#{"t_start": 1545883371.6424804, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-83.0,84,44.884099
-78.0,79,45.148262
-101.0,102,45.488839
-106.0,107,45.853543
-64.0,65,46.247204
-79.0,80,46.51208
-94.0,95,46.826846
-72.0,73,47.061852
-82.0,83,47.338902
-70.0,71,47.576642
-150.0,151,48.242228
-63.0,64,48.452139
-91.0,92,48.758482
-73.0,74,49.006388
-61.0,62,49.209312
-62.0,63,49.410077
-61.0,62,49.608274
-83.0,84,50.065311
-71.0,72,50.308248
-89.0,90,50.608815
-70.0,71,50.847008
-63.0,64,51.058431
-86.0,87,51.340953
-81.0,82,51.609518
-80.0,81,52.047468
-71.0,72,52.281676
-70.0,71,52.513308
-78.0,79,52.77262
-69.0,70,53.009085
-77.0,78,53.263542
-100.0,101,53.773834
-63.0,64,53.983438
-69.0,70,54.213311
-63.0,64,54.424834
-70.0,71,54.664088
-81.0,82,54.988079
-93.0,94,55.327344
-70.0,71,55.732632
-78.0,79,55.993088
-119.0,120,56.383305
-75.0,76,56.634241
-78.0,79,56.894912
-75.0,76,57.14659
-75.0,76,57.565188
-71.0,72,57.804809
-97.0,98,58.124738
-78.0,79,58.382406
-61.0,62,58.581673
-97.0,98,58.903291
-70.0,71,59.13111
-83.0,84,59.575726
-77.0,78,59.838415
-70.0,71,60.073823
-73.0,74,60.316498
-72.0,73,60.557392
-71.0,72,60.795472
-97.0,98,61.284924
-73.0,74,61.526332
-71.0,72,61.755792
-86.0,87,62.042597
-71.0,72,62.287571
-75.0,76,62.546544
-72.0,73,62.790588
-71.0,72,63.202272
-76.0,77,63.460919
-70.0,71,63.693808
-71.0,72,63.941203
-62.0,63,64.150908
-63.0,64,64.365663
-62.0,63,64.57113
-99.0,100,65.082415
-96.0,97,65.404344
-71.0,72,65.646808
-75.0,76,65.957652
-63.0,64,66.220366
-62.0,63,66.439246
-63.0,64,66.647193
-70.0,71,67.049834
-62.0,63,67.255038
-71.0,72,67.497249
-70.0,71,67.732042
-70.0,71,67.968402
-88.0,89,68.269035
-84.0,85,68.559538
-84.0,85,69.020011
-95.0,96,69.343389
-85.0,86,69.620405
-94.0,95,69.934001
-70.0,71,70.167227
-70.0,71,70.400169
-77.0,78,70.823357
-83.0,84,71.098731
-64.0,65,71.30939
-77.0,78,71.568444
-63.0,64,71.777386
-61.0,62,71.978687
-63.0,64,72.194957
-82.0,83,72.654624
-61.0,62,72.878268
-61.0,62,73.08898
-61.0,62,73.306731
-69.0,70,73.547283
-62.0,63,73.768856
-77.0,78,74.044378
-84.0,85,74.507387
-69.0,70,74.757403
-62.0,63,74.970693
-61.0,62,75.188988
-70.0,71,75.427574
-70.0,71,75.66924
-71.0,72,75.931976
-71.0,72,76.178194
-73.0,74,76.611176
-70.0,71,76.888812
-88.0,89,77.206295
-63.0,64,77.458804
-75.0,76,77.745257
-90.0,91,78.065598
-71.0,72,78.499736
-61.0,62,78.714548
-78.0,79,78.974754
-70.0,71,79.222643
-71.0,72,79.475505
-79.0,80,79.751203
-63.0,64,79.976214
-115.0,116,80.548771
-70.0,71,80.790394
-70.0,71,81.032022
-71.0,72,81.272758
-86.0,87,81.556779
-63.0,64,81.770148
-71.0,72,82.006196
-70.0,71,82.411963
-72.0,73,82.652843
-61.0,62,82.861826
-87.0,88,83.15353
-80.0,81,83.41808
-71.0,72,83.651646
-99.0,100,83.982846
-63.0,64,84.363419
-176.0,177,84.943574
-62.0,63,85.151098
-71.0,72,85.391389
-61.0,62,85.597131
-70.0,71,85.834656
-63.0,64,86.221895
-94.0,95,86.538158
-70.0,71,86.785751
-70.0,71,87.08364
-62.0,63,87.293252
-89.0,90,87.586098
-63.0,64,87.799805
-62.0,63,88.181046
-61.0,62,88.385577
-60.0,61,88.588907
-61.0,62,88.795421
-62.0,63,89.003955
-92.0,93,89.30922
-62.0,63,89.514988
-70.0,71,89.915501
-62.0,63,90.115908
-71.0,72,90.349562
-70.0,71,90.578841
-112.0,113,90.947708
-70.0,71,91.187618
-69.0,70,91.420292
-62.0,63,91.801194
-63.0,64,92.015629
-86.0,87,92.305234
-70.0,71,92.543748
-71.0,72,92.782804
-62.0,63,92.988059
-72.0,73,93.237346
-62.0,63,93.618523
-94.0,95,93.942153
-62.0,63,94.149301
-70.0,71,94.388904
-62.0,63,94.598311
-96.0,97,94.917472
-63.0,64,95.131749
-85.0,86,95.585722
-71.0,72,95.819942
-62.0,63,96.027771
-71.0,72,96.26412
-77.0,78,96.521316
-116.0,117,96.913472
-70.0,71,97.316384
-62.0,63,97.523925
-62.0,63,97.747366
-62.0,63,97.989704
-63.0,64,98.235385
-62.0,63,98.442085
-62.0,63,98.649543
-62.0,63,98.859461
-97.0,98,99.35182
-63.0,64,99.566938
-62.0,63,99.789175
-70.0,71,100.027459
-72.0,73,100.275265
-61.0,62,100.476568
-63.0,64,100.689797
-71.0,72,100.930816
-63.0,64,101.309423
-63.0,64,101.519417
-61.0,62,101.72361
-70.0,71,101.96124
-70.0,71,102.194489
-94.0,95,102.509794
-62.0,63,102.717636
-62.0,63,103.094458
-62.0,63,103.305272
-61.0,62,103.50809
-61.0,62,103.707428
-61.0,62,103.909473
-62.0,63,104.113604
-62.0,63,104.320719
-142.0,143,104.966653
-62.0,63,105.174586
-62.0,63,105.380936
-62.0,63,105.592396
-62.0,63,105.80306
-71.0,72,106.045227
-95.0,96,106.359943
-63.0,64,106.740487
-70.0,71,106.976547
-63.0,64,107.192386
-62.0,63,107.401487
-62.0,63,107.608301
-61.0,62,107.809976
-97.0,98,108.130197
-62.0,63,108.334117
-62.0,63,108.713271
-62.0,63,108.945387
-61.0,62,109.148843
-84.0,85,109.467356
-62.0,63,109.680521
-62.0,63,109.891808
-63.0,64,110.102323
-73.0,74,110.514577
-61.0,62,110.721268
-71.0,72,110.959256
-104.0,105,111.307242
-63.0,64,111.519022
-95.0,96,111.841326
-62.0,63,112.047746
-62.0,63,112.424783
-88.0,89,112.713605
-87.0,88,113.001454
-62.0,63,113.205146
-86.0,87,113.490852
-62.0,63,113.695425
-61.0,62,113.897353
-61.0,62,114.269261
-73.0,74,114.514019
-62.0,63,114.732984
-63.0,64,114.94119
-61.0,62,115.140643
-62.0,63,115.349316
-62.0,63,115.554625
-62.0,63,115.763343
-80.0,81,116.198833
-72.0,73,116.441545
-70.0,71,116.675349
-63.0,64,116.891291
-63.0,64,117.09895
-62.0,63,117.300944
-62.0,63,117.510435
-63.0,64,117.72714
-62.0,63,118.107667
-62.0,63,118.315319
-62.0,63,118.527492
-62.0,63,118.751842
-62.0,63,118.998678
-62.0,63,119.232005
-62.0,63,119.44093
-160.0,161,120.15023
-92.0,93,120.463361
-61.0,62,120.669182
-62.0,63,120.878127
-63.0,64,121.089021
-62.0,63,121.296049
-62.0,63,121.500763
-62.0,63,121.878269
-62.0,63,122.085477
-61.0,62,122.291419
-63.0,64,122.501903
-62.0,63,122.714377
-63.0,64,122.925566
-62.0,63,123.139877
-61.0,62,123.344368
-61.0,62,123.718469
-62.0,63,123.929067
-62.0,63,124.138053
-64.0,65,124.347598
-62.0,63,124.549087
-62.0,63,124.757645
-78.0,79,125.01867
-63.0,64,125.232335
-62.0,63,125.609229
-63.0,64,125.820414
-62.0,63,126.03038
-62.0,63,126.238871
-62.0,63,126.444097
-62.0,63,126.648226
-62.0,63,126.862662
-62.0,63,127.070219
-62.0,63,127.446805
-61.0,62,127.650975
-62.0,63,127.864182
-61.0,62,128.065921
-61.0,62,128.270402
-62.0,63,128.484365
-61.0,62,128.689266
-62.0,63,128.89686
-87.0,88,129.359224
-62.0,63,129.57258
-63.0,64,129.806671
-61.0,62,130.062713
-61.0,62,130.287892
-70.0,71,130.522268
-62.0,63,130.731196
-61.0,62,130.934486
-63.0,64,131.314264
-62.0,63,131.522774
-62.0,63,131.732614
-62.0,63,131.939632
-62.0,63,132.147635
-62.0,63,132.357714
-61.0,62,132.56028
-61.0,62,132.767455
-61.0,62,133.141022
-62.0,63,133.348361
-86.0,87,133.634541
-62.0,63,133.838317
-86.0,87,134.125868
-63.0,64,134.337222
-61.0,62,134.54241
-62.0,63,134.919371
-60.0,61,135.118816
-63.0,64,135.326476
-62.0,63,135.530276
-61.0,62,135.734241
-61.0,62,135.937496
-62.0,63,136.138
-62.0,63,136.344261
-62.0,63,136.722597
-62.0,63,136.937691
-62.0,63,137.154183
-61.0,62,137.36282
-62.0,63,137.574249
-61.0,62,137.794244
-62.0,63,138.005349
-72.0,73,138.260689
-61.0,62,138.461756
-62.0,63,138.850331
-63.0,64,139.067746
-61.0,62,139.27657
-62.0,63,139.503385
-62.0,63,139.719108
-62.0,63,139.940643
-62.0,63,140.158347
-62.0,63,140.376064
-62.0,63,140.770678
-63.0,64,141.030258
-62.0,63,141.265311
-62.0,63,141.473822
-61.0,62,141.682949
-62.0,63,141.894536
-62.0,63,142.097853
-62.0,63,142.307727
-62.0,63,142.685878
-62.0,63,142.8977
-62.0,63,143.106261
-62.0,63,143.311072
-61.0,62,143.514604
-61.0,62,143.715632
-62.0,63,143.927202
-62.0,63,144.132018
-61.0,62,144.504456
-63.0,64,144.714474
-63.0,64,144.921226
-62.0,63,145.127606
-63.0,64,145.33776
-62.0,63,145.542261
-61.0,62,145.745814
-62.0,63,145.950901
-62.0,63,146.32172
-61.0,62,146.52107
-62.0,63,146.728421
-63.0,64,146.940397
-62.0,63,147.145725
-62.0,63,147.34962
-61.0,62,147.548514
-62.0,63,147.75454
-61.0,62,148.127618
-61.0,62,148.331148
-62.0,63,148.532935
-61.0,62,148.733132
-62.0,63,148.938613
-61.0,62,149.138153
-62.0,63,149.346449
-62.0,63,149.548851
-60.0,61,149.916546
-62.0,63,150.12073
-61.0,62,150.323531
-62.0,63,150.527964
-63.0,64,150.744213
-63.0,64,150.960367
-62.0,63,151.180703
-63.0,64,151.395166
-62.0,63,151.793752
-72.0,73,152.075952
-61.0,62,152.291049
-64.0,65,152.504874
-62.0,63,152.710845
-62.0,63,152.91789
-62.0,63,153.124174
-62.0,63,153.330402
-62.0,63,153.711915
-61.0,62,153.915784
-62.0,63,154.126524
-61.0,62,154.330785
-62.0,63,154.536909
-61.0,62,154.739439
-61.0,62,154.948327
-63.0,64,155.16368
-61.0,62,155.370695
-61.0,62,155.747261
-63.0,64,155.96537
-71.0,72,156.205144
-64.0,65,156.425165
-88.0,89,156.724616
-61.0,62,156.936858
-63.0,64,157.148738
-73.0,74,157.569216
-63.0,64,157.799551
-62.0,63,158.011489
-62.0,63,158.217481
-63.0,64,158.427494
-62.0,63,158.632844
-62.0,63,158.842533
-62.0,63,159.050189
-62.0,63,159.430352
-61.0,62,159.633597
-63.0,64,159.851915
-62.0,63,160.059168
-61.0,62,160.263727
-62.0,63,160.470767
-62.0,63,160.671862
-63.0,64,160.883632
-62.0,63,161.260399
-62.0,63,161.467648
-61.0,62,161.670248
-62.0,63,161.879794
-62.0,63,162.087271
-63.0,64,162.297447
-61.0,62,162.502496
-62.0,63,162.720374
-62.0,63,163.133214
-62.0,63,163.358356
-61.0,62,163.562034
-62.0,63,163.774726
-62.0,63,163.984009
-62.0,63,164.193311
-63.0,64,164.408189
-61.0,62,164.612411
-61.0,62,164.818763
-64.0,65,165.197899
-70.0,71,165.431589
-63.0,64,165.643117
-61.0,62,165.847028
-62.0,63,166.052585
-61.0,62,166.258761
-61.0,62,166.466492
-64.0,65,166.863704
-62.0,63,167.075912
-62.0,63,167.28097
-62.0,63,167.486941
-62.0,63,167.699541
-61.0,62,167.907555
-62.0,63,168.114322
-63.0,64,168.330887
-62.0,63,168.541929
-62.0,63,168.927681
-63.0,64,169.142192
-61.0,62,169.347055
-62.0,63,169.554417
-62.0,63,169.768074
-62.0,63,169.976992
-63.0,64,170.186685
-62.0,63,170.391804
-61.0,62,170.76635
-61.0,62,170.972262
-64.0,65,171.188854
-61.0,62,171.394924
-61.0,62,171.594959
-61.0,62,171.801419
-61.0,62,172.011137
-62.0,63,172.217248
-62.0,63,172.5933
-63.0,64,172.805075
-63.0,64,173.023957
-62.0,63,173.23717
-63.0,64,173.449785
-62.0,63,173.655634
-62.0,63,173.906889
-61.0,62,174.15208
-62.0,63,174.537102
-63.0,64,174.762351
-64.0,65,174.976868
-62.0,63,175.187407
-61.0,62,175.399302
-62.0,63,175.616276
-61.0,62,175.821926
-61.0,62,176.035005
-62.0,63,176.412205
-62.0,63,176.617732
-61.0,62,176.831944
-63.0,64,177.053066
-62.0,63,177.265608
-61.0,62,177.47489
-61.0,62,177.68369
-62.0,63,177.895643
-78.0,79,178.328395
-62.0,63,178.538191
-86.0,87,178.832485
-62.0,63,179.039105
-62.0,63,179.245078
-61.0,62,179.445409
-62.0,63,179.655367
-62.0,63,179.864351
-63.0,64,180.243478
-61.0,62,180.451961
-62.0,63,180.658809
-61.0,62,180.862654
-62.0,63,181.069625
-61.0,62,181.272504
-61.0,62,181.479831
-61.0,62,181.683
-61.0,62,182.058985
-62.0,63,182.26638
-62.0,63,182.474883
-63.0,64,182.687718
-62.0,63,182.891237
-61.0,62,183.093579
-62.0,63,183.301673
-61.0,62,183.503444
-61.0,62,183.880239
-62.0,63,184.087224
-62.0,63,184.294369
-99.0,100,184.621131
-74.0,75,184.908066
-62.0,63,185.162225
-62.0,63,185.375205
-62.0,63,185.58208
-62.0,63,185.961728
-92.0,93,186.271325
-61.0,62,186.476283
-61.0,62,186.682005
-106.0,107,187.035238
-62.0,63,187.244514
-84.0,85,187.696913
-61.0,62,187.90485
-61.0,62,188.108109
-63.0,64,188.323028
-61.0,62,188.536097
-62.0,63,188.754987
-61.0,62,188.966206
-61.0,62,189.175345
-62.0,63,189.561109
-62.0,63,189.77692
-61.0,62,189.985154
-69.0,70,190.213794
-63.0,64,190.423353
-62.0,63,190.632474
-62.0,63,190.848017
-121.0,122,191.429161
-62.0,63,191.64026
-62.0,63,191.851789
-61.0,62,192.057672
-63.0,64,192.270199
-63.0,64,192.484305
-63.0,64,192.698292
-63.0,64,192.911368
-61.0,62,193.117869
-63.0,64,193.49845
-63.0,64,193.709262
-62.0,63,193.920189
-62.0,63,194.129243
-62.0,63,194.347553
-61.0,62,194.563581
-63.0,64,194.792118
-62.0,63,195.019234
-62.0,63,195.416501
-61.0,62,195.627342
-62.0,63,195.885709
-63.0,64,196.161682
-63.0,64,196.377172
-62.0,63,196.599133
-63.0,64,196.835402
-61.0,62,197.039918
-62.0,63,197.441492
-61.0,62,197.663374
-62.0,63,197.881088
-62.0,63,198.098698
-62.0,63,198.311492
-61.0,62,198.518682
-61.0,62,198.730234
-62.0,63,198.939893
-61.0,62,199.317157
-62.0,63,199.530643
-63.0,64,199.742795
-62.0,63,199.950737
-61.0,62,200.152909
-62.0,63,200.359908
-62.0,63,200.569278
-63.0,64,200.77965
-62.0,63,201.157698
-62.0,63,201.36668
-60.0,61,201.566668
-61.0,62,201.773253
-62.0,63,201.978257
-63.0,64,202.184752
-61.0,62,202.387586
-63.0,64,202.602576
-62.0,63,202.988061
-62.0,63,203.19603
-62.0,63,203.407489
-61.0,62,203.611985
-61.0,62,203.814874
-62.0,63,204.025631
-62.0,63,204.233298
-62.0,63,204.443912
-62.0,63,204.817214
-61.0,62,205.024097
-62.0,63,205.229745
-62.0,63,205.430074
-62.0,63,205.635915
-61.0,62,205.838516
-63.0,64,206.049736
-62.0,63,206.256317
-62.0,63,206.627479
-62.0,63,206.867409
-61.0,62,207.116843
-62.0,63,207.328229
-62.0,63,207.536251
-62.0,63,207.748405
-62.0,63,207.955921
-61.0,62,208.159185
-62.0,63,208.37187
-62.0,63,208.750711
-62.0,63,208.959433
-62.0,63,209.174967
-62.0,63,209.39089
-62.0,63,209.602006
-62.0,63,209.821129
-61.0,62,210.030641
-62.0,63,210.240671
-63.0,64,210.623606
-62.0,63,210.836926
-61.0,62,211.040992
-62.0,63,211.247368
-63.0,64,211.460412
-61.0,62,211.670278
-71.0,72,211.915322
-61.0,62,212.118444
-62.0,63,212.500167
-62.0,63,212.714133
-61.0,62,212.923415
-62.0,63,213.132921
-61.0,62,213.342867
-62.0,63,213.548384
-62.0,63,213.758524
-62.0,63,213.963899
-61.0,62,214.337012
-62.0,63,214.541776
-62.0,63,214.754519
-62.0,63,214.972711
-61.0,62,215.185436
-62.0,63,215.40883
-61.0,62,215.624191
-61.0,62,215.841988
-62.0,63,216.245452
-62.0,63,216.509224
-62.0,63,216.875222
-62.0,63,217.183375
-62.0,63,217.397397
-61.0,62,217.602518
-62.0,63,217.838561
-62.0,63,218.091789
-61.0,62,218.476037
-61.0,62,218.685898
-61.0,62,218.895197
-61.0,62,219.099313
-61.0,62,219.307668
-61.0,62,219.51218
-61.0,62,219.729297
-61.0,62,219.939182
-62.0,63,220.150949
-62.0,63,220.536612
-62.0,63,220.746398
-61.0,62,220.952324
-62.0,63,221.174714
-61.0,62,221.418925
-62.0,63,221.632608
-62.0,63,221.845017
-62.0,63,222.061069
-62.0,63,222.441925
-61.0,62,222.64648
-63.0,64,222.85978
-62.0,63,223.069302
-62.0,63,223.282019
-63.0,64,223.494648
-63.0,64,223.709816
-63.0,64,223.924882
-61.0,62,224.317021
-62.0,63,224.531592
-62.0,63,224.744216
-61.0,62,224.954693
-63.0,64,225.170501
-61.0,62,225.37654
-61.0,62,225.585768
-61.0,62,225.788768
-62.0,63,226.169551
-63.0,64,226.381304
-62.0,63,226.596042
-61.0,62,226.807946
-62.0,63,227.022252
-62.0,63,227.235137
-62.0,63,227.454695
-61.0,62,227.66362
-63.0,64,228.057933
-63.0,64,228.285358
-62.0,63,228.501461
-62.0,63,228.72767
-61.0,62,228.990771
-61.0,62,229.217112
-62.0,63,229.423202
-61.0,62,229.63235
-61.0,62,230.027484
-62.0,63,230.245932
-61.0,62,230.468192
-63.0,64,230.700174
-62.0,63,230.925909
-62.0,63,231.141273
-61.0,62,231.352145
-62.0,63,231.569273
-62.0,63,231.95073
-62.0,63,232.15919
-61.0,62,232.364888
-63.0,64,232.576319
-61.0,62,232.78545
-61.0,62,233.009488
-62.0,63,233.227531
-62.0,63,233.455363
-61.0,62,233.671356
-61.0,62,234.050945
-62.0,63,234.266811
-61.0,62,234.482618
-62.0,63,234.702281
-61.0,62,234.912121
-88.0,89,235.207786
-61.0,62,235.415548
-61.0,62,235.79731
-61.0,62,236.003208
-62.0,63,236.220122
-61.0,62,236.429194
-62.0,63,236.638547
-62.0,63,236.855561
-62.0,63,237.061497
-62.0,63,237.269935
-61.0,62,237.479412
-62.0,63,237.856544
-61.0,62,238.06568
-62.0,63,238.279415
-61.0,62,238.482854
-62.0,63,238.695271
-62.0,63,238.90603
-62.0,63,239.115129
-63.0,64,239.334389
-61.0,62,239.716798
-62.0,63,239.946964
-61.0,62,240.175412
-61.0,62,240.421913
-62.0,63,240.646811
-63.0,64,240.872686
-63.0,64,241.111241
-60.0,61,241.325123
-61.0,62,241.70745
-61.0,62,241.915837
-61.0,62,242.131181
-60.0,61,242.337396
-61.0,62,242.545834
-63.0,64,242.761193
-63.0,64,242.973502
-62.0,63,243.181428
-62.0,63,243.561866
-61.0,62,243.770995
-63.0,64,243.98228
-61.0,62,244.187933
-63.0,64,244.396113
-62.0,63,244.603915
-61.0,62,244.816405
-62.0,63,245.023103
-61.0,62,245.396443
-61.0,62,245.597978
-63.0,64,245.813367
-62.0,63,246.020124
-63.0,64,246.23248
-63.0,64,246.4459
-62.0,63,246.65388
-61.0,62,246.866306
-62.0,63,247.244708
-62.0,63,247.454019
-62.0,63,247.668547
-61.0,62,247.875139
-61.0,62,248.081075
-62.0,63,248.287381
-63.0,64,248.511707
-62.0,63,248.729776
-62.0,63,249.117981
-62.0,63,249.327651
-63.0,64,249.537102
-62.0,63,249.753064
-61.0,62,250.002108
-61.0,62,250.240084
-62.0,63,250.445792
-61.0,62,250.652459
-62.0,63,250.86837
-62.0,63,251.255969
-62.0,63,251.464878
-62.0,63,251.675429
-62.0,63,251.887125
-61.0,62,252.106625
-63.0,64,252.339303
-62.0,63,252.557958
-62.0,63,252.774387
-62.0,63,253.15589
-62.0,63,253.363719
-62.0,63,253.575509
-63.0,64,253.786559
-63.0,64,253.995903
-85.0,86,254.292067
-61.0,62,254.508428
-62.0,63,254.720362
-62.0,63,255.107301
-61.0,62,255.322997
-63.0,64,255.542194
-61.0,62,255.754666
-62.0,63,255.969105
-61.0,62,256.18831
-63.0,64,256.404573
-62.0,63,256.611913
-61.0,62,256.988777
-61.0,62,257.196624
-62.0,63,257.416878
-61.0,62,257.63153
-61.0,62,257.838817
-61.0,62,258.044878
-61.0,62,258.252025
-63.0,64,258.465371
-61.0,62,258.841278
-62.0,63,259.049002
-61.0,62,259.254888
-62.0,63,259.471317
-63.0,64,259.685545
-61.0,62,259.892833
-62.0,63,260.10107
-62.0,63,260.310866
-61.0,62,260.685284
-62.0,63,260.940243
-61.0,62,261.174572
-62.0,63,261.376239
-62.0,63,261.583137
-61.0,62,261.795589
-62.0,63,262.002669
-62.0,63,262.210662
-63.0,64,262.592389
-61.0,62,262.821108
-61.0,62,263.035536
-62.0,63,263.246422
-62.0,63,263.464457
-62.0,63,263.681709
-61.0,62,263.898373
-62.0,63,264.112495
-62.0,63,264.518571
-61.0,62,264.733162
-61.0,62,264.949706
-61.0,62,265.154644
-61.0,62,265.363323
-61.0,62,265.570515
-61.0,62,265.778709
-62.0,63,266.000525
-61.0,62,266.264752
-62.0,63,266.649899
-61.0,62,266.864671
-62.0,63,267.071589
-62.0,63,267.281472
-63.0,64,267.492556
-62.0,63,267.729739
-63.0,64,267.953598
-61.0,62,268.166923
-61.0,62,268.546547
-62.0,63,268.757873
-61.0,62,268.962445
-62.0,63,269.17631
-62.0,63,269.393333
-61.0,62,269.605303
-61.0,62,269.817266
-62.0,63,270.030116
-61.0,62,270.416609
-63.0,64,270.633008
-60.0,61,270.836541
-61.0,62,271.044698
-61.0,62,271.259868
-61.0,62,271.479862
-62.0,63,271.694078
-62.0,63,271.915243
-62.0,63,272.326959
-62.0,63,272.541999
-61.0,62,272.745834
-63.0,64,272.963819
-61.0,62,273.169161
-61.0,62,273.371362
-62.0,63,273.58157
-61.0,62,273.789009
-61.0,62,274.161708
-62.0,63,274.383343
-62.0,63,274.592891
-62.0,63,274.806579
-62.0,63,275.016705
-60.0,61,275.213328
-62.0,63,275.420507
-62.0,63,275.629103
-60.0,61,275.997137
-61.0,62,276.204431
-62.0,63,276.414249
-61.0,62,276.617983
-61.0,62,276.826664
-61.0,62,277.030135
-61.0,62,277.231953
-61.0,62,277.437132
-61.0,62,277.637899
-61.0,62,278.013288
-62.0,63,278.224295
-62.0,63,278.431829
-62.0,63,278.63981
-61.0,62,278.853569
-61.0,62,279.065925
-63.0,64,279.286068
-62.0,63,279.503356
-62.0,63,279.893935
-63.0,64,280.105449
-62.0,63,280.315514
-62.0,63,280.522224
-61.0,62,280.727302
-61.0,62,280.934032
-61.0,62,281.140037
-62.0,63,281.355426
-62.0,63,281.739309
-61.0,62,281.945663
-61.0,62,282.149367
-62.0,63,282.355284
-61.0,62,282.566865
-62.0,63,282.813705
-62.0,63,283.055043
-62.0,63,283.291637
-62.0,63,283.673749
-62.0,63,283.89684
-62.0,63,284.123401
-62.0,63,284.50276
-61.0,62,284.783891
-62.0,63,284.992795
-62.0,63,285.197161
-62.0,63,285.40984
-62.0,63,285.798629
-61.0,62,286.027127
-61.0,62,286.378763
-61.0,62,286.639739
-62.0,63,286.855289
-62.0,63,287.064499
-61.0,62,287.271039
-61.0,62,287.481282
-61.0,62,287.689708
-62.0,63,288.075829
-62.0,63,288.283861
-62.0,63,288.492784
-61.0,62,288.701404
-61.0,62,288.909281
-61.0,62,289.112386
-62.0,63,289.322755
-61.0,62,289.535688
-62.0,63,289.924008
-61.0,62,290.152138
-62.0,63,290.389087
-61.0,62,290.597287
-61.0,62,290.809479
-63.0,64,291.027369
-108.0,109,291.39789
-62.0,63,291.787606
-63.0,64,292.001938
-61.0,62,292.2079
-62.0,63,292.419036
-63.0,64,292.648041
-61.0,62,292.862952
-62.0,63,293.080892
-62.0,63,293.30871
-61.0,62,293.691529
-62.0,63,293.951244
-61.0,62,294.19579
-86.0,87,294.482144
-109.0,110,294.889626
-62.0,63,295.101473
-63.0,64,295.341478
-62.0,63,295.767889
-61.0,62,295.98137
-61.0,62,296.198143
-96.0,97,296.527956
-62.0,63,296.73726
-62.0,63,296.944247
-62.0,63,297.153475
-61.0,62,297.358109
-62.0,63,297.745367
-61.0,62,297.961761
-62.0,63,298.175248
-61.0,62,298.387975
-63.0,64,298.607555
-61.0,62,298.818331
-61.0,62,299.027204
-63.0,64,299.241509
-61.0,62,299.639513
-61.0,62,299.852527
-61.0,62,300.056163
-62.0,63,300.270865
-62.0,63,300.485195
-61.0,62,300.701837
-63.0,64,300.925348
-62.0,63,301.141067
-61.0,62,301.529257
-61.0,62,301.737298
-62.0,63,301.954423
-62.0,63,302.167352
-63.0,64,302.389191
-62.0,63,302.603702
-62.0,63,302.824529
-61.0,62,303.034925
-63.0,64,303.432426
-61.0,62,303.643358
-62.0,63,303.856918
-61.0,62,304.077432
-61.0,62,304.291011
-61.0,62,304.51504
-63.0,64,304.751729
-105.0,106,305.149482
-61.0,62,305.553226
-60.0,61,305.776353
-61.0,62,305.993772
-63.0,64,306.216498
-61.0,62,306.435427
-61.0,62,306.655829
-61.0,62,306.878018
-62.0,63,307.103153
-62.0,63,307.527757
-62.0,63,307.741222
-61.0,62,307.952107
-62.0,63,308.163915
-61.0,62,308.373549
-62.0,63,308.580142
-61.0,62,308.78842
