#{"t_start": 1545883372.0178964, "gym_version": "0.10.8", "env_id": "Acrobot-v1"}
r,l,t
-62.0,63,107.072511
-120.0,121,107.468146
-61.0,62,107.670097
-63.0,64,107.877509
-62.0,63,108.25062
-62.0,63,108.488185
-62.0,63,108.696965
-62.0,63,108.91159
-62.0,63,109.150408
-62.0,63,109.364272
-62.0,63,109.573734
-62.0,63,109.779856
-61.0,62,110.153291
-62.0,63,110.362891
-62.0,63,110.570997
-105.0,106,110.922632
-71.0,72,111.160636
-70.0,71,111.402745
-63.0,64,111.610194
-60.0,61,111.810004
-62.0,63,112.185617
-62.0,63,112.389975
-62.0,63,112.595953
-94.0,95,112.904505
-63.0,64,113.116509
-62.0,63,113.32069
-63.0,64,113.529724
-62.0,63,113.904971
-61.0,62,114.109336
-62.0,63,114.329235
-62.0,63,114.53405
-105.0,106,114.879965
-98.0,99,115.204358
-62.0,63,115.411033
-62.0,63,115.787371
-62.0,63,115.998162
-114.0,115,116.381407
-61.0,62,116.584721
-72.0,73,116.821013
-62.0,63,117.025103
-62.0,63,117.236856
-63.0,64,117.622649
-62.0,63,117.831587
-61.0,62,118.038758
-63.0,64,118.249961
-62.0,63,118.487638
-63.0,64,118.748586
-62.0,63,118.962057
-63.0,64,119.170798
-86.0,87,119.637923
-63.0,64,119.849815
-61.0,62,120.05947
-62.0,63,120.265964
-62.0,63,120.477362
-62.0,63,120.684872
-72.0,73,120.92464
-62.0,63,121.129439
-62.0,63,121.507905
-63.0,64,121.716764
-62.0,63,121.926457
-62.0,63,122.133149
-62.0,63,122.345546
-62.0,63,122.553891
-62.0,63,122.768219
-61.0,62,122.97324
-89.0,90,123.439919
-61.0,62,123.646697
-62.0,63,123.854805
-61.0,62,124.051295
-62.0,63,124.257011
-62.0,63,124.465941
-62.0,63,124.67322
-62.0,63,124.883406
-62.0,63,125.259634
-61.0,62,125.46572
-62.0,63,125.674402
-62.0,63,125.883591
-62.0,63,126.089146
-61.0,62,126.289079
-62.0,63,126.505354
-61.0,62,126.709029
-61.0,62,127.081688
-63.0,64,127.292131
-61.0,62,127.502635
-61.0,62,127.704551
-62.0,63,127.911804
-64.0,65,128.133558
-61.0,62,128.337244
-62.0,63,128.544327
-62.0,63,128.925236
-61.0,62,129.135429
-62.0,63,129.359375
-62.0,63,129.615177
-63.0,64,129.857527
-63.0,64,130.067749
-60.0,61,130.26938
-62.0,63,130.477637
-61.0,62,130.850786
-62.0,63,131.058224
-62.0,63,131.266514
-62.0,63,131.476115
-65.0,66,131.693011
-62.0,63,131.902192
-62.0,63,132.110555
-62.0,63,132.320415
-62.0,63,132.697573
-61.0,62,132.90057
-71.0,72,133.136412
-62.0,63,133.345415
-71.0,72,133.578878
-62.0,63,133.786673
-61.0,62,133.992868
-62.0,63,134.19991
-61.0,62,134.573467
-62.0,63,134.779575
-61.0,62,134.981077
-63.0,64,135.186411
-61.0,62,135.391661
-62.0,63,135.59718
-61.0,62,135.795916
-62.0,63,136.001932
-61.0,62,136.378405
-61.0,62,136.590225
-62.0,63,136.808469
-61.0,62,137.015255
-63.0,64,137.231697
-62.0,63,137.451647
-62.0,63,137.663028
-62.0,63,137.885934
-62.0,63,138.264648
-63.0,64,138.482038
-62.0,63,138.695802
-61.0,62,138.905168
-69.0,70,139.15577
-61.0,62,139.370646
-70.0,71,139.620446
-61.0,62,139.833743
-62.0,63,140.219791
-62.0,63,140.447603
-61.0,62,140.707106
-62.0,63,140.930135
-62.0,63,141.141169
-62.0,63,141.354558
-62.0,63,141.561415
-62.0,63,141.765775
-62.0,63,141.974961
-62.0,63,142.354388
-62.0,63,142.567978
-62.0,63,142.774724
-62.0,63,142.979187
-63.0,64,143.188155
-61.0,62,143.38952
-62.0,63,143.601099
-62.0,63,143.805738
-61.0,62,144.178201
-62.0,63,144.387486
-61.0,62,144.586287
-62.0,63,144.791553
-62.0,63,144.997796
-61.0,62,145.199154
-61.0,62,145.405187
-62.0,63,145.608104
-71.0,72,146.008564
-62.0,63,146.210583
-62.0,63,146.420455
-62.0,63,146.627139
-61.0,62,146.82866
-62.0,63,147.031834
-62.0,63,147.234777
-62.0,63,147.439302
-62.0,63,147.817326
-62.0,63,148.022743
-62.0,63,148.225091
-62.0,63,148.428648
-70.0,71,148.661817
-63.0,64,148.868812
-62.0,63,149.073524
-61.0,62,149.273197
-63.0,64,149.651623
-69.0,70,149.880863
-62.0,63,150.085084
-63.0,64,150.297891
-62.0,63,150.509757
-63.0,64,150.735367
-61.0,62,150.941036
-61.0,62,151.157766
-61.0,62,151.56461
-62.0,63,151.802208
-62.0,63,152.0112
-62.0,63,152.218506
-62.0,63,152.425348
-61.0,62,152.62616
-61.0,62,152.832007
-63.0,64,153.042502
-61.0,62,153.419884
-62.0,63,153.625122
-62.0,63,153.837484
-61.0,62,154.042074
-62.0,63,154.246035
-62.0,63,154.456449
-62.0,63,154.669561
-61.0,62,154.875867
-61.0,62,155.252099
-63.0,64,155.467449
-62.0,63,155.677584
-61.0,62,155.886593
-61.0,62,156.095779
-63.0,64,156.312258
-63.0,64,156.531334
-64.0,65,156.747254
-63.0,64,157.133359
-62.0,63,157.360823
-62.0,63,157.573747
-62.0,63,157.779642
-62.0,63,157.984803
-62.0,63,158.192236
-62.0,63,158.399668
-62.0,63,158.61008
-62.0,63,158.987585
-62.0,63,159.197744
-62.0,63,159.41116
-62.0,63,159.618501
-61.0,62,159.823239
-62.0,63,160.031393
-61.0,62,160.230222
-61.0,62,160.43427
-62.0,63,160.640109
-168.0,169,161.36715
-62.0,63,161.574682
-63.0,64,161.784286
-62.0,63,161.991593
-62.0,63,162.200597
-78.0,79,162.499522
-62.0,63,162.889475
-62.0,63,163.108996
-62.0,63,163.319316
-62.0,63,163.5293
-60.0,61,163.733242
-61.0,62,163.938281
-62.0,63,164.14657
-62.0,63,164.359745
-63.0,64,164.734811
-85.0,86,165.017761
-62.0,63,165.224809
-62.0,63,165.433415
-62.0,63,165.639107
-61.0,62,165.845057
-61.0,62,166.052719
-63.0,64,166.263719
-62.0,63,166.656226
-62.0,63,166.86347
-63.0,64,167.072815
-61.0,62,167.279554
-61.0,62,167.491456
-62.0,63,167.696476
-62.0,63,167.908051
-62.0,63,168.119974
-63.0,64,168.51086
-78.0,79,168.773102
-63.0,64,168.985428
-62.0,63,169.191898
-62.0,63,169.406644
-71.0,72,169.643954
-62.0,63,169.851045
-62.0,63,170.056586
-61.0,62,170.430751
-62.0,63,170.639658
-63.0,64,170.852187
-62.0,63,171.062159
-62.0,63,171.268818
-61.0,62,171.4755
-61.0,62,171.68348
-87.0,88,172.141753
-62.0,63,172.349897
-62.0,63,172.560304
-62.0,63,172.77346
-61.0,62,172.981563
-63.0,64,173.192121
-62.0,63,173.427899
-61.0,62,173.666528
-62.0,63,174.072546
-62.0,63,174.292981
-61.0,62,174.497851
-62.0,63,174.707945
-62.0,63,174.921169
-62.0,63,175.137402
-101.0,102,175.481097
-60.0,61,175.690904
-61.0,62,176.061864
-62.0,63,176.270311
-61.0,62,176.48639
-62.0,63,176.702851
-62.0,63,176.915581
-60.0,61,177.121343
-63.0,64,177.338505
-61.0,62,177.543526
-62.0,63,177.922012
-61.0,62,178.130716
-62.0,63,178.344346
-61.0,62,178.550424
-61.0,62,178.75526
-62.0,63,178.957666
-62.0,63,179.162882
-63.0,64,179.378342
-62.0,63,179.756379
-63.0,64,179.965981
-61.0,62,180.173004
-62.0,63,180.378214
-60.0,61,180.578614
-62.0,63,180.786002
-62.0,63,180.998118
-63.0,64,181.206129
-61.0,62,181.411359
-62.0,63,181.787562
-62.0,63,181.996257
-61.0,62,182.201392
-62.0,63,182.40862
-61.0,62,182.611502
-63.0,64,182.820243
-62.0,63,183.027649
-63.0,64,183.238851
-71.0,72,183.647935
-72.0,73,183.887789
-61.0,62,184.090107
-62.0,63,184.295577
-61.0,62,184.542545
-64.0,65,184.801783
-63.0,64,185.01835
-62.0,63,185.393761
-62.0,63,185.604375
-61.0,62,185.809259
-63.0,64,186.022023
-61.0,62,186.228292
-63.0,64,186.438323
-62.0,63,186.646698
-61.0,62,186.85387
-62.0,63,187.060803
-61.0,62,187.439154
-63.0,64,187.652199
-63.0,64,187.864685
-61.0,62,188.078854
-62.0,63,188.287458
-62.0,63,188.510894
-61.0,62,188.7194
-62.0,63,188.934489
-62.0,63,189.316014
-62.0,63,189.533632
-62.0,63,189.743423
-62.0,63,189.947765
-71.0,72,190.185231
-62.0,63,190.397065
-62.0,63,190.611243
-62.0,63,190.819342
-72.0,73,191.238351
-61.0,62,191.445276
-62.0,63,191.655897
-62.0,63,191.86656
-62.0,63,192.076342
-61.0,62,192.282016
-61.0,62,192.489911
-61.0,62,192.697205
-61.0,62,193.071034
-61.0,62,193.273816
-62.0,63,193.486288
-61.0,62,193.690891
-62.0,63,193.907433
-62.0,63,194.121008
-62.0,63,194.353884
-62.0,63,194.572409
-61.0,62,194.966513
-86.0,87,195.268668
-62.0,63,195.532503
-62.0,63,195.799665
-61.0,62,196.008984
-61.0,62,196.227816
-62.0,63,196.460071
-62.0,63,196.668108
-62.0,63,197.070291
-61.0,62,197.291833
-62.0,63,197.508724
-61.0,62,197.723977
-62.0,63,197.937277
-62.0,63,198.147409
-62.0,63,198.361547
-62.0,63,198.57176
-61.0,62,198.949561
-61.0,62,199.158263
-62.0,63,199.36788
-62.0,63,199.574911
-62.0,63,199.781348
-62.0,63,199.988714
-62.0,63,200.197312
-62.0,63,200.404925
-62.0,63,200.782844
-61.0,62,200.988719
-61.0,62,201.191953
-62.0,63,201.402347
-62.0,63,201.607059
-61.0,62,201.806634
-62.0,63,202.012876
-61.0,62,202.221406
-62.0,63,202.60717
-62.0,63,202.815414
-62.0,63,203.026817
-73.0,74,203.27016
-61.0,62,203.472889
-63.0,64,203.687267
-62.0,63,203.896244
-62.0,63,204.105857
-62.0,63,204.478952
-62.0,63,204.69012
-61.0,62,204.889657
-63.0,64,205.093438
-61.0,62,205.29693
-61.0,62,205.500905
-62.0,63,205.708388
-62.0,63,205.913557
-61.0,62,206.283948
-71.0,72,206.563896
-62.0,63,206.805117
-61.0,62,207.012387
-62.0,63,207.220675
-61.0,62,207.429628
-62.0,63,207.636018
-62.0,63,207.842963
-61.0,62,208.222407
-63.0,64,208.433393
-61.0,62,208.641197
-61.0,62,208.853657
-62.0,63,209.069989
-63.0,64,209.285162
-62.0,63,209.503772
-61.0,62,209.713771
-61.0,62,209.917869
-62.0,63,210.3004
-62.0,63,210.510908
-62.0,63,210.716942
-62.0,63,210.923555
-62.0,63,211.138175
-61.0,62,211.348526
-62.0,63,211.560086
-62.0,63,211.765173
-62.0,63,212.149047
-62.0,63,212.364769
-62.0,63,212.573723
-61.0,62,212.782191
-61.0,62,212.990867
-62.0,63,213.19818
-61.0,62,213.402486
-62.0,63,213.608641
-61.0,62,213.980204
-62.0,63,214.188173
-70.0,71,214.426775
-62.0,63,214.646808
-62.0,63,214.869164
-63.0,64,215.088305
-62.0,63,215.309012
-61.0,62,215.527642
-61.0,62,215.936381
-61.0,62,216.185975
-62.0,63,216.575576
-62.0,63,216.859806
-62.0,63,217.073854
-62.0,63,217.280153
-61.0,62,217.528951
-61.0,62,217.777074
-62.0,63,218.152356
-61.0,62,218.360575
-62.0,63,218.572116
-61.0,62,218.779091
-61.0,62,218.986492
-62.0,63,219.193474
-62.0,63,219.414706
-62.0,63,219.628225
-62.0,63,220.015459
-71.0,72,220.253688
-70.0,71,220.491965
-62.0,63,220.708363
-61.0,62,220.940763
-61.0,62,221.166487
-62.0,63,221.378565
-62.0,63,221.591646
-62.0,63,221.978027
-88.0,89,222.27171
-61.0,62,222.478102
-63.0,64,222.691326
-61.0,62,222.901
-61.0,62,223.107389
-62.0,63,223.317556
-87.0,88,223.795896
-61.0,62,224.007241
-62.0,63,224.219386
-61.0,62,224.430247
-61.0,62,224.640231
-61.0,62,224.848005
-62.0,63,225.056491
-62.0,63,225.270408
-63.0,64,225.481734
-62.0,63,225.8604
-62.0,63,226.072689
-62.0,63,226.284709
-62.0,63,226.502241
-61.0,62,226.711245
-62.0,63,226.922034
-64.0,65,227.150809
-62.0,63,227.363697
-61.0,62,227.757041
-62.0,63,227.976362
-61.0,62,228.187319
-61.0,62,228.418706
-61.0,62,228.684637
-61.0,62,228.898135
-61.0,62,229.102214
-62.0,63,229.314978
-63.0,64,229.717841
-61.0,62,229.937923
-61.0,62,230.155739
-61.0,62,230.38201
-61.0,62,230.602301
-61.0,62,230.814175
-61.0,62,231.0272
-61.0,62,231.236579
-61.0,62,231.61748
-62.0,63,231.82516
-61.0,62,232.029906
-63.0,64,232.241118
-71.0,72,232.494334
-62.0,63,232.715497
-63.0,64,232.934284
-61.0,62,233.166036
-62.0,63,233.549312
-61.0,62,233.757542
-62.0,63,233.9772
-62.0,63,234.189982
-62.0,63,234.411235
-62.0,63,234.623562
-70.0,71,234.86007
-61.0,62,235.067436
-87.0,88,235.536114
-61.0,62,235.743344
-61.0,62,235.954646
-61.0,62,236.164976
-62.0,63,236.378189
-62.0,63,236.590934
-62.0,63,236.796198
-62.0,63,237.007727
-63.0,64,237.388907
-61.0,62,237.598077
-62.0,63,237.810767
-60.0,61,238.012462
-62.0,63,238.222706
-62.0,63,238.434145
-61.0,62,238.638532
-61.0,62,238.846536
-62.0,63,239.232503
-61.0,62,239.455892
-62.0,63,239.675934
-61.0,62,239.915082
-62.0,63,240.167977
-62.0,63,240.386995
-61.0,62,240.597595
-61.0,62,240.830882
-62.0,63,241.223745
-62.0,63,241.436997
-62.0,63,241.648543
-62.0,63,241.868279
-61.0,62,242.076737
-61.0,62,242.283176
-61.0,62,242.494226
-62.0,63,242.700654
-61.0,62,242.905245
-62.0,63,243.286615
-62.0,63,243.496604
-61.0,62,243.702641
-62.0,63,243.911192
-61.0,62,244.113677
-62.0,63,244.325992
-61.0,62,244.53257
-61.0,62,244.737237
-62.0,63,245.112342
-62.0,63,245.324478
-61.0,62,245.528866
-62.0,63,245.734278
-61.0,62,245.940697
-62.0,63,246.150221
-62.0,63,246.357188
-62.0,63,246.573338
-62.0,63,246.953765
-61.0,62,247.160808
-61.0,62,247.370641
-62.0,63,247.58011
-62.0,63,247.787445
-61.0,62,247.998609
-61.0,62,248.211684
-61.0,62,248.430196
-62.0,63,248.814688
-62.0,63,249.02131
-62.0,63,249.22639
-61.0,62,249.457753
-61.0,62,249.711142
-61.0,62,249.927643
-62.0,63,250.13278
-62.0,63,250.348121
-61.0,62,250.731177
-62.0,63,250.943746
-61.0,62,251.151269
-62.0,63,251.359977
-62.0,63,251.574154
-62.0,63,251.79623
-63.0,64,252.030982
-61.0,62,252.244047
-61.0,62,252.62514
-62.0,63,252.836564
-62.0,63,253.044965
-61.0,62,253.253856
-61.0,62,253.457533
-62.0,63,253.667054
-62.0,63,253.881348
-62.0,63,254.101009
-62.0,63,254.315244
-62.0,63,254.696637
-62.0,63,254.922322
-62.0,63,255.138176
-60.0,61,255.346025
-62.0,63,255.5554
-60.0,61,255.775641
-62.0,63,255.987352
-62.0,63,256.198183
-62.0,63,256.576202
-61.0,62,256.784158
-61.0,62,257.002214
-62.0,63,257.217714
-61.0,62,257.428006
-63.0,64,257.638684
-61.0,62,257.846675
-63.0,64,258.061046
-61.0,62,258.437419
-61.0,62,258.641223
-61.0,62,258.846967
-62.0,63,259.063936
-61.0,62,259.270595
-62.0,63,259.481427
-62.0,63,259.690653
-63.0,64,259.904147
-63.0,64,260.284077
-61.0,62,260.527415
-61.0,62,260.77085
-63.0,64,260.974814
-62.0,63,261.182553
-62.0,63,261.396886
-61.0,62,261.602064
-60.0,61,261.803383
-61.0,62,262.176735
-61.0,62,262.408672
-77.0,78,262.674048
-62.0,63,262.885724
-62.0,63,263.103787
-63.0,64,263.325485
-61.0,62,263.540267
-61.0,62,263.751471
-61.0,62,264.154369
-61.0,62,264.367401
-63.0,64,264.590609
-61.0,62,264.796602
-63.0,64,265.012323
-61.0,62,265.218153
-63.0,64,265.43452
-61.0,62,265.655906
-62.0,63,266.092219
-61.0,62,266.302788
-63.0,64,266.522668
-62.0,63,266.730343
-62.0,63,266.937807
-61.0,62,267.145815
-61.0,62,267.381779
-61.0,62,267.597721
-61.0,62,267.809438
-61.0,62,268.188864
-62.0,63,268.39928
-62.0,63,268.606746
-61.0,62,268.818303
-61.0,62,269.036176
-71.0,72,269.280048
-61.0,62,269.489725
-61.0,62,269.699385
-62.0,63,270.088848
-61.0,62,270.299986
-61.0,62,270.506969
-63.0,64,270.71933
-63.0,64,270.945332
-61.0,62,271.16089
-61.0,62,271.385157
-61.0,62,271.592725
-61.0,62,271.999991
-61.0,62,272.209151
-62.0,63,272.417023
-61.0,62,272.628198
-61.0,62,272.832977
-61.0,62,273.0342
-62.0,63,273.246157
-62.0,63,273.455433
-61.0,62,273.830197
-61.0,62,274.048029
-62.0,63,274.257599
-61.0,62,274.467533
-61.0,62,274.672633
-62.0,63,274.878788
-61.0,62,275.0823
-62.0,63,275.29105
-62.0,63,275.667376
-62.0,63,275.876029
-61.0,62,276.082128
-61.0,62,276.286454
-62.0,63,276.498451
-61.0,62,276.701886
-62.0,63,276.907896
-62.0,63,277.115337
-62.0,63,277.490412
-63.0,64,277.701623
-62.0,63,277.910163
-61.0,62,278.116814
-63.0,64,278.328927
-63.0,64,278.552005
-61.0,62,278.762843
-62.0,63,278.980099
-61.0,62,279.192495
-62.0,63,279.584381
-61.0,62,279.788538
-62.0,63,279.997237
-62.0,63,280.203838
-62.0,63,280.410947
-61.0,62,280.620039
-61.0,62,280.827641
-62.0,63,281.040359
-62.0,63,281.422778
-60.0,61,281.627523
-62.0,63,281.833198
-62.0,63,282.046358
-62.0,63,282.257874
-61.0,62,282.515082
-61.0,62,282.748884
-62.0,63,282.97564
-62.0,63,283.357701
-62.0,63,283.586909
-61.0,62,283.873549
-61.0,62,284.195024
-63.0,64,284.466411
-62.0,63,284.674994
-62.0,63,284.880194
-71.0,72,285.120768
-62.0,63,285.514923
-62.0,63,285.819376
-61.0,62,286.122959
-61.0,62,286.357439
-61.0,62,286.5683
-61.0,62,286.77383
-61.0,62,286.979682
-61.0,62,287.18797
-61.0,62,287.57186
-62.0,63,287.782461
-61.0,62,287.989724
-70.0,71,288.224791
-62.0,63,288.43623
-63.0,64,288.649933
-60.0,61,288.850425
-63.0,64,289.069285
-63.0,64,289.462243
-61.0,62,289.689317
-63.0,64,289.927586
-61.0,62,290.140529
-61.0,62,290.348376
-62.0,63,290.56364
-61.0,62,290.775254
-63.0,64,290.992509
-62.0,63,291.382743
-61.0,62,291.589713
-61.0,62,291.794065
-86.0,87,292.087756
-62.0,63,292.319118
-61.0,62,292.529099
-62.0,63,292.747281
-63.0,64,292.982502
-103.0,104,293.542823
-62.0,63,293.797558
-61.0,62,294.002634
-63.0,64,294.228317
-60.0,61,294.454216
-61.0,62,294.665606
-62.0,63,294.895894
-62.0,63,295.122729
-61.0,62,295.54285
-62.0,63,295.758888
-61.0,62,295.976207
-61.0,62,296.182175
-62.0,63,296.391805
-62.0,63,296.599548
-62.0,63,296.808314
-61.0,62,297.013849
-60.0,61,297.396769
-61.0,62,297.611683
-61.0,62,297.820643
-61.0,62,298.033753
-62.0,63,298.250055
-61.0,62,298.460173
-62.0,63,298.672762
-61.0,62,298.880722
-61.0,62,299.277728
-62.0,63,299.494303
-62.0,63,299.70283
-62.0,63,299.916744
-63.0,64,300.134043
-61.0,62,300.350535
-63.0,64,300.574849
-63.0,64,300.793474
-62.0,63,301.185085
-61.0,62,301.395244
-61.0,62,301.606044
-62.0,63,301.819978
-76.0,77,302.086612
-61.0,62,302.294762
-61.0,62,302.514583
-62.0,63,302.72651
-62.0,63,303.122397
-61.0,62,303.334892
-61.0,62,303.54681
-61.0,62,303.763461
-61.0,62,303.977957
-61.0,62,304.206196
-62.0,63,304.440151
-61.0,62,304.673611
-61.0,62,305.080891
-62.0,63,305.311647
-61.0,62,305.531677
-63.0,64,305.75337
-62.0,63,305.975909
-61.0,62,306.198107
-62.0,63,306.420458
