#{"t_start": 1545679395.6762302, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
79.829786,67,45.059124
90.398414,77,45.375968
87.004204,74,45.684619
54.394458,55,45.914547
59.222493,57,46.152846
68.733333,67,46.429236
63.357198,63,46.68969
51.864888,51,47.061291
58.513576,58,47.300658
106.534117,81,47.634615
50.874618,50,47.846025
80.963071,71,48.144375
63.502841,64,48.412433
88.929045,70,48.703127
196.702865,123,49.373387
101.985354,78,49.690977
81.148059,68,49.977595
87.841346,83,50.318274
67.306514,63,50.577823
77.902037,68,50.856651
64.902826,60,51.104923
158.598989,105,51.702215
86.558895,67,51.981303
154.007984,112,52.448055
55.364345,57,52.694879
101.049557,77,53.02311
92.077358,74,53.330358
70.013118,64,53.754511
76.957591,67,54.026532
144.798099,100,54.437088
140.880655,99,54.840827
87.27161,75,55.145912
72.583112,64,55.410501
78.53293,70,55.697925
95.15208,80,56.191048
101.213719,81,56.520042
71.678673,63,56.778283
116.655095,86,57.128852
73.364832,68,57.40696
93.769161,77,57.723849
86.958337,68,58.00124
83.425659,70,58.446114
63.97098,60,58.689257
107.698079,85,59.036535
184.005633,127,59.547234
86.431466,67,59.821659
91.509552,77,60.134291
137.22132,102,60.705594
81.206835,64,60.974112
217.360814,142,61.573572
111.732664,89,61.948131
56.263273,56,62.182379
48.632213,53,62.399189
66.225354,62,62.824338
83.240678,64,63.089611
78.135264,67,63.363523
82.251276,71,63.656242
54.987782,55,63.881805
66.699143,63,64.142945
48.871104,52,64.358072
85.443451,74,64.65844
99.274909,73,65.124678
56.135745,57,65.35712
80.383489,68,65.637525
78.216622,69,65.923663
56.627549,56,66.395106
80.043063,71,67.472097
99.903546,82,68.715965
93.086986,76,69.86309
51.85125,54,70.69824
154.030336,120,71.188898
148.369225,102,71.601001
81.942029,66,71.86944
97.569644,81,72.195863
223.188822,130,72.893133
88.827806,74,73.197817
105.823699,86,73.548562
75.419542,65,73.815857
86.571415,66,74.082297
70.671769,63,74.340724
97.683753,81,74.669046
111.77626,88,75.196489
77.602832,61,75.443802
125.760929,103,75.863495
106.878261,83,76.206134
118.303387,85,76.558647
85.976566,66,76.831459
62.180219,59,77.078513
81.00312,63,77.49348
148.145564,100,77.904852
143.904845,104,78.335794
80.681558,64,78.606591
51.477512,53,78.829058
44.674347,49,79.032779
125.96424,99,79.447701
50.885919,53,79.825206
88.580002,74,80.132271
111.663293,92,80.509389
92.389745,74,80.813483
83.969239,65,81.081795
89.250593,69,81.363023
86.881103,67,81.634672
62.580331,60,82.037887
100.217049,79,82.356346
103.303333,85,82.718084
59.942639,59,82.966256
111.257536,91,83.337145
114.626087,82,83.665923
93.864903,70,83.946407
56.059729,56,84.343592
120.281374,100,84.74542
123.912956,103,85.165966
89.569618,68,85.447888
78.020045,61,85.701977
93.363348,78,86.029955
98.604487,72,86.492482
94.884942,77,86.816201
96.159223,78,87.138465
130.235471,92,87.517596
144.267854,107,87.96462
79.633889,67,88.239833
79.380984,62,88.493928
140.638997,96,89.054986
77.928449,67,89.328415
119.03644,94,89.718438
130.757025,92,90.100552
125.444059,99,90.509582
51.299536,54,90.733286
86.659646,66,91.163867
84.875656,66,91.432596
79.55112,62,91.687815
80.14635,68,91.969855
83.623037,69,92.25256
100.620435,74,92.556937
100.91496,74,92.870649
82.724971,64,93.295703
82.122669,64,93.557501
121.429238,85,93.906578
99.760812,71,94.198078
98.350785,72,94.489966
90.841724,67,94.766179
111.558255,81,95.102449
83.906869,64,95.531727
81.458694,63,95.789325
83.897936,64,96.051691
83.834821,64,96.315373
80.204733,65,96.581033
109.788393,80,96.908159
110.048316,80,97.23646
85.324819,65,97.500835
107.882021,77,97.971078
100.934943,81,98.305387
89.127208,67,98.578203
106.042818,77,98.89265
95.569696,80,99.218706
79.702708,66,99.490119
84.24176,65,99.759372
95.105309,74,100.224775
91.438668,69,100.507315
49.380944,53,100.724236
76.249319,64,100.987562
107.779429,77,101.304938
78.783409,61,101.55776
84.366319,66,101.830357
124.13033,94,102.371818
135.15394,109,102.837204
90.282178,70,103.12206
91.820412,69,103.405611
111.007486,79,103.723962
113.735444,80,104.059412
166.803684,107,104.674531
84.573622,64,104.938055
85.618341,65,105.206901
128.262291,87,105.567304
87.963244,67,105.840816
131.915533,98,106.239937
85.657651,67,106.51493
79.556101,62,106.923401
71.113971,64,107.187496
82.161867,69,107.468781
79.824012,62,107.722107
104.102703,74,108.025798
96.873826,73,108.328266
76.350563,60,108.577625
118.933449,85,108.934285
95.055724,72,109.394959
76.254303,60,109.645307
90.368767,68,109.929303
85.012509,66,110.20172
79.699272,66,110.475966
165.253339,105,110.914422
137.497508,103,111.497611
93.356373,69,111.781276
121.262801,85,112.130266
79.494556,62,112.384964
79.773059,67,112.658484
130.333951,95,113.069709
99.080101,74,113.37248
59.719263,58,113.773347
76.666905,64,114.03379
88.103155,67,114.305207
115.268623,82,114.637995
86.483721,69,114.915792
91.203781,75,115.2255
132.963674,103,115.640954
75.959526,60,116.049529
62.702526,59,116.291436
70.092002,63,116.546306
137.705183,107,116.979078
158.936342,106,117.412632
114.575683,90,117.780745
89.266098,67,118.210298
89.217901,67,118.475598
108.468828,80,118.806607
90.688181,70,119.10016
94.354766,71,119.390624
98.982049,73,119.690267
90.769817,74,119.996818
116.034602,92,120.540328
89.810324,75,120.844809
106.616097,87,121.199625
99.864009,82,121.539349
99.577419,82,121.879791
91.887661,71,122.178763
76.634673,65,122.448939
104.408097,78,122.936288
92.987784,73,123.240167
81.277094,68,123.52034
83.250452,64,123.785764
99.655859,73,124.092055
119.089651,96,124.488612
119.450209,93,125.027895
85.023141,69,125.31964
134.254379,107,125.759457
118.919224,92,126.136426
88.512614,73,126.436246
114.170753,94,126.821084
76.347307,66,127.089051
81.633753,63,127.504837
206.357909,133,128.047151
105.798893,75,128.365103
90.500058,69,128.648794
121.606225,86,129.005594
117.575737,84,129.356935
90.42259,67,129.791268
99.667753,76,130.099941
89.024616,78,130.420206
85.317462,67,130.696166
127.869083,94,131.078668
106.941487,80,131.409972
104.718407,74,131.870264
106.276919,78,132.189511
88.572161,69,132.469359
91.821137,69,132.754802
121.08947,95,133.153064
86.333859,68,133.431062
110.278523,88,133.788654
91.858531,69,134.240972
118.321567,84,134.589508
105.939099,77,134.909539
136.215382,103,135.331411
125.565885,99,135.743744
79.479979,62,135.997545
156.803163,103,136.574461
106.331599,86,136.929464
114.396523,89,137.298963
113.088085,92,137.682849
94.938254,74,137.982332
91.607144,70,138.270618
124.560902,89,138.803694
94.929578,79,139.133262
87.718033,69,139.421804
127.48071,90,139.793481
161.975561,114,140.265362
140.897604,108,140.708511
81.915989,64,141.127563
91.384542,70,141.415387
96.830678,81,141.746514
90.752004,71,142.03744
94.987241,71,142.330466
105.778726,78,142.651605
126.116399,98,143.222278
100.120965,74,143.528558
106.770758,88,143.885869
82.136779,63,144.144744
102.491884,77,144.465118
87.749367,71,144.753002
111.076131,80,145.078392
124.465956,86,145.602282
131.595494,103,146.023148
91.117695,73,146.322364
89.773837,73,146.619855
145.662971,99,147.024897
117.74472,88,147.384229
119.309512,82,147.887656
108.916493,79,148.209934
94.043431,71,148.500901
117.553696,92,148.878573
91.495692,72,149.179635
82.967236,67,149.45502
70.447228,64,149.713858
95.328879,83,150.224216
88.704958,70,150.517577
133.505786,107,150.964593
82.670534,65,151.229596
118.957366,82,151.567836
91.25115,70,151.857684
78.86025,72,152.318607
102.822348,75,152.624293
125.38988,89,152.990242
91.231836,70,153.279114
99.569592,76,153.590552
83.324075,67,153.87994
149.030828,111,154.327765
170.315827,111,154.946663
78.964685,64,155.217453
81.865002,67,155.495696
136.147544,104,155.928338
101.792525,73,156.233446
111.313171,90,156.605514
105.198641,76,157.080958
128.623503,96,157.470402
90.30405,72,157.765489
133.330405,107,158.20552
118.702334,92,158.581381
91.608438,68,158.85919
123.148919,87,159.376827
101.008124,74,159.680437
117.721128,95,160.06499
90.021209,77,160.383614
121.014418,82,160.719411
97.026028,80,161.049098
125.832435,89,161.573052
121.227262,100,161.982513
142.139726,109,162.427009
75.731204,60,162.673594
143.205508,101,163.08198
96.258275,73,163.374695
146.645955,102,163.962088
88.379275,69,164.245095
101.346678,82,164.596928
116.750256,92,164.986775
153.961792,110,165.450116
110.894944,88,165.981212
87.413283,68,166.257085
139.496659,96,166.647148
172.406752,122,167.145646
118.073206,89,167.523101
87.574217,69,167.80618
93.94015,79,168.286299
85.387918,67,168.560118
90.401265,70,168.850655
116.350913,83,169.192223
117.508742,88,169.554543
116.155706,89,169.922929
86.542604,67,170.198253
159.607601,116,170.836107
100.864392,75,171.142744
160.172298,105,171.576731
107.762282,78,171.900221
97.00417,72,172.195263
95.032323,71,172.486038
92.757099,70,172.931885
127.498226,98,173.334892
85.56636,72,173.635676
145.68941,101,174.064498
92.257415,78,174.380098
151.626282,104,174.971651
90.61088,74,175.277716
128.797637,94,175.666749
180.488677,114,176.133684
70.84465,72,176.439102
89.095668,67,176.721362
135.696698,96,177.279024
88.947765,69,177.564523
84.35298,66,177.843318
129.431917,89,178.216749
111.066481,79,178.550268
140.17401,105,178.984311
95.064511,79,179.306938
108.14212,86,179.814703
218.947392,142,180.403608
121.060466,96,180.789256
92.321684,82,181.127138
110.702188,86,181.480768
166.059097,113,182.109185
158.332222,112,182.580224
121.611273,94,182.971773
113.320674,80,183.304179
81.297155,63,183.566399
176.307283,118,184.221069
111.636189,89,184.589358
88.863953,70,184.881203
96.992281,74,185.184401
152.577615,101,185.603867
186.702888,116,186.083117
74.91655,68,186.520355
107.93724,81,186.84966
137.763093,98,187.250337
89.720624,75,187.552901
97.788458,75,187.857954
167.006936,108,188.301559
141.180453,94,188.853193
103.857056,75,189.157032
143.427224,98,189.561052
94.311753,74,189.86507
107.564279,78,190.186227
144.734753,101,190.597493
93.918051,70,191.043494
115.433149,81,191.37803
92.384468,70,191.665203
155.211808,100,192.079591
111.133271,89,192.445489
149.291515,102,192.868521
93.716012,79,193.352378
72.089218,66,193.622451
138.119647,93,194.514283
131.327834,101,196.031123
90.76651,68,196.89525
78.097887,70,197.218681
114.982854,91,197.765882
131.818724,98,198.166953
77.686976,67,198.438433
76.183712,67,198.717498
86.020147,66,198.993932
173.923036,118,199.481059
106.836019,79,199.96678
152.005269,110,200.416819
88.370848,70,200.707979
171.107486,109,201.160591
124.6069,89,201.530082
196.592895,121,202.023608
128.708699,92,202.564614
162.640401,117,203.038506
97.47827,73,203.33639
182.872578,119,203.838438
100.806217,82,204.178505
147.784424,103,204.762128
188.719226,126,205.278531
83.201188,65,205.543667
85.180428,67,205.817523
150.875708,103,206.237707
129.041401,91,206.779741
147.677784,109,207.230248
106.590435,85,207.579534
84.442471,78,207.898901
142.681514,107,208.340235
147.924807,101,208.744528
87.575734,68,209.177626
116.699403,83,209.520167
122.53285,97,209.912298
175.279193,118,210.391283
82.521702,76,210.701724
94.54906,70,210.993759
97.051339,83,211.496697
149.856624,100,211.912145
94.425827,86,212.265583
106.522635,88,212.625122
110.809098,110,213.073958
93.472382,87,213.592597
105.224548,88,213.965417
127.954414,95,214.361538
146.472666,109,214.808908
105.152051,84,215.155771
113.968694,83,215.504864
110.272178,92,216.041141
91.139362,78,216.36628
138.169564,104,216.798817
100.412992,84,217.141479
95.77477,71,217.436652
124.989104,88,217.803486
101.527388,85,218.310391
137.760267,100,218.731604
79.663971,68,219.013226
106.416652,77,219.338625
131.126571,100,219.755551
110.854027,78,220.081764
103.986338,87,220.59903
91.024072,70,220.89328
96.703267,81,221.231164
118.744408,106,221.679582
146.020462,100,222.090812
130.609767,92,222.468038
95.977811,84,222.983193
152.356508,102,223.399205
89.542001,69,223.686421
134.05897,96,224.086223
170.194176,115,224.579482
113.615695,80,225.082981
94.590542,71,225.372697
70.406274,82,225.708595
145.791432,106,226.139072
102.407319,77,226.464404
141.92246,117,226.948026
98.442416,83,227.449769
153.414841,103,227.873286
102.53681,84,228.217367
111.513024,81,228.54931
84.325706,87,228.905893
154.634559,100,229.322842
79.837187,73,229.783124
136.065007,94,230.169171
99.719711,75,230.481658
90.205088,83,230.82932
141.954518,108,231.279662
169.761324,114,231.908976
89.055064,69,232.189372
135.926432,95,232.573393
124.863155,97,232.968402
138.928723,103,233.385406
119.206164,90,233.766757
158.125194,109,234.370163
138.385439,96,234.764338
141.352345,107,235.205324
115.439276,81,235.538356
102.520077,76,235.849441
142.467276,106,236.440042
91.017207,69,236.731116
86.645704,83,237.07143
104.95679,77,237.385677
132.417393,93,237.770712
131.437555,90,238.14053
158.332138,102,238.717938
242.124479,137,239.279412
88.067482,67,239.553865
149.525518,100,239.966381
117.650401,83,240.310582
166.362099,117,240.956094
107.602894,87,241.317625
125.720086,87,241.676779
79.742476,90,242.040667
77.397545,71,242.33679
153.131073,104,242.768974
125.585981,88,243.305877
142.328971,108,243.757946
131.825543,93,244.13728
131.474147,92,244.513064
160.37429,115,244.994645
101.259084,84,245.495427
130.080201,91,245.873147
174.512274,109,246.317353
148.096916,99,246.72216
96.983894,85,247.070661
169.996476,105,247.497497
97.895479,74,247.959917
114.532511,94,248.344374
150.672858,104,248.767404
103.757014,78,249.084962
87.820752,69,249.365642
126.889769,89,249.726183
94.316677,72,250.176568
133.255031,91,250.551321
148.806269,102,250.965851
157.362691,106,251.403158
151.256595,105,251.83216
93.881209,84,252.340301
79.000474,85,252.69085
131.475471,92,253.070112
134.179907,92,253.450466
181.941206,111,253.906084
176.25368,108,254.516787
131.792586,93,254.92651
87.355298,67,255.205007
166.379308,116,255.676788
158.020761,113,256.138062
94.803916,82,256.480216
72.851565,72,256.938214
124.81169,98,257.343843
158.002664,106,257.78271
140.674017,94,258.173575
93.520227,80,258.508354
159.57282,105,259.106947
92.945432,71,259.405186
165.460213,103,259.838239
157.706188,101,260.258741
85.922783,71,260.557737
88.015942,69,260.845354
112.792116,84,261.350636
141.59287,96,261.747475
147.196252,103,262.166556
131.237582,92,262.545951
117.720067,84,262.889956
130.54077,102,263.302188
145.620303,100,263.872614
92.950877,91,264.249769
122.20816,91,264.62535
106.005112,87,264.992982
130.065463,97,265.396721
157.153562,110,266.010452
149.854256,98,266.408185
159.169082,104,266.840344
99.32054,82,267.177933
96.790926,74,267.481884
127.149196,94,267.870708
89.730456,69,268.312338
121.919028,88,268.677786
97.811655,86,269.030491
136.627432,104,269.454005
154.060583,104,269.889013
70.464303,76,270.198242
101.160432,83,270.697641
197.16874,121,271.19421
184.518283,117,271.678812
141.402674,98,272.08469
132.414855,95,272.474472
91.092512,80,272.964763
91.399176,71,273.257244
84.465999,66,273.529871
176.868844,107,273.970996
100.523055,76,274.284966
248.259485,129,274.97682
82.415657,71,275.26896
142.558355,98,275.676139
136.648847,93,276.075778
156.665565,114,276.545874
87.180903,84,276.892751
94.50292,82,277.392779
114.162299,83,277.735835
104.245259,85,278.088321
100.577118,76,278.398905
181.4967,114,278.868559
147.506919,103,279.28936
107.851866,80,279.779231
168.041273,107,280.218425
113.503839,88,280.578688
83.901851,80,280.905367
91.68858,81,281.237501
99.205686,83,281.579107
88.972201,69,282.028958
104.935074,94,282.41712
85.787719,66,282.692671
92.430601,71,282.987004
96.211619,74,283.294373
121.82648,91,283.675366
87.141024,78,284.156915
190.734122,120,284.668927
85.956311,83,285.024831
130.885038,98,285.429472
100.394077,89,285.812058
132.609863,92,286.187511
140.773871,96,286.746235
134.573941,93,287.129881
117.606916,94,287.521752
147.099417,98,287.927573
131.221058,98,288.335699
97.778445,74,288.804523
164.128117,104,289.238367
123.515933,89,289.61146
87.17097,68,289.896331
115.146215,84,290.244131
107.09793,87,290.612084
122.700441,88,291.145546
125.714244,89,291.509325
110.718751,89,291.880056
127.540144,90,292.25224
97.290282,82,292.58753
130.048378,92,292.967076
182.988433,110,293.59234
83.559224,76,293.91218
154.216202,107,294.349153
132.234753,92,294.727323
133.083337,91,295.102597
142.283652,95,295.65713
168.454299,106,296.108076
100.045675,75,296.422413
141.068035,95,296.814181
162.251429,105,297.245629
105.513487,85,297.600225
96.636248,83,298.091782
193.36062,122,298.591644
118.705804,95,298.98423
102.296697,82,299.322019
153.694867,107,299.759849
187.087249,111,300.370107
113.312969,86,300.713882
185.85766,112,301.168847
136.254057,93,301.548487
90.470151,70,301.833545
126.288249,90,302.355051
132.259448,104,302.781648
163.689864,106,303.212075
173.239346,115,303.684849
128.515383,92,304.062955
93.19491,82,304.559918
83.433683,75,304.866935
113.7213,83,305.202404
117.11775,85,305.551942
93.754288,80,305.891977
104.961252,78,306.210147
102.322031,85,306.551673
133.433686,92,307.080853
156.412791,105,307.511576
79.047584,80,307.837246
116.310334,95,308.229071
101.859364,83,308.569258
182.223234,113,309.192271
159.704583,113,309.662818
155.365702,100,310.074955
157.966011,105,310.506615
80.459017,75,310.81056
152.114292,109,311.414933
154.212792,113,311.879525
124.267489,88,312.239903
97.736439,81,312.568498
142.470921,106,313.000352
104.802851,78,313.319835
104.530839,91,313.85649
143.160728,97,314.249456
136.598616,93,314.636126
117.700049,85,314.987453
117.002762,85,315.33427
116.615965,86,315.855966
164.579164,117,316.33179
111.53144,82,316.663709
105.006521,78,317.711628
149.01386,101,318.749185
134.754518,94,319.133231
147.624677,112,319.750365
119.786209,86,320.102188
127.196583,90,320.473608
168.667937,108,320.922046
148.977296,103,321.351861
155.318645,102,322.469491
129.996656,91,322.852724
136.039941,92,323.236773
155.049966,102,323.66615
94.558781,73,323.976256
152.707067,110,324.605287
110.240154,87,324.961281
164.216535,106,325.396864
133.887753,92,325.779681
113.28795,83,326.130095
93.209588,71,326.41853
134.062183,103,327.17874
168.539785,108,327.63364
112.597051,83,327.989621
96.466241,84,328.344984
128.580194,92,328.740632
90.4382,83,329.091127
103.367871,78,329.574265
118.565673,87,329.93205
95.554728,73,330.232373
155.395374,103,330.656286
171.435473,108,331.102811
158.780131,106,331.698342
103.170126,83,332.039408
166.495732,119,332.533066
115.358416,91,332.914851
121.298355,87,333.274508
141.361843,97,333.686726
106.232619,91,334.222706
174.981815,106,334.661998
102.146411,86,335.019199
157.11861,103,335.444351
141.501941,109,335.909259
163.869283,106,336.511822
141.469111,94,336.901904
145.967915,110,337.353181
116.553001,93,337.728639
74.307399,75,338.03394
109.144583,92,338.576218
104.659608,78,338.900798
137.289786,93,339.294676
165.025345,103,339.722713
99.842259,75,340.039166
146.668981,100,340.45477
138.559883,95,341.010293
96.130209,82,341.352264
96.493769,74,341.653177
94.08874,81,341.98497
121.442672,93,342.363935
148.325048,105,342.793483
106.897596,86,343.309648
144.032433,99,343.718656
162.629113,102,344.137974
137.481249,95,344.536016
123.22762,88,344.908684
145.261395,96,345.481535
129.010003,91,345.874176
158.14047,101,346.295011
101.958924,77,346.611413
113.782409,84,346.959601
88.3572,69,347.242742
114.205712,81,347.736745
162.107168,116,348.219539
138.673828,95,348.613566
153.146278,98,349.02794
104.468547,84,349.38127
139.174781,94,349.776307
100.35978,84,350.281056
128.430557,91,350.651241
162.366904,115,351.124025
198.478034,118,351.60948
151.623656,100,352.018867
148.199643,104,352.603492
135.129172,92,352.981189
142.76952,97,353.37951
90.88188,85,353.726018
115.267013,89,354.095627
98.596681,83,354.595671
104.385126,78,354.916015
169.445904,105,355.3522
129.358516,91,355.725697
133.347988,92,356.108067
98.105677,74,356.405638
137.37287,94,356.952233
161.054905,107,357.393048
155.221979,113,357.855541
120.272104,91,358.226383
144.188759,110,358.67463
105.231222,79,359.159749
101.187827,83,359.502387
110.152474,87,359.860104
135.466066,93,360.250171
174.859136,110,360.702476
104.072126,84,361.046892
100.053557,84,361.554089
126.112853,90,361.92035
160.484498,106,362.359009
107.708313,89,362.725379
176.611477,107,363.17554
139.888976,97,363.743559
125.889921,90,364.123351
248.545429,134,364.687722
93.012846,71,364.984348
156.195078,104,365.413404
99.919959,76,365.894551
107.189494,91,366.27243
169.08895,107,366.712119
156.965343,104,367.13839
170.024185,109,367.58829
140.947824,96,368.143228
116.958679,86,368.496058
92.747887,71,368.787169
152.82231,98,369.190983
97.171251,83,369.531087
187.961699,111,369.98446
189.450458,115,370.614524
162.595785,104,371.049878
184.927572,125,371.568831
131.713246,91,371.946825
134.220396,94,372.341764
147.873703,97,372.903146
148.772333,101,373.320805
130.947831,97,373.716596
130.813681,91,374.092464
142.647515,94,374.473328
121.8339,94,375.021206
146.015418,96,375.418768
152.973979,104,375.858652
138.161654,94,376.24222
143.505354,97,376.64231
102.042988,84,376.98179
148.315149,111,377.597534
126.851871,88,377.958074
84.66289,75,378.273597
97.562516,83,378.612379
140.852849,96,379.005563
164.220002,107,379.602792
180.622237,120,380.099909
122.43012,91,380.475753
104.559882,78,380.798003
119.091496,85,381.150528
88.981536,69,381.434696
147.95938,99,382.002439
139.888512,95,382.394686
144.09102,97,382.791085
144.681976,97,383.190692
206.337647,119,383.679038
135.05627,94,384.229172
136.228167,93,384.609667
142.27691,100,385.01751
144.367715,98,385.413252
182.284011,119,385.907268
102.050753,83,386.406458
122.816781,89,386.774925
105.844795,86,387.130385
125.542136,90,387.498295
94.363609,72,387.791362
165.386515,111,388.245785
175.233836,113,388.871186
136.183222,93,389.254068
136.750511,94,389.643234
150.957291,101,390.056218
95.987708,81,390.399558
183.897153,111,391.018267
127.343082,92,391.402802
175.756406,124,391.915784
109.494035,89,392.283123
176.575558,107,392.724493
93.218908,83,393.235953
125.51679,89,393.604097
159.95391,115,394.069776
105.268583,85,394.418894
128.506815,90,394.78953
139.511435,95,395.180525
148.37822,100,395.76939
111.429789,90,396.141125
145.661596,98,396.545539
127.059808,93,396.92738
132.693448,93,397.30823
98.865762,81,397.800806
99.299182,83,398.148123
139.182117,94,398.538758
98.051889,82,398.875969
116.506738,89,399.247106
105.233982,87,399.603205
95.025277,81,400.093522
91.209025,70,400.379064
89.053524,69,400.665027
111.961073,88,401.024166
129.058947,91,401.393467
116.005468,90,401.755853
155.833015,105,402.336207
88.851064,69,402.625881
110.122571,88,402.987326
165.071207,103,403.406969
146.861139,100,403.815017
97.03667,83,404.15035
192.299301,119,404.803096
170.566579,109,405.258719
116.581055,90,405.62425
173.538605,109,406.083009
152.557717,101,406.494937
120.267173,87,407.012291
203.730184,122,407.515922
161.078011,116,407.989394
92.560703,81,408.323729
144.201635,99,408.720129
125.831607,88,409.234003
122.284746,89,409.599374
168.730581,105,410.020724
99.440333,85,410.371522
160.139859,102,410.790192
159.021572,104,411.375066
152.428608,109,411.823246
154.5983,100,412.23542
109.246215,91,412.614476
91.831383,83,412.958494
181.65795,112,413.575102
155.358748,100,413.987154
154.222614,102,414.406944
125.177139,93,414.786006
149.742744,99,415.20029
114.387634,89,415.56853
169.440359,105,416.173576
200.442603,116,416.648983
145.980065,103,417.067585
159.115231,104,417.493331
142.638189,101,418.060336
163.084676,109,418.508542
162.406331,104,418.932082
145.895156,97,419.325522
110.005616,89,419.686082
135.403633,92,420.064867
91.308991,70,420.515771
155.311698,102,420.932699
182.698774,129,421.464019
118.714041,85,421.812772
152.276329,100,422.220278
111.429361,88,422.737839
153.518896,103,423.161751
107.300224,93,423.551776
162.279303,106,423.990018
142.545696,96,424.388972
172.461522,116,425.027405
139.183885,94,425.411338
88.645544,83,425.762245
186.234899,110,426.222633
173.874229,105,426.66014
139.889567,92,427.200547
95.780199,82,427.540748
177.654359,108,427.983712
95.871887,73,428.284756
87.751295,68,428.563457
140.677777,103,428.985523
120.166562,86,429.503799
145.979189,103,429.923428
138.420982,98,430.328929
132.977777,93,430.708363
150.706479,102,431.132401
97.22674,83,431.632167
207.330007,135,432.185668
167.605237,116,432.662728
99.082767,86,433.015438
