#{"t_start": 1545679393.614308, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
42.715214,47,31.104602
51.99,54,31.328762
60.869968,63,31.588186
52.924181,54,31.811151
46.980564,55,32.037539
46.438414,49,32.240129
54.396503,54,32.462758
62.848256,58,32.702384
46.926602,51,33.088052
49.30591,50,33.293999
58.383347,68,33.576956
46.842205,48,33.775365
47.363994,52,33.993833
57.334394,56,34.220856
54.125671,54,34.444603
50.987436,52,34.659541
49.589276,54,34.891459
48.742623,50,35.098597
62.821064,65,35.52993
68.699235,66,35.800041
49.583827,51,36.010703
49.443227,57,36.24599
52.040502,57,36.478523
53.508046,54,36.699307
46.631466,48,36.90038
46.135723,52,37.113034
61.34951,60,37.361275
52.641868,57,37.760003
50.158824,52,37.974985
62.726581,60,38.220736
49.914213,51,38.430764
56.652459,55,38.656971
42.549671,50,38.86213
49.599485,52,39.075414
57.260385,57,39.311597
58.670571,55,39.538243
81.51199,71,39.988788
51.935063,58,40.227285
55.220141,56,40.456375
53.629981,55,40.678618
54.218776,54,40.900345
53.429344,55,41.127181
68.100855,61,41.378426
55.103354,55,41.606323
70.714335,64,41.868327
54.091731,55,42.256048
55.336022,56,42.491629
57.02606,68,42.773501
66.283948,67,43.05329
52.477362,59,43.297054
116.777082,86,43.650486
54.444174,57,43.886209
127.455732,97,44.448313
92.936152,76,44.771278
69.236587,65,45.048825
47.805411,49,45.252306
63.166822,66,45.523437
76.857714,72,45.815826
293.687008,163,46.666842
60.561321,57,46.902615
65.717608,65,47.169866
59.466013,57,47.405234
77.698114,69,47.692141
86.279831,75,48.006009
79.096252,70,48.298635
132.982321,91,48.673222
109.921114,89,49.20096
102.695965,80,49.532475
73.225804,66,49.805595
63.000363,59,50.054208
76.375608,69,50.342445
61.678277,57,50.583474
112.179783,91,50.961128
61.077513,56,51.351956
89.255517,76,51.664211
80.572774,69,51.951435
56.619711,55,52.180147
61.801352,57,52.41279
89.788788,74,52.71766
60.682422,59,52.959551
82.915283,73,53.262471
95.32391,78,53.747334
70.231303,65,54.018003
132.630494,94,54.409864
109.434875,81,54.756583
84.345412,72,55.063682
87.069443,70,55.354504
72.282829,61,55.606016
81.180487,64,56.026685
76.742379,69,56.310517
82.425206,65,56.57623
105.328298,78,56.894785
60.177651,60,57.138934
72.414281,66,57.409405
108.720638,83,57.751522
70.968176,65,58.182313
65.595161,63,58.440334
107.74945,82,58.774932
85.463971,67,59.048006
107.386002,84,59.389458
85.043119,69,59.675298
122.663591,88,60.034434
72.245607,66,60.464041
71.947155,64,60.721297
89.01466,72,61.016324
79.596722,70,61.298684
90.453775,68,61.573443
113.52931,91,61.945618
81.550983,69,62.223718
72.934914,67,62.654371
72.761222,67,62.930766
81.229804,63,63.197437
100.637529,79,63.530648
73.425368,67,63.811498
88.212336,72,64.114803
63.881791,60,64.363349
114.555784,85,64.882094
88.233568,77,65.199442
63.701479,60,65.445158
101.865221,76,65.758646
79.494421,62,66.014121
78.379347,68,66.29638
115.011174,89,66.659178
74.986967,67,66.940323
62.615935,60,67.345544
100.036069,74,67.650816
44.273468,49,67.854184
83.937817,67,68.128402
68.871244,62,69.076933
48.329911,52,69.861345
79.710852,69,70.914344
146.189668,106,72.70057
89.395877,75,73.007045
57.205344,57,73.237549
109.512347,79,73.557948
116.653125,82,73.890411
47.954877,53,74.103366
154.169796,108,74.541076
76.396139,67,74.983808
65.39322,62,75.23894
160.225408,104,75.664104
106.154211,91,76.035716
93.693927,73,76.332493
70.355027,65,76.597184
76.396829,64,76.859555
112.38805,82,77.359953
78.051306,64,77.619512
47.375425,52,77.831951
83.755076,64,78.094717
90.66813,78,78.415722
106.638916,83,78.759412
86.306691,68,79.045685
78.308348,65,79.469012
79.648117,63,79.727951
57.310308,58,79.966638
99.501252,77,80.284457
79.765866,62,80.547255
95.657834,79,80.878427
74.866486,64,81.147161
85.413812,70,81.438764
110.835536,91,81.973586
88.755049,71,82.26786
76.051207,60,82.513452
74.058696,67,82.789036
74.581136,66,83.061812
121.582836,88,83.420565
67.036722,63,83.676047
85.236604,74,84.136038
92.435038,74,84.434351
193.444956,112,84.908683
138.10439,106,85.345852
82.722327,64,85.602682
78.251317,61,85.849302
110.520548,89,86.377967
79.71559,63,86.629462
49.604073,53,86.843813
84.852326,66,87.115151
142.581598,103,87.539579
52.83008,54,87.764666
90.506483,71,88.061672
75.927556,60,88.312808
80.691946,63,88.740255
75.665387,64,89.006021
103.849196,76,89.31749
119.028127,97,89.721078
88.885768,69,90.008057
102.618547,75,90.317862
194.595346,122,90.985148
84.722491,67,91.261254
61.742959,59,91.500257
65.662265,61,91.75453
100.859704,79,92.084249
55.25481,56,92.315525
116.675209,84,92.662567
88.297867,67,93.100375
122.141863,85,93.445536
101.787914,83,93.786513
84.735442,65,94.057801
82.470435,67,94.331163
87.049246,69,94.614521
119.558139,86,94.976609
88.80258,69,95.422667
117.662841,92,95.800794
99.333146,72,96.095625
84.643546,68,96.373354
128.477452,91,96.746373
68.699183,62,97.000865
83.760114,69,97.290599
94.305828,70,97.740336
64.284898,61,97.990965
144.181839,107,98.430066
81.289155,63,98.687747
77.330874,60,98.93216
78.357786,65,99.19927
97.382926,73,99.496786
87.381025,68,99.931969
130.66307,106,100.366957
53.894005,54,100.58642
121.867121,83,100.925351
127.299179,100,101.335389
83.614446,65,101.601816
80.286426,62,101.859731
94.898923,71,102.310201
87.63275,68,102.590607
58.14818,57,102.824319
115.456487,82,103.164111
81.231847,64,103.426116
145.59118,99,103.835331
151.55872,113,104.454186
84.028241,68,104.741623
101.039658,73,105.05019
81.825914,64,105.311242
161.20178,121,105.803629
122.219696,91,106.182443
81.607783,64,106.455353
104.689177,76,106.935159
79.115415,62,107.190518
81.815286,64,107.45663
126.167238,93,107.837403
87.959055,67,108.109435
89.853016,69,108.394333
91.713666,69,108.670959
81.619908,63,109.089405
83.261024,63,109.347245
98.230355,75,109.652986
85.653223,71,109.944677
81.163263,63,110.201069
84.300743,65,110.472868
80.597974,62,110.733264
146.66653,100,111.310576
106.574407,76,111.627827
77.652223,61,111.884267
80.29277,67,112.162338
86.337049,66,112.433778
79.687291,62,112.690948
89.197733,68,112.976198
93.343342,70,113.26209
94.437231,72,113.719097
84.440523,64,113.980911
80.86581,63,114.241392
91.034851,70,114.526356
103.326637,76,114.857588
89.823623,67,115.135988
88.194145,66,115.40617
84.794186,65,115.835063
94.700512,70,116.119978
163.672637,110,116.567057
97.64194,76,116.872428
92.924676,71,117.164097
94.287053,71,117.450747
77.862369,61,117.698287
85.808285,66,118.131645
137.276407,100,118.54006
105.071962,78,118.855496
108.018273,79,119.176877
63.074509,59,119.418745
130.519682,91,119.788852
91.505703,70,120.069546
84.763049,65,120.488577
109.497917,86,120.843628
82.587415,69,121.1326
94.018103,73,121.430869
98.997733,74,121.735422
82.297372,64,122.000222
162.456002,103,122.589572
143.880762,101,122.999213
121.663087,99,123.40614
101.480067,83,123.750157
88.673149,70,124.038171
139.323197,95,124.439019
126.442028,88,124.96928
110.584965,91,125.347057
124.936529,98,125.750853
158.71279,113,126.224938
78.841724,61,126.476281
86.995045,71,126.767111
95.045831,80,127.259008
108.448977,89,127.630319
114.972743,94,128.013224
134.869956,107,128.454192
101.435745,75,128.7595
130.136219,91,129.131044
108.612293,81,129.61897
118.849806,84,129.959785
129.631185,97,130.368957
106.514955,78,130.6904
114.876856,82,131.03072
104.181689,84,131.380211
85.646578,66,131.812455
99.413241,79,132.134058
141.490299,106,132.568074
78.429826,61,132.818754
82.915801,64,133.080258
81.956781,64,133.342984
119.180509,104,133.928088
104.039429,84,134.270988
122.354497,103,134.690718
100.72151,82,135.042925
81.121709,63,135.295744
102.812431,76,135.608098
105.419915,77,135.921126
83.365128,67,136.36268
81.205453,67,136.642949
75.022987,64,136.909666
126.839672,95,137.301248
115.285758,82,137.641211
85.089742,66,137.91213
81.873272,66,138.179754
79.477176,62,138.592704
78.955018,67,138.866992
93.449704,70,139.153528
95.85446,74,139.465862
91.204847,69,139.752577
82.110013,67,140.02338
134.420442,101,140.44281
91.412955,70,140.894504
88.296963,71,141.190602
87.703162,70,141.483424
107.473813,76,141.798621
92.216008,70,142.086393
100.323488,78,142.409039
93.053536,69,142.691773
83.305768,67,143.123122
102.587517,84,143.468812
91.333501,69,143.751296
103.931509,85,144.098857
80.88455,63,144.358348
99.978471,73,144.659487
137.609837,108,145.271882
106.211668,77,145.591282
130.852742,89,145.95172
103.524366,84,146.296475
102.597968,75,146.607577
81.396457,63,146.864637
98.98242,73,147.161208
93.367618,70,147.61922
130.429987,90,147.988186
119.284169,92,148.364036
127.341132,102,148.779092
88.136709,70,149.06544
144.099505,109,149.511882
89.780716,69,149.963202
98.763467,72,150.255452
94.66193,75,150.562492
131.056095,95,150.953479
77.846822,65,151.22325
85.574228,66,151.496177
113.220863,90,151.863332
96.108098,80,152.361569
121.48028,86,152.721742
83.336127,64,152.989493
112.133286,80,153.316248
102.038086,84,153.663592
90.887994,73,153.965595
98.917603,72,154.425695
110.324249,79,154.748106
90.458788,70,155.035945
80.413725,63,155.296208
141.499082,106,155.732641
132.325164,94,156.128622
106.018335,76,156.594049
88.220951,66,156.864469
84.352934,68,157.150827
195.537426,126,157.677741
81.335745,67,157.95774
81.686237,69,158.247021
93.593985,72,158.545208
108.51882,78,159.027447
147.273215,109,159.471637
95.596121,70,159.75778
164.855517,115,160.225709
153.885853,111,160.684119
94.428755,71,161.133779
89.147999,68,161.413495
121.304302,94,161.799451
124.644397,88,162.155108
100.896889,82,162.494165
83.286856,80,162.820943
147.388852,108,163.430539
105.387467,88,163.78578
98.65303,73,164.084125
199.194039,119,164.569939
170.430496,114,165.034667
119.32138,84,165.37183
145.572526,109,165.988935
137.571904,104,166.421784
97.115756,81,166.766855
103.762586,76,167.08735
131.977762,93,167.477939
155.341118,113,168.110587
152.788726,101,168.52337
94.659959,79,168.840804
152.057556,103,169.265258
82.304302,73,169.576439
165.08617,116,170.051921
95.74586,82,170.544339
84.274615,65,170.810814
101.340848,75,171.119716
83.932251,65,171.387374
105.144482,76,171.703076
92.045828,72,172.002537
133.122425,105,172.595934
103.945239,85,172.941326
127.795557,89,173.308146
147.548888,100,173.721732
88.029683,68,174.003597
97.652458,76,174.314604
114.037484,90,174.842328
98.158776,72,175.132936
62.627933,64,175.401128
143.547289,94,175.808261
109.464954,80,176.134816
102.708233,75,176.437693
90.856112,69,176.718812
88.957785,67,177.161464
97.158861,81,177.497866
125.017861,88,177.861119
189.257666,124,178.375812
91.120189,71,178.672918
115.132156,89,179.044484
86.415555,67,179.481282
142.506569,98,179.892924
88.263122,69,180.18122
121.377958,87,180.549672
127.67173,95,180.944256
181.30671,114,181.407681
75.092694,65,181.830852
152.004086,110,182.288375
88.181827,68,182.565137
94.951428,80,182.887992
134.803158,92,183.26685
102.133789,84,183.612587
150.168169,102,184.196709
91.96964,71,184.500469
103.666863,76,184.809626
113.17654,87,185.175693
117.540173,91,185.553131
82.768451,67,185.842738
149.719563,108,186.444604
82.651225,73,186.746769
102.459379,83,187.08971
112.787534,83,187.43508
169.915021,114,187.905168
128.167194,93,188.451404
109.974972,93,188.826051
158.470474,113,189.287334
142.314554,99,189.689836
75.387572,66,189.956773
77.194425,69,190.237381
156.575746,109,190.85282
176.566988,119,191.336204
87.481918,68,191.618873
138.551449,94,192.004097
115.097984,92,192.384389
150.523801,114,193.007121
94.086252,72,193.302669
160.518098,104,193.731613
131.802463,92,194.111208
103.501107,83,194.453987
81.905179,68,194.732966
100.659577,83,195.24065
86.878563,72,195.530507
93.137837,72,195.840484
88.34153,69,196.742621
86.242036,68,197.763041
143.630674,102,199.009728
84.590809,69,199.326479
93.589143,78,199.818614
96.483764,80,200.148205
97.374995,73,200.442526
135.389951,115,200.922817
93.215864,72,201.221752
110.819847,80,201.550618
84.716318,76,202.024402
112.644831,88,202.386019
103.01813,78,202.706451
81.434683,64,202.975949
133.819537,107,203.41812
83.671356,70,203.707368
159.52768,102,204.287334
144.644866,107,204.721164
166.061746,113,205.182691
83.785959,65,205.44875
94.384004,79,205.782184
131.673316,93,206.168624
95.924363,72,206.6298
173.788159,117,207.106356
123.987718,93,207.48847
88.501684,68,207.764385
77.995308,70,208.051309
79.148984,68,208.328999
93.387075,79,208.820865
92.604416,71,209.114341
95.975743,80,209.444111
91.322331,70,209.732023
73.357028,70,210.018357
86.451735,75,210.328747
160.064463,113,210.781129
143.788681,108,211.379335
108.439913,79,211.702252
94.940374,71,211.989542
165.01221,115,212.457795
90.456477,70,212.742677
91.892287,71,213.03912
90.108311,72,213.496364
97.95192,72,213.796032
99.01321,73,214.100457
92.342359,70,214.38358
99.163629,76,214.695068
81.922581,63,214.951293
87.637557,76,215.262522
87.703451,68,215.702556
97.173472,80,216.04352
126.34701,92,216.427232
90.732321,78,216.74859
106.099976,77,217.065706
104.622138,84,217.41077
87.781018,68,217.697047
258.764664,139,218.432235
154.778894,102,218.856373
74.246162,78,219.173967
92.329291,78,219.498479
188.234709,118,219.987887
159.551519,109,220.602866
75.021445,71,220.89712
129.843662,101,221.320681
116.473808,83,221.666059
103.808888,76,221.984121
117.690333,94,222.53161
101.237739,87,222.895601
129.789087,99,223.310801
145.295939,104,223.75034
82.333091,64,224.013541
103.424495,83,224.356686
171.635029,116,224.999293
202.732991,121,225.494797
110.80094,79,225.82868
169.350425,107,226.268636
131.95813,95,226.67856
82.351129,72,227.149309
161.347817,111,227.602367
91.165565,83,227.941025
87.876002,68,228.218336
89.966309,70,228.513948
132.527119,92,228.895026
161.357755,106,229.490892
106.120382,85,229.840889
111.222996,87,230.197488
93.114689,72,230.492487
76.770575,70,230.779531
119.716085,94,231.169497
137.747474,97,231.728255
90.971472,70,232.018501
107.503637,86,232.372152
136.68771,97,232.778523
90.727822,82,233.119366
145.94652,98,233.52611
123.273218,96,234.080117
131.404473,90,234.444944
113.797153,80,234.77069
92.15626,70,235.054356
183.05646,111,235.504477
99.338139,76,235.828557
130.905219,113,236.448427
146.24505,108,236.892142
159.156517,102,237.312287
93.557056,88,237.672791
204.537294,125,238.18299
86.843895,67,238.620354
93.135483,69,238.909269
147.396125,98,239.309189
168.941959,105,239.742546
101.624457,84,240.090659
100.089409,82,240.423742
138.484657,95,240.975682
145.47039,98,241.373078
89.456786,69,241.656319
104.482761,78,241.979707
111.091512,89,242.347549
195.890902,129,243.042113
89.97754,68,243.326181
92.97383,71,243.620315
134.475385,92,243.991074
110.071736,93,244.378484
115.8725,81,244.715758
172.01854,108,245.335024
218.749924,121,245.841294
140.595132,106,246.273411
116.690132,85,246.62026
123.942811,86,246.980939
107.605565,78,247.296816
100.817487,77,247.778786
142.323686,97,248.174196
164.996744,105,248.603119
127.677144,102,249.020846
153.808084,103,249.439535
138.946233,95,249.988585
120.564065,86,250.341227
87.378844,77,250.655777
139.63858,107,251.09095
165.061917,104,251.513692
141.784695,96,252.062363
87.954571,77,252.378098
112.782244,88,252.732607
182.513047,109,253.180204
106.826599,85,253.529126
131.078365,91,253.902099
147.075695,99,254.472576
96.672815,84,254.819427
132.710157,97,255.218136
129.565577,92,255.596489
147.166881,96,255.992473
138.571364,95,256.55033
85.951824,67,256.851444
102.614598,90,257.227068
96.34658,73,257.523187
101.741197,75,257.827952
143.16037,108,258.269046
107.80291,92,258.815978
92.777954,81,259.146069
137.618937,97,259.548332
174.45715,112,260.015805
134.365555,93,260.403778
111.503442,91,260.784297
86.778337,68,261.226356
165.680069,104,261.664681
172.269924,107,262.113898
118.968073,91,262.492833
76.694957,77,262.816053
188.125195,114,263.445252
247.153004,131,263.987036
98.394462,92,264.359296
101.059792,77,264.676863
98.696774,82,265.011735
127.312595,92,265.383759
93.934364,72,265.839199
165.339524,110,266.294497
130.539497,91,266.671043
92.690938,86,267.03499
138.332652,108,267.483487
128.344364,87,268.004684
94.328601,85,268.348329
107.745902,88,268.71385
124.044166,96,269.109753
117.990616,85,269.454762
98.368203,74,269.76379
123.894205,89,270.288904
93.408283,71,270.581841
150.166368,103,271.005639
127.03113,90,271.372988
109.521951,93,271.762681
147.029759,98,272.16149
99.42219,88,272.68102
131.302631,91,273.055177
115.966582,84,273.399865
118.377866,86,273.757212
87.932882,79,274.0843
155.825738,105,274.515278
127.107574,90,275.046769
109.38897,93,275.42939
159.1446,106,275.867102
120.437832,95,276.259785
128.084617,96,276.654395
88.389757,88,277.178736
81.020196,71,277.469849
190.853859,120,277.984446
135.054771,95,278.37682
158.331883,101,278.792587
119.603353,86,279.310609
154.109504,111,279.769163
104.883996,90,280.142069
100.091788,93,280.521295
102.911879,75,280.830034
160.0743,115,281.301932
175.933656,109,281.911314
123.385243,89,282.276025
130.635838,97,282.672997
96.412859,82,283.007451
115.93808,85,283.357071
100.430077,87,283.877133
98.383248,82,284.21813
137.519594,100,284.635022
102.985056,84,284.982214
122.60099,88,285.347902
102.451285,78,285.675241
182.312171,116,286.313841
129.788478,91,286.704468
162.418913,115,287.193848
137.962685,95,287.584512
131.361837,92,287.982819
98.786136,87,288.496042
157.413526,113,288.964032
157.775553,112,289.430563
123.17649,87,289.793323
92.985543,72,290.090338
191.341201,127,290.780034
104.78849,79,291.107363
222.534039,134,291.669156
153.602331,98,292.075321
82.156643,93,292.466872
148.157471,98,293.046462
143.826807,95,293.434726
131.799669,97,293.837394
100.571965,76,294.153411
136.206234,94,294.539697
109.459971,81,294.871745
112.606239,88,295.406084
112.21456,82,295.745583
96.599885,82,296.087057
121.60864,87,296.4433
168.555749,114,296.911203
109.03843,88,297.275952
156.077985,110,297.906818
152.841853,102,298.328297
130.688811,92,298.708388
106.866988,85,299.058894
91.323014,70,299.349818
141.379506,95,299.904827
179.663851,113,300.359858
117.26985,86,300.712646
147.511185,98,301.115131
133.284401,92,301.495948
127.556518,98,301.895399
155.528027,102,302.467256
156.775478,105,302.890402
159.13061,105,303.31413
126.295435,88,303.676189
140.402627,109,304.116267
130.690177,91,304.644134
153.484906,112,305.102746
135.934312,97,305.498381
135.43526,93,305.882572
125.836182,90,306.250425
126.126534,91,306.785404
137.94022,95,307.171183
83.631904,65,307.435645
185.515844,120,307.941452
157.751156,114,308.406278
127.543538,96,308.951825
133.801006,94,309.330797
118.414152,86,309.68328
126.355368,90,310.050756
107.78031,88,310.41386
139.592341,106,310.846915
207.976918,132,311.555803
133.79862,92,311.936686
135.090345,93,312.319618
126.208034,97,312.713565
176.722189,120,313.20361
129.854807,97,313.754434
180.088846,110,314.210541
149.011873,101,314.623071
153.228832,102,315.037897
129.141621,91,315.410543
122.700543,88,315.93543
100.248645,81,316.263035
147.786515,101,316.679976
139.765842,101,317.100207
178.760314,111,317.550173
135.213724,93,318.100509
96.047505,79,318.421793
123.184518,88,318.778743
125.656895,89,320.067513
159.590965,114,320.96282
85.74693,80,321.287596
89.737361,70,321.734536
172.031307,114,322.202418
153.594676,103,322.626637
137.41529,94,323.017695
137.791382,107,323.464722
97.986759,74,324.428653
131.858198,92,324.849799
155.852047,101,325.27396
124.144653,89,325.647409
93.846754,72,325.954484
113.529259,92,326.344768
145.985388,98,326.912913
102.272538,83,327.251202
77.631977,74,327.556895
84.932323,66,327.832836
121.049215,88,328.204472
124.117678,94,328.588341
112.524527,89,329.290763
166.876396,120,329.799477
137.984391,104,330.241335
138.067804,93,330.638331
139.773504,105,331.08362
103.80008,78,331.570874
95.653962,73,331.869955
152.376422,112,332.332357
90.018853,69,332.615276
121.358382,92,332.996313
137.617443,94,333.382588
178.35207,112,334.004946
85.942169,67,334.277135
153.017749,98,334.687389
132.736832,92,335.071053
145.737788,98,335.481312
154.124025,102,336.070329
119.225566,92,336.449373
132.796492,96,336.849645
117.809069,84,337.196761
100.848235,83,337.538361
160.713618,106,337.992459
167.504182,106,338.59395
95.651738,80,338.925983
180.799435,116,339.402228
119.214676,93,339.778625
95.886915,85,340.1261
177.931219,119,340.780366
114.571596,83,341.131707
175.381036,118,341.621557
104.701004,78,341.949024
205.476407,117,342.437609
95.380988,83,342.943143
158.322925,106,343.38654
147.704405,103,343.80401
158.814945,109,344.252345
144.580035,105,344.679742
87.949709,75,345.147046
104.506404,88,345.512615
149.002066,99,345.921744
153.95649,99,346.325291
176.093012,112,346.802174
126.901709,89,347.17988
174.420342,118,347.85334
166.218348,106,348.295232
143.581762,99,348.702474
113.015371,83,349.047955
159.560339,115,349.518797
131.406142,91,350.057104
121.929282,95,350.453041
160.088002,106,350.895289
195.739149,113,351.372352
130.662767,92,351.760586
136.15604,93,352.302215
97.01351,82,352.637507
107.548264,87,352.992062
119.373417,86,353.34587
209.898659,119,353.83577
84.904975,77,354.311702
121.31403,91,354.681813
89.919402,70,354.968758
157.030597,111,355.423654
100.369847,83,355.7631
144.471177,98,356.169392
141.382158,96,356.723487
153.748202,103,357.149718
109.79362,80,357.478995
147.920876,99,357.894031
188.690902,126,358.403489
104.837057,86,358.915745
138.525818,102,359.335164
153.278921,102,359.755342
148.753263,100,360.158801
172.416808,110,360.609836
123.758759,92,361.147273
106.534263,85,361.496865
164.083606,117,361.980642
133.953893,92,362.366719
107.02842,86,362.720065
138.872194,97,363.117502
145.981876,98,363.680692
164.415458,108,364.12448
141.918778,97,364.523989
166.772836,104,364.953138
90.536084,80,365.29169
144.611973,99,365.867179
173.921266,107,366.319711
123.391726,92,366.707111
121.141945,87,367.071455
210.491829,135,367.625705
138.472422,95,368.188955
98.345995,83,368.530163
135.184798,94,368.917989
109.681624,88,369.278707
100.676695,76,369.591672
138.029581,93,369.975227
159.105875,103,370.557894
97.579775,82,370.894597
103.475413,85,371.24455
117.662746,85,371.593556
162.417279,119,372.079181
131.78,94,372.62353
118.5551,85,372.976985
93.576139,72,373.276304
135.365322,99,373.690436
133.861625,95,374.08374
108.301699,80,374.420695
129.518419,91,374.956756
129.104219,102,375.378522
160.478075,108,375.819443
147.483384,99,376.226876
172.133052,106,376.658373
132.296277,92,377.200922
121.6604,88,377.56166
152.378678,111,378.030248
151.219672,100,378.438709
149.608706,98,378.84183
168.804722,109,379.447475
151.002068,105,379.875249
170.939863,120,380.375355
148.519532,103,380.796543
155.167635,101,381.210621
130.688507,91,381.743412
90.794047,70,382.035923
171.44338,108,382.480117
140.376385,97,382.880776
100.605425,75,383.192316
129.508703,98,383.59577
134.303997,93,384.138599
152.392701,106,384.574522
142.947787,107,385.012384
123.643625,89,385.379599
102.426526,87,385.736867
145.032933,99,386.307199
156.685374,99,386.711512
90.448158,79,387.034687
151.34057,99,387.43602
157.289668,101,387.856008
161.53592,104,388.439819
140.12138,96,388.83672
146.726916,100,389.249606
177.308748,112,389.706321
136.906995,96,390.098123
166.25493,104,390.686114
144.092015,98,391.087053
145.343654,102,391.508597
151.963117,110,391.963547
167.780221,106,392.406359
175.970323,108,393.013824
93.272509,80,393.34817
109.452499,88,393.715925
174.842998,106,394.150668
180.381764,109,394.600396
165.015067,104,395.200413
103.646383,87,395.558823
140.160258,95,395.945695
106.652917,84,396.286064
113.10361,89,396.652068
135.220733,94,397.041267
120.042327,86,397.556272
209.002883,137,398.135211
144.439359,98,398.540838
116.48078,85,398.890988
156.262838,101,399.30533
103.055668,88,399.826618
169.059884,108,400.276297
136.194465,94,400.665862
198.164264,113,401.129007
128.819595,89,401.503292
118.641606,85,402.009793
190.6805,117,402.484871
129.786206,91,402.861099
155.064277,102,403.277339
122.860254,89,403.63786
154.178321,102,404.043416
146.619379,99,404.614057
148.169135,100,405.024997
196.612225,113,405.485129
184.343372,109,405.93202
142.798144,97,406.488829
143.577679,111,406.943975
84.330839,66,407.222388
91.986968,71,407.511001
153.252538,102,407.942811
152.275361,97,408.337314
105.943177,79,408.82259
146.901751,96,409.214805
139.078123,94,409.602465
125.458394,90,409.969327
159.151075,107,410.409523
127.584856,89,410.765854
127.2246,90,411.287657
137.174995,94,411.673131
192.722542,113,412.128181
136.451349,94,412.516057
182.108284,110,412.965839
220.067554,124,413.631699
113.360859,90,414.004617
174.974368,109,414.455692
193.580604,116,414.937453
106.327875,87,415.292936
91.121948,81,415.785388
155.985636,102,416.20229
139.923961,94,416.587662
155.121253,102,417.011425
114.897574,92,417.395629
150.87307,101,417.979024
151.703244,99,418.392321
95.948245,83,418.730985
201.276088,116,419.204224
151.095131,111,419.654918
146.206797,101,420.223633
212.300748,121,420.720873
136.921702,94,421.102891
135.706601,93,421.479444
148.043948,106,421.913234
91.576421,80,422.404847
165.398592,106,422.839471
123.034635,92,423.215221
116.41839,89,423.582505
145.353585,98,423.982662
109.501946,89,424.347696
149.216044,106,424.941169
113.576869,93,425.323776
133.968215,93,425.711936
132.432915,93,426.098429
135.639656,92,426.481837
118.1397,90,427.011877
202.126097,116,427.485723
193.417266,116,427.97498
105.85953,86,428.336356
152.314663,100,428.750113
136.536125,101,429.328728
130.08472,92,429.711025
180.864122,109,430.156133
110.272237,91,430.529183
145.245319,102,430.948493
146.22203,98,431.517014
151.025558,103,431.935451
99.630894,76,432.250348
148.082715,100,432.659784
94.435892,72,432.957425
137.41527,101,433.374465
153.050325,104,433.960539
162.613211,105,434.39363
