#{"t_start": 1545678018.7494373, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
152.321132,99,199.63328
92.881764,73,199.925141
92.541103,80,200.250939
80.589933,59,200.488161
94.355728,69,200.772524
126.131418,97,201.164765
133.880494,87,201.685507
108.038768,74,201.98397
84.06669,67,202.255304
115.969473,79,202.573274
76.206136,63,202.826608
77.138384,64,203.084605
141.411433,92,203.460629
77.862749,64,203.881083
94.923907,67,204.153408
87.86371,71,204.443812
143.771009,95,204.830553
90.059879,64,205.090652
86.815443,63,205.341977
87.001254,62,205.591273
245.143247,130,206.282666
99.658963,69,206.557323
77.470804,62,206.818794
105.42265,73,207.113939
68.861659,62,207.362745
78.466818,58,207.59726
122.709678,83,207.936773
100.898954,72,208.394138
108.963507,75,208.696499
94.477203,73,208.994089
170.623545,111,209.446493
92.19052,65,209.711424
130.997646,85,210.057716
134.547614,91,210.585501
147.214971,98,210.985379
106.153366,72,211.272693
124.974885,87,211.624738
122.081014,81,211.954135
152.849323,99,212.3569
96.443673,68,212.795877
140.504969,94,213.181031
147.528174,100,213.593158
109.987358,76,213.898196
108.632471,74,214.199684
154.640273,96,214.590909
107.344428,73,215.046944
107.299279,73,215.34207
83.485131,67,215.612405
104.910721,72,215.903777
99.541455,69,216.179976
133.452523,89,216.542728
146.187779,96,216.943459
170.538364,105,217.52646
85.383583,61,217.778076
74.347619,55,218.003703
83.603675,70,218.291433
75.609088,55,218.514694
111.619309,76,218.823236
74.769976,54,219.035209
92.218801,71,219.492608
105.475983,72,219.783688
129.909863,86,220.129707
170.776422,117,220.602639
102.943571,75,220.901636
80.852709,59,221.14242
111.749964,78,221.463554
134.355996,88,221.984054
67.143104,58,222.219472
150.593452,95,222.606692
91.669249,72,222.900126
128.996815,86,223.246247
75.946339,55,223.473165
139.710931,94,224.02409
136.846554,88,224.38689
86.007441,70,224.675115
105.239777,73,224.970597
84.311237,67,225.238953
116.608124,79,225.561434
154.469073,95,225.946056
94.727109,71,226.394097
76.339485,63,226.662552
134.684688,88,227.028791
82.018155,65,227.292915
112.775736,78,227.614394
70.282092,52,227.827201
107.57885,72,228.116495
128.600888,85,228.629077
92.948324,65,228.893105
84.453187,69,229.169703
86.313364,69,229.452657
196.764115,110,229.899308
82.745725,66,230.162432
207.59894,121,230.812171
136.394054,101,231.224898
152.488834,95,231.613262
108.089718,81,231.942559
131.366564,86,232.293664
79.602205,65,232.551116
97.458538,68,232.98751
91.705087,69,233.269445
142.171186,94,233.648463
94.984278,68,233.928177
171.128966,118,234.419272
103.720948,72,234.711072
139.67661,95,235.255655
111.899378,76,235.563183
141.52746,94,235.943499
108.882223,75,236.243927
118.635067,80,236.567914
159.090729,99,236.991781
120.086325,80,237.484404
134.101736,90,237.852909
112.03952,76,238.165766
138.046716,101,238.579067
75.93163,63,238.83414
88.596297,69,239.117625
156.161909,97,239.669344
105.648969,73,239.962284
163.132968,100,240.36195
123.560335,84,240.707998
124.370816,85,241.049357
172.664568,97,241.44395
136.719894,90,241.965375
151.891452,98,242.357533
164.825267,103,242.776145
117.831278,78,243.092119
84.180944,67,243.361125
128.860703,91,243.729672
127.813867,85,244.227875
73.767305,62,244.476385
104.974655,73,244.771377
115.650363,78,245.087536
93.740148,72,245.377732
120.70445,81,245.707679
72.639769,62,245.960786
106.845726,73,246.416145
98.326296,68,246.709563
172.984929,110,247.156489
82.863221,59,247.395854
176.857966,117,247.867314
114.45965,78,248.182734
110.794107,76,248.64553
132.446416,86,248.992565
79.262337,65,249.254479
87.922652,69,249.53021
123.725955,81,249.85254
151.635385,98,250.246406
153.28971,107,250.841752
158.281704,109,251.284822
90.777417,71,251.571743
131.670681,90,251.929305
93.754815,73,252.221234
189.069916,115,252.684504
101.638287,79,253.160187
130.31385,86,253.510792
125.071116,84,253.846973
133.100378,88,254.202599
102.762277,71,254.489762
120.548305,81,254.817745
132.854633,87,255.328676
134.517629,98,255.732807
153.170102,96,256.121848
111.70388,75,256.425635
117.645568,81,256.772559
71.582761,61,257.017917
113.957276,78,257.493287
99.711345,74,257.791922
147.795861,96,258.183842
138.302292,91,258.551778
149.285363,100,258.954294
130.464829,85,259.297845
137.078499,88,259.813187
116.827144,78,260.1232
117.372396,81,260.440178
151.253418,96,260.816436
136.940922,90,261.177288
148.930802,102,261.587857
74.241576,62,261.997012
153.362477,102,262.406592
88.519974,70,262.694307
145.847201,96,263.073739
137.336407,90,263.437737
155.142591,100,263.837508
127.923605,86,264.339403
107.219713,73,264.644143
151.44677,97,265.041994
91.271198,72,265.335569
185.749665,109,265.788944
191.472593,110,266.399023
108.383468,75,266.722002
142.432577,94,267.113612
143.781746,96,267.510673
141.330077,93,267.894714
89.450193,70,268.185048
141.551747,94,268.734979
149.546528,96,269.123896
150.128049,97,269.515545
116.5171,78,269.831998
129.654472,86,270.179123
124.185202,84,270.517294
144.78535,95,271.06414
132.690711,87,271.416496
100.827408,78,271.729787
150.086251,95,272.114367
102.555559,71,272.400643
131.266927,85,272.745398
146.904691,97,273.300196
165.343663,106,273.730248
115.909769,77,274.042161
95.560657,67,274.309948
116.329288,80,274.631676
106.979031,73,274.927319
149.745869,102,275.500225
150.498309,97,275.893118
154.882953,95,276.277692
160.197269,103,276.710576
141.98635,91,277.081597
147.300081,98,277.642089
121.104033,97,278.034865
92.335107,72,278.326042
112.725003,82,278.657821
113.942669,77,278.973239
149.426792,96,279.36164
128.550232,82,279.695175
149.673041,98,280.250241
91.039934,71,280.540436
162.062749,104,280.959775
114.872465,77,281.281454
143.025271,92,281.660262
203.611703,117,282.304768
181.758948,109,282.746258
139.70102,94,283.120882
93.737077,65,283.382028
158.736228,103,283.793818
112.004597,77,284.102883
146.932764,96,284.650026
118.448072,85,284.986377
131.802193,90,285.353059
146.404701,95,285.736901
152.239929,97,286.129936
176.046116,105,286.724033
143.572879,100,287.135853
148.62185,102,287.553017
132.965498,85,287.902872
110.144407,74,288.202208
136.087894,88,288.552024
173.283395,107,289.152477
161.711297,100,289.554511
117.711093,79,289.874791
169.876276,102,290.288233
132.294798,86,290.637007
137.837911,89,291.158531
86.017123,61,291.406425
152.76533,97,291.801222
148.959561,95,292.186022
95.056803,66,292.449988
124.753592,84,292.790252
132.104413,99,293.351902
100.81558,69,293.630618
160.547518,98,294.027301
116.652072,84,294.366946
109.054603,81,294.700845
180.650915,108,295.13474
110.703321,75,295.600037
157.803366,102,296.012978
149.600321,106,296.445846
112.879384,82,296.790447
99.874153,69,297.068499
133.412016,89,297.428569
153.035774,98,297.99054
111.764588,77,298.301712
155.449647,102,298.711965
206.265031,114,299.175186
126.582754,83,299.512597
121.03312,81,299.838188
80.937623,58,300.235532
94.055986,73,300.533187
156.270698,96,300.923005
149.246207,99,301.322584
153.379481,99,301.725899
110.648416,78,302.041432
76.492114,56,302.425475
130.281239,92,302.799238
163.17752,101,303.211653
93.079704,65,303.47964
142.77563,92,303.851812
77.820384,64,304.116902
116.504658,79,304.596717
107.53217,73,304.890729
109.529687,80,305.209944
117.16053,79,305.525585
129.579426,86,305.873015
158.993455,103,306.289382
145.654059,96,306.84533
152.722081,97,307.242037
141.60224,91,307.610056
206.357585,120,308.088321
131.332294,93,308.469671
138.889437,90,308.999302
144.952848,92,309.374163
149.116132,99,309.774742
77.754961,56,309.997289
171.111654,104,310.415341
158.090071,101,310.825968
158.321932,103,311.407541
144.58962,93,311.788787
90.439567,71,312.083341
108.533261,74,312.380534
150.96871,95,312.772225
124.864883,84,313.108274
90.152097,72,313.557965
97.833032,76,313.866036
112.5474,76,314.176011
139.107083,90,314.54639
143.059264,91,314.914292
149.973735,98,315.317755
128.244033,87,315.831325
114.650273,77,316.136915
137.762762,92,316.50089
153.434684,96,316.897892
149.908865,98,317.289888
128.339676,84,317.628286
87.453436,67,318.054635
86.841799,69,318.331171
117.528102,80,318.652207
110.3404,74,318.951216
152.160848,101,319.355525
152.352142,101,319.759341
108.44785,73,320.213014
152.378568,99,320.618615
107.269429,73,320.910163
141.499268,93,321.286983
181.059043,113,321.755823
111.514045,75,322.06352
112.170552,75,322.53072
175.846626,105,322.952281
135.031251,90,323.314721
135.225995,87,323.671564
89.570337,70,323.954028
156.606118,96,324.342357
140.708141,95,324.885972
138.062988,96,325.27438
139.430265,92,325.647159
178.591683,105,326.069831
114.058911,77,326.380546
136.002947,89,326.915558
62.325485,56,327.144519
139.588854,101,327.552207
152.823471,108,327.990085
134.14519,84,328.330056
154.669277,100,328.728908
98.300582,77,329.209925
101.234957,69,329.486368
132.7094,89,329.846367
105.945129,72,330.138808
131.950269,87,330.488911
124.487811,83,330.826128
199.801981,113,331.449991
141.589404,93,331.829484
111.159833,75,332.130814
164.671932,99,332.532183
117.864208,85,332.876796
136.417985,90,333.242559
144.237338,95,333.787444
120.771556,81,334.118278
85.189816,68,334.397017
176.543366,106,334.828042
141.360465,94,335.209975
139.857616,93,335.589826
154.155059,98,336.146964
110.239275,75,336.448675
150.508619,98,336.860193
143.196125,92,337.23542
132.270857,86,337.573849
145.133229,95,338.114146
123.24907,96,338.506979
150.959824,97,338.904858
170.61686,104,339.326452
130.582933,87,339.681069
137.875789,89,340.040546
135.383562,100,340.606314
110.052153,74,340.904215
127.298958,85,341.246631
119.829339,79,341.574485
159.485098,102,341.989
89.923425,71,342.276996
86.904923,69,342.716691
144.023098,90,343.081521
114.837656,77,343.389943
126.184539,83,343.726423
155.382541,100,344.123262
150.863506,97,344.509078
137.99471,88,345.021206
98.137244,76,345.330888
92.422437,72,345.621547
139.549312,90,345.988954
156.41147,96,346.371831
185.286136,107,346.814342
141.246272,91,347.342197
162.327695,102,347.760356
140.25088,91,348.128854
142.477483,95,348.510498
110.336209,74,348.811706
149.254652,96,349.356603
145.239494,93,349.732421
192.17332,110,350.175127
119.689467,80,350.497774
166.791337,102,350.910932
145.14203,93,351.451767
150.948098,99,351.854347
101.093745,78,352.166841
152.462378,94,352.547045
148.26541,100,352.95085
135.869493,89,353.306687
161.250758,101,353.875851
138.811527,94,354.255147
148.64346,101,354.664484
201.179008,116,355.130815
148.015634,94,355.508616
140.79215,99,356.070401
146.55702,95,356.450328
82.708025,67,356.724478
152.266311,102,357.14619
149.873349,95,357.525702
161.453764,100,357.930695
161.427226,101,358.488027
118.236504,78,358.804606
108.02638,74,359.099907
170.014607,103,359.51111
128.693041,84,359.853207
103.87567,76,360.161643
113.774702,77,360.631094
118.293327,85,360.977467
140.461089,96,361.362772
192.472047,112,361.811657
150.72311,95,362.188568
141.706067,91,362.710684
197.503551,112,363.158082
126.511904,91,363.525105
195.497051,120,364.005381
170.839425,107,364.439996
149.337713,100,365.000672
199.217052,113,365.453996
149.423922,97,365.839948
139.982641,91,366.205812
163.877511,104,366.620734
113.355123,76,367.091008
75.393133,55,367.309119
168.485705,105,367.724562
131.169105,85,368.06178
136.247961,90,368.422413
102.922175,70,368.705589
153.370025,98,369.256124
113.194081,76,369.555552
145.477971,97,369.943801
148.187691,96,370.331697
87.495116,62,370.580052
143.850852,91,370.944928
149.612291,101,371.511762
126.948194,84,371.845311
157.763905,105,372.270933
195.563842,112,372.726301
78.224633,56,372.961233
138.1793,91,373.330783
150.415491,94,373.868847
176.781446,106,374.330475
191.916808,114,374.811594
165.5467,100,375.227381
147.132478,95,375.654222
136.219885,91,376.182397
84.792352,68,376.455201
147.601001,96,376.84503
162.24523,100,377.251035
142.905228,91,377.620676
116.810478,80,377.956719
169.451406,104,378.537777
112.621233,77,378.847596
87.703543,70,379.134943
174.395358,113,379.591181
108.159243,81,379.915866
139.809188,88,380.268452
173.874271,106,380.853678
146.043649,101,381.26163
141.93099,92,381.634119
154.330756,103,382.045076
154.626145,100,382.446026
150.604112,95,383.002421
135.028059,90,383.376068
144.257568,100,383.78801
131.460695,86,384.135117
91.325126,64,384.394995
104.903446,78,384.707063
153.44561,100,385.286803
117.752512,79,385.609754
128.050518,84,385.946536
174.762541,112,386.395281
125.128783,85,386.739729
126.875575,88,387.253497
109.51528,74,387.556501
163.756693,101,387.987522
158.512313,104,388.412887
125.33369,88,388.773586
159.316532,99,389.174665
152.676853,97,389.725833
175.124544,106,390.152524
163.190827,102,390.571699
95.271223,74,390.870616
111.150728,75,391.179105
169.006304,101,391.757969
142.904614,93,392.137942
134.469388,88,392.491208
191.238576,108,392.921877
150.725135,97,393.310847
146.389712,94,393.691028
140.733559,97,394.245875
145.462738,95,394.62611
137.476077,87,394.975953
144.939596,91,395.346334
102.991402,70,395.623014
144.73811,90,396.144166
156.119564,100,396.549068
