#{"t_start": 1545747149.8252587, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
11.428479,15,81.189055
63.330861,37,211.429197
18.64148,35,211.579913
78.501905,50,211.791842
14.118069,26,211.904455
11.586248,24,212.005929
17.852354,28,212.12492
10.68388,14,212.187441
12.010387,16,212.256289
7.750743,10,212.298905
13.490696,15,212.360906
9.235814,15,212.42469
7.768521,14,212.486175
22.453454,21,212.577718
22.899777,22,212.673097
19.988439,23,212.774615
8.917448,14,212.833788
18.323104,29,212.957671
7.066995,10,213.000812
13.988231,21,213.091271
33.8131,27,213.207488
11.737971,25,213.315587
35.360604,40,213.487479
17.78335,18,213.566125
11.679679,23,213.663086
10.618839,18,213.739665
75.901452,48,213.951831
7.599336,11,213.998939
9.799063,14,214.059653
110.531161,68,214.353507
22.587668,21,214.443185
14.288107,18,214.519135
111.108997,69,214.815635
11.942837,19,214.897953
5.945208,10,214.940033
13.134608,20,215.026827
72.992853,55,215.260734
166.863833,106,215.717112
15.434183,16,215.786199
8.053376,10,215.827897
10.730474,13,215.883265
20.342898,20,215.970181
12.214453,14,216.029081
35.509934,56,216.274548
6.837257,13,216.329698
12.627252,16,216.398859
8.775176,13,216.453333
10.340832,18,216.530153
34.147531,40,216.700858
85.08521,67,216.989581
15.095297,19,217.071244
23.666365,26,217.180203
8.13075,12,217.231338
8.593796,14,217.290497
23.962621,23,217.389829
9.721396,13,217.443694
11.782139,12,217.494743
14.778506,15,217.560236
5.590703,8,217.59495
65.720221,47,217.791538
32.659215,28,217.90929
80.047962,47,218.107546
176.286655,104,218.542084
10.813492,13,218.594763
6.313381,14,218.655905
20.033608,26,218.766377
144.94651,119,219.270144
210.737679,128,219.822695
21.021205,23,219.919775
8.896197,13,219.97514
9.910135,12,220.025366
38.816956,33,272.997642
87.008231,52,273.248578
7.254925,10,273.290095
15.956574,19,273.371311
128.017735,83,273.722961
12.706557,14,273.782254
46.077092,40,273.956686
27.533776,36,274.10835
7.388673,10,274.150624
8.216389,10,274.192947
11.304847,23,274.287216
12.556981,20,274.370375
40.01642,50,274.580563
20.516033,21,274.670112
153.282174,92,275.054298
56.14192,35,275.199728
13.00422,17,275.269503
104.143986,57,275.511385
51.970565,53,275.734698
7.526726,13,275.791406
60.96715,44,275.980642
23.83007,40,276.147206
87.073745,49,276.355618
50.370929,47,276.55986
43.428401,39,276.72291
115.383633,60,276.979911
15.565734,15,277.044286
103.639469,74,277.359048
13.095402,16,277.426853
31.953905,24,277.527164
21.050105,24,277.628542
41.917255,39,277.792817
83.666684,48,277.992575
5.940317,8,278.026922
103.677001,57,278.263914
6.099835,16,278.33008
31.591556,28,278.446281
8.581999,11,278.490726
5.744015,8,278.52472
35.311107,35,278.673795
23.292411,22,278.768414
32.755899,40,278.933429
42.783667,32,279.065378
59.659243,43,279.243269
10.678511,14,279.303248
105.564493,62,279.56504
9.981173,16,279.633134
23.395712,27,279.744326
10.17093,14,279.80454
53.595328,32,279.936819
22.979065,22,280.02839
95.15215,58,280.272368
41.076788,30,280.399116
164.417718,90,280.799154
119.508308,68,281.088466
17.038271,18,281.164202
36.511595,31,281.291508
58.435058,34,281.431481
7.070888,11,281.476491
8.160119,11,281.523741
144.105352,74,334.579109
73.552906,47,334.774251
80.540937,49,334.976857
25.246633,22,335.069687
106.241458,58,335.311272
11.722266,15,335.372278
134.637634,67,335.649365
11.185845,13,335.702166
9.304578,15,335.765257
245.780751,130,336.310202
228.342459,107,336.761922
63.901736,38,336.923985
80.885901,59,337.17569
201.44747,93,337.566139
92.781227,61,337.822644
18.230115,30,337.949248
26.793731,24,338.051204
19.428671,25,338.158452
16.977121,17,338.229622
116.373976,69,338.521254
75.866718,43,338.701382
86.117623,53,338.923196
9.588402,12,338.97414
5.494347,9,339.012529
20.950035,25,339.118298
32.040984,33,339.254775
211.882974,111,339.718456
16.599074,18,339.794624
58.679756,35,339.940791
75.254916,46,340.13442
211.36824,111,340.613905
91.855984,53,340.838145
120.553318,76,341.157493
195.302107,91,341.540173
98.417202,55,341.773801
26.63227,23,341.870804
120.561034,65,342.145333
76.021383,45,342.333027
86.256902,49,342.546419
91.000834,52,342.766331
15.713365,16,342.834333
124.854217,75,395.763242
241.96996,121,396.27014
48.460857,29,396.390795
72.881327,43,396.571789
147.643764,79,396.907064
207.341651,103,397.338079
66.121164,40,397.507989
209.779718,101,397.93169
27.182679,29,398.054758
138.542344,74,398.373177
50.070045,30,398.49903
8.055305,12,398.549908
190.714093,90,398.928906
80.540253,45,399.117234
71.774493,42,399.293277
194.051942,96,399.702842
81.518876,57,399.938247
208.504367,92,400.322269
141.967459,82,400.682011
17.25834,17,400.753231
60.652292,36,400.903646
82.460957,47,401.097871
172.650499,81,401.432219
163.790225,88,401.798279
120.730031,68,402.081353
154.361551,80,402.416626
61.04014,37,402.571868
59.539523,37,402.727526
99.51239,55,402.955836
64.843141,39,403.119172
102.210943,57,403.358793
71.866217,43,403.54038
162.303424,96,403.941488
9.28211,12,403.992231
195.956703,89,457.080638
230.839126,109,457.541095
61.868127,37,457.696258
217.249892,104,458.132465
93.250124,52,458.349552
124.568891,64,458.617116
149.557235,84,458.969553
156.044023,82,459.309911
137.861296,76,459.629354
196.66396,88,459.999263
217.272575,102,460.431114
114.032084,65,460.705811
219.202932,100,461.12371
84.690197,49,461.329923
232.277519,115,461.825514
56.621726,34,461.968134
254.891794,122,462.470462
194.826015,92,462.851228
64.064803,40,463.017851
191.90478,86,463.378348
54.760282,34,463.524602
185.651646,89,463.905824
99.579321,56,464.14475
80.539219,47,464.342621
216.926119,98,464.756971
123.457613,68,465.04754
92.167716,52,465.267881
228.020967,107,518.377153
65.21281,39,518.540389
124.688088,67,518.818642
208.563731,106,519.2614
206.821678,98,519.670385
81.594518,49,519.873395
7.448253,10,519.915723
215.183515,95,520.315428
205.866916,92,520.697865
203.315191,98,521.107886
215.480111,100,521.529086
232.789805,108,521.991589
248.962191,121,522.494903
278.020637,127,523.026157
7.961889,11,523.072133
226.071579,101,523.496467
71.015421,45,523.683748
215.120103,98,524.09228
225.216026,97,524.496354
229.986007,106,524.936269
102.801847,64,525.203279
211.94627,93,525.592552
212.844281,94,525.986412
185.934203,93,526.376008
65.777046,40,526.543978
208.006766,93,579.594141
91.958087,52,579.813088
226.504213,105,580.254056
219.543463,102,580.679794
206.268724,91,581.067729
206.992919,90,581.45208
233.735517,99,581.870795
209.362459,94,582.258668
218.431355,97,582.657615
226.401186,102,583.076337
97.745544,57,583.304659
249.244517,106,583.738334
213.177064,91,584.111317
228.117822,111,584.563275
261.907407,111,585.020806
206.884935,92,585.401707
195.788864,89,585.767939
7.271575,10,585.810343
208.48986,94,586.201102
215.075605,98,586.601869
207.433122,92,586.975327
219.765491,98,587.382908
217.718349,98,587.791161
214.851246,94,640.699358
246.524457,108,641.144744
196.733064,89,641.514521
220.645463,103,641.952837
216.422165,95,642.34925
209.460958,93,642.741162
244.860834,105,643.177661
223.823745,99,643.591794
214.825704,94,643.984443
203.882792,92,644.36835
212.061658,94,644.759739
213.608576,103,645.184633
262.535387,121,645.689752
228.229297,104,646.119645
205.208787,93,646.511207
251.664233,114,646.988216
197.841215,89,647.355947
217.526297,108,647.812839
87.889216,51,648.030469
217.547167,95,648.430738
74.489442,44,648.618094
206.649211,94,701.487178
296.74208,132,702.050795
248.542617,107,702.492601
52.366106,32,702.625716
266.34334,117,703.112929
222.447602,98,703.525952
221.612192,105,703.963823
230.237312,109,704.420653
211.877393,94,704.813192
200.333933,89,705.183215
229.163108,101,705.604094
210.934266,92,705.990144
198.51927,98,706.395437
165.006407,81,706.732017
246.569961,104,707.165463
225.135288,98,707.576957
210.667377,98,707.981217
218.510059,96,708.377829
223.211428,105,708.819594
208.46162,93,709.214681
219.102601,99,709.632333
209.707182,93,762.458968
235.516984,100,762.874519
214.936439,95,763.269334
181.218588,89,763.637352
251.887876,108,764.084684
243.338836,104,764.520345
220.070869,100,764.938231
217.283075,95,765.332494
212.90855,98,765.739944
277.718984,115,766.221167
202.958654,91,766.603174
261.845877,111,767.065315
236.259022,110,767.525086
67.093792,40,767.694958
238.71934,115,768.172699
224.648405,93,768.569702
218.738609,95,768.972923
275.974985,114,769.451745
263.209596,109,769.906998
71.124446,43,770.085271
216.156416,98,770.49264
221.531354,99,823.227146
261.230968,115,823.712301
220.869725,98,824.114342
245.120959,112,824.584966
233.998145,104,825.017753
238.438679,105,825.453935
266.201811,110,825.921731
188.838991,84,826.272281
214.307199,97,826.67453
208.005301,91,827.050923
274.226128,113,827.514357
65.054801,39,827.672891
218.682706,94,828.060473
244.976661,104,828.500572
234.150721,103,828.939165
226.878398,104,829.368795
48.958975,30,829.496174
218.626881,98,829.909383
202.462563,91,830.294451
217.118944,95,830.69072
217.709532,99,831.102386
229.096114,99,831.518981
231.862028,101,884.286401
251.532178,104,884.720171
258.327256,111,885.184999
224.32089,96,885.582387
263.083588,109,886.03971
212.69184,93,886.426814
247.566635,104,886.858767
279.253785,114,887.337536
56.483463,35,887.48342
319.004472,135,888.04636
220.041725,97,888.465646
235.13173,115,888.945329
215.075177,92,889.327397
226.804279,97,889.727937
85.163983,50,889.932277
212.079697,95,890.319211
225.634015,101,890.734365
216.680248,97,891.128811
67.916563,41,891.295451
242.306333,103,891.72985
206.351263,90,892.105207
248.399221,109,892.563644
229.549709,101,945.372604
230.217464,98,945.787364
212.87727,96,946.176059
243.941218,113,946.640842
186.84954,92,947.01518
204.38107,94,947.393673
217.588519,96,947.778816
300.355673,123,948.273458
204.525354,90,948.646881
221.826628,99,949.065039
189.250259,87,949.424403
204.98539,91,949.810824
264.082329,118,950.309102
146.134779,81,950.648662
247.503486,108,951.109095
231.409062,100,951.557094
213.141798,95,951.955682
307.87862,123,952.461028
227.878614,100,952.880102
264.187718,110,953.343852
200.813028,88,1005.991136
251.020096,105,1006.422745
259.088244,105,1006.852235
287.754861,126,1007.371313
228.234429,101,1007.784625
228.082394,105,1008.210209
210.394754,93,1008.591662
224.186732,98,1008.998527
286.450772,112,1009.463404
214.987434,93,1009.861244
269.86804,106,1010.295477
306.918129,122,1010.808622
285.037339,113,1011.28766
249.134692,104,1011.738739
216.916107,94,1012.135188
212.82055,92,1012.516376
225.720905,102,1012.945906
248.220492,106,1013.396071
212.024985,94,1013.794051
251.315457,104,1014.22808
270.252648,116,1067.025823
218.16492,96,1067.427679
213.751908,94,1067.825221
290.941538,126,1068.352237
58.398716,36,1068.503933
296.686695,124,1069.023788
261.816237,105,1069.463244
286.596512,117,1069.947882
234.67939,103,1070.375079
322.529354,126,1070.900362
234.250886,101,1071.321433
236.112907,101,1071.752695
214.758581,98,1072.162066
311.740119,128,1072.695209
204.158171,90,1073.068984
231.933931,99,1073.482937
251.684978,105,1073.918749
322.701393,142,1074.515303
273.419011,110,1074.967677
301.244117,120,1127.699387
207.814906,91,1128.083142
243.459247,113,1128.551201
246.304119,109,1129.011469
319.665173,121,1129.524543
211.285538,96,1129.922919
218.944611,95,1130.319932
200.092981,88,1130.689985
282.355226,117,1131.175202
291.469348,119,1131.688036
287.841112,118,1132.182007
275.231668,110,1132.642866
232.87526,99,1133.054679
204.291567,90,1133.42941
289.907097,111,1133.897282
212.775128,101,1134.32253
300.045162,123,1134.835195
297.283093,116,1135.316487
213.497512,95,1135.711408
228.767218,100,1188.476989
264.445278,108,1188.930304
301.529605,116,1189.415902
285.320868,124,1189.93016
320.447693,128,1190.463709
218.715085,96,1190.862877
322.971025,128,1191.394345
303.984439,121,1191.908188
290.107578,115,1192.384591
218.450822,97,1192.783533
223.008724,97,1193.185073
192.371554,85,1193.541322
324.716513,124,1194.059762
279.700875,112,1194.535719
257.046845,106,1194.975691
297.873687,123,1195.486248
297.750869,122,1195.994988
121.857365,68,1196.277364
220.354178,96,1196.677744
311.2564,135,1249.550038
276.441226,111,1250.012151
270.009915,110,1250.472159
282.450158,114,1250.950182
205.327463,95,1251.344922
243.895286,107,1251.800418
306.095746,119,1252.293685
237.898126,98,1252.699797
289.127944,116,1253.179762
322.427421,122,1253.689198
334.357017,124,1254.208626
278.273932,109,1254.668656
322.556333,122,1255.170795
291.152872,117,1255.653729
281.259554,116,1256.134535
244.205927,103,1256.562494
282.168942,120,1257.059505
309.39011,126,1257.578902
280.904143,112,1310.355136
216.020218,94,1310.758835
290.975681,114,1311.228283
297.981622,121,1311.743919
305.033163,116,1312.223473
284.363627,113,1312.682716
313.002859,122,1313.190644
287.753338,117,1313.669394
299.158515,119,1314.170178
316.386941,118,1314.673594
248.719339,104,1315.108726
311.499858,134,1315.656699
320.366738,124,1316.173717
310.733015,118,1316.659901
284.474303,110,1317.120449
293.767909,113,1317.592283
310.705062,118,1318.079064
215.20832,96,1318.479218
346.180604,128,1371.269657
313.953081,118,1371.774526
314.842838,132,1372.320257
305.897163,121,1372.821057
259.173441,106,1373.250401
305.348714,134,1373.807571
301.946151,123,1374.324301
59.653946,36,1374.472259
339.190532,129,1375.008927
286.326903,116,1375.490839
281.856092,112,1375.958209
315.764781,120,1376.456505
220.007367,101,1376.872965
203.697264,92,1377.253458
294.356671,114,1377.725705
321.932949,129,1378.255438
315.891219,119,1378.741979
268.10263,108,1379.185643
225.878318,97,1431.863816
318.767685,119,1432.348228
332.309199,121,1432.847485
284.63954,113,1433.314399
285.140727,112,1433.818604
261.096726,104,1434.268891
329.898256,120,1434.782283
274.251646,111,1435.249589
262.602469,124,1435.768568
287.843743,112,1436.227089
310.787892,121,1436.729088
88.229309,51,1436.940968
243.956978,102,1437.362088
261.14131,106,1437.810492
305.726989,126,1438.33255
308.700674,115,1438.805677
293.711866,115,1439.294383
336.43103,129,1439.839017
289.466378,112,1492.831256
328.808468,122,1493.34044
289.176559,113,1493.810128
293.139128,114,1494.281109
283.290863,112,1494.749198
278.211281,111,1495.206985
294.019025,117,1495.689271
318.971992,124,1496.200883
284.600554,108,1496.646497
223.98436,96,1497.047024
335.351953,123,1497.54465
317.181846,117,1498.011177
294.852504,113,1498.461845
304.144416,114,1498.928977
281.006241,108,1499.368164
329.976654,124,1499.883303
311.289291,118,1500.37332
279.112679,115,1500.850756
320.368121,119,1553.868435
86.087803,50,1554.076086
305.721809,121,1554.589049
330.275902,123,1555.099317
281.452153,108,1555.545304
292.262506,112,1556.009552
321.95956,121,1556.510342
294.277986,112,1556.976279
312.391207,118,1557.45984
247.400671,101,1557.876403
331.209934,124,1558.389066
269.475892,107,1558.830318
295.368824,113,1559.299186
311.440372,123,1559.808046
260.942555,108,1560.256904
285.263367,110,1560.712602
306.539909,116,1561.194215
323.297202,127,1561.737619
296.990514,113,1614.462419
315.529797,135,1615.021719
315.924358,124,1615.536183
315.451413,115,1616.015677
273.881533,107,1616.461244
309.534713,117,1616.944392
228.201664,110,1617.400483
330.364284,127,1617.923159
262.544737,105,1618.351716
286.564833,119,1618.845045
311.906009,113,1619.309847
343.979719,123,1619.828527
58.134007,36,1619.976932
310.314772,124,1620.496675
309.358407,117,1620.976753
295.879223,115,1621.456484
259.569095,107,1621.919043
311.849399,120,1622.427418
324.881264,131,1675.274062
287.288726,109,1675.728319
300.110556,116,1676.208579
311.419268,118,1676.695524
307.095753,116,1677.175118
291.269156,118,1677.662192
274.298421,110,1678.115689
331.356485,125,1678.630254
302.200804,114,1679.105887
314.068935,120,1679.602284
289.139838,112,1680.064408
328.467535,122,1680.570748
348.568773,125,1681.092264
311.905511,122,1681.621647
301.415759,116,1682.107651
283.450763,107,1682.546555
298.814799,115,1683.020298
316.438237,120,1683.517957
278.0979,109,1738.377417
321.4383,122,1738.899096
332.207296,121,1739.398983
289.017616,110,1739.862225
312.495716,126,1740.401608
310.064418,119,1740.889885
276.525322,110,1741.356534
330.850525,121,1741.881882
293.240029,111,1742.345984
339.404019,125,1742.859251
355.675145,128,1743.444848
312.789382,115,1743.914319
327.607857,120,1744.402297
304.679462,114,1744.86417
343.468275,131,1745.414946
322.937768,120,1745.89428
250.259664,101,1746.307803
319.843826,122,1800.381984
314.16616,124,1800.903623
314.08651,116,1801.381656
310.478293,115,1801.880921
238.217533,98,1802.278202
303.638472,112,1802.739544
338.025686,123,1803.255194
298.630218,123,1803.772207
320.436395,121,1804.267166
313.007192,121,1804.771472
310.182038,117,1805.246956
334.72794,122,1805.753324
279.471294,122,1806.245044
253.393932,104,1806.682104
276.252147,108,1807.117059
328.499894,127,1807.643976
314.216885,119,1808.152281
317.006873,118,1808.656425
343.78291,131,1862.696708
328.205154,120,1863.205444
325.728672,124,1863.723376
292.421948,111,1864.194441
307.019978,118,1864.687604
277.143801,116,1865.169919
276.739114,111,1865.626852
330.435498,121,1866.131835
306.997131,112,1866.609934
353.641274,127,1867.157881
315.979361,120,1867.683393
284.818032,111,1868.150922
332.924337,123,1868.675413
277.882945,110,1869.134392
324.144189,118,1869.623725
278.649467,107,1870.076453
297.770719,117,1870.575453
358.229374,126,1924.578132
299.986872,113,1925.048969
306.658315,118,1925.530289
371.858151,143,1926.113728
303.434169,118,1926.613422
336.46476,124,1927.135138
320.642089,119,1927.639694
299.482531,113,1928.114151
305.391428,115,1928.601517
329.057488,123,1929.121934
350.082471,123,1929.64595
314.480666,116,1930.138801
293.25832,111,1930.61997
298.836468,109,1931.072197
266.489667,116,1931.558117
304.619677,113,1932.039099
311.678557,118,1932.539252
235.276376,99,1987.038145
286.777122,111,1987.511316
297.706189,112,1988.012064
287.983634,112,1988.581767
356.994188,126,1989.172049
314.521139,120,1989.794041
50.513129,31,1989.950304
258.546951,104,1990.397568
320.400781,120,1990.97261
283.902594,110,1991.531895
285.26857,112,1992.043926
306.035658,114,1992.551604
308.649872,123,1993.093497
339.311822,123,1993.644824
287.815165,112,1994.18
300.235857,114,1994.663165
289.733448,115,1995.224214
336.139399,121,1995.835727
290.565741,111,1996.390805
327.318983,122,2050.546571
305.077341,114,2051.025862
302.771951,112,2051.495232
320.502448,121,2052.018556
281.657777,108,2052.476174
292.653734,112,2052.95325
368.655236,133,2053.535849
257.616965,112,2054.003528
348.2239,127,2054.548427
331.800453,124,2055.075701
314.354494,120,2055.584182
293.196583,121,2056.102332
281.861041,107,2056.548955
351.912608,127,2057.066198
58.788131,36,2057.211657
330.844507,125,2057.710659
314.969356,119,2058.198176
352.590167,130,2058.744238
334.805991,123,2112.529016
265.804994,103,2112.959986
299.321963,112,2113.428637
316.413275,118,2113.900302
280.143747,111,2114.36079
319.733165,117,2114.836822
319.965527,124,2115.347404
285.808204,107,2115.783161
306.034349,112,2116.226532
291.378319,113,2116.679476
300.934683,119,2117.155574
280.239706,108,2117.587494
316.753407,120,2118.085503
314.643438,116,2118.567246
296.976732,113,2119.027481
309.573361,128,2119.55632
367.485213,133,2120.104609
251.725666,103,2174.205324
340.61182,121,2174.704396
287.799629,110,2175.157384
330.503179,121,2175.66171
331.30093,119,2176.163402
328.732101,120,2176.666314
343.087049,127,2177.201404
224.956246,95,2177.599105
310.236058,117,2178.091019
70.554248,42,2178.265149
332.220636,127,2178.793819
361.975609,125,2179.428933
342.656675,123,2179.952215
162.658832,82,2180.306431
344.758904,127,2180.854623
75.77425,45,2181.095553
365.325995,126,2181.747394
297.021003,112,2182.260709
326.150308,125,2182.820459
290.281954,107,2238.032987
307.503396,113,2238.498091
333.146264,126,2239.014622
305.388088,114,2239.471165
263.479068,115,2239.931261
311.455037,114,2240.400099
303.537291,115,2240.860465
251.332826,105,2241.31242
298.450025,114,2241.799858
308.637425,113,2242.266973
47.302261,29,2242.389834
323.676245,118,2242.868579
262.017255,102,2243.279212
336.062375,122,2243.778188
370.55569,129,2244.306085
344.474912,123,2244.804461
346.642189,123,2245.319815
320.932028,121,2245.822983
290.812585,114,2246.29575
273.660238,110,2299.911517
362.519845,128,2300.456731
357.920152,133,2301.003223
311.366692,117,2301.470187
320.520706,118,2301.963966
327.653841,122,2302.458689
332.052035,119,2302.939015
315.43161,120,2303.421082
273.550715,109,2303.865919
301.711796,115,2304.353127
330.319673,121,2304.85509
342.814241,123,2305.350868
295.274482,110,2305.791293
348.438794,123,2306.293623
55.837623,33,2306.437199
331.886465,120,2306.935005
284.897005,119,2307.424479
316.016302,117,2360.798926
310.363436,118,2361.294931
255.526272,104,2361.75506
353.904616,131,2362.303224
313.114562,117,2362.780351
332.729266,121,2363.2644
299.987278,113,2363.723512
334.437506,122,2364.215839
380.366506,134,2364.755125
341.168323,126,2365.262956
308.507467,115,2365.744283
98.641945,54,2365.963591
325.718762,116,2366.435115
338.655556,122,2366.954949
309.539756,126,2367.468751
327.93718,118,2367.971325
57.860812,35,2368.124897
272.918304,105,2368.572044
312.743175,113,2369.030965
256.722819,107,2422.768464
289.535869,111,2423.216078
307.637153,113,2423.669859
310.429321,119,2424.158341
345.077452,125,2424.661092
347.673986,125,2425.165694
324.131985,121,2425.659909
310.55433,115,2426.130389
273.336644,108,2426.573693
315.612678,117,2427.058528
277.993602,106,2427.481926
309.592658,118,2427.952187
331.568207,119,2428.438175
263.8075,114,2428.915846
344.959941,123,2429.419191
306.82045,111,2429.865605
335.344003,122,2430.354627
340.473826,127,2484.068633
289.141449,108,2484.530237
331.481408,121,2485.044395
296.534079,114,2485.531073
340.326472,122,2486.053796
264.653355,105,2486.495358
301.837962,113,2486.977602
330.576681,119,2487.487176
289.952771,112,2487.959294
394.714811,138,2488.539193
328.960006,118,2489.036895
331.692752,122,2489.544631
312.986802,120,2490.043402
294.526299,110,2490.51592
353.107227,126,2491.051643
306.44108,115,2491.541305
328.956142,121,2492.063708
347.203831,124,2492.634726
279.148557,110,2546.743226
326.312177,121,2547.219561
355.286501,125,2547.715949
351.953209,125,2548.216339
288.701905,109,2548.659287
318.614718,117,2549.138179
324.249412,120,2549.627003
298.957551,114,2550.094465
329.947241,117,2550.579933
321.035058,130,2551.107575
332.14694,121,2551.604176
349.301902,132,2552.146355
329.750494,120,2552.651139
332.826356,120,2553.157914
347.965676,125,2553.686643
299.815195,112,2554.161427
305.434894,114,2554.63767
309.247046,118,2607.422505
357.696288,125,2607.936591
345.111624,124,2608.449142
355.126985,129,2608.981217
300.979562,112,2609.443016
293.476701,112,2609.915689
332.763966,122,2610.428822
339.121612,123,2610.943196
303.390175,116,2611.431353
353.244868,128,2611.982259
297.108909,115,2612.455784
308.021923,120,2612.946669
330.377518,121,2613.439696
342.53308,122,2613.945414
310.784548,115,2614.414185
312.504579,117,2614.900031
265.731059,104,2615.322477
346.547693,125,2668.202501
313.426438,114,2668.685322
364.60751,130,2669.223269
313.635678,113,2669.69073
366.55567,128,2670.223114
346.112758,126,2670.742326
298.511203,119,2671.234965
338.012667,121,2671.744691
316.086667,118,2672.235431
318.688569,116,2672.714228
301.29056,117,2673.197009
335.930754,130,2673.732528
336.534997,123,2674.246643
302.207834,114,2674.716828
302.672981,112,2675.182171
338.889166,124,2675.691932
321.343957,118,2676.17841
336.497651,121,2728.918509
321.226228,121,2729.422472
314.822651,119,2729.910858
290.611666,110,2730.369426
282.80915,106,2730.808396
317.290228,118,2731.293183
298.821415,116,2731.786058
304.502034,124,2732.297655
326.452774,120,2732.797194
334.470202,123,2733.30521
320.646375,118,2733.793339
357.580529,132,2734.341764
343.371256,124,2734.852087
333.221972,124,2735.364231
322.135045,118,2735.847864
296.409064,119,2736.338773
338.877821,123,2736.845049
332.278893,120,2789.620829
297.244367,113,2790.087794
346.832405,130,2790.626613
305.482526,116,2791.106572
296.886817,111,2791.566913
290.352294,112,2792.032057
307.016214,117,2792.515069
325.876835,118,2793.00986
297.328902,111,2793.47266
317.825782,117,2793.960275
319.263675,118,2794.444735
313.760164,115,2794.919463
327.458203,116,2795.397194
340.17798,122,2795.900123
305.715203,118,2796.382828
312.599481,120,2796.88481
289.753981,119,2797.375662
293.539753,109,2797.822613
302.781077,116,2850.571999
244.882865,99,2850.980943
375.170961,133,2851.534017
338.652328,124,2852.053759
250.736638,99,2852.455342
313.961124,115,2852.921226
303.743774,115,2853.391698
316.820482,120,2853.888367
297.502896,111,2854.34796
290.61473,118,2854.837861
315.705477,117,2855.322006
323.112306,123,2855.833055
323.634378,123,2856.342039
294.306832,113,2856.808728
312.426837,113,2857.276052
321.226108,116,2857.753882
327.321408,121,2858.251204
335.003059,118,2911.029784
312.297228,114,2911.500136
310.329491,117,2911.998886
312.253891,117,2912.485224
290.17201,111,2912.946139
308.374704,111,2913.401569
339.677234,122,2913.905738
329.809554,123,2914.414395
335.453505,122,2914.915466
319.54667,122,2915.417034
319.72562,125,2915.928448
346.634833,126,2916.447767
307.049923,113,2916.90537
312.001168,116,2917.381362
369.852842,137,2917.953133
338.562588,122,2918.453408
291.414908,114,2918.923965
312.492753,117,2971.659631
281.41214,108,2972.112216
330.59452,123,2972.632147
317.504403,116,2973.108369
335.400652,120,2973.605445
352.349718,125,2974.125404
350.711867,126,2974.644366
310.168128,117,2975.127377
328.945238,120,2975.621802
311.590732,116,2976.100379
312.622566,115,2976.580632
336.463033,123,2977.092591
341.474,122,2977.594438
377.617956,139,2978.16553
345.408146,123,2978.678127
336.129327,120,2979.172485
201.850447,89,2979.537199
53.385229,31,2979.664911
327.711382,123,3032.545457
