#{"t_start": 1545747147.487227, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
207.857672,94,827.218015
207.603433,90,827.590375
301.548957,127,828.126065
272.157232,111,828.595477
213.923609,95,828.989136
245.760837,103,829.41675
217.712372,95,829.804557
206.452926,90,830.171957
250.891504,114,830.650429
232.265214,99,831.067564
87.717126,51,831.286264
236.631465,99,831.694675
241.653688,108,832.150325
222.148789,102,832.582728
203.349488,89,832.955273
89.799319,51,833.167664
242.033511,101,833.586883
238.61659,101,834.022203
259.692241,110,886.818436
283.389548,123,887.331476
314.352495,131,887.876083
244.90696,110,888.336748
245.922194,108,888.786455
205.9569,92,889.167942
287.191039,119,889.668497
264.278398,111,890.13102
273.512889,108,890.589527
221.502793,95,890.990364
232.159984,110,891.452182
236.353983,105,891.887046
221.153528,97,892.285219
245.23743,104,892.707759
258.569616,118,893.194891
227.084158,98,893.589525
222.926445,99,894.006812
281.173917,116,894.489506
218.44758,100,894.910643
288.03811,120,947.806174
200.493848,90,948.180541
244.604263,100,948.583585
214.342768,94,948.971328
304.208092,141,949.542377
281.421754,113,949.997739
229.021129,101,950.404037
263.164683,106,950.832585
253.138387,111,951.305731
279.256289,114,951.775625
239.082023,100,952.200329
218.354143,96,952.606146
240.906545,102,953.034635
248.910387,108,953.496308
289.713497,120,954.033797
75.108213,45,954.216314
246.661175,106,954.652806
217.633239,96,955.049902
243.522878,103,955.483977
247.448508,113,1008.240095
223.653331,97,1008.640269
271.157992,113,1009.102661
240.379037,102,1009.520099
284.048678,116,1009.997066
295.379293,123,1010.496351
227.009774,98,1010.898528
253.894484,106,1011.337359
271.230778,110,1011.793491
275.410299,115,1012.280306
212.461667,94,1012.668653
220.362491,96,1013.073683
206.160542,90,1013.454672
220.206775,103,1013.895308
203.272572,93,1014.294201
249.506692,103,1014.721896
265.915053,111,1015.186093
260.881345,110,1015.654512
261.61371,107,1016.107236
197.722594,88,1016.475171
218.287816,103,1069.218674
228.47929,99,1069.630074
282.4042,113,1070.111423
284.071176,113,1070.58316
285.409532,120,1071.083807
262.875577,113,1071.558337
128.11437,72,1071.864295
269.937465,111,1072.319162
282.957443,116,1072.802238
212.131009,94,1073.193887
304.049575,126,1073.719929
208.836089,103,1074.158727
279.578456,121,1074.663029
267.197775,109,1075.117952
66.610155,40,1075.282466
222.53337,99,1075.696177
212.808681,94,1076.089516
205.550786,92,1076.46793
280.375469,113,1076.944221
224.115854,98,1077.350015
307.543708,126,1130.104379
294.44536,120,1130.607658
279.526252,112,1131.074193
230.785516,102,1131.505428
299.345469,118,1132.003564
62.451044,38,1132.161778
168.283347,78,1132.48796
277.090233,114,1132.965506
214.316855,94,1133.35605
287.574122,124,1133.880751
256.38309,109,1134.346393
275.990298,116,1134.830938
243.874001,101,1135.252154
247.693383,105,1135.689523
310.462371,118,1136.183961
283.514911,111,1136.650791
205.143769,91,1137.031714
293.429401,131,1137.576026
326.481254,123,1138.08796
291.226539,112,1190.90237
265.73495,108,1191.358066
286.773749,115,1191.83762
230.137544,98,1192.24415
212.242653,94,1192.636623
294.399998,116,1193.116907
296.535356,116,1193.602002
214.556348,94,1194.003365
148.227021,74,1194.309618
300.279583,121,1194.810028
221.205506,96,1195.20547
316.118534,130,1195.749261
304.626933,116,1196.229638
301.465777,118,1196.734267
240.713715,104,1197.16442
193.600268,93,1197.553408
290.979927,113,1198.020367
299.418183,126,1198.546809
290.232181,113,1199.016933
303.498876,120,1251.827674
302.556302,114,1252.302025
315.879237,128,1252.836239
213.977313,94,1253.232283
312.714634,125,1253.749958
301.59949,122,1254.269106
288.541304,113,1254.735834
228.463404,96,1255.133974
218.288335,96,1255.531192
321.9088,120,1256.032401
331.230461,125,1256.557004
294.683811,124,1257.077764
265.39094,110,1257.530589
282.338008,112,1257.992896
301.171054,118,1258.482654
220.005398,95,1258.876637
291.325399,120,1259.37402
271.005283,114,1259.843654
284.467371,111,1312.616242
262.832097,113,1313.09797
266.914034,109,1313.546971
300.889258,118,1314.049911
321.330858,121,1314.550223
299.106444,116,1315.021632
251.730239,105,1315.458356
300.049231,115,1315.928659
281.764277,109,1316.3874
294.749398,124,1316.914738
296.657662,115,1317.398356
283.869953,112,1317.856871
289.475175,115,1318.330437
126.801375,65,1318.605708
232.961138,104,1319.032928
271.244665,109,1319.488518
229.159715,98,1319.899072
141.542067,77,1320.216233
292.762606,114,1320.690254
260.74704,105,1373.382628
192.884018,87,1373.747275
269.331991,106,1374.200814
264.828501,108,1374.647096
304.377471,120,1375.144231
294.650903,120,1375.630338
293.360117,115,1376.108549
208.480493,95,1376.503695
239.6865,101,1376.928517
271.353091,109,1377.381243
277.574906,111,1377.842259
337.058566,134,1378.400533
305.780294,118,1378.889611
291.59527,115,1379.363422
80.685958,48,1379.563681
315.108456,119,1380.056501
275.932778,108,1380.499458
293.466171,116,1380.973607
323.918552,123,1381.478562
338.54465,124,1434.269137
321.170017,121,1434.763277
303.202242,117,1435.243031
277.251333,110,1435.697516
329.624616,127,1436.276469
294.926865,115,1436.77157
312.078189,114,1437.253455
304.615093,120,1437.758636
296.790741,115,1438.235649
331.887355,125,1438.747731
292.248175,112,1439.212789
312.989796,120,1439.709805
301.788218,113,1440.188355
333.25437,124,1440.700275
303.476307,118,1441.186381
283.418072,111,1441.658291
275.685777,110,1442.124772
305.67227,118,1495.142265
324.489877,124,1495.65888
291.035914,111,1496.120595
296.851852,119,1496.612162
271.661525,115,1497.093129
258.020766,106,1497.529107
295.902445,114,1497.999549
275.871649,119,1498.491082
303.869869,116,1498.969133
263.572651,107,1499.413997
275.831573,114,1499.875647
301.492249,113,1500.326018
309.131374,121,1500.809437
306.575433,124,1501.315691
301.346698,120,1501.808905
206.527194,93,1502.193741
292.903295,112,1502.658796
263.736969,107,1503.102876
268.74421,107,1556.071332
284.973626,119,1556.564539
332.87311,128,1557.108349
268.172805,115,1557.583923
296.087082,118,1558.070125
304.986179,117,1558.554513
214.137042,94,1558.944406
294.163809,111,1559.406362
268.240636,108,1559.849469
70.183645,42,1560.021905
325.916905,121,1560.523465
319.140505,119,1561.011167
329.291869,127,1561.538051
289.563679,113,1562.005913
304.883427,119,1562.499667
302.267373,121,1563.001468
306.57539,119,1563.495333
337.403453,126,1564.035548
294.35512,114,1616.763988
298.428631,109,1617.21394
277.101146,111,1617.674423
327.148404,129,1618.21327
266.200399,111,1618.674672
287.65932,113,1619.143603
315.067384,138,1619.714649
329.648765,123,1620.221522
317.10934,134,1620.767683
267.402865,117,1621.25497
326.647913,120,1621.747669
308.418069,121,1622.256512
288.863145,111,1622.724908
329.544516,121,1623.223352
312.463866,115,1623.699899
301.268105,117,1624.202576
340.30773,131,1624.758088
298.537611,120,1677.560007
337.334984,125,1678.080067
314.385408,119,1678.571984
288.285115,110,1679.026577
299.718654,119,1679.518415
291.305361,116,1679.99697
331.087164,126,1680.517733
292.691065,109,1680.965141
367.744659,132,1681.51636
306.484553,118,1682.005301
290.965136,112,1682.465906
277.561416,107,1682.909893
335.327005,129,1683.447662
288.753565,117,1683.955861
271.088525,107,1684.404023
289.644204,121,1684.90285
308.620846,117,1685.383138
347.709232,127,1685.910704
326.436074,118,1740.812994
277.046104,107,1741.268938
276.07875,105,1741.701632
219.346764,92,1742.085827
303.456428,114,1742.580729
237.730372,105,1743.006581
326.780158,120,1743.512439
320.643128,126,1744.060631
297.292329,115,1744.541381
314.420957,122,1745.045747
307.381713,113,1745.548413
335.209074,126,1746.086388
299.540707,113,1746.544452
295.018432,112,1747.001778
293.038851,114,1747.46774
291.182661,111,1747.927258
312.177241,118,1748.401466
323.44238,118,1748.89377
314.288802,117,1802.946912
340.411415,127,1803.478151
336.704156,120,1803.993677
303.195329,116,1804.470289
325.049329,122,1804.973209
298.651826,113,1805.449807
330.730838,119,1805.947023
236.335697,102,1806.361769
262.508378,110,1806.824277
336.043214,126,1807.336362
292.043778,112,1807.794051
296.023415,113,1808.262099
281.641955,110,1808.704337
281.919001,112,1809.173799
319.04824,122,1809.670978
291.004107,109,1810.129179
222.385013,100,1810.557723
314.92833,115,1811.04606
305.589109,114,1865.011911
349.639229,130,1865.564745
317.926999,121,1866.070991
344.99195,127,1866.604962
288.314445,108,1867.059358
253.116134,103,1867.487434
349.86658,124,1867.996758
288.159319,112,1868.46601
292.425804,110,1868.937107
355.042205,142,1869.554664
316.66181,118,1870.063588
266.935561,107,1870.513463
320.463375,123,1871.03993
306.568259,115,1871.519585
321.597775,118,1872.010035
339.525785,126,1872.546211
259.738964,103,1872.983839
332.29046,123,1926.973191
310.456901,115,1927.447986
311.06136,116,1927.922052
324.804299,120,1928.411475
330.314909,123,1928.928965
346.434514,127,1929.464387
270.581966,107,1929.919296
259.349018,104,1930.351078
341.869952,123,1930.878614
318.368469,118,1931.376331
326.73329,123,1931.897524
317.874147,116,1932.394323
290.482945,115,1932.888556
315.145938,116,1933.376219
310.740333,119,1933.866084
290.555166,113,1934.351161
303.015293,117,1934.849466
365.094121,141,1989.534884
370.028418,134,1990.085371
282.248494,109,1990.624046
326.40581,119,1991.204854
350.587043,128,1991.841434
329.94804,124,1992.445877
312.456346,117,1992.957889
307.775566,113,1993.562243
315.761562,122,1994.127577
321.883367,118,1994.648003
290.811611,115,1995.173918
308.863345,120,1995.686016
309.54271,116,1996.258382
293.803381,112,1996.741065
318.157471,123,1997.269801
269.528301,105,1997.841788
316.227988,120,1998.424709
284.534944,108,1998.959408
361.73339,126,2053.097073
293.827351,112,2053.573445
324.82608,122,2054.09842
274.803041,108,2054.557528
271.584767,107,2055.010783
373.775687,137,2055.596241
316.923742,117,2056.099503
318.433181,122,2056.619394
328.580467,121,2057.133748
351.307237,135,2057.709402
306.305867,113,2058.187512
350.944226,125,2058.709921
336.34511,123,2059.221133
330.774885,122,2059.713528
279.164839,105,2060.133398
121.540989,69,2060.416408
298.645659,113,2060.888087
292.934493,110,2114.621889
287.840364,112,2115.090068
291.708242,113,2115.565068
342.44202,127,2116.07718
298.244817,114,2116.539296
326.642853,117,2117.018008
338.847153,124,2117.534902
281.665235,109,2117.979588
214.694876,91,2118.343369
274.564661,108,2118.772566
344.769986,126,2119.279029
277.554157,108,2119.711494
327.721227,119,2120.190387
290.275851,112,2120.655204
339.325734,120,2121.154525
329.274394,121,2121.64228
358.248363,126,2122.166838
304.284939,114,2122.650918
342.860735,119,2176.811832
318.331465,117,2177.290255
319.750277,124,2177.803503
363.035391,129,2178.348001
298.215434,115,2178.82823
347.599131,129,2179.370754
272.710671,117,2179.864104
350.903116,126,2180.393312
295.232353,109,2180.84712
377.74744,140,2181.475302
321.920149,121,2182.050192
259.271827,103,2182.49698
269.466027,110,2182.965321
303.076143,113,2183.533124
331.141955,125,2184.152288
363.9796,131,2184.757404
368.853494,129,2185.333825
341.110473,120,2240.577237
337.350231,124,2241.089604
342.594179,123,2241.590225
365.720697,130,2242.109194
321.587431,125,2242.623797
276.736899,116,2243.088277
305.582601,112,2243.567313
332.410021,120,2244.079589
345.054391,126,2244.595237
367.547757,132,2245.138397
305.046404,113,2245.593906
295.730937,119,2246.081877
317.339401,117,2246.557661
305.663613,122,2247.054875
313.200063,117,2247.545839
311.404572,121,2248.047119
342.20705,127,2248.571159
285.200047,123,2302.241096
333.487093,125,2302.774639
302.515606,113,2303.242689
309.208294,119,2303.715096
342.38003,151,2304.343918
313.290719,115,2304.809974
336.870794,126,2305.318043
302.724079,115,2305.780195
321.930181,118,2306.264035
295.384836,112,2306.742559
330.207331,123,2307.245802
273.739902,108,2307.681296
300.160749,113,2308.134604
340.94885,121,2308.62836
286.196979,108,2309.079292
295.292507,109,2309.537727
295.343594,111,2309.98553
331.664199,124,2363.405363
294.319782,110,2363.874396
340.506257,122,2364.397495
347.93323,124,2364.907289
314.322368,115,2365.372227
286.930551,108,2365.807906
216.029368,91,2366.174659
288.514008,111,2366.62188
306.143319,115,2367.085557
288.727914,113,2367.540761
340.847466,127,2368.070864
313.744752,119,2368.550881
288.157763,110,2369.015297
285.801567,113,2369.485793
268.640593,107,2369.933128
361.626939,129,2370.480091
364.887058,129,2371.027132
273.43498,110,2371.477924
324.510454,121,2425.265893
319.973496,116,2425.731247
331.2007,123,2426.230822
344.592011,132,2426.767858
301.812487,119,2427.248053
285.518972,111,2427.695822
327.447631,120,2428.189101
332.981535,124,2428.690383
306.299981,117,2429.186106
278.193174,107,2429.613104
338.171633,123,2430.101872
289.024822,111,2430.549763
355.469774,127,2431.085265
319.054263,124,2431.590353
321.903783,118,2432.068131
296.959618,113,2432.518852
321.622187,117,2432.993823
343.122798,126,2486.721948
345.041784,126,2487.257046
316.491863,123,2487.780116
363.874398,133,2488.349021
343.922671,129,2488.894378
315.090101,117,2489.396202
318.000898,120,2489.904071
49.033956,29,2490.025176
306.595024,114,2490.510842
219.482088,96,2490.910116
298.026446,118,2491.409391
346.112843,128,2491.942439
319.022332,118,2492.430233
50.26272,30,2492.56327
318.473055,117,2493.064473
274.103354,109,2493.52744
263.509824,107,2493.992386
307.536954,115,2494.488121
326.747465,120,2495.037581
323.315655,121,2549.181246
317.909784,116,2549.637083
344.558677,123,2550.126374
302.734645,112,2550.576065
330.792546,121,2551.066937
341.058216,126,2551.580868
302.99271,114,2552.050252
333.417412,122,2552.554327
243.936047,97,2552.952586
282.583946,110,2553.397142
259.397563,108,2553.832967
320.643487,120,2554.332938
328.312082,118,2554.825749
313.791762,114,2555.307768
323.73256,118,2555.803811
308.923264,113,2556.287278
246.538605,100,2556.705244
314.305993,119,2609.495926
291.184754,114,2609.96895
333.537116,120,2610.457409
333.488169,116,2610.944376
356.749908,124,2611.449651
290.085559,112,2611.917505
310.488819,120,2612.420953
296.965928,115,2612.907651
334.138129,130,2613.453332
323.060792,120,2613.969651
335.379171,124,2614.48372
302.762951,114,2614.953683
273.280153,104,2615.380391
343.995426,132,2615.919121
310.091591,117,2616.402423
289.12074,111,2616.858074
286.083409,114,2617.327422
274.539002,105,2617.756845
323.543278,120,2670.615841
321.580846,121,2671.129512
313.942763,118,2671.616038
304.630793,114,2672.087822
333.312536,119,2672.582537
301.587899,114,2673.051339
280.308695,107,2673.49584
306.237162,115,2673.980871
349.727896,129,2674.51738
333.931902,122,2675.020503
335.559517,120,2675.516075
314.518872,117,2675.999682
341.25463,124,2676.515313
316.098322,114,2676.987702
324.991421,120,2677.483327
369.915605,129,2678.014202
342.439864,121,2678.513142
344.799876,121,2731.25365
306.51556,115,2731.733095
334.145852,125,2732.245767
295.666819,114,2732.720663
336.008631,122,2733.226138
325.566378,121,2733.723162
346.109601,121,2734.238305
277.252714,108,2734.682968
317.659121,116,2735.164703
317.795847,116,2735.644234
321.722678,118,2736.132493
339.531149,122,2736.639957
329.407038,128,2737.166215
336.555002,128,2737.695275
316.111233,116,2738.170423
347.096016,123,2738.678035
310.442431,115,2739.150688
325.763464,123,2791.939003
266.26366,112,2792.402297
312.080568,115,2792.882431
263.387192,111,2793.337952
295.755813,111,2793.794768
307.748168,114,2794.274051
275.519392,109,2794.719981
255.841518,104,2795.15674
340.919523,121,2795.661587
325.081904,118,2796.151281
349.106505,127,2796.678185
318.645424,121,2797.176989
323.712041,126,2797.695055
287.993079,111,2798.154183
323.830803,116,2798.629312
317.330806,126,2799.150934
335.114503,125,2799.669503
353.931301,126,2800.186688
270.686195,111,2852.915212
317.022339,116,2853.394862
291.547921,113,2853.86335
309.805532,113,2854.339683
353.290136,129,2854.862351
356.424053,129,2855.386143
313.168173,114,2855.852653
269.214305,105,2856.288555
305.982872,116,2856.768147
327.670523,119,2857.263493
330.962588,121,2857.76307
297.317185,113,2858.232862
238.3617,101,2858.651961
277.955172,109,2859.102207
332.71378,120,2859.598688
287.557953,106,2860.035021
311.594103,115,2860.507373
346.808016,124,2913.311896
319.302256,118,2913.797753
319.771125,121,2914.313956
286.394582,106,2914.751676
335.474857,124,2915.269168
316.718838,129,2915.799177
323.95329,116,2916.278162
287.162372,114,2916.748998
296.787766,110,2917.200994
285.17977,110,2917.651506
273.372391,106,2918.08562
287.915066,114,2918.556629
332.569883,120,2919.044618
295.485609,109,2919.489715
305.99204,116,2919.975038
292.918149,109,2920.42386
312.574751,120,2920.916105
324.309954,116,2921.39489
304.261986,115,2974.122957
353.450775,128,2974.65444
307.004154,112,2975.131451
300.756858,111,2975.586069
322.019614,117,2976.073186
308.049158,112,2976.538649
287.344387,112,2976.999959
299.941098,116,2977.47958
324.014379,120,2977.973389
271.486511,104,2978.402522
296.513398,111,2978.865432
305.950575,111,2979.325144
287.338284,110,2979.780778
313.954936,114,2980.250617
325.740348,124,2980.762593
330.003248,122,2981.268792
359.489339,126,2981.784754
312.10623,126,2982.302812
348.401088,127,3035.211505
361.114972,131,3035.753045
327.787292,125,3036.273883
317.838965,115,3036.747852
362.686517,125,3037.264621
313.152614,114,3037.735056
335.271246,121,3038.233315
286.748243,110,3038.68742
328.820081,119,3039.176214
322.912291,119,3039.667122
333.706808,122,3040.172287
