#{"t_start": 1545747149.1495152, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
14.668517,35,338.376761
19.706206,18,338.451379
25.746546,29,338.572896
11.776768,22,338.667572
58.402211,36,338.8215
98.87179,56,339.056368
10.629771,14,339.115789
76.655948,46,339.310759
165.046945,98,339.721811
62.459533,37,339.876472
4.351517,8,339.909039
8.367026,10,339.951299
141.094233,69,340.238983
218.514682,111,340.704258
43.504685,38,340.866033
7.88151,11,340.912288
70.460268,41,341.085368
107.25237,60,341.3493
63.544732,37,341.505594
86.068252,53,341.728468
60.473359,36,341.880344
43.867485,34,342.023255
116.054074,75,342.33743
124.895369,68,342.62816
64.233559,38,342.787289
224.382625,112,343.264393
130.118376,68,343.551855
187.026831,83,396.514535
112.77364,63,396.777402
117.429973,64,397.046091
210.404563,92,397.433134
197.103084,86,397.795714
275.408211,135,398.362774
51.651648,35,398.511194
164.977166,77,398.836768
232.411881,108,399.297522
199.976011,97,399.705391
61.103705,39,399.867788
54.96647,33,400.006456
128.483186,69,400.300005
175.632429,84,400.652049
20.453112,25,400.759017
101.842502,56,400.989413
94.685902,57,401.240349
231.647656,108,401.693968
177.356662,81,402.029984
89.125326,52,402.244785
49.366144,30,402.369836
227.979086,103,402.798729
11.426426,17,402.86973
147.935182,74,403.179152
70.113309,41,403.35309
49.772871,30,403.478016
140.844753,71,403.774301
179.32623,85,404.132564
4.550351,13,404.18673
106.718149,61,404.441625
71.964036,47,404.638918
198.415475,94,457.747452
145.140937,72,458.051591
211.330291,91,458.4349
218.411558,106,458.878861
205.968153,90,459.254897
65.985479,38,459.415631
95.858717,55,459.644462
79.573105,44,459.825181
225.140915,101,460.248952
143.091882,78,460.580244
174.81177,88,460.947046
21.341973,20,461.032429
151.896181,73,461.342913
71.5336,45,461.533181
88.555464,52,461.74819
62.195504,38,461.908595
39.508241,37,462.062461
125.557158,64,462.340232
227.095436,116,462.826846
195.208361,98,463.231349
148.721046,77,463.550891
68.511532,41,463.7237
215.48801,94,464.118529
78.648047,45,464.312474
51.703428,31,464.445648
96.365957,54,464.67363
231.008637,109,465.136869
217.060733,97,465.548739
176.852638,84,465.904822
209.477423,96,518.966444
226.389464,98,519.378518
156.722737,74,519.685888
242.06446,136,520.254333
78.039656,47,520.449677
222.341779,98,520.860677
208.259806,94,521.252214
229.276327,102,521.678392
204.707372,97,522.08465
208.928586,95,522.49381
206.677824,95,522.891943
227.938254,99,523.303089
63.616749,39,523.466536
194.187705,89,523.83907
225.483318,99,524.254198
62.994738,37,524.409044
53.546826,32,524.542799
243.123161,116,525.026195
205.808136,91,525.404183
214.25921,95,525.799968
142.953834,73,526.103801
129.216361,70,526.398857
117.187432,64,526.666224
214.109807,98,527.076019
49.663065,31,527.206056
237.520464,106,580.313932
206.356075,94,580.707744
217.060012,95,581.103749
218.984735,113,581.582408
215.345802,100,582.009204
217.833557,99,582.4301
244.988475,113,582.897117
227.368369,99,583.304117
209.080988,93,583.687361
62.722884,38,583.840042
237.619785,123,584.340197
222.505842,96,584.733343
121.08239,63,584.990098
264.7081,117,585.470896
225.243078,106,585.905704
229.110199,103,586.334764
112.866457,67,586.610385
214.602127,93,586.994533
223.77341,98,587.396837
207.720644,96,587.789925
227.249651,104,588.218834
199.746897,90,641.112463
229.455474,106,641.551128
211.570485,93,641.935676
230.27387,107,642.39166
239.375132,107,642.836453
208.993394,92,643.223661
227.053793,100,643.641187
141.351728,74,643.950296
222.247006,97,644.355087
57.360242,35,644.501381
57.134978,35,644.647733
243.294576,102,645.072179
193.971371,87,645.435374
207.393725,91,645.81053
215.653285,96,646.210586
233.996188,114,646.685515
248.829442,114,647.161952
219.098296,97,647.569321
245.943082,104,647.998105
217.477097,94,648.395743
179.183508,89,648.774338
195.97674,90,649.152863
240.076744,106,702.075427
208.139598,91,702.469417
214.96474,96,702.867623
288.648544,124,703.379428
199.355499,89,703.751503
197.628489,87,704.11726
187.143843,84,704.468098
219.715245,97,704.870022
282.436597,119,705.373701
214.556017,94,705.763887
81.838908,48,705.963064
210.686316,94,706.356421
220.732892,96,706.756841
202.0041,95,707.151596
227.861312,97,707.556162
228.076528,110,708.013997
218.02481,106,708.454482
220.313665,98,708.858702
239.054283,110,709.31942
221.419319,100,709.741681
209.28176,91,710.122211
140.066059,83,710.47106
219.275875,96,763.31309
216.656211,96,763.711972
268.517589,111,764.171883
243.832048,104,764.601777
226.584729,110,765.061377
199.266842,88,765.427853
203.396664,91,765.807895
246.161466,117,766.294564
220.258668,95,766.693288
163.724134,76,767.010167
70.185661,42,767.186832
204.210507,98,767.595055
230.317678,97,768.000593
199.390769,89,768.374643
301.067635,124,768.889491
222.288824,98,769.308165
217.90998,96,769.715761
276.511958,111,770.181065
186.35286,83,770.528734
201.6263,88,770.893854
58.929553,35,771.039482
209.563998,92,771.424248
206.659157,93,824.138521
64.977891,40,824.306834
231.63068,108,824.748439
125.973777,67,825.025129
275.587422,120,825.529565
199.275629,92,825.911295
223.726109,98,826.323734
244.914025,106,826.773801
237.666593,104,827.207701
247.054006,103,827.63053
113.29004,62,827.890962
218.9369,97,828.284744
215.775761,94,828.668328
226.385732,105,829.11312
253.028949,114,829.598349
201.752675,91,829.973349
212.290128,93,830.364872
201.564407,89,830.739449
218.180868,96,831.147089
238.022074,102,831.570415
106.427416,59,831.814827
233.698726,108,832.279305
322.529623,125,885.138328
212.199197,92,885.523334
291.579039,122,886.032976
198.013954,93,886.417538
216.86704,95,886.816574
216.595926,99,887.225575
215.073687,93,887.614655
216.937698,95,888.013152
215.475151,98,888.421222
216.638482,94,888.815285
223.772023,99,889.242199
214.239272,99,889.654128
258.280905,111,890.11314
243.070045,101,890.531281
206.785339,93,890.908336
209.275971,93,891.292449
202.892126,91,891.664318
199.200126,89,892.022259
286.691139,127,892.559139
202.580113,90,892.936322
191.14265,86,945.656194
273.79112,111,946.155403
77.685518,46,946.349366
214.309474,91,946.716385
236.430321,98,947.117354
209.668002,91,947.490377
222.085613,95,947.874289
263.66331,107,948.306191
238.159168,104,948.723754
201.226432,90,949.086405
70.554078,42,949.26294
302.850946,120,949.768905
233.117551,100,950.183849
284.154421,116,950.676918
118.787777,65,950.951063
199.566362,89,951.324607
287.92553,116,951.819506
239.508736,104,952.28673
206.796023,92,952.667841
276.592543,108,953.111811
234.231732,103,953.542457
137.341257,71,953.84148
216.160011,94,1006.519745
225.116942,97,1006.917338
199.267115,104,1007.346914
227.092091,96,1007.736461
223.57395,110,1008.188761
228.549154,96,1008.580824
240.947097,102,1008.997474
292.660698,119,1009.489007
270.61555,124,1009.998235
293.172321,131,1010.556499
244.802425,104,1010.984089
223.553659,97,1011.394329
283.396835,115,1011.879927
272.062358,114,1012.371859
280.81357,113,1012.849056
231.824654,101,1013.267284
224.437741,97,1013.675841
256.989833,105,1014.121746
297.904477,127,1014.657418
211.408746,94,1067.364363
270.889678,112,1067.830501
265.517517,111,1068.303063
212.75934,94,1068.692431
191.170087,84,1069.046831
223.566432,97,1069.45013
230.90459,97,1069.857254
270.54477,109,1070.314814
258.522584,108,1070.761401
273.425915,109,1071.213259
271.913085,119,1071.708743
198.741911,88,1072.077336
232.608478,100,1072.503396
256.325494,108,1072.95453
261.453523,106,1073.395792
311.220437,124,1073.910844
282.339738,113,1074.383995
294.066016,111,1074.842266
295.011539,124,1075.363364
220.339551,96,1075.763026
295.270279,120,1128.492058
341.444961,132,1129.043068
222.347447,98,1129.45235
294.870753,117,1129.947315
298.572895,117,1130.438958
220.247407,96,1130.84233
237.688314,113,1131.315866
218.951887,98,1131.723071
318.676151,124,1132.252038
278.315129,115,1132.736648
198.921489,88,1133.104318
249.641215,105,1133.543319
252.067543,106,1133.984609
237.222469,107,1134.432637
245.970432,109,1134.889376
236.871574,101,1135.314705
71.991432,43,1135.493641
193.036303,92,1135.87519
226.104527,99,1136.285119
312.683503,121,1189.140671
276.160893,124,1189.662135
319.050408,116,1190.145338
199.803878,91,1190.52303
309.315138,125,1191.043873
289.386065,113,1191.512316
209.288477,91,1191.892151
207.010953,90,1192.276377
226.307093,99,1192.687006
258.391111,108,1193.134074
243.289249,102,1193.554182
219.80301,98,1193.96343
232.243538,99,1194.375624
248.874891,102,1194.800828
310.924485,121,1195.315067
234.208001,102,1195.738901
281.014952,113,1196.207119
209.057884,92,1196.589814
307.445472,115,1197.073712
219.890713,97,1197.474291
281.160828,127,1250.314444
311.993852,124,1250.832009
340.328223,128,1251.367877
265.817759,107,1251.811775
273.416616,112,1252.289169
327.388787,123,1252.800232
262.42834,107,1253.243835
225.24781,97,1253.643978
204.288093,92,1254.023832
222.129231,102,1254.45118
302.490083,116,1254.938977
261.334185,104,1255.377334
315.347767,118,1255.862944
250.781314,111,1256.321031
269.525694,121,1256.823412
227.843502,97,1257.225981
239.337566,99,1257.635985
289.375123,114,1258.10675
298.741788,119,1310.912088
275.322912,108,1311.371406
318.884116,119,1311.8626
288.954929,115,1312.35389
254.141646,116,1312.831324
291.66491,112,1313.289602
285.379064,112,1313.753133
299.872608,133,1314.297741
298.596677,117,1314.791148
65.152848,39,1314.956221
234.015042,103,1315.394595
308.28177,119,1315.890817
201.563861,90,1316.258757
194.503327,88,1316.620503
229.837136,96,1317.025425
231.605437,99,1317.431575
290.137143,118,1317.926239
276.482462,115,1318.404857
229.994359,105,1318.836162
258.539805,108,1371.548369
317.469381,130,1372.088173
253.113482,106,1372.541649
211.687286,94,1372.929886
252.330645,101,1373.348846
222.480964,96,1373.738127
289.646257,126,1374.25939
298.925837,117,1374.743414
286.229729,113,1375.218408
338.208252,127,1375.746464
330.778083,133,1376.29952
303.793948,119,1376.794973
278.486554,126,1377.316638
281.060915,119,1377.808919
203.922444,89,1378.176637
285.54159,116,1378.655484
303.468922,117,1379.135379
292.409837,115,1379.605665
162.68162,77,1379.923083
289.789636,116,1432.677722
228.313782,97,1433.074526
210.992139,93,1433.456531
219.312064,96,1433.8488
237.771249,103,1434.290761
314.473521,120,1434.836365
337.207455,124,1435.366435
218.056923,93,1435.759113
276.332389,109,1436.216214
311.927649,128,1436.744638
273.700579,112,1437.204433
290.512003,114,1437.678142
299.495286,125,1438.203412
302.487326,117,1438.690461
323.615174,127,1439.211714
291.286477,114,1439.689118
308.675553,117,1440.186756
297.227003,114,1440.664709
317.142923,124,1493.710053
246.514625,105,1494.144387
268.162484,112,1494.610052
256.479984,103,1495.042451
306.867661,118,1495.529604
277.680661,112,1495.991021
349.059841,125,1496.505587
273.320595,110,1496.959722
349.615103,131,1497.502693
335.492254,123,1498.00785
336.35947,126,1498.510755
227.800954,102,1498.916529
306.561117,114,1499.379466
305.559274,123,1499.880387
318.555532,132,1500.428207
229.521416,102,1500.851297
262.832816,108,1501.29768
274.499429,107,1501.742099
337.776663,123,1554.776175
206.708579,107,1555.231202
298.232491,116,1555.712754
314.354652,121,1556.212199
308.304912,116,1556.693316
221.163849,96,1557.090059
316.03793,127,1557.619165
271.780477,115,1558.090017
312.52185,117,1558.572484
327.583362,129,1559.105124
335.700013,126,1559.624939
347.511966,127,1560.15205
296.149663,112,1560.617159
282.568918,114,1561.090138
321.153659,121,1561.591869
291.627959,112,1562.05596
225.405188,95,1562.466688
314.097093,118,1615.211125
318.840392,124,1615.725493
278.636118,110,1616.182085
293.439571,116,1616.666206
326.496487,119,1617.161359
341.406694,128,1617.691668
353.8118,127,1618.215277
353.59985,127,1618.736341
300.337357,115,1619.207504
313.150231,120,1619.705009
215.027482,92,1620.084097
59.424224,36,1620.236836
330.862692,122,1620.747962
284.756535,122,1621.260973
312.184729,115,1621.730962
47.095257,28,1621.844362
341.27771,127,1622.391903
296.766925,113,1622.869805
278.416118,108,1623.327465
315.16276,120,1676.12465
301.257781,114,1676.599075
287.202982,108,1677.044341
320.652451,129,1677.579491
315.289837,118,1678.065304
319.375361,121,1678.565466
326.807519,121,1679.064845
319.80516,123,1679.572425
315.95823,129,1680.109421
360.082108,126,1680.628381
338.905549,126,1681.150742
291.395376,115,1681.629326
270.968109,111,1682.101061
314.157885,114,1682.589561
273.757589,107,1683.034
336.060646,124,1683.543029
330.453662,129,1684.0758
306.639237,115,1738.958332
330.349881,126,1739.499375
324.370704,125,1740.017012
278.716966,110,1740.476501
246.111512,101,1740.917147
302.548117,122,1741.414808
297.706202,111,1741.882231
314.877775,118,1742.396898
296.876821,114,1742.874212
310.088658,120,1743.370682
292.431343,112,1743.869433
313.293246,119,1744.379872
312.393311,121,1744.86943
215.214121,95,1745.255538
211.350067,93,1745.637844
310.49813,115,1746.11783
308.767445,113,1746.569829
310.949223,119,1747.063264
368.734228,138,1801.200884
281.108736,110,1801.665202
309.452388,121,1802.161638
353.975494,132,1802.72583
323.537845,141,1803.305727
317.701857,116,1803.794282
304.768225,119,1804.292479
301.419215,114,1804.756961
329.269819,119,1805.254493
333.53182,122,1805.753295
266.864514,107,1806.193153
197.644864,89,1806.559595
292.710437,113,1807.012289
302.43795,113,1807.486925
301.068387,120,1807.973552
293.472923,111,1808.43932
273.626259,109,1808.907283
327.850849,120,1862.911621
306.390573,117,1863.397222
314.046764,121,1863.91005
291.031342,109,1864.368289
284.754074,110,1864.834621
333.481307,122,1865.342443
329.110594,119,1865.835586
287.902325,113,1866.301759
322.744131,121,1866.806862
311.680076,116,1867.302435
308.340329,116,1867.80346
337.361819,123,1868.339758
315.456291,121,1868.850776
342.150465,127,1869.393586
305.553066,120,1869.896732
303.480217,120,1870.393526
308.865714,113,1870.874703
290.764015,116,1871.369437
311.643263,116,1925.327158
304.998347,114,1925.798917
332.426527,123,1926.299937
349.957423,124,1926.807183
301.854542,112,1927.279322
271.448209,108,1927.732966
338.439036,129,1928.282152
328.400528,123,1928.799227
316.962535,121,1929.308874
317.355459,124,1929.833148
346.510926,127,1930.378306
331.095985,116,1930.866812
277.046425,110,1931.34735
321.611421,116,1931.823936
296.277454,117,1932.324038
306.576824,113,1932.796389
315.521665,116,1933.293236
60.285855,37,1933.45593
78.879427,47,1987.72904
363.080495,134,1988.291396
346.634132,126,1988.885118
299.039418,113,1989.443432
318.973469,119,1990.03047
340.897849,124,1990.654814
304.694479,127,1991.207551
351.72959,130,1991.882481
328.933118,121,1992.447718
344.026514,126,1993.003853
322.914078,119,1993.546288
315.852847,115,1994.035937
341.677843,128,1994.662871
335.903403,127,1995.205823
262.75129,103,1995.648275
294.790889,114,1996.264245
327.883392,121,1996.862853
213.030594,99,2050.957267
289.746401,108,2051.405222
308.030851,115,2051.894286
324.405291,115,2052.391998
315.349915,116,2052.883097
304.291403,114,2053.367995
299.144297,113,2053.852908
295.556897,110,2054.321495
261.00316,104,2054.757606
262.104644,105,2055.207724
219.817849,102,2055.645271
324.063773,120,2056.158932
314.631152,118,2056.654496
296.515862,112,2057.125595
322.959257,125,2057.638879
287.936643,111,2058.087383
304.462669,115,2058.551338
348.278271,126,2059.062706
324.554197,123,2112.858271
283.685165,114,2113.334106
259.529991,102,2113.760001
325.100429,133,2114.308383
304.407302,117,2114.774317
287.46624,109,2115.226067
308.322418,118,2115.719011
311.287177,119,2116.202207
383.829888,145,2116.782133
326.686171,122,2117.269989
294.576222,110,2117.711399
332.744676,120,2118.19117
310.338673,114,2118.658422
327.22487,121,2119.160159
295.444163,115,2119.632682
287.155858,107,2120.066001
293.428321,111,2120.52825
298.874878,112,2121.003731
47.819375,29,2121.123009
281.095123,111,2175.250011
311.215294,119,2175.739326
341.179084,127,2176.264605
314.30755,125,2176.793548
386.027706,145,2177.400975
331.046779,127,2177.933889
348.480131,127,2178.466428
366.788259,129,2179.007316
292.104921,114,2179.481848
290.844553,111,2180.04067
276.232237,106,2180.508033
321.931161,126,2181.050876
373.224808,135,2181.650825
287.244512,112,2182.253867
344.321668,124,2182.82862
326.394153,117,2183.35747
332.493688,122,2238.644933
324.55895,119,2239.12931
324.779115,130,2239.66597
337.375668,121,2240.150779
305.630382,120,2240.631768
268.438249,110,2241.084291
315.534437,117,2241.552372
321.87,118,2242.057252
325.825019,120,2242.5653
313.501179,116,2243.054078
307.501084,117,2243.52792
295.373216,109,2243.966519
363.076615,131,2244.507779
345.360455,131,2245.035679
310.173903,114,2245.501298
288.790812,108,2245.956541
314.346679,118,2246.446003
304.531679,113,2246.913246
324.140699,119,2300.565052
352.558745,128,2301.111119
272.747882,106,2301.550187
329.047763,120,2302.02756
374.86506,131,2302.573414
262.430511,103,2302.994537
323.469584,117,2303.46685
288.395796,118,2303.943069
299.110506,112,2304.391297
318.176532,118,2304.887204
291.15089,112,2305.362708
342.62932,135,2305.903153
311.734448,116,2306.370049
345.169895,130,2306.896285
329.672135,118,2307.390903
306.620333,117,2307.88273
286.253281,112,2308.334308
322.069666,125,2361.758784
352.239022,127,2362.310912
350.705452,130,2362.858226
309.845467,114,2363.322004
304.186458,117,2363.793267
255.226372,101,2364.202724
319.004039,127,2364.714422
285.344265,111,2365.160111
324.202722,125,2365.662689
326.260683,118,2366.138867
322.400003,117,2366.629723
315.863734,129,2367.158053
327.488544,124,2367.684763
303.655781,122,2368.185018
327.798744,120,2368.693192
302.191566,112,2369.169682
334.787809,120,2369.666585
303.151941,113,2423.427694
290.157393,113,2423.883794
319.176333,115,2424.345398
325.123527,121,2424.842114
326.224738,116,2425.309266
276.076789,109,2425.74906
299.010274,113,2426.204774
353.388798,128,2426.732898
302.640252,118,2427.214685
305.824753,114,2427.690243
278.067074,110,2428.130359
331.23665,121,2428.611405
280.413213,107,2429.043189
116.559669,62,2429.312635
339.238919,126,2429.831761
372.022118,131,2430.358681
330.109279,121,2430.841722
288.668876,118,2431.322554
281.710978,113,2484.992793
313.256908,116,2485.48688
294.559764,111,2485.959602
278.392381,107,2486.419091
315.942407,114,2486.902558
312.300812,114,2487.384929
284.41772,110,2487.859765
341.411472,121,2488.36652
333.396281,121,2488.879968
322.912989,136,2489.448745
341.280968,128,2489.988318
295.46079,111,2490.450792
299.996322,112,2490.922139
310.497128,116,2491.418362
291.079646,108,2491.876094
357.370612,127,2492.42568
304.603585,117,2492.938724
264.189632,105,2493.420283
298.938944,114,2547.529409
346.853429,127,2548.027859
302.881819,115,2548.486709
346.510937,127,2548.999246
308.931741,114,2549.460025
349.370514,123,2549.961811
343.869386,124,2550.470714
297.274894,114,2550.944016
287.149924,109,2551.39021
335.309473,118,2551.868909
326.045114,122,2552.372304
286.268579,108,2552.812361
367.74592,132,2553.369645
286.202742,110,2553.833489
349.899902,124,2554.35796
312.256979,116,2554.849176
332.635845,122,2555.35916
299.478718,109,2608.106314
369.241593,128,2608.632793
315.746303,119,2609.124747
315.558455,117,2609.607397
347.06206,126,2610.127198
324.501288,120,2610.63336
320.150905,118,2611.130036
310.05463,116,2611.614742
328.98161,121,2612.12406
284.209013,109,2612.594713
331.312034,119,2613.084495
291.947545,111,2613.539791
322.511688,118,2614.022236
344.959284,120,2614.517349
291.170058,111,2614.969512
272.844124,107,2615.411893
385.889952,140,2615.985352
325.132211,122,2668.854104
324.625242,120,2669.360831
354.735671,125,2669.878429
309.595183,116,2670.358067
283.877567,111,2670.816422
40.930662,25,2670.923182
349.444285,125,2671.438462
301.956659,114,2671.910561
323.331947,128,2672.44886
318.370746,116,2672.931359
287.863323,108,2673.377577
318.63901,116,2673.85684
273.50601,106,2674.294322
301.781979,114,2674.768123
304.836701,113,2675.23749
367.56235,130,2675.77395
281.562494,106,2676.210944
324.553451,125,2676.726214
325.994571,117,2729.449293
292.347442,110,2729.907526
355.18867,126,2730.426355
334.939293,121,2730.929313
324.406953,116,2731.410198
308.553674,115,2731.883391
307.502707,114,2732.364809
313.091603,114,2732.838043
318.226912,118,2733.326937
324.730278,122,2733.832849
301.255595,111,2734.29097
324.478669,120,2734.791812
321.50028,117,2735.272788
338.654886,122,2735.775483
342.637191,123,2736.279624
320.158106,116,2736.7594
348.111743,129,2737.288892
299.392341,110,2737.744223
308.577568,114,2790.494197
332.788302,122,2791.005387
240.769593,101,2791.419013
302.998749,117,2791.901701
273.761791,106,2792.346726
355.880599,125,2792.860363
324.284597,118,2793.349046
315.9402,119,2793.848578
340.730471,122,2794.355418
314.131301,129,2794.891271
343.581939,121,2795.38853
311.754179,114,2795.859574
295.90869,112,2796.319832
327.854612,116,2796.797698
359.728128,127,2797.320978
325.637514,118,2797.812273
285.626402,117,2798.291047
327.563624,116,2851.031821
314.667248,116,2851.518428
332.434999,119,2852.012301
292.760022,110,2852.480371
324.939865,118,2852.960304
317.715065,116,2853.428383
324.939002,123,2853.93087
295.454054,113,2854.395168
335.533297,122,2854.901386
316.948454,121,2855.403878
325.038817,121,2855.906503
344.246211,125,2856.425584
363.128221,133,2856.976002
310.569674,119,2857.467504
316.857086,121,2857.967946
336.652592,120,2858.462282
316.79472,118,2858.948146
334.337739,122,2911.743068
321.333196,122,2912.252961
347.968911,127,2912.786511
338.296403,123,2913.299545
329.051424,122,2913.804083
283.016205,109,2914.24987
315.059383,114,2914.722826
330.626776,118,2915.209616
283.34987,113,2915.671226
350.266311,122,2916.172931
284.76922,116,2916.649813
