#{"t_start": 1545676627.124362, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
149.929087,90,115.391427
68.8968,58,115.625554
122.813229,76,115.933763
81.921791,57,116.161099
62.414627,45,116.344951
112.345228,74,116.64968
151.831179,102,117.065544
168.328023,102,117.640512
127.791525,78,117.963628
186.990025,111,118.420732
127.799045,82,118.757186
105.637716,70,119.045551
103.710565,69,119.326817
141.007512,86,119.843152
82.218959,58,120.083163
137.81028,91,120.457532
97.773519,65,120.722504
157.811821,88,121.080763
76.940494,62,121.336727
81.783893,116,121.982101
127.850035,83,122.318289
152.084882,90,122.68068
72.948588,59,122.922198
155.496882,92,123.309699
126.052517,79,123.627394
113.56257,81,123.953012
74.796119,59,124.351029
167.10409,102,124.766635
92.058,80,125.093276
131.04922,82,125.424973
150.420659,92,125.79919
127.987766,86,126.1454
85.421777,65,126.570617
77.012976,66,126.839839
179.948811,104,127.254987
148.881514,94,127.629288
113.455639,74,127.925008
94.130932,63,128.181646
140.585618,87,128.692378
110.887397,81,129.015867
109.729501,71,129.308243
118.578962,76,129.632207
137.487501,109,130.076159
123.979047,78,130.394409
126.527917,83,130.889544
89.134543,60,131.13386
64.821385,76,131.443193
105.074942,84,131.78595
125.162257,88,132.143373
94.47581,76,132.452656
76.636896,54,132.677771
78.704799,55,132.902734
145.711418,100,133.479295
116.081532,80,133.810159
122.845469,82,134.143286
174.504799,108,134.585221
141.163235,88,134.946812
88.975569,64,135.207606
264.501009,137,135.942696
159.395622,97,136.342305
88.369314,60,136.587612
149.061134,87,136.943508
156.886636,101,137.349286
123.892348,78,137.828202
137.785045,106,138.26199
142.429097,90,138.633111
118.14107,76,138.948767
141.107871,88,139.312349
114.520189,72,139.608827
95.922878,88,140.127273
122.244059,83,140.46042
113.936648,74,140.75739
124.552698,88,141.119083
89.367983,67,141.392457
127.863647,81,141.724508
90.717587,70,142.176031
118.043128,75,142.483417
153.802997,94,142.868383
105.748344,70,143.160956
83.146809,58,143.413877
97.110886,65,143.685093
86.642554,64,143.952825
148.623637,89,144.48355
160.259498,95,144.884734
248.723868,125,145.401858
122.098142,78,145.722625
115.06338,73,146.023176
82.237705,64,146.28431
68.457708,49,146.483244
100.62722,67,146.917382
156.940859,92,147.293543
128.829944,82,147.633347
105.479996,70,147.921552
129.200967,84,148.268554
104.405763,69,148.549154
110.499599,71,149.001329
112.136427,76,149.314395
183.951167,103,149.734027
121.69721,75,150.042021
120.364065,77,150.35567
116.819216,76,150.675066
92.394587,70,150.958398
128.841477,82,151.452617
72.724827,60,151.69726
112.796338,72,151.989185
123.502918,80,152.312657
153.646087,90,152.678039
96.023385,65,152.942575
153.765772,91,153.326269
92.521548,67,153.762619
124.966961,80,154.088929
148.956036,94,154.470835
160.938986,94,154.857103
123.357464,77,155.169045
203.365673,114,155.794508
89.259013,91,156.165785
211.674721,114,156.633183
200.514237,117,157.113731
92.193577,74,157.411338
181.130229,96,157.802054
128.855309,80,158.286471
114.208348,74,158.588265
95.502607,65,158.853065
123.508458,83,159.192897
158.011039,91,159.55945
100.962185,73,159.858841
95.735069,86,160.375317
195.545343,105,160.800164
106.225878,69,161.084231
123.700632,78,161.403968
145.15509,88,161.762854
201.643113,119,162.245347
100.018811,67,162.681747
114.921643,73,162.9843
166.25493,105,163.431744
179.369292,98,163.831433
137.675765,83,164.168825
129.537868,79,164.491981
113.621077,77,164.964439
131.410108,84,165.308053
148.372441,93,165.688945
121.304556,79,166.01453
93.937994,69,166.303948
125.86656,79,166.631136
104.07656,123,167.576914
146.391406,100,167.990649
163.31244,100,168.400537
116.722374,74,168.71504
70.55986,51,168.925791
93.549802,66,169.197638
88.188348,67,169.629493
104.354665,69,169.908464
180.60181,101,170.317591
194.646477,116,170.792391
109.257156,71,171.081639
146.400875,86,171.428459
158.279148,100,172.491502
79.036279,63,173.049667
82.615432,58,173.315724
149.368506,92,173.720606
85.332714,64,173.985293
91.149887,62,174.233517
163.999976,124,174.737689
101.082983,67,175.180924
131.369817,81,175.515234
96.423205,65,175.776514
121.75054,77,176.091261
152.599374,106,176.527913
98.188223,65,176.797545
130.193821,88,177.31504
91.060471,112,177.769121
73.43721,52,177.975188
163.889217,100,178.380115
200.199597,114,178.850347
95.904973,70,179.13901
109.236925,71,179.59436
128.124354,90,179.956672
135.182883,83,180.296006
98.570045,84,180.638702
99.119103,78,180.965336
79.757605,62,181.217605
116.761585,75,181.520594
75.026159,96,182.072217
153.448042,95,182.455247
138.744172,86,182.81054
126.758801,79,183.128058
145.222889,88,183.500529
113.14392,79,183.987367
124.697008,95,184.375521
141.438569,85,184.720872
143.938131,91,185.089456
91.454786,68,185.365802
93.665868,69,185.649321
123.444696,94,186.030541
84.03328,66,186.455793
153.91275,92,186.826231
80.475964,57,187.055873
89.137048,66,187.322537
115.04237,73,187.625625
140.310416,88,187.983155
187.27588,106,188.576681
85.412962,64,188.839938
171.572787,114,189.311837
206.978252,111,189.769685
115.677211,79,190.095018
125.918652,85,190.439726
152.732174,96,190.992843
180.366409,103,191.421636
195.055105,131,191.960621
154.021105,91,192.335053
129.938901,81,192.66843
119.105706,75,193.140561
140.896696,89,193.516012
77.744001,55,193.740074
194.825336,110,194.19103
108.339044,70,194.480938
138.476225,83,194.823755
128.685431,79,195.30231
100.961229,74,195.604896
157.914451,91,195.973387
138.40006,87,196.32315
147.133473,88,196.680995
116.203187,96,197.063917
140.647758,86,197.569042
138.331044,84,197.908123
95.083355,70,198.184177
139.321764,87,198.543395
150.633843,92,198.925652
143.025684,86,199.279916
135.00497,82,199.779159
158.125064,90,200.136762
93.651915,103,200.552515
117.144296,109,200.996196
166.666441,100,201.40223
156.845094,108,202.010284
116.922985,85,202.356493
107.557026,71,202.646998
156.123231,102,203.0701
121.959611,76,203.398601
119.839916,77,203.713864
165.253151,98,204.277748
205.864926,114,204.739796
116.948686,75,205.056012
246.955282,128,205.583302
108.945266,79,205.903681
93.056337,69,206.185741
135.83845,86,206.695363
93.83879,63,206.955982
67.097298,48,207.15547
97.187146,71,207.452899
126.165574,81,207.789426
130.684289,82,208.127704
156.74756,100,208.535586
108.633277,71,208.988449
119.309568,76,209.301367
84.682958,59,209.544031
85.102241,114,210.008437
76.891892,54,210.229051
167.208348,97,210.618688
111.169448,84,211.124072
215.405188,111,211.578089
129.770681,87,211.937587
129.83274,81,212.272644
154.937474,91,212.649758
174.026818,98,213.052791
90.732778,67,213.498855
120.994233,78,213.818735
197.980026,106,214.258967
120.051438,77,214.569052
126.858991,92,214.947226
66.570684,48,215.140692
90.785128,68,215.423721
159.272141,104,216.019029
132.860005,82,216.355881
129.011522,85,216.706887
143.752594,89,217.075361
89.908672,67,217.356999
97.946917,71,217.646976
122.994038,94,218.190754
94.935369,78,218.510211
153.802522,94,218.897312
82.053888,58,219.13204
140.169807,93,219.509804
176.868816,111,220.122556
96.425746,70,220.408534
106.887245,69,220.692
125.321654,92,221.070407
97.931466,72,221.365609
177.290939,117,221.845112
94.823466,71,222.134694
79.242128,56,222.522693
70.219219,69,222.805232
160.989251,96,223.19854
230.174694,122,223.703157
125.020942,78,224.025846
152.501088,91,224.399976
133.022966,85,224.909148
151.250572,95,225.300487
124.445926,77,225.610445
87.269585,65,225.874351
179.448019,121,226.379905
89.127431,64,226.644267
122.082971,77,227.120332
111.712935,86,227.473191
103.991073,68,227.755903
111.755907,71,228.045588
142.293672,87,228.400835
95.547497,70,228.681658
150.608085,97,229.244673
112.098754,71,229.531314
138.348309,83,229.869905
166.225354,99,230.273973
150.417163,97,230.664798
172.486016,104,231.090576
157.252494,95,231.638282
229.609728,121,232.142231
87.130095,71,232.432525
84.747869,58,232.672091
99.131944,65,232.944687
85.590043,59,233.188561
88.341086,67,233.473303
154.097035,92,234.01059
163.332369,103,234.441483
131.636875,82,234.778044
111.033872,73,235.080681
168.678658,97,235.483659
141.524925,87,236.014538
184.537693,101,236.427973
140.650047,91,236.801866
141.733683,92,237.181093
96.692335,70,237.471942
118.74423,75,237.775584
166.15784,95,238.327816
147.883558,88,238.683808
87.322547,63,238.939415
159.136774,92,239.31768
115.582371,75,239.620134
71.480883,51,239.829948
114.415312,73,240.124877
87.349277,66,240.552626
103.595219,83,240.887952
118.194269,79,241.216516
140.879695,93,241.599114
135.847229,84,241.942686
164.632462,99,242.349193
99.796181,115,242.981386
101.145205,67,243.265889
167.915547,97,243.659039
186.871271,103,244.07984
161.659908,96,244.475559
116.727234,75,244.782155
117.25554,80,245.270688
181.979672,102,245.686197
211.517162,111,246.138364
91.126533,68,246.420453
179.890071,103,246.843679
207.197889,111,247.465763
160.217726,101,247.878181
148.022999,93,248.261719
137.249739,85,248.608132
209.319844,113,249.06913
120.503298,77,249.542714
193.624242,112,250.001236
118.922506,75,250.3045
196.89483,115,250.779566
156.153047,105,251.204351
108.083448,84,251.547142
105.89697,87,252.069178
205.558786,113,252.534008
120.017012,76,252.843273
144.239155,90,253.222707
139.972438,88,253.593946
109.35145,76,253.902765
234.059731,143,254.648561
132.86544,82,254.982426
139.629013,93,255.36157
168.826703,100,255.772602
144.555361,98,256.33185
163.024992,94,256.718547
140.753154,88,257.080465
172.4127,100,257.492563
175.505078,104,257.911237
82.621482,58,258.150689
137.039717,84,258.652979
136.804051,82,258.986931
131.96101,81,259.324573
144.349452,89,259.686684
175.604821,101,260.096103
124.7937,79,260.420668
90.484838,66,260.855149
97.827519,71,261.14529
150.769454,97,261.543411
172.435035,103,261.959482
116.851673,74,262.26969
172.806035,106,262.703486
96.662295,64,263.125045
107.945638,71,263.431619
115.219357,80,263.767795
115.530375,74,264.074609
147.979897,87,264.435448
174.652012,105,264.870083
106.852807,75,265.179333
112.960791,74,265.664362
110.983293,73,265.975044
128.504887,78,266.348751
162.470152,96,266.736095
148.975138,114,267.191859
213.768122,110,267.792876
188.40073,105,268.223535
154.951788,90,268.591066
116.832162,75,268.897978
159.1974,102,269.324112
228.934634,183,270.241288
111.033602,93,270.628506
111.33429,72,270.923646
174.805992,99,271.325234
184.357288,102,271.745672
104.786951,68,272.026512
101.757925,66,272.459126
143.438787,91,272.831637
183.516607,110,273.293925
71.456927,51,273.499645
98.93057,76,273.813703
138.2815,89,274.176675
161.010743,93,274.715515
202.062522,108,275.157135
93.646044,75,275.466375
197.654679,108,275.909322
172.59041,94,276.29197
93.304886,66,276.566348
184.684338,102,277.150958
161.521198,100,277.560579
93.498122,69,277.846536
104.94422,78,278.163818
149.078554,87,278.519677
173.393437,100,279.090642
220.839553,117,279.567713
107.353661,76,279.874646
265.761655,128,280.395376
155.289797,108,280.839128
124.136152,76,281.311289
193.473556,113,281.780457
190.697383,106,282.216356
207.904412,123,282.72148
161.374227,101,283.135345
148.562811,88,283.677755
84.12755,59,283.920978
217.540516,128,284.443858
144.132178,86,284.793334
134.38458,88,285.150037
113.652184,73,285.447718
103.024259,75,285.920195
119.218493,77,286.23663
96.996637,77,286.544787
158.881733,94,286.926806
151.2598,93,287.304142
148.740591,93,287.68627
93.806594,69,288.134806
153.47743,89,288.500748
108.758197,126,289.015204
110.142979,77,289.330714
192.277865,111,289.782971
154.866901,92,290.159613
134.890254,85,290.669951
178.792912,98,291.070185
136.483227,84,291.415371
109.983909,76,291.724477
121.951847,77,292.040159
174.452002,106,292.638084
126.877676,77,292.959901
153.729507,89,293.337717
158.346519,92,293.715745
137.659271,93,294.098456
104.400645,78,294.417498
136.058966,87,294.932895
164.14203,114,295.404775
212.687691,115,295.873716
122.693245,77,296.189537
88.277217,62,296.443828
129.893172,83,296.781025
92.568631,62,297.198172
136.660611,84,297.547643
77.140511,55,297.772555
193.940139,107,298.210184
110.939457,76,298.522901
112.557004,98,298.923362
146.082167,88,299.444513
160.530653,129,299.971279
101.245554,67,300.244408
127.475847,78,300.561608
144.688005,92,300.938807
83.290735,90,301.308532
215.030668,113,301.927218
105.198236,74,302.230256
70.21357,50,302.433187
96.903475,67,302.706396
145.254376,87,303.064204
173.671644,100,303.487346
175.593521,104,304.074095
118.132479,118,304.560845
123.478489,78,304.878902
188.367123,109,305.326998
164.580601,100,305.737083
84.184991,60,305.980845
191.163302,106,306.575969
99.693567,77,306.890748
82.586327,64,307.149871
155.764831,92,307.530364
141.437786,87,307.885268
165.219114,94,308.270907
221.898662,114,308.897959
106.557415,75,309.207526
95.096494,70,309.496425
92.752638,69,309.776873
240.814126,119,310.263039
142.710722,94,310.810314
140.081924,93,311.19242
220.800055,113,311.653563
138.2241,91,312.031165
201.951152,105,312.460012
155.559029,95,313.01705
128.762952,86,313.396503
177.074389,106,313.833492
142.317215,87,314.190056
151.569583,99,314.590855
160.499802,98,314.99571
152.160362,90,315.530647
120.533737,76,315.844999
194.355852,116,316.323187
150.381725,94,316.706955
89.829755,62,316.963394
164.649552,104,317.551573
190.201193,105,317.981204
200.567352,126,318.48137
131.499868,81,318.810529
204.337236,114,319.267292
142.290996,91,319.805644
176.778151,96,320.20031
201.746151,109,320.646746
179.616789,108,321.085853
100.761471,76,321.39424
219.983314,110,321.839972
133.696633,84,322.347686
149.889425,92,322.718658
206.735346,118,323.196557
179.139724,111,323.668033
180.294991,106,324.104701
101.00608,73,324.569103
144.447371,89,324.939384
120.86276,77,325.256341
175.195136,98,325.658735
194.954596,106,326.099853
156.471446,91,326.63175
182.106726,113,327.098211
176.140923,99,327.506089
148.614956,88,327.86529
148.85091,87,328.228541
97.53486,78,328.559561
104.513676,86,329.076584
103.685936,79,329.403195
191.053537,108,329.846681
159.870861,105,330.271578
206.456267,111,330.7207
139.561937,85,331.226352
120.601264,81,331.562993
149.032039,95,331.950672
172.255538,102,332.366405
145.381197,95,332.752362
128.892477,81,333.08035
146.65204,87,333.604036
201.716638,112,334.065189
153.707555,95,334.455027
194.296497,125,334.966138
130.275904,82,335.301536
197.282957,112,335.917078
156.318847,94,336.298527
141.989665,93,336.680227
87.75786,66,336.955269
97.040295,70,337.242906
169.677318,102,337.659883
121.176222,76,338.132162
205.18085,112,338.604203
105.638505,82,338.945421
139.843844,84,339.292336
159.492863,95,339.6822
167.499061,98,340.243871
113.017579,78,340.563973
206.838761,111,341.322932
149.777647,93,342.727739
186.238754,107,343.641389
184.380788,120,344.31833
85.36098,59,344.552868
157.803651,91,344.921858
160.092079,94,345.306567
256.835656,120,345.797099
164.438883,98,346.198424
168.763095,102,346.778491
135.71489,81,347.112463
120.366462,75,347.413051
142.190847,92,347.789141
127.661617,88,348.153469
216.416432,114,348.776809
149.923877,89,349.137254
151.186195,88,349.504314
130.378378,79,349.82558
135.685677,87,350.178711
139.164725,86,350.525069
158.054837,95,351.072352
148.797051,94,351.446865
158.633251,91,351.810709
204.247096,112,352.260879
101.478535,78,352.581875
156.533886,103,353.007552
149.531326,87,353.543917
161.970493,94,353.933159
228.287321,112,354.384311
170.424043,102,354.788767
188.620253,103,355.198376
182.955513,120,355.850327
98.93326,66,356.12045
210.103864,111,356.573761
117.359543,84,356.91581
149.880142,91,357.28129
147.333016,90,357.802745
110.292264,80,358.126263
167.105798,102,358.549587
174.307735,112,359.011339
203.852695,108,359.458291
87.803448,60,359.70609
204.870712,106,360.305217
165.134566,103,360.729878
241.769689,124,361.233762
177.75127,103,361.65474
250.270745,125,362.321904
115.73498,75,362.625033
184.94919,105,363.051961
244.969596,118,363.550037
138.49957,88,363.909492
138.539921,93,364.29171
178.099511,102,364.875588
215.661414,118,365.36249
171.522398,105,365.790929
166.218648,94,366.17363
135.942666,85,366.518802
146.433733,88,367.038167
120.969828,82,367.375035
185.272726,119,367.859763
206.845022,114,368.322697
150.715229,97,368.71553
160.772478,93,369.258397
93.882613,72,369.551975
167.521833,105,369.978518
185.727141,104,370.401434
162.896551,95,370.792083
151.65215,90,371.323716
165.457999,101,371.740036
119.13284,84,372.086401
171.41597,107,372.519475
152.788345,89,372.882053
176.108662,101,373.309045
111.64361,75,373.78415
225.606873,124,374.289076
217.228826,114,374.748221
160.934655,93,375.12288
167.852268,98,375.530977
137.044579,84,376.036573
102.441026,74,376.335242
294.515326,129,376.868005
207.069261,110,377.321425
270.337812,156,378.115724
117.149355,80,378.442733
167.300483,103,378.871006
234.891959,117,379.357535
97.435519,73,379.665702
209.389246,110,380.117142
135.69956,80,380.607874
168.918633,96,381.002117
241.880082,129,381.534312
218.409223,127,382.05751
99.062787,76,382.371104
203.48813,112,382.997943
256.218333,129,383.55287
178.593503,111,384.003998
169.995244,102,384.420844
115.913195,83,384.923726
122.593255,87,385.275945
166.837851,103,385.700792
124.40589,89,386.064738
181.047211,97,386.459606
173.504711,103,386.874383
211.482271,111,387.488371
162.646911,95,387.877103
154.478347,89,388.243717
153.562291,96,388.645027
227.354881,116,389.117519
198.065152,116,389.753849
167.256039,101,390.165025
107.224014,79,390.489439
232.804287,124,390.999473
145.110693,85,391.350307
162.639351,100,391.91971
214.379745,116,392.401424
186.968986,104,392.830735
222.253287,115,393.318634
158.625019,92,393.687377
167.387024,99,394.244888
80.554298,57,394.477112
221.725521,111,394.936358
205.867867,116,395.414998
139.946321,90,395.785074
111.149014,77,396.258747
161.832972,99,396.66346
202.786875,115,397.132625
168.434642,99,397.521667
182.257558,107,397.957428
113.552883,80,398.456095
186.91635,111,398.90959
165.288764,97,399.305408
157.799364,97,399.697721
173.984205,102,400.113511
191.942784,107,400.720525
185.387301,101,401.136672
169.04878,102,401.55707
145.715289,90,401.927447
196.132811,113,402.389527
164.930534,102,402.970397
117.974163,80,403.307742
110.191738,77,403.626048
114.682268,79,403.94739
153.200707,91,404.315536
156.589694,96,404.70697
180.918935,104,405.291568
199.845144,108,405.735032
193.400834,105,406.163831
152.506997,95,406.550328
175.260188,112,407.01337
176.504482,100,407.584373
186.703869,109,408.025367
189.704227,109,408.468919
146.744496,89,408.830972
137.836236,85,409.176206
188.466128,110,409.789289
250.933991,122,410.292835
236.23633,125,410.801651
251.962042,128,411.318107
245.546212,119,411.974064
145.285527,89,412.333663
107.796128,76,412.646384
191.218249,103,413.087292
178.604474,106,413.539098
164.399869,95,413.941054
125.091605,86,414.464968
145.430519,85,414.819536
274.83585,131,415.353057
211.971088,109,415.802516
140.101375,89,416.165888
161.730019,99,416.731874
190.222109,106,417.167187
188.501372,106,417.607967
156.904305,95,418.0044
203.203297,113,418.472893
242.922891,124,419.142316
144.626153,88,419.499289
204.987682,108,419.942128
108.402416,76,420.255933
186.720598,108,420.69941
148.782451,91,421.230949
115.705985,73,421.53065
210.331116,111,421.990547
174.144397,106,422.424958
155.638967,93,422.801765
216.161511,109,423.408467
183.564699,105,423.834852
217.406719,110,424.282756
195.405663,118,424.770536
191.924796,110,425.216284
172.036678,96,425.770335
143.158687,92,426.149585
161.523812,111,426.602388
221.382406,112,427.061711
103.737532,68,427.339531
