#{"t_start": 1545676626.2541306, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
100.387353,76,73.857336
160.941519,95,74.266126
128.203647,82,74.599216
93.86759,64,74.864035
130.429499,82,75.203168
145.914683,120,75.862208
149.960628,88,76.226293
95.228481,80,76.551669
102.158221,67,76.822387
69.669983,50,77.029285
85.59313,60,77.274552
74.974815,58,77.671898
104.59701,81,78.004012
92.009145,69,78.285132
134.358459,85,78.630715
114.270738,74,78.935299
152.208143,92,79.314276
113.920121,73,79.608038
73.397201,59,80.011735
80.373042,56,80.244218
100.413305,67,80.517229
91.012558,69,80.801693
113.033702,84,81.148257
83.210026,60,81.39683
123.704052,83,81.73663
62.003724,51,81.943463
152.093174,111,82.561108
99.670508,75,82.866703
93.509207,63,83.124276
87.711232,65,83.392719
77.27073,67,83.669463
113.273909,124,84.183874
77.209673,62,84.605802
116.256378,77,84.918278
121.229955,77,85.230093
62.751497,45,85.417897
88.43642,69,85.699415
66.833429,48,85.898673
73.101594,59,86.142442
175.076069,130,86.833331
120.143598,76,87.146833
134.820323,106,87.588657
146.940112,95,87.986877
67.506589,65,88.253105
86.432305,61,88.505153
113.91051,78,88.984889
81.487802,58,89.225239
149.725716,90,89.592988
104.619013,70,89.885363
78.159704,55,90.109433
121.585458,76,90.42011
138.592671,90,90.797293
73.088495,52,91.011698
158.470697,92,91.555272
93.727621,64,91.821632
114.845954,74,92.124225
96.27713,73,92.419388
76.240815,54,92.643652
132.633823,83,92.985761
85.835886,72,93.286002
121.89043,77,93.764818
176.363468,113,94.247137
117.894138,89,94.615342
153.451278,90,94.987263
169.797248,97,95.387799
114.573054,73,95.844673
143.932666,93,96.219332
75.29304,53,96.426624
146.389034,92,96.810426
154.66195,101,97.215781
87.689531,104,97.631779
97.462745,70,98.07175
108.500815,80,98.401582
124.992368,80,98.734323
191.376292,118,99.213993
106.744664,91,99.584228
114.918347,73,99.883404
152.753864,116,100.516681
144.33388,91,100.883578
107.374251,70,101.171088
101.003234,67,101.43889
86.534878,66,101.703587
99.361396,67,101.969772
127.784033,78,102.284479
123.930735,82,102.771669
118.360145,74,103.068053
140.458707,90,103.431432
131.107735,86,103.781396
255.674793,136,104.345713
178.300691,97,104.89465
133.922315,94,105.278377
122.255084,76,105.588108
85.863626,65,105.850425
134.575682,84,106.187734
92.801972,69,106.471258
112.334063,73,106.773705
105.452849,69,107.217003
109.275825,71,107.505418
88.772421,77,107.821627
109.862481,102,108.233422
108.231973,71,108.520644
109.898356,72,108.813633
101.390099,74,109.2761
223.392465,133,109.811967
166.646682,113,110.268091
106.853293,69,110.545664
110.655806,77,110.857113
92.501151,64,111.117901
105.2268,84,111.620098
144.358318,86,111.968985
92.243223,63,112.225611
119.435351,74,112.532296
82.396441,60,112.775889
143.062135,87,113.132249
101.916892,114,113.761542
145.999043,89,114.129563
137.653035,82,114.474738
92.157023,62,114.726889
173.251649,96,115.115514
104.240125,79,115.442059
123.882785,82,115.778004
120.011304,90,116.304934
79.257404,56,116.533844
123.226692,80,116.856027
91.495682,63,117.108925
127.381875,79,117.433441
100.557853,68,117.713483
81.873099,62,117.963367
97.881523,66,118.392592
147.38061,90,118.763071
105.825941,69,119.050348
86.197459,60,119.294638
179.600723,126,119.812354
67.259991,57,120.044782
82.13663,64,120.308407
104.722168,67,120.746571
66.877165,48,120.944807
136.615924,82,121.282647
157.431718,101,121.694667
150.885738,93,122.075501
63.23441,46,122.263784
91.652963,69,122.546975
123.20904,78,123.036393
99.967267,68,123.306809
141.872006,91,123.679933
166.790672,96,124.068735
103.573564,69,124.358495
159.717074,109,124.797708
127.782059,83,125.294657
84.163846,65,125.56191
180.281637,104,125.984953
126.40129,79,126.302914
95.781364,68,126.580205
115.036635,74,126.879489
104.679742,69,127.319657
106.533935,70,127.602531
94.525149,64,127.860178
85.134642,67,128.129734
164.49526,97,128.515275
74.863005,54,128.730906
131.650212,85,129.076716
121.362433,86,129.582768
81.101514,63,129.834707
156.48043,88,130.19519
84.342276,65,130.472774
85.878772,63,130.730831
124.427311,77,131.043204
86.088182,59,131.285282
147.343158,87,131.795189
104.240182,70,132.080653
132.654464,82,132.416432
80.098891,56,132.643257
195.749233,114,133.107821
148.389355,90,133.479024
191.737183,106,134.069469
84.178776,58,134.316458
76.690836,54,134.541375
117.340333,75,134.84501
126.298331,78,135.166923
186.888738,108,135.605846
179.014616,99,136.01224
137.69738,87,136.536545
161.199355,98,136.946229
108.517712,77,137.260707
74.043489,67,137.536159
130.916062,91,137.905987
102.718666,73,138.197892
123.137068,78,138.678148
79.191229,56,138.90841
152.619013,88,139.269855
120.278809,75,139.578462
89.423216,61,139.831363
128.619695,80,140.162152
112.980707,72,140.457747
154.008551,93,140.997499
97.914936,72,141.285838
140.079637,85,141.628287
168.827753,112,142.088377
120.530968,79,142.409734
112.633859,74,142.713268
91.017704,67,143.150618
159.39317,95,143.541496
77.734491,55,143.767836
71.744392,59,144.014034
107.372412,71,144.320772
101.259369,84,144.671585
100.746383,84,145.021438
115.293696,76,145.50368
127.542267,90,145.880726
215.161887,125,146.394448
92.292225,65,146.662516
138.503086,86,147.015625
178.026365,101,147.426895
88.481296,67,147.859448
143.214136,91,148.233782
121.87502,82,148.572746
169.749957,102,148.995122
105.026223,69,149.275794
92.255291,68,149.554898
86.35248,66,149.985373
198.46927,113,150.446987
71.770058,51,150.656471
160.825902,94,151.0425
98.163434,69,151.325829
146.667839,95,151.719092
173.328205,104,152.302182
133.531871,80,152.628484
81.396829,58,152.862987
146.894249,96,153.250945
100.158689,75,153.556115
100.811842,66,153.824513
86.140307,66,154.097067
97.482156,82,154.603481
75.508927,60,154.849005
112.551949,75,155.153326
89.948954,69,155.433702
95.04068,69,155.718301
112.883146,72,156.010926
146.780575,87,156.36443
149.389613,95,156.91323
102.323647,67,157.187339
224.51692,117,157.668212
158.02707,100,158.075642
110.464445,74,158.376772
112.324682,73,158.671403
138.81486,88,159.189172
106.78461,69,159.470063
130.735285,81,159.801397
112.698635,88,160.159078
202.520971,118,160.63881
80.525565,64,160.904188
114.347819,80,161.388704
102.263351,73,161.687046
131.082173,81,162.019951
65.148341,47,162.21229
107.606073,76,162.52056
129.18376,94,162.904977
209.316697,115,163.534807
116.002224,73,163.837112
81.419533,64,164.107162
126.070114,78,164.436181
170.549372,98,164.834843
83.963392,58,165.07075
84.112298,66,165.341083
70.269064,50,165.705132
111.994275,81,166.034317
119.952468,75,166.341238
133.764372,87,166.697781
147.92798,91,167.07644
124.281761,82,167.417848
148.944551,92,168.237703
159.114291,92,168.615832
118.865734,82,168.953835
195.936603,115,169.428913
118.747034,78,169.759667
163.223121,95,170.148468
87.520149,66,170.57517
156.887826,98,170.972522
154.422488,91,171.34351
153.612644,88,171.701745
206.289921,114,172.166963
148.172857,89,172.527313
146.382732,89,173.841823
103.835138,68,174.147481
105.756652,76,174.488685
108.296706,71,174.786139
94.485822,64,175.042772
145.052707,94,175.425006
147.665947,86,175.94544
88.872361,67,176.220032
168.831644,104,176.642627
181.460855,116,177.119274
95.752054,70,177.406974
130.943429,82,177.745896
124.011658,82,178.239329
115.30484,86,178.58824
85.957371,59,178.820853
196.990147,109,179.263447
146.440411,86,179.615382
122.120793,76,179.930285
133.849697,97,180.491148
126.797623,80,180.813879
80.748706,57,181.047066
83.488286,64,181.308284
122.887096,78,181.635617
119.62839,76,181.944069
109.134573,77,182.257511
187.288204,107,182.8525
84.439084,58,183.086868
197.772496,115,183.558606
112.882928,73,183.852353
117.0695,75,184.171348
88.467442,62,184.42363
173.504356,101,184.9989
91.341269,62,185.254523
159.231843,96,185.643415
151.738449,95,186.026565
219.988644,141,186.604723
122.169495,77,186.91582
142.526416,88,187.427826
115.3273,74,187.728219
142.865016,86,188.075032
138.696808,84,188.420716
103.210569,67,188.694483
135.909609,82,189.024846
111.394558,77,189.502551
144.222512,91,189.880536
115.441788,80,190.211661
156.241798,99,190.615716
97.023841,71,190.910784
123.812608,77,191.224694
132.164959,82,191.717381
106.000602,68,191.999504
103.434866,67,192.278928
181.593287,104,192.707074
221.500635,119,193.196893
101.939167,82,193.534565
94.578959,99,194.111347
103.666613,68,194.394071
190.981313,107,194.832521
93.883358,63,195.089799
80.138541,63,195.350522
112.007437,72,195.648585
99.00562,79,195.968181
120.430049,77,196.442128
128.030821,79,196.762325
132.637304,83,197.095917
114.044804,86,197.444371
206.925359,119,197.921341
182.048726,108,198.515251
117.946966,74,198.814739
124.013916,77,199.12001
96.44129,74,199.426553
147.626876,89,199.79632
142.389675,87,200.15486
125.266576,78,200.636955
170.277433,98,201.027323
145.322279,91,201.393582
232.206352,118,201.874064
205.847929,116,202.346453
136.099305,87,202.867718
137.696245,84,203.208862
125.118695,93,203.592377
205.662746,112,204.055475
84.817508,64,204.334026
127.526476,78,204.654946
202.233121,111,205.265329
138.052861,84,205.609196
103.186924,80,205.946296
198.47539,118,206.432349
127.871426,79,206.753086
100.326474,93,207.133538
170.442268,99,207.695681
137.979255,87,208.058885
153.120547,93,208.445334
117.192737,74,208.7581
150.625559,91,209.128167
175.924074,104,209.714633
107.985495,70,210.001537
89.609681,67,210.280768
98.853373,69,210.56047
121.006373,82,210.894394
142.960083,91,211.263192
132.536594,82,211.595683
189.644891,106,212.190345
121.306236,77,212.506269
134.942407,83,212.849053
92.957619,70,213.137868
114.990023,73,213.43969
71.433868,51,213.652963
102.374608,107,214.26036
104.54184,71,214.555707
104.903104,74,214.858952
152.915958,92,215.239222
108.53449,70,215.520074
96.1508,70,215.80793
140.668286,85,216.154562
84.768765,59,216.563659
194.526649,108,217.011064
145.242592,91,217.385909
124.165122,83,217.730258
170.020747,94,218.121489
100.561163,72,218.418657
164.804847,108,219.019958
155.066044,98,219.420785
115.208243,74,219.726672
83.110706,64,219.984807
135.462084,88,220.342332
160.292535,95,220.728361
221.126654,125,221.399703
140.703535,86,221.753803
129.217144,79,222.078502
97.010985,73,222.377
155.225058,98,222.78091
90.068497,67,223.053163
75.917866,60,223.457436
113.82358,74,223.764511
121.036514,76,224.072253
118.312051,76,224.392199
184.363644,111,224.845507
101.044033,66,225.12091
170.408624,108,225.721148
146.138532,89,226.086809
122.091638,76,226.396217
141.389682,94,226.780025
97.624204,71,227.076325
97.760721,74,227.381086
181.836847,107,227.980872
149.128723,91,228.354727
140.675579,90,228.728621
124.179887,77,229.042121
129.118369,80,229.36569
171.429003,97,229.761151
171.828058,102,230.340175
194.670024,111,230.795234
97.486912,71,231.084184
196.025958,111,231.530914
115.351821,74,231.835359
90.575463,71,232.286907
143.875672,85,232.630303
140.76322,108,233.084648
86.06413,59,233.32369
133.334166,86,233.677431
163.415309,95,234.075086
124.407126,78,234.565218
105.398297,69,234.846832
174.138914,117,235.336537
119.993398,76,235.648058
183.069833,119,236.142972
214.128979,120,236.637909
202.230126,113,237.272832
169.917829,95,237.663298
125.203637,79,237.989194
98.971608,72,238.289055
183.07606,124,238.789091
173.991564,98,239.353014
133.236568,87,239.708767
112.136682,71,239.997919
176.922633,97,240.393543
81.629611,58,240.628798
127.675802,94,241.010565
270.396285,129,241.694439
147.810096,97,242.0953
118.219306,84,242.439791
194.676053,116,242.914446
162.591524,100,243.323749
108.472752,77,243.80192
129.774226,80,244.14007
119.012246,76,244.447503
260.419393,130,244.97816
78.995305,66,245.249041
181.121662,112,245.707862
255.197384,160,246.524143
134.594686,102,246.939648
112.938456,74,247.244436
237.743442,116,247.721536
187.950689,102,248.306901
85.809323,65,248.574226
219.490705,115,249.043931
168.787124,99,249.448984
172.461252,104,249.87183
194.959415,108,250.473287
100.009632,68,250.751683
154.452133,96,251.14198
142.060423,87,251.501889
117.226241,79,251.822462
150.437367,92,252.195029
107.257221,76,252.669081
92.672026,69,252.955746
144.398246,84,253.302077
117.79774,74,253.604066
93.79931,69,253.890948
136.92956,84,254.251035
116.715155,76,254.560331
152.131167,92,255.097131
160.677595,97,255.493407
132.210438,87,255.848606
103.013838,73,256.145342
131.897287,81,256.477226
207.534524,110,256.928304
87.396237,65,257.353169
156.483256,99,257.75858
118.790119,82,258.100709
181.106013,108,258.540262
91.646828,74,258.83867
125.062218,82,259.174615
93.413644,68,259.612098
132.092213,84,259.957043
127.058142,100,260.368404
91.740509,62,260.621743
176.518166,97,261.014888
137.089674,85,261.365556
148.761723,91,261.901502
191.871813,108,262.342413
90.104903,67,262.613746
148.419714,93,263.00151
147.683047,90,263.370734
161.438559,103,263.788227
177.495035,104,264.393646
145.948229,99,264.810013
83.921178,65,265.076586
185.179935,104,265.508458
164.899731,98,265.916484
160.76825,107,266.534573
173.18765,95,266.949069
117.083479,81,267.3188
148.508743,95,267.704796
166.774028,99,268.098319
146.253401,89,268.613729
167.763397,96,269.00523
138.657854,84,269.35152
137.786921,94,269.734739
107.436689,79,270.062909
95.095083,70,270.356491
143.964465,91,270.894599
79.544928,56,271.124351
181.270001,106,271.563311
199.854822,105,271.994396
150.540219,90,272.357954
118.045205,76,272.672735
136.918348,85,273.186336
193.049624,104,273.610153
118.396886,76,273.921694
136.744616,83,274.272889
124.129642,87,274.629629
187.982377,103,275.050923
139.823381,86,275.559353
181.655418,102,275.976897
111.410027,137,276.540544
156.959992,98,276.941319
118.453975,80,277.266971
189.84074,101,277.847762
168.830388,98,278.251825
154.994491,93,278.63777
162.343044,114,279.103059
195.259997,105,279.528655
174.698117,102,280.108637
155.27578,93,280.489434
102.188058,80,280.813559
158.002549,102,281.229021
182.961197,117,281.708511
188.445127,107,282.309861
61.838365,90,282.683638
84.265752,59,282.926474
187.500241,104,283.353829
144.632539,88,283.712906
115.778302,78,284.033281
180.981148,104,284.642036
109.533063,71,284.934906
118.664359,143,285.514705
184.165572,102,285.929631
110.622223,78,286.248592
147.656255,87,286.769775
128.121906,88,287.130878
141.253984,96,287.517144
205.71613,110,287.959499
209.392116,109,288.408904
196.406054,105,289.0051
145.539038,87,289.36194
188.154014,103,289.782741
81.663684,63,290.039433
160.286408,93,290.419715
114.833879,92,290.795032
149.611427,87,291.311874
143.059976,93,291.69488
186.081108,100,292.103096
166.128902,101,292.51589
135.266191,85,292.863789
91.46357,65,293.133274
207.507071,114,293.76579
86.036842,66,294.036742
186.571078,103,294.474
108.41256,79,294.798169
228.02384,116,295.275211
137.891493,85,295.78211
115.249923,74,296.089822
139.054458,87,296.4445
153.317642,89,296.808013
173.335169,100,297.218245
144.318004,96,297.610377
157.779321,96,298.168267
196.708528,108,298.612911
189.639955,106,299.046987
154.62866,90,299.416898
118.145334,76,299.727546
166.231083,97,300.285264
201.887708,111,300.738353
222.490538,119,301.223322
105.011839,74,301.526613
203.890897,121,302.020859
150.966395,96,302.573088
165.552396,101,302.983855
132.341741,82,303.318839
134.23023,84,303.661045
127.575004,78,303.982232
146.844644,95,304.386236
140.764831,110,304.997523
219.207797,113,305.462363
177.536133,100,305.872496
194.81194,111,306.329313
146.992182,86,306.679087
132.005408,115,307.311307
170.823434,104,307.734903
99.059489,75,308.03981
148.230642,96,308.436395
146.610913,94,308.820129
164.636224,99,309.388974
119.249156,80,309.713715
164.494273,97,310.114755
176.503556,105,310.544609
153.115145,101,310.955091
94.123164,73,311.256731
145.186099,85,311.765615
144.020961,85,312.115079
207.567284,118,312.598669
241.878789,123,313.104527
180.506482,110,313.558604
225.199054,113,314.20943
152.477032,89,314.581411
118.666127,79,314.905077
165.132162,105,315.332708
188.837488,105,315.762494
183.976373,112,316.38784
124.120012,78,316.710478
216.978141,119,317.201249
244.394178,127,317.722052
95.181375,70,318.006835
169.013354,101,318.58022
167.849367,95,318.975024
178.933983,102,319.375976
143.810555,112,319.828395
150.504142,87,320.179155
189.28157,105,320.772879
104.704985,74,321.078303
65.566283,47,321.271331
151.353821,106,321.704004
116.84408,75,322.007638
104.988989,77,322.320807
119.716163,76,322.630271
126.668423,86,323.144294
133.982377,83,323.478484
123.997598,77,323.792153
138.868296,95,324.188571
106.048454,76,324.503902
160.411556,105,324.937491
176.431558,100,325.515188
106.43698,75,325.827353
221.315585,114,326.293453
170.153115,101,326.708023
186.969459,102,327.135598
191.061892,111,327.749931
91.616509,68,328.029151
124.55491,77,328.348366
87.136886,61,328.595325
161.25224,92,328.978831
109.681525,76,329.298389
216.428331,110,329.918343
162.930697,92,330.298457
154.18904,99,330.703683
144.522373,92,331.076514
226.410531,115,331.541793
203.817764,108,332.144035
143.57391,88,332.506114
217.729277,116,332.977679
131.510755,79,333.30195
79.673866,56,333.531601
115.830069,79,333.848515
142.287024,91,334.388364
144.022982,90,334.7586
158.397966,98,335.165817
183.45752,105,335.588938
149.089534,92,335.968317
95.937215,74,336.27073
259.119031,155,337.056766
181.210842,113,337.521074
221.474094,113,337.990342
184.828146,110,338.442905
110.455779,72,338.895269
144.86069,89,339.26759
167.58916,116,339.752192
162.582834,105,340.187181
143.714786,85,340.535799
116.603236,75,340.841598
314.340908,158,341.651749
105.024955,86,342.619967
82.94874,65,343.596811
176.978974,99,344.478912
156.194593,98,344.889014
212.879536,115,345.524698
193.416937,123,346.029378
128.539947,100,346.435134
177.131467,99,346.844587
166.26988,94,347.397796
246.720299,126,347.908638
156.077371,100,348.310882
152.878687,91,348.684998
130.024697,93,349.066695
140.030493,92,349.603379
130.866274,81,349.930463
170.722103,103,350.357682
131.391078,82,350.691891
157.026924,91,351.060768
233.09305,119,351.54296
139.943221,84,352.041423
125.058475,76,352.345232
171.745923,115,352.804675
145.933105,94,353.184005
97.326246,75,353.493265
211.638515,122,354.174754
173.444191,101,354.589874
102.397793,82,354.929369
176.208348,101,355.334947
210.721862,113,355.783669
133.732862,83,356.113044
219.073826,113,356.736018
193.151208,104,357.166448
146.230134,91,357.531432
212.957764,115,357.997109
161.19752,105,358.580596
221.338933,121,359.070991
160.276866,101,359.489027
197.375186,110,359.944016
160.987066,96,360.340852
140.062397,90,360.873506
134.017778,83,361.216315
141.104254,86,361.569866
112.741719,78,361.888151
135.00408,104,362.31217
193.69448,105,362.740129
118.683808,76,363.207734
147.291114,86,363.557065
154.625184,97,363.950779
182.664141,102,364.382753
240.961357,126,364.897487
186.225363,107,365.500044
182.059959,103,365.926968
176.627089,98,366.329562
177.534414,106,366.762141
122.320452,78,367.080504
130.542507,79,367.400598
201.812901,105,367.990027
239.386792,120,368.483286
249.37063,130,369.008828
207.308098,109,369.451477
86.181532,60,369.857875
176.327244,101,370.270812
152.167527,101,370.680132
190.788226,113,371.140496
158.148962,98,371.542798
227.272131,114,372.173415
116.739187,73,372.475277
124.698785,85,372.82394
155.661486,100,373.232236
101.604553,68,373.506933
101.466309,73,373.804943
128.559418,87,374.174683
179.976894,101,374.757255
158.728241,100,375.163152
129.106294,80,375.484623
157.441999,93,375.857683
213.336217,110,376.312431
166.067843,104,376.903303
184.613141,100,377.3108
178.320988,107,377.749871
157.795318,92,378.13221
97.907825,71,378.417629
166.127018,96,378.969399
106.183321,75,379.274261
107.30084,78,379.597917
100.353449,68,379.882818
225.956013,141,380.472248
184.600145,102,380.894785
105.589943,68,381.332649
137.041298,85,381.682641
202.716665,119,382.174752
118.038906,74,382.479761
207.814733,116,382.957749
149.176245,87,383.48063
165.283002,101,383.89846
129.641942,88,384.280942
171.613814,100,384.691761
248.192983,122,385.19032
204.859477,127,385.869081
185.799653,105,386.300171
98.646258,73,386.599287
166.385306,95,386.986894
210.327195,112,387.44259
210.928944,109,388.042131
171.023109,96,388.435026
157.738559,93,388.817133
158.294195,102,389.237439
178.508991,103,389.664434
203.655928,112,390.286849
123.629103,87,390.639566
144.640046,92,391.014008
94.538741,75,391.32143
195.399048,113,391.786274
140.439111,85,392.135893
112.487135,73,392.599188
146.539362,89,392.963973
149.562998,95,393.358924
103.247197,79,393.683456
147.575118,91,394.059388
156.92964,97,394.465135
155.907004,97,395.013012
156.708613,98,395.415179
155.108789,99,395.824379
102.156157,73,396.124343
85.550357,59,396.368458
199.745231,108,396.811554
161.605342,101,397.381246
213.085493,115,397.852968
219.449825,112,398.297076
165.931716,107,398.729263
183.851117,103,399.321296
73.033189,52,399.535972
196.169153,104,399.959344
159.397751,102,400.375153
165.939252,107,400.80872
159.389126,97,401.205377
215.865208,112,401.835363
175.299971,107,402.275722
181.482512,107,402.715899
149.677017,87,403.070906
230.77717,116,403.545585
109.046488,77,404.023492
147.267557,87,404.388714
207.517654,110,404.841234
212.497231,110,405.287152
269.249408,124,405.792366
128.851847,96,406.347908
181.911632,101,406.75929
186.297581,104,407.18347
171.503044,114,407.655177
156.874309,97,408.049822
138.078491,87,408.568935
143.484789,84,408.907909
238.19018,122,409.403756
143.404965,91,409.774069
114.042581,85,410.12027
209.549987,109,410.728313
201.379827,110,411.18252
197.542787,112,411.639149
108.151588,76,411.94663
156.176662,90,412.3102
173.58023,105,412.907684
197.120544,112,413.361866
186.404441,107,413.817275
160.201087,99,414.24681
161.197218,92,414.627707
181.879843,103,415.226896
168.578289,106,415.668433
207.077453,108,416.11
143.64327,87,416.467091
192.169287,104,416.891712
173.180368,103,417.475194
193.542301,105,417.904384
154.652054,90,418.277485
138.57556,91,418.656493
157.882961,91,419.036619
168.49782,109,419.489082
138.435955,94,420.034368
203.713684,109,420.477576
221.506257,111,420.932727
138.372312,82,421.270854
187.743802,111,421.723663
162.5018,92,422.260118
113.937555,81,422.598029
177.588776,102,423.015658
208.88962,115,423.484475
150.254646,87,423.835802
108.753523,76,424.310778
90.072344,62,424.561995
208.224672,110,425.010577
225.930275,113,425.469692
141.088898,112,425.936105
111.451405,79,426.254322
150.859765,89,426.779647
218.8073,110,427.236674
152.869483,88,427.592955
220.316431,117,428.070482
186.499902,107,428.503123
157.062727,90,429.029466
149.897481,90,429.392488
108.115813,76,429.694967
171.958066,107,430.126312
