#{"t_start": 1545738431.0529313, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
325.459375,123,353.291817
308.129851,118,353.81035
346.357362,129,360.916311
352.729485,125,361.429442
329.179851,128,361.951687
375.791759,137,362.50294
357.38156,130,369.522267
326.839835,118,370.004183
330.93953,119,370.492213
326.688716,122,370.998821
193.221536,86,378.052212
310.177845,118,378.533208
297.308487,114,378.992035
376.744257,129,379.516865
306.803031,117,386.882663
303.678151,113,387.353822
300.076376,113,387.804502
282.02314,111,388.247389
345.723275,129,388.794598
328.991499,128,396.180881
352.637149,131,396.712955
336.276925,134,397.259804
379.45499,135,397.818862
376.113241,138,404.95742
332.177018,126,405.558986
345.222732,125,406.20383
364.058291,128,413.361546
307.437013,117,413.825962
276.644228,107,414.237727
317.965229,129,414.7456
369.563591,128,415.246926
397.0016,138,423.12175
332.318777,116,424.13748
281.792991,107,424.578696
333.159206,125,425.091403
66.732402,41,425.255135
341.427636,124,432.368897
121.818748,65,432.721341
113.628549,61,433.001438
372.108356,131,433.593114
283.450926,109,434.060005
353.90755,126,441.335534
124.85892,64,441.598029
326.767056,123,442.094707
290.687579,110,442.538439
282.110138,119,443.014436
350.111892,125,450.119075
352.516185,134,450.647183
394.373442,137,451.20495
208.647573,93,451.595858
344.920452,127,458.644354
364.178299,128,459.217529
364.835302,130,459.782889
344.98163,130,460.297343
112.290296,62,467.157706
334.551901,120,467.641297
344.636087,124,468.14977
369.93915,131,468.672612
285.321547,111,475.687955
362.648175,128,476.207073
356.873867,134,476.73897
374.210682,133,477.26939
130.427966,67,477.533435
348.207003,124,484.642862
318.883031,118,485.111407
350.282521,127,485.617652
348.071227,127,486.134675
315.916998,124,493.35986
340.316612,126,493.892237
338.262936,120,494.393699
306.97028,115,494.860399
362.284788,129,502.106468
348.849456,126,502.606914
369.183197,131,503.138476
349.123962,125,503.647638
264.475098,107,511.65624
318.071817,119,512.401415
330.804398,125,512.898004
304.936602,111,513.333834
300.297671,112,513.777138
47.807372,29,520.412001
263.454598,105,520.83587
335.875392,134,521.714512
296.062535,122,522.218283
376.322639,136,522.760174
357.071405,135,529.914946
303.189803,116,530.39203
349.2798,122,530.886749
297.431829,116,531.354717
384.940474,136,538.772011
375.550565,129,539.355533
362.317318,129,539.919427
321.883441,127,540.472443
120.806795,66,547.700615
153.857531,74,547.999928
340.012532,133,548.543057
240.666337,98,548.93472
340.365944,134,549.479945
322.835413,121,556.770662
309.679039,125,557.280979
366.050823,131,557.817062
333.422293,122,558.313803
309.653276,113,565.301116
354.652205,125,565.805554
362.660824,127,566.331003
351.688168,130,566.864056
166.200945,77,573.715837
48.208162,28,573.826335
388.755115,139,574.374703
355.606055,122,574.852112
379.576126,136,575.390901
289.182604,115,582.383844
363.796235,130,582.903233
341.378701,123,583.39252
358.358523,131,583.914307
269.231675,107,590.894162
182.942899,82,591.226358
340.069537,122,591.733328
370.757779,131,592.255445
372.63654,130,592.786585
357.004446,126,599.817278
308.828978,125,600.327448
331.40627,127,600.841548
373.082425,128,601.36189
374.77311,130,608.40401
285.939189,106,608.854757
348.598868,122,609.359052
365.353037,131,609.890761
360.253984,130,617.147747
353.77616,129,617.688036
358.499752,128,618.203173
297.732914,113,618.662115
334.102883,120,625.90534
361.018032,126,626.43621
338.638897,128,627.049254
364.393019,129,627.686466
327.88225,121,634.789501
390.299914,139,635.335649
129.244408,72,635.627558
327.431449,118,636.094126
351.390695,127,636.595476
331.882983,129,643.626593
304.020991,112,644.075551
374.916153,128,644.590249
335.971057,123,645.088099
294.062988,113,658.902721
365.950191,134,659.495494
464.135964,157,660.313439
353.678727,129,661.083199
346.445919,132,668.198799
286.941968,117,668.663097
363.918136,130,669.220846
385.40769,143,676.43134
348.610445,131,676.991253
273.424456,118,677.473385
350.164638,143,678.053121
360.812489,131,685.108024
365.171605,129,685.635185
340.964005,127,686.13937
311.089312,119,686.660456
341.76735,124,693.751155
358.991661,135,694.299684
293.21122,119,694.795011
300.938507,111,695.244607
356.779997,130,695.841113
341.161148,128,703.145013
367.300656,129,703.922263
288.796562,110,704.495372
336.91883,123,705.174413
355.025851,134,712.646834
358.951024,134,713.180656
105.457777,59,713.42376
341.018882,124,713.919173
372.615004,131,720.953124
60.921078,35,721.090011
346.912392,125,721.582634
175.094321,80,721.90242
330.788138,119,722.380376
340.608956,125,729.358965
288.182647,112,729.817626
343.405726,122,730.315028
385.056805,135,730.857333
364.999844,134,731.393948
374.112188,132,738.538242
340.150745,123,739.028822
272.470996,119,739.502637
344.037991,127,740.010817
170.579857,85,746.867352
352.494233,130,747.402441
43.543715,26,747.507367
318.543764,121,748.00295
345.147463,124,748.517295
333.663605,119,755.49911
338.155212,129,756.027808
314.774719,129,756.55801
360.319741,138,757.132551
314.451827,123,764.141417
338.062729,129,764.670842
55.980205,31,764.797735
313.601368,117,765.282108
332.640351,122,765.895867
110.462909,61,772.674894
342.503159,127,773.187466
343.646986,130,773.712103
270.021018,109,774.16088
168.18273,84,774.500327
364.217659,126,781.506718
341.964212,125,782.026637
321.925359,119,782.522954
364.252183,134,783.068623
311.32776,120,790.046102
317.378186,121,790.529129
348.070959,131,791.057604
268.226038,106,791.491483
369.815064,134,798.590272
363.943709,135,799.131579
347.284779,120,799.618859
436.483401,149,800.217844
161.622997,77,807.012889
369.841349,132,807.555214
368.676706,135,808.106847
312.688008,118,808.597901
363.477679,128,815.633402
348.077347,133,816.168199
315.570479,122,816.66449
355.018273,131,817.199535
310.380942,114,824.15818
215.897219,104,824.585987
382.71539,139,825.151145
334.824457,129,825.687536
366.70061,133,832.789969
351.896412,136,833.347918
361.163148,129,833.879228
269.136915,114,834.352187
344.967318,124,841.366003
332.649014,125,841.88511
345.21298,131,842.445401
372.094577,135,842.998576
364.25975,134,850.040437
341.552087,122,850.542154
288.275602,114,851.008652
317.570568,115,851.477006
213.186472,93,851.853094
360.681929,133,858.943185
367.206588,135,859.499717
327.946341,119,859.981586
342.171058,121,860.48302
257.81404,106,867.467701
368.026724,132,868.005884
339.050775,126,868.519702
326.925079,122,869.018697
328.057217,119,876.010959
367.726364,133,876.558694
341.824008,121,877.053699
372.76659,137,877.61762
327.857217,120,884.599298
362.402477,129,885.14617
336.903916,124,885.652392
325.166847,126,886.167555
363.801564,131,893.317063
345.838117,125,893.823848
156.065995,80,894.151752
365.070178,129,894.677646
341.635172,127,895.195283
324.584069,117,902.160594
383.783143,142,902.75871
301.660086,112,903.211304
315.109853,115,903.682996
354.962807,124,910.683597
368.042435,135,911.239146
307.489175,143,911.825998
367.13211,136,912.396511
362.641974,135,919.508462
336.231454,119,919.995297
371.032483,136,920.549941
288.167501,115,921.024921
367.949605,129,928.055528
371.887817,129,928.576135
309.093316,125,929.078477
310.230792,118,929.550139
372.599564,131,936.571472
327.678272,127,937.087322
125.841739,66,937.35369
333.530055,125,937.87566
320.264649,120,944.864534
365.674034,129,945.395198
339.682926,121,945.889109
379.395796,140,946.502663
363.93368,133,953.637057
336.675748,120,954.122113
160.350624,81,954.44573
368.321942,132,954.974232
367.638025,131,955.506811
366.466121,130,962.549587
358.172987,129,963.077174
338.960712,120,963.567733
370.585562,136,964.127819
351.99526,125,971.130293
121.62504,65,971.390895
364.684771,135,971.934253
329.28176,118,972.43244
155.548831,80,979.29838
364.208882,135,979.853939
375.593111,138,980.412634
347.396366,131,980.935519
330.929871,122,988.045825
208.338355,94,988.413017
335.341853,130,988.922434
365.144815,134,989.451048
308.984089,124,989.941757
340.341893,119,997.120627
347.359775,126,997.633904
303.873079,120,998.236454
337.712072,131,998.82697
359.53811,129,1006.086147
275.135294,111,1006.549079
308.563233,112,1006.9938
345.062325,127,1007.500226
332.798213,119,1014.662483
345.662712,131,1015.185507
268.689173,105,1015.599889
358.576072,134,1016.131166
367.298722,137,1023.231161
360.337704,126,1023.743067
371.569442,132,1024.290598
332.595927,126,1024.81213
362.220059,136,1031.946812
368.078038,135,1032.527761
376.858249,132,1033.18646
330.58097,118,1033.876994
325.223767,122,1041.512566
356.408482,132,1042.038407
342.920003,127,1042.601356
375.305094,137,1043.154665
344.56007,128,1050.165033
304.714033,119,1050.646345
327.119371,135,1051.188291
369.042708,130,1051.714547
349.362832,125,1058.752702
326.868419,117,1059.221605
328.312742,117,1059.686211
366.65372,132,1060.230839
366.40438,129,1067.326698
358.431838,133,1067.872295
372.190761,131,1068.396225
349.500318,124,1068.896206
374.163373,136,1076.003696
347.115404,123,1076.51417
374.930177,135,1077.077275
364.088031,128,1077.680508
354.487077,127,1084.960047
345.318783,130,1085.490872
312.411894,144,1086.079014
360.440826,133,1086.62148
387.247879,141,1093.721957
307.474776,120,1094.219552
345.04774,124,1094.726848
347.791163,127,1095.243306
279.542434,108,1102.177834
366.171689,127,1102.703581
287.829569,111,1103.147829
322.68738,117,1103.621467
64.959707,37,1103.768973
356.258547,124,1110.780653
238.938192,108,1111.219898
332.183269,120,1111.707816
337.299343,127,1112.230322
352.172232,130,1119.258051
295.991087,118,1119.746863
352.861849,131,1120.28289
313.848554,122,1120.784627
360.01563,135,1127.831163
354.435319,133,1128.38101
285.139385,108,1128.822392
358.482775,129,1129.361118
334.340041,121,1136.358362
354.513584,131,1136.899432
351.286909,132,1137.44084
279.521835,115,1137.912421
266.759654,110,1138.359197
350.437223,131,1145.39817
394.472704,147,1145.999918
371.982758,134,1146.549205
357.484354,130,1153.579776
341.598028,134,1154.131934
321.663159,119,1154.613625
368.419198,128,1155.131117
11.378223,11,1155.175218
391.119333,138,1162.278391
334.585933,125,1162.803816
299.678437,117,1163.286832
358.445914,127,1163.963429
306.072894,112,1171.32145
354.627694,124,1171.859788
379.072967,134,1172.411216
333.940524,134,1172.978541
348.08548,130,1180.058804
322.14002,122,1180.547711
361.744575,134,1181.082573
340.219712,127,1181.590555
355.966433,127,1188.707127
356.240292,133,1189.298202
294.397194,109,1189.764421
363.024872,127,1190.300465
359.406656,125,1190.797987
326.711631,120,1197.845677
328.492304,126,1198.358149
337.434833,126,1198.857694
330.575401,131,1199.382806
385.162879,136,1206.734443
373.543738,136,1207.638124
354.745664,132,1208.488716
323.833854,124,1215.889165
357.755771,122,1216.369927
373.916022,131,1216.882565
346.027331,126,1217.378817
350.050261,124,1217.874232
153.758581,79,1224.714763
341.09221,123,1225.208192
356.999011,137,1225.758379
240.217307,109,1226.201608
359.589889,133,1233.351614
362.339905,128,1233.860384
340.050863,129,1234.369773
359.617746,131,1234.894899
357.815565,132,1242.12166
303.305025,117,1242.601512
289.071583,115,1243.058309
339.818541,124,1243.553218
359.554972,126,1250.60728
260.463471,108,1251.037374
368.568888,138,1251.584837
345.77851,122,1252.070949
365.555047,134,1259.126604
359.977253,128,1259.647777
358.839287,134,1260.197907
352.706951,131,1260.735944
373.95675,134,1267.786256
355.43719,130,1268.306795
326.694767,120,1268.790284
372.626515,132,1269.316941
362.179562,130,1276.348858
362.388788,134,1276.904065
307.25603,119,1277.376798
308.353851,131,1277.909827
368.908442,127,1285.034335
350.151545,133,1285.595451
159.610873,82,1285.938779
359.531648,130,1286.481606
344.933321,129,1293.913094
346.467198,126,1294.414871
354.326856,126,1294.910697
372.800092,135,1295.445018
346.664919,133,1302.51413
355.049527,124,1303.010189
342.763558,126,1303.51828
360.017967,128,1304.027591
360.628269,133,1311.122017
377.176243,143,1311.691174
364.9534,131,1312.306332
325.257522,120,1313.036278
345.753421,131,1320.809712
349.250893,132,1321.344213
347.04269,133,1321.939507
323.388946,123,1322.566062
77.80395,43,1322.776612
365.970842,136,1330.11509
319.690505,117,1330.572094
354.585907,129,1331.089933
340.857312,121,1331.582476
325.784187,119,1338.576174
337.007209,121,1339.073685
380.626701,138,1339.639677
389.86392,136,1340.192188
355.776093,133,1347.259847
340.362367,126,1347.783251
357.372281,126,1348.310683
357.19061,127,1348.908561
362.463596,129,1356.111643
303.666747,120,1356.62113
336.920576,126,1357.129939
355.918692,133,1357.678458
356.665026,129,1364.851597
364.698856,129,1365.379188
340.577558,131,1365.975696
352.309117,122,1366.49192
365.376051,132,1373.644754
298.895273,112,1374.103267
339.108278,123,1374.622941
363.029127,134,1375.22601
363.866394,132,1382.467288
328.454691,122,1382.962656
336.761366,132,1383.497146
337.243209,131,1384.015108
372.490644,138,1391.061326
370.565307,139,1391.618268
353.183412,128,1392.128143
318.438031,116,1392.598637
336.134542,120,1399.590193
277.919021,107,1400.035977
382.10007,143,1400.631058
350.524118,127,1401.140692
121.047387,66,1401.403256
361.372489,134,1408.47547
246.092992,107,1408.899041
376.062875,138,1409.449391
153.277043,77,1409.759221
343.37831,131,1416.871565
371.676531,135,1417.418622
331.782823,126,1417.924507
331.801491,119,1418.418081
354.421968,134,1425.527192
364.441381,134,1426.074849
374.325137,133,1426.618736
344.784747,133,1427.166764
374.030543,137,1434.250368
362.430214,134,1434.784986
357.78022,126,1435.292943
301.469652,112,1435.748279
56.444206,32,1435.877102
373.145368,135,1443.316556
361.378035,128,1443.843555
326.50531,117,1444.310792
385.451641,131,1444.843476
349.950619,133,1451.879689
356.7143,136,1452.42645
304.434841,133,1452.966989
314.515806,120,1453.468086
354.548879,134,1460.517964
335.101834,127,1461.037416
335.244284,128,1461.554695
364.408971,134,1468.654166
305.466279,122,1469.15298
366.579079,135,1469.70594
349.335794,126,1470.21042
318.567846,124,1470.706079
279.340741,108,1477.679929
148.33854,73,1477.970997
313.843789,115,1478.429014
335.865698,125,1478.929105
329.804543,120,1485.947883
319.901639,121,1486.44463
344.326652,123,1486.930744
282.632744,108,1487.37543
350.27915,132,1487.91074
311.798025,115,1495.17335
143.925565,73,1495.464507
369.426652,132,1495.997817
343.404975,129,1496.558146
347.229323,131,1503.732141
342.975132,132,1504.25386
307.69913,125,1504.753231
339.600611,128,1505.26751
352.990947,131,1512.293405
350.4109,130,1512.818142
327.657765,124,1513.317321
359.285458,130,1513.852195
312.666553,118,1520.819742
361.349743,132,1521.349585
357.561142,130,1521.876937
378.139061,137,1522.437025
319.041847,126,1529.456913
309.125649,118,1529.940031
366.819822,136,1530.499408
356.137174,136,1531.056241
337.221867,124,1538.066929
317.173001,121,1538.560669
394.411021,140,1539.13152
350.789937,129,1539.654749
354.372912,129,1546.684605
367.787843,137,1547.250935
304.72565,111,1547.703707
332.778697,126,1548.221285
335.303699,130,1555.252682
334.111839,123,1555.755945
336.430221,121,1556.253333
368.416335,134,1556.805737
342.853975,123,1563.806858
341.918972,123,1564.313317
43.982363,26,1564.418221
157.77276,82,1564.750137
372.622556,137,1565.306962
214.402965,92,1572.168266
356.591348,133,1572.708511
333.626298,129,1573.231786
321.222836,120,1573.738555
343.842591,132,1580.780433
369.814457,134,1581.330247
361.256804,135,1581.88123
331.015859,122,1582.379764
364.956849,129,1589.44807
106.953233,58,1589.690148
351.860208,131,1590.233122
340.95796,121,1590.723202
352.152841,137,1591.270157
363.94804,133,1598.345235
333.423711,127,1598.84757
343.376683,126,1599.346062
276.105211,107,1599.768898
362.758414,138,1606.840929
325.176006,122,1607.324751
60.260708,34,1607.460663
137.009767,72,1607.745527
373.115899,138,1608.303613
361.243217,134,1615.364014
314.452699,126,1615.869625
327.365686,124,1616.392992
348.696416,129,1616.931489
337.744061,129,1624.508349
341.801011,128,1625.178058
307.961558,121,1625.801283
368.305804,136,1626.505057
316.14587,113,1633.975088
361.485189,135,1634.617948
122.882681,68,1634.926836
347.950272,128,1635.477983
310.120896,128,1635.998868
360.456775,132,1643.914539
371.374259,138,1644.607021
320.358772,115,1645.088259
367.727178,134,1645.632902
311.449416,124,1652.794171
158.942039,82,1653.123445
364.059859,139,1653.680428
344.544226,126,1654.183303
363.946538,135,1661.227488
356.077455,133,1661.75481
337.1956,123,1662.248284
332.272416,123,1662.72797
359.888463,136,1669.781913
330.436295,119,1670.265477
363.435249,132,1670.793199
339.966599,123,1671.295576
353.388666,132,1678.331062
405.537641,145,1678.923281
346.429667,131,1679.461866
339.069746,129,1679.990433
323.642987,124,1686.998034
372.595984,138,1687.562812
354.263091,131,1688.09698
352.214696,134,1688.64702
417.759088,146,1695.743679
151.708077,78,1696.066276
349.482366,134,1696.6212
309.642989,122,1697.12754
344.215465,131,1704.155376
335.355434,123,1704.664076
344.012129,129,1705.197937
348.815729,132,1705.74993
357.92183,128,1712.758501
372.643891,141,1713.340358
359.329155,134,1713.89262
343.11625,129,1714.418994
348.521318,135,1721.888391
368.0652,137,1722.443213
303.195024,113,1722.894007
376.825062,136,1723.463061
303.583127,112,1730.664984
338.96486,122,1731.181147
378.131754,143,1731.855935
276.630343,108,1732.330962
372.356313,138,1739.981239
323.334127,118,1740.487282
355.552249,135,1741.049758
346.351619,133,1741.649942
40.192066,23,1748.737156
363.346126,132,1749.330327
340.550264,131,1749.92834
316.325765,116,1750.461256
283.99952,130,1758.176246
342.806701,130,1758.752804
342.469444,130,1759.319346
364.784781,135,1759.906349
310.767449,115,1760.421541
332.602724,121,1767.801586
359.378337,134,1768.388289
366.415607,137,1768.98577
317.998684,116,1769.486272
378.603164,140,1776.940219
336.717035,133,1777.515133
324.876395,122,1778.031196
359.424121,137,1785.441365
362.267193,133,1785.99447
350.816563,136,1786.581684
314.002615,126,1787.103715
289.596492,117,1794.427711
350.787475,127,1794.955513
377.870726,133,1795.545116
126.893571,69,1795.835217
335.795819,126,1796.365106
352.55106,127,1803.756954
334.393984,147,1804.362067
346.056601,133,1804.915252
318.931864,126,1805.460357
333.904615,129,1812.778942
356.453163,127,1813.342652
294.225949,110,1813.971454
351.819694,133,1814.705563
316.28274,117,1822.017857
348.988388,129,1822.545463
286.705892,114,1823.023772
348.345031,128,1823.554836
212.225651,104,1830.806659
261.17039,103,1831.279234
339.656805,120,1831.782789
314.14381,128,1832.309534
342.252905,122,1839.555206
339.23037,121,1840.036391
167.018825,79,1840.356729
363.488248,137,1840.908207
293.928118,111,1841.35482
356.517001,135,1849.096764
355.598368,131,1849.761443
51.643949,30,1849.91679
325.13063,117,1850.522544
363.396734,134,1851.275238
349.142229,127,1858.977137
312.22761,116,1859.596654
350.724345,130,1860.24597
339.197377,129,1860.873423
363.868799,143,1868.605887
346.503305,128,1869.190172
354.635752,137,1869.807633
274.939339,114,1870.327258
325.698873,126,1877.832006
273.480821,124,1878.341233
286.447771,118,1878.828263
341.150989,129,1879.354771
320.02928,125,1886.724123
345.369131,133,1887.300768
330.15741,123,1887.862653
350.514441,137,1888.44118
368.699771,137,1895.853414
331.451618,130,1896.415792
269.119109,111,1896.885595
349.163565,145,1897.509677
333.095106,125,1904.846875
283.215972,110,1905.316873
316.227507,116,1905.811531
328.751179,131,1906.371315
347.913857,132,1914.000015
56.297096,39,1914.166018
162.38719,84,1914.515933
364.914231,137,1915.133457
307.559245,117,1915.673624
346.459597,132,1923.338031
336.393056,129,1923.951114
327.23648,119,1924.501165
301.498264,118,1925.052397
362.454754,126,1932.534372
357.149346,127,1933.141457
356.539666,134,1933.766793
316.0944,136,1934.38105
333.512731,129,1941.920535
316.319471,116,1942.438051
354.349279,133,1942.998254
317.278538,120,1943.48318
329.283982,120,1950.603612
331.497965,126,1951.114767
357.174372,132,1951.664943
324.113185,123,1952.175117
341.003195,135,1959.416511
356.290086,132,1960.031266
337.639141,131,1960.597916
340.361388,126,1961.143256
277.379434,116,1968.322721
307.576977,119,1968.801951
305.312231,122,1969.299183
306.883993,123,1969.834329
314.412734,136,1977.132913
346.047468,132,1977.675147
353.842219,134,1978.264201
350.98397,128,1978.802509
330.302033,126,1986.013755
363.595912,135,1986.579888
353.222947,128,1987.096867
108.713345,60,1987.339739
365.32961,133,1987.879114
332.395939,128,1995.118933
340.646308,131,1995.663823
322.531334,125,1996.162916
342.992994,128,1996.692571
343.420297,128,2003.73891
334.998342,135,2004.292871
346.389662,130,2004.82395
359.708042,141,2012.193331
343.335006,132,2012.78766
339.17842,132,2013.347189
330.138831,134,2013.930531
368.321259,139,2021.242511
290.898272,113,2021.694705
359.209751,137,2022.240797
275.960475,126,2022.744318
342.040444,139,2029.882672
249.111184,106,2030.309285
353.932718,137,2030.853017
311.367878,124,2031.364423
338.031714,125,2038.419808
288.898958,113,2038.875961
334.443208,135,2039.427381
361.220208,135,2039.975
328.359423,118,2047.38518
378.018583,136,2048.03505
351.177033,134,2048.606731
273.491749,115,2049.063175
359.731931,135,2056.171978
346.498642,130,2056.706365
340.235612,140,2057.311946
318.604954,130,2057.84849
362.6643,136,2065.019036
331.640996,128,2065.53291
408.249729,154,2066.151039
333.309181,135,2066.697823
349.197546,129,2073.7275
322.96729,132,2074.247554
336.617521,131,2074.764704
297.705605,115,2075.235045
310.571641,130,2082.337352
314.429699,116,2082.810592
324.712161,126,2083.318826
387.119488,144,2083.910859
326.52109,125,2091.084953
116.259343,64,2091.345456
291.460158,110,2091.795136
333.961606,122,2092.292836
297.115199,122,2092.791803
341.07003,129,2100.049067
281.465016,109,2100.493542
329.468322,125,2101.003639
317.429346,124,2101.520022
271.828539,113,2108.724957
318.55432,120,2109.219924
338.63453,124,2109.723013
322.843977,126,2110.232037
336.326651,129,2117.305563
353.148836,129,2117.838873
292.920537,119,2118.31983
355.617374,133,2118.8683
332.007319,127,2125.909365
362.087611,136,2126.489892
314.636217,124,2126.985887
226.541552,101,2127.417053
300.652439,120,2134.472057
315.47625,129,2135.144651
334.265833,126,2135.816073
336.905111,124,2136.356094
291.976282,116,2136.862417
