#{"t_start": 1545738432.1044114, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
301.852471,119,1347.079412
356.575288,133,1347.696174
364.659402,136,1354.929735
364.966125,135,1355.496948
294.714011,115,1355.967247
348.09734,133,1356.511073
365.422665,133,1363.687765
324.658725,127,1364.220515
361.67674,134,1364.794916
358.981072,135,1365.398749
327.964426,121,1372.51026
360.362506,131,1373.043911
328.391093,124,1373.566836
328.269619,124,1374.128724
298.947552,119,1381.318109
365.849055,133,1381.859883
371.960258,138,1382.417908
326.072532,119,1382.888444
352.369129,135,1389.921766
361.079845,134,1390.458543
329.33605,120,1390.936845
353.76949,133,1391.472794
360.235516,132,1398.514168
357.611693,131,1399.057888
325.171723,125,1399.57951
347.764936,130,1400.101354
360.044869,134,1407.170304
355.832131,136,1407.715543
365.543293,130,1408.229993
325.160407,128,1408.742299
312.537206,123,1415.823721
356.256527,131,1416.355069
309.81266,121,1416.839451
349.664715,130,1417.380437
380.597232,142,1424.519999
343.332452,120,1425.011292
368.403674,138,1425.57516
362.335265,135,1426.130434
356.171056,134,1433.20264
357.709712,125,1433.7018
352.345583,132,1434.233358
366.442645,128,1434.750789
347.489706,130,1442.163566
373.14265,135,1442.727391
332.048813,119,1443.202542
361.700167,134,1443.746125
340.956155,130,1450.772281
383.741576,135,1451.315849
370.118287,140,1451.882946
369.298466,132,1452.432362
301.691608,121,1459.429446
293.942485,120,1459.920237
272.273586,115,1460.388802
320.694023,130,1460.940889
355.571275,130,1467.999983
323.70816,129,1468.519113
332.151717,123,1469.023
353.506697,127,1469.529197
358.840932,134,1476.6086
364.003556,134,1477.14144
351.244406,127,1477.651017
272.210074,114,1478.099515
377.812131,134,1485.182235
302.554658,121,1485.675004
350.720235,143,1486.251036
347.985843,134,1486.798462
163.797322,83,1493.932092
321.356835,122,1494.420585
279.727128,114,1494.884414
354.929865,133,1495.455936
375.469618,139,1502.664783
359.686022,134,1503.194108
387.961351,133,1503.725356
331.239465,129,1504.243087
327.860035,124,1511.24177
368.128444,134,1511.782015
366.58552,135,1512.334051
368.914122,131,1512.866489
329.937266,123,1519.852228
360.322003,128,1520.365119
434.649631,155,1520.998662
376.618932,139,1521.563838
334.160102,127,1528.590336
357.768245,130,1529.122698
363.226805,130,1529.659056
299.748268,119,1530.143423
351.142813,128,1537.173382
336.682304,131,1537.703202
360.354485,138,1538.266522
377.505628,136,1545.316426
342.453936,124,1545.829943
354.216379,128,1546.357404
340.021299,128,1546.883425
340.411702,123,1547.380147
306.542874,116,1554.361876
362.167652,134,1554.912849
370.911489,137,1555.471891
382.605631,136,1562.529589
347.271013,125,1563.047188
359.493464,131,1563.576222
259.275354,103,1563.996179
355.973018,132,1564.532105
317.03719,115,1571.485514
355.075106,129,1572.010705
285.713747,122,1572.522837
336.597638,120,1573.008353
391.193674,142,1580.096613
333.175892,121,1580.597829
322.883018,124,1581.098924
345.921307,128,1581.62538
357.180734,138,1588.730573
353.614412,124,1589.245311
346.072168,129,1589.772327
313.382164,119,1590.242673
352.860991,125,1597.285784
313.02172,116,1597.742343
365.541418,134,1598.274487
344.539402,129,1598.786103
320.953217,117,1605.773437
129.460814,71,1606.056506
361.52959,129,1606.567254
347.166461,131,1607.094998
288.802682,115,1614.068464
328.764572,117,1614.551606
299.85538,114,1615.005835
291.582123,119,1615.5204
342.143166,132,1616.063938
352.31323,127,1623.665473
324.421832,122,1624.320815
318.440717,115,1624.906873
361.0255,130,1625.598805
324.662543,121,1633.065089
335.892341,123,1633.660339
344.419692,124,1634.190471
342.676054,131,1634.755197
333.837801,129,1642.230996
292.718312,112,1643.222124
340.1214,122,1643.74774
325.311142,120,1644.242828
347.942968,133,1651.442638
356.214927,133,1651.975598
298.791669,114,1652.433301
348.647254,131,1652.955642
280.589276,116,1659.924362
344.759003,131,1660.44698
303.086973,122,1660.929185
341.342842,129,1661.443538
377.772462,137,1668.491455
364.786554,135,1669.041017
308.595429,125,1669.539196
372.926808,135,1670.088853
287.953962,116,1677.057904
301.176624,117,1677.537484
361.269861,132,1678.077528
364.014533,126,1678.592717
351.270492,127,1685.614035
320.97884,131,1686.15249
300.064289,111,1686.603696
375.361225,139,1687.171332
318.015939,119,1694.147199
351.89995,124,1694.667432
355.60932,131,1695.210184
347.112168,127,1695.73681
329.82816,120,1702.711478
361.499756,131,1703.263381
367.78609,134,1703.811137
300.990479,111,1704.283827
354.407761,135,1711.320189
388.555955,141,1711.902346
308.888044,125,1712.415759
323.404308,123,1712.922742
366.688704,133,1720.368274
349.674433,130,1720.920543
187.155323,93,1721.292671
355.065644,132,1721.818026
298.816078,113,1722.267593
343.474726,132,1729.574613
360.069574,135,1730.146765
228.956285,103,1730.652553
171.880639,86,1731.044984
358.669064,133,1738.664471
352.562709,136,1739.24487
356.46036,131,1739.797908
288.532806,110,1740.267673
344.318059,129,1747.836347
279.874631,111,1748.33601
348.53445,132,1748.942481
344.418291,131,1749.560045
345.053808,130,1757.252161
342.088921,125,1757.804595
369.593392,134,1758.383605
322.465583,129,1758.951405
322.151623,120,1766.33563
317.693925,125,1766.880393
364.128658,135,1767.476853
354.379505,134,1768.0588
366.881013,129,1775.448786
191.970196,89,1775.847767
223.916502,99,1776.283297
335.34653,119,1776.783734
290.973487,124,1777.313576
290.623985,117,1784.633388
314.051491,114,1785.1066
367.711591,134,1785.684469
368.739232,130,1786.225874
340.959277,128,1793.592291
323.336707,121,1794.104149
341.009715,131,1794.67894
351.375926,135,1795.240694
325.95978,121,1802.615982
415.586467,153,1803.240898
354.431367,134,1803.800708
351.452188,128,1804.354237
398.312403,150,1811.758159
252.390487,109,1812.245571
325.634344,125,1812.942399
304.571974,115,1813.588487
350.033627,131,1820.970884
391.307842,140,1821.541135
340.906232,128,1822.076114
366.176892,132,1822.62999
249.228192,108,1829.896246
326.34834,123,1830.464255
374.162087,139,1831.027401
349.229219,132,1831.593278
343.221539,128,1838.835758
276.650281,114,1839.291392
298.694049,112,1839.742821
351.213147,123,1840.239237
345.102661,128,1847.908424
369.621171,140,1848.634239
319.886724,118,1849.24186
358.715777,136,1849.984844
333.915241,121,1857.695415
364.362632,133,1858.378057
349.474661,138,1859.083864
172.767492,87,1859.519316
335.251682,129,1867.195526
353.654496,132,1867.7906
357.662751,132,1868.399416
362.634051,131,1868.990648
221.322257,97,1876.413507
332.290033,123,1876.907572
64.988969,37,1877.058392
326.273097,130,1877.601318
346.554647,136,1878.153525
367.368718,132,1885.553919
351.613521,136,1886.133279
278.628451,112,1886.639467
353.900406,134,1887.222599
312.190753,118,1894.54863
321.863695,118,1895.05021
312.899374,121,1895.575506
247.693756,120,1896.086166
327.628746,122,1903.423364
286.923392,110,1903.88584
268.977803,110,1904.356933
363.913295,132,1904.917591
289.913341,114,1905.407836
351.730357,134,1913.042571
341.874482,132,1913.597171
182.552256,92,1914.019745
127.522073,70,1914.327844
334.497183,130,1921.981983
340.273515,138,1922.639503
340.216042,124,1923.226478
355.852405,138,1923.869236
336.822309,129,1931.358057
345.705861,129,1931.979638
359.285657,133,1932.599208
355.059084,135,1933.215657
314.651181,127,1940.735302
232.553971,97,1941.167133
383.84631,138,1941.775678
369.588764,138,1942.33488
341.214194,127,1949.481782
355.969793,132,1950.019528
416.88076,145,1950.620358
375.922172,142,1951.207282
344.364361,134,1958.451894
350.87269,133,1959.068501
351.721622,134,1959.651668
175.475789,87,1960.029016
364.734299,135,1967.287105
322.578666,137,1967.840046
397.320485,142,1968.438775
344.564265,132,1969.016045
323.188175,119,1976.218936
354.007196,132,1976.777298
333.781281,122,1977.30527
352.501049,129,1977.847841
367.300158,144,1985.130387
327.108169,125,1985.652755
306.644964,118,1986.128417
360.934966,129,1986.655638
106.484579,60,1993.623596
268.148278,125,1994.12449
348.802955,133,1994.678443
327.575392,120,1995.154873
316.602486,120,1995.653253
326.911549,131,2002.711708
144.779811,74,2003.016779
368.234901,139,2003.584065
316.98388,124,2004.086216
306.793511,119,2011.378462
310.49297,125,2011.929948
322.732386,130,2012.501822
347.968795,134,2013.078737
232.013634,100,2020.222735
290.493095,110,2020.663524
382.024532,139,2021.218478
242.53221,104,2021.636137
352.621116,134,2028.751141
325.196924,124,2029.249578
348.646848,129,2029.761325
340.040203,135,2030.317303
333.642773,124,2037.368187
264.091291,110,2037.812456
363.407902,136,2038.367212
350.933743,135,2038.915304
365.447201,134,2046.417587
318.630277,124,2046.991586
319.571931,126,2047.531193
299.690171,114,2047.983393
314.509026,120,2048.457638
322.858536,126,2055.546188
359.050584,134,2056.112358
346.139841,135,2056.690869
342.807739,133,2063.846961
316.390921,125,2064.351563
356.483756,135,2064.89087
308.777587,121,2065.377857
314.657731,116,2065.843792
355.192889,133,2072.889347
330.191935,126,2073.384089
293.155957,114,2073.841164
339.2342,124,2074.345699
349.280261,133,2081.461479
349.54786,134,2082.004134
353.253436,133,2082.546866
377.988581,142,2089.791401
213.368878,100,2090.200187
363.723428,137,2090.759347
313.337483,123,2091.261185
332.745048,131,2091.798033
362.562122,135,2099.080344
333.270456,122,2099.57614
354.608396,125,2100.087327
325.466853,125,2100.647648
263.971688,102,2107.767374
342.349818,130,2108.30321
370.754186,133,2108.843981
340.87791,127,2109.357369
328.279445,126,2116.426562
339.529171,134,2116.968471
419.185436,152,2117.591989
284.768893,112,2118.050956
341.749575,133,2125.137643
362.465308,132,2125.67307
343.221057,136,2126.227649
165.814279,84,2126.584372
394.874769,153,2133.858403
325.30532,127,2134.575553
299.197523,123,2135.115093
274.724771,115,2135.629283
43.906722,26,2135.742553
296.357489,112,2143.144286
360.021458,133,2143.690418
307.391961,121,2144.184928
338.815129,129,2144.720859
367.893536,137,2152.024886
325.918021,130,2152.552556
341.779912,138,2153.122738
343.777805,139,2153.689307
270.634148,112,2160.923654
338.721462,130,2161.447854
298.587662,119,2161.934279
