#{"t_start": 1545738434.3212948, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
352.614184,128,1430.804756
272.153503,105,1431.224918
378.37049,141,1431.79184
358.437256,126,1432.304348
239.873358,105,1439.610915
351.185452,130,1440.153184
370.308822,137,1440.707132
347.900668,129,1441.224461
290.162757,109,1448.157533
378.510103,139,1448.729292
372.162236,137,1449.279542
354.147626,134,1449.824241
370.960161,137,1456.896394
349.789423,126,1457.412994
374.22866,132,1457.952078
361.642017,130,1458.490964
309.406419,112,1465.488162
345.425814,124,1465.994059
283.140888,107,1466.433879
336.61965,128,1466.946424
294.31425,119,1467.42215
353.512427,133,1474.4974
341.789579,131,1475.018111
297.539414,111,1475.462661
353.423481,127,1475.963309
364.463129,131,1483.040303
352.131823,132,1483.568631
355.361158,134,1484.115695
309.287018,115,1484.582595
348.616178,123,1491.877706
363.380739,133,1492.406872
323.468765,137,1492.972528
331.715408,119,1493.517151
298.342119,113,1500.583851
330.547939,125,1501.076818
299.003758,122,1501.563623
307.933488,120,1502.047276
356.032788,127,1509.058384
298.271139,111,1509.505923
341.032649,124,1509.99768
285.742339,130,1510.539202
338.862842,125,1517.535655
69.129085,39,1517.691581
325.062361,124,1518.188568
361.805286,136,1518.744926
368.141744,136,1519.299828
352.291649,132,1526.34571
379.100676,136,1526.902798
358.1203,131,1527.442836
372.991779,137,1534.505114
345.825709,132,1535.046699
353.039459,131,1535.576347
391.494259,151,1536.191399
331.903083,127,1543.208424
336.601649,118,1543.696645
330.624453,120,1544.190397
343.233597,130,1544.724999
310.079144,133,1551.766443
159.843048,82,1552.10522
302.8923,119,1552.593743
367.543661,138,1553.157299
341.454484,125,1553.673429
376.188925,139,1560.744638
294.983199,113,1561.202216
345.270984,130,1561.72934
360.372919,136,1562.281681
342.697378,134,1569.313493
349.884775,124,1569.817737
349.617713,125,1570.34345
363.333399,129,1570.863864
347.810372,131,1577.911034
64.194162,36,1578.058235
321.768545,119,1578.544206
282.051422,115,1579.013566
361.808003,128,1579.538844
275.82667,116,1586.553936
339.042309,129,1587.086713
299.844298,111,1587.543938
363.880392,136,1588.088248
310.374514,118,1595.097064
376.929686,140,1595.652162
338.238884,119,1596.121874
368.144312,133,1596.655136
358.536316,131,1603.693128
307.891321,113,1604.140938
307.203347,125,1604.641904
369.941052,132,1605.171982
302.844978,123,1612.190205
351.192144,130,1612.709371
296.388651,116,1613.210067
327.274648,120,1613.706453
350.842466,128,1621.280975
328.739906,121,1621.929146
277.184523,115,1622.513681
219.280766,101,1623.038717
338.729793,128,1630.609239
355.97019,129,1631.209574
341.273883,127,1631.777632
337.82086,125,1632.314806
346.833357,127,1639.713042
336.292973,130,1640.817734
352.801853,126,1641.385252
153.88088,79,1641.716676
330.622157,118,1642.201041
354.057203,132,1649.393919
282.264772,107,1649.821912
321.372155,116,1650.288528
299.427433,120,1650.766179
280.259913,112,1657.719992
351.194011,128,1658.230719
343.026329,128,1658.737079
319.467538,129,1659.250662
293.388989,122,1666.238022
312.10652,114,1666.702765
346.260759,131,1667.23007
328.679553,116,1667.696635
362.694024,129,1674.71735
442.219757,162,1675.382531
368.255316,134,1675.93134
348.02167,123,1676.434263
355.506689,132,1683.474987
94.610549,52,1683.688347
355.763497,132,1684.229859
358.429776,135,1684.780366
375.805238,135,1685.333146
123.417479,68,1692.111322
273.142095,104,1692.537753
382.362035,144,1693.135141
351.472571,126,1693.657579
311.466622,116,1700.619224
388.159331,143,1701.2182
360.67852,128,1701.740766
172.146166,87,1702.116005
349.515632,130,1709.130042
265.963891,114,1709.597873
316.519715,115,1710.07258
365.07495,133,1710.62058
349.854347,130,1711.151936
360.917315,135,1718.620495
360.02442,128,1719.139035
301.688367,116,1719.601793
349.340016,131,1720.144194
364.762165,132,1727.432644
353.798317,130,1728.00033
342.054022,131,1728.616152
353.449957,138,1736.271362
352.950173,128,1736.820689
346.498096,128,1737.367897
408.632556,145,1737.980992
357.655181,132,1745.565701
300.904582,117,1746.088426
317.727744,119,1746.631424
345.960359,127,1747.216959
335.725905,127,1754.915423
286.328129,109,1755.397679
316.077693,129,1755.961633
341.606482,125,1756.508027
328.721394,126,1757.071314
256.93798,110,1764.397267
350.215321,122,1764.937616
368.481487,134,1765.523184
362.811987,135,1766.106279
261.91619,103,1773.380973
353.602154,129,1773.963217
307.61609,115,1774.447784
245.738966,107,1774.904529
365.489592,139,1782.320898
318.772701,119,1782.814535
359.883055,137,1783.404062
327.151202,133,1783.955896
367.229995,133,1791.346752
296.409311,119,1791.845459
357.929995,130,1792.420087
339.921374,122,1792.929613
349.386393,134,1800.359556
328.777794,122,1800.853595
182.493532,82,1801.197028
353.605605,133,1801.7503
355.757913,127,1809.099469
298.954852,111,1809.541911
360.554589,131,1810.129641
354.576778,132,1810.907347
347.751951,132,1811.592319
454.860865,153,1819.034084
363.26823,136,1819.597446
323.700656,124,1820.108536
319.614661,116,1827.415841
320.347222,117,1827.940696
341.205294,122,1828.45927
329.675634,121,1828.94782
306.574251,129,1829.52721
308.366975,123,1836.721822
356.353266,132,1837.255596
337.862584,129,1837.775675
312.202431,124,1838.275617
352.190098,135,1846.055658
365.330347,131,1846.728667
320.895621,116,1847.329646
345.07416,131,1848.067932
372.256038,139,1855.824682
335.92301,132,1856.532808
360.036583,139,1857.224182
315.960971,123,1864.883776
309.973165,115,1865.404233
334.063358,126,1865.981355
265.362943,110,1866.47613
320.584277,126,1867.051045
345.271298,128,1874.564084
355.741386,127,1875.084634
348.616338,130,1875.62124
349.10407,131,1876.154364
277.1768,115,1883.486452
324.100927,125,1884.029174
295.593177,111,1884.538817
370.404517,140,1885.132671
330.235078,126,1892.499784
69.268049,38,1892.656553
336.21152,127,1893.208889
299.006683,122,1893.727142
306.778508,121,1894.24596
342.932792,126,1901.587187
348.96773,140,1902.18821
340.667052,124,1902.713916
336.077211,127,1903.259808
353.842569,134,1910.893902
277.344851,110,1911.356236
236.187451,110,1911.856433
267.344712,105,1912.345275
317.984233,118,1919.931883
320.707454,118,1920.491117
346.112042,129,1921.099992
343.69595,135,1921.731706
378.489368,136,1929.258193
310.810487,129,1929.873351
346.504073,130,1930.481588
263.068591,104,1930.957722
342.770936,133,1938.503622
337.570488,128,1939.070571
353.608371,136,1939.661251
222.1563,117,1940.135386
316.547423,128,1947.284859
319.202543,117,1947.760542
349.657321,125,1948.28098
367.762754,132,1948.828737
342.764788,121,1956.003917
341.836679,128,1956.586489
330.947342,123,1957.133147
354.190741,132,1957.711114
292.522783,113,1964.884975
339.976943,129,1965.404044
351.328031,132,1965.942119
336.366654,132,1966.514546
374.847709,138,1973.821124
335.358992,126,1974.339335
364.491599,132,1974.916055
343.953136,130,1975.461484
361.209979,130,1982.694417
361.800225,133,1983.252461
341.846289,122,1983.743318
352.158852,134,1984.288884
363.085723,132,1991.546629
324.10444,123,1992.056912
345.516124,132,1992.589315
322.447691,117,1993.066278
309.710066,115,2000.058641
349.162704,129,2000.588635
321.393172,127,2001.107713
152.809455,79,2001.42969
313.212486,122,2001.921278
360.061084,135,2009.304819
347.572563,132,2009.885896
305.823294,124,2010.404742
336.637807,130,2010.998555
294.501722,122,2018.198653
296.085608,115,2018.658822
327.704382,127,2019.165159
331.876508,130,2019.681916
333.9092,131,2026.792363
475.660292,168,2027.460527
338.58333,127,2027.982108
313.043272,117,2028.468193
287.94107,112,2035.456536
353.68681,126,2035.972615
350.62246,132,2036.506947
353.118818,124,2037.041912
339.293364,135,2044.590369
350.339363,130,2045.144834
357.793905,133,2045.677025
303.005823,123,2046.163013
164.577064,85,2053.08025
336.878126,132,2053.647092
159.474819,82,2053.978769
327.320894,129,2054.525167
343.237236,132,2061.679648
355.146051,137,2062.228896
373.406916,140,2062.790061
314.530926,118,2063.266917
362.853615,138,2070.336598
273.481985,113,2070.784696
253.052577,102,2071.182935
351.528128,128,2071.698277
290.889579,110,2072.144943
331.462871,127,2079.237172
342.252493,133,2079.776858
261.502957,105,2080.202702
371.946012,138,2080.76932
334.217602,126,2087.947778
281.423501,126,2088.462917
312.344473,121,2088.955543
332.379384,128,2089.479274
326.047907,121,2096.700615
353.460905,135,2097.253617
350.188857,130,2097.784949
38.339957,23,2097.879068
374.3191,141,2105.213727
350.300235,132,2105.749298
322.937917,120,2106.24303
299.664454,128,2106.75869
370.432355,140,2113.869321
349.011118,130,2114.410805
323.004757,124,2114.910978
274.609372,113,2115.379791
335.170216,123,2115.883144
364.934305,135,2122.981301
340.707878,131,2123.508895
363.918493,139,2124.093877
350.245332,139,2131.225375
377.366652,134,2131.928306
342.071275,131,2132.608001
335.076577,133,2133.199249
335.337198,128,2140.682574
359.755094,141,2141.262715
340.619768,126,2141.783067
355.134318,135,2142.336396
339.370202,129,2149.61536
165.882859,85,2149.954942
357.309897,136,2150.513818
355.733749,136,2151.073319
357.344294,132,2158.393168
352.599726,136,2158.940214
409.363534,146,2159.527741
116.216135,65,2159.795605
345.447786,132,2160.339613
273.117794,114,2167.44366
