#{"t_start": 1545738431.4013205, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
273.937529,126,2857.889424
471.297962,162,2865.214539
351.856509,128,2865.728684
457.828888,155,2866.371773
318.890326,124,2866.897163
476.560662,168,2874.117724
285.695678,124,2874.615124
349.350031,139,2875.209419
326.845907,130,2875.728241
356.129379,134,2882.88923
279.297959,116,2883.354138
130.289488,72,2883.65335
318.961992,124,2884.180748
357.630592,132,2891.353186
360.363141,139,2891.91237
345.199989,122,2892.446651
329.091225,138,2893.012134
301.391955,120,2900.335469
378.789225,147,2900.962393
352.831116,126,2901.504167
335.451581,136,2902.058924
305.057666,133,2909.644938
294.289605,109,2910.31067
397.464182,154,2910.98094
346.008673,137,2911.546594
340.092047,130,2918.777444
505.538892,165,2919.460087
324.10359,127,2919.983708
413.933628,144,2927.553507
400.787452,150,2928.155248
316.331453,135,2928.725067
341.010147,124,2929.287739
335.847918,136,2936.993087
345.292856,130,2937.657518
341.08992,133,2938.311025
508.699529,174,2939.15567
292.97195,111,2946.724562
447.113487,155,2947.455209
478.624907,158,2948.219601
399.644372,142,2955.900732
344.775315,131,2956.500888
293.611334,121,2957.053237
419.32389,155,2957.761383
318.26592,127,2965.357809
293.228678,115,2965.856274
399.579446,141,2966.478364
324.812302,132,2967.05559
226.990212,96,2974.563307
292.091247,113,2975.058693
262.344004,119,2975.575735
344.986438,131,2976.143572
356.767582,136,2983.689188
392.384632,136,2984.39315
360.892904,134,2985.092029
473.29862,158,2985.803683
299.022594,113,2993.544184
352.178603,132,2994.177596
296.469596,125,2994.700835
307.454838,125,2995.2842
345.574267,132,3002.798348
375.175347,139,3003.369525
343.504426,132,3003.927336
327.922154,119,3004.427784
308.662808,122,3011.658048
356.277018,135,3012.229705
322.370347,125,3012.799634
415.385779,151,3013.438242
299.317558,116,3020.542485
341.326651,129,3021.064618
236.841848,102,3021.471865
427.470238,147,3022.065554
397.278572,154,3029.398177
330.912424,128,3029.918247
307.960863,115,3030.394437
507.318536,188,3031.149518
307.944335,119,3038.297978
347.364531,132,3038.82647
405.911879,150,3039.426265
401.275154,148,3046.718276
348.698455,133,3047.273491
284.28311,108,3047.736
321.333625,126,3048.238168
347.233109,129,3055.467851
352.014626,134,3056.374273
327.862601,129,3056.892639
278.450043,119,3057.369963
273.679927,113,3057.824934
385.24552,142,3065.07257
466.719136,166,3065.741228
388.281968,139,3066.316055
446.734814,164,3074.188555
165.82567,86,3074.58609
324.452895,119,3075.088432
324.360863,123,3075.594088
364.971593,134,3083.031964
322.86783,131,3083.620226
398.324202,146,3084.259011
431.926593,149,3084.93698
336.833569,130,3092.426615
485.122229,168,3093.11606
396.504031,145,3093.698757
350.096642,124,3100.776397
348.271561,134,3101.344303
345.565732,136,3101.883396
358.325512,134,3102.417568
366.688561,136,3109.677655
319.937314,129,3110.360543
334.834855,120,3110.88883
351.995684,136,3111.468955
311.306024,119,3119.040608
355.756019,137,3119.584579
351.705156,133,3120.110126
333.686269,137,3120.650505
354.273582,130,3127.6896
507.529473,165,3128.347338
351.01875,128,3128.854928
345.342678,141,3129.422255
398.466815,145,3137.141392
353.749153,127,3137.747753
325.494951,126,3138.257989
351.121965,138,3145.473443
319.436048,116,3145.989236
362.632477,130,3146.748935
344.169334,131,3147.312472
362.734977,139,3155.114624
398.884993,146,3155.713082
480.305573,157,3156.372189
443.195068,156,3157.031373
409.717085,148,3164.672457
332.727284,133,3165.21866
357.990354,136,3165.791142
362.343991,137,3166.392603
349.094623,132,3173.728217
333.80846,131,3174.326009
412.586704,147,3174.977874
323.031694,123,3182.23629
368.419391,140,3182.980039
356.089848,135,3183.68955
370.808671,142,3184.314293
393.259269,146,3191.916293
350.082786,130,3192.494608
434.825508,155,3193.184516
297.946155,112,3193.644555
357.411066,127,3200.806444
438.403731,148,3201.480383
56.577958,33,3201.611388
384.48501,133,3202.148001
354.772754,126,3209.627559
488.013097,170,3210.296708
339.318412,127,3210.799355
301.98046,116,3211.27196
338.159118,130,3218.395227
475.245729,160,3219.055734
407.651829,144,3219.673886
331.808286,122,3220.325713
280.12616,109,3227.620287
170.834444,88,3227.974149
373.857614,131,3228.492926
334.233103,134,3229.03468
366.754378,135,3236.096689
330.464456,129,3236.615508
310.590829,124,3237.110335
355.264936,136,3237.658552
340.74853,124,3244.693246
380.610912,138,3245.259054
487.99774,170,3245.934668
442.865044,163,3246.588152
329.960632,134,3254.416158
329.738448,129,3254.989944
349.790204,133,3255.574638
323.261383,128,3263.085352
341.084541,135,3263.885615
458.392035,161,3264.6375
327.300065,131,3265.222756
386.979778,139,3272.607557
338.96978,124,3273.120354
393.580968,141,3273.87432
430.588233,159,3274.754169
317.109757,130,3281.916857
352.294739,130,3282.531925
341.776621,128,3283.091205
369.861612,152,3290.269137
558.845689,177,3291.017052
449.624561,153,3291.632872
308.388379,117,3292.109051
334.302169,128,3299.837865
272.912859,120,3300.534664
312.110231,123,3301.126868
351.350407,134,3301.663918
363.69548,138,3308.880261
495.867826,163,3309.611307
333.629278,124,3310.157312
442.994338,153,3310.815001
352.278258,134,3318.551837
326.603459,130,3319.190783
368.720788,135,3319.829148
356.378807,137,3327.385816
309.398745,121,3327.862298
117.692392,69,3328.139523
191.1279,104,3328.56692
326.893587,127,3329.202936
322.919114,125,3336.567586
293.062211,133,3337.11024
291.526836,128,3337.621757
328.101522,122,3338.133281
301.372124,126,3345.660476
252.387818,110,3346.115033
481.766776,159,3346.750638
447.657936,152,3347.40097
401.433777,141,3354.875442
477.804471,159,3355.518669
341.355051,133,3356.040739
347.200685,133,3363.489985
365.74312,136,3364.100007
379.292793,132,3364.647396
341.9322,127,3365.170361
383.261892,138,3372.660879
472.090994,167,3373.338179
365.715537,129,3373.87047
334.845281,121,3374.359959
348.196042,137,3381.564136
417.512836,151,3382.175291
497.347733,165,3382.833817
357.555041,132,3390.050855
350.944867,149,3390.684044
512.487786,170,3391.390399
390.18159,145,3391.992872
361.696758,137,3399.278821
352.211626,126,3399.780263
364.923382,142,3400.352421
520.034872,180,3407.822565
328.008259,122,3408.336137
447.800268,153,3408.977876
299.373877,112,3409.437936
429.055146,146,3416.962867
330.278857,128,3417.656693
