#{"t_start": 1545738430.5803676, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
199.288611,95,122.98015
200.607508,91,123.349171
201.891437,89,123.716269
212.677868,98,124.111226
232.776725,105,124.547065
206.130057,92,131.547131
212.371499,93,131.944849
222.720262,98,132.358523
91.346636,53,132.571655
240.935259,105,132.995068
227.856914,97,139.922529
151.616339,73,140.223781
216.47899,96,140.613884
88.769239,50,140.824308
221.987459,97,141.217104
49.808874,30,141.337117
200.427026,89,141.691422
213.546937,92,148.640686
199.199076,90,149.010085
212.344769,96,149.40045
224.244805,102,149.815164
197.635987,90,150.195719
218.227008,97,150.589979
168.693733,86,157.470277
62.047847,37,157.619572
226.331064,97,158.020179
212.163305,92,158.393403
193.371929,87,158.748504
199.272331,89,159.116326
183.018004,85,166.142765
205.555979,91,166.510156
214.394862,93,166.888901
226.650657,98,167.287558
229.15024,108,167.726258
60.121672,37,167.875303
215.749766,101,174.860254
240.681397,102,175.271549
207.76089,109,175.716166
200.417858,95,176.104891
207.424354,91,176.487595
195.282279,88,183.40582
211.797328,93,183.784033
239.383148,102,184.204171
207.778895,95,184.598311
186.272226,84,184.949052
216.80509,95,191.853709
145.139867,74,192.155512
218.864937,99,192.555514
220.170789,96,192.946414
207.556037,96,193.34337
228.893658,97,193.748048
72.061822,43,193.921482
222.660974,98,200.903415
255.999078,108,201.346696
198.537836,89,201.702214
232.788901,100,202.135624
225.568093,97,202.668663
210.578661,89,209.941839
55.923437,34,210.100946
226.267762,99,210.510266
274.070249,113,210.972952
182.854654,85,211.323458
206.79055,93,211.702801
187.426218,85,218.700008
204.115491,90,219.060565
47.332957,29,219.179035
218.130026,93,219.551919
213.243021,96,219.935443
229.297148,105,220.356415
236.366465,105,227.288452
199.404245,89,227.647968
205.561878,91,228.017559
214.052362,92,228.389382
303.999969,121,228.879272
193.453409,87,235.77778
188.858927,86,236.135345
267.449453,108,236.573128
232.964098,99,236.975223
232.964281,98,237.380099
206.704204,94,244.275651
277.4739,111,244.726636
320.277949,117,245.194733
203.84192,90,245.560401
245.509667,106,245.994743
56.630695,34,246.133143
305.705475,117,253.358446
334.687594,132,254.032139
314.597878,117,254.679662
211.024847,94,255.191343
261.359664,104,262.552759
378.927642,137,263.10515
203.67709,90,263.47141
257.660336,104,263.88761
301.345872,118,264.367882
298.554222,131,271.84555
293.052084,122,272.371012
347.271424,130,272.915013
334.084173,124,273.420056
187.773505,88,280.420058
325.501804,120,280.912553
233.39847,99,281.372456
199.063527,88,281.743319
330.241289,126,282.279846
261.188591,119,289.330213
339.762009,123,289.824959
347.145445,126,290.327286
267.660016,119,290.811484
268.629462,112,297.766852
330.080358,127,298.335721
333.038333,123,298.904611
264.745752,123,299.452408
304.260991,129,306.779275
277.455692,110,307.236119
326.749814,121,307.827881
325.249161,122,308.361809
399.026302,146,316.106521
98.53152,55,316.352582
352.538784,127,316.868077
291.507644,109,317.414775
341.489436,128,318.002412
204.284636,89,325.170541
347.650139,127,325.843536
365.719758,139,326.467418
328.773862,119,326.936037
348.297996,127,334.209334
279.830259,120,334.708562
346.090089,125,335.205387
332.724688,134,335.805914
300.316355,113,336.301513
208.265494,93,343.443126
289.406746,113,343.985672
344.545061,124,344.563542
339.14601,124,345.183037
369.574501,131,352.379368
356.136135,129,352.936035
329.076213,119,353.471081
208.088598,92,353.839777
257.972033,104,354.304903
286.46472,119,361.368399
369.741072,133,361.91345
341.059395,122,362.411173
276.422785,106,362.840109
363.838327,134,369.871679
345.313966,123,370.375918
287.669254,110,370.826046
241.574244,98,371.230689
369.691127,130,378.464809
308.844777,114,378.932816
378.748931,131,379.460406
342.339502,132,379.997059
298.035207,116,387.359248
293.678396,111,387.82192
331.662923,131,388.344792
330.644751,120,388.82938
424.67216,178,396.441975
336.863768,119,396.918643
342.412751,121,397.417446
214.327791,94,397.797058
356.971804,129,404.901273
287.635028,109,405.352184
289.04834,109,405.807667
334.970962,123,406.516197
390.230301,145,407.106923
303.265991,119,414.222996
360.279255,128,414.717742
323.966193,122,415.198524
367.843093,129,415.702976
264.617662,107,423.451233
364.224151,128,424.5041
303.940569,113,424.984297
303.332154,119,425.469873
322.789904,126,432.587118
417.986675,157,433.331052
376.491232,138,433.968339
277.316992,105,434.404944
355.849897,126,441.685944
340.163063,144,442.278687
125.094223,66,442.54783
336.498586,125,443.050835
347.557682,133,450.193169
284.279267,118,450.656955
80.374087,47,450.840971
220.669452,95,451.219511
317.724987,118,451.702311
362.067435,133,458.786258
358.317796,128,459.30395
170.101232,79,459.675008
332.210684,117,460.193416
336.37236,120,460.667408
316.294113,114,467.739327
323.236547,124,468.238691
314.749055,129,468.767174
366.979078,132,469.299491
367.043703,135,476.411819
359.879796,133,476.941551
341.530882,122,477.425719
314.916935,120,477.9008
326.678095,121,484.997307
339.267055,126,485.499987
330.051257,116,485.960666
340.966406,127,486.479354
188.623044,89,493.556553
341.991329,122,494.066767
353.03812,124,494.583597
285.398208,109,495.036218
317.427888,117,495.511536
338.519674,120,502.717212
132.304014,71,502.999458
332.967971,119,503.478577
367.896167,130,504.011938
273.691731,107,504.439519
342.666859,121,512.757936
342.320975,124,513.266721
346.052263,121,513.742792
365.17708,132,514.265666
331.369302,119,521.264518
353.541403,129,522.097338
355.160981,124,522.635516
313.831061,129,523.149434
358.30988,126,530.263039
341.668661,128,530.791524
361.646942,126,531.30286
373.986323,129,531.823283
311.954964,113,539.146858
367.126005,129,539.716616
347.446641,123,540.261811
306.263655,121,540.785892
336.943449,122,548.25464
361.302253,125,548.755569
311.461976,116,549.231845
365.659205,134,549.775301
355.133145,129,557.095847
314.514791,123,557.598599
368.916431,141,558.174038
355.089248,133,558.715539
318.465231,122,565.740566
361.535437,127,566.253532
289.90754,123,566.761656
341.611971,128,567.288156
327.104486,128,574.343424
363.920787,135,574.87419
357.759094,126,575.367609
340.944402,120,575.844449
351.219987,125,582.876557
360.646383,127,583.384192
294.885209,111,583.825376
114.584941,62,584.072262
162.133552,79,584.386746
289.873511,112,591.386772
130.791294,67,591.657963
346.082478,133,592.20971
378.220439,131,592.732042
359.68077,128,593.254885
336.415808,126,600.285476
46.32643,27,600.396725
360.207773,137,600.95488
340.800201,127,601.470052
348.086045,129,608.505077
341.42518,126,609.030534
361.185528,132,609.578796
354.404694,133,610.12264
310.584982,122,617.337083
339.069943,128,617.878383
310.629181,113,618.341851
317.459307,120,618.826932
329.531004,122,619.321876
328.19302,118,626.55756
371.882119,140,627.196424
47.500131,28,627.330154
316.139052,125,627.951275
265.912244,103,628.395738
347.071171,124,635.496229
341.288524,125,635.995714
327.221902,117,636.457699
41.368577,24,636.554357
277.430391,121,637.030293
57.249972,34,643.673699
333.679704,122,644.173184
355.351402,134,644.707366
332.606875,120,645.19534
349.895497,123,659.041402
339.388055,122,659.543627
364.917609,130,660.151066
362.727547,133,660.880273
372.379843,130,668.198571
365.879418,132,668.726887
362.077291,128,669.237858
292.921938,113,669.728465
358.313932,127,670.276728
287.918472,123,677.399974
356.33713,131,677.934479
356.140884,124,678.438106
353.621618,126,678.935818
387.7813,147,686.071038
351.328498,129,686.584393
329.757137,121,687.113488
185.397818,88,687.466324
363.317537,132,694.591384
349.643159,128,695.128608
190.095351,91,695.490706
363.99351,131,696.053069
378.290694,132,703.321853
279.368596,111,704.021626
371.713328,136,704.751995
327.404855,125,705.419657
338.940577,126,712.925536
357.856397,126,713.431042
360.777973,133,713.967628
311.289893,111,714.41177
313.840149,131,721.444838
376.316535,144,722.011137
343.238349,123,722.502628
335.053188,126,723.013618
372.704376,136,730.03423
374.097159,131,730.570022
338.238815,122,731.066129
119.322418,65,731.325981
329.438483,125,731.826246
279.862192,114,738.902474
377.521885,156,739.521315
354.567586,127,740.026852
314.613299,113,740.479274
361.704947,132,747.534077
326.990947,119,748.016287
386.80877,134,748.567128
336.189251,125,749.083317
345.826089,124,756.088292
289.468828,111,756.547549
118.324583,63,756.805289
331.450386,125,757.319528
343.199453,129,764.354072
365.909697,143,764.943494
382.147214,136,765.501557
329.581269,127,766.074646
346.462179,124,773.174367
327.555105,132,773.708546
352.290616,124,774.209088
352.736216,128,774.737083
359.444802,133,781.766927
325.934181,120,782.259283
334.407873,121,782.758062
357.89254,134,783.316971
350.813285,122,790.304405
340.403987,131,790.833398
114.171731,62,791.078367
356.588295,135,791.625942
362.090404,136,792.179512
348.047509,126,799.242933
365.650286,129,799.763655
280.551233,115,800.226964
317.904345,116,800.694791
347.362116,131,807.711443
359.325404,131,808.248866
365.601914,130,808.784167
363.964878,128,809.315553
348.569396,124,816.325855
290.236043,119,816.810594
304.485183,113,817.267668
375.280905,138,817.83096
358.209542,127,824.843297
367.143922,131,825.378601
302.546543,117,825.861478
332.395563,135,826.422946
350.276746,135,833.528358
346.387621,126,834.047503
352.188497,127,834.572176
339.730814,129,835.107893
328.751723,124,842.120335
384.500513,136,842.688976
333.713497,128,843.22904
342.119253,126,843.746345
399.892115,145,850.837383
359.141018,134,851.38323
370.644783,129,851.909765
374.218246,130,852.433647
331.294605,119,859.468405
293.210679,107,859.912038
364.286328,127,860.426096
38.063278,22,860.51508
344.263748,130,861.054372
313.321647,120,868.093701
388.398085,143,868.6774
340.393478,124,869.185358
347.385527,130,869.715726
370.644875,136,876.780866
346.753154,129,877.308958
336.829274,119,877.801149
257.206818,99,878.202082
363.30045,135,885.25535
349.833822,123,885.771331
366.09976,134,886.315812
307.564316,115,886.796163
313.933678,117,893.877333
362.74672,131,894.411142
338.73639,121,894.907027
370.435386,139,895.474441
367.592317,130,902.491508
372.062879,133,903.0486
300.128902,116,903.52264
350.439327,134,904.069045
360.342927,132,911.102963
367.489582,134,911.653458
330.249181,127,912.173782
302.66658,122,912.674955
352.331596,133,919.789877
360.191986,129,920.319384
342.143628,129,920.846646
307.390226,114,921.313268
352.740808,129,928.346002
349.730394,132,928.881154
361.472397,133,929.417619
314.799667,126,929.921922
353.966808,132,936.945004
310.905635,115,937.414594
356.711664,128,937.938814
340.061957,128,938.467787
348.422118,127,945.487681
345.925491,124,945.993583
357.091375,128,946.517157
309.47537,117,947.050189
356.2722,125,954.138052
353.973492,129,954.658913
349.968756,128,955.165277
368.553303,131,955.697918
102.218016,56,955.926232
312.242836,123,962.938964
353.583001,130,963.472468
346.689527,130,964.00445
297.414149,130,964.538997
333.534279,127,971.550125
319.833028,128,972.064435
303.596058,119,972.5475
358.064426,126,973.078102
353.248452,123,980.122628
370.518358,135,980.669054
325.293101,117,981.140047
278.920883,105,981.557908
373.811857,135,988.717684
330.280007,137,989.254819
358.051133,133,989.778784
367.908184,136,990.314133
356.742431,136,997.560908
171.654687,86,997.905776
361.10943,135,998.536691
324.998521,124,999.123626
308.340957,119,1006.347935
263.234009,110,1006.816084
363.548097,127,1007.325084
350.932588,128,1007.831531
202.39625,90,1008.19461
314.524071,122,1015.368295
374.07782,137,1015.910869
364.187758,131,1016.428011
262.566238,105,1016.847111
359.034566,127,1023.910216
238.498983,102,1024.323446
354.075761,132,1024.877038
364.371857,133,1025.421328
366.67276,126,1032.519113
305.875693,116,1033.019465
283.713498,118,1033.604465
368.450017,133,1034.380118
357.529465,131,1042.044824
371.857263,137,1042.589736
400.21429,143,1043.222377
284.037004,109,1043.658848
347.070874,127,1050.664637
362.863296,128,1051.182424
370.822968,132,1051.712301
358.948187,124,1052.214555
285.402751,112,1059.200546
355.555487,127,1059.710716
341.260458,135,1060.247069
287.619305,109,1060.699355
370.929993,135,1067.819834
333.500491,125,1068.332827
360.65744,132,1068.86039
379.156762,137,1069.413084
278.622759,106,1076.397793
361.579717,128,1076.930394
376.396318,133,1077.48148
363.245565,126,1078.015131
375.626645,143,1085.424256
371.119454,134,1085.971292
358.933409,133,1086.514783
353.655801,130,1087.044729
328.518818,120,1094.059626
335.623569,121,1094.557531
362.546681,135,1095.114118
350.332311,129,1095.639016
355.467702,134,1102.679586
336.364359,120,1103.175559
372.01065,129,1103.693612
352.12499,132,1104.22544
364.871937,132,1111.270743
159.132834,81,1111.600211
350.483812,126,1112.110309
367.825752,130,1112.64663
328.380428,119,1119.628153
354.084443,132,1120.173298
331.275472,120,1120.663276
328.383124,120,1121.157814
335.569859,121,1121.652477
368.35214,138,1128.71492
348.956491,129,1129.246126
358.655894,126,1129.770587
343.722383,128,1136.794024
346.241493,132,1137.343001
367.380703,139,1137.913296
370.358204,130,1138.445781
364.918865,129,1145.467577
352.46257,130,1146.005144
372.54572,134,1146.553078
122.054071,66,1146.823137
338.651736,128,1147.353047
343.105987,124,1154.358909
344.870731,133,1154.897521
349.597981,125,1155.40644
320.590449,124,1155.909026
319.357525,124,1162.968822
336.833933,120,1163.460197
352.888039,132,1164.073145
388.998693,136,1164.757172
325.660865,129,1172.170432
304.09485,123,1172.668759
343.237601,128,1173.222239
348.129573,131,1173.763801
360.773498,132,1180.837874
335.304666,126,1181.347813
359.417548,128,1181.857427
302.110615,121,1182.347742
343.111875,121,1189.459234
347.988464,121,1189.995345
375.540865,134,1190.570324
279.345792,112,1191.018476
334.906376,118,1198.06118
318.468274,123,1198.555508
344.325574,128,1199.06456
357.20023,130,1199.58642
372.092633,133,1206.713994
364.889451,127,1207.685198
375.661322,135,1208.403337
333.495408,119,1209.173325
320.248133,117,1216.504655
329.525316,122,1216.984392
145.230594,75,1217.274663
333.602127,117,1217.738114
365.047996,132,1218.263904
330.174744,128,1225.300654
261.530772,108,1225.732524
334.456314,128,1226.246867
361.673178,139,1226.812128
354.704517,136,1233.971626
356.790548,136,1234.506952
319.428871,118,1234.97984
378.562478,137,1235.534375
308.275791,126,1242.726761
290.234084,118,1243.209807
308.290549,123,1243.700298
353.817779,130,1244.218639
327.470701,119,1251.246261
375.952795,132,1251.772804
348.979516,131,1252.289713
272.796835,113,1252.748701
353.136598,133,1259.798815
363.570563,127,1260.316721
346.77606,123,1260.826687
328.626835,116,1261.303174
264.405266,110,1268.250247
295.164191,109,1268.688169
348.808725,121,1269.174464
348.585283,129,1269.690547
361.196909,132,1276.727718
370.412788,134,1277.281332
330.550291,119,1277.757311
257.959681,108,1278.197293
342.679077,132,1285.335923
376.483315,138,1285.919606
356.73175,132,1286.471257
329.6491,125,1286.989936
364.156241,132,1294.433505
368.20297,134,1294.963617
355.076009,130,1295.478819
368.138944,136,1296.014729
365.572777,130,1303.072564
343.768339,128,1303.584723
363.952314,136,1304.131669
328.939897,119,1304.607101
301.963774,120,1311.650374
327.082456,119,1312.122832
340.543597,121,1312.687801
345.78605,132,1313.468808
352.781572,124,1321.220602
370.289003,131,1321.75116
320.974105,121,1322.27417
295.062632,113,1322.803453
369.042011,131,1323.560019
81.400546,47,1330.428607
351.13737,122,1330.913886
335.61312,122,1331.396523
354.995519,124,1331.90056
307.775746,120,1338.897244
314.603379,127,1339.420198
339.382478,122,1339.920716
353.90959,126,1340.433091
362.769894,128,1347.480621
286.794367,111,1347.941
377.495492,137,1348.51535
331.826289,123,1349.092042
357.336639,128,1349.612951
295.664648,123,1356.81466
369.897484,128,1357.339922
352.473136,134,1357.878174
351.341063,128,1358.405094
375.531575,141,1365.631438
347.111021,129,1366.183036
365.405633,139,1366.807826
334.64364,122,1373.91785
329.233237,127,1374.440078
368.269054,132,1374.991789
370.811826,138,1375.603587
367.632281,137,1382.874901
305.804853,115,1383.342337
335.206243,132,1383.87965
365.265782,136,1384.416618
365.228464,129,1391.426466
329.466067,130,1391.947496
352.626231,135,1392.486015
344.771425,124,1392.984607
291.740366,112,1399.944958
346.647441,122,1400.450966
375.45584,133,1400.993486
371.20086,131,1401.534677
347.402391,128,1408.577846
362.035109,139,1409.134208
304.226333,127,1409.637047
330.493613,118,1410.111354
391.726742,142,1417.267758
339.49984,125,1417.775594
345.556261,125,1418.273515
355.028237,135,1418.83411
341.600323,121,1425.889531
361.316112,130,1426.423402
70.908837,39,1426.58126
353.640933,126,1427.095419
351.954182,124,1427.60758
354.66419,125,1434.643015
373.442666,145,1435.221845
382.744239,138,1435.777333
343.702639,124,1436.278728
375.919572,131,1443.696481
48.882992,29,1443.827726
307.406176,113,1444.287476
336.737163,128,1444.79947
366.277296,136,1445.353559
338.867154,130,1452.375825
313.658705,122,1452.867133
358.338267,133,1453.407011
361.676204,132,1453.956489
368.45854,136,1461.014222
356.076202,130,1461.546643
335.533405,129,1462.067708
306.619048,117,1462.566847
331.488889,120,1469.589602
162.850229,81,1469.916634
197.261893,89,1470.28145
356.351996,123,1470.774138
328.785551,130,1477.841535
353.588631,126,1478.340937
389.197194,134,1478.872528
364.041608,136,1479.417008
302.260007,119,1486.435392
367.867997,135,1486.985406
364.779768,135,1487.524125
357.6568,134,1488.06808
324.958644,121,1495.356527
352.853092,132,1495.889034
318.218986,123,1496.38883
164.164559,78,1496.706801
258.755655,109,1497.211872
377.296392,136,1504.37185
381.287918,132,1504.89544
396.344857,142,1505.460925
196.875731,93,1505.836669
365.41806,135,1512.880013
348.135418,132,1513.406972
337.096182,120,1513.902123
343.731383,127,1514.41854
309.561143,113,1521.364291
352.97962,133,1521.896887
357.267575,127,1522.414749
381.885878,142,1522.995003
365.425786,132,1530.040597
322.383825,118,1530.524088
368.543966,133,1531.069527
367.263776,135,1531.621792
371.93201,131,1538.663221
364.158805,136,1539.215075
331.097945,122,1539.714569
293.74686,112,1540.168299
302.580523,122,1547.169065
363.494905,130,1547.706905
376.221439,137,1548.265961
334.8557,122,1548.764815
315.183774,118,1555.750712
360.697475,138,1556.317616
339.971817,127,1556.836292
360.021029,134,1557.388547
320.613228,124,1564.398041
321.163171,116,1564.87104
343.521414,128,1565.387759
359.523681,133,1565.929352
451.302691,157,1573.053874
369.214834,137,1573.610356
161.173536,82,1573.962037
332.617257,119,1574.444524
360.706077,136,1581.505779
338.016971,130,1582.041744
255.091058,108,1582.480621
359.033309,133,1583.025931
353.998591,132,1590.109109
352.690388,132,1590.655066
378.505561,135,1591.203511
337.064449,124,1591.698657
365.258176,129,1598.759707
368.169075,137,1599.299118
380.396499,136,1599.839151
357.414984,130,1600.357877
351.450373,132,1607.402285
65.737377,37,1607.549294
373.832073,139,1608.099188
371.176601,133,1608.634918
361.221816,130,1615.672928
343.285339,123,1616.175324
377.509734,134,1616.711
353.039707,135,1617.293095
355.553138,139,1624.912344
346.408089,133,1625.58699
306.421679,113,1626.18573
330.47604,127,1626.83631
346.081753,129,1634.396311
337.385048,128,1635.00535
351.054642,136,1635.603418
365.942777,133,1636.171755
366.336028,133,1643.62924
293.970229,110,1644.636265
364.436197,130,1645.207325
361.167786,127,1645.728604
299.477352,112,1652.84689
328.959433,122,1653.334453
327.775051,121,1653.823373
268.755894,115,1654.279096
310.113197,122,1654.766566
64.447372,36,1661.416532
345.583249,146,1661.998746
362.480204,134,1662.530887
295.254597,114,1662.983103
334.857819,130,1670.002758
339.03136,127,1670.52085
271.748947,118,1670.993481
347.579034,127,1671.506639
310.588377,122,1678.50033
362.120966,134,1679.049407
267.946947,111,1679.502739
286.46275,117,1679.98387
276.139275,104,1680.409024
321.425937,122,1687.40745
352.434688,134,1687.957961
366.879001,128,1688.47954
341.774497,132,1689.01959
347.632749,133,1696.064038
371.021364,139,1696.638705
392.620397,141,1697.222054
321.782005,124,1697.735367
308.048224,117,1704.708146
254.443681,115,1705.181573
328.872089,127,1705.707728
368.220006,132,1706.259019
353.69968,128,1713.267896
336.516263,128,1713.796625
296.207483,121,1714.295196
321.163626,117,1714.775335
316.526033,125,1722.196104
342.298347,130,1722.733539
339.320723,125,1723.232494
339.85391,132,1723.756494
345.334564,132,1731.056683
364.075807,135,1731.633424
345.161175,131,1732.250842
351.215961,131,1732.828701
371.984881,135,1740.464941
373.641631,136,1741.048558
365.723914,136,1741.622023
346.321012,126,1742.189073
336.627634,128,1749.748657
315.83581,116,1750.262662
351.837038,131,1750.880589
310.29042,116,1751.423989
350.552455,125,1759.080494
131.616244,70,1759.394155
351.078443,127,1759.943521
292.934653,121,1760.475516
360.980706,130,1767.90139
367.264366,132,1768.479372
349.985869,126,1769.035705
274.14059,108,1769.505854
340.342604,121,1776.849827
360.381712,135,1777.460058
348.19405,135,1778.041479
365.068245,137,1778.625331
304.362713,121,1785.964609
316.490743,117,1786.450497
342.919707,124,1786.984075
294.842562,114,1787.46011
371.159361,135,1794.85943
361.806246,133,1795.409969
267.419661,111,1795.899653
362.336248,132,1796.462554
337.948785,128,1797.004683
352.595533,124,1804.375313
359.792144,137,1804.941257
353.723772,123,1805.4525
356.851195,132,1812.823701
355.249189,138,1813.378983
133.000219,68,1813.682082
365.811932,136,1814.433429
342.825965,134,1815.171705
53.447545,31,1815.320716
290.987112,128,1822.660324
358.675147,131,1823.19429
335.511072,130,1823.737616
307.508807,116,1824.223031
330.789151,126,1831.58491
360.254045,127,1832.145471
350.742106,135,1832.692163
271.434664,106,1833.158585
278.370756,106,1840.307117
371.434647,136,1840.852246
338.058931,122,1841.34341
331.403106,129,1841.863154
316.040494,118,1849.518086
312.38268,116,1850.109487
284.176204,110,1850.68065
364.465379,132,1851.38441
60.669888,34,1851.577569
349.966472,130,1859.319943
275.536909,119,1859.946234
346.717679,138,1860.647291
323.021277,130,1861.28389
165.655131,83,1868.743455
226.451149,94,1869.16909
319.605128,117,1869.709072
368.207969,134,1870.314537
336.728965,133,1877.902375
331.669654,124,1878.400517
345.992075,124,1878.914785
350.503287,131,1879.452609
350.28867,134,1886.848278
268.311951,112,1887.318492
334.357988,124,1887.860873
353.988737,130,1888.451595
310.719872,114,1888.930048
354.877253,135,1896.334406
347.540232,131,1896.90205
387.770988,142,1897.504525
357.637983,136,1904.902319
283.039802,109,1905.35765
242.268298,110,1905.83033
329.069597,120,1906.338829
282.325926,107,1906.796252
330.580648,131,1914.422077
317.121004,119,1914.921538
390.403865,141,1915.552749
343.869055,135,1916.172652
350.665948,135,1923.850952
315.345954,122,1924.432804
364.984264,137,1925.06412
350.815837,134,1925.694706
360.226306,137,1933.246515
328.566807,123,1933.818725
158.756208,82,1934.197931
359.42476,132,1934.795484
328.987854,121,1942.287229
333.733152,132,1942.884977
343.967218,128,1943.428129
377.865929,148,1944.027209
293.616339,129,1951.185643
314.068172,120,1951.672141
353.500871,129,1952.211066
345.40947,125,1952.727471
342.871879,133,1959.960258
40.021416,24,1960.074007
329.021719,128,1960.665777
331.789054,126,1961.21314
300.581418,123,1961.746426
161.910499,81,1968.775475
297.718882,112,1969.225257
350.667396,125,1969.735072
350.684925,130,1970.300003
354.723266,137,1977.601547
349.97293,123,1978.107695
349.644144,135,1978.697599
50.648413,29,1978.818762
357.914896,136,1979.391524
313.995949,118,1986.567924
357.655555,135,1987.130234
267.731731,110,1987.577283
60.565433,34,1987.714632
360.477585,140,1988.283137
337.752995,130,1995.530959
310.829091,121,1996.038239
331.044799,120,1996.514827
352.893274,134,1997.068522
365.410554,137,2004.148967
305.428106,115,2004.623534
369.106253,133,2005.167505
227.093362,107,2005.598084
402.22608,152,2013.050544
331.14402,122,2013.577179
340.925053,127,2014.121268
357.549754,135,2014.732759
291.582905,124,2021.943592
361.734895,140,2022.504294
338.476234,125,2023.002126
356.448443,132,2023.527445
333.594364,126,2030.617008
286.904362,120,2031.094737
351.319934,132,2031.633173
340.536015,125,2032.148889
342.817509,130,2039.213874
351.453629,132,2039.754149
307.901638,125,2040.259731
322.389967,126,2040.804537
368.205906,145,2048.393567
360.480525,135,2048.967315
334.882081,129,2049.479855
365.876689,133,2050.00657
347.990069,124,2057.087091
338.559805,128,2057.628054
390.78941,140,2058.226455
335.512629,126,2065.354766
333.84968,129,2065.875382
342.995844,136,2066.418893
337.355525,134,2066.958121
321.484938,121,2073.964466
327.092077,124,2074.453624
334.624463,130,2074.962168
339.02662,122,2075.454667
366.820235,137,2082.589453
363.43507,132,2083.126934
307.267509,117,2083.598378
335.879454,129,2084.12381
336.571312,127,2091.30694
349.91708,132,2091.84746
325.900116,132,2092.384245
333.707576,126,2092.900882
318.994977,117,2100.102177
301.834184,116,2100.583627
331.392323,122,2101.080209
316.115282,128,2101.603289
273.515811,106,2102.071116
307.507448,115,2109.258288
196.771281,92,2109.638979
63.431366,37,2109.79024
302.394153,128,2110.309762
334.261949,131,2110.841207
348.536723,136,2117.95061
158.97181,96,2118.339186
326.899118,123,2118.83804
368.154127,139,2119.410954
358.781273,134,2126.493454
340.788094,128,2127.027415
362.154585,137,2127.577887
357.753997,138,2128.158473
231.427226,103,2135.195304
350.128046,137,2135.931712
331.868004,130,2136.543513
273.490359,106,2137.023558
342.197524,134,2144.526716
369.639398,133,2145.074076
328.998565,123,2145.579132
324.424497,126,2146.097124
329.88847,123,2153.351788
356.635106,141,2153.920435
355.007963,137,2154.485793
313.98661,124,2154.992161
293.476039,123,2162.274382
320.913631,126,2162.781388
282.306087,115,2163.243094
339.66982,129,2163.774828
355.382692,135,2170.97555
333.232085,126,2171.506598
353.384485,131,2172.073287
337.855414,134,2172.656446
360.257334,136,2179.717133
