#{"t_start": 1545738432.2746985, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
178.508782,83,174.777835
194.10574,89,181.700113
267.524241,113,182.158772
181.509229,82,182.498749
241.443576,100,182.912491
233.552769,103,183.339279
201.785553,90,190.224308
227.977001,98,190.621723
214.035156,93,190.999079
210.942289,93,191.384192
229.43719,103,191.806284
206.613733,91,192.183277
206.805868,91,199.138695
236.821801,104,199.559275
222.854642,97,199.952257
40.511473,24,200.051125
188.033626,90,200.442251
209.63283,92,200.87491
190.012325,95,208.253959
201.913655,89,208.639151
180.47719,82,208.974953
238.138505,108,209.419932
210.425329,96,209.811375
166.869054,78,216.770782
207.801689,92,217.155123
202.283206,89,217.513537
237.737747,102,217.921971
216.633008,98,218.313622
62.874539,37,218.460283
189.493894,86,225.317195
217.984633,95,225.700534
220.359474,95,226.086971
238.702634,112,226.535855
263.758186,113,226.995577
175.482792,81,227.32384
217.116609,99,234.278121
294.107097,118,234.760299
276.777823,108,235.195841
253.475757,114,235.666006
195.070567,88,242.535655
258.30563,111,242.985466
354.128492,130,243.508961
217.013349,93,243.887445
195.355131,91,244.259221
273.030545,105,251.376213
221.584388,98,251.867727
215.877321,95,252.364148
208.468335,90,252.863889
237.828534,100,253.410124
229.622171,97,253.893784
343.630316,127,261.279152
76.048657,45,261.46218
286.329592,115,261.929578
210.371716,94,262.302865
253.294353,106,262.733966
335.88902,123,270.179415
390.90998,145,270.807108
349.922619,127,271.332448
317.50498,124,271.837635
295.192215,115,278.950299
356.919125,130,279.529794
356.82172,127,280.066283
346.434661,135,280.63749
302.882784,115,287.672377
47.896406,29,287.794371
315.848244,124,288.287862
181.17023,85,288.625656
240.240846,100,289.031976
275.661687,112,295.986801
326.407583,120,296.493109
344.299099,125,297.083421
210.443581,97,297.512086
249.699291,101,298.089902
203.337334,92,305.133459
327.090246,119,305.639241
355.750958,126,306.237267
225.251076,97,306.672155
77.765503,46,306.881507
332.999692,127,314.546437
307.474619,116,315.015666
339.264598,126,315.609385
333.397323,123,316.201392
60.413398,36,316.350459
295.018142,115,323.655444
248.06752,107,324.213915
368.327168,131,324.804593
217.3461,98,325.192288
307.061856,117,325.658563
327.259708,125,332.94278
338.231269,125,333.441125
114.587435,62,333.689822
78.899534,46,333.906916
364.320554,127,334.474807
226.154397,98,341.602177
353.413432,127,342.244143
289.218828,113,342.756966
376.979267,134,343.417503
338.82224,123,350.60548
220.944907,95,350.989466
346.418801,125,351.556002
294.156659,113,352.039433
275.648314,113,352.524512
324.495845,121,359.609756
251.706169,103,360.025411
323.379072,124,360.539451
311.237353,120,361.024458
301.054597,118,367.989681
324.299866,115,368.461338
346.371321,136,369.013161
322.460979,118,369.504104
274.014618,117,376.68134
179.982796,82,377.023347
295.462833,114,377.484732
308.197876,116,377.954368
321.61836,120,378.43771
348.123458,126,385.843167
349.39532,131,386.384627
328.54288,120,386.860769
360.893284,129,387.397908
303.260772,113,394.736145
338.715174,133,395.269463
361.665543,127,395.793373
307.951811,118,396.267939
273.935224,105,403.276524
308.572054,121,403.776915
310.809824,116,404.337919
328.755372,120,404.963094
339.285049,128,405.494299
363.571593,127,412.624418
247.690787,104,413.024729
348.619971,130,413.536364
311.667765,122,414.013487
340.858809,126,421.838291
314.335984,117,422.852134
194.961881,87,423.222313
361.116444,128,423.744045
372.331167,132,430.884895
60.465953,36,431.027196
320.560508,117,431.610284
158.673037,76,431.959043
288.271314,117,432.474957
295.615602,114,432.965767
301.51087,113,440.189626
297.867522,113,440.640902
368.560039,140,441.210262
90.505899,51,441.413402
100.796774,56,441.632078
274.610233,106,448.668733
265.852003,105,449.081559
337.464697,123,449.571143
302.759077,115,450.042299
317.953685,122,457.0809
253.474617,100,457.485116
353.201679,126,458.065243
355.78844,130,458.616571
325.395338,120,459.092094
300.212998,113,466.158681
312.476835,114,466.615894
364.253185,133,467.161258
392.76984,137,467.711407
20.867409,21,467.802412
361.210854,126,474.876113
310.919085,116,475.33474
315.664051,118,475.8046
307.475289,116,476.263157
333.071933,121,483.361803
317.710819,123,483.849764
327.826723,130,484.367694
325.1476,130,484.897645
341.689013,124,492.121603
340.547376,121,492.634512
358.604069,136,493.201463
354.017318,128,493.721304
391.905608,137,500.996176
314.026668,117,501.461522
362.063,128,501.982215
344.178856,122,502.478549
333.243654,131,510.694344
377.306684,133,511.38185
118.160009,65,511.640837
348.825141,123,512.124846
381.79661,135,519.178271
373.588193,131,519.74495
326.769321,130,520.585805
126.335032,68,520.859311
342.747025,127,521.365388
371.231075,129,528.489506
295.91429,111,528.941905
362.09868,131,529.47871
366.012505,127,529.994344
351.351193,124,537.357374
347.19943,124,537.898
336.227425,122,538.440072
364.441949,133,539.016371
355.544293,128,546.515542
325.711125,120,546.998014
353.119566,129,547.525603
325.592357,128,548.045543
368.050164,134,555.386377
337.270261,120,555.875982
327.438706,121,556.370001
289.613638,121,556.864494
364.195799,130,563.919596
358.388288,132,564.4587
354.91216,128,564.978629
342.450171,121,565.481487
346.179133,126,572.530809
311.888964,118,572.998223
364.090966,139,573.539826
336.100112,127,574.044142
388.911685,132,581.091889
346.35933,129,581.619668
356.839072,132,582.143356
286.309293,116,582.606032
303.474132,115,589.615028
346.661722,124,590.126194
292.631655,111,590.581038
348.056438,123,591.074631
355.690168,134,591.618556
387.21869,141,598.711344
309.62305,119,599.195562
348.806594,123,599.695336
356.885354,124,600.198337
290.19069,112,607.164848
359.996917,130,607.714732
371.428097,138,608.285397
342.050458,122,608.777076
324.795728,123,616.013468
372.598045,132,616.557287
354.976329,125,617.06344
46.397827,28,617.177064
157.372183,78,617.493762
289.770097,127,624.765241
376.377558,141,625.378785
374.070257,136,626.054006
295.858801,111,626.568312
304.332231,114,633.63779
338.969584,124,634.125584
366.556815,131,634.649786
362.149895,127,635.149275
279.642285,112,642.104064
328.080936,119,642.593685
366.942713,134,643.129277
373.487748,134,643.671338
323.643394,125,657.526996
375.506924,131,658.083932
325.56265,127,658.695257
299.024778,119,659.480043
343.688558,124,666.625275
363.150575,132,667.152233
365.663053,128,667.667976
348.52216,136,668.260749
273.640335,119,675.385331
354.575435,131,675.916449
348.657171,121,676.410744
352.554831,133,676.948731
316.464171,123,683.977654
317.439914,115,684.445612
370.359624,136,684.993109
354.32179,123,685.524198
156.394444,81,685.846573
297.625921,111,692.889996
345.71436,130,693.434675
351.295733,124,693.92673
364.60007,125,694.493409
338.861521,126,701.770326
350.646208,125,702.528278
355.057081,138,703.24674
351.390385,132,703.982313
373.373159,135,711.445791
350.188824,132,711.972375
356.010064,132,712.506646
345.952817,131,713.048124
345.78055,122,720.022207
354.355313,124,720.515345
340.086611,122,720.999181
348.522189,127,721.510771
347.324792,129,728.513894
362.469581,136,729.069441
347.620259,127,729.581376
364.247893,132,730.109671
331.138935,127,737.235422
370.531666,134,737.767179
355.616111,128,738.277386
374.961011,136,738.822218
361.787213,138,745.901125
358.405005,133,746.441499
328.534254,123,746.949759
336.362318,131,753.981389
318.316983,125,754.49783
361.25376,129,755.027689
369.448581,129,755.556003
375.233282,138,762.630783
360.455528,130,763.166556
318.746522,127,763.688165
354.258314,125,764.227152
348.279117,122,771.350339
314.313608,116,771.813345
41.496465,24,771.913398
372.950737,135,772.457498
301.084423,119,772.947651
356.940942,127,779.955611
392.042307,138,780.519867
59.616257,36,780.669582
358.047994,129,781.212086
360.965201,129,781.736888
346.951398,122,788.721879
367.070921,135,789.265265
327.46716,122,789.751268
370.05846,135,790.307245
388.269652,137,797.41807
359.325574,128,797.93045
342.477034,125,798.4373
320.147918,118,798.911266
349.61854,128,805.913986
316.882538,118,806.400363
360.779657,135,806.951479
330.789387,120,807.451874
339.560102,127,814.48025
345.981648,130,815.004043
383.336618,139,815.569716
338.709622,129,816.096953
299.423914,122,823.087905
360.398772,123,823.592547
382.658884,136,824.151076
359.928946,129,824.68666
306.621057,116,831.716388
351.663932,127,832.238632
336.408056,123,832.745481
313.959246,120,833.246073
286.76596,113,840.211203
350.106067,124,840.725607
371.200912,135,841.303256
353.643347,132,841.842278
359.373643,132,848.877459
372.311503,134,849.428756
338.329215,127,849.947595
112.493744,62,850.198997
325.614068,126,850.706635
358.290492,131,857.790673
299.80742,117,858.274089
352.520958,134,858.817071
363.747289,130,859.356637
372.35291,135,866.457665
333.33833,126,866.97169
306.51067,120,867.463002
366.309664,133,868.005855
323.938859,123,875.015892
379.19373,138,875.583343
379.729942,133,876.13156
313.132424,120,876.619888
343.319206,124,883.629497
364.203647,135,884.190161
381.606423,137,884.747901
368.398157,130,885.351292
329.388634,126,892.40577
363.306229,132,892.945699
100.987742,56,893.176929
339.868183,120,893.666598
357.416908,128,900.676228
195.933514,88,901.033129
351.771218,127,901.569691
340.657704,124,902.072044
360.199061,131,902.610946
368.120985,135,909.658008
370.495723,133,910.202346
350.433514,123,910.706661
376.929258,134,917.820079
354.291913,126,918.344998
343.746891,125,918.855961
361.566172,131,919.390515
303.623808,116,919.867858
355.571448,124,926.877358
347.584665,129,927.398775
377.552215,131,927.922712
344.763136,125,928.422841
372.140187,131,935.448376
358.807079,124,935.947216
275.211834,109,936.40069
287.103501,111,936.861833
393.664824,138,943.924321
336.085478,124,944.430439
322.385542,115,944.900121
353.207969,125,945.485119
357.621766,127,952.561378
363.956915,127,953.072314
341.434153,129,953.586719
351.405985,134,954.129556
337.411482,130,961.17113
281.572469,108,961.614931
321.005462,133,962.159386
369.743078,133,962.707959
348.576171,125,969.712456
360.228679,127,970.221246
376.747615,128,970.738673
334.159311,123,971.25439
379.796323,138,978.361899
351.676874,131,978.894678
356.742509,132,979.426253
342.509844,131,979.945563
354.948336,142,987.133752
66.46552,39,987.287407
367.365434,131,987.800284
367.072219,135,988.33351
344.32412,130,995.543538
371.926724,132,996.080895
364.395962,131,996.669352
351.941797,125,997.279745
326.252961,116,1004.493371
352.206642,126,1005.025053
365.362668,134,1005.566382
337.740834,121,1006.045513
375.69877,135,1013.276202
304.309436,113,1013.72626
339.245655,125,1014.221143
347.354751,126,1014.71862
355.183706,123,1015.209247
358.501799,138,1022.320282
340.287414,125,1022.835921
316.05342,115,1023.312031
251.25291,108,1023.752817
334.643117,120,1030.825406
325.296983,125,1031.361266
351.315188,125,1032.01106
373.754071,137,1032.830798
297.401963,110,1040.347279
323.81345,128,1040.85678
354.748151,130,1041.438582
331.350508,119,1041.91442
353.389347,132,1048.939741
337.157528,119,1049.42117
357.337455,126,1049.927188
378.269696,131,1050.455761
342.721586,123,1057.486824
351.851692,132,1058.017039
372.383568,128,1058.525383
349.282226,123,1059.034192
329.364621,120,1066.093059
344.950166,126,1066.610324
370.36882,133,1067.142882
291.183823,111,1067.589011
362.040569,133,1074.682815
362.032194,128,1075.216807
365.212574,128,1075.746619
371.431065,131,1076.289746
302.549093,120,1083.61551
327.157534,116,1084.090554
325.12398,116,1084.563762
349.741869,124,1085.070448
359.485702,136,1092.146702
355.270014,130,1092.681153
347.107333,125,1093.199487
371.396079,133,1093.742768
354.389053,127,1100.750622
330.987593,120,1101.255995
358.286069,134,1101.787574
363.622845,131,1102.319592
320.307665,115,1102.780969
365.258962,128,1109.814633
355.409187,126,1110.32129
361.830077,132,1110.866966
369.085524,142,1117.943142
352.334127,124,1118.454494
349.440575,131,1118.991343
369.029657,134,1119.54274
321.776732,125,1126.547224
338.583771,128,1127.076138
346.372119,130,1127.610784
358.166983,136,1128.176801
334.484497,128,1135.203109
364.520801,130,1135.739653
333.189572,121,1136.236721
353.404273,128,1136.761164
338.182378,125,1143.765755
347.450591,125,1144.282706
358.506504,130,1144.814585
357.842119,132,1145.357115
248.856635,110,1152.305007
361.325802,133,1152.851325
350.327462,125,1153.359888
350.406005,128,1153.877823
356.82909,131,1160.943574
348.506966,130,1161.497898
345.705691,123,1162.006109
367.743202,134,1162.710791
317.204962,114,1163.23282
376.060419,129,1170.634287
358.537819,133,1171.180993
323.41606,124,1171.710094
324.874472,119,1172.204263
336.129071,119,1179.221954
375.07295,130,1179.741669
288.040939,119,1180.217879
357.088302,129,1180.737672
338.529379,123,1187.86806
353.113435,130,1188.437506
352.554976,130,1188.99177
348.757867,131,1189.511711
316.539541,116,1196.545775
181.989406,89,1196.907409
378.025721,135,1197.444408
374.358176,133,1197.977815
363.028631,134,1205.143051
361.387453,129,1206.129047
369.517397,141,1206.991486
321.818949,116,1207.588792
153.104253,79,1214.767472
361.291005,135,1215.297422
372.445823,131,1215.810163
353.150968,131,1216.329295
360.894881,131,1223.377909
301.329502,110,1223.819553
360.54515,134,1224.355372
337.885543,120,1224.843983
354.956353,133,1231.994538
282.01505,107,1232.422211
357.08175,135,1232.951675
342.874403,129,1233.470296
355.872114,127,1240.678971
376.540626,135,1241.21894
356.694972,132,1241.753824
330.388253,129,1242.267361
349.87726,124,1249.315697
372.342001,136,1249.855869
203.585614,91,1250.218479
379.328809,133,1250.744128
355.97695,131,1257.789058
363.672361,138,1258.345905
372.004389,137,1258.909667
291.39466,110,1259.365577
298.444408,114,1259.828644
342.770467,132,1266.864158
347.304983,132,1267.39696
358.642819,133,1267.92908
291.650139,114,1268.389535
350.854545,136,1275.45161
310.339288,115,1275.91715
356.833574,131,1276.443331
341.978322,136,1277.001876
299.835391,116,1284.083704
347.010481,129,1284.626614
377.439375,133,1285.186262
331.274771,120,1285.713726
355.383995,134,1293.116323
371.413669,134,1293.647568
328.143039,119,1294.117609
330.362637,129,1294.629141
308.703525,121,1301.650394
357.858493,134,1302.195207
254.076989,106,1302.617064
375.64046,136,1303.154227
365.031706,134,1310.253217
379.552955,141,1310.855258
270.476516,117,1311.579822
310.583014,119,1312.154572
330.674254,121,1319.837439
333.277163,129,1320.361958
295.731962,116,1320.896729
374.643814,128,1321.572841
153.966796,80,1328.680722
346.081925,133,1329.212608
273.719869,114,1329.662849
301.369083,112,1330.116258
346.740969,131,1337.158136
368.062858,132,1337.701979
320.596889,118,1338.186411
340.559455,127,1338.704178
347.766236,126,1339.213393
361.050898,131,1346.284009
326.065408,124,1346.805594
347.958886,133,1347.423557
315.549351,117,1347.899168
347.92607,131,1355.134402
332.021704,118,1355.616158
334.621292,120,1356.101681
349.3223,128,1356.626834
373.731393,136,1363.833362
381.408966,134,1364.4051
354.794626,133,1365.003263
358.441772,133,1365.535263
230.365675,101,1372.57752
354.807073,134,1373.122049
361.32099,133,1373.67964
338.229761,132,1374.271158
360.02337,137,1381.535865
334.225951,129,1382.050301
361.091716,131,1382.581332
353.39994,133,1389.605484
355.037507,128,1390.119627
363.776446,137,1390.664496
314.986908,123,1391.160811
269.605079,109,1391.598269
328.009023,120,1398.599928
348.942856,132,1399.144841
367.554944,137,1399.708444
323.224315,117,1400.174331
345.499282,127,1407.218278
294.591066,113,1407.666602
370.714761,133,1408.195513
333.993139,120,1408.676502
120.83725,66,1415.528448
351.193342,133,1416.069811
361.817446,129,1416.584056
354.545924,128,1417.115913
375.684766,133,1424.219789
367.611597,137,1424.782572
376.90809,138,1425.34559
356.401046,125,1425.86135
339.331603,124,1432.892203
357.87482,129,1433.407584
369.617859,133,1433.944774
311.682689,121,1434.435817
301.324514,113,1441.775764
303.953151,120,1442.279667
366.628059,129,1442.79762
369.005373,128,1443.313287
365.219803,131,1450.339427
350.921925,133,1450.879762
378.561582,136,1451.427928
352.553851,127,1451.943726
368.764011,135,1459.008276
355.693782,129,1459.537693
355.12325,132,1460.076426
339.074239,129,1460.618638
310.191811,116,1467.626331
350.514701,129,1468.151446
124.881436,68,1468.424726
341.693543,135,1468.972874
291.487996,110,1469.410927
259.315676,110,1476.395186
127.505082,69,1476.671011
340.96114,121,1477.151327
368.649797,137,1477.699425
320.637672,119,1484.712712
321.625955,123,1485.219208
380.149747,136,1485.756854
345.783631,125,1486.271745
356.580557,123,1493.565995
343.579591,138,1494.123074
335.078634,126,1494.635603
410.677589,143,1495.242095
354.206708,126,1502.40393
369.031805,139,1502.953559
340.838906,123,1503.443387
146.692449,78,1503.755363
296.391831,118,1504.233148
305.602831,114,1511.190047
357.00016,133,1511.720984
377.869529,139,1512.293788
361.723474,135,1512.840476
375.864792,137,1519.882748
371.856967,137,1520.43588
345.79295,123,1520.940089
348.427107,122,1521.434488
374.085185,130,1528.473706
361.657287,132,1529.011974
339.88812,127,1529.537357
118.168819,65,1529.802757
301.201795,119,1536.794144
345.635958,132,1537.331275
311.397034,115,1537.798468
154.663607,80,1538.125719
352.564229,132,1545.160974
341.557883,133,1545.710586
332.083139,127,1546.232696
373.045616,133,1546.780075
365.017021,126,1553.792826
335.111463,123,1554.299629
315.971954,116,1554.776491
373.085465,140,1555.348401
345.411721,136,1562.404135
357.811505,131,1562.946377
366.90298,135,1563.491735
281.932821,128,1564.012505
348.364105,125,1571.006265
362.388225,133,1571.549531
358.397056,135,1572.102067
351.874383,133,1572.654123
376.336274,133,1579.701138
46.409699,27,1579.812419
343.035402,128,1580.340011
354.787615,131,1580.872885
338.588582,123,1581.378326
154.140652,81,1588.247224
354.713498,131,1588.787925
209.461618,95,1589.177239
121.532671,66,1589.448911
356.373519,139,1590.004972
302.202332,119,1597.026227
359.334813,126,1597.522843
329.724562,126,1598.024947
332.800603,132,1598.543545
162.569691,77,1605.372699
299.629099,110,1605.812005
349.321259,126,1606.310087
302.08112,123,1606.803571
361.447316,132,1607.333034
355.010455,131,1614.385833
330.926322,126,1614.888913
353.19191,133,1615.459902
312.464732,113,1615.926443
348.302363,129,1623.548113
318.266337,117,1624.178372
354.291329,127,1624.825187
362.211849,133,1625.531502
315.821861,118,1632.967663
267.886555,113,1633.524557
371.076361,141,1634.141115
366.03063,127,1634.666061
350.641586,131,1642.311719
24.768472,20,1642.573171
131.088109,70,1643.05262
257.007315,111,1643.534533
295.260775,112,1643.993992
300.622651,117,1651.133538
340.515867,126,1651.637685
289.75095,132,1652.170168
316.494735,123,1652.656783
349.18924,131,1659.687693
345.634629,137,1660.233376
322.894721,123,1660.719732
301.544512,124,1661.215735
280.629242,114,1661.659645
343.510842,125,1668.674972
370.67869,138,1669.234017
349.20782,135,1669.776376
343.730979,135,1676.823169
339.743283,134,1677.372275
375.672494,132,1677.912388
319.768562,119,1678.399054
355.184795,135,1685.453055
320.614446,127,1685.974548
291.171407,112,1686.429992
340.494581,124,1686.936393
337.87456,130,1693.956092
353.677813,134,1694.518326
371.305087,138,1695.089583
317.583803,128,1695.621425
303.669279,115,1702.578865
397.944748,149,1703.202613
329.055824,128,1703.725463
341.905122,126,1704.260964
328.360179,125,1711.255607
325.367207,123,1711.760958
352.642538,133,1712.307815
349.589246,134,1712.858945
342.084467,129,1720.289774
364.240838,135,1720.863576
357.771752,133,1721.38907
364.078756,135,1721.929351
330.344416,127,1729.196986
286.645209,110,1729.662114
368.791703,135,1730.301871
361.609002,136,1730.910028
373.955258,138,1738.555687
359.568566,136,1739.132363
295.051899,118,1739.632962
329.781831,120,1740.149958
348.954106,130,1747.719538
298.2925,116,1748.242658
361.009833,140,1748.888092
154.779725,81,1749.257952
370.211227,138,1757.007683
324.053529,121,1757.544899
340.109912,122,1758.077764
266.717689,103,1758.523001
344.003995,126,1759.085961
323.779499,126,1766.484663
199.786695,93,1766.895303
367.154774,128,1767.456698
277.055971,115,1767.95484
341.757109,129,1775.341382
350.985567,130,1775.930995
363.909248,133,1776.490623
350.711077,128,1777.03821
365.461776,138,1784.446965
289.581264,125,1784.965905
372.059668,135,1785.546238
300.131617,111,1786.006603
360.343483,132,1793.393397
327.604036,126,1793.926646
379.711074,140,1794.539088
317.959318,124,1795.054461
343.744197,126,1802.4505
357.300649,128,1802.970028
298.5144,118,1803.461866
292.916954,113,1803.93331
350.444767,128,1811.281555
295.070816,113,1811.736322
416.633128,149,1812.484431
190.11755,88,1813.015028
160.372638,82,1813.447016
383.15104,135,1820.84341
284.718795,114,1821.308622
346.231939,123,1821.823086
320.207851,117,1822.310597
351.500878,134,1829.684281
357.898263,133,1830.294844
289.878207,115,1830.761089
304.75211,122,1831.285912
316.908194,119,1838.49211
323.141011,122,1838.982228
361.89301,138,1839.537452
358.592686,133,1840.073133
314.242372,123,1847.71353
336.743819,128,1848.378832
337.869356,125,1849.026733
265.522437,105,1849.580754
345.357251,130,1857.383259
339.36632,132,1858.036014
337.100379,130,1858.721238
347.739847,130,1859.364801
349.496601,127,1867.03282
352.325295,136,1867.644569
252.695408,101,1868.113801
332.492916,125,1868.676604
348.806319,140,1876.287577
246.117452,98,1876.683764
366.189307,135,1877.241006
358.43782,135,1877.796227
276.174908,110,1878.243682
372.81173,141,1885.688204
248.740718,109,1886.161554
348.271126,125,1886.731135
358.088996,133,1887.291279
343.659387,138,1894.707756
315.863751,117,1895.218247
340.93014,131,1895.773147
342.695764,127,1896.319814
156.925322,82,1903.475062
375.209372,141,1904.074039
380.40817,144,1904.686556
274.381832,108,1905.150074
281.579099,120,1912.729131
411.712741,149,1913.353487
135.48395,70,1913.655924
299.185018,120,1914.215067
354.170489,129,1921.856661
342.120969,123,1922.448278
358.389433,135,1923.084443
280.940286,110,1923.596749
361.571558,136,1931.123172
384.737121,142,1931.801675
366.81479,136,1932.435343
342.389462,127,1933.016743
298.702298,111,1940.474747
362.418115,126,1941.02355
351.326834,124,1941.57155
345.58659,131,1942.104281
349.931012,134,1949.279742
319.785963,123,1949.777888
477.12587,164,1950.459338
80.374394,45,1950.646444
376.494596,129,1951.179498
324.995522,125,1958.392326
258.957782,111,1958.911137
128.374147,71,1959.219725
361.655258,132,1959.796966
326.103191,132,1967.043787
327.115174,120,1967.526614
329.362716,130,1968.057282
304.806807,118,1968.571716
355.894672,134,1975.863971
314.546199,117,1976.34288
287.515011,111,1976.83516
367.774088,141,1977.424587
318.884302,123,1984.632784
354.912955,131,1985.176834
334.765238,125,1985.684181
301.899646,119,1986.166957
247.745431,105,1986.593596
333.587838,129,1993.837595
342.995504,138,1994.409384
326.732687,123,1994.90257
269.792658,121,1995.403106
311.29054,122,2002.421698
291.234267,109,2002.871838
364.596702,135,2003.423337
373.046791,136,2003.972482
313.894386,126,2011.311417
170.483869,87,2011.694164
45.692678,27,2011.806395
348.771092,135,2012.393226
368.659031,143,2013.033209
327.654405,120,2020.228364
358.413647,130,2020.749798
297.956581,116,2021.212906
333.750756,134,2021.745743
306.826269,129,2028.847467
349.347929,134,2029.381742
364.08391,135,2029.930378
316.469348,127,2030.455312
350.62221,133,2037.533041
367.034358,138,2038.096872
279.116926,115,2038.56172
269.729874,110,2039.033341
377.27158,150,2046.649819
351.46418,127,2047.1915
372.373829,140,2047.752861
350.952479,132,2048.272241
366.914238,142,2055.42524
328.781767,126,2055.958068
356.985062,139,2056.551958
309.154913,121,2063.661271
266.518446,110,2064.105911
288.158914,117,2064.572213
342.713727,131,2065.09978
344.636243,137,2065.651524
355.3401,126,2072.667341
291.488935,125,2073.160372
353.4294,138,2073.713088
256.676701,114,2074.175954
359.015214,137,2081.307983
330.127646,118,2081.78572
377.57048,138,2082.34844
364.411397,138,2082.914642
353.094441,137,2090.136672
339.361288,130,2090.666198
343.880798,127,2091.186168
365.651469,131,2098.447086
352.554905,129,2098.981462
302.177128,126,2099.492294
311.228842,115,2099.964229
276.153994,114,2100.478451
359.376642,138,2107.747208
267.579289,128,2108.273183
284.250592,133,2108.808854
352.610003,138,2115.911978
327.498816,129,2116.449309
283.461715,111,2116.89698
318.330579,124,2117.410585
351.902526,136,2117.965705
314.078206,126,2125.028286
346.684952,121,2125.516806
316.494073,116,2125.987802
333.625829,129,2126.52961
337.07386,132,2133.720678
360.517391,130,2134.471406
342.50111,135,2135.045057
343.524639,136,2135.64119
347.104071,123,2143.090212
436.528439,156,2143.732609
308.53121,119,2144.219089
285.9486,122,2151.469949
307.994341,111,2151.917434
