#{"t_start": 1545738432.5597904, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
338.485068,121,493.411118
330.039164,118,500.613134
308.213991,121,501.092674
348.519408,149,501.698176
335.930016,124,502.202755
316.311978,119,510.346233
262.882672,106,510.953904
351.04872,128,511.458014
314.556967,115,511.911018
340.700384,124,518.922552
301.293713,127,519.47334
360.672581,126,520.298001
361.99232,125,520.796874
365.596813,128,527.915653
358.981842,124,528.417826
325.047762,121,528.916313
329.769576,125,529.42179
350.998523,125,529.926609
376.286071,137,537.34844
372.906003,143,537.998272
328.715286,117,538.508793
342.773877,133,546.043661
326.980776,122,546.534287
327.465031,118,547.017886
338.063399,129,547.536726
329.158731,128,548.055865
366.860209,130,555.383935
359.99614,124,555.890435
353.185611,131,556.425202
312.165288,117,556.902007
321.07216,116,563.904654
378.758542,138,564.45526
312.696186,113,564.931618
325.306926,117,565.407272
347.278723,129,572.465194
302.87841,122,572.943511
398.413754,136,573.477686
349.359002,125,573.973959
305.472905,120,580.985183
185.108876,84,581.32346
314.215088,118,581.792265
304.67903,116,582.251544
335.175309,127,589.311228
312.960596,115,589.784665
317.895049,120,590.277271
366.932095,131,590.803869
320.374008,128,591.321383
344.230652,125,598.34905
352.166423,128,598.870754
298.107769,111,599.320547
369.41587,130,599.848272
318.12418,118,606.839128
324.181286,119,607.345346
324.735918,116,607.825086
261.527398,103,608.242959
106.150272,59,608.481126
272.637862,106,615.642871
298.093536,114,616.120521
303.586391,114,616.582146
351.555088,129,617.105573
345.562746,121,624.353041
351.028578,128,624.887236
319.800997,119,625.455246
336.800629,128,626.08883
335.374448,126,633.226199
371.96231,135,633.752791
152.104178,77,634.065165
338.168788,131,634.583298
154.484259,79,634.892524
299.021857,123,641.894363
356.804616,127,642.414044
308.834885,120,642.894844
327.703987,126,643.403589
338.786854,134,657.298021
358.783019,133,657.862384
334.97528,122,658.462083
172.052163,89,659.067395
381.478917,141,666.329445
315.531453,118,666.800526
370.699013,135,667.341025
135.749281,72,667.658219
342.055286,128,668.212673
324.655605,117,675.317522
312.036939,115,675.781926
386.425864,134,676.327869
252.453278,106,676.751624
344.998071,123,683.78632
302.347242,113,684.239227
346.447021,132,684.774383
332.619658,123,685.303656
341.944018,126,692.401647
309.840447,115,692.868454
365.817678,129,693.405886
362.937318,125,693.916675
319.08879,125,701.152629
335.390419,120,701.875206
312.932326,117,702.514672
373.28144,131,703.211592
348.8767,131,710.777108
299.083963,114,711.252666
313.379925,118,711.72278
303.20413,121,712.210322
349.303688,127,712.734481
333.686379,119,719.697515
342.160811,132,720.223165
359.715032,130,720.739163
364.897096,134,721.278063
350.976951,128,728.280439
323.1421,127,728.798159
301.769597,119,729.276962
346.922155,127,729.785016
344.476094,120,736.885757
366.260912,134,737.416807
354.606356,127,737.921379
309.771422,123,738.412892
329.459388,124,745.429034
284.64074,107,745.86845
337.441616,130,746.399128
356.416322,130,746.938822
359.009211,130,753.965267
330.522376,124,754.475251
333.994354,120,754.96859
370.203251,128,755.500773
379.136856,141,762.580885
353.467767,135,763.137512
122.95363,66,763.4089
340.816845,122,763.934436
388.719051,150,771.169837
329.784911,126,771.678201
279.635732,110,772.119837
367.944826,135,772.675777
374.316432,128,779.687516
319.373474,116,780.16184
383.886153,135,780.717174
338.565477,131,781.266527
301.527456,121,788.250688
316.178942,123,788.74852
349.470829,128,789.253286
422.386582,149,789.865916
356.532799,128,796.935789
351.330795,132,797.468689
370.725399,132,798.003235
335.12557,127,798.51385
353.727016,128,805.515896
268.967839,113,805.980268
318.688931,117,806.457501
328.502087,122,806.964548
342.400777,128,814.003425
370.726404,130,814.525358
359.156036,137,815.081774
366.641939,138,815.646111
351.579685,130,822.669302
302.382431,116,823.145679
391.248161,142,823.725749
364.773574,131,824.270603
332.471171,127,831.347295
347.620459,121,831.842929
311.003289,118,832.328753
347.996194,133,832.880763
379.613582,137,839.947759
275.053055,119,840.442001
341.971872,123,840.968935
363.332095,128,841.493417
365.284711,133,848.531294
327.61111,121,849.028897
161.193549,82,849.364729
346.994179,131,849.898253
367.851174,129,850.418786
354.102736,132,857.50641
349.148487,131,858.046732
369.885737,133,858.587373
191.706068,83,858.932946
341.8745,128,866.006844
355.265533,125,866.5169
303.458245,113,866.977814
332.417026,121,867.47261
400.881661,143,874.562337
366.608337,130,875.098483
356.626278,131,875.633207
337.423921,119,876.12508
316.549485,121,883.111472
345.359232,131,883.665688
362.665351,132,884.20386
330.919338,130,884.736057
347.013522,129,891.875622
367.075599,130,892.405061
333.90653,120,892.897209
362.284292,132,893.435168
339.159865,133,900.465461
291.454756,127,900.997503
370.68585,134,901.544899
351.69682,125,902.050032
363.991465,133,909.092435
277.831968,113,909.559451
175.238451,87,909.914457
348.758307,128,910.439137
351.004547,131,917.540176
303.39587,115,918.020123
323.230696,120,918.51098
350.043615,132,919.048864
149.130304,73,919.348814
376.869328,135,926.406075
328.881576,119,926.88772
349.112278,132,927.420328
363.160779,131,927.943797
362.794015,131,934.963504
313.685607,116,935.436686
349.959147,126,935.95248
375.141524,131,936.494556
368.719938,130,943.526171
300.78807,114,943.992204
353.452844,125,944.503251
169.804767,84,944.849407
332.121176,121,945.471625
344.840602,127,952.48847
371.574383,134,953.020376
329.793676,121,953.509371
349.249204,130,954.038476
357.18094,130,961.081284
302.072112,118,961.564044
340.39576,122,962.062782
356.515685,133,962.610568
346.126755,123,969.604465
294.355136,109,970.041487
351.917375,123,970.541576
364.437106,137,971.116051
322.345463,117,978.13572
340.234656,120,978.623067
277.680037,118,979.098034
387.587045,143,979.665416
332.268662,126,986.792065
356.330061,126,987.284453
371.866475,130,987.797136
355.077039,135,988.328811
362.056758,129,995.547836
332.144326,121,996.031262
348.48287,127,996.653392
366.380295,135,997.27338
329.64617,127,1004.525382
365.204677,130,1005.066513
338.321053,129,1005.578331
312.724015,122,1006.064823
142.992884,70,1013.035172
157.120443,76,1013.337845
376.790466,135,1013.872684
167.034858,80,1014.190903
248.774238,102,1014.593652
354.736409,124,1021.638653
370.917856,135,1022.190389
345.342119,122,1022.696643
350.718808,126,1023.218101
340.924769,125,1030.299874
304.267085,115,1030.794527
360.707479,133,1031.395136
365.376264,127,1032.127083
364.824423,134,1039.875201
357.48437,134,1040.417495
306.066758,116,1040.906799
320.787653,124,1041.430848
343.766856,129,1048.454155
349.439365,122,1048.944542
67.500649,38,1049.097858
306.026946,113,1049.550732
344.335858,127,1050.063224
351.661953,127,1057.110493
37.639521,22,1057.199006
342.715414,132,1057.729056
351.705969,132,1058.25333
329.443411,118,1058.742065
261.705331,112,1065.767162
357.366946,130,1066.302017
329.537976,122,1066.790251
75.854594,42,1066.959621
369.138901,130,1067.490849
366.712375,133,1074.584489
341.372596,123,1075.089832
354.251666,135,1075.655263
43.931641,27,1075.770051
159.089547,81,1076.175926
356.743219,126,1083.450797
369.809975,128,1083.97363
376.043601,134,1084.521079
358.394049,130,1085.051122
369.386267,134,1092.122815
319.208503,122,1092.627713
255.449523,104,1093.053655
332.282759,118,1093.534889
362.114609,128,1100.546641
303.983844,113,1101.023344
367.614641,136,1101.561859
367.470985,129,1102.087761
363.395481,127,1109.110213
344.409961,124,1109.614839
361.897195,136,1110.164797
348.970011,129,1110.696887
302.131091,123,1117.695248
341.671477,126,1118.216658
374.538817,137,1118.778185
352.030172,130,1119.311861
330.921131,125,1126.316772
348.293175,129,1126.849519
350.784788,135,1127.404245
351.351142,131,1127.950562
332.461603,126,1134.969422
350.059902,125,1135.484759
352.732411,124,1135.99291
356.120263,125,1136.505755
355.289152,129,1143.526836
347.206937,127,1144.052227
366.264331,136,1144.608676
340.056515,125,1145.122433
370.375664,133,1152.16396
324.401407,116,1152.643765
347.73475,127,1153.157608
360.20372,132,1153.690353
350.177955,125,1160.739411
323.705208,128,1161.278859
362.983993,127,1161.801624
329.213899,120,1162.450068
273.924916,111,1169.804052
364.127071,134,1170.381759
313.542315,116,1170.860246
358.749807,133,1171.425648
351.109599,134,1178.522223
347.724909,124,1179.017206
354.440053,134,1179.553075
333.321998,125,1180.053313
126.949532,69,1180.331694
357.959621,130,1187.482136
347.129612,127,1188.043004
366.459241,127,1188.588232
332.707146,129,1189.10473
372.441779,135,1196.213888
337.739872,123,1196.713078
379.209058,141,1197.271954
349.38695,127,1197.78246
363.591066,136,1205.042428
358.080606,133,1205.98713
371.647434,131,1206.850218
317.066594,114,1207.369513
356.599044,130,1214.743866
340.153877,129,1215.248919
339.63835,122,1215.732811
235.696401,101,1216.135077
283.163089,107,1223.085541
330.091633,120,1223.567382
363.701817,135,1224.107748
429.974315,152,1224.7255
341.79758,130,1231.861958
330.504851,123,1232.351072
356.087083,135,1232.885715
353.154279,124,1233.381677
361.164113,135,1240.620653
164.324855,83,1240.958378
277.600421,106,1241.38493
342.814651,129,1241.898293
345.092865,122,1242.384997
352.013703,124,1249.43222
349.749556,130,1249.950814
325.08655,119,1250.420782
300.75782,121,1250.910417
366.406142,136,1257.972309
325.690529,118,1258.458442
366.83766,132,1259.005735
354.562328,127,1259.521657
363.129408,128,1266.539174
363.624321,134,1267.081903
372.737056,134,1267.616592
338.346754,122,1268.109632
298.622726,118,1275.098056
348.874904,121,1275.589326
333.606718,127,1276.098412
372.561309,132,1276.638595
350.268458,130,1283.77815
363.337273,130,1284.326304
352.114628,128,1284.864865
335.147601,126,1285.416609
317.069358,115,1292.744863
361.619982,134,1293.27546
338.877907,120,1293.748849
306.754609,111,1294.190576
356.453604,130,1301.246334
347.667203,126,1301.749041
366.754533,135,1302.297534
304.474171,120,1302.772087
278.021098,107,1309.761614
354.579625,126,1310.265363
336.238479,134,1310.960828
352.065469,133,1311.707683
304.679907,120,1319.405575
358.216116,128,1319.921762
327.374133,115,1320.446434
337.138584,124,1321.079612
353.882879,131,1328.429969
255.05683,107,1328.856946
269.308236,110,1329.288817
365.512217,131,1329.819785
351.317288,130,1336.856788
148.451062,75,1337.165456
360.423763,132,1337.709208
177.80468,88,1338.069654
358.184643,135,1338.619198
360.83222,130,1345.673446
359.700701,134,1346.229393
372.156991,141,1346.817383
354.078002,127,1347.41617
267.743491,112,1354.550021
306.676053,115,1355.034718
261.494572,109,1355.482114
348.796016,134,1356.025417
334.197958,125,1363.1716
361.107953,134,1363.735677
370.274612,139,1364.329211
264.53315,106,1364.818123
279.678226,114,1371.895586
284.170555,106,1372.334073
309.744443,115,1372.790293
356.6693,133,1373.358266
358.028803,134,1373.957381
337.067342,127,1381.181612
338.785078,125,1381.683881
368.508057,137,1382.236573
354.331123,127,1382.73643
362.041087,126,1389.741343
321.205357,126,1390.24368
344.637261,125,1390.747415
365.137402,134,1391.286401
338.961892,127,1398.316298
267.799548,111,1398.7747
355.154277,132,1399.322076
366.573935,136,1399.862468
354.10788,135,1406.938904
339.303469,130,1407.453053
411.386163,154,1408.06958
339.114777,129,1415.172429
286.86801,111,1415.625672
144.1443,78,1415.936337
378.349913,130,1416.459351
313.039186,118,1416.949246
359.226074,142,1424.09124
298.998636,113,1424.553492
316.88305,125,1425.065441
326.192407,117,1425.548838
292.575373,112,1432.530502
369.090994,133,1433.063062
302.732926,111,1433.508117
349.823242,131,1434.042719
359.642003,126,1441.434987
325.111638,116,1441.920242
364.082667,136,1442.469009
317.175475,123,1442.961348
369.019547,135,1450.005643
360.496497,138,1450.566747
369.778979,133,1451.104069
371.114417,130,1451.631903
301.004261,120,1458.633559
177.518595,89,1458.99978
325.494498,122,1459.499174
332.753429,123,1459.997758
179.448987,88,1460.382378
309.848435,122,1467.40987
317.727985,123,1467.906768
116.774821,64,1468.170213
330.284446,119,1468.649684
391.004024,139,1469.203999
367.943948,136,1476.292832
330.262192,120,1476.769005
321.763525,117,1477.236943
462.317412,170,1484.457848
329.758381,128,1484.979406
338.059188,128,1485.48489
375.357631,134,1486.035128
349.628748,126,1493.34186
340.09036,128,1493.860589
381.367289,137,1494.414716
370.059638,135,1494.992959
302.904962,113,1502.100561
343.351699,124,1502.590644
307.873649,126,1503.091767
368.531165,136,1503.636945
232.887575,100,1510.541289
362.429079,137,1511.090436
339.304553,128,1511.599161
334.820756,127,1512.128416
324.210794,118,1519.09407
359.098876,132,1519.626731
283.293396,114,1520.084928
355.669104,131,1520.623921
365.596101,132,1527.660865
288.467466,116,1528.140809
357.933404,128,1528.665225
387.63863,142,1529.249351
166.916568,82,1529.584444
102.103239,57,1536.322225
376.626115,138,1536.884728
348.686414,126,1537.3966
285.566314,111,1537.849486
324.539445,117,1538.323819
352.848705,132,1545.368287
317.471637,117,1545.84968
367.270564,130,1546.384127
365.260986,137,1546.93865
350.440161,127,1553.965364
352.063486,131,1554.505115
356.953582,135,1555.056012
297.896064,119,1555.545341
377.458838,138,1562.614278
351.635166,133,1563.150227
357.802528,134,1563.696758
348.612075,124,1570.686148
355.790583,131,1571.219096
359.363451,129,1571.742635
56.152923,31,1571.883515
329.492443,120,1572.374374
157.72983,81,1572.698596
323.8432,123,1579.714897
288.106731,109,1580.163442
270.598798,104,1580.584875
327.240429,126,1581.102699
359.827818,134,1588.193142
357.215114,130,1588.732245
346.932133,127,1589.248805
342.608471,133,1589.776542
352.234905,133,1596.851307
321.936692,119,1597.321572
341.329445,128,1597.82778
371.888999,136,1598.36923
353.871864,137,1605.436421
363.066447,134,1605.967442
275.656128,114,1606.424971
364.135383,136,1606.969965
353.097568,134,1614.034266
353.77474,127,1614.539595
331.209276,122,1615.066769
258.862392,108,1615.512324
330.970162,120,1623.05991
362.335231,131,1623.762103
298.408678,119,1624.355643
343.002388,133,1625.054806
365.06953,131,1632.590869
360.650286,138,1633.252866
332.25036,124,1633.776144
319.162576,117,1634.284698
306.134506,123,1641.717086
296.701576,117,1642.746457
343.087395,131,1643.310089
288.116072,117,1643.793363
365.093005,130,1650.980401
310.344584,122,1651.468385
362.909385,134,1652.007776
316.002036,115,1652.464795
328.73711,129,1659.487141
354.867991,132,1660.01322
347.075769,134,1660.545205
213.011598,99,1660.93956
360.622952,131,1667.959394
335.975335,123,1668.46114
367.850493,136,1669.008044
334.931202,130,1669.533174
359.135309,136,1676.584197
272.978789,106,1677.018635
340.726347,121,1677.511987
360.576477,134,1678.063028
367.933446,137,1685.123658
366.230318,135,1685.677821
341.166528,129,1686.20351
283.036917,110,1686.652496
349.307001,132,1693.680463
341.187027,122,1694.193506
299.180682,122,1694.69872
330.274116,126,1695.219567
346.70209,137,1702.268784
126.316816,69,1702.558015
358.605062,131,1703.102807
320.663934,120,1703.598302
357.328247,128,1704.135172
355.201957,131,1711.155347
166.58358,85,1711.505443
354.880782,133,1712.052798
307.25448,117,1712.534689
310.227768,121,1719.931297
359.176299,130,1720.483651
335.879024,127,1720.989797
337.932104,129,1721.505985
321.783205,122,1728.751716
274.457317,113,1729.222769
341.354437,123,1729.763587
366.228117,140,1730.413485
322.860472,124,1730.946086
122.048255,67,1738.306485
348.19728,134,1738.874624
386.341908,143,1739.472992
367.645181,132,1740.061407
376.627191,138,1747.662873
327.411874,119,1748.195568
355.531003,130,1748.807425
296.382768,109,1749.319033
215.396067,107,1756.904093
302.121995,113,1757.402993
369.86447,136,1757.992524
315.476955,118,1758.509704
355.624672,136,1765.963445
368.338916,139,1766.573744
53.79666,31,1766.710337
293.916253,111,1767.199904
347.077572,127,1767.746901
302.918523,121,1775.098142
333.844991,127,1775.674588
358.458326,129,1776.21808
332.98706,127,1776.760926
360.490734,137,1784.167261
162.227555,83,1784.510546
323.310915,123,1785.043005
339.856426,132,1785.589116
286.183768,111,1792.889897
361.745182,135,1793.449032
326.397705,130,1794.025227
325.614633,128,1794.564325
247.153011,104,1795.005708
324.214916,120,1802.361657
360.363965,136,1802.92166
306.488723,123,1803.433628
402.553942,141,1810.841325
60.654948,36,1810.9856
292.969061,115,1811.447739
366.729625,137,1812.134607
344.422797,134,1812.919092
298.334338,126,1820.317307
338.547677,126,1820.838407
397.85108,145,1821.438381
286.407242,116,1821.917975
347.300869,133,1829.29324
357.913057,134,1829.894077
321.249507,125,1830.416845
337.042438,127,1830.958147
340.807565,128,1838.203924
359.099954,131,1838.730043
173.881302,86,1839.077829
342.735033,130,1839.601303
279.651932,116,1840.070305
354.78762,130,1847.833458
410.342287,146,1848.584005
323.965525,118,1849.201914
335.386353,130,1857.016468
321.437132,121,1857.592493
314.125629,115,1858.216554
105.777255,60,1858.511207
356.681612,132,1859.162632
417.109667,148,1866.918525
82.299445,51,1867.155544
354.832813,136,1867.778837
337.812862,122,1868.331987
353.559416,135,1875.928818
343.821712,131,1876.453949
334.240468,122,1876.961084
337.02719,124,1877.471059
279.971409,110,1877.917684
351.227373,137,1885.341274
319.741636,117,1885.851639
355.928232,128,1886.434598
264.96515,112,1886.905676
333.528486,128,1894.283429
338.753025,127,1894.823108
306.39976,116,1895.322563
339.641786,130,1895.87398
353.567301,139,1903.278551
342.815042,128,1903.82642
348.670385,131,1904.382155
342.990167,130,1904.938175
347.876238,133,1912.571666
242.288597,110,1913.031696
365.603408,142,1913.669042
289.703382,108,1914.172086
288.791754,107,1921.714213
355.741221,140,1922.382851
271.775698,113,1922.91179
98.015465,56,1923.172126
298.659696,121,1923.733039
321.790372,124,1931.229576
286.820462,119,1931.77672
379.36906,139,1932.435404
311.171968,127,1932.988104
338.452372,120,1940.49779
360.779539,139,1941.111845
330.853072,120,1941.601734
371.33027,139,1942.164954
335.992321,124,1949.299694
297.326173,117,1949.779145
360.501275,131,1950.325579
330.688768,128,1950.852328
282.021807,124,1958.062944
354.807722,132,1958.670666
336.698276,124,1959.209928
306.466452,123,1959.743001
348.803187,132,1966.980675
363.282763,138,1967.540067
331.395364,132,1968.104998
354.742707,129,1968.665469
355.938881,134,1975.924186
344.678905,132,1976.500768
319.382213,127,1977.032367
329.309111,123,1977.561565
324.621309,120,1984.735149
253.777749,103,1985.165492
365.234222,131,1985.695455
348.079324,131,1986.229562
268.780772,107,1993.384323
385.686473,143,1993.979717
342.341197,131,1994.501802
145.116159,78,1994.824775
339.07028,136,2001.897926
312.83026,118,2002.387851
417.563007,156,2003.022984
350.877435,133,2003.564438
328.301262,127,2010.886796
353.857446,134,2011.476183
347.782294,129,2012.044168
325.813057,118,2012.549112
254.929574,110,2019.740829
276.092053,106,2020.16477
346.161621,133,2020.696144
241.87062,102,2021.106238
313.873862,124,2021.595806
329.26746,131,2028.706975
379.155281,146,2029.287936
338.130314,131,2029.826401
37.669238,23,2029.919986
166.08571,91,2030.307896
341.832152,132,2037.370875
313.858852,115,2037.840802
343.939131,132,2038.375091
299.421917,136,2045.853775
354.668751,130,2046.487608
352.880467,130,2047.041997
320.789225,125,2047.536999
345.035378,131,2054.630959
333.459988,124,2055.137115
473.920591,161,2055.839337
357.648496,132,2056.373246
322.283323,124,2063.497879
368.539121,142,2064.067092
350.828148,126,2064.571752
365.094534,136,2065.120406
310.278056,129,2072.154177
304.655266,117,2072.617191
356.104248,146,2073.190117
329.291183,129,2073.717518
372.683319,134,2080.836006
325.036061,124,2081.343026
390.326503,146,2081.932577
335.738791,124,2082.442157
298.016288,126,2089.621833
322.680073,122,2090.118407
373.026719,143,2090.701907
347.598056,136,2091.258089
331.363007,129,2098.512107
275.546176,115,2098.984368
294.748084,117,2099.462091
342.995798,136,2100.028349
297.478234,127,2107.288443
321.419674,127,2107.812884
373.994886,140,2108.382329
289.304006,122,2108.876022
338.284179,131,2115.965065
304.039769,117,2116.437962
364.990449,135,2116.991669
301.185341,113,2117.454612
362.54896,134,2124.537921
355.462925,136,2125.100412
293.83047,122,2125.591952
323.499131,131,2126.144585
360.673361,136,2133.338501
360.943408,135,2134.093281
356.716793,144,2134.729658
335.106743,121,2135.265685
292.347358,114,2142.677926
349.626702,133,2143.22341
162.713061,82,2143.56082
313.049871,117,2144.039836
