#{"t_start": 1545738432.429495, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
71.526465,43,198.827631
229.503859,102,199.234482
216.685599,97,199.636323
289.219363,114,200.107814
187.354109,91,200.517518
263.860394,107,207.960146
195.866759,91,208.36896
200.012448,89,208.734946
215.471794,97,209.13273
217.212227,94,209.519226
222.597186,99,209.925216
218.785345,104,216.997496
206.033881,92,217.367561
221.058477,95,217.747
220.403437,97,218.136308
204.324457,91,218.500761
233.934911,101,225.416669
270.426939,113,225.875469
218.06476,94,226.256046
272.128839,115,226.721396
215.817252,95,227.105617
43.415761,26,227.211625
247.199467,107,234.197991
246.808325,124,234.701027
222.91235,97,235.096109
214.894335,93,235.481213
222.731988,98,242.390952
252.809573,104,242.811692
311.386129,118,243.287619
380.218394,136,243.839999
278.047932,113,244.301774
211.061435,93,251.413811
264.124561,108,251.94887
260.166296,115,252.556033
340.909054,125,253.260834
342.766378,123,260.723178
283.055856,118,261.195094
210.904667,93,261.57248
295.462488,113,262.027944
265.393168,119,262.512273
248.608378,103,269.847101
309.671778,122,270.389769
226.100346,97,270.808218
210.877458,95,271.197346
259.158006,121,271.692493
70.165937,42,278.503608
243.034197,100,278.914225
336.31393,134,279.515902
219.54356,97,279.927171
338.206962,124,280.451801
248.109611,103,287.438024
354.239551,132,287.969881
210.566721,96,288.352244
199.626097,91,288.722995
308.143047,116,289.185466
295.701135,114,296.156159
303.994791,118,296.696611
327.782262,124,297.274366
319.004568,117,297.908606
330.272256,121,305.075187
277.12812,111,305.569453
348.669586,124,306.141204
350.068118,131,306.739088
386.946307,139,314.450104
231.961836,96,314.836316
200.418775,90,315.26421
300.704008,113,315.821356
217.808704,94,316.218842
354.019555,127,323.600804
244.768844,101,324.111892
355.863355,128,324.684767
252.612111,106,325.104166
223.545181,99,325.500384
297.11167,116,332.749274
226.091674,95,333.127899
310.642404,120,333.615195
271.213256,112,334.137412
356.253593,124,341.374017
328.600383,122,341.991789
303.327744,115,342.480194
262.851618,113,343.064954
326.31404,117,343.688848
248.159251,100,350.665879
272.296244,108,351.143506
396.043732,139,351.751169
339.671925,128,352.281046
337.337371,129,359.415802
374.320257,131,359.952002
394.406767,137,360.511005
335.784976,121,361.000591
287.777727,115,367.955368
367.678228,131,368.493407
330.763477,128,369.015514
56.110534,33,369.15052
321.332427,117,369.636441
369.848463,134,376.886748
332.538735,121,377.375738
375.263169,139,377.941494
323.357266,125,378.442205
341.885024,127,385.860317
338.315417,125,386.364656
339.802427,126,386.868026
390.814296,139,387.456886
294.004167,112,394.778383
348.34656,126,395.285482
353.646198,127,395.80764
324.259056,119,396.290676
365.034178,134,403.420802
361.300911,136,403.988816
361.604369,130,404.725937
331.278044,127,405.243668
304.956362,112,412.332344
314.959084,125,412.815828
302.99544,117,413.276608
341.552014,123,413.75702
256.986173,111,421.47595
370.507848,133,422.535414
298.486983,112,423.068848
365.870561,130,423.597987
296.60284,113,430.663098
351.065064,131,431.263246
332.831718,128,431.885577
368.421985,128,432.419797
251.159724,117,439.673365
355.607305,123,440.183019
235.649218,100,440.587753
365.967111,136,441.136022
297.644432,113,441.587281
238.775292,97,448.581353
308.609259,122,449.059491
289.038357,113,449.512374
335.105996,119,450.015906
306.277151,112,456.998872
375.664169,131,457.553109
338.115657,125,458.133223
311.932924,117,458.598278
327.333348,125,465.711582
324.57903,118,466.185179
348.075367,126,466.699562
341.921223,128,467.213833
274.780435,116,467.687489
366.096838,127,474.765986
294.574249,123,475.251884
349.115048,126,475.75423
331.290763,119,476.22398
330.295034,119,483.318473
345.624569,129,483.826356
381.0486,137,484.376978
338.27572,130,484.905366
336.890713,134,492.180803
371.165731,133,492.736223
328.120563,119,493.22891
339.272288,119,493.711512
320.522479,121,500.922561
365.104109,131,501.443277
346.774629,122,501.94357
366.56218,134,502.482318
343.586253,129,510.817372
322.100716,120,511.326612
308.854805,113,511.773935
305.309985,114,512.221799
321.069166,118,519.211388
356.591948,126,519.764407
256.070449,102,520.491228
360.882723,134,521.022509
381.261601,134,528.165536
227.250463,119,528.649784
326.193079,120,529.14407
362.20384,130,529.669112
339.688254,122,537.015887
348.304248,124,537.533538
315.370376,120,538.084901
188.273789,83,538.448933
300.610937,114,538.943411
353.578901,123,546.41428
278.488787,106,546.839508
254.088723,118,547.323676
353.204586,130,547.850675
193.225832,86,548.198272
349.04794,123,555.498147
368.479119,131,556.03265
356.195674,135,556.584308
110.506943,60,556.82759
366.655932,130,563.885177
338.305487,119,564.367799
358.529312,126,564.884521
284.838604,117,565.368489
357.310575,131,572.435684
348.321001,133,572.960032
365.364861,131,573.473218
294.629137,116,573.933902
289.824786,113,580.900026
376.785281,134,581.453651
294.033742,112,581.898372
357.076309,130,582.415208
372.406325,138,589.519413
334.350061,124,590.029781
398.13735,141,590.603562
345.675727,130,591.127165
317.488713,125,598.151874
330.007135,118,598.636428
284.333985,115,599.103374
308.052566,121,599.594681
387.565688,136,606.657815
315.523315,117,607.144551
278.243164,107,607.59004
365.189291,126,608.110689
280.531376,109,608.552503
367.379603,134,615.829398
374.61825,133,616.380096
325.186723,131,616.910006
380.095345,134,617.452225
288.607975,117,624.685632
334.646125,132,625.272657
324.846566,134,625.930965
323.568213,126,626.504858
346.691071,130,633.632754
374.226056,136,634.176841
331.273949,121,634.654424
348.242878,126,635.149116
335.77659,121,642.147744
368.393556,127,642.661786
389.801049,146,643.247892
288.383115,112,643.701361
275.462663,119,657.539631
342.657947,128,658.104692
357.61758,134,658.821318
343.356356,124,659.583695
346.710972,127,666.678112
193.218485,91,667.042484
336.071401,124,667.541754
301.473823,112,668.031811
335.977711,122,675.171899
278.749778,111,675.627372
316.014245,116,676.102737
296.868131,113,676.560217
331.438451,122,677.042901
343.886582,126,684.09727
358.258063,128,684.602629
338.29325,128,685.126212
344.670446,123,685.653629
332.008046,129,692.768118
366.266278,132,693.320718
126.444805,68,693.589088
291.023809,118,694.077392
291.99113,111,701.252454
346.514898,123,701.988448
380.154233,140,702.752497
122.84408,66,703.083566
317.526048,123,703.751363
369.591162,129,711.222338
360.445108,126,711.727702
371.825409,131,712.255966
338.802334,130,712.79072
355.265993,137,719.82781
356.058691,123,720.312058
361.61346,128,720.824658
309.108658,116,721.29438
329.911995,121,728.259722
291.656743,120,728.751099
145.558551,72,729.044594
361.675207,133,729.579751
354.182137,129,736.719143
350.995811,130,737.232843
351.143891,132,737.757779
311.382482,113,738.207451
339.238955,124,745.207792
365.515446,128,745.743289
352.219962,130,746.270855
350.118307,124,746.782496
358.879448,124,747.292624
352.487879,127,754.31122
341.232171,130,754.846639
364.966144,131,755.382264
331.964785,122,755.887856
322.22308,125,762.906069
267.037944,110,763.357342
317.525972,126,763.876069
368.067151,133,764.544123
367.270977,130,771.591879
336.023449,128,772.106491
323.540314,116,772.585929
320.103019,117,773.06147
309.620498,113,780.014443
360.060484,135,780.574608
323.665639,121,781.078285
349.787317,125,781.587577
301.450539,122,788.57267
340.073021,129,789.091318
299.83322,114,789.541972
270.1176,119,790.036688
349.123974,123,797.086598
369.234335,133,797.622684
126.692623,68,797.900649
365.754286,127,798.411883
345.910663,122,798.904462
292.084148,125,805.896348
308.049051,115,806.369115
363.751363,125,806.883771
360.217405,131,807.428484
383.188556,134,814.478498
311.460824,122,814.975057
300.723457,112,815.428006
336.014262,127,815.947678
366.773369,137,822.999988
365.740557,142,823.582644
347.584489,134,824.136122
317.451047,118,824.624376
348.605913,125,831.689196
345.289838,128,832.216971
356.669175,126,832.73718
358.532567,127,833.26494
339.632025,132,840.312018
382.543849,133,840.866384
324.454774,121,841.37732
322.98448,119,841.866056
374.434923,130,848.894993
316.691493,122,849.392651
352.328426,124,849.900618
353.961772,126,850.410595
374.517923,135,857.507689
377.740975,134,858.060544
298.642695,118,858.53779
321.433587,120,859.033666
330.283372,126,866.100683
296.213835,116,866.574799
335.57679,121,867.066437
355.443386,130,867.598858
363.14903,135,874.656169
360.203976,138,875.224567
277.703102,109,875.670801
364.514475,130,876.206048
353.476434,131,883.233315
318.053278,118,883.733687
380.569518,138,884.297702
347.93389,125,884.809395
342.681455,128,891.946601
353.503375,131,892.477168
335.489945,124,892.986832
346.664085,124,893.492728
343.023764,120,900.469052
128.528331,70,900.753458
350.882963,128,901.292393
392.95323,138,901.852625
328.517032,125,902.365839
371.804155,138,909.425674
441.080587,152,910.048752
353.671726,128,910.57338
290.11944,117,911.067388
337.672882,121,918.120677
367.859412,131,918.657823
304.256455,116,919.130976
276.515385,115,919.605776
356.191152,134,926.655216
332.919235,128,927.173632
400.088179,148,927.765178
355.58327,129,928.280607
305.145908,117,935.249001
357.302744,127,935.762075
372.748036,130,936.301199
339.9508,123,936.811658
412.458019,147,943.909554
320.554554,123,944.413268
332.306128,123,944.916736
348.430107,124,945.552214
332.923572,119,952.538548
341.508185,127,953.046983
165.723943,84,953.378322
353.857502,132,953.915416
307.223188,128,960.937848
362.366273,128,961.47381
354.175912,133,962.018656
353.694154,129,962.55015
331.860659,137,969.604408
316.824046,118,970.075438
324.642308,131,970.60549
358.330799,126,971.132923
377.981075,134,978.224646
344.298956,130,978.752728
380.931472,139,979.313489
357.886555,130,979.826349
376.802632,137,986.996174
319.550426,123,987.476024
368.275396,132,987.996655
262.152283,109,988.427108
326.562998,118,995.602411
346.199118,123,996.094147
332.510337,118,996.647759
341.470815,123,997.239748
337.677742,121,1004.472267
168.088207,84,1004.827847
364.702365,131,1005.36022
301.482082,123,1005.845818
346.301743,126,1006.354586
309.262904,120,1013.520823
350.86828,130,1014.036113
203.475108,89,1014.387827
307.615904,115,1014.845533
161.763529,82,1021.720462
352.69303,130,1022.252436
375.31073,128,1022.784142
291.413228,110,1023.23469
357.533468,133,1030.351557
345.507543,131,1030.908506
338.86092,129,1031.492132
362.791271,131,1032.239781
298.776805,119,1039.93345
340.661981,128,1040.450526
376.844113,134,1041.009301
299.392314,117,1041.511531
342.403699,123,1042.007478
351.869511,125,1049.010655
397.544516,139,1049.567987
379.869243,134,1050.106658
342.719983,126,1057.149164
373.194223,130,1057.675065
351.550454,125,1058.173431
312.43711,115,1058.633928
347.799028,122,1059.185935
383.696893,137,1066.270877
321.307165,124,1066.774181
366.111309,133,1067.304527
46.221314,28,1067.419055
359.82083,131,1074.504891
340.022676,123,1075.019316
377.84305,133,1075.568635
342.706404,120,1076.064996
363.589547,131,1083.436586
318.871922,122,1083.936836
353.939924,134,1084.48276
357.482508,134,1085.030732
374.931722,135,1092.104127
348.088827,131,1092.644055
326.100665,118,1093.13086
252.375105,99,1093.536321
316.232584,121,1094.027085
368.470899,131,1101.069985
373.320128,137,1101.614707
369.053069,134,1102.157714
167.090168,84,1102.494634
358.19261,133,1109.545731
367.121824,131,1110.075748
364.215467,134,1110.627614
364.392533,135,1111.192435
356.034076,128,1118.201886
332.458495,128,1118.726702
378.619359,136,1119.286019
355.9082,132,1119.826059
359.540364,133,1126.867744
354.683424,126,1127.386543
323.505712,118,1127.878959
293.632245,116,1128.355953
361.163427,133,1135.405108
373.409689,130,1135.939213
369.979223,136,1136.496246
298.400208,112,1136.950987
338.388488,131,1143.990141
341.925205,121,1144.486337
338.948595,132,1145.024661
303.851056,131,1145.566943
373.70153,129,1152.591817
309.422857,122,1153.086497
256.62296,101,1153.498355
369.027562,134,1154.041455
247.665385,105,1161.022837
344.251996,129,1161.552359
354.4521,128,1162.088157
356.410663,133,1162.788588
380.879379,133,1170.249842
374.142976,128,1170.77051
394.053399,134,1171.345554
346.334225,125,1171.863568
364.889207,133,1178.941514
353.759258,134,1179.483191
63.049804,36,1179.627818
342.987111,127,1180.135588
366.016009,131,1180.663576
357.704558,131,1187.847063
359.205095,134,1188.418825
345.483204,129,1188.961879
357.333992,128,1196.042763
333.027221,118,1196.510307
357.688504,135,1197.056589
335.399698,126,1197.558497
315.324328,123,1198.05227
368.833813,133,1205.444427
351.793136,128,1206.262958
320.109077,116,1207.042781
351.85879,124,1207.591133
283.370719,108,1214.874087
332.590217,119,1215.340185
366.613047,132,1215.86336
180.158825,88,1216.211517
362.000472,134,1223.271003
364.90389,131,1223.797591
348.499273,123,1224.290852
324.888206,124,1224.794569
315.822173,118,1231.885704
285.626491,113,1232.337232
355.911568,128,1232.837758
301.442544,112,1233.287875
363.552955,129,1240.505637
299.533062,120,1240.984618
355.40847,126,1241.493522
359.139255,133,1242.024394
300.758908,118,1242.493847
372.643615,133,1249.578941
359.523406,136,1250.120627
299.767993,121,1250.598658
295.094567,116,1251.068666
340.576429,123,1258.07827
341.34363,127,1258.601524
358.314715,127,1259.128606
368.724526,135,1259.675075
356.373536,128,1266.692824
298.591867,111,1267.143234
345.614085,127,1267.651098
341.31971,120,1268.133148
332.111447,127,1275.158296
368.210411,131,1275.692399
352.351322,132,1276.22014
351.770422,132,1276.760592
348.701279,134,1283.916651
361.902376,132,1284.473044
324.922966,119,1284.97426
371.928771,139,1285.57952
367.233752,130,1292.965402
311.502935,117,1293.429516
346.574809,129,1293.939405
367.460205,135,1294.475373
332.098398,127,1301.51968
362.534899,131,1302.05321
313.225231,121,1302.533746
355.353876,134,1303.061882
328.996947,129,1310.144084
351.977257,128,1310.681068
316.839362,115,1311.408186
318.630626,117,1311.97577
318.301646,119,1319.651403
158.583711,79,1319.973519
337.405035,128,1320.548364
355.591012,132,1321.215137
343.711652,132,1328.568966
354.513558,129,1329.081879
355.107387,125,1329.576839
308.860652,118,1330.057274
312.923274,117,1337.041829
182.316757,83,1337.383774
318.412051,124,1337.893261
304.906635,115,1338.363311
167.581732,85,1338.708779
374.105358,137,1345.791328
312.259533,116,1346.275332
297.708845,117,1346.767249
350.60652,127,1347.360389
350.005687,134,1354.586164
325.36252,115,1355.073926
311.892291,127,1355.591532
301.042107,123,1356.087452
342.966108,135,1363.277917
307.522085,122,1363.792271
355.564512,131,1364.351783
356.895859,130,1364.939517
329.212193,122,1372.050675
358.902412,133,1372.596468
356.596189,126,1373.124737
372.712987,141,1373.736792
121.879163,67,1374.027871
296.872906,113,1381.193611
329.026271,124,1381.695253
358.11668,134,1382.235993
354.853267,131,1382.753947
345.148999,128,1389.762247
354.934979,142,1390.331599
328.126641,131,1390.857854
331.217517,127,1391.368666
349.561213,131,1398.412879
358.376469,126,1398.935172
335.612793,121,1399.434953
369.054381,143,1400.004364
272.745509,109,1406.974413
129.19882,70,1407.255074
316.828958,124,1407.746587
342.24658,129,1408.264093
371.563993,136,1415.395687
320.529439,117,1415.872857
364.59361,134,1416.406316
138.991364,74,1416.712356
315.108792,122,1417.210274
355.197868,139,1424.346606
358.108844,132,1424.885716
342.680992,130,1425.422342
350.693076,127,1425.937438
359.158069,131,1432.995925
290.907804,118,1433.4665
312.077463,124,1433.967344
306.685533,120,1434.451654
312.132953,125,1441.844916
52.396715,30,1441.980418
345.711891,131,1442.512679
367.019325,132,1443.039819
385.618024,136,1450.085605
319.013378,116,1450.561433
346.38962,124,1451.059535
251.973509,106,1451.490811
333.638041,126,1452.012258
342.067944,122,1459.015468
284.798696,108,1459.4574
289.082105,116,1459.930981
373.72438,142,1460.533533
352.559461,128,1467.584465
353.215271,132,1468.115689
319.452973,118,1468.600048
335.626502,129,1469.115683
356.768228,128,1476.171506
301.483069,118,1476.639665
351.38949,126,1477.142114
365.687309,138,1477.68962
344.031602,121,1484.719265
315.255063,116,1485.193604
352.387841,134,1485.732134
315.757317,130,1486.255567
377.967689,136,1493.608865
359.887698,132,1494.135873
331.133072,118,1494.61481
126.468928,68,1494.899092
327.679189,119,1495.443609
165.860739,85,1502.397389
343.0073,128,1502.90271
330.432614,123,1503.393612
109.64612,60,1503.633147
285.750614,109,1504.075322
320.868614,116,1511.039991
363.925862,137,1511.58697
373.906379,134,1512.140237
343.417169,128,1512.659129
383.31689,139,1519.708824
365.769926,132,1520.239938
355.735569,135,1520.794726
340.71155,124,1527.800197
333.071983,120,1528.294959
349.018858,125,1528.807026
324.629984,116,1529.286576
384.692668,138,1529.848257
364.031588,137,1536.915288
324.238007,120,1537.399825
353.7702,127,1537.919929
283.629745,108,1538.358257
350.34589,124,1545.368234
351.405063,126,1545.888194
318.300372,123,1546.39023
170.19425,85,1546.739779
337.219924,122,1553.736129
309.115825,115,1554.212116
279.375426,107,1554.651615
266.185814,108,1555.090563
302.480831,113,1555.558074
338.843602,123,1562.562909
354.70854,126,1563.075027
336.091312,132,1563.609102
268.01371,110,1564.057479
349.682666,133,1571.086691
115.827424,63,1571.341712
357.460114,128,1571.860736
375.212072,135,1572.427309
350.781079,127,1579.450705
310.939351,115,1579.922585
369.03625,133,1580.466419
275.01207,110,1580.915057
266.325995,103,1581.338518
325.656201,132,1588.419025
303.833791,118,1588.910131
352.154204,134,1589.457545
370.597961,141,1590.022639
339.620364,128,1597.06677
314.769138,114,1597.518672
354.72374,130,1598.033502
351.578168,124,1598.531012
338.350731,124,1605.542705
356.980943,136,1606.080456
373.670863,135,1606.622622
341.565631,120,1607.104418
346.259372,138,1614.183564
319.212598,124,1614.678207
277.074036,112,1615.163049
369.654904,132,1615.707588
308.209154,123,1623.279878
387.096168,140,1624.028052
361.231492,133,1624.70945
320.715167,129,1625.391196
298.512138,118,1632.826969
348.757541,131,1633.458159
365.780694,131,1634.031269
361.591241,135,1634.587601
342.448523,124,1642.315183
264.094611,104,1643.026508
372.707477,133,1643.57518
359.815387,136,1644.131305
318.302471,114,1651.252355
339.844101,129,1651.774441
291.439582,109,1652.208114
369.527878,136,1652.751859
333.176735,128,1659.769191
351.119327,135,1660.305141
357.98434,135,1660.844469
363.356097,134,1661.369739
295.912799,112,1668.325973
286.987463,119,1668.811026
336.220714,129,1669.325769
362.626016,138,1669.887823
374.356946,132,1676.923525
327.767151,129,1677.451471
351.94883,126,1677.967511
258.136266,111,1678.4203
313.836423,114,1685.38863
346.576195,135,1685.942149
373.734749,135,1686.491963
338.438051,129,1687.020318
356.848934,129,1694.050291
347.778899,131,1694.589406
339.400577,127,1695.11612
296.11455,122,1695.621243
272.898859,115,1702.580663
338.316428,126,1703.106897
357.532649,135,1703.660092
332.320833,124,1704.185699
359.136004,136,1711.224933
52.186087,30,1711.346648
359.567645,129,1711.878871
345.604635,123,1712.387152
305.346342,113,1712.850657
284.841014,116,1720.231148
345.187596,128,1720.768775
344.32345,127,1721.272314
373.47557,143,1721.843474
357.592168,128,1729.124985
348.129283,138,1729.71209
290.252419,109,1730.234351
354.589183,136,1730.83955
357.942036,136,1738.477013
335.66906,128,1739.021653
350.670966,130,1739.567414
343.990133,131,1740.144328
335.247424,132,1747.719192
341.76051,129,1748.299622
336.495862,120,1748.861372
285.778288,110,1749.382709
272.905331,113,1756.994121
370.972943,138,1757.604159
340.287498,125,1758.14349
366.214981,136,1758.747124
352.100152,132,1766.175138
270.873719,115,1766.680996
256.224203,106,1767.14893
174.163568,85,1767.519286
267.308278,104,1767.968214
345.577985,126,1775.355613
407.135856,146,1775.998697
345.453427,126,1776.527374
331.843644,128,1777.07447
350.006178,131,1784.451199
336.60873,121,1784.960224
369.550033,136,1785.538022
343.11582,125,1786.066105
345.342928,124,1793.408894
323.417224,121,1793.925907
346.173247,130,1794.491566
362.305063,129,1795.037246
365.617161,130,1802.43906
344.452696,132,1802.981429
350.990501,128,1803.513768
342.925873,125,1804.056179
156.928351,80,1811.180926
322.978755,120,1811.669448
198.378528,88,1812.093859
321.419259,124,1812.832938
307.359088,113,1813.427243
344.782349,129,1820.772723
335.340389,120,1821.260581
362.695619,134,1821.82063
337.673447,131,1822.367544
328.141842,129,1829.741936
312.770968,129,1830.309988
353.287358,133,1830.849456
308.055725,116,1831.364426
330.27887,127,1838.587834
364.748457,132,1839.118343
331.856913,132,1839.651884
332.664873,129,1840.171684
356.164223,134,1847.948711
357.126701,135,1848.645339
365.060119,134,1849.344974
323.864177,128,1857.145931
300.950433,121,1857.722646
269.262612,106,1858.299896
311.461982,115,1858.870907
355.50252,130,1859.503612
333.583677,125,1867.149276
341.140649,128,1867.735398
341.375017,120,1868.279619
353.981036,140,1868.917031
384.136185,149,1876.51699
341.570828,131,1877.05855
359.244225,134,1877.609256
334.102234,126,1878.12222
329.904569,123,1885.487825
340.963626,124,1886.027623
348.704549,134,1886.637408
357.289494,139,1894.052606
315.901904,127,1894.591595
212.900908,93,1894.995801
324.872262,133,1895.563014
343.780594,127,1896.104161
362.078187,135,1903.489343
359.12039,134,1904.062255
355.328872,129,1904.610763
316.263502,118,1905.118628
143.639302,75,1912.503944
316.308563,116,1912.990614
362.214347,135,1913.575712
405.977832,163,1914.332894
290.283338,118,1921.932881
369.106652,140,1922.600611
285.9044,122,1923.162624
291.197764,109,1923.67249
344.818013,135,1931.193835
334.035545,124,1931.790957
356.254485,130,1932.396195
333.165254,121,1932.941865
339.261835,133,1940.49045
302.829262,115,1941.009884
324.666205,122,1941.532664
330.358981,135,1942.079812
274.84365,106,1949.142525
384.056644,142,1949.720638
331.358225,133,1950.273625
328.73742,126,1950.796356
332.670276,127,1958.004262
355.519384,130,1958.609208
347.462885,128,1959.160549
347.479911,128,1959.719326
336.957091,124,1966.931852
258.428142,108,1967.365161
342.691481,128,1967.887443
315.411206,126,1968.434326
370.715,144,1975.765395
300.712116,119,1976.255456
351.53515,130,1976.825315
323.451306,125,1977.348571
331.110247,129,1984.579429
358.816128,135,1985.143672
342.269346,129,1985.664285
376.694274,135,1986.213593
185.46433,95,1993.326881
364.210629,134,1993.868865
249.895816,107,1994.309542
353.410385,137,1994.856809
320.28029,124,2001.893412
361.08219,136,2002.451308
355.862259,126,2002.967805
371.520873,131,2003.504266
358.138594,135,2010.848478
323.10833,123,2011.404922
346.494534,125,2011.934948
306.254783,112,2012.407295
300.162047,119,2012.957603
336.739547,124,2020.160952
332.456198,128,2020.672947
340.968098,134,2021.207229
400.815312,148,2028.380127
340.109572,123,2028.873554
344.700976,122,2029.35829
361.265043,136,2029.916367
339.345882,118,2030.411551
341.133882,132,2037.476246
351.696675,141,2038.052607
356.35982,137,2038.608508
325.809083,125,2046.064302
279.200277,113,2046.605718
336.87461,127,2047.148004
335.483041,122,2047.632583
313.955597,124,2048.122519
332.323083,126,2055.210907
307.410287,121,2055.726154
304.868197,115,2056.223721
301.437147,121,2056.699156
345.443683,133,2063.865552
341.071324,132,2064.393696
331.675799,126,2064.899466
351.210653,133,2065.438591
360.359804,135,2072.490726
155.757268,81,2072.810314
360.309101,133,2073.332584
318.773844,120,2073.823493
326.041319,126,2080.90773
347.958912,131,2081.444051
326.260472,125,2081.94865
348.89968,138,2082.515322
354.524156,133,2089.722562
333.621752,129,2090.248679
352.833413,132,2090.786378
321.402318,124,2091.29457
314.397166,121,2098.516306
270.906371,111,2098.974031
267.46734,109,2099.415446
327.304639,132,2099.960748
354.714119,137,2107.267628
325.944299,128,2107.795624
341.545136,133,2108.335959
347.022616,124,2108.837116
349.752046,129,2115.90415
334.656417,123,2116.418284
341.70356,130,2116.944923
333.999392,124,2117.455433
303.530542,117,2124.451316
333.063261,131,2125.018437
366.175944,137,2125.56685
317.321447,131,2126.120119
279.702002,118,2133.169463
332.207013,121,2133.817248
293.237985,112,2134.421436
134.517742,73,2134.72646
371.477188,141,2135.355736
314.732168,122,2142.803377
330.590329,123,2143.306044
365.003108,143,2143.895231
299.139735,122,2144.40118
348.860958,128,2151.667485
324.578387,129,2152.191599
335.970961,138,2152.758671
328.338923,127,2153.280303
367.789308,139,2160.62375
340.254614,135,2161.166774
321.049681,124,2161.672203
325.913121,125,2162.188216
352.025732,132,2169.368164
276.701158,116,2169.859033
233.641833,111,2170.354522
411.311168,147,2170.984457
317.411124,125,2177.996902
