#{"t_start": 1545738433.293077, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
327.718249,120,438.745448
201.607704,89,439.117361
297.031781,111,439.563421
323.565434,119,440.045994
346.734272,125,440.542926
322.250113,118,447.626642
328.986454,133,448.148429
347.5076,127,448.656143
346.681122,126,449.1877
352.695674,134,456.26033
334.640842,120,456.772449
335.873418,129,457.367171
346.32189,125,457.861087
306.415931,114,464.931254
352.673079,123,465.427436
304.596262,118,465.911145
327.264252,118,466.381952
328.415468,119,473.428575
348.489277,130,473.956435
337.251504,120,474.431191
168.822163,82,474.758197
354.071067,127,475.262537
345.840389,125,482.374682
333.929345,121,482.857048
361.571559,136,483.399134
361.081895,129,483.923075
362.934255,141,491.22285
340.968239,122,491.737475
344.044768,127,492.263964
347.944448,132,492.800483
339.983132,121,500.009645
302.517611,113,500.459466
346.107222,122,500.955267
326.529372,130,501.48528
347.668047,126,509.683298
360.993905,131,510.360218
344.071272,124,510.851032
344.020948,125,511.341195
316.001157,120,518.339056
52.773875,31,518.46708
348.313257,124,519.20433
312.203942,116,519.789143
375.054705,137,520.335467
324.780734,118,527.415985
320.94424,118,527.89486
372.218808,130,528.428179
361.71361,126,528.940316
320.221928,120,536.284967
300.603617,115,536.775364
352.55858,125,537.33921
344.671368,123,537.875925
373.120496,131,545.394186
325.903943,118,545.866803
305.639225,112,546.32761
365.367958,126,546.838042
286.519132,116,547.305921
342.182327,121,554.597014
337.546724,130,555.128319
330.560086,118,555.610273
320.292869,119,556.095342
372.026685,135,563.174885
365.289778,128,563.686305
370.337319,132,564.237895
284.319374,113,564.69749
347.226292,125,571.739613
333.596967,122,572.217729
310.315044,117,572.676322
324.842494,120,573.151999
356.265247,132,580.211162
342.894315,122,580.700048
364.664724,130,581.217528
397.697246,148,581.808361
313.013514,117,588.828453
368.405117,127,589.355402
63.81049,38,589.510422
152.468631,73,589.801343
378.384333,139,590.363883
121.120498,66,590.634587
315.115503,121,597.643789
294.120481,120,598.132761
340.304001,121,598.623008
358.652257,133,599.163531
300.546367,111,606.125725
402.494785,142,606.725742
300.067268,112,607.189994
285.784422,107,607.623578
364.125567,127,614.866098
306.520424,117,615.358335
356.855295,131,615.888861
327.204781,131,616.419094
334.713626,123,623.674668
345.896408,127,624.208576
285.329733,108,624.729824
361.750755,134,625.3911
55.159824,33,625.532797
314.098236,118,632.61852
332.356979,127,633.119728
360.876921,132,633.648985
328.346777,120,634.119753
358.604904,126,641.131017
312.911968,114,641.601637
339.979056,128,642.111447
399.905201,141,642.682167
104.043074,57,642.907942
387.055286,135,656.81272
321.236432,120,657.377502
327.894146,117,657.997088
321.677736,117,658.727765
366.075036,128,665.826206
371.175965,130,666.345218
369.934447,169,667.063166
91.433336,52,667.288939
350.071916,127,674.448651
352.706053,129,674.967723
290.774251,117,675.441841
43.013984,25,675.546267
298.479192,111,675.990952
315.474587,132,683.061396
273.544007,111,683.505451
175.441963,85,683.842832
305.141204,123,684.381555
363.622053,126,684.882516
343.931535,128,691.99691
279.224459,112,692.4689
329.587408,128,692.9838
353.716639,127,693.564892
362.054432,134,700.894752
269.081454,105,701.551005
338.634986,129,702.219457
329.339948,121,702.876404
206.119967,102,710.242972
305.077212,120,710.723625
337.328842,119,711.204229
316.282924,115,711.659411
352.510661,129,718.690826
194.829078,89,719.040478
366.657149,132,719.56465
361.684028,126,720.067468
359.070798,132,720.596996
338.167571,127,727.594594
339.542356,119,728.079413
375.552157,129,728.59843
327.023683,118,729.070965
371.985837,131,736.213665
382.342749,138,736.761278
359.82805,127,737.267623
362.469579,130,737.787868
324.637929,114,744.765161
356.798452,133,745.30929
344.9536,126,745.825703
340.174275,129,746.359461
376.115901,135,753.408499
315.711174,118,753.899032
301.800756,115,754.363554
321.942258,118,754.856979
342.958557,122,761.859604
346.531913,132,762.40358
332.065509,126,762.921237
283.000793,117,763.47576
287.437822,117,770.520905
339.218588,126,771.033779
313.755218,119,771.514232
333.880971,123,772.021037
352.180909,126,779.022457
351.579192,127,779.543661
335.363285,120,780.036945
319.494995,125,780.560891
319.642725,123,787.552598
308.994866,120,788.038693
370.348364,133,788.562844
315.786598,125,789.077815
333.84194,128,796.148245
354.03573,135,796.694855
321.730473,122,797.186564
382.381577,131,797.716313
339.298631,124,804.697705
300.848792,116,805.17717
318.174959,130,805.708156
345.440624,125,806.226593
336.283378,132,813.281786
382.757013,137,813.832448
356.39579,135,814.380039
363.953145,130,814.9121
363.920525,136,821.960191
341.536257,123,822.465235
338.352241,131,823.000313
364.528312,134,823.558316
349.741534,127,830.633329
295.24654,110,831.084767
347.918508,130,831.619463
362.253645,135,832.180662
395.902802,143,839.271787
313.374214,124,839.788346
368.735381,132,840.350181
313.031673,117,840.828612
326.505229,126,847.83927
350.390924,135,848.39444
366.042072,134,848.941918
373.494252,133,849.481983
349.148744,122,856.524989
369.800935,131,857.062594
303.641065,119,857.547507
348.088829,123,858.051975
335.94524,127,865.124576
369.025363,137,865.685509
278.24217,107,866.120133
340.681838,122,866.619744
298.205187,128,873.648973
289.500993,115,874.122616
368.846802,134,874.670198
370.303896,133,875.21986
309.968983,121,882.20093
286.318001,109,882.663432
360.458369,134,883.216615
326.730191,117,883.693758
317.807799,115,884.196479
336.314074,127,891.29506
354.540346,131,891.831648
323.195586,118,892.311118
369.810567,131,892.847811
309.17722,114,899.800481
378.715892,137,900.374559
348.682618,122,900.871218
412.348364,142,901.451811
343.210428,132,908.485583
379.137399,140,909.062224
335.338727,120,909.553707
340.170737,121,910.054433
357.171808,130,917.152768
354.438901,127,917.673353
343.168419,123,918.176005
334.965207,119,918.664744
369.691999,129,925.696419
300.168181,110,926.141784
378.807967,130,926.665664
379.401316,136,927.211083
338.832051,128,934.217518
351.147187,124,934.723339
358.297469,126,935.239809
164.391435,83,935.581982
363.715184,133,942.625546
355.159432,131,943.164012
316.964379,115,943.63412
288.073443,117,944.115117
357.911111,130,951.276751
340.43105,129,951.798352
354.868149,131,952.317629
319.346506,118,952.794683
365.241245,138,959.846064
370.880415,131,960.404981
362.408647,133,960.949021
292.051366,122,961.44804
345.194642,130,968.481052
367.389171,137,969.032408
339.383264,119,969.510137
342.022127,124,970.017578
363.488485,131,977.104191
364.280086,130,977.639475
347.17373,122,978.131701
456.16697,165,978.791423
377.050692,133,985.942002
359.475537,132,986.459874
383.318121,143,987.021592
358.391319,126,987.52028
269.966996,112,994.666509
346.302638,122,995.157169
365.151698,127,995.741915
314.044071,114,996.300726
330.850459,131,1003.575743
355.320504,130,1004.126476
358.136404,130,1004.644211
353.149731,127,1005.147841
305.556839,115,1012.296736
303.012142,111,1012.738339
338.660827,129,1013.251471
327.627419,118,1013.716806
329.366919,118,1014.186681
329.695461,119,1021.21942
41.453917,24,1021.318789
336.861726,120,1021.814052
429.027548,153,1022.448749
348.469348,142,1029.604031
360.602632,134,1030.184805
334.989708,122,1030.752019
338.385707,128,1031.490316
309.430842,121,1039.156675
357.688443,131,1039.687307
357.133138,131,1040.244474
376.555907,132,1040.800167
392.818904,140,1047.85846
332.129437,120,1048.342957
364.46603,131,1048.868812
357.811378,131,1049.397102
333.498927,117,1056.404345
355.96224,131,1056.931132
348.387819,121,1057.411142
363.914453,134,1057.960798
345.884575,133,1065.075248
314.408182,115,1065.548265
294.430467,112,1065.996753
345.887054,130,1066.517454
336.648107,122,1073.5662
354.265944,133,1074.121364
307.443785,119,1074.608687
337.387305,123,1075.124431
338.720872,126,1075.767581
354.689998,133,1083.020511
363.247744,125,1083.529471
351.036641,126,1084.044368
316.035706,121,1084.537471
303.007164,110,1091.51116
337.688551,125,1092.029302
356.718647,136,1092.583825
364.256817,133,1093.125837
356.279114,133,1100.177915
356.783391,128,1100.688321
286.451727,115,1101.153319
307.734935,121,1101.638372
360.60663,133,1108.690135
331.617786,121,1109.17914
349.6065,125,1109.693282
149.924292,74,1109.995616
296.489192,116,1116.965437
327.495652,120,1117.461709
334.775968,123,1117.9651
304.308117,128,1118.491011
266.366126,111,1118.945152
295.342608,112,1125.898425
340.906731,131,1126.44075
363.889764,136,1127.005124
349.063087,124,1127.51699
381.138436,136,1134.578124
278.752217,111,1135.034065
346.52542,126,1135.549368
370.242274,128,1136.070224
293.417476,117,1143.05166
357.826411,132,1143.592639
169.537224,86,1143.944964
343.686516,123,1144.450637
343.347277,129,1151.475807
369.873528,132,1152.017229
298.584661,129,1152.540752
348.572653,132,1153.074715
357.731479,124,1160.133746
251.191576,106,1160.568666
345.446443,124,1161.079775
348.094684,124,1161.742915
329.644634,123,1169.146775
388.26303,139,1169.744703
366.676435,131,1170.304836
309.501773,113,1170.767035
358.78844,136,1177.868833
347.262998,128,1178.385078
63.649058,36,1178.526873
364.984029,135,1179.067457
361.557276,129,1179.58601
371.708477,133,1186.7482
395.929606,144,1187.380515
387.638112,134,1187.953975
336.46227,128,1188.463109
363.606789,129,1195.54778
358.725871,124,1196.050392
346.915723,137,1196.594328
280.786564,121,1197.080654
298.439389,111,1204.172906
357.058126,128,1205.147575
282.268873,107,1205.714159
344.685879,127,1206.504568
264.354223,110,1213.804633
366.078338,133,1214.327207
329.014993,118,1214.787893
255.448245,99,1215.180228
340.043905,127,1222.216837
370.821771,133,1222.747544
317.160211,122,1223.23156
338.098959,129,1223.756519
338.503861,128,1230.887739
287.278283,115,1231.346488
38.49568,23,1231.441559
320.687518,126,1231.933664
127.156833,69,1232.211166
370.394393,137,1232.760113
319.493309,116,1239.922637
337.376207,130,1240.451885
300.493176,115,1240.910755
346.126175,125,1241.408626
356.130728,126,1248.463865
352.455498,129,1248.979394
157.63409,75,1249.27617
359.626886,133,1249.803863
350.827552,123,1256.816646
301.964838,119,1257.295938
133.475047,69,1257.580191
380.55577,138,1258.151017
156.95542,81,1258.479763
348.464883,128,1265.506485
363.066418,127,1266.016135
347.38881,124,1266.516005
355.351515,129,1267.030756
362.310503,135,1274.080763
311.645893,113,1274.548247
368.824431,137,1275.097969
361.639816,134,1275.642599
365.274289,136,1282.803679
288.199508,120,1283.312343
371.002014,131,1283.860238
342.372314,131,1284.402539
378.884138,133,1291.843722
346.780227,130,1292.358424
363.830547,135,1292.892954
365.001083,135,1293.430538
331.526299,125,1300.463884
344.190865,130,1300.983331
301.241823,120,1301.468237
302.003018,112,1301.914728
327.862342,124,1308.97346
369.052033,135,1309.512198
338.397938,130,1310.161046
365.022111,131,1310.924617
131.182146,71,1311.242769
286.545902,110,1318.873514
353.801525,126,1319.383219
333.316876,121,1319.946865
382.536474,133,1320.705721
369.015465,133,1327.958211
289.123275,110,1328.387399
177.787302,84,1328.725584
310.790218,121,1329.217267
331.204044,124,1336.2306
343.840699,123,1336.737717
366.023911,129,1337.266707
331.276959,129,1337.791992
341.414821,127,1344.832332
360.231873,130,1345.373873
370.472761,136,1345.942499
258.55302,108,1346.459437
352.959014,134,1353.686195
328.376574,123,1354.206198
352.563916,127,1354.723386
365.375717,135,1355.2678
289.235221,109,1362.348031
374.490834,136,1362.92346
372.605832,136,1363.504769
357.681898,129,1364.087643
159.173896,82,1364.415812
354.73541,130,1371.571229
113.890877,63,1371.823751
331.471733,121,1372.333774
342.537538,126,1372.896697
339.088917,133,1380.1511
354.841876,141,1380.723651
359.721502,134,1381.266115
358.89879,135,1381.799563
342.580704,124,1388.789449
169.018929,85,1389.134434
320.932755,123,1389.622595
354.457276,135,1390.166909
367.262795,133,1397.209215
315.691362,114,1397.682894
294.418878,117,1398.161775
311.064983,120,1398.657929
370.543319,132,1399.183289
360.917796,136,1406.263683
332.253353,126,1406.762567
323.160529,118,1407.235239
317.336882,118,1407.705191
180.852336,83,1414.628191
329.400366,123,1415.126882
380.89178,133,1415.660263
316.411331,125,1416.178682
353.620255,133,1423.284057
374.972799,140,1423.856797
331.216738,120,1424.347818
368.136267,138,1424.915607
369.014406,135,1431.990887
317.90338,127,1432.498101
368.715831,140,1433.061938
372.768092,137,1433.616893
306.708421,119,1440.984934
148.949886,78,1441.31989
361.31536,137,1441.866954
342.220829,132,1442.398682
379.85827,133,1449.437029
146.687613,77,1449.750042
321.824877,117,1450.218824
327.506126,128,1450.739845
362.597225,137,1457.809139
316.954068,115,1458.282611
296.823368,120,1458.773381
347.499581,122,1459.267964
363.518361,129,1459.815786
353.468412,127,1466.865445
355.140359,126,1467.374221
283.82556,117,1467.851855
336.782271,122,1468.337606
350.24056,131,1475.404697
338.340325,133,1475.933866
350.49576,129,1476.452084
358.661365,132,1476.97166
359.685656,132,1484.048301
378.35004,140,1484.613082
368.665716,138,1485.178181
370.762271,134,1492.516133
358.906103,124,1493.018817
365.740857,132,1493.551593
371.489404,139,1494.132024
287.19683,116,1501.268689
301.308391,113,1501.715931
336.341777,129,1502.228058
376.205317,137,1502.773653
306.925194,113,1503.231468
355.446779,134,1510.266402
56.280466,32,1510.39705
129.02259,70,1510.676121
338.06008,129,1511.206606
303.339788,121,1511.698925
346.787992,132,1518.72072
353.727954,131,1519.245567
267.649949,105,1519.674053
337.551253,121,1520.16995
355.759203,136,1527.230453
334.287659,128,1527.753629
360.954502,134,1528.304985
380.93923,130,1528.837968
340.681028,131,1535.876735
354.825579,132,1536.415703
331.260518,120,1536.90522
344.05666,132,1537.43978
366.415944,135,1544.495901
334.821614,130,1545.032019
349.218403,125,1545.542676
376.38268,137,1546.101507
324.085103,131,1553.142166
368.126984,134,1553.691299
291.437361,114,1554.157322
364.063813,134,1554.710251
337.361701,129,1561.740121
483.93856,160,1562.388767
331.51616,131,1562.922841
321.039029,115,1563.389421
334.429834,126,1570.38816
390.809241,143,1570.968007
373.453655,135,1571.536279
325.768871,129,1578.566132
338.510874,130,1579.099207
373.137296,135,1579.65015
307.269351,124,1580.156732
356.861951,134,1587.245712
323.629734,116,1587.724309
124.405636,68,1588.011359
359.520921,134,1588.556035
304.792818,112,1588.999215
348.181866,130,1596.064187
306.986519,122,1596.542955
196.659957,87,1596.890166
319.944743,116,1597.347303
324.769795,119,1604.342203
188.107247,88,1604.694765
335.390744,124,1605.184562
320.600558,119,1605.662314
262.12292,112,1606.113359
14.869581,16,1606.177231
368.769328,136,1613.248638
372.869589,132,1613.774672
331.057189,123,1614.304509
303.096987,113,1614.77141
340.228976,122,1622.325529
349.92568,126,1623.005274
363.333131,144,1623.730162
301.170114,114,1624.328202
363.171633,129,1631.852663
338.648557,133,1632.490941
352.016291,132,1633.052763
353.604806,137,1633.639555
367.747189,139,1641.367746
363.284762,130,1642.244442
345.54995,129,1642.777579
338.666872,121,1643.272033
336.871601,123,1650.430033
316.799334,114,1650.88831
338.995434,133,1651.417991
326.120828,125,1651.918956
342.680288,128,1658.937075
296.501361,118,1659.405612
155.65847,80,1659.7221
309.826999,117,1660.19018
264.593412,112,1660.625595
295.275306,114,1667.596161
328.058466,120,1668.082929
365.312948,134,1668.619926
359.229784,132,1669.157155
374.802841,136,1676.211458
353.282074,136,1676.765935
334.192946,122,1677.268308
344.113797,130,1677.800699
348.228958,134,1684.848702
165.496555,84,1685.191339
436.968686,160,1685.845889
360.516423,133,1686.391954
293.438299,118,1693.373085
133.007761,72,1693.6711
311.153247,126,1694.192814
342.76607,131,1694.735672
320.16291,124,1701.733333
326.224106,122,1702.242757
288.37452,119,1702.728835
362.442524,139,1703.317357
83.781413,46,1703.502668
316.54061,123,1710.490901
331.05374,129,1711.022905
376.560584,137,1711.587898
293.814395,117,1712.068174
309.759373,117,1719.452839
319.660261,119,1719.951402
374.177953,140,1720.508909
123.29955,68,1720.779924
334.063277,127,1728.046648
357.934056,136,1728.615075
341.38035,127,1729.200802
365.667299,136,1729.831554
309.812933,120,1737.396183
366.424754,135,1737.974074
349.929959,136,1738.544383
359.545894,132,1739.112855
356.749582,132,1746.692095
360.677866,132,1747.285423
315.663008,121,1747.847627
338.283784,120,1748.41386
346.186087,127,1756.091116
341.615128,138,1756.699134
43.431239,26,1756.814344
382.856825,138,1757.409791
345.016327,130,1757.992584
324.875885,127,1765.39507
367.386764,141,1766.018842
349.918116,132,1766.594795
349.052217,134,1767.171857
339.165784,127,1774.572708
348.725139,131,1775.143055
340.494672,122,1775.656436
362.926099,127,1776.197673
334.344549,123,1783.540097
372.467265,130,1784.087626
346.102634,132,1784.648648
38.550821,23,1784.744367
336.58769,119,1785.251989
331.162894,123,1792.585403
357.121861,133,1793.162297
344.640997,128,1793.71334
326.569953,129,1794.256667
344.131012,127,1801.643874
323.274205,118,1802.129247
371.497686,139,1802.70859
358.411247,135,1803.292723
352.769174,133,1810.626013
333.726358,125,1811.200789
369.125423,140,1812.02561
362.746729,133,1819.498627
251.811956,101,1819.916174
368.961973,130,1820.446108
339.560404,126,1820.971862
365.436261,132,1821.523963
334.914929,128,1828.896716
319.25087,123,1829.43785
348.534516,134,1829.981091
372.874255,136,1837.290544
344.305882,130,1837.810508
140.283859,75,1838.111847
336.94034,128,1838.628223
263.306637,113,1839.083024
311.117369,122,1846.736784
354.530733,135,1847.432231
361.333354,131,1848.103561
356.260268,133,1848.835292
302.092755,112,1856.498214
258.923908,111,1857.067155
355.437976,133,1857.755055
361.01925,137,1858.429333
293.23352,115,1866.039819
335.200898,123,1866.594182
360.439206,134,1867.21131
292.064193,110,1867.70937
331.837848,127,1875.261488
345.180506,132,1875.790799
342.222461,128,1876.323671
361.369518,135,1876.877344
366.958898,137,1884.294194
359.050235,130,1884.84695
361.677778,135,1885.451857
319.454897,119,1885.971639
352.515467,134,1893.366002
346.34059,125,1893.895828
47.135688,29,1894.012267
279.258174,116,1894.521939
351.625319,133,1895.090633
247.814184,100,1902.329861
290.749987,110,1902.793462
351.844756,132,1903.359524
367.019065,132,1903.917474
331.051544,126,1911.531411
283.827701,113,1912.007074
331.644075,127,1912.536961
336.734497,129,1913.129766
335.883478,133,1920.79876
291.775416,117,1921.360023
341.729967,128,1921.963238
316.670632,117,1922.510676
356.048257,132,1923.120846
300.314408,118,1930.58907
354.402156,133,1931.205179
346.895984,132,1931.822571
232.575719,110,1932.30037
281.929728,118,1939.799896
309.837325,115,1940.310554
352.139179,129,1940.840295
344.381424,127,1941.351785
367.751592,139,1948.54986
149.747665,78,1948.868164
324.380341,123,1949.380261
330.846199,126,1949.904312
346.914508,132,1957.131962
306.343155,116,1957.668736
358.053727,135,1958.256936
338.563554,129,1958.820573
159.850456,84,1959.17838
338.346514,125,1966.376707
332.587404,124,1966.884407
320.991615,128,1967.437418
348.701197,138,1968.031307
456.931062,161,1975.404139
361.663814,139,1976.012663
333.333779,130,1976.558633
326.853412,127,1983.774676
348.804045,128,1984.312819
365.280843,135,1984.857962
342.102106,133,1985.398393
357.943502,129,1992.642362
336.380176,134,1993.203133
289.569031,117,1993.66898
325.526998,130,1994.202343
309.22587,115,2001.188473
284.089617,110,2001.64658
320.651856,117,2002.124297
317.960485,123,2002.627826
373.143623,140,2009.992458
350.574558,130,2010.575618
275.017859,107,2011.034731
305.547644,120,2011.539036
335.641494,125,2012.112931
340.100788,132,2019.348343
237.080726,101,2019.753698
345.673606,126,2020.254286
438.838561,157,2020.879887
292.433651,116,2027.929005
312.37096,119,2028.402993
316.013578,126,2028.917234
311.342069,117,2029.395179
317.530658,118,2036.417402
275.552972,116,2036.889165
346.032158,128,2037.410559
164.987822,87,2037.764354
348.872015,129,2045.259044
304.854403,117,2045.791507
342.435593,130,2046.347886
305.00959,120,2046.824362
221.121192,96,2047.203271
336.094869,124,2054.280601
347.041318,126,2054.818752
319.378622,124,2055.350945
347.595512,131,2055.867611
360.301698,137,2063.049836
346.59182,134,2063.586845
331.066638,121,2064.073148
354.844978,130,2064.598425
216.508551,101,2071.516526
312.29099,128,2072.019826
365.330591,134,2072.550933
356.938378,137,2073.109489
319.643989,117,2080.160879
108.399289,60,2080.406693
364.052364,134,2080.949314
334.813423,126,2081.46198
336.159568,128,2088.649073
310.018185,127,2089.168812
313.157416,116,2089.639813
346.814618,127,2090.159812
300.315408,126,2097.399467
319.925815,117,2097.884692
317.83327,123,2098.385188
333.03191,129,2098.912508
299.405726,111,2099.411561
365.512564,138,2106.68406
289.326433,119,2107.17373
207.90888,96,2107.561226
323.424947,125,2108.067542
309.452691,122,2115.121657
373.530977,135,2115.667236
355.183575,130,2116.196876
381.015672,141,2116.777182
358.750135,125,2123.827427
332.902324,127,2124.351268
194.997397,87,2124.698712
337.097663,129,2125.243823
356.511227,135,2132.364265
320.384033,125,2133.039505
242.809299,109,2133.616334
346.428007,136,2134.217451
350.229341,131,2141.715571
324.842833,116,2142.195137
