#{"t_start": 1545675250.2743676, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
212.90402,108,192.7302
150.901444,76,193.044136
275.03991,113,193.50682
212.239919,96,194.068353
210.498441,97,194.462337
118.944931,77,194.774661
187.877007,94,195.16168
190.036611,94,195.545947
234.347821,105,195.974249
224.305221,113,196.594766
225.404885,112,197.055847
206.025815,95,197.442685
141.42813,82,197.777637
217.427101,97,198.169941
151.641016,80,198.657718
198.311752,91,199.031855
180.296348,102,199.458773
173.496506,83,199.798789
55.996633,34,199.936635
237.417454,105,200.367575
192.307283,97,200.923896
176.963368,91,201.302515
213.43642,101,201.714827
220.441777,96,202.098593
167.150984,88,202.45666
157.508198,85,202.803504
213.690667,100,203.36813
169.573807,85,203.714779
175.175583,87,204.069162
181.498011,91,204.436503
138.656751,77,204.751712
241.390631,112,205.371726
226.449239,101,205.783188
216.537677,106,206.212506
175.326355,112,206.667182
207.880439,102,207.082998
163.428455,84,207.584457
154.284242,79,207.901856
151.230216,80,208.226048
184.074448,89,208.58753
212.545083,99,208.996518
232.345318,102,209.427379
139.466516,77,209.904946
145.245576,81,210.243263
225.514638,101,210.662159
163.159948,83,211.00753
177.496196,94,211.388718
219.963843,101,211.807327
234.371658,112,212.422367
242.22107,118,212.906545
207.158727,100,213.31285
186.455756,92,213.682782
72.781688,45,213.863986
206.729333,109,214.46797
124.694656,78,214.788609
206.365769,105,215.213222
214.966806,95,215.601356
153.666229,82,215.938497
135.766057,81,216.268593
170.738959,88,216.792821
135.697655,84,217.139009
220.533117,98,217.542208
218.546532,104,217.974285
97.805866,76,218.281606
143.809358,74,218.581726
149.723838,77,219.05414
156.88493,84,219.411222
184.795853,88,219.766788
166.223818,83,220.10432
215.901576,106,220.535535
151.067482,78,221.01586
209.426027,95,221.400445
217.223422,106,221.830512
274.811448,120,222.313118
222.045566,115,222.776704
212.862063,117,223.414407
185.084427,89,223.781929
231.256002,117,224.252554
185.001928,91,224.622258
86.533089,62,224.870336
183.410765,89,225.229036
232.179117,108,225.829119
183.077476,91,226.199513
213.848477,106,226.62871
192.698445,105,227.051528
259.699105,111,227.494026
136.976023,74,227.958203
238.092183,106,228.389748
174.609609,87,228.743143
201.306693,95,229.132143
222.495821,112,229.593365
143.791031,73,230.062204
143.801391,93,230.444919
166.366389,87,230.794914
193.061508,104,231.219116
239.802713,108,231.65888
194.863443,96,232.051334
216.213928,97,232.606277
185.232472,89,232.976081
223.384468,117,233.447771
216.690175,104,233.867484
205.813546,103,234.278926
223.832806,102,234.856282
134.41519,70,235.13777
174.921486,86,235.479773
221.923826,95,235.866849
113.146145,61,236.11265
190.091171,90,236.472846
198.39922,95,237.015943
157.094383,85,237.361809
234.265693,104,237.783321
181.458165,90,238.147806
96.199641,60,238.396423
219.553485,101,238.97606
215.337678,98,239.384334
204.205657,99,239.786628
199.988609,100,240.185677
67.559277,42,240.354013
225.631401,98,240.75174
171.218015,84,241.251014
179.850436,87,241.603506
228.701551,140,242.171207
187.643293,107,242.606354
308.868349,123,243.103169
178.124582,88,243.620614
207.477509,96,244.010862
241.847606,125,244.520306
81.10837,48,244.717545
201.487368,96,245.106976
163.058621,85,245.455817
71.625339,43,245.794026
235.878363,100,246.203958
289.948304,129,246.731871
239.935094,99,247.140572
185.658536,86,247.489154
167.761966,84,247.991472
208.024191,94,248.372443
70.799424,43,248.547617
154.331743,83,248.888804
248.868374,102,249.326492
143.991474,80,249.658006
120.23847,69,249.938855
176.159073,90,250.463455
246.452651,145,251.061812
194.324295,94,251.441061
187.720946,91,251.809005
212.901879,95,252.199032
187.792258,97,252.749421
175.643337,85,253.09333
170.12021,92,253.466187
235.508734,110,253.920465
89.962801,60,254.1688
257.071458,111,254.778352
188.818156,96,255.169625
112.075198,64,255.432115
241.333537,109,255.874576
226.372428,101,256.284799
270.706119,116,256.925772
214.806786,105,257.359118
146.783538,78,257.68282
201.970107,102,258.105453
172.028467,84,258.452655
162.319753,91,258.821802
158.005739,88,259.350103
154.183394,81,259.678779
212.028256,100,260.086441
224.273993,103,260.504761
239.854331,105,260.937973
195.020523,93,261.473959
143.844717,80,261.793396
157.451008,79,262.109472
251.818956,107,262.537969
165.541475,87,262.8916
206.495563,94,263.267937
271.029696,115,263.894222
171.805829,84,264.229478
147.857162,78,264.548086
237.450749,121,265.035719
241.048848,104,265.460469
162.714877,88,265.991756
243.579776,112,266.447304
195.616145,91,266.814116
217.28893,97,267.206969
224.493199,103,267.627443
163.824021,86,267.975682
216.895866,99,268.536243
175.079922,90,268.898931
269.88662,117,269.380312
72.51518,46,269.571248
176.914203,95,269.959678
191.827621,92,270.501664
184.862583,92,270.884135
153.503818,87,271.240214
166.706139,82,271.57666
247.310062,117,272.055863
213.022345,101,272.463902
222.698689,103,273.046302
236.827083,110,273.493651
213.772455,99,273.898412
207.050236,95,274.285934
206.512874,96,274.677292
231.303121,101,275.250739
190.380435,96,275.641946
219.244058,101,276.055624
225.823459,105,276.481494
235.483447,101,276.899315
237.968885,106,277.491747
171.431337,84,277.832761
216.817566,98,278.23622
236.974589,114,278.701763
249.696091,111,279.169512
239.753367,109,279.774513
200.413774,95,280.162706
183.599352,93,280.539478
255.128091,114,281.004969
192.770444,95,281.386836
191.348285,90,281.911197
206.033561,96,282.297824
225.487777,101,282.706812
169.780012,83,283.042245
204.636279,94,283.430373
202.885718,94,283.984452
217.513935,98,284.387879
169.605361,88,284.751409
197.135679,94,285.139064
159.912828,88,285.498665
70.157877,43,285.676781
190.538629,90,286.201853
227.152269,97,286.597017
225.973153,97,287.002105
215.917351,101,287.410522
219.379548,99,287.814676
182.874946,95,288.203795
262.504342,116,288.838343
226.444641,96,289.250066
214.781341,96,289.642843
189.858209,90,290.017955
197.122679,93,290.403512
227.141779,102,290.983194
266.360839,106,291.41538
68.119502,41,291.579296
62.531702,38,291.733172
163.135835,82,292.069596
246.059252,103,292.483703
209.418813,96,293.036001
193.491588,90,293.399114
219.488889,98,293.79947
263.430995,112,294.252944
262.344364,115,294.716388
167.267361,90,295.241371
187.256123,92,295.617016
214.825136,104,296.049484
227.819465,102,296.474552
263.436077,111,296.925902
202.24852,94,297.315085
192.73838,99,297.881174
214.080607,98,298.27748
244.723788,112,298.737304
271.544374,111,299.203569
184.480299,101,299.772162
173.046025,85,300.117661
185.597512,91,300.489863
205.434941,97,300.884593
189.558438,92,301.254695
228.386271,106,301.684289
244.232543,107,302.285275
204.617503,98,302.683883
233.35546,103,303.096725
186.328914,93,303.467248
249.935213,101,303.87185
160.250238,81,304.359025
220.506363,98,304.760269
217.668316,96,305.160048
315.269505,128,305.68826
255.877121,105,306.12403
244.784668,104,306.709388
162.517063,85,307.061113
213.551472,94,307.448896
219.074197,96,307.842795
174.718188,86,308.199814
189.286517,90,308.567769
247.66748,101,309.147487
277.831315,117,309.615975
241.634153,104,310.034584
227.300492,105,310.459664
175.865829,88,310.810123
154.135436,79,311.303341
224.046572,101,311.707076
209.353847,93,312.088659
260.082466,114,312.559117
183.553616,91,312.934452
137.679798,72,313.388287
244.746916,120,313.867011
214.736469,103,314.295472
173.229177,86,314.64552
222.314394,102,315.063857
157.997693,84,315.564417
176.086198,86,315.918544
260.639875,112,316.373468
221.801365,98,316.765515
274.289828,108,317.203713
225.031244,105,317.790478
174.645893,84,318.131493
302.313842,118,318.607266
250.816681,103,319.024084
247.362228,122,319.523781
282.333446,113,320.141012
167.244962,82,320.474661
244.776373,120,320.959551
230.627152,105,321.385597
214.929072,99,321.783303
256.559736,102,322.35174
291.706709,113,322.805556
189.117106,93,323.183136
228.985141,97,323.56928
208.446384,94,323.947426
169.732188,91,324.474877
67.109648,41,324.637427
176.181436,90,324.99514
185.002811,89,325.354973
192.179055,93,325.730506
211.519866,100,326.135149
206.347699,97,326.689402
246.471081,105,327.11292
229.667604,98,327.508548
239.937687,102,327.917698
196.0763,93,328.288922
188.464432,90,328.652239
162.181948,81,329.150175
150.636341,82,329.476797
272.789919,123,329.964997
334.967148,125,330.471744
217.455675,99,330.872657
210.028201,96,331.415093
241.089303,105,331.832434
187.387112,87,332.193264
293.320576,117,332.670255
226.150185,99,333.075729
285.821226,118,333.713612
263.576352,115,334.181498
247.72412,107,334.608692
105.199533,57,334.83634
219.236031,100,335.242916
243.955973,104,335.817972
214.031489,96,336.211416
225.935718,105,336.637565
300.329297,127,337.152369
240.520246,106,337.584424
165.593695,82,338.077318
205.927391,97,338.47266
301.650045,126,338.986637
68.976554,42,339.175072
267.315877,115,339.648561
263.485738,103,340.228557
296.236993,117,340.707537
145.222931,81,341.034503
298.729091,116,341.500692
202.197712,96,341.88382
282.464318,112,342.485958
172.815975,85,342.835289
206.515539,103,343.259522
249.076896,104,343.685332
266.103479,108,344.129179
263.317126,106,344.719253
226.596658,98,345.116613
241.331342,113,345.574934
210.842668,115,346.04424
119.599669,87,346.398711
293.557543,112,347.010944
281.843945,112,347.476811
239.710034,99,347.880898
262.545304,110,348.330672
266.358296,105,348.752064
216.429982,94,349.308774
295.691558,118,349.788899
252.399353,105,350.224237
251.749618,107,350.666482
334.856028,122,351.333687
273.153006,110,351.774055
226.09096,102,352.191148
307.215824,123,352.693465
235.272655,104,353.122497
228.769999,99,353.689804
261.668598,105,354.113035
311.753714,118,354.599295
226.944141,97,354.989378
240.432887,104,355.418631
222.097381,95,355.961142
270.03619,108,356.402729
194.525859,94,356.79069
222.674154,98,357.192684
224.299081,106,357.629265
214.835059,101,358.199399
264.982203,112,358.655346
260.680732,116,359.141848
278.581004,111,359.59357
181.645797,88,359.944649
263.879923,110,360.551856
280.584592,107,360.985504
257.42739,105,361.415913
261.177529,116,361.892861
227.764485,103,362.317586
258.596901,102,362.890146
313.376242,120,363.381292
278.45957,109,363.830782
246.533868,104,364.253059
67.273682,41,364.419827
182.708204,94,364.962755
295.575232,114,365.420685
270.7403,108,365.858933
295.802734,111,366.312721
187.156484,87,366.662171
248.348055,100,367.22781
242.487109,102,367.64025
278.914039,108,368.075382
241.073028,101,368.49486
171.834975,89,368.859445
236.325372,99,369.440859
261.103766,106,369.871226
309.197319,122,370.371059
206.34099,92,370.750129
220.273745,106,371.190417
277.300933,108,371.804852
286.899289,112,372.270135
215.85776,101,372.686932
200.103471,91,373.053207
281.513787,114,373.513428
218.015394,94,374.054158
281.10084,107,374.490229
241.752192,104,374.908305
240.190597,101,375.312673
264.197021,108,375.748545
254.215068,102,376.31934
169.995084,84,376.667249
286.851085,112,377.129193
187.724332,90,377.498377
175.334648,99,377.909179
242.67478,101,378.476372
268.833398,118,378.957169
285.811542,109,379.411509
288.601812,116,379.874768
261.371138,110,380.320032
187.618919,90,380.840351
75.960784,45,381.02392
208.146018,95,381.409296
276.710147,126,381.919528
293.924505,110,382.362859
267.422484,115,382.985745
286.329771,112,383.437518
282.34679,110,383.883938
304.131026,112,384.338491
74.045082,44,384.517619
213.090505,94,385.064585
277.886989,107,385.489963
307.265019,116,385.952779
196.517769,94,386.337384
246.277659,105,386.757703
221.731742,96,387.312769
311.482599,123,387.815668
270.113592,109,388.264438
255.370141,101,388.681155
242.40627,108,389.133881
247.453977,105,389.725849
194.482966,91,390.094747
235.534413,104,390.519194
319.992942,117,390.994573
235.210661,100,391.408039
247.100801,112,392.029895
235.487476,97,392.434266
188.703278,99,392.841255
314.19896,114,393.303643
270.522789,104,393.720727
179.43462,90,394.241404
221.781743,97,394.631598
240.288603,97,395.01771
337.513165,121,395.503432
248.713511,108,395.936558
306.123387,117,396.57285
266.004174,115,397.037193
271.630649,108,397.475134
281.182993,109,397.916767
264.157182,107,398.509009
293.907864,119,398.995498
222.985966,106,399.431788
260.461785,106,399.860463
280.689425,110,400.302348
231.196809,104,400.87012
273.76443,105,401.291157
87.763428,50,401.491175
254.368222,102,401.898783
259.075446,109,402.339264
338.9267,126,403.001101
219.384915,95,403.38462
283.853538,108,403.822741
222.919353,104,404.235352
318.65598,115,404.690839
259.136753,102,405.25475
264.661131,105,405.674229
244.295315,102,406.082522
258.789225,105,406.504843
250.131737,101,406.912395
72.283359,44,407.090232
290.85935,110,407.698267
304.404547,118,408.16621
277.702644,108,408.608581
233.908472,99,409.019882
257.474617,106,409.629321
297.451503,112,410.084831
265.508047,109,410.528384
307.815729,116,410.99965
264.312144,109,411.431165
235.490846,104,412.012257
199.137943,91,412.388335
318.157315,118,412.876305
264.693619,103,413.295457
292.425573,114,413.760976
281.945265,114,414.370932
260.363889,103,414.794799
222.026976,97,415.188194
316.869058,119,415.668575
268.310606,111,416.11882
237.03611,99,416.688378
264.760619,106,417.12371
215.83681,96,417.518875
270.979985,104,417.944358
256.18768,105,418.368456
215.633567,95,418.910139
297.680149,110,419.375824
316.728409,126,419.886428
154.738892,85,420.2362
249.488615,103,420.657335
263.269518,105,421.247778
367.867075,131,421.787296
255.376482,103,422.207445
266.414213,106,422.651529
284.723862,109,423.252753
261.320833,103,423.668042
272.683365,105,424.090599
226.535806,98,424.48652
297.282221,114,424.949613
267.695003,109,425.550286
341.981355,124,426.061276
249.403863,103,426.483049
255.65969,103,426.905971
260.141466,106,427.333647
212.085139,94,427.873506
71.836768,44,428.04887
244.431267,99,428.451422
307.487332,114,428.919357
284.830012,107,429.369157
258.03763,115,429.996129
352.038019,125,430.501504
238.281366,101,430.919736
296.968244,111,431.377295
314.566442,119,431.864929
282.894336,111,432.477789
239.146626,100,432.892285
364.60875,127,433.405614
319.311278,116,433.874633
310.995578,115,434.501229
245.306405,101,434.913799
257.3685,102,435.330183
359.231097,127,435.842274
289.98932,112,436.302086
289.405133,111,436.92288
327.267392,121,437.407209
263.042512,106,437.835808
273.995695,112,438.286511
300.215464,112,438.906776
278.049251,126,439.428423
312.500106,112,439.880082
274.763817,112,440.327701
272.517553,110,440.777305
335.263976,120,441.421409
