#{"t_start": 1545675251.2862077, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
266.974737,129,70.094749
216.320193,109,70.539234
221.281592,122,71.197483
84.286036,55,71.413346
139.015833,94,71.789709
61.221636,38,71.942661
127.393392,83,72.276878
172.464359,97,72.668661
226.310195,98,73.065168
90.153998,65,73.490665
176.074469,101,73.898738
163.172531,87,74.249614
190.598567,99,74.650026
187.809948,90,75.014589
130.608433,72,75.310776
87.605114,61,75.719536
121.426183,73,76.013113
136.077918,77,76.327268
129.926997,86,76.661494
148.378803,91,77.033792
145.658068,80,77.362038
114.246136,70,77.647815
170.938743,87,78.175771
65.880977,54,78.401005
94.282692,67,78.675803
173.829182,90,79.038021
105.590518,59,79.282733
173.093383,95,79.671154
77.284093,61,79.923223
104.290364,62,80.33387
123.950033,86,80.682596
90.759262,56,80.912497
121.010712,82,81.244304
194.042893,96,81.632889
190.410254,118,82.116683
192.694201,93,82.65362
68.413875,51,82.862631
146.68372,91,83.23603
64.169595,40,83.397026
165.87679,91,83.760956
88.760444,65,84.024571
160.709849,89,84.389973
53.210826,33,84.681969
146.638655,87,85.036158
79.967824,53,85.254773
238.497396,111,85.708401
119.75609,68,85.983842
148.654025,89,86.341067
131.676146,71,86.626876
165.560141,82,87.122855
175.116813,89,87.48943
181.477823,108,87.932745
157.506324,86,88.304743
229.878899,103,88.719913
82.638809,56,88.947108
144.184654,89,89.470155
109.014468,75,89.775451
110.104635,63,90.028236
160.228244,103,90.455986
155.785877,81,90.781729
186.605849,93,91.163177
175.388569,86,91.669311
126.665921,68,91.946521
160.33181,97,92.340432
173.910057,107,92.769364
228.016143,113,93.219385
188.936553,99,93.785285
154.540415,85,94.126384
66.901147,41,94.289042
103.204678,63,94.544217
78.76707,48,94.738507
111.063821,72,95.037169
95.736894,63,95.294115
147.854221,112,95.910641
197.142651,105,96.343715
111.62632,81,96.673127
214.841697,111,97.123751
154.33735,80,97.451866
124.375649,72,97.74653
160.929655,88,98.281724
153.965609,91,98.651051
143.917169,81,98.979677
118.630445,64,99.236535
107.095185,61,99.486582
229.109327,123,99.987155
138.554282,74,100.448371
97.104505,60,100.695436
180.14715,106,101.133115
204.515293,97,101.5414
61.597957,40,101.706541
205.414045,90,102.080564
199.777297,107,102.688171
193.546436,122,103.179284
173.877677,94,103.564071
173.996609,88,103.923214
118.393897,72,104.210709
242.495868,109,104.648961
74.717939,47,104.999571
128.114278,68,105.26699
109.197931,60,105.513057
82.865706,54,105.732302
86.514375,65,105.990439
154.544051,84,106.327412
187.370633,97,106.726586
152.882286,86,107.232379
146.329212,82,107.568812
96.692922,68,107.840289
247.911606,123,108.349901
120.360239,69,108.62918
93.894134,65,108.902323
156.923629,84,109.420041
160.105654,95,109.805711
125.607263,75,110.116457
148.36983,98,110.523222
197.608931,124,111.039099
106.315405,62,111.295637
66.703852,41,111.468939
149.634225,88,111.988431
145.752229,94,112.380212
219.67927,104,112.800751
149.5296,120,113.286605
207.395077,107,113.724126
167.814614,91,114.256916
164.000764,137,114.807017
150.037623,77,115.116189
97.952673,79,115.431061
159.942888,83,115.760325
223.62713,99,116.31786
64.279543,39,116.474207
113.40731,84,116.810142
157.76411,78,117.125651
204.965001,94,117.503351
153.009528,80,117.822824
175.903655,95,118.375016
163.67958,90,118.739027
88.658775,62,118.989605
79.862109,53,119.20613
210.636177,96,119.59646
184.476818,101,120.014371
216.528657,97,120.413062
120.420687,65,120.834395
224.37281,98,121.240426
150.475249,79,121.56714
218.620694,118,122.051959
184.377715,91,122.428891
129.217413,88,122.949528
203.158377,96,123.34252
131.077876,91,123.719442
197.080619,91,124.093097
136.49189,69,124.377133
124.496937,67,124.6541
206.520227,106,125.25021
128.423599,75,125.56194
207.029942,89,125.927027
157.473575,81,126.257478
169.570471,96,126.654022
239.277522,128,127.182341
184.68092,89,127.702352
249.620769,118,128.196738
202.443878,141,128.779279
227.457215,108,129.215299
127.75328,67,129.490598
132.293475,152,130.262641
126.305368,75,130.565657
219.143573,107,130.99856
149.822167,77,131.309674
95.332808,57,131.543921
188.591123,91,132.071048
181.311809,95,132.463331
112.69791,63,132.718811
75.280083,59,132.957873
137.541938,73,133.259919
171.410995,81,133.592969
168.426848,88,133.955918
132.350204,78,134.439515
168.905336,97,134.841426
67.432486,42,135.017401
147.246169,83,135.362261
113.351695,86,135.721301
182.348886,92,136.103038
63.121091,39,136.260941
191.277689,92,136.796519
79.900883,55,137.020654
219.163831,106,137.45104
137.527476,90,137.813343
206.182616,94,138.214659
156.742722,81,138.708243
125.997538,95,139.092775
180.184121,110,139.53864
181.84139,94,139.923556
171.854564,92,140.303378
82.265023,48,140.502216
137.462779,72,140.959928
221.138918,110,141.409604
249.233643,143,142.163545
172.615287,88,142.51663
94.79812,64,142.776036
94.207571,70,143.062595
153.821216,81,143.553406
83.417974,54,143.77118
114.643239,74,144.071872
98.82563,62,144.323726
153.987445,80,144.650493
82.878369,54,144.868424
133.042801,72,145.161941
157.021372,88,145.680794
155.532956,86,146.027882
60.731156,37,146.177007
261.899909,113,146.629229
144.797621,85,146.971351
199.62131,98,147.366049
171.587991,83,147.874948
206.503284,104,148.310421
150.732029,85,148.657867
168.09043,90,149.022562
63.933711,39,149.179557
103.621609,66,149.450427
138.043811,74,149.747744
175.524993,87,150.254997
193.485061,94,150.634212
231.136353,100,151.040667
133.426918,77,151.352547
134.003688,76,151.660709
244.083323,126,152.330734
187.991819,96,152.722193
195.905564,116,153.200356
216.166414,105,153.625304
227.890022,110,154.070769
188.984786,94,154.609462
180.422818,89,154.975687
87.833901,60,155.22423
77.325077,53,155.439275
207.836835,99,155.838966
172.226155,86,156.184943
215.946281,111,156.641053
255.861237,122,157.300183
127.268025,67,157.572137
210.903216,105,157.998916
130.481317,81,158.342386
194.386471,118,158.828779
75.086203,49,159.18719
164.52901,81,159.515767
170.224736,86,159.870522
204.377404,94,160.248771
240.689054,100,160.657643
159.599601,94,161.04542
85.295664,55,161.431767
153.865745,77,161.748237
241.751997,131,162.283519
235.485168,108,162.722528
203.568122,107,163.160895
85.99576,57,163.392197
233.543232,110,164.006037
135.995446,75,164.309304
128.520442,68,164.589427
167.349398,89,164.948493
229.340087,108,165.390919
143.689943,75,165.856763
235.532393,109,166.290337
219.787972,105,166.703242
183.497797,95,167.083334
222.168113,103,167.500388
237.670548,105,168.08884
196.134072,106,168.535301
155.284764,90,168.915113
193.51315,94,169.310374
152.003812,76,169.635458
135.896773,75,169.959369
207.036363,96,170.52533
229.596329,106,170.960108
136.465865,74,171.264369
183.217688,96,171.651527
214.973638,95,172.036486
177.311302,128,172.715734
172.196301,89,173.084168
136.752291,77,173.395832
133.390068,77,173.71364
225.887354,109,174.159607
217.428608,96,174.552844
164.760496,93,175.087534
227.689122,103,175.507311
111.330987,61,175.755187
208.900729,97,176.150443
233.662749,109,176.597677
92.598027,59,176.837198
208.74837,97,177.393951
226.203126,103,177.817877
194.281852,92,178.204899
202.550466,90,178.565389
128.708219,68,178.841274
223.859568,99,179.4035
169.588594,85,179.747069
216.601234,96,180.13802
175.659146,98,180.532751
60.993286,37,180.687978
71.501854,46,180.874962
77.125393,49,181.075152
142.65639,79,181.401521
211.187324,119,182.049206
253.23871,111,182.498096
234.454433,112,182.949952
158.338121,79,183.267645
198.387601,92,183.641756
65.385899,40,183.96518
261.099011,109,184.412431
201.495782,106,184.840831
87.007081,59,185.086206
113.221061,64,185.355791
211.707232,103,185.784206
134.942819,72,186.242095
131.662665,78,186.56741
200.337449,96,186.972106
202.681763,96,187.369304
227.719237,114,187.832597
132.990794,72,188.142002
184.844924,89,188.670141
133.06805,72,188.966403
175.231396,85,189.311232
209.15432,98,189.710897
67.950063,42,189.880177
204.735452,101,190.293466
130.691826,74,190.759583
171.692253,82,191.092316
204.586083,97,191.488489
167.256744,83,191.829716
180.589386,92,192.208771
222.126418,100,192.616605
230.644082,107,193.222712
204.120488,93,193.599056
241.381407,129,194.129077
220.750982,103,194.55
198.348621,106,194.982854
210.73941,99,195.546137
161.93724,92,195.925965
88.022386,52,196.137222
182.838011,99,196.540685
200.806486,96,196.929634
182.269116,94,197.475545
102.762778,57,197.707898
152.416967,86,198.065458
71.010667,43,198.252543
179.23967,88,198.605278
184.715457,96,198.999206
236.566887,108,199.441859
152.839085,82,199.93728
135.994615,70,200.226714
207.229963,96,200.621501
217.837898,104,201.038815
180.148511,90,201.403814
180.657505,91,201.775546
160.132586,91,202.303352
238.882933,112,202.759156
165.895421,86,203.110273
181.339338,90,203.473331
221.254456,95,203.861575
156.183036,81,204.355963
130.50023,68,204.630023
164.153006,105,205.059857
214.011825,100,205.467818
231.463798,101,205.873674
140.889143,91,206.245131
73.00281,48,206.600407
224.464673,135,207.145036
165.707109,96,207.535339
152.795659,84,207.881696
186.628975,91,208.26974
177.064703,112,208.888963
230.392806,114,209.36279
212.553621,97,209.765908
168.060401,82,210.101347
134.204576,77,210.417905
270.530858,123,211.085813
218.430592,101,211.496249
71.1513,48,211.693708
213.886597,104,212.11707
189.805315,110,212.562546
103.043887,66,212.827195
165.40682,100,213.393753
164.174534,81,213.72874
173.262969,90,214.093751
172.555574,91,214.461363
186.259947,117,214.943583
226.488169,99,215.510102
163.147185,81,215.843084
150.596889,81,216.175621
66.458934,40,216.339449
112.879904,67,216.617718
139.956144,83,216.962621
181.815902,89,217.32252
214.741469,107,217.917962
232.477487,106,218.361433
243.593742,122,218.856321
214.535675,97,219.249885
176.202925,84,219.592772
204.813994,98,220.154016
218.342879,109,220.596843
162.432667,90,220.958973
187.80868,99,221.35795
79.73499,54,221.576314
217.342921,101,221.985904
171.104217,89,222.508407
164.744166,85,222.859587
249.119818,110,223.301734
55.528937,34,223.440313
241.982749,99,223.837955
225.334782,105,224.262013
167.465786,88,224.780142
235.723628,107,225.216163
215.567173,93,225.591609
76.382703,51,225.80082
226.92764,106,226.221347
188.272392,103,226.799553
126.319438,75,227.103442
165.185175,83,227.443186
82.80917,56,227.670521
229.769295,99,228.069845
175.899067,90,228.449306
257.056621,109,229.062951
143.397012,79,229.386791
139.785196,79,229.706584
217.010525,94,230.087549
65.956147,42,230.261076
199.648984,96,230.651194
177.477171,83,230.991293
119.87432,65,231.417092
173.806116,83,231.753172
170.718629,98,232.156431
239.115288,137,232.710117
246.122606,116,233.174506
167.721023,86,233.684253
179.907416,100,234.089691
132.423676,70,234.367941
208.017335,105,234.792985
200.519237,95,235.17766
236.326417,102,235.746248
213.456576,94,236.125572
193.154305,91,236.497382
197.335374,103,236.912223
261.329761,111,237.366271
234.338662,101,237.947119
153.006878,80,238.284343
263.282479,128,238.802459
216.47714,104,239.218543
159.313527,79,239.537086
232.991686,100,239.941828
169.821354,86,240.447593
177.887397,87,240.806592
210.781822,108,241.23991
160.741386,87,241.59367
236.37219,120,242.07878
217.006136,102,242.652122
155.14787,88,243.01117
245.67644,104,243.435124
206.428641,96,243.828455
226.109198,106,244.261721
248.017709,114,244.888533
203.769145,95,245.279117
170.77428,93,245.657919
222.188015,107,246.100368
133.845346,80,246.425518
204.732768,94,246.967909
182.537785,90,247.332026
192.699589,105,247.761005
207.748162,103,248.202059
169.43947,93,248.587482
238.04598,101,248.998593
167.129332,85,249.506485
187.276403,108,249.950827
174.944195,91,250.319709
163.124733,87,250.672571
302.060165,125,251.182903
178.081658,87,251.693999
160.455234,95,252.076887
195.182779,97,252.470588
210.901895,98,252.875627
197.597024,91,253.252213
185.82439,97,253.803456
201.764801,94,254.186962
192.660088,97,254.583354
157.442408,80,254.907666
202.871826,92,255.281069
175.894169,90,255.650536
142.08421,74,256.117884
139.30005,74,256.427333
154.351727,81,256.762572
174.189303,83,257.106275
209.054642,99,257.514964
145.947413,79,257.834599
251.646092,112,258.461945
184.131118,91,258.82954
178.052056,87,259.185264
177.183174,89,259.547892
241.233291,108,259.99213
174.603635,91,260.51874
187.180924,87,260.86502
259.837054,110,261.307803
65.764149,40,261.46635
259.360301,112,261.919996
222.491634,101,262.327143
210.142936,95,262.870237
192.449894,94,263.245847
203.493017,96,263.637801
165.972503,87,263.987652
240.598765,113,264.44819
252.106519,107,265.057077
222.117589,96,265.447015
183.334999,90,265.810534
266.796717,117,266.285473
262.128141,117,266.763494
216.010866,103,267.338619
220.27762,97,267.729873
244.313336,110,268.181451
196.724606,93,268.563181
243.94918,103,268.985097
233.904152,109,269.597836
170.585876,98,270.003825
250.943075,102,270.418822
171.800189,104,270.845063
179.060966,96,271.238674
172.597842,90,271.761706
205.531596,118,272.247072
186.777295,87,272.601268
239.540206,107,273.037867
233.856034,117,273.51324
217.830077,98,274.074934
191.22488,96,274.467166
227.937559,102,274.88418
219.16117,103,275.303529
160.785244,81,275.634057
129.126955,77,275.95296
226.52155,108,276.550618
187.829534,96,276.947552
214.102312,98,277.34605
190.639335,99,277.751939
164.904653,86,278.117564
187.401139,98,278.677619
208.037124,93,279.056069
185.912496,90,279.422919
202.739723,94,279.803379
275.021204,111,280.255203
239.32011,106,280.842368
139.383455,88,281.194835
190.42572,108,281.633957
199.136747,95,282.01768
226.132658,97,282.418486
201.073129,97,282.98504
243.51332,102,283.403768
223.978151,100,283.817609
156.114864,79,284.143617
232.883757,105,284.573989
159.645207,81,284.902969
205.952571,93,285.441672
284.178169,115,285.91661
232.201279,98,286.31856
117.25762,81,286.646929
198.114033,96,287.043375
225.004545,100,287.609047
217.687428,99,288.01639
180.861396,94,288.418964
246.030638,106,288.853701
158.587422,82,289.19673
199.787166,107,289.800891
217.534411,99,290.204067
199.61128,97,290.594833
79.274753,46,290.782623
250.829719,103,291.203394
189.095389,90,291.563574
268.984914,120,292.214767
270.437614,113,292.672522
228.32249,108,293.110607
259.448989,108,293.547924
288.223322,112,293.998493
253.154268,111,294.613468
235.087022,114,295.08809
287.485019,119,295.581797
192.752815,98,295.979508
215.882621,100,296.554031
295.731032,116,297.027108
110.558666,59,297.265773
234.861046,120,297.75823
278.12385,127,298.287519
228.395186,113,298.904986
243.971574,117,299.384297
64.274281,40,299.547196
154.477546,82,299.881047
262.278446,113,300.337165
272.121773,128,301.016262
176.908342,101,301.432626
270.910555,109,301.872506
161.997282,81,302.195793
214.225396,95,302.575265
214.087235,96,302.959251
185.3908,86,303.470902
243.454415,104,303.896286
234.485364,104,304.329378
232.979002,107,304.772147
299.633155,121,305.27436
181.554554,90,305.801148
297.39807,113,306.267444
261.010567,104,306.696049
177.650027,88,307.060422
216.510822,97,307.459325
202.302478,93,307.992258
164.316875,81,308.332758
335.407245,140,308.894082
212.400612,99,309.294961
239.214175,105,309.71429
225.778365,99,310.287059
255.369063,103,310.699128
210.584631,97,311.097661
258.56525,103,311.523342
253.898405,102,311.943621
134.577113,72,312.396338
250.802151,104,312.81076
165.610844,86,313.171086
263.258238,116,313.642391
270.742658,111,314.095709
227.686753,103,314.67542
278.721031,130,315.210143
268.622698,122,315.698113
210.296133,98,316.095679
190.769591,96,316.483614
225.527988,104,317.067373
218.204589,97,317.458884
226.166057,97,317.850422
227.549288,98,318.259559
186.809416,88,318.608068
214.219797,100,319.172949
267.053273,113,319.635656
230.512116,100,320.03507
216.183069,96,320.427388
240.666833,122,320.915583
257.026914,102,321.483079
300.092134,119,321.962767
311.499803,125,322.463562
200.933635,96,322.851217
248.884725,102,323.423831
211.687599,98,323.812062
233.062933,98,324.205534
298.621623,118,324.682439
239.549292,102,325.091906
168.234289,84,325.437418
168.422732,88,325.951162
150.972556,87,326.302512
214.562518,97,326.695605
303.597163,115,327.151903
187.24699,92,327.524687
73.854275,48,327.876634
279.840855,117,328.358259
299.57361,112,328.799834
153.920359,83,329.133922
247.562537,102,329.550776
207.622983,95,330.096065
280.229153,111,330.533316
257.8639,103,330.947993
302.32527,116,331.426139
246.96671,102,331.843343
198.197815,98,332.405792
208.632956,95,332.787703
258.624894,106,333.216536
238.049513,108,333.648877
240.450466,111,334.099234
248.799393,106,334.680252
152.733094,94,335.064428
160.364538,79,335.38709
178.686086,87,335.738461
237.924938,99,336.140663
234.646873,99,336.544189
182.086996,90,337.070024
225.137342,110,337.518445
197.406174,107,337.954079
154.37316,83,338.314929
181.642189,91,338.685979
280.990399,127,339.360401
236.751095,109,339.808456
227.207887,103,340.227371
250.942503,102,340.633512
251.456755,104,341.043861
285.269975,121,341.692017
278.523442,114,342.161861
267.938233,107,342.599516
260.608571,108,343.045256
257.739384,109,343.64686
310.664907,116,344.116627
218.793609,109,344.558923
265.542073,108,344.999512
154.247202,79,345.324419
223.436241,104,345.903013
263.761101,105,346.336579
283.971957,111,346.791887
234.601774,99,347.197692
205.945103,93,347.572983
247.218164,102,348.155732
186.099963,88,348.513196
282.856004,121,349.011788
281.12901,109,349.464023
252.778272,110,349.921446
251.842041,106,350.510767
279.903356,118,350.991969
270.232938,107,351.429749
276.371283,110,351.879683
159.60689,85,352.233252
228.272653,100,352.80067
210.86662,95,353.183517
267.202542,108,353.627216
270.838282,106,354.057368
267.577758,108,354.502623
269.886397,106,355.087216
246.943302,102,355.505392
170.298487,90,355.875801
268.969475,106,356.311644
204.995757,94,356.699263
241.052075,101,357.267935
315.431237,119,357.754493
221.404656,99,358.172577
211.037761,97,358.566224
308.262828,116,359.029926
259.213883,108,359.629484
262.597124,112,360.083778
273.058967,111,360.540753
232.851427,98,360.941797
277.897673,116,361.579789
293.79604,118,362.057739
225.377661,102,362.475548
287.687915,120,362.970855
246.641539,106,363.399467
333.924042,122,364.054204
334.706445,126,364.563453
336.4751,121,365.057718
199.425833,91,365.425434
214.05171,94,365.804797
308.552427,119,366.446383
291.333562,114,366.905061
223.271489,106,367.342279
288.110104,115,367.81472
294.757744,117,368.468881
223.146429,95,368.855037
238.204001,100,369.265591
270.199223,108,369.709561
281.321836,114,370.182758
280.734273,124,370.863761
230.632984,104,371.29521
293.753109,121,371.791011
159.957866,83,372.127171
311.689966,123,372.624152
159.429175,80,373.107422
188.469933,90,373.474225
246.692198,102,373.88454
204.760125,98,374.276933
245.870272,106,374.70412
246.45181,102,375.274067
281.109244,108,375.71917
179.701151,87,376.079142
219.017849,98,376.482063
257.42813,102,376.905854
336.149694,123,377.561377
274.927494,106,377.993078
180.540364,87,378.358698
240.607627,108,378.790421
301.652063,115,379.252226
274.856934,116,379.881365
272.972814,108,380.321918
266.485667,112,380.775757
321.37751,123,381.270066
253.64005,101,381.836711
272.64153,111,382.279165
264.986452,108,382.720127
241.577886,100,383.126917
236.597992,105,383.554957
226.136924,98,384.116424
74.023567,45,384.296166
305.689939,112,384.740491
174.689076,88,385.09366
331.504743,123,385.591839
247.338578,102,386.009938
274.292873,106,386.605462
243.536456,104,387.029192
356.283883,128,387.55908
241.526707,100,387.96325
242.445941,100,388.553052
275.47978,106,388.982737
231.932139,97,389.375826
299.510684,115,389.845338
216.769567,96,390.240537
192.763898,90,390.773205
233.91709,103,391.197099
278.871899,110,391.65416
267.438725,105,392.081423
253.999244,107,392.5125
254.548906,104,393.089024
190.451912,88,393.44404
81.726518,48,393.636337
253.83432,103,394.047338
363.408563,127,394.554821
297.634771,111,395.004395
323.775253,118,395.641603
196.462098,95,396.025439
277.58543,109,396.467384
284.071884,110,396.913255
153.758837,83,397.244697
255.338232,104,397.832263
300.693585,112,398.299272
312.133888,114,398.754997
233.225109,98,399.153578
253.66629,105,399.724773
246.18684,121,400.208034
276.397508,112,400.657528
263.929908,104,401.074019
290.735754,112,401.524424
255.320065,106,402.107285
274.870919,108,402.545167
301.171923,113,402.99667
320.266648,133,403.524568
287.231081,109,404.118047
267.020861,108,404.548199
226.269298,96,404.93122
188.260786,89,405.287641
308.998676,123,405.783912
224.528949,97,406.339305
275.996859,106,406.766362
268.611837,105,407.182566
219.239537,96,407.575551
66.651478,42,407.751303
278.690649,109,408.213512
233.227872,112,408.838107
269.398355,106,409.261534
344.1431,124,409.768056
252.531011,101,410.17363
307.820492,115,410.633601
175.721709,89,411.157151
368.175922,129,411.691903
175.343401,89,412.057105
312.024229,114,412.525427
267.57678,106,413.106465
238.399408,98,413.500824
228.452655,99,413.908277
303.091932,115,414.371384
305.593446,114,414.832752
313.095923,119,415.476655
311.393651,115,415.952745
240.692552,105,416.383968
304.180048,112,416.841216
360.27269,125,417.348694
336.151546,121,417.996119
258.444707,105,418.44259
194.088958,95,418.826984
133.103365,79,419.151741
225.649663,100,419.560459
258.703785,108,420.162221
235.80254,99,420.571275
269.738673,105,420.999181
321.428239,115,421.476299
347.144483,124,422.142989
283.291392,117,422.616398
272.95695,108,423.050824
231.10207,98,423.446483
190.28759,90,423.813991
329.225248,120,424.456251
160.796558,96,424.85168
330.059424,120,425.343633
347.332854,127,425.865535
162.371017,85,426.211205
220.891014,104,426.787941
289.376776,111,427.236947
271.355279,105,427.665187
203.461124,96,428.059653
315.405072,121,428.564596
350.922022,123,429.219899
247.087074,101,429.632758
261.278931,107,430.0767
302.51505,115,430.548941
288.899638,115,431.179901
263.553511,104,431.606504
307.443656,113,432.071745
281.190072,106,432.500141
275.741566,110,432.943161
271.320808,117,433.580464
331.540559,121,434.077856
173.04876,85,434.419296
252.750539,104,434.838935
316.156097,117,435.319286
298.392766,112,435.942782
290.269377,111,436.387438
279.266561,107,436.819867
283.357153,108,437.254298
265.931606,107,437.854717
294.766835,112,438.319593
308.523237,113,438.775462
313.807321,115,439.236294
264.321905,106,439.667947
329.668664,116,440.297059
292.719997,110,440.742197
372.215273,128,441.252916
