#{"t_start": 1545675250.792858, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
66.393034,41,16.29289
55.883974,37,16.444233
34.35847,32,16.571767
66.134439,43,16.748516
17.495624,19,16.823691
67.141777,53,17.1977
71.861238,51,17.697284
69.31409,44,18.185147
65.143354,44,18.424201
63.684138,39,18.586798
78.903395,49,18.781046
61.091361,50,18.98453
79.125637,56,19.206452
216.696876,103,19.627287
123.399849,71,20.075324
54.355357,33,20.208702
31.759956,35,20.349988
74.230595,48,20.542659
56.663025,34,20.68215
69.608582,43,20.860733
79.586726,50,21.0647
95.624641,60,21.309384
61.597901,40,21.473182
58.725091,39,21.637008
96.710774,55,21.862056
110.847089,64,22.287753
51.900264,31,22.412393
170.313078,92,22.780115
103.149009,66,23.046173
86.994893,55,23.266137
91.35126,58,23.495878
118.386178,69,23.779843
81.422686,50,23.975974
91.511957,62,24.221553
64.607008,46,24.57032
74.656439,50,24.767731
97.546611,60,25.002773
89.380875,51,25.204762
25.896169,24,25.303068
100.275691,62,25.555322
82.513768,56,25.77874
126.993822,70,26.056756
114.738543,73,26.349466
52.931568,32,26.479414
70.805124,50,26.840311
80.064836,59,27.085192
129.843037,70,27.36759
153.659902,82,27.707971
75.353413,48,27.901611
107.745662,58,28.134896
33.041573,36,28.279606
94.337574,52,28.489149
118.61453,77,28.978669
227.373731,104,29.395989
87.523661,57,29.625842
136.231149,68,29.906143
70.83998,43,30.081649
112.962962,63,30.335306
136.947866,83,30.675727
107.203522,57,30.906653
99.216105,58,31.301641
83.760969,53,31.51586
67.164778,46,31.703087
143.584154,79,32.021191
85.156212,65,32.281204
72.446643,84,32.626216
125.763081,96,33.016129
117.566462,94,33.564549
71.498336,62,33.816682
113.337187,70,34.100041
66.333791,48,34.292571
73.451479,49,34.486024
100.366494,77,34.792025
61.774677,84,35.129301
82.015845,54,35.348792
220.309223,114,35.967648
88.548585,55,36.191894
129.231133,74,36.494564
220.452168,119,36.98075
69.743448,58,37.219471
47.992557,72,37.514671
102.88329,58,37.910629
207.206976,94,38.297191
76.252516,45,38.485467
123.872609,66,38.772593
66.79626,40,38.937732
149.099713,78,39.264399
73.894138,46,39.45495
149.361265,74,39.760863
80.252246,54,39.982491
62.147793,40,40.30159
117.861374,69,40.587348
155.181035,104,41.007685
91.806078,57,41.240873
73.10619,49,41.438797
176.682157,100,41.844119
222.76354,111,42.454303
113.507793,75,42.766683
112.602891,65,43.034414
85.854275,64,43.295676
130.463861,71,43.585644
62.717685,44,43.764667
103.862362,57,43.997029
98.436878,63,44.250908
117.484687,67,44.677741
173.651465,97,45.068204
110.595855,72,45.359707
124.585023,76,45.672007
164.96182,100,46.07588
107.138302,60,46.315209
99.435929,70,46.598157
221.305804,98,47.153717
85.343381,54,47.371259
191.524637,94,47.751199
71.34043,50,47.957231
71.179957,50,48.158409
127.083588,105,48.603922
87.022392,57,48.837997
139.63299,76,49.31547
167.325744,79,49.641369
119.771583,70,49.926133
82.341109,51,50.131618
83.908515,58,50.366395
141.794769,82,50.698728
107.668018,67,50.972237
198.268881,92,51.508738
127.21559,71,51.806061
128.442573,85,52.156426
249.497646,135,52.704761
120.635732,78,53.022602
93.529931,63,53.280221
54.57078,33,53.417468
194.31274,101,53.999827
117.214752,79,54.323612
109.331806,66,54.592522
69.008804,45,54.778728
187.578085,114,55.244313
139.606359,73,55.538871
100.69525,67,55.971981
149.125521,87,56.326141
95.819101,63,56.585166
165.475081,95,56.969323
82.17569,55,57.196708
113.257936,68,57.476732
160.646152,94,57.869422
164.928084,89,58.394823
157.951894,78,58.725726
167.376488,92,59.092292
139.620921,74,59.39527
158.361325,118,59.875216
143.486065,76,60.181522
105.816833,67,60.61352
78.389922,50,60.81541
185.067209,95,61.201517
171.340138,87,61.551655
58.911498,38,61.70244
155.746191,85,62.047796
104.503274,68,62.324672
123.732628,76,62.78419
141.1332,79,63.104164
83.786821,52,63.320993
175.305609,94,63.716208
104.305082,69,64.000871
174.015872,86,64.355051
139.634641,77,64.672436
141.574517,83,65.171683
184.640253,111,65.617144
83.595095,57,65.849309
84.775676,74,66.153186
210.488094,111,66.596838
61.088901,37,66.751878
66.819721,48,66.945122
89.663563,59,67.342638
122.683202,74,67.641404
170.262898,97,68.043669
102.637726,66,68.312322
90.268604,56,68.538629
197.904551,129,69.088965
180.500614,93,69.626107
129.706603,69,69.910591
149.69459,78,70.227398
133.351132,75,70.527729
137.920776,86,70.876886
112.806568,74,71.178093
191.613414,93,71.717446
148.556927,81,72.03979
269.296446,195,72.822384
137.662562,74,73.119469
129.386305,85,73.465954
54.297734,34,73.603941
160.483738,113,74.21959
75.007701,51,74.429124
279.531418,171,75.118392
101.03848,87,75.470688
134.358491,77,75.786345
137.445407,82,76.280688
144.216591,79,76.599948
103.282603,74,76.898846
218.257957,97,77.282099
76.992606,54,77.503081
119.633367,74,77.806633
190.039444,151,78.584908
259.292815,141,79.177161
76.645654,53,79.389268
116.167998,64,79.650452
244.410102,125,80.164038
81.432789,58,80.404014
139.828491,77,80.876144
153.082414,83,81.212195
193.241296,97,81.606322
137.06699,110,82.052709
99.099272,64,82.315926
126.683864,70,82.601355
215.215089,120,83.249466
182.543682,122,83.747779
172.667729,106,84.173411
71.836695,58,84.407816
128.250724,70,84.692659
151.663083,111,85.302711
232.371608,118,85.78844
146.724587,80,86.114897
152.957614,86,86.464405
171.648194,86,86.809741
155.285274,80,87.131554
208.525387,111,87.745245
223.826895,107,88.189194
153.849806,91,88.565042
77.80099,47,88.771194
131.615719,78,89.086553
134.805654,79,89.407046
168.732592,116,90.03977
172.052323,88,90.396846
181.704693,92,90.774903
83.722404,62,91.027676
128.933384,72,91.318596
219.913786,101,91.895485
79.541674,61,92.13689
100.090812,55,92.363143
128.62089,69,92.641376
159.659409,85,92.983975
134.006323,75,93.285607
249.384296,125,93.790109
127.736481,75,94.254045
185.668569,118,94.72683
84.288149,56,94.952292
102.260405,78,95.268198
79.851672,51,95.480779
207.927924,97,95.876065
153.424916,89,96.39907
136.283738,79,96.720115
172.328405,121,97.218462
108.069525,73,97.514636
107.640334,70,97.800673
117.390983,64,98.063005
230.282177,120,98.729599
138.290128,80,99.053745
124.911506,65,99.318583
202.402185,93,99.692686
150.115619,79,100.015761
167.546192,83,100.352874
128.655293,77,100.665587
207.413766,103,101.24862
245.25927,118,101.738717
135.929963,73,102.046162
88.522077,60,102.293038
69.484012,41,102.464666
128.327874,72,102.763198
127.118947,69,103.212828
213.107709,124,103.712895
149.921071,79,104.036571
61.599011,37,104.189993
85.718344,49,104.387759
149.234494,78,104.699362
63.369644,39,104.853277
187.472113,104,105.436119
160.732836,88,105.784176
142.341466,84,106.128348
70.04288,44,106.303762
127.295861,68,106.574009
69.121044,43,106.749687
149.661416,82,107.079578
144.5003,76,107.390132
178.047323,90,107.918353
142.567722,79,108.238724
102.722061,74,108.531141
154.858889,91,108.915949
158.680954,81,109.251101
71.858579,54,109.475446
59.840286,37,109.630636
91.482696,66,110.062263
226.630448,103,110.488134
96.51357,68,110.770205
148.284924,80,111.102787
94.89728,68,111.386189
115.593506,69,111.673204
148.462044,80,112.167403
163.072457,83,112.505642
160.396998,87,112.868546
124.592569,69,113.14345
137.826408,92,113.522147
116.963826,69,113.800856
154.459092,88,114.159042
94.538735,80,114.647087
108.200458,68,114.924373
262.954608,123,115.415464
169.66711,88,115.767755
197.615835,94,116.142932
120.023352,85,116.642705
159.172134,75,116.942051
135.025207,73,117.233166
188.67907,90,117.5991
216.355852,102,118.0078
126.88119,69,118.283029
83.586901,57,118.512772
109.155179,61,118.927485
64.657548,40,119.091035
171.527128,88,119.44738
198.391339,97,119.838674
180.615189,92,120.217571
206.799546,120,120.712329
169.144876,119,121.355774
206.208555,110,121.812288
139.539071,73,122.112063
195.107754,96,122.506586
133.635213,69,122.792151
108.403991,82,123.131649
85.164097,56,123.520835
135.415997,80,123.847739
179.200326,96,124.246199
137.083007,79,124.569592
198.853267,105,125.00396
220.682361,101,125.418338
183.203303,108,126.026047
145.03196,84,126.370682
180.821485,90,126.738128
158.103953,92,127.117582
107.93156,81,127.454429
62.508472,38,127.608107
285.069412,195,128.565236
198.158513,93,128.959053
170.451693,91,129.333414
118.154342,70,129.61643
136.414506,103,130.196525
96.339977,68,130.467786
253.735363,110,130.914595
223.456494,105,131.338038
230.841264,104,131.759305
139.942916,73,132.057122
74.585047,61,132.46336
84.783837,61,132.711841
93.218213,66,132.984467
228.238954,106,133.411911
134.2313,92,133.79462
263.913723,114,134.263916
189.066026,90,134.794468
230.675838,103,135.221191
262.726477,119,135.718063
94.230375,65,135.99042
173.560693,86,136.347117
153.837257,90,136.716891
130.843797,79,137.199783
190.96128,101,137.61111
138.595985,73,137.906878
170.78565,84,138.243511
169.626061,119,138.746697
185.291976,91,139.282508
168.793403,85,139.626081
141.148776,76,139.935635
190.837387,97,140.331472
198.634064,91,140.704028
231.61102,110,141.160008
108.411819,84,141.665523
144.674949,77,142.016774
181.403687,98,142.551415
200.394759,102,142.961272
183.288166,108,143.399952
154.307315,87,143.917766
222.541674,100,144.320312
181.889525,89,144.682194
55.886826,34,144.820535
147.598823,87,145.176709
166.82476,85,145.520385
96.747229,66,145.788513
145.462117,79,146.270436
87.380415,58,146.504071
195.197248,92,146.874114
153.092494,79,147.191468
172.604466,88,147.544853
225.757159,106,147.975954
231.636865,111,148.596598
187.411945,89,148.970626
167.014603,86,149.32153
69.692811,43,149.495627
243.426679,121,149.988505
108.666754,73,150.279719
118.720641,72,150.726751
127.500019,67,150.99935
168.780421,96,151.386754
177.967048,86,151.736257
146.526228,74,152.034261
198.51862,90,152.403637
175.073129,93,152.936471
199.940436,89,153.30247
212.514555,97,153.701035
196.290168,93,154.076703
182.897968,88,154.434256
171.889471,88,154.788078
149.730759,80,155.272512
111.194809,125,155.790291
142.315443,76,156.098708
196.010302,92,156.467236
96.671315,61,156.713467
243.829861,128,157.399394
163.180955,92,157.776521
107.264348,88,158.133548
74.387843,49,158.33218
218.145231,97,158.742941
176.637626,90,159.113129
160.108513,82,159.606879
182.077165,98,160.004048
109.018734,60,160.24905
251.217859,113,160.709249
157.669581,90,161.07643
183.668047,97,161.474969
159.537058,90,162.005462
158.514833,90,162.3769
137.24962,76,162.688634
173.96952,86,163.037673
163.314963,99,163.440281
64.31522,39,163.600116
126.070167,69,163.881261
186.950472,90,164.413702
137.260336,74,164.712832
99.225968,69,164.996467
170.694638,106,165.425983
148.580438,77,165.741372
138.238528,73,166.040369
267.346317,120,166.67811
182.382127,92,167.040592
212.881484,99,167.435683
136.891285,74,167.737317
150.911832,81,168.060969
201.414265,91,168.59357
206.900999,97,168.999251
212.274305,105,169.445329
154.544768,80,169.782248
124.310743,69,170.076166
231.471022,106,170.532082
71.004934,44,170.883324
232.144155,104,171.308337
119.047571,65,171.573717
169.172632,83,171.912153
214.024565,97,172.307075
111.49979,63,172.562747
187.533087,106,173.153237
190.404506,92,173.53065
126.870742,77,173.843497
206.859166,97,174.24211
262.657454,114,174.71078
197.1661,93,175.090751
159.849276,88,175.605405
151.51855,84,175.946626
78.325877,46,176.135315
185.909317,92,176.508105
156.064629,85,176.855896
149.976825,95,177.243877
163.373185,87,177.761955
223.036277,99,178.168271
159.313757,80,178.492443
143.490481,86,178.853255
221.447793,103,179.269502
180.135854,88,179.626297
182.971591,90,180.150531
129.884918,74,180.450154
218.407797,111,180.899868
159.077925,78,181.221938
152.149149,89,181.584282
144.742466,87,181.943463
241.812544,112,182.561878
184.761756,99,182.962606
129.186537,68,183.234507
83.430304,55,183.458949
143.409951,73,183.752253
191.591095,90,184.118492
228.57745,101,184.691681
158.17112,81,185.020531
173.135181,87,185.374188
183.207186,90,185.750648
173.136692,85,186.105449
196.266535,89,186.637418
152.568065,81,186.970922
150.311963,79,187.306735
173.001764,91,187.683503
260.89128,123,188.187025
73.906277,50,188.390707
162.068324,81,188.737156
151.399456,74,189.204493
226.336614,101,189.618689
227.660577,106,190.048022
105.154796,67,190.320846
82.421941,48,190.518063
193.384277,90,190.885029
189.333726,95,191.434314
157.531735,94,191.817013
123.871848,80,192.143917
233.997909,108,192.591527
213.676064,96,192.9828
237.304969,126,193.665669
81.401072,54,193.884401
115.482933,78,194.202833
191.028741,97,194.600808
173.285223,89,194.966355
170.624892,87,195.320152
157.287139,88,195.840914
192.598091,98,196.242758
179.907816,86,196.593483
222.396082,96,196.9846
138.352715,71,197.27491
166.228476,83,197.610571
148.431254,81,198.102611
153.531023,83,198.44272
194.884396,97,198.853221
196.197091,97,199.244697
182.838719,93,199.626308
153.308797,80,199.955537
148.673706,77,200.429993
98.968159,61,200.682364
61.41983,39,200.845895
195.454921,106,201.275965
138.928998,78,201.587541
156.971849,98,201.986397
203.040188,92,202.521801
161.149444,84,202.860754
145.258707,76,203.171908
182.439122,95,203.55814
168.003945,87,203.909461
129.907625,86,204.261071
198.685066,98,204.823882
185.535195,88,205.181695
162.251269,83,205.520113
181.833795,89,205.881014
189.017873,90,206.245022
191.027893,92,206.620509
66.850807,41,206.94727
180.914146,93,207.323245
263.12674,129,207.845586
172.240591,89,208.212807
154.445085,83,208.555359
193.943417,95,208.953095
218.830357,95,209.506574
231.962994,109,209.959501
241.044038,109,210.414391
219.563216,97,210.806249
232.324195,102,211.230819
225.744282,104,211.814408
157.779358,94,212.198991
313.449537,130,212.728584
241.758758,104,213.147714
236.112419,102,213.721994
213.864333,98,214.121141
165.25782,83,214.461213
179.011515,87,214.811475
163.441334,88,215.172207
91.869096,65,215.440361
173.345148,89,215.804057
139.61686,71,216.255173
120.247661,66,216.528862
189.162777,89,216.89308
207.197429,101,217.316702
232.644839,100,217.72265
153.269245,89,218.24535
198.571484,96,218.646832
193.529681,92,219.0205
220.375179,99,219.422408
148.509977,83,219.758673
196.041135,92,220.133425
245.533339,119,220.780427
241.301767,99,221.180657
213.206114,100,221.584844
181.040026,95,221.968906
86.816978,51,222.172909
172.912835,83,222.510607
183.772954,89,223.034022
167.2199,99,223.440238
59.1662,36,223.585928
143.122115,77,223.896388
98.280999,72,224.18702
197.218031,92,224.556465
168.071728,87,225.070976
133.621217,75,225.374595
98.302465,60,225.616913
166.589754,86,225.96786
213.636095,109,226.407372
218.266551,101,226.809221
219.404948,109,227.414273
252.484993,119,227.899717
297.514249,120,228.382419
161.778598,82,228.728603
173.621322,86,229.078264
209.833539,92,229.623282
140.02021,86,229.978307
161.062268,83,230.311888
226.173983,104,230.737141
199.364193,112,231.193032
290.097159,137,231.913713
207.819632,100,232.326548
226.047551,106,232.753927
226.758237,98,233.150222
177.067689,87,233.500471
60.624652,37,233.647651
160.701916,81,234.133879
154.380414,81,234.465326
213.005439,94,234.840624
86.382319,60,235.080708
234.516818,114,235.54508
209.938293,97,235.934129
261.970686,117,236.565092
107.933035,69,236.846905
258.143105,117,237.319726
170.623587,90,237.687001
161.292385,81,238.021371
187.35577,91,238.561007
221.689148,106,238.999568
324.547279,139,239.556215
151.190868,77,239.86824
155.267717,77,240.181339
201.675224,105,240.764484
224.638136,102,241.17766
221.737876,104,241.59986
206.585695,97,241.992703
253.279702,108,242.430104
90.076975,65,242.693795
210.242928,96,243.24225
223.716704,105,243.669643
200.139914,97,244.064348
128.724313,70,244.354808
208.147269,96,244.746603
227.461994,105,245.335197
181.103617,95,245.726184
188.33119,94,246.110924
207.069346,92,246.489239
181.406641,91,246.862247
277.340866,121,247.513414
192.393975,88,247.869456
233.997939,122,248.36972
211.499846,98,248.791026
192.906305,93,249.177375
235.473732,109,249.778106
223.687394,97,250.174022
223.038456,96,250.571389
204.765517,94,250.950095
236.585088,104,251.372664
244.362337,103,251.953146
182.320317,96,252.339414
144.0639,74,252.638127
242.635844,103,253.057073
227.503253,107,253.497942
161.160479,90,253.86798
249.88208,109,254.470497
159.270872,78,254.790927
143.534123,75,255.096362
149.863535,76,255.404674
238.788236,100,255.812173
161.566097,85,256.16145
218.725278,102,256.742972
253.95,108,257.192656
68.512415,42,257.368014
188.479306,87,257.726151
170.161179,86,258.081445
192.913654,96,258.470352
204.668388,101,259.051284
221.241734,99,259.452509
87.867758,57,259.686831
194.795407,104,260.110828
301.204917,131,260.648396
153.699728,84,261.142971
163.125108,84,261.477273
195.486868,110,261.919585
201.033655,97,262.308328
214.92076,95,262.694017
216.785746,101,263.263252
206.854207,96,263.645903
229.429863,106,264.077332
182.146318,92,264.447798
78.449839,47,264.638555
224.375872,102,265.056489
157.516937,82,265.561754
254.797372,118,266.040394
163.09555,85,266.383561
216.724413,99,266.786319
211.033891,105,267.215232
241.709713,110,267.818284
225.988229,98,268.214674
176.851422,91,268.586785
221.663509,99,268.994072
234.924786,107,269.432482
99.322428,64,269.697837
197.964096,98,270.26429
110.054217,67,270.542586
160.285411,85,270.887187
218.681341,94,271.274762
207.616117,96,271.666779
264.442268,156,272.461289
190.805646,89,272.824198
207.938107,96,273.217246
249.511248,109,273.660117
248.436577,104,274.083831
205.862853,108,274.685308
235.378118,101,275.098216
221.757953,103,275.519965
167.477038,85,275.86469
223.018442,97,276.263634
234.703428,104,276.851667
265.426452,111,277.301686
161.901464,81,277.634225
199.780538,94,278.020968
231.178019,95,278.408655
183.858749,90,278.951427
197.628531,93,279.329675
232.286174,98,279.729358
260.142499,104,280.150747
254.054041,107,280.586892
303.174512,118,281.221729
242.419845,99,281.618656
178.341895,87,281.973155
227.069519,97,282.36461
247.669493,107,282.802332
209.212847,105,283.242908
165.855915,82,283.740358
127.359563,72,284.036645
212.370029,107,284.479368
226.560788,101,284.892732
247.136438,103,285.31507
103.465707,58,285.711063
167.496637,84,286.052929
157.537848,87,286.413488
224.527212,105,286.843271
219.096356,102,287.25774
110.625729,66,287.531263
247.399139,105,288.118005
199.353396,93,288.500845
185.142425,90,288.885926
173.829104,96,289.280222
169.919676,93,289.668792
201.874181,96,290.228779
176.331347,86,290.579561
270.903577,110,291.024142
154.821698,82,291.35815
234.926614,106,291.789121
254.794397,109,292.228309
94.355411,68,292.667349
247.746561,105,293.089241
219.272222,108,293.531571
327.994321,129,294.052493
86.228057,56,294.277698
305.041212,118,294.916016
250.652023,116,295.392101
245.695114,114,295.871957
265.959786,114,296.335609
181.902899,90,296.709649
165.737432,91,297.24356
280.087465,108,297.680363
241.43312,102,298.09843
206.763646,97,298.496182
220.231302,97,298.904661
263.929724,113,299.520277
269.165313,108,299.962808
68.773943,42,300.133134
72.398458,43,300.309041
243.123961,106,300.735613
226.753224,100,301.140422
224.535639,99,301.708122
240.966433,111,302.160584
172.9725,83,302.49236
110.979999,68,302.763257
235.559526,99,303.160983
203.656845,93,303.695122
224.555623,97,304.090019
186.356932,87,304.446191
178.669148,95,304.84178
155.097126,79,305.169188
291.314367,116,305.651253
286.229565,111,306.265985
254.210601,124,306.776726
199.163911,95,307.167898
212.702515,99,307.578027
217.045543,95,307.968055
241.718816,106,308.554698
224.188024,99,308.963508
158.373137,80,309.288366
165.308173,84,309.626214
190.574468,91,309.992258
168.109691,83,310.494198
155.18304,83,310.831952
157.133122,81,311.153976
229.313531,99,311.561718
200.888071,96,311.958537
293.928108,121,312.456313
167.8407,89,312.978808
267.491153,105,313.397934
248.112179,116,313.878053
232.150374,105,314.307923
314.243332,116,314.778612
288.116017,113,315.404024
211.742952,95,315.791903
205.186676,94,316.166567
204.674623,92,316.539134
186.575504,88,316.894537
217.927082,101,317.466795
233.778225,107,317.898472
165.879376,82,318.228363
215.866822,96,318.625901
191.014059,96,319.012543
167.793088,85,319.513868
218.154955,102,319.930538
273.466995,111,320.380929
160.316962,85,320.725486
231.429122,100,321.127489
288.723021,111,321.732144
312.111999,122,322.222298
281.261603,112,322.675849
234.26824,100,323.07401
235.480065,103,323.489544
248.338225,102,324.057018
183.462632,90,324.415821
271.887728,104,324.835938
201.445441,99,325.23624
263.066985,106,325.664232
188.749558,91,326.1933
178.50275,87,326.545209
246.756966,105,326.968525
271.612826,106,327.394182
200.441829,90,327.753706
205.942132,99,328.152517
231.786411,119,328.802483
248.122415,111,329.241264
234.569668,108,329.674593
174.771498,93,330.054987
289.356804,114,330.6754
237.352707,98,331.061806
213.379364,98,331.457969
183.45028,91,331.833086
231.456632,100,332.240355
287.507956,113,332.866228
257.735414,110,333.30911
242.714257,106,333.737584
148.815605,78,334.049788
207.510789,99,334.447975
269.461761,117,335.076835
261.356171,104,335.499637
213.97397,96,335.892241
279.756594,111,336.340952
238.014437,101,336.75094
219.695563,96,337.301729
368.369739,138,337.864604
252.065679,122,338.360496
225.55952,102,338.799848
234.05046,98,339.198399
166.309537,83,339.697537
274.137608,107,340.135212
176.195153,86,340.485111
237.269963,100,340.886997
288.688358,114,341.341874
272.164147,111,341.939178
181.077057,88,342.300308
312.535954,121,342.797996
166.113127,85,343.14611
302.181006,133,343.694235
293.700564,114,344.313927
215.737206,95,344.699938
320.719647,129,345.222158
317.031687,133,345.768173
252.04525,106,346.354039
367.002659,129,346.888422
253.689858,102,347.304547
213.015377,98,347.707196
230.587528,97,348.097153
256.794487,105,348.69194
217.644498,95,349.077312
280.800992,110,349.533509
253.34234,101,349.952909
283.521993,109,350.405205
225.880309,97,350.960009
242.137518,110,351.406059
270.14822,109,351.854133
248.138445,103,352.272098
339.782884,122,352.781257
286.014061,118,353.417848
267.064123,104,353.842209
259.820132,108,354.281352
168.168213,84,354.623668
320.161479,123,355.290356
174.931582,86,355.63231
214.054086,103,356.056862
155.675683,80,356.385476
167.310056,84,356.732102
268.774785,107,357.171963
187.446611,96,357.720754
173.484743,102,358.136363
271.421572,110,358.594105
217.442524,96,358.990592
190.606316,90,359.348622
258.033702,110,359.955206
223.676197,107,360.390066
207.981183,93,360.770445
227.033689,113,361.232877
281.477393,106,361.667729
233.701819,106,362.263161
127.043957,74,362.562892
166.709563,82,362.898621
264.263183,107,363.340417
291.769625,113,363.79802
269.991973,107,364.394944
267.357662,103,364.809483
265.521005,119,365.291939
197.589517,92,365.66865
279.087779,112,366.11844
281.300236,108,366.716837
168.229605,83,367.052573
175.499947,89,367.411621
242.257492,101,367.826877
288.392669,111,368.283478
255.974833,106,368.893775
269.030584,117,369.368484
315.972513,119,369.85601
228.743639,96,370.253154
207.651625,100,370.667105
257.819261,102,371.2565
163.801251,81,371.593246
179.348958,88,371.958445
167.529862,86,372.308069
214.431607,95,372.693356
272.028862,110,373.138032
253.559191,110,373.741944
273.776069,109,374.185404
244.674008,102,374.592339
249.816989,103,375.008685
261.142451,110,375.610342
206.232773,93,375.985482
232.727717,101,376.409436
275.531039,107,376.848727
263.906648,103,377.270495
275.23984,106,377.867339
230.170281,99,378.266653
308.570329,120,378.768329
223.283902,95,379.147545
149.768513,76,379.45373
232.996534,100,379.85639
268.245312,108,380.45123
321.295542,117,380.926557
257.571469,102,381.340419
230.290018,95,381.721046
302.526273,112,382.333349
276.377757,107,382.759518
332.796644,126,383.274999
337.288781,123,383.776221
270.950217,108,384.216524
245.52693,99,384.776796
314.932395,117,385.24138
237.737152,100,385.641954
258.917313,106,386.072994
272.125116,108,386.514923
255.367911,107,387.115068
309.150664,114,387.579805
261.238423,107,388.023082
245.782003,107,388.455943
232.04069,98,389.037626
106.276692,74,389.336454
244.18991,105,389.761655
306.560553,116,390.235765
261.007424,105,390.667345
242.198833,106,391.265934
260.302138,108,391.709902
254.601317,103,392.137945
281.745096,107,392.57415
241.885087,107,393.005106
198.163667,92,393.533724
246.395709,101,393.940629
281.429454,108,394.372991
321.036346,118,394.844025
265.243143,103,395.25573
287.510269,108,395.855888
283.486768,112,396.311173
286.282533,109,396.748595
290.059063,115,397.216155
275.09283,110,397.658547
272.567325,118,398.301469
310.424258,113,398.770935
270.285085,116,399.23504
260.713591,103,399.654258
228.377216,97,400.194749
264.284339,111,400.637158
271.28359,110,401.077039
250.406509,101,401.480942
298.391949,118,401.956568
265.342237,103,402.525963
283.235969,111,402.977488
270.889061,105,403.397815
232.238908,98,403.788121
325.200808,117,404.251319
331.894932,128,404.921785
278.743872,111,405.364345
284.470132,109,405.800063
207.545858,94,406.179926
316.135972,117,406.815836
264.570528,105,407.238187
304.743544,114,407.690879
298.572687,113,408.156573
314.721757,116,408.647083
301.662578,113,409.277673
188.984208,96,409.66208
244.856805,102,410.078736
317.696355,115,410.543741
260.92955,103,410.952338
295.918911,117,411.587646
294.456237,117,412.072252
291.512559,111,412.528111
266.262492,103,412.951579
321.227342,122,413.598697
311.461364,112,414.051433
270.262452,109,414.495705
244.944495,106,414.92487
282.245155,110,415.368852
329.760044,119,416.016665
314.993973,114,416.485777
305.934773,113,416.948793
239.163367,105,417.37931
183.493532,93,417.757193
275.547233,110,418.357506
263.319171,112,418.832325
275.732802,105,419.260054
281.321539,113,419.721295
327.160152,117,420.359904
277.571619,108,420.803666
279.411469,110,421.255293
198.512673,92,421.631156
294.263252,109,422.086304
255.661236,106,422.676031
281.475987,107,423.109105
222.613542,98,423.503412
175.310962,85,423.845316
255.865237,104,424.26876
309.350292,121,424.916842
185.06854,94,425.303862
159.959998,85,425.655802
246.689391,100,426.062806
284.296119,108,426.504426
271.07178,107,427.093834
302.917257,113,427.550348
322.233645,119,428.034943
174.192984,85,428.384217
263.260129,107,428.833602
238.848099,103,429.410536
315.505978,117,429.88305
341.936354,132,430.429443
342.721644,127,430.949902
247.487701,105,431.383181
344.554154,127,432.061814
309.989963,115,432.536011
186.985039,90,432.899106
277.75225,109,433.338876
244.584504,104,433.921478
286.919476,113,434.382711
258.725762,108,434.822932
338.349619,124,435.323087
302.279464,115,435.795277
