#{"t_start": 1545675248.4785626, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
204.291112,100,31.774896
121.21349,72,32.068077
246.091001,137,32.625851
87.128258,72,32.922405
66.839708,68,33.196923
73.022249,55,33.578794
78.453478,67,33.850126
103.092464,57,34.082837
94.410841,54,34.299415
170.621569,92,34.668203
90.375539,64,34.932174
104.776245,63,35.187911
78.865189,51,35.395495
92.685043,57,35.786522
51.507265,64,36.053526
117.711718,66,36.322525
90.175728,51,36.526604
70.484127,45,36.705477
191.75359,109,37.138601
86.241856,51,37.34322
99.283423,57,37.574397
132.632934,98,38.126553
23.571646,39,38.286282
121.021997,79,38.605998
163.163408,91,38.981104
69.955199,43,39.156935
61.587493,38,39.310381
63.724756,43,39.487521
98.028197,54,39.709466
77.572816,51,39.917346
72.837176,48,40.27253
110.965916,69,40.557366
88.090766,57,40.795761
128.570937,84,41.157022
133.143661,77,41.478992
99.793991,85,41.831341
60.448707,38,41.98811
114.551921,63,42.248228
155.309498,89,42.76897
62.881961,39,42.930054
77.939195,80,43.253192
135.756254,75,43.559319
71.668653,44,43.736721
82.423214,50,43.938553
116.965126,64,44.19912
117.184448,67,44.470434
86.834101,61,44.879771
70.356769,48,45.080912
92.087438,76,45.393506
124.303903,79,45.715774
103.537318,65,45.979825
118.504145,74,46.282521
122.462461,74,46.581278
89.856277,50,46.778649
65.937429,41,47.105828
86.038168,54,47.322073
177.80581,95,47.705912
199.403435,92,48.083117
111.411674,76,48.390615
72.970029,44,48.566908
125.035467,66,48.830359
105.260953,62,49.242435
80.192275,51,49.447079
110.900205,61,49.693372
182.812271,92,50.065515
178.017161,94,50.448225
66.507704,48,50.645604
74.617546,48,50.843659
80.464126,53,51.076079
185.113005,105,51.670779
144.725887,88,52.035185
161.125995,85,52.37731
73.945145,57,52.607477
185.565297,118,53.087816
184.689893,111,53.540185
102.304139,58,53.942207
94.553766,60,54.190231
160.898911,89,54.553261
72.929858,44,54.730441
179.464571,89,55.096438
126.818531,87,55.451265
118.481872,84,55.79825
129.593264,69,56.249144
76.124226,62,56.505513
145.763038,75,56.809582
136.534096,86,57.164857
76.05127,51,57.371449
76.356346,50,57.575801
69.44816,43,57.748109
125.793206,93,58.286276
137.963802,93,58.665341
145.173311,80,58.992903
120.923053,78,59.308183
76.287812,47,59.502678
57.927644,47,59.696127
173.491518,100,60.11376
171.909924,89,60.639668
76.192805,104,61.075742
93.936402,61,61.318403
128.212386,69,61.598896
194.682189,100,62.006894
173.53562,83,62.343236
233.770457,114,62.966862
169.952099,82,63.295355
75.792178,47,63.487538
171.804204,92,63.858176
51.096497,32,63.985577
151.4877,94,64.365736
143.115833,97,64.758317
153.947711,88,65.267453
88.42351,58,65.504669
158.61729,84,65.854893
129.954866,72,66.15855
84.744374,50,66.364299
130.765271,77,66.681638
182.447412,84,67.026487
91.594101,63,67.4453
83.216635,54,67.663318
152.051511,86,68.009576
164.159098,100,68.418323
86.28386,60,68.659286
118.156183,79,68.980812
132.942187,87,69.492963
149.643616,105,69.914467
109.988224,85,70.268274
73.268845,48,70.462585
150.42771,82,70.794983
74.630244,48,71.006972
121.246913,69,71.294569
117.804518,66,71.567429
164.127883,91,72.095801
87.660352,62,72.350703
77.300963,48,72.545144
147.061712,73,72.837806
99.222422,61,73.082522
147.987705,83,73.423871
70.997529,47,73.615412
105.443109,70,74.059733
71.839423,44,74.233445
131.874694,76,74.537922
85.509375,59,74.773812
101.320519,67,75.044603
157.306889,87,75.392239
152.892093,80,75.719852
177.726296,116,76.350575
101.047354,57,76.577903
95.534242,57,76.814034
159.874528,85,77.151989
189.123756,93,77.530226
123.063671,71,77.817335
173.635837,88,78.180765
179.652155,100,78.743659
223.773294,117,79.217125
105.509884,80,79.532489
168.727581,89,79.894433
215.660598,105,80.322902
109.488907,63,80.741337
200.403405,96,81.151936
232.487747,124,81.655394
112.08716,92,82.031582
205.490733,97,82.428968
96.271153,64,82.694104
167.767233,103,83.271019
93.573264,72,83.563818
68.7764,59,83.804563
93.165335,57,84.035016
138.778119,78,84.351053
224.544114,182,85.25434
102.680415,71,85.54187
113.958323,70,85.828596
141.60424,87,86.184316
83.73708,56,86.407525
71.075298,50,86.607284
206.710113,105,87.038868
37.100701,55,87.260656
107.640145,78,87.73665
104.804979,58,87.975468
128.836712,79,88.296819
100.678572,58,88.535572
82.745256,54,88.754627
79.684094,56,88.979128
208.097479,109,89.416984
143.063803,95,89.964796
258.315402,111,90.423348
74.375166,54,90.646477
123.583941,69,90.943744
91.037397,69,91.2292
106.058296,64,91.48526
92.614915,55,91.70925
102.771928,69,92.15003
117.817332,87,92.505361
176.431083,90,92.868587
242.819806,115,93.342102
92.510583,59,93.580147
104.599398,65,93.847219
215.631646,114,94.467549
235.421736,146,95.062337
174.767604,115,95.522994
165.99922,86,95.866414
177.282913,93,96.245843
247.426379,134,96.94591
122.216216,76,97.250241
155.852583,83,97.586747
236.447577,158,98.236097
92.980812,58,98.470138
150.571028,78,98.948092
162.733532,84,99.297359
120.18154,96,99.686559
89.735043,58,99.922628
218.614348,104,100.348091
101.038568,64,100.610831
165.891547,88,101.145608
76.489914,45,101.3273
210.862671,105,101.754295
107.288848,65,102.015308
65.132509,41,102.184248
148.037413,75,102.486346
135.854473,73,102.786353
196.800617,97,103.342211
194.652518,99,103.751722
108.08093,59,103.993992
93.849053,53,104.219255
150.91213,78,104.542247
140.483592,81,104.879509
187.475476,96,105.280971
141.516344,75,105.747431
122.972244,72,106.035594
131.296899,92,106.411361
152.054622,83,106.750019
168.327376,90,107.107892
168.209691,89,107.468132
85.111527,54,107.847039
124.969023,79,108.160712
89.815989,66,108.429975
126.797921,75,108.72862
150.028673,79,109.047826
169.953454,88,109.402614
217.317694,108,110.004068
154.727896,105,110.431162
229.363584,133,110.972895
140.140578,88,111.334777
212.971955,107,111.78148
233.772266,122,112.447635
196.737307,101,112.865341
162.488101,86,113.220243
70.573105,50,113.429506
131.672874,75,113.741734
76.86631,52,113.958839
80.964357,58,114.203249
62.881524,39,114.522036
133.819571,117,115.002202
82.612686,113,115.461863
123.583534,67,115.739268
65.845998,40,115.901092
154.474934,78,116.216771
194.519645,95,116.766762
247.857456,132,117.302555
187.956424,97,117.689879
127.750439,69,117.966413
182.628636,102,118.373687
87.270404,56,118.594672
181.923021,112,119.204431
79.050031,53,119.41529
136.480485,104,119.836802
107.682949,72,120.1267
277.480496,138,120.678043
83.923437,66,120.951501
119.05899,64,121.373274
113.171017,69,121.654399
115.272887,71,121.940252
106.798772,61,122.185886
144.501418,76,122.49821
143.515651,99,122.90923
63.317926,39,123.067261
136.782926,72,123.519814
169.109117,78,123.838768
132.779703,78,124.165481
62.576086,38,124.321987
145.312597,135,124.874492
177.848628,87,125.235857
233.897414,198,126.208836
174.988874,89,126.576449
167.027401,83,126.91712
323.438515,226,128.00782
116.977488,81,128.344543
142.192517,85,128.692944
72.937513,50,128.895906
148.878331,76,129.210264
72.757111,45,129.395106
147.515822,81,129.730113
194.903795,114,130.354002
144.351853,76,130.660894
200.803041,94,131.060555
199.762926,93,131.448176
215.653542,96,131.83772
212.241732,102,132.253943
140.389582,75,132.714849
227.696484,108,133.152147
66.493811,41,133.317945
145.569175,101,133.725696
217.809868,104,134.144782
234.543528,111,134.757556
153.553899,94,135.142142
182.115915,103,135.561931
145.219113,77,135.87539
124.459611,66,136.150847
187.411363,88,136.512761
99.924,76,136.985359
179.646759,100,137.39766
212.791771,101,137.820288
64.628056,41,137.991309
181.459075,161,138.662222
141.691192,79,138.987353
197.5886,92,139.522044
108.907556,80,139.847852
143.142747,76,140.156387
128.266767,71,140.442021
205.572988,116,140.929085
180.446105,94,141.316084
184.375359,90,141.843794
134.247403,73,142.139555
182.267827,94,142.522356
194.824491,93,142.902138
225.0019,103,143.330426
66.384878,42,143.502522
136.582434,71,143.9552
157.219208,79,144.294548
185.626102,89,144.812091
185.304908,107,145.243771
180.490145,105,145.668586
238.169226,132,146.36864
94.233302,59,146.606345
237.83201,102,147.020939
163.527327,93,147.400376
225.141296,124,147.904137
115.943571,66,148.172689
134.428295,72,148.62551
87.63649,58,148.85917
67.51616,42,149.027893
224.973019,109,149.464912
197.165992,95,149.847181
89.792327,57,150.076176
177.630563,94,150.459083
228.406777,115,151.108675
153.579848,81,151.440399
211.402921,101,151.848771
204.260032,99,152.253045
207.367281,105,152.67484
154.35861,87,153.182802
173.765553,84,153.522887
146.783941,93,153.900639
287.541237,134,154.444252
164.650807,85,154.789649
63.45846,39,154.945153
167.132707,86,155.455717
173.299147,93,155.837124
169.05849,84,156.179518
198.297969,90,156.546109
216.475618,102,156.957781
143.612389,80,157.440537
176.702185,88,157.803477
168.849138,98,158.205505
200.261093,91,158.573326
211.486628,118,159.049502
193.983394,89,159.414894
153.133214,82,159.913032
225.745542,118,160.391591
146.095424,79,160.711123
152.239698,91,161.097604
248.947048,114,161.566106
186.187113,99,162.126415
172.648459,89,162.489544
88.631182,65,162.760047
74.432384,48,162.950325
74.331624,45,163.131409
150.458558,91,163.505078
182.662116,91,163.881912
191.744611,96,164.435982
165.882652,81,164.77049
168.347365,103,165.187471
229.124612,121,165.680148
75.22737,47,165.874208
154.86584,89,166.39827
80.511059,59,166.640041
77.302064,51,166.84931
69.696018,43,167.02281
227.699552,101,167.43806
136.344506,79,167.755664
176.690497,89,168.120334
193.969681,95,168.66772
205.645568,106,169.089159
149.028265,76,169.38627
120.96147,79,169.701104
227.608498,101,170.113075
219.597063,97,170.501956
122.576288,75,170.979236
123.412108,69,171.259952
175.55518,92,171.649909
159.718444,92,172.035441
69.05739,42,172.215758
137.623445,73,172.531743
242.677727,106,172.980783
167.026939,109,173.5933
218.192951,99,174.000405
170.190214,87,174.352744
208.186717,99,174.755378
195.930064,102,175.167024
166.166035,84,175.671041
191.520235,89,176.03741
183.9834,94,176.422276
270.313511,122,176.922338
226.126986,151,177.699132
78.225772,52,177.907577
152.630663,96,178.297996
103.151336,70,178.583235
176.919391,91,178.953357
193.436083,92,179.332247
189.827926,94,179.713036
213.631646,103,180.294022
213.249455,102,180.713632
267.125015,107,181.15964
139.626246,81,181.487175
158.742147,85,181.831212
177.441014,93,182.366949
200.881275,93,182.742962
87.129941,56,182.9738
152.046204,81,183.299806
160.780164,84,183.645641
179.32515,91,184.017921
211.17322,105,184.610851
216.53631,103,185.031579
127.238459,80,185.353882
141.686172,83,185.685942
223.411954,104,186.108268
201.242063,98,186.506018
245.553078,116,187.140631
191.207915,89,187.502717
183.576795,90,187.872487
180.377095,103,188.303589
125.369358,66,188.578617
237.56669,108,189.185366
218.124745,107,189.638669
217.615131,105,190.072622
197.492177,90,190.440766
153.009605,86,190.791505
194.224094,107,191.406321
233.453696,124,191.91642
161.942484,89,192.278829
82.853257,56,192.505903
192.195737,111,192.958236
63.453238,39,193.1165
113.79755,71,193.570586
213.810231,99,193.972985
249.059742,121,194.46653
195.17326,98,194.871963
167.490595,88,195.230196
162.625573,89,195.766753
227.168088,113,196.223992
198.470855,92,196.598555
175.355083,86,196.952914
239.072409,105,197.380772
126.439549,67,197.654968
158.604238,80,198.142965
147.875787,78,198.463427
228.191265,103,198.883842
177.685687,91,199.254091
149.136296,76,199.564464
182.747103,97,199.957241
178.006921,95,200.507277
222.727452,97,200.921212
180.040226,96,201.30406
220.084744,102,201.723369
218.155834,98,202.125928
248.569082,130,202.818074
118.206254,73,203.122051
227.633079,120,203.609625
143.651501,75,203.910095
52.627175,32,204.039127
220.146716,101,204.450048
173.408311,89,204.97253
152.761076,78,205.289105
158.649821,80,205.615515
219.418978,116,206.086746
206.690264,95,206.474357
141.027014,81,206.803253
139.821136,79,207.287309
217.913042,96,207.680123
214.143302,97,208.071685
216.604757,104,208.495685
230.145979,110,208.942823
57.246161,35,209.084885
157.828101,83,209.581723
152.916119,90,209.944306
116.103516,65,210.208139
177.995465,88,210.572524
185.862302,97,210.9827
114.728786,81,211.312346
230.30384,118,211.962735
135.032064,72,212.261544
96.19589,65,212.531445
215.381561,100,212.940819
246.66602,117,213.421984
97.954318,73,213.885029
169.102779,85,214.229942
177.11442,84,214.574286
180.185028,88,214.932681
200.834099,96,215.321187
165.212107,80,215.642561
163.406273,84,216.144881
64.727928,40,216.309409
161.49179,80,216.637484
86.360785,56,216.864395
168.459998,88,217.219777
147.997311,85,217.569432
221.488191,103,217.990932
265.385286,114,218.620986
234.932032,104,219.047569
235.099965,106,219.486633
188.962442,90,219.859914
224.126042,105,220.282535
75.112402,48,220.640534
65.433872,40,220.802
141.904319,86,221.164493
156.455844,81,221.492864
161.407708,80,221.81798
160.581052,81,222.146868
196.385802,90,222.512304
202.807534,94,223.058918
163.401146,87,223.411834
138.109652,73,223.706123
302.10658,135,224.251599
215.525643,97,224.641906
176.295245,84,225.145698
191.401117,99,225.552009
172.466923,85,225.896233
135.454526,70,226.178194
188.436094,99,226.577381
160.865445,87,226.926608
216.108371,102,227.502111
183.817045,89,227.863048
150.632571,100,228.269713
216.60192,111,228.717781
175.798082,85,229.056149
276.989567,122,229.712806
198.291679,97,230.107534
237.583565,106,230.538352
82.476688,48,230.729027
170.260032,83,231.080592
115.093465,70,231.364566
67.626001,41,231.531596
69.874604,43,231.878002
229.118233,99,232.284411
226.102745,99,232.682557
187.359811,93,233.06417
215.669643,94,233.445288
191.62362,88,233.806221
235.530189,98,234.364582
64.45789,40,234.527779
181.638913,100,234.939834
131.045264,70,235.222485
201.751151,96,235.610323
201.815851,92,235.977411
233.54861,104,236.560807
200.635779,98,236.956516
237.192181,102,237.363046
205.402402,97,237.759025
179.136602,87,238.108409
203.255461,96,238.653857
186.513719,95,239.039574
68.172406,42,239.209832
188.908204,87,239.56225
111.494482,61,239.810038
237.432767,101,240.224548
120.528661,83,240.729692
200.341521,92,241.11505
230.091246,124,241.617132
203.658776,94,241.993884
242.025541,105,242.417379
221.443777,113,243.034348
221.724904,96,243.423052
162.849277,83,243.762456
214.16457,94,244.139125
201.329589,94,244.522105
197.985187,103,244.938782
293.066765,119,245.580277
209.283343,101,245.992174
171.614631,85,246.338536
232.157784,108,246.780709
203.871125,92,247.158114
248.132895,123,247.823589
239.832525,105,248.250933
207.457566,113,248.716447
179.412423,86,249.06815
194.267217,90,249.434932
219.140116,114,250.058336
138.785628,78,250.375955
189.67507,94,250.763283
192.044015,95,251.17059
226.037903,101,251.589906
197.741409,103,252.166663
193.25699,94,252.550101
257.16236,113,253.014745
172.615571,85,253.359135
198.517078,95,253.743724
232.282639,116,254.375869
162.80136,82,254.707387
184.250357,94,255.084021
200.839568,97,255.482031
200.215789,91,255.85868
196.361565,90,256.226805
91.851337,61,256.635372
99.824615,55,256.858905
191.978218,93,257.240756
222.65071,100,257.645863
217.910953,107,258.079829
207.899721,95,258.47158
160.290254,84,258.978888
173.798023,87,259.341875
164.918861,89,259.710738
190.181749,89,260.078173
162.689476,83,260.420974
197.890247,94,260.802229
95.728513,60,261.215873
174.268722,87,261.567294
174.854263,83,261.906244
185.663423,95,262.291832
162.245667,82,262.629428
87.887867,56,262.861012
213.791935,95,263.402992
213.22635,96,263.783648
99.535884,62,264.035421
244.731651,106,264.45568
211.606024,97,264.854176
213.090792,95,265.233577
71.691475,44,265.573261
265.269092,108,266.003451
134.91327,70,266.287821
175.478741,89,266.648778
277.612909,110,267.098761
184.364403,94,267.479565
217.536136,95,268.039916
225.869728,112,268.492147
133.766324,73,268.785264
173.111654,82,269.120377
258.119043,104,269.546119
198.614177,93,270.080451
78.458532,53,270.294527
230.60974,116,270.762532
250.955854,112,271.22419
140.936125,75,271.533282
187.096104,96,271.928776
152.716572,81,272.424916
213.812496,94,272.815234
69.867527,42,272.987405
152.56207,83,273.325617
195.73357,111,273.782078
248.753692,106,274.21037
100.508014,57,274.601763
228.775457,102,275.021234
183.278337,100,275.429607
213.738787,94,275.812353
187.333844,98,276.211017
154.003806,77,276.524878
212.272235,100,277.095535
176.421422,88,277.454294
181.811097,92,277.83042
238.097269,107,278.264746
260.563475,105,278.698808
302.834827,125,279.366036
166.830094,88,279.727458
238.385843,102,280.144604
219.097382,106,280.580435
207.619361,112,281.050114
225.355392,107,281.648473
182.388544,89,282.010555
218.835679,103,282.428667
162.596857,88,282.788306
225.575656,114,283.245305
223.120757,97,283.797609
263.682321,111,284.246815
144.548721,85,284.590564
264.700043,106,285.021165
224.058866,103,285.452443
150.155307,88,285.975961
207.78982,92,286.35509
277.710073,107,286.797681
210.096756,97,287.195227
265.24403,117,287.674257
134.381599,77,288.147862
227.812714,103,288.572317
65.509215,40,288.735696
339.506861,129,289.264054
124.12955,72,289.555102
195.008476,90,289.926484
187.919871,94,290.469364
254.968109,104,290.907921
182.305659,90,291.283072
97.788826,64,291.546627
229.746897,106,291.987468
190.75789,89,292.354631
188.223575,95,292.906289
197.142571,89,293.266186
216.77638,103,293.684907
173.331285,89,294.046133
87.631224,56,294.270668
241.340902,112,294.887668
260.141203,106,295.315367
146.123689,80,295.642616
260.478812,115,296.108609
206.053461,97,296.499758
192.882181,95,297.044645
204.749782,94,297.428616
243.874562,104,297.86096
219.576672,97,298.26538
205.435659,94,298.645589
228.273932,96,299.044513
215.387633,96,299.598899
211.161008,96,299.987341
229.412829,103,300.408608
231.398754,109,300.855547
227.739271,96,301.258371
235.9393,102,301.830248
151.628343,92,302.207422
231.105955,98,302.607224
202.078204,96,302.99311
162.371069,85,303.33666
205.220254,93,303.876269
214.644654,107,304.315984
238.554572,107,304.747479
230.969985,102,305.15278
218.283971,102,305.562504
201.661528,96,306.108791
142.040845,78,306.429
224.74681,95,306.817839
242.196743,115,307.296529
243.018543,125,307.815497
229.594995,97,308.374894
236.188493,107,308.814286
158.205383,79,309.14009
288.644301,126,309.659289
198.63666,97,310.061136
221.611297,101,310.631305
289.015123,117,311.115308
180.306235,87,311.466218
210.855934,93,311.838096
241.62287,103,312.254794
204.939975,92,312.792094
210.289809,95,313.17714
203.216195,99,313.578364
221.545081,99,313.983538
197.944083,92,314.363471
216.646173,100,314.774951
246.674051,107,315.368869
239.51528,100,315.773324
165.104336,81,316.106649
196.56545,97,316.503964
68.384998,42,316.674789
243.652209,103,317.092925
217.077815,100,317.664619
343.302149,127,318.180669
156.661449,85,318.520818
177.983552,90,318.886395
239.899508,100,319.290586
312.179062,121,319.942558
185.122078,93,320.318534
152.932865,78,320.632816
235.158084,101,321.054832
221.919616,97,321.438976
270.859094,116,322.071103
200.517962,110,322.519383
216.874499,97,322.906795
217.876427,96,323.297768
119.86735,73,323.590547
62.65278,38,323.742969
184.096393,90,324.262862
221.954894,97,324.653483
164.060917,81,324.982348
255.312241,105,325.400275
224.686587,102,325.811584
286.596392,113,326.424973
286.698377,112,326.871037
323.839553,119,327.350093
205.573214,102,327.762722
173.859618,87,328.118458
214.094647,101,328.686331
218.478578,98,329.081165
246.291777,104,329.502706
227.443998,102,329.906134
192.1008,94,330.286463
284.434594,118,330.93221
270.567662,108,331.362841
211.941101,95,331.740439
177.923585,88,332.094461
323.647097,130,332.623583
175.662912,85,333.124218
222.80338,105,333.538097
168.160601,89,333.903509
191.399884,91,334.278179
229.581174,96,334.672649
202.155774,100,335.24062
275.918518,113,335.695754
169.663416,86,336.043466
279.973762,114,336.499535
271.393242,108,336.93917
230.234587,104,337.511341
192.45193,90,337.879859
255.170099,104,338.301754
189.955066,90,338.667213
314.438666,119,339.151901
234.879271,102,339.726905
258.058285,103,340.146503
259.304471,105,340.572567
206.570843,94,340.976122
255.281204,118,341.460446
190.625443,96,342.012662
213.808481,93,342.390781
224.327149,95,342.779793
283.975995,112,343.229234
256.07849,106,343.65211
238.123292,105,344.225742
252.857746,113,344.688102
253.233272,107,345.12851
203.104373,92,345.507312
256.694382,103,345.928886
242.324947,102,346.502553
230.565557,101,346.911502
266.221722,104,347.334289
275.462755,111,347.786231
173.858407,89,348.151265
305.437883,116,348.777778
216.92375,94,349.170308
205.223374,92,349.546194
187.222562,89,349.909683
229.268173,102,350.325339
294.837245,111,350.941978
208.863678,97,351.336468
160.758772,81,351.672048
210.6376,94,352.060808
183.06102,89,352.429316
236.224396,102,352.851774
227.285582,98,353.407236
72.462521,44,353.585347
274.327878,110,354.036228
213.903085,108,354.47655
242.976241,99,354.883587
277.03915,114,355.51339
276.534908,110,355.956995
185.276411,89,356.326337
243.481543,105,356.748827
233.457712,103,357.173228
246.979769,102,357.744355
175.567566,84,358.090184
302.53268,115,358.562227
215.295735,99,358.967898
313.059324,116,359.444925
287.321709,109,360.047164
179.913276,99,360.450726
242.10763,101,360.859621
195.581919,93,361.257129
222.146258,100,361.654605
279.38023,113,362.273676
253.462725,106,362.704364
250.477268,104,363.129702
213.356743,98,363.531197
189.957901,89,363.895561
210.430546,99,364.462083
224.156298,109,364.906414
253.104653,102,365.324824
185.720145,89,365.691488
223.804424,96,366.080295
284.119007,113,366.70126
253.281313,105,367.123849
193.942264,89,367.48352
167.445767,84,367.82764
216.145889,108,368.264475
275.14709,115,368.890716
237.41942,99,369.289485
245.243089,104,369.708596
251.034271,105,370.141184
301.948266,122,370.641592
235.506572,98,371.220054
240.132048,101,371.630238
216.839034,99,372.034968
291.539367,112,372.496691
216.395942,97,372.898642
256.01755,107,373.506983
191.110387,90,373.882431
224.238397,98,374.289688
290.949697,109,374.731339
277.617851,110,375.175719
297.993463,112,375.789159
226.926986,97,376.185115
170.568383,84,376.524448
160.209401,79,376.83933
281.364661,106,377.26593
239.842405,100,377.66814
236.752768,99,378.227602
265.932774,112,378.693321
166.590069,84,379.039068
268.616104,109,379.486373
189.805618,90,379.858765
270.770454,111,380.463741
168.69909,86,380.816535
218.826352,96,381.218407
285.737874,111,381.662026
177.68957,86,382.006632
268.053261,112,382.618504
295.188464,111,383.074085
236.336113,99,383.470795
247.365612,100,383.875506
319.963589,139,384.596937
270.087562,110,385.034903
232.796319,101,385.447168
271.281826,106,385.87744
243.641431,100,386.283441
294.393938,111,386.898568
244.10237,105,387.317311
247.074737,102,387.724169
261.173479,106,388.157468
219.051672,94,388.53322
196.622454,90,389.063299
188.839442,89,389.429393
258.486591,104,389.853002
217.837238,95,390.247344
266.956355,107,390.68081
253.507999,118,391.34417
305.525319,115,391.810204
144.237993,81,392.136899
278.139151,115,392.607477
288.738206,110,393.059822
321.865069,119,393.710791
325.776719,120,394.209028
267.921734,108,394.652797
233.90995,105,395.078561
263.840663,109,395.515893
257.568755,104,396.093588
209.198674,93,396.46759
305.19708,114,396.921731
309.870825,116,397.385431
238.459699,102,397.800143
267.503421,113,398.416173
258.330564,104,398.836735
162.339752,81,399.164523
276.710369,105,399.590762
203.18329,94,399.968557
232.805577,102,400.545429
275.240141,120,401.045389
267.523378,109,401.478196
151.00562,76,401.790463
250.439533,101,402.191773
306.528724,114,402.802158
308.372121,120,403.282799
257.363121,109,403.718298
314.378541,119,404.199339
275.430575,107,404.784428
278.080998,117,405.259448
309.645345,117,405.72803
229.013235,100,406.126737
306.682548,115,406.581271
336.182413,121,407.224407
261.722309,105,407.642325
290.361425,111,408.086948
266.865361,105,408.510979
299.36998,111,408.960131
311.503376,119,409.601868
217.007785,95,409.976834
251.747584,108,410.421311
306.593767,119,410.924495
300.168989,113,411.554144
285.200197,114,412.011527
268.686671,106,412.445402
263.913784,106,412.874369
207.830173,103,413.282646
303.398894,118,413.922777
63.772239,39,414.084689
212.521787,96,414.482008
327.984346,120,414.973032
226.437047,99,415.381983
300.827055,113,415.987432
109.312677,59,416.223665
279.110638,106,416.660225
243.935262,108,417.098516
281.46041,109,417.536021
316.345085,135,418.246477
210.504043,93,418.632936
276.376949,111,419.086491
302.663185,112,419.544656
346.127399,133,420.087084
296.845722,120,420.729657
256.087809,107,421.184488
279.278109,119,421.666174
264.326608,103,422.089741
302.558757,112,422.706743
271.342824,105,423.138455
268.215022,104,423.565481
306.683638,115,424.034786
282.731808,109,424.491656
259.44769,102,425.064013
291.932477,111,425.511964
207.473247,99,425.909807
200.676274,94,426.289798
318.728685,118,426.767967
72.877674,45,426.952472
243.912263,104,427.535536
258.45789,103,427.961928
298.819597,112,428.418133
326.583356,126,428.933238
332.098134,132,429.62434
282.765581,110,430.068006
313.942965,118,430.550901
243.35426,100,430.975334
171.923924,84,431.316069
327.616456,116,431.943413
266.200532,107,432.377572
276.628166,106,432.818122
321.114153,118,433.30226
260.344065,102,433.882444
237.760712,107,434.318501
305.51345,117,434.802068
251.537751,101,435.209501
331.181246,119,435.689984
