#{"t_start": 1545675251.540374, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
80.714802,49,52.545798
146.790633,74,53.020113
97.995284,64,53.281517
89.001018,51,53.491996
146.503266,78,53.807918
179.814501,93,54.192066
130.950414,94,54.575471
170.793402,103,54.989318
126.502446,67,55.425001
102.760223,64,55.684075
119.442641,68,55.962897
120.465247,71,56.250197
135.804908,93,56.633434
116.465446,70,56.926736
64.873478,47,57.12189
168.297901,87,57.639276
168.366288,89,58.01436
96.232062,58,58.244737
99.71796,66,58.512478
139.256683,83,58.850649
172.932566,84,59.192797
164.395183,81,59.518725
77.075009,53,59.89714
98.262649,63,60.14841
78.102112,49,60.347875
168.448643,96,60.735781
119.887881,82,61.065616
105.882412,68,61.341449
109.232789,76,61.650142
124.05321,84,62.139435
120.696563,85,62.488122
100.513283,69,62.77636
135.851623,70,63.071207
163.381856,92,63.451007
158.377116,83,63.793112
156.226169,79,64.276223
115.494816,62,64.528686
113.519547,66,64.794087
180.710742,94,65.175728
123.301128,74,65.477863
113.259443,91,65.84173
81.368935,55,66.069358
72.744113,46,66.414871
150.084667,97,66.802853
106.645334,59,67.047573
165.530992,83,67.387741
299.520924,151,68.018723
118.043859,79,68.349484
194.136326,111,68.961784
234.305705,120,69.450095
103.70287,67,69.720287
209.005347,94,70.100327
62.805063,39,70.259371
71.651402,50,70.462626
162.673538,88,70.981987
74.543961,45,71.159724
82.744753,56,71.382427
82.557702,57,71.611823
97.784835,64,71.868099
99.3422,67,72.13969
76.149871,52,72.347081
66.893025,42,72.518849
58.092748,35,72.662005
108.932607,63,72.916306
101.349147,70,73.361339
68.640034,44,73.537072
126.400155,79,73.85975
207.250544,105,74.281037
144.074939,95,74.667835
216.604419,120,75.160512
101.934372,76,75.626245
133.30138,83,75.963058
200.996858,107,76.383029
102.833996,62,76.638098
74.787477,46,76.824788
75.970394,50,77.029716
97.031822,66,77.297807
178.749185,88,77.821218
96.265821,69,78.118363
164.142299,83,78.458235
146.73006,91,78.82463
112.921832,67,79.101987
109.968517,69,79.383502
176.997472,94,79.930119
150.241669,84,80.269629
98.756578,104,80.693591
104.358082,65,80.957117
98.97844,65,81.220665
112.323844,80,81.547739
140.58277,102,81.961409
98.726564,69,82.402738
173.356036,106,82.836385
191.847128,115,83.300956
135.433849,76,83.606654
169.297891,95,83.998071
158.090873,89,84.514682
165.417959,89,84.880073
94.030641,65,85.145731
135.396388,73,85.445707
86.588117,60,85.688504
99.114345,67,85.957682
184.716004,102,86.367477
134.304105,76,86.839732
90.751226,64,87.10137
169.171255,87,87.462091
176.759518,87,87.821846
166.098861,107,88.271217
162.233475,95,88.655503
128.814025,69,89.096767
134.983904,73,89.395481
84.221579,56,89.620773
210.877386,109,90.069796
87.807785,56,90.296333
149.532032,83,90.633408
158.474357,81,91.128381
113.616748,81,91.451781
206.673374,117,91.926743
144.520978,79,92.244924
83.771637,55,92.465236
149.089434,102,92.874556
96.860013,71,93.16332
79.714512,57,93.554314
158.210314,96,93.938651
169.62017,126,94.447437
106.187359,72,94.746102
130.413424,79,95.066507
140.423705,77,95.379601
118.128804,66,95.809354
154.612576,82,96.150085
90.58262,65,96.414059
107.882268,61,96.660894
102.32371,58,96.897528
192.545586,102,97.315454
105.858656,81,97.647169
166.751914,88,98.181152
143.166966,76,98.489618
205.24576,96,98.877671
140.362802,96,99.268613
128.803983,70,99.553615
162.757655,78,99.86958
133.318494,72,100.326122
258.113114,121,100.823267
94.170619,53,101.045911
94.663532,69,101.336771
150.8845,84,101.684095
141.488091,84,102.036176
131.651661,70,102.484572
234.727894,113,102.940691
132.019092,69,103.221995
192.497187,103,103.644028
140.525204,81,103.967306
136.863365,76,104.27175
161.480205,81,104.761717
126.377662,82,105.087195
118.251818,83,105.424592
126.443275,75,105.723497
89.667874,56,105.949658
167.82001,99,106.34871
82.473248,58,106.587391
150.166362,90,107.11182
241.032223,121,107.601524
162.818713,87,107.960763
125.042468,76,108.272815
190.950923,104,108.706487
119.839521,66,109.148015
227.916098,102,109.563522
96.056852,73,109.865868
187.300793,103,110.293042
160.966344,94,110.684437
180.400335,101,111.108527
80.005701,52,111.480152
125.534337,73,111.778269
169.292626,81,112.116578
126.351009,101,112.525055
187.632252,101,112.936706
161.720856,84,113.276218
131.893498,72,113.733584
251.287976,121,114.223624
165.347902,85,114.564199
162.306755,89,114.920676
106.303157,61,115.164505
116.829635,79,115.478142
142.763712,76,115.942555
127.779045,82,116.26957
84.908059,56,116.493692
138.07892,77,116.806568
163.458681,91,117.173205
168.146096,107,117.600663
70.630578,46,117.78587
74.798571,56,118.179887
202.847199,97,118.576408
138.214015,76,118.882386
85.272264,53,119.095302
168.125448,102,119.515467
206.091976,108,119.960563
142.561651,79,120.442198
236.920785,102,120.859997
133.284855,75,121.17415
215.533305,101,121.583863
164.211055,87,121.94531
83.820275,56,122.178366
69.756041,42,122.350323
172.476608,86,122.86323
170.695028,85,123.213536
186.69663,90,123.583072
165.086375,104,124.009467
206.22177,139,124.583137
146.006083,101,125.161043
219.665877,103,125.586226
219.906422,109,126.030957
169.581038,89,126.399187
212.200237,94,126.78809
126.421049,67,127.221079
158.982989,82,127.550792
191.837048,96,127.958488
146.819061,79,128.287954
127.893417,68,128.564786
192.625613,93,128.940654
222.590251,107,129.537822
228.873163,108,129.972637
185.04068,91,130.339214
109.871253,61,130.586644
269.229641,151,131.198536
127.19807,67,131.472411
225.954991,104,132.054793
141.964644,82,132.391195
221.305588,109,132.833505
223.71644,110,133.288679
91.905842,68,133.570415
180.153617,113,134.196623
194.006698,108,134.645714
75.13673,46,134.837075
183.018574,86,135.198318
82.996513,55,135.425315
191.421874,97,135.827346
72.580747,44,136.006172
268.898814,129,136.693524
244.313334,125,137.199858
118.161574,69,137.474639
164.194648,82,137.817996
199.183077,97,138.225229
172.886568,86,138.737101
104.30011,80,139.061303
148.479264,78,139.378468
147.951954,82,139.714408
147.313442,77,140.03176
192.053914,99,140.440607
232.973582,108,141.043978
225.800749,114,141.672833
168.733912,88,142.036016
159.518329,79,142.353736
225.093111,117,142.833269
69.730705,42,143.16633
195.467182,94,143.544496
212.654124,96,143.934674
104.499149,58,144.169388
121.618143,96,144.562155
231.069283,103,144.980238
100.294887,63,145.397639
136.858291,76,145.70453
108.659757,61,145.949781
205.899813,97,146.33831
197.304333,90,146.700621
64.763996,39,146.857218
218.839807,98,147.256549
148.546251,79,147.743708
196.83484,96,148.149337
87.663062,55,148.374992
178.628459,88,148.732531
240.550744,148,149.333815
210.934037,95,149.87239
154.645051,80,150.193382
241.076949,109,150.634918
183.521458,90,151.00058
70.488138,48,151.194694
232.767776,107,151.631968
177.153545,88,152.144176
168.255389,81,152.476224
141.889195,76,152.787548
107.632116,70,153.073345
221.195087,97,153.467168
113.158879,63,153.723444
187.927014,101,154.128802
207.102923,96,154.683584
185.715117,87,155.04272
229.290203,118,155.519589
95.848135,65,155.78126
123.887046,77,156.092844
161.0914,79,156.579498
96.506355,55,156.805767
151.047035,82,157.13976
198.111133,91,157.507055
90.602638,95,157.909665
237.545631,113,158.373563
237.215179,113,158.992329
74.760994,45,159.173284
59.367952,38,159.329697
102.083317,68,159.611447
107.268054,68,159.884469
72.228668,45,160.065416
169.887423,85,160.415168
148.811012,83,160.756449
72.449444,46,161.107825
189.049334,93,161.489231
135.700252,77,161.807153
136.868581,79,162.125577
145.727348,75,162.430955
250.296114,102,162.847981
208.891789,99,163.413662
126.022043,93,163.796204
96.981748,71,164.083949
120.849624,65,164.351382
173.619536,90,164.715099
148.424678,84,165.058422
147.718584,81,165.389645
226.385536,132,166.073873
181.42506,91,166.432976
203.647669,93,166.804355
204.952269,98,167.200764
230.147013,109,167.805484
214.544339,106,168.247087
187.121841,87,168.619019
192.934733,96,169.020155
91.989752,61,169.280997
127.764507,72,169.592577
156.106554,79,169.92762
196.97334,99,170.497017
203.750998,93,170.879435
167.500243,84,171.222246
155.38512,78,171.539265
185.224732,83,171.876483
152.036457,79,172.195241
122.53698,72,172.650212
79.096899,53,172.869344
80.592256,47,173.059925
191.471819,99,173.467196
151.083572,85,173.816137
210.109724,109,174.258897
74.184347,46,174.448525
151.246566,81,174.934105
144.601014,89,175.295545
109.061109,85,175.642359
197.370466,90,176.011098
122.615724,66,176.282846
220.722261,106,176.876348
130.918139,90,177.240257
156.381097,77,177.559318
156.087516,78,177.888185
202.549654,100,178.290856
202.559863,96,178.679026
229.587607,101,179.248399
147.417375,78,179.565421
222.459807,102,179.980017
200.262242,96,180.370018
181.034054,87,180.726857
177.982319,97,181.125578
241.194853,108,181.730091
229.760408,104,182.149922
216.262797,99,182.547749
95.686915,55,182.771964
160.653742,112,183.221545
153.42681,129,183.912566
236.478916,99,184.313487
166.027692,83,184.652921
219.544493,111,185.117698
142.84263,76,185.433513
80.105509,53,185.653282
221.694816,100,186.227536
139.648301,82,186.576857
190.591094,96,186.973318
115.383827,72,187.268973
223.94102,101,187.68135
210.393073,101,188.272081
156.180652,79,188.59875
164.043843,84,188.940256
162.990382,81,189.268113
132.03581,73,189.565349
170.647013,91,189.937146
215.381666,96,190.492064
263.529505,110,190.94014
240.962848,114,191.404577
254.352827,117,191.888373
162.62939,81,192.219079
226.522838,102,192.805806
180.728866,85,193.149467
155.980351,81,193.479551
227.230058,111,193.935794
206.865416,94,194.318983
142.999382,77,194.633603
142.098696,78,195.11386
175.960198,82,195.450368
89.498974,60,195.696124
236.363232,105,196.12362
82.395142,54,196.343802
216.076513,94,196.724027
146.428091,85,197.233159
227.660094,98,197.633058
239.45188,123,198.148594
68.810083,43,198.321846
250.062943,113,198.783776
88.558182,62,199.038476
67.513514,41,199.207194
104.330825,71,199.656393
67.500978,41,199.825862
150.21526,79,200.155867
77.009457,45,200.338361
77.920743,52,200.547707
192.922696,100,200.948982
229.561042,125,201.457881
196.406122,98,202.016643
81.06247,48,202.211224
128.445902,73,202.50928
215.18476,95,202.896432
154.637742,78,203.210433
65.696491,40,203.376012
150.250115,76,203.683427
228.22106,105,204.272906
241.775672,102,204.691405
188.128834,104,205.112586
247.610022,124,205.613416
248.63477,113,206.236117
232.071488,112,206.686698
230.095494,116,207.158416
220.809251,99,207.566818
94.272791,69,207.861702
166.580661,88,208.221967
75.563827,50,208.588348
228.553938,101,209.009434
135.157463,75,209.320709
199.315602,101,209.740854
226.597601,102,210.154927
159.617752,85,210.507145
180.869394,88,211.025809
179.710186,87,211.381124
263.624611,130,211.913024
164.286806,89,212.271421
215.276956,104,212.690143
183.788917,88,213.209491
170.587853,89,213.57565
199.184416,96,213.964149
85.78576,56,214.190551
216.575748,101,214.605554
161.980114,84,214.949259
121.352647,67,215.383465
86.310393,55,215.612574
173.790226,93,215.994404
154.786135,85,216.346264
221.160505,107,216.789668
230.157824,107,217.220632
228.77998,106,217.814576
151.154309,81,218.156795
124.679115,67,218.427
161.828162,86,218.775797
255.866109,112,219.231143
207.641916,98,219.793637
205.468429,95,220.178981
198.008298,111,220.627892
199.889673,95,221.010629
237.858214,125,221.514009
172.326492,87,222.0324
219.467313,103,222.447987
209.766581,101,222.861068
220.982237,106,223.289663
180.516339,89,223.648962
205.168028,102,224.222206
212.388367,93,224.598402
150.767248,79,224.920583
247.968956,103,225.336604
177.151196,87,225.687677
174.348855,88,226.037733
77.998512,51,226.243433
158.877769,82,226.740535
71.635688,44,226.918665
183.449679,90,227.285936
187.751429,85,227.627177
251.900907,106,228.073063
184.153107,88,228.427029
215.954815,95,228.985753
214.645043,97,229.383334
201.469291,102,229.796236
201.996256,99,230.201373
153.360402,83,230.541538
221.055594,102,231.117588
160.223835,81,231.446199
207.574157,94,231.834056
98.792093,61,232.079679
220.037582,102,232.491836
218.498362,100,232.89221
207.83456,96,233.441566
164.046722,99,233.842692
197.908631,95,234.221088
230.346299,99,234.623997
231.81508,107,235.054743
166.515556,82,235.543689
202.881234,97,235.935431
215.169173,95,236.323784
207.676819,107,236.756448
233.712458,99,237.162695
109.139825,80,237.493157
275.84368,110,238.112982
205.71146,95,238.499564
115.177249,66,238.761532
232.765844,105,239.185395
182.55207,91,239.554291
181.67164,85,240.056385
175.112461,87,240.410443
75.494478,47,240.604516
211.802588,92,240.97243
193.842793,98,241.372414
220.676968,104,241.79196
200.430039,93,242.329362
194.876008,100,242.73653
170.216165,86,243.08477
216.95522,99,243.492405
241.791087,120,243.98237
124.705914,68,244.420148
312.574457,128,244.945656
208.332446,94,245.330255
222.258599,96,245.725125
186.151381,91,246.098087
127.868227,78,246.413766
173.71077,88,246.931064
173.27095,92,247.305491
191.922429,98,247.709801
213.564401,92,248.104373
234.501006,105,248.540022
212.743759,96,249.088568
235.650084,102,249.504667
243.221395,104,249.931884
236.329266,108,250.367989
148.053645,85,250.714718
159.821075,87,251.228776
99.632495,64,251.486682
167.875812,87,251.839448
218.783518,119,252.322823
232.597229,107,252.763163
105.441384,65,253.031911
224.852975,97,253.585796
220.762735,98,253.985432
229.578474,101,254.396366
262.677511,107,254.831816
185.771866,93,255.212175
227.283811,100,255.781893
144.509809,75,256.096465
240.083507,110,256.554628
130.610532,68,256.834391
189.036163,98,257.23948
224.82921,96,257.62795
146.573179,74,258.099927
197.464994,94,258.480805
177.870307,94,258.866333
212.325915,94,259.247224
69.0354,42,259.420474
182.256324,92,259.799199
228.277987,107,260.387333
245.078586,101,260.789063
200.166688,100,261.191965
199.519706,98,261.583608
147.704331,76,261.893735
168.920757,87,262.406182
221.969612,110,262.845722
180.992914,108,263.285417
205.377745,101,263.692065
185.440081,91,264.064926
168.837259,85,264.40895
204.20354,100,264.989554
186.630319,94,265.369233
207.350102,95,265.752748
104.500148,83,266.091833
203.169526,100,266.500321
196.827288,97,267.051412
261.103343,106,267.479144
192.670591,96,267.870637
250.2819,118,268.357232
228.916426,98,268.760198
217.317023,109,269.371108
192.886586,89,269.740451
173.084017,86,270.090201
217.90566,104,270.519557
207.520677,107,270.95539
220.502536,117,271.589732
221.849029,98,271.992252
234.387187,98,272.392314
222.299246,108,272.831606
243.936916,103,273.250273
212.836426,99,273.815558
223.558406,100,274.225125
213.83046,96,274.616884
215.284724,100,275.024549
152.687384,77,275.337361
222.742234,103,275.925693
220.595648,100,276.32866
201.450872,98,276.732193
213.475566,98,277.132091
201.662511,91,277.505328
202.701581,94,277.902927
198.575409,102,278.479113
211.383926,97,278.874545
197.494481,92,279.248419
186.957758,89,279.609544
220.150987,103,280.028657
226.429576,101,280.595978
222.564717,99,280.993796
127.755061,78,281.30924
259.818364,110,281.754574
234.553965,103,282.180178
154.036068,79,282.672222
224.816154,100,283.084078
162.734396,88,283.447519
78.844492,51,283.658031
194.051037,98,284.058785
210.215083,94,284.446228
255.770299,110,285.053346
185.583811,102,285.47263
213.391486,99,285.883863
280.325833,110,286.32845
216.832684,104,286.754341
214.504427,100,287.320777
165.579924,82,287.658449
218.560954,98,288.077838
184.00509,88,288.436216
210.753616,97,288.841603
251.75348,104,289.27174
202.401019,92,289.81123
202.516678,95,290.19601
216.6814,103,290.614981
171.407657,83,290.9527
215.173709,104,291.369677
206.624762,102,291.947273
181.356122,104,292.367566
192.780726,93,292.748436
155.160298,86,293.094593
236.462764,104,293.513302
244.509428,112,294.127938
238.490812,107,294.566751
219.950903,96,294.970905
269.260401,105,295.40257
209.512501,92,295.778773
201.291926,99,296.349146
223.347432,98,296.748111
242.44228,102,297.160735
176.333569,86,297.51556
229.150282,110,297.976532
221.511732,109,298.577353
154.465826,82,298.911047
256.339217,109,299.357285
193.808316,106,299.786864
190.547602,93,300.162102
277.64165,117,300.798275
226.051349,99,301.206566
217.089709,97,301.597145
276.137317,108,302.027803
198.615,96,302.412668
231.987234,102,302.982524
211.723805,98,303.384143
300.302537,118,303.872316
260.211632,109,304.322913
235.921286,107,304.766366
231.383836,99,305.333313
200.682413,100,305.743831
236.680626,97,306.14379
195.566412,96,306.537958
173.113389,86,306.896299
241.367301,101,307.308842
245.057061,106,307.9088
282.55202,109,308.344665
201.12667,94,308.723719
241.809747,109,309.164924
227.554695,98,309.725907
153.247129,77,310.041898
195.399336,91,310.402934
170.778624,88,310.765456
262.222015,109,311.214533
214.939674,97,311.615549
156.553045,83,312.113554
197.521868,91,312.476395
269.865026,110,312.932219
253.138944,102,313.345337
211.71688,98,313.746246
236.632863,106,314.337614
269.2754,111,314.794901
261.092822,104,315.214043
215.758486,99,315.614093
177.491467,87,315.965538
200.895893,94,316.507849
173.432313,85,316.852453
223.736715,97,317.244804
227.954129,103,317.660895
214.363652,98,318.067953
239.944073,97,318.453955
148.183218,75,318.918192
297.402142,115,319.388841
129.039538,78,319.701627
184.652348,88,320.057729
81.137365,47,320.248445
179.627756,88,320.599863
251.936728,105,321.180576
154.749616,89,321.53892
182.509321,92,321.912229
252.56722,104,322.326465
274.64763,113,322.780721
169.805261,84,323.277354
270.629031,115,323.736176
246.736842,103,324.151765
61.597872,38,324.304646
228.612995,103,324.719809
170.164562,87,325.076664
192.138868,88,325.589953
273.987473,107,326.023018
246.535296,109,326.464018
187.036817,94,326.835692
236.758347,104,327.25783
246.445841,103,327.831836
219.082268,101,328.245554
257.697294,109,328.678582
253.396439,103,329.093452
299.213658,115,329.561714
238.33503,108,330.152273
220.60826,95,330.529025
205.464157,94,330.917864
183.895377,87,331.271919
188.459261,95,331.663877
173.156821,85,332.170243
165.772396,83,332.504837
214.104656,95,332.889265
206.91691,99,333.28612
207.910594,94,333.664981
315.013725,120,334.305569
268.333441,105,334.731182
176.50424,85,335.080309
292.058581,117,335.551928
227.832124,101,335.963388
278.442429,108,336.562053
246.779392,111,337.015696
227.124707,101,337.425339
223.187081,96,337.828496
236.452769,106,338.272216
201.36096,91,338.806471
277.094519,117,339.278254
241.422742,105,339.709912
269.283132,107,340.138871
259.737624,104,340.554413
288.549203,116,341.172431
276.148236,107,341.609876
184.044188,92,341.988672
155.208295,79,342.311263
257.494249,111,342.769902
247.116262,105,343.354384
313.035071,114,343.816299
234.952738,104,344.240144
233.673748,102,344.656024
251.61865,107,345.092795
262.552172,113,345.706573
160.967821,81,346.044784
280.915331,112,346.504523
67.329905,41,346.671731
238.6055,102,347.088584
251.955822,102,347.496765
201.969026,93,348.049782
243.1064,118,348.530531
270.821066,112,348.994612
289.640568,109,349.446915
223.217942,101,350.027819
310.741805,117,350.494625
156.287942,79,350.819902
206.662309,103,351.240809
318.033141,122,351.740615
117.601274,62,351.999609
291.361898,121,352.65011
183.658959,87,353.003027
231.992498,99,353.408517
245.015587,100,353.815184
238.669905,99,354.222222
289.753059,110,354.823847
173.479913,88,355.185451
178.407302,96,355.580971
237.01402,98,355.983759
243.250993,105,356.415792
181.837391,93,356.952909
289.098349,118,357.432939
268.67929,107,357.884842
227.791332,102,358.29906
234.454603,100,358.698404
245.999906,106,359.289661
80.033111,52,359.499646
259.580383,105,359.929394
199.517407,96,360.322788
221.86376,103,360.744216
249.462187,101,361.320771
256.696206,106,361.750172
194.952152,100,362.159326
269.612021,107,362.600459
301.124786,121,363.091028
276.333208,116,363.723765
202.101192,92,364.093604
257.36043,106,364.523964
205.16783,94,364.908751
291.593654,108,365.342725
268.096172,109,365.945777
259.467153,103,366.361032
250.624289,106,366.786984
181.92139,94,367.178509
294.102276,112,367.636133
293.630903,117,368.291728
254.611326,106,368.72346
290.851046,110,369.174151
260.032018,110,369.631069
255.64624,103,370.062138
283.820845,111,370.683371
293.80602,110,371.140043
242.991256,104,371.56465
112.77433,64,371.823015
299.391759,114,372.283017
201.884039,100,372.848459
171.024606,85,373.194939
271.374441,111,373.640946
245.106002,102,374.049899
272.830828,108,374.48606
245.637328,109,375.084924
192.986139,94,375.47208
183.731803,110,375.927797
221.862252,99,376.335155
213.974009,97,376.736238
213.101072,96,377.283011
273.623649,108,377.721514
287.554744,110,378.180306
234.619396,100,378.580353
211.233255,96,378.965613
253.054049,106,379.55248
274.508686,110,380.004092
226.609698,97,380.392782
262.091786,115,380.859505
206.003126,92,381.231254
243.101774,106,381.814312
125.127233,76,382.123483
284.264567,113,382.581024
203.620647,92,382.954651
186.21873,102,383.36943
242.603482,99,383.934302
279.379999,107,384.358399
224.556279,102,384.767732
271.981145,109,385.211238
165.523327,94,385.5903
89.942393,51,385.800242
324.676617,124,386.469245
269.484002,119,386.956985
320.423113,120,387.450719
237.835337,102,387.879484
259.410864,107,388.480062
185.519332,90,388.844272
244.582525,101,389.256997
300.577231,115,389.723991
199.35454,91,390.100091
290.373145,119,390.750775
248.832482,107,391.196335
284.101415,108,391.639712
190.045484,91,392.008463
257.581837,107,392.43773
261.256653,105,393.019488
325.349314,120,393.500784
250.660594,102,393.906471
239.354827,100,394.307766
278.459617,109,394.749621
236.154473,98,395.305887
181.291686,88,395.662795
244.035661,101,396.071344
270.600082,105,396.496152
248.510712,101,396.902556
233.249574,100,397.470397
289.325024,110,397.930847
261.696918,104,398.34432
253.152241,112,398.800389
314.348654,117,399.262232
216.706023,98,399.812366
286.372924,109,400.249917
158.558105,88,400.600179
243.013289,106,401.028465
312.839532,133,401.71803
309.037481,117,402.1931
250.640492,104,402.611505
340.350787,123,403.10058
235.099727,97,403.483957
302.962725,118,404.113107
240.715794,103,404.5228
281.901544,107,404.95404
325.263066,133,405.488873
270.710509,105,406.076358
225.541374,102,406.486768
226.410272,96,406.867576
259.707578,111,407.320692
247.725446,101,407.741314
156.453828,86,408.106514
320.16272,119,408.752831
286.424596,109,409.199055
244.891988,100,409.60204
217.556239,103,410.014248
216.052265,104,410.5921
287.830572,110,411.04278
204.253688,95,411.436865
269.5925,106,411.870645
230.581975,96,412.266409
316.065056,115,412.882816
329.534324,123,413.380778
279.734088,107,413.815655
296.17133,114,414.276306
245.747266,104,414.696165
308.929822,126,415.376035
292.15399,111,415.832179
320.831693,125,416.344702
256.324678,105,416.777448
250.797046,103,417.350359
325.089036,118,417.830908
255.63452,108,418.286587
269.123755,108,418.724204
245.700585,100,419.13516
211.144315,94,419.677203
248.24853,100,420.089246
290.090516,111,420.545341
325.611748,119,421.030438
287.461407,114,421.506935
227.022509,102,422.079155
296.520513,110,422.524991
293.878615,110,422.965044
235.601362,99,423.366835
283.579463,108,423.805712
273.618702,104,424.386508
306.680542,115,424.862477
344.27299,124,425.368456
243.257863,106,425.802213
350.911768,125,426.462422
310.590028,117,426.937089
307.303371,122,427.435745
211.496226,95,427.830628
309.982158,116,428.309018
266.306027,107,428.901775
274.072918,109,429.345119
254.721836,103,429.77201
291.75459,113,430.23663
