#{"t_start": 1545807785.056415, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
12.570805,25,772.468652
40.034845,35,772.613655
75.065581,45,772.798608
7.202895,9,772.836467
99.306952,64,773.102089
9.489758,16,773.168558
25.732634,27,773.286192
77.625439,54,773.51855
24.32244,23,773.617325
15.870072,23,773.711981
5.417351,8,773.744947
20.243336,29,773.865464
7.591067,13,773.919701
32.035391,24,774.020929
13.153869,12,774.070191
7.207663,9,774.109481
55.648998,45,774.301268
8.362509,10,774.340837
101.367614,60,774.587665
14.59209,20,774.671612
4.354593,9,774.710949
4.824819,9,774.749271
39.330835,40,774.918931
14.757431,35,775.075358
10.207703,17,775.147338
9.433754,15,775.209802
15.405813,21,775.299205
11.395133,14,775.36308
12.039227,14,775.422079
11.10901,21,775.512352
10.062276,11,775.558754
11.601255,16,775.625431
8.150652,12,775.677086
16.506126,19,775.759218
8.382716,14,775.815988
17.345824,19,775.897097
28.742412,40,776.067966
18.92962,22,776.159188
10.941127,20,776.244275
10.589041,15,776.309475
11.81237,21,776.401951
10.893748,15,776.466085
19.889851,21,776.556797
10.982892,16,776.623159
7.841279,11,776.670167
211.87569,128,777.21665
11.283769,28,777.337235
7.161849,11,777.383286
8.074509,11,777.428058
11.07035,26,777.538354
18.188319,20,777.624947
86.233137,48,777.826589
14.421487,17,777.89947
24.205032,32,778.03551
10.113078,14,778.093278
11.717961,14,778.152299
11.133198,18,778.229478
56.563373,61,778.488003
23.273244,20,778.573476
6.894196,13,778.626238
9.902555,17,778.697049
32.591115,27,778.812394
7.664464,12,778.863831
12.953695,15,778.928056
119.916281,81,779.275252
9.227614,22,779.366984
40.491302,28,779.486128
27.144578,32,779.623115
12.939824,16,779.690786
33.511704,26,779.800767
225.774346,106,780.246444
41.845212,47,780.447176
16.225522,18,780.527076
24.353403,29,780.648918
22.38768,21,780.738255
77.526733,68,781.021132
8.641089,18,781.097241
39.354123,32,781.230516
30.536462,25,781.345088
10.729985,25,781.476596
9.117829,16,781.552232
29.639708,30,781.680217
12.472728,15,781.748506
11.766647,33,781.882769
12.547315,17,781.954459
11.284128,13,782.008375
15.61189,22,782.101878
9.20788,11,782.148261
11.005212,16,782.216373
3.965934,7,782.244641
63.95031,40,782.410146
7.42817,12,782.45991
8.491595,14,782.516262
44.592945,37,782.670768
20.3452,17,782.744872
71.389287,46,782.939503
23.790487,29,783.060008
25.300108,32,783.190057
55.856036,46,783.375786
18.48946,18,783.455358
7.310576,9,783.491116
28.180521,33,783.629639
45.355869,47,783.8169
36.452773,31,783.948198
13.178727,25,784.053482
10.034617,11,784.097639
12.647362,17,784.171324
12.947151,15,784.234047
15.473898,17,784.305878
9.285193,18,784.379504
8.785096,11,784.427428
93.800356,58,784.66859
18.985629,21,784.751812
15.494441,16,784.820453
20.889708,20,784.905483
18.551308,17,784.978894
60.521577,50,785.188827
149.335917,98,785.597799
14.745027,17,785.671551
8.773498,13,785.725832
6.626293,17,785.796276
20.751972,19,785.87701
92.97734,75,786.188322
34.563615,46,786.385599
32.187564,32,786.521619
31.541684,42,786.698025
115.645001,71,786.998078
99.123038,58,1162.800682
9.188324,11,1162.846568
201.358749,88,1163.212033
24.718666,23,1163.315366
69.160972,53,1163.576857
13.052895,24,1163.695599
105.538612,58,1163.931914
59.315671,50,1164.136704
60.741367,37,1164.289054
11.288386,17,1164.362254
7.610046,11,1164.408229
34.437706,29,1164.523666
139.413376,86,1164.872475
27.531671,23,1164.966521
8.467998,10,1165.00857
118.557493,60,1165.255192
66.656356,40,1165.417149
8.992023,14,1165.474118
20.485805,26,1165.580589
78.025557,45,1165.763579
204.381813,101,1166.190797
32.048524,25,1166.297659
23.616602,20,1166.386209
170.542688,93,1166.779737
143.819792,74,1167.088814
8.395778,23,1167.185976
132.695257,68,1167.466366
9.577824,18,1167.541459
254.026136,170,1168.250055
15.120083,16,1168.316653
21.666264,20,1168.395936
95.582915,55,1168.6201
73.448924,46,1168.808268
32.245374,37,1168.956023
204.410982,137,1169.513449
117.615994,62,1169.767498
107.018957,58,1170.003812
19.257254,16,1170.070116
7.367116,9,1170.106767
140.894213,75,1170.415436
18.175501,17,1170.483578
8.759651,16,1170.548208
43.063631,52,1170.757358
21.46047,21,1170.844376
20.250449,27,1170.951327
145.191549,83,1171.290999
21.128303,19,1171.368524
27.215563,23,1171.464297
75.787386,46,1171.652038
200.205948,96,1172.050308
47.687435,33,1172.185866
5.390481,9,1172.223219
65.927152,44,1172.402849
62.516475,38,1172.558006
130.414285,66,1172.833119
77.206391,45,1173.020951
96.846769,56,1173.249613
77.985768,44,1173.431313
200.261182,100,1173.841772
116.204478,74,1174.143489
50.553339,35,1174.293422
7.988491,11,1174.33583
31.801632,26,1174.461372
15.373746,27,1174.597726
5.618572,10,1174.652708
18.75734,25,1174.761089
43.684422,66,1175.030264
84.865698,68,1175.306238
76.463029,49,1175.508287
9.165919,22,1175.600711
8.906748,11,1175.647246
9.326808,12,1175.698034
19.894642,29,1175.819058
78.568645,51,1176.03173
57.848945,45,1176.220722
201.301733,102,1176.643329
8.528138,12,1176.692051
10.192844,17,1176.760314
93.348071,54,1176.983663
73.143596,44,1177.164219
25.540718,32,1177.294732
256.13976,115,1177.762403
25.617857,20,1177.844764
70.266248,41,1178.012604
89.142186,49,1178.216109
8.48396,15,1178.278707
202.397403,138,1178.855134
10.884326,12,1178.906689
32.338912,33,1179.042114
199.845252,91,1179.412812
189.815318,100,1559.221251
66.581982,41,1559.393461
97.945582,59,1559.632185
147.451438,71,1559.941913
96.830369,63,1560.236877
11.71423,14,1560.297993
206.82495,94,1560.708659
239.531236,115,1561.180623
88.786269,58,1561.45048
82.866115,48,1561.700361
112.034986,76,1562.035749
100.315006,54,1562.262295
232.56802,103,1562.685281
213.095107,109,1563.13538
219.872704,105,1563.562326
43.887684,34,1563.700254
128.011725,70,1563.984112
206.83613,92,1564.355736
97.299669,61,1564.599975
54.428388,34,1564.736554
54.963037,33,1564.868603
93.13441,52,1565.076477
17.975306,33,1565.207906
136.561529,72,1565.503321
89.917364,51,1565.7113
156.449474,76,1566.024301
10.705543,18,1566.100494
120.221548,71,1566.388016
52.338954,38,1566.542948
236.610784,126,1567.056978
14.582472,14,1567.115765
82.387401,55,1567.3439
205.270192,113,1567.811052
16.192161,25,1567.911585
100.707112,66,1568.180881
19.423152,20,1568.261203
112.751645,60,1568.512439
104.700996,58,1568.758298
115.100116,62,1569.011926
163.923272,85,1569.371861
10.860417,13,1569.425724
117.688864,65,1569.695598
169.160772,81,1570.027008
36.789274,33,1570.167387
214.100827,98,1570.568069
252.237787,133,1571.121372
124.186726,68,1571.401872
6.600238,17,1571.472082
113.074317,66,1571.744679
97.869957,55,1571.968548
99.897682,68,1572.243733
22.520833,21,1572.336597
98.522472,55,1572.592324
11.003848,16,1572.672342
87.430284,54,1572.915807
4.714551,14,1572.975547
13.68178,18,1573.051962
218.564309,100,1573.471284
116.814922,62,1573.732882
12.859754,18,1573.807823
32.118243,30,1573.934691
103.294081,59,1574.188334
27.48384,38,1574.353516
19.017849,32,1574.488152
212.21338,110,1574.94111
194.439901,99,1575.344749
189.580739,102,1575.752441
219.936344,100,1576.15945
117.535668,61,1952.59648
113.841903,68,1952.877785
125.704132,68,1953.157312
211.034934,101,1953.578348
64.875069,40,1953.741592
223.810875,102,1954.160405
84.564934,66,1954.432768
202.228904,100,1954.842437
224.213837,96,1955.237495
91.020664,53,1955.456172
197.472779,90,1955.828276
221.615654,99,1956.234357
108.986602,76,1956.543977
227.008392,99,1956.94348
224.147832,105,1957.400364
214.873431,95,1957.832495
13.03312,17,1957.901185
225.33487,101,1958.31185
200.007595,96,1958.703804
13.829886,14,1958.760366
101.997281,57,1958.991682
215.683922,101,1959.401797
71.998911,43,1959.576068
101.910451,68,1959.859923
215.12872,93,1960.235721
223.924828,98,1960.636172
94.467032,52,1960.84862
146.080413,91,1961.218898
210.458742,96,1961.613008
221.370699,105,1962.059425
192.917681,96,1962.468855
92.230668,52,1962.718179
57.729416,35,1962.860991
55.123649,33,1963.012831
203.488442,90,1963.407485
200.362417,91,1963.790347
52.129353,34,1963.941303
125.174354,73,1964.25787
152.016482,82,1964.636367
80.069855,46,1964.860635
153.292653,75,1965.263915
118.592233,63,1965.546199
133.43651,69,1965.868006
229.424935,104,1966.293402
193.906383,90,1966.660985
153.525491,87,1967.016098
91.580821,54,1967.257812
110.102024,61,1967.547464
74.17532,45,1967.774105
209.601147,93,1968.254718
217.157922,112,1968.804559
89.584924,50,1969.02256
186.245611,83,1969.376401
96.753194,66,1969.689225
75.457754,46,1969.896287
67.814641,41,2346.503987
52.665184,32,2346.632452
9.993665,16,2346.701872
228.972176,102,2347.120217
227.025424,107,2347.55548
206.493208,94,2347.937259
204.960579,101,2348.346714
190.808154,85,2348.694232
199.257614,96,2349.090686
105.259338,61,2349.354728
218.551148,99,2349.803846
85.990438,50,2350.008831
122.128524,66,2350.272252
107.160445,58,2350.508456
193.876348,91,2350.878316
172.855595,79,2351.204323
229.17534,107,2351.641453
243.53811,117,2352.112335
209.698144,92,2352.486999
209.808407,93,2352.870666
54.848083,34,2353.007595
244.684315,103,2353.422065
167.818486,81,2353.755143
203.321415,95,2354.138716
217.172336,103,2354.559474
187.220341,90,2354.928504
227.683254,105,2355.369249
219.900888,101,2355.779546
225.75167,95,2356.171954
225.406376,98,2356.573902
54.244607,33,2356.708959
229.074699,111,2357.166551
58.059501,36,2357.31393
153.535831,75,2357.621492
235.48493,112,2358.084279
90.427134,51,2358.287982
84.850344,50,2358.487206
216.413089,96,2358.876562
152.042416,74,2359.176827
16.453744,17,2359.245575
204.568364,95,2359.628379
130.553375,69,2359.908908
112.216931,62,2360.161611
245.818394,117,2360.678744
51.459502,31,2360.831007
104.391399,57,2361.065039
231.529409,107,2361.499906
161.587465,78,2361.819923
74.270872,43,2361.991239
56.633399,34,2362.12932
51.113126,30,2362.250445
161.839653,77,2362.572058
51.459049,31,2362.696058
141.431085,76,2362.999942
257.199971,114,2741.113396
209.204918,95,2741.490661
215.924699,94,2741.872947
153.033676,73,2742.166367
233.897671,101,2742.638398
210.659086,96,2743.029474
206.016799,91,2743.404286
219.094152,96,2743.796369
184.797003,83,2744.137356
52.736147,32,2744.269186
52.224125,32,2744.398291
59.630354,36,2744.55179
188.784685,87,2744.908496
210.125649,92,2745.29638
206.109277,90,2745.672535
201.742614,100,2746.086041
61.375708,37,2746.243314
171.433902,79,2746.573289
103.99629,57,2746.808495
201.230257,92,2747.188628
230.107219,106,2747.620707
209.81382,93,2748.000477
237.169099,106,2748.437513
204.430623,89,2748.797833
224.321002,101,2749.205301
81.075075,47,2749.409545
79.510073,45,2749.587657
181.755939,83,2749.932718
186.778596,84,2750.281706
204.634597,91,2750.659961
201.708694,93,2751.052046
202.707667,91,2751.448318
176.390744,82,2751.784267
220.101443,101,2752.204398
219.742238,97,2752.605507
92.876458,53,2752.824523
202.381124,93,2753.215421
206.620404,98,2753.645
233.387929,110,2754.133323
223.886721,99,2754.541032
206.213725,93,2754.918697
225.975897,98,2755.330379
225.91797,103,2755.748965
81.936021,46,2755.935104
187.762413,86,2756.285698
221.367789,94,2756.675447
224.202,100,2757.102365
210.109611,94,2757.489104
215.971909,93,2757.864017
211.075296,92,3133.443667
211.736533,110,3133.896394
202.738911,91,3134.264109
204.553179,94,3134.64499
204.987798,93,3135.023382
62.806607,38,3135.181175
224.193625,99,3135.641618
250.111907,107,3136.084522
207.374632,97,3136.476373
236.159727,114,3136.934189
221.124273,101,3137.355442
206.013682,90,3137.721555
199.383566,88,3138.075524
219.378479,99,3138.480623
203.349056,90,3138.845398
218.029802,97,3139.239032
210.4555,91,3139.612545
50.921217,31,3139.73928
212.237118,92,3140.116136
88.516227,52,3140.328142
51.778007,32,3140.459775
177.054823,80,3140.788438
212.569665,96,3141.182134
200.083825,89,3141.549212
199.881577,93,3141.924949
197.588642,91,3142.292883
59.608505,35,3142.436244
207.187255,93,3142.807622
131.790631,66,3143.076127
122.662139,64,3143.342254
178.887869,83,3143.679858
126.93435,65,3143.950665
208.879322,93,3144.340916
195.588877,88,3144.698652
199.363497,88,3145.06773
56.074916,34,3145.204525
56.239923,34,3145.344999
190.751693,85,3145.685279
52.905304,32,3145.817037
122.64008,63,3146.071069
199.875194,89,3146.462326
168.176483,78,3146.815018
168.663764,82,3147.153779
229.875644,105,3147.584144
189.457709,87,3147.93573
198.778699,88,3148.290524
213.48172,93,3148.688252
226.189541,99,3149.093333
115.663844,62,3149.349913
139.960365,70,3149.631908
201.528551,99,3524.655011
217.294182,99,3525.106509
223.948293,100,3525.521523
213.686892,100,3525.921048
210.821343,96,3526.315738
224.761468,100,3526.733415
190.033995,92,3527.104257
216.960936,95,3527.492045
203.924074,92,3527.865976
215.535629,96,3528.258374
222.082185,96,3528.695081
233.880821,102,3529.132025
203.689874,92,3529.509413
185.228356,85,3529.854177
206.772624,91,3530.224999
214.453132,93,3530.602958
236.750058,105,3531.033249
201.112371,89,3531.399994
196.763855,91,3531.766918
67.365051,42,3531.940661
197.53944,90,3532.309457
205.181478,91,3532.675927
235.134118,114,3533.139055
203.686501,90,3533.507988
138.199675,69,3533.793068
194.585648,88,3534.149269
72.97507,44,3534.328713
213.414705,94,3534.708609
218.115565,95,3535.099948
208.035535,90,3535.474763
189.325649,86,3535.828261
214.602763,93,3536.213369
212.560448,91,3536.587805
206.836553,93,3536.967963
216.140655,94,3537.351526
218.258132,105,3537.775737
217.231802,97,3538.165006
218.509847,95,3538.553119
193.911052,88,3538.917194
202.013844,98,3539.330473
197.131704,89,3539.744264
204.797077,91,3540.115986
59.534512,36,3540.264606
60.884653,37,3540.417288
198.606767,88,3540.779903
126.312023,71,3541.071417
239.829558,103,3541.490109
245.419036,112,3916.760153
260.633084,110,3917.208626
243.762848,117,3917.694899
191.224575,86,3918.039073
252.297569,106,3918.463436
188.713721,85,3918.815588
267.115878,113,3919.276521
210.593057,96,3919.666156
228.544287,102,3920.083261
186.66072,86,3920.438948
261.077657,119,3920.924368
235.89293,100,3921.477752
198.054705,87,3922.545265
220.96381,98,3923.685458
226.719317,103,3924.803661
222.091237,102,3925.220838
224.103944,97,3925.62484
190.956853,87,3925.972857
61.757884,37,3926.124534
224.57676,98,3926.530559
216.508562,95,3926.91582
212.583288,96,3927.308305
208.947888,96,3927.697574
215.855157,96,3928.087802
211.953896,92,3928.467605
222.903594,102,3928.906994
227.914932,96,3929.305645
219.491474,95,3929.701001
244.304349,105,3930.13749
249.656219,102,3930.55492
207.860815,94,3930.934626
54.677805,33,3931.068425
231.863773,105,3931.496868
219.879732,96,3931.879868
211.048602,97,3932.279931
210.659074,93,3932.656502
56.144802,34,3932.797004
139.656307,69,3933.077806
185.117512,86,3933.428335
258.107832,111,3933.891012
217.182454,95,3934.286326
235.793113,104,3934.770201
216.17433,102,3935.17902
58.156213,35,3935.319835
219.780686,96,4313.987431
221.601745,96,4314.393897
248.730383,114,4314.867977
220.848952,97,4315.303608
223.29248,100,4315.737352
261.832973,109,4316.21307
224.494156,96,4316.62629
210.276883,93,4317.033621
201.179667,89,4317.417499
208.213967,91,4317.808429
241.691844,106,4318.263482
236.131232,101,4318.761435
220.444922,105,4319.206721
201.34714,92,4319.582333
220.402768,96,4319.987999
206.874391,91,4320.361465
196.393574,89,4320.715879
242.477632,108,4321.151454
211.392499,95,4321.537294
204.839258,93,4321.912784
158.996815,76,4322.221116
57.24726,35,4322.36542
229.815357,102,4322.788034
224.683095,99,4323.188463
211.833484,94,4323.576234
200.575635,87,4323.93166
201.432755,91,4324.304204
48.468826,30,4324.426594
233.78873,104,4324.851545
74.403969,45,4325.03553
209.085009,91,4325.407637
204.247062,92,4325.787978
278.984394,112,4326.248851
221.807524,99,4326.651552
237.246777,103,4327.068324
204.307875,90,4327.438353
226.947762,99,4327.840148
216.565428,94,4328.221735
231.339711,112,4328.683265
198.929168,88,4329.043873
218.298185,96,4329.461043
204.357875,94,4329.879988
196.338661,92,4330.251648
57.61893,35,4330.392307
211.572987,94,4330.771927
233.747054,100,4706.160523
215.214575,95,4706.554492
231.517348,99,4706.956553
196.269838,88,4707.323359
253.458432,106,4707.783805
203.589533,90,4708.207894
201.927234,91,4708.601333
215.444571,94,4709.000218
222.812338,98,4709.403299
224.106681,99,4709.867413
264.886182,109,4710.377203
210.935084,93,4710.764965
257.251066,111,4711.231672
301.388074,116,4711.775989
231.232223,100,4712.184644
236.162294,103,4712.61155
280.3541,119,4713.096097
202.661636,89,4713.459746
236.339695,101,4713.880338
270.115489,114,4714.348442
231.383421,99,4714.753199
223.115873,100,4715.15626
247.915555,115,4715.631402
233.770609,101,4716.051426
192.650214,86,4716.399011
218.335372,96,4716.799001
222.589085,100,4717.213955
286.630643,115,4717.687997
220.693572,100,4718.101553
202.371739,89,4718.469686
207.788024,93,4718.855335
80.484131,47,4719.057307
220.651389,100,4719.476972
226.387334,95,4719.8858
257.952205,107,4720.323807
221.55997,99,4720.728982
227.473419,100,4721.131619
219.71738,95,4721.516133
257.055322,106,4721.94266
51.272276,31,4722.07258
211.94188,92,4722.494806
236.486272,104,4722.933432
203.759182,89,5100.747624
219.318266,97,5101.146051
214.831671,94,5101.534211
222.205857,96,5101.935662
207.244331,91,5102.315904
301.768824,128,5102.87053
236.072026,100,5103.309234
218.955352,97,5103.730523
223.651818,107,5104.196013
215.398921,96,5104.610806
268.054241,111,5105.084953
197.36545,88,5105.458523
231.987925,100,5105.893739
203.359423,91,5106.287905
192.423834,91,5106.741063
269.515536,107,5107.225269
227.435853,97,5107.643802
217.734899,95,5108.056985
224.183058,96,5108.477068
200.052525,89,5108.85911
236.688557,102,5109.297569
240.918737,101,5109.730433
191.232322,88,5110.128375
238.393905,102,5110.562377
275.168198,114,5111.062033
274.030175,109,5111.56646
247.125678,104,5112.020498
301.87198,118,5112.524463
221.068955,96,5112.929296
253.259142,104,5113.356743
226.137849,101,5113.785185
233.062166,99,5114.229822
275.43137,112,5114.698913
228.072171,100,5115.119795
217.512083,94,5115.515733
215.303098,95,5115.930315
269.51381,108,5116.369198
213.293227,94,5116.748635
232.43966,104,5117.178009
213.813964,94,5117.629183
232.150751,98,5118.027557
209.683425,92,5495.208039
284.179902,112,5495.679327
233.884051,103,5496.1042
210.147548,93,5496.491198
198.956221,89,5496.862261
303.63323,124,5497.382782
222.806001,93,5497.773114
238.288382,102,5498.191321
221.989991,103,5498.622856
292.844289,118,5499.108165
223.519633,94,5499.493507
208.814238,92,5499.873074
314.707057,127,5500.402804
228.336651,106,5500.837528
205.869535,91,5501.224448
246.248061,102,5501.710127
216.307654,94,5502.091536
240.259784,98,5502.499982
231.249342,105,5502.93048
286.452405,112,5503.401111
232.767245,99,5503.800199
247.15885,101,5504.217783
321.54545,121,5504.708815
52.168051,31,5504.835995
263.698577,107,5505.267513
300.447137,118,5505.745373
261.321549,104,5506.171945
221.538008,99,5506.578099
242.488093,100,5506.982433
253.873969,103,5507.417102
273.650095,117,5507.903984
194.963708,87,5508.268047
294.434045,116,5508.738106
269.939673,109,5509.183683
236.392912,99,5509.587972
316.424141,132,5510.115325
305.052728,126,5510.626027
235.346521,100,5511.031808
242.83227,103,5511.451772
52.089397,31,5511.577691
63.950987,38,5511.730826
218.03776,96,5887.866257
240.983111,104,5888.288634
221.370754,99,5888.689328
214.09158,94,5889.067183
227.563948,97,5889.465494
227.716271,98,5889.861067
234.114219,102,5890.276
248.732444,104,5890.696957
235.127991,101,5891.100667
240.668579,102,5891.531581
210.500288,94,5891.923238
303.838748,124,5892.437427
240.662764,101,5892.845389
303.8754,116,5893.311991
276.223511,110,5893.75733
217.005616,103,5894.256299
281.547019,120,5894.80707
243.125446,100,5895.279381
291.501211,112,5895.745501
255.326697,108,5896.248641
233.807101,102,5896.702768
220.207425,94,5897.121144
316.875748,131,5897.660632
218.922228,95,5898.047284
208.548243,92,5898.419936
198.108313,88,5898.774395
308.092619,125,5899.28097
331.291147,125,5899.782931
302.34678,115,5900.252727
209.824373,92,5900.628366
265.123158,106,5901.057068
217.707249,100,5901.45591
232.439239,101,5901.860127
196.659732,88,5902.211774
258.271336,102,5902.640501
240.783184,104,5903.108266
225.443569,97,5903.521225
291.609063,113,5903.971593
259.754569,103,5904.392685
331.320004,120,6278.60543
304.351346,116,6279.065424
100.525036,57,6279.297535
290.38637,125,6279.804732
216.34148,94,6280.183479
335.280883,122,6280.675923
293.415946,118,6281.151794
275.615432,112,6281.60847
234.55926,98,6282.003528
294.399877,112,6282.451796
277.742684,124,6282.955811
286.238608,119,6283.432699
307.49283,122,6283.927492
279.59544,114,6284.391668
221.209762,96,6284.780608
280.945209,109,6285.215551
262.849892,106,6285.652672
315.88886,118,6286.128012
233.783772,101,6286.562188
335.029999,124,6287.095376
286.975825,118,6287.580225
361.580401,133,6288.115632
210.367201,93,6288.493177
239.459091,99,6288.89608
310.843272,124,6289.399748
316.339108,130,6289.927445
308.243506,127,6290.440182
218.077145,97,6290.834668
316.750212,119,6291.312086
285.218413,113,6291.767847
208.099735,91,6292.139604
208.730171,93,6292.521508
327.965238,137,6293.071824
293.265049,114,6293.526207
221.313439,96,6293.915987
299.430714,116,6294.387454
240.00743,105,6294.808541
289.906698,113,6668.888296
286.196468,112,6669.34748
308.015503,126,6669.85585
274.5129,112,6670.316982
215.751021,95,6670.702394
293.016616,112,6671.15766
309.267149,124,6671.66358
315.423424,117,6672.131549
338.294415,125,6672.632202
237.337671,99,6673.027425
306.588585,117,6673.499026
253.740038,104,6673.919507
290.999975,112,6674.372058
298.626309,122,6674.859844
252.553923,103,6675.273047
294.181572,114,6675.73227
308.308311,115,6676.199614
307.161335,117,6676.676157
238.857828,103,6677.090277
240.601068,106,6677.519693
279.777714,120,6678.00506
324.168754,122,6678.539793
