#{"t_start": 1545807783.0480862, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
6.435652,13,160.788175
9.62367,14,160.847708
9.870326,17,160.924062
4.762789,12,160.973703
10.700031,15,161.053686
10.228114,11,161.104465
28.151433,32,161.243176
19.145415,23,161.361779
5.763176,11,161.429756
51.773295,46,161.653327
14.548553,31,161.796583
12.215425,19,161.878451
14.662712,18,161.954588
9.082785,12,162.003268
9.36599,12,162.052564
16.693744,17,162.124658
38.127667,33,162.269014
13.191076,15,162.332865
14.382613,15,162.394189
7.661861,12,162.445178
13.224684,22,162.537722
6.478106,17,162.62326
5.848455,10,162.669242
18.781397,23,162.765888
34.967694,36,162.917318
16.224046,23,163.016146
13.21924,14,163.088778
15.226943,14,163.152666
17.216632,18,163.229896
12.382423,16,163.299046
8.421251,11,163.344163
3.591371,9,163.383307
7.500806,19,163.470364
4.732576,10,163.512255
5.882944,8,163.54735
12.44652,21,163.63228
6.302493,11,163.68125
9.161704,11,163.725786
6.159726,25,163.827312
12.831329,22,163.919307
5.670169,11,163.96561
10.729911,12,164.018438
11.122912,15,164.076229
28.225954,27,164.188776
9.943062,15,164.250297
25.077423,29,164.37726
15.268257,17,164.447504
5.377885,10,164.489458
9.665386,19,164.565223
16.606939,20,164.64885
21.905813,18,164.725759
10.951445,17,164.796562
25.126978,39,164.960021
6.256062,11,165.004998
14.624236,16,165.07197
15.830984,17,165.146162
25.797767,21,165.236635
9.402876,14,165.296063
24.565536,20,165.380861
7.876214,11,165.425234
3.268353,25,165.527936
5.870844,9,165.563884
7.363297,11,165.608632
6.212373,12,165.659839
7.335443,10,165.703479
19.039267,18,165.779341
7.646529,10,771.766371
25.041359,31,771.895774
9.277085,12,771.950461
9.773719,12,771.99932
22.04691,32,772.128918
38.072439,31,772.257164
8.189725,12,772.31755
18.325678,19,772.416565
13.548638,16,772.49297
4.999075,8,772.529408
16.089925,16,772.614456
124.846838,77,772.946244
17.733363,22,773.039433
58.238142,41,773.213043
4.11949,10,773.254783
31.322513,28,773.376932
27.063552,32,773.510922
18.941779,22,773.605041
11.702531,16,773.670792
12.744404,13,773.724512
9.34997,14,773.781126
16.007962,17,773.852526
14.312938,15,773.913543
15.23676,18,773.989707
72.13414,43,774.169195
10.49832,13,774.222672
15.425021,15,774.28546
26.148356,28,774.405781
30.903782,47,774.601737
96.392108,55,774.827891
54.41265,51,775.038301
23.793802,25,775.144795
103.822306,56,775.383789
9.774495,29,775.509451
13.083201,14,775.569458
64.278009,51,775.783789
57.871849,42,775.957016
7.830461,16,776.025137
9.573031,18,776.103049
13.604314,17,776.174093
16.299396,19,776.254254
21.797082,29,776.373422
17.165357,19,776.450276
15.273421,19,776.53012
8.063025,10,776.573716
48.02445,66,776.850357
5.970909,11,776.898237
7.051534,11,776.943938
19.503639,19,777.03265
12.846536,16,777.101715
17.524277,33,777.239448
15.00029,16,777.307534
8.410991,15,777.375413
13.827517,19,777.457031
53.191299,43,777.638916
37.51194,34,777.784561
8.006517,17,777.853745
8.048916,10,777.897518
19.936363,22,777.990733
6.426961,13,778.046111
15.641056,17,778.117751
19.298411,35,778.265629
9.879102,13,778.32295
101.809368,60,778.581627
23.512511,20,778.666338
7.306832,9,778.705634
17.492223,16,778.770021
10.681895,16,778.837404
18.762101,18,778.914892
12.586139,16,778.985249
110.428972,68,779.276054
8.557336,16,779.344709
30.184147,26,779.452964
9.385228,16,779.522415
10.420734,13,779.575363
126.736979,83,779.928449
21.210788,20,780.013551
10.897317,15,780.077653
41.549971,35,780.225272
13.615225,23,780.324314
16.884777,21,780.411559
14.724215,20,780.496173
53.063542,44,780.681432
19.631465,26,780.793305
21.329328,20,780.87766
77.48931,58,781.121785
6.975188,9,781.160722
7.032801,9,781.198893
11.05488,26,781.312703
25.702508,28,781.431219
50.019403,39,781.597417
25.856874,35,781.745135
22.829036,20,781.83066
35.429091,32,781.964282
85.526907,63,782.231314
8.913541,12,782.280612
126.303404,103,782.721236
72.138554,43,782.90109
23.865717,27,783.011317
14.149072,15,783.077603
28.983199,44,783.260684
27.061679,26,783.385061
18.789463,19,783.484087
13.099759,22,783.588105
7.074566,10,783.630668
8.850362,14,783.689761
11.908047,15,783.757742
12.888996,20,783.839131
57.246835,65,784.110645
11.656964,16,784.177763
13.102521,21,784.265163
13.242196,20,784.350166
11.122072,16,784.415525
9.206483,12,784.464447
118.670618,76,784.78358
115.907334,70,785.076652
15.889151,23,785.169217
159.777729,95,785.562835
192.392231,87,785.916298
11.693877,21,786.005638
45.942858,43,786.187311
25.668501,23,786.284076
72.816891,43,786.465244
116.748773,67,786.740803
22.620223,23,786.838954
38.30245,30,786.965167
7.708109,11,787.011165
18.328944,18,787.087217
13.491442,22,787.17909
20.839558,22,787.276468
8.564677,11,787.324415
14.341368,14,787.380798
8.697708,10,787.424885
35.725456,53,787.643085
8.293057,10,787.685086
18.440646,19,787.762887
76.039405,51,787.976901
8.436676,12,788.026167
24.128319,33,788.163556
14.689289,15,788.229835
19.44509,20,788.314103
63.814283,53,788.538997
24.505463,25,788.644514
24.988511,27,788.75724
162.510597,79,789.091726
29.248842,35,1164.797192
102.809053,56,1165.027709
11.544861,18,1165.102062
47.689732,33,1165.242798
9.429967,18,1165.324075
16.748443,20,1165.430411
160.986677,104,1165.895858
149.887374,75,1166.203367
8.658975,11,1166.248586
34.809497,35,1166.395013
86.507775,49,1166.59297
155.013873,83,1166.930112
24.352036,24,1167.028188
123.275092,65,1167.296358
55.403838,54,1167.514153
9.141728,12,1167.564727
12.990159,13,1167.618481
67.361422,81,1167.952761
7.018502,13,1168.005061
10.685365,15,1168.069287
87.228083,52,1168.293441
9.331298,11,1168.341785
17.878624,22,1168.439608
84.454937,48,1168.640964
83.227063,56,1168.876354
38.995172,30,1169.001459
25.805121,24,1169.103694
146.39789,85,1169.454658
20.921004,24,1169.555626
133.666492,70,1169.839467
10.57006,12,1169.889195
112.805607,60,1170.140077
106.056017,58,1170.384127
180.61968,83,1170.722828
36.301708,29,1170.840532
64.947498,40,1171.001893
26.283367,38,1171.156403
20.778175,20,1171.237397
114.425578,61,1171.483843
172.76398,79,1171.809536
10.649938,12,1171.857601
17.157171,16,1171.922673
18.180155,22,1172.013008
230.07002,121,1172.509512
13.192623,14,1172.564792
8.140781,16,1172.626617
82.977834,71,1172.91635
10.957224,25,1173.017928
19.927174,29,1173.137299
32.124664,32,1173.26765
139.50144,70,1173.55352
80.732579,49,1173.757849
17.176562,20,1173.838736
19.806196,27,1173.950554
164.996308,86,1174.30578
89.815389,52,1174.516193
39.507921,30,1174.640645
14.723201,15,1174.703053
70.322027,45,1174.891881
11.080327,12,1174.94032
77.328003,43,1175.117715
45.737389,45,1175.30251
8.277726,10,1175.345764
32.128671,36,1175.493076
17.172379,20,1175.57288
114.99855,61,1175.826886
131.173816,72,1176.118763
42.893571,42,1176.296916
12.395627,14,1176.355072
181.558977,102,1176.832426
26.895832,28,1176.946202
6.23959,9,1176.983148
91.888909,51,1177.191884
278.664669,127,1177.720675
64.247244,41,1177.888136
62.087614,38,1178.049249
88.376814,51,1178.264844
80.222285,51,1178.47667
14.123626,15,1178.537773
83.585384,63,1178.794423
123.574001,70,1179.084605
73.367743,43,1179.256597
10.701729,14,1179.315081
18.680393,20,1179.397152
10.748524,21,1179.480596
11.301498,13,1179.532094
37.145399,30,1179.655872
76.671036,56,1179.886698
69.784969,41,1180.056458
55.275712,39,1180.215745
23.279885,20,1180.300091
71.236921,43,1180.479997
18.014143,17,1180.549809
120.554392,64,1180.817878
211.277825,114,1181.289114
64.075448,44,1181.464887
227.35729,128,1561.392437
92.525375,57,1561.62467
80.831415,48,1561.83459
149.068358,75,1562.182067
188.197419,115,1562.68327
89.404863,50,1562.886216
72.576423,53,1563.107905
204.855757,90,1563.516724
130.060309,70,1563.860917
36.766515,48,1564.070676
215.049532,109,1564.520634
86.121423,48,1564.7191
20.143679,21,1564.808348
10.905407,13,1564.861574
35.841509,36,1565.008377
12.40483,16,1565.072843
38.711276,30,1565.196882
133.302252,69,1565.476333
15.412092,18,1565.549406
56.684467,38,1565.704658
67.752675,40,1565.868412
122.626629,64,1566.125134
122.582333,79,1566.445439
155.048958,77,1566.753145
205.356713,98,1567.14448
98.05883,55,1567.368082
83.491172,49,1567.568455
15.436962,23,1567.663389
9.41183,12,1567.71303
20.689293,23,1567.806279
38.526122,29,1567.925795
188.14238,87,1568.283823
95.081609,63,1568.539364
207.634674,95,1568.929503
161.208039,82,1569.265216
15.935922,17,1569.335926
27.370903,34,1569.477825
72.204661,47,1569.668211
63.590401,38,1569.827385
68.41733,41,1569.993131
251.34818,134,1570.546061
133.154171,66,1570.825732
11.101288,12,1570.87578
89.938551,50,1571.076459
98.721763,56,1571.316333
65.626187,42,1571.493908
80.110821,47,1571.688184
189.83773,87,1572.042519
110.439232,59,1572.289704
61.980741,37,1572.44473
71.048964,42,1572.614218
164.001968,77,1572.937765
17.092747,24,1573.033742
158.940981,78,1573.356422
152.330719,75,1573.666303
93.093815,52,1573.880578
162.2198,84,1574.221869
125.780417,68,1574.527871
21.801162,21,1574.622144
9.926759,12,1574.68615
154.230666,79,1575.036185
153.117365,82,1575.38133
85.064138,53,1575.603284
226.986698,104,1576.044306
85.475892,49,1576.2537
22.899786,25,1576.36121
6.547861,13,1576.414838
185.736539,87,1576.780493
74.914828,44,1576.957389
86.171876,54,1577.179757
85.695909,52,1577.389453
34.205152,36,1577.532501
179.869774,87,1577.882344
81.186619,47,1578.074308
176.280639,104,1954.687307
200.485093,90,1955.056025
190.243856,87,1955.420421
78.52533,46,1955.610759
224.05413,107,1956.047879
173.227601,82,1956.388309
48.358026,29,1956.505762
77.407617,45,1956.689588
49.900441,31,1956.817324
9.704324,11,1956.864309
92.206379,52,1957.075682
172.731514,84,1957.422471
119.33249,67,1957.700484
140.393275,72,1957.997704
201.441828,89,1958.363523
23.966359,23,1958.45779
243.60898,117,1958.928255
121.090209,62,1959.186612
212.619656,100,1959.660146
98.142743,55,1959.884257
54.841004,33,1960.01764
259.401568,134,1960.56559
69.416171,42,1960.73738
72.93541,44,1960.916526
212.715911,93,1961.291838
115.182238,61,1961.540889
140.347721,72,1961.841384
76.438812,45,1962.02312
216.852891,99,1962.425881
38.757112,31,1962.551191
247.267742,131,1963.080529
247.166107,128,1963.608636
124.253951,65,1963.875295
206.110897,100,1964.311095
219.273987,94,1964.740481
146.940647,73,1965.061477
89.764729,52,1965.281156
230.551741,112,1965.758399
129.338688,70,1966.072263
213.270349,96,1966.483244
216.144972,94,1966.985874
222.44135,97,1967.430194
15.104602,15,1967.49709
126.218994,66,1967.824516
168.403317,79,1968.14511
86.232072,51,1968.357987
110.333307,59,1968.595696
69.559281,43,1968.771115
257.231785,115,1969.261972
56.213962,34,1969.433469
74.668894,44,1969.642247
213.823847,99,1970.137427
85.411292,48,1970.38782
63.957271,39,1970.576811
97.045424,57,1970.851479
44.5007,27,1970.973035
177.987953,90,1971.355639
104.596565,58,1971.632944
74.308094,45,1971.828479
179.921976,87,2348.632675
122.917652,70,2348.920908
232.572223,113,2349.388799
67.486954,41,2349.552902
208.719721,93,2349.929298
109.172176,59,2350.174508
214.478487,110,2350.613446
209.509292,95,2351.003498
196.587398,94,2351.424951
233.815926,112,2351.910183
203.275187,93,2352.284968
209.19636,94,2352.666644
230.894307,119,2353.155946
197.255622,90,2353.5212
55.48808,34,2353.662821
148.230278,76,2353.969139
221.35469,97,2354.364293
208.900447,93,2354.744196
174.202507,81,2355.072918
205.502638,94,2355.451842
207.220217,98,2355.853855
205.361697,92,2356.224827
207.874515,93,2356.604413
228.27693,114,2357.07277
144.58362,70,2357.368901
148.148023,79,2357.691357
239.104821,118,2358.176172
224.256011,124,2358.685499
114.869091,66,2358.956936
165.749789,78,2359.276475
20.705924,28,2359.392308
213.844826,93,2359.776169
87.27819,51,2359.985759
186.687621,91,2360.354485
158.122684,75,2360.652905
109.310987,59,2360.893258
159.632237,76,2361.200824
59.821257,36,2361.349336
209.303398,93,2361.725863
94.165533,52,2361.932344
103.4386,56,2362.161806
58.43324,35,2362.307677
63.247069,39,2362.489819
176.209026,81,2362.85937
206.830777,97,2363.256134
210.658553,92,2363.632754
210.31409,110,2364.076478
99.563594,55,2364.306708
121.336858,64,2364.568688
219.996398,103,2364.98057
99.372564,54,2365.196275
234.299644,100,2743.253181
220.368134,97,2743.643432
68.614784,43,2743.816871
215.444038,94,2744.194279
216.365223,94,2744.636811
185.458845,90,2745.007504
230.307753,99,2745.414592
77.890705,58,2745.649515
209.731283,97,2746.046468
223.52525,95,2746.436809
223.799631,97,2746.836477
210.516071,94,2747.237797
82.069053,48,2747.428636
209.858598,91,2747.81755
214.306777,113,2748.286757
239.638586,110,2748.742503
222.375458,97,2749.143969
205.744138,92,2749.516221
81.280259,48,2749.718414
173.361289,83,2750.055958
217.844307,97,2750.452434
217.874343,107,2750.888779
229.69337,102,2751.309021
138.665578,69,2751.588004
199.6104,91,2751.967346
204.428717,92,2752.349752
173.978929,84,2752.69628
209.193078,93,2753.094413
195.211279,92,2753.492097
218.763878,98,2753.892726
160.933675,76,2754.20805
201.138253,94,2754.596328
80.865692,48,2754.797434
208.53009,93,2755.188426
201.903803,92,2755.585503
183.960922,84,2755.974732
203.429837,91,2756.348021
227.011601,99,2756.752306
91.367853,53,2756.973391
67.25329,40,2757.141925
206.60469,93,2757.521006
59.466778,36,2757.665678
213.50554,94,2758.049652
69.551983,42,2758.219078
192.827966,87,2758.577279
61.03427,37,2758.737211
51.079151,31,2758.86265
220.072598,104,2759.305719
117.406679,63,2759.560977
48.033798,29,2759.680433
62.414053,38,2759.832508
219.087958,102,3135.452166
222.915472,101,3135.866325
195.858608,87,3136.221291
218.186041,99,3136.621379
229.431475,103,3137.040277
163.973566,78,3137.379467
212.357042,92,3137.797724
203.408794,94,3138.182033
199.641542,87,3138.535248
190.603121,87,3138.884028
212.516057,93,3139.269053
213.838514,97,3139.664309
205.134342,90,3140.025553
218.5624,98,3140.427938
225.309155,100,3140.832556
227.045883,96,3141.22244
199.864944,90,3141.593338
207.837326,93,3141.975779
215.957359,94,3142.35772
222.654208,98,3142.760814
237.763991,106,3143.195101
184.704693,86,3143.548277
205.320137,90,3143.912589
57.357541,35,3144.051838
197.472933,88,3144.412688
58.122446,35,3144.550665
225.043318,101,3144.960676
215.900432,94,3145.346496
221.555277,98,3145.747841
205.478798,90,3146.119664
221.267915,99,3146.531134
222.725914,97,3146.931736
202.876858,91,3147.307703
229.908734,104,3147.728174
203.314315,89,3148.08883
212.186469,94,3148.503572
201.694368,89,3148.89881
212.919193,93,3149.282838
199.143908,89,3149.645401
196.737554,90,3150.010222
222.299312,101,3150.418555
213.187734,101,3150.849047
191.977276,86,3151.200558
47.692583,29,3151.320956
48.90924,30,3151.444189
203.460761,91,3151.811002
72.061413,43,3151.985317
237.629377,107,3527.091111
229.732338,102,3527.512437
228.961841,99,3527.909644
199.53983,88,3528.270201
201.849942,90,3528.640347
205.644347,94,3529.02967
205.645294,92,3529.401103
237.902985,113,3529.861809
212.168708,92,3530.237535
202.03521,93,3530.660338
205.335017,94,3531.069442
223.079566,100,3531.475657
69.138438,40,3531.63908
91.678861,53,3531.855062
211.607673,95,3532.242089
218.521409,96,3532.631637
215.210712,95,3533.022113
211.008868,91,3533.396734
217.280293,94,3533.773379
206.470307,93,3534.160193
204.401252,91,3534.525869
186.194371,83,3534.861406
233.690708,106,3535.298147
56.646973,34,3535.436259
63.757155,39,3535.593307
225.06015,104,3536.019764
198.312546,90,3536.385089
200.398709,91,3536.751898
221.032687,96,3537.148825
195.98281,88,3537.518455
209.583377,92,3537.894963
189.909909,89,3538.264786
217.240803,94,3538.650434
221.031248,99,3539.051977
65.509604,40,3539.21512
210.256267,92,3539.59134
169.213986,82,3539.922192
222.267241,103,3540.338825
60.654427,36,3540.482663
233.970364,102,3540.906696
204.811252,90,3541.276631
205.768081,91,3541.709778
198.40896,92,3542.084532
79.696853,45,3542.270139
213.930699,94,3542.652866
199.723299,90,3543.023873
207.311742,94,3543.409099
182.060185,87,3918.552407
56.094265,34,3918.714669
53.515556,32,3918.845628
229.388764,100,3919.256849
215.656506,94,3919.645681
210.683155,94,3920.025114
207.735134,92,3920.393816
166.38503,79,3920.714789
218.202416,94,3921.101828
214.524582,96,3921.494118
228.228763,101,3921.901859
146.431768,76,3922.215971
190.25043,86,3922.569873
208.115748,95,3922.959474
194.508263,88,3923.320522
188.787842,90,3924.5223
207.582887,98,3925.661159
210.537732,94,3926.760927
213.030147,92,3927.141876
200.579074,88,3927.505705
216.38536,93,3927.881644
53.559696,33,3928.016044
210.237958,91,3928.389382
223.368128,104,3928.814658
223.402419,98,3929.216391
246.31284,107,3929.648113
200.30917,88,3930.006623
216.177221,94,3930.392897
223.976662,99,3930.818009
218.965011,96,3931.220464
260.91944,110,3931.674708
211.952804,93,3932.063968
221.277299,98,3932.464292
216.03024,95,3932.848232
209.514989,93,3933.223233
55.317988,34,3933.360235
219.545265,97,3933.756272
212.011934,95,3934.142695
75.414693,44,3934.324176
210.113693,92,3934.698868
214.747227,94,3935.082036
221.841957,100,3935.492222
215.063649,96,3935.891504
211.688932,95,3936.285116
181.998863,89,3936.708766
226.328841,99,3937.109304
209.248628,92,4315.748919
221.059538,100,4316.167381
191.382101,86,4316.536002
221.7629,107,4316.987671
217.696671,95,4317.410556
58.924845,36,4317.570796
218.373193,96,4317.981035
189.382597,86,4318.356611
229.802552,105,4318.8138
223.282633,97,4319.231205
248.319203,107,4319.693227
205.267544,91,4320.081104
211.745667,93,4320.523281
220.284201,107,4321.009189
229.934956,102,4321.429841
240.134696,105,4321.869029
219.179241,95,4322.256496
192.944633,87,4322.60852
215.652337,94,4322.987573
222.262863,97,4323.380724
207.291465,95,4323.761752
227.327922,97,4324.157045
218.187867,95,4324.546778
208.458689,91,4324.92085
200.734348,90,4325.284833
52.212136,32,4325.414921
221.751057,98,4325.825435
237.883119,104,4326.245621
191.080205,88,4326.607092
208.248604,92,4326.980466
230.230871,98,4327.383754
216.906556,95,4327.776413
228.364848,102,4328.197168
228.394728,96,4328.587471
64.294564,39,4328.745675
201.59958,92,4329.117804
219.715709,97,4329.514898
193.644349,87,4329.870738
65.25992,40,4330.032611
210.696504,93,4330.408672
207.602963,95,4330.805814
212.573143,99,4331.205821
196.872009,92,4331.642282
232.350388,100,4332.051902
223.594708,96,4332.438639
208.539663,92,4332.809831
230.109255,103,4708.211216
212.956654,96,4708.608655
213.339417,94,4708.990711
169.391712,82,4709.330515
212.325786,95,4709.74715
208.312026,93,4710.184855
292.786395,115,4710.676113
206.534001,93,4711.068433
188.957797,86,4711.42489
208.189031,94,4711.864799
229.396137,98,4712.330637
254.757816,106,4712.774459
262.576278,112,4713.243636
223.092057,103,4713.738456
221.148656,96,4714.129112
242.035709,102,4714.544479
62.169624,38,4714.708718
200.579031,91,4715.076605
239.166096,100,4715.486313
212.154316,93,4715.871693
202.545546,94,4716.260168
231.6891,99,4716.661712
247.21019,101,4717.072662
229.075008,109,4717.520014
209.238333,92,4717.902071
271.330908,109,4718.349665
295.650197,134,4718.90222
194.800541,86,4719.259981
236.013326,107,4719.70236
236.561762,102,4720.122429
211.071549,97,4720.52411
52.873378,32,4720.656525
203.734704,89,4721.0322
227.812671,99,4721.448075
250.541989,104,4721.893605
237.591986,98,4722.29558
208.38586,91,4722.67011
215.316433,94,4723.046747
207.256518,92,4723.420035
216.782309,95,4723.800146
215.944242,94,4724.186876
224.770675,95,4724.631155
219.685775,97,4725.028699
188.313658,90,5102.848902
221.467129,99,5103.256909
209.406568,98,5103.662385
306.414219,115,5104.14422
207.724585,92,5104.52385
263.055712,119,5105.057062
223.75936,96,5105.475457
209.467391,92,5105.876098
49.950614,30,5106.00705
194.55816,87,5106.382943
207.127425,92,5106.779675
229.541561,96,5107.188128
270.439587,111,5107.661781
209.290457,93,5108.065606
270.57364,112,5108.593828
210.548924,93,5109.025367
234.072352,107,5109.49593
270.898796,108,5109.966703
254.318916,104,5110.420112
245.250359,107,5110.88102
235.024323,101,5111.317276
245.718998,104,5111.761868
52.941531,32,5111.907496
238.275378,102,5112.35341
232.336318,101,5112.794043
216.29798,102,5113.236812
212.744073,93,5113.69105
57.007618,35,5113.837829
156.413844,74,5114.138236
209.049091,92,5114.537502
241.810094,104,5114.973222
289.940715,117,5115.469109
215.413917,95,5115.859382
260.807813,107,5116.337656
144.632647,70,5116.624738
298.739089,120,5117.13652
211.323189,93,5117.527718
256.136709,108,5117.997245
209.854464,96,5118.384973
221.848512,96,5118.77282
232.304321,96,5119.16976
268.221453,109,5119.683753
192.257807,88,5120.041558
231.447929,97,5497.241914
221.162331,96,5497.646926
65.113305,39,5497.809533
222.710384,96,5498.208734
50.889701,31,5498.336507
230.107951,103,5498.763144
229.981507,106,5499.196086
283.835803,112,5499.677732
293.177934,116,5500.154605
202.969425,91,5500.535142
206.91507,92,5500.916612
180.068931,89,5501.277024
303.317221,119,5501.769948
265.615502,113,5502.241416
222.758572,102,5502.658706
260.445236,112,5503.128488
229.175358,98,5503.583215
319.926756,121,5504.096224
202.0148,90,5504.47294
256.759952,103,5504.892533
263.817179,108,5505.346062
210.575637,92,5505.720971
226.978872,100,5506.133547
255.631865,108,5506.569963
262.51779,125,5507.079222
239.801425,103,5507.493041
267.513245,109,5507.939927
245.092613,105,5508.366565
243.203995,103,5508.790512
238.113951,99,5509.204405
235.31401,100,5509.623861
94.149777,54,5509.84485
211.766078,97,5510.248741
260.024183,104,5510.668066
202.995022,91,5511.04191
264.450148,106,5511.473815
275.719333,111,5511.920442
270.06118,107,5512.353591
222.954205,97,5512.744545
278.554647,119,5513.227417
302.015689,118,5513.705999
262.407165,109,5889.895444
209.020841,91,5890.265948
199.63202,92,5890.637438
265.0799,112,5891.088604
218.078286,96,5891.48089
273.662456,109,5891.925455
277.036455,115,5892.389052
222.129239,97,5892.779756
203.124892,90,5893.144079
221.513878,96,5893.550607
286.41334,116,5894.036713
224.612745,97,5894.43256
220.409553,95,5894.816355
290.528794,113,5895.273737
264.97128,110,5895.715646
206.537247,91,5896.145519
241.406292,98,5896.621815
217.324024,98,5897.043123
211.15163,93,5897.477349
267.813757,105,5897.914745
263.910329,108,5898.434557
132.476375,71,5898.740522
278.817315,113,5899.240089
210.77076,97,5899.635944
252.971375,106,5900.067811
248.062755,103,5900.483975
226.718934,97,5900.875525
207.468422,93,5901.253247
272.076248,110,5901.693809
302.710871,118,5902.173354
262.64541,111,5902.62785
278.060303,114,5903.089042
221.526755,95,5903.46945
311.213735,121,5903.952725
267.150592,106,5904.380786
190.82031,85,5904.748845
46.337471,28,5904.875645
226.814037,97,5905.304524
228.710043,98,5905.704928
262.207373,126,5906.211396
316.139107,120,5906.701734
277.554225,109,6280.864597
282.759778,109,6281.302384
254.641805,103,6281.716081
259.922866,113,6282.176023
304.571999,117,6282.648941
230.726013,96,6283.035436
242.392244,102,6283.448896
239.771545,100,6283.856126
323.384039,125,6284.358304
256.28857,106,6284.788113
258.982512,106,6285.21276
209.609587,91,6285.578363
289.469889,116,6286.051746
256.66523,103,6286.469182
232.263519,99,6286.867567
289.026156,117,6287.340765
265.758691,110,6287.787461
229.947059,97,6288.18154
264.937843,111,6288.675187
264.132359,115,6289.153373
279.383938,110,6289.608155
318.029723,120,6290.088568
260.187491,111,6290.539961
244.031054,100,6290.945055
221.800419,95,6291.333599
197.24495,88,6291.692294
82.353469,49,6291.888763
281.455038,111,6292.335543
281.12872,112,6292.791105
216.795207,95,6293.172245
309.902572,126,6293.680698
46.710079,28,6293.792711
340.123705,128,6294.313432
54.737803,33,6294.449954
272.88177,121,6294.941106
240.194524,100,6295.339438
254.790925,102,6295.748919
57.788926,35,6295.893046
207.220937,91,6296.261096
314.546568,125,6296.764864
276.987086,108,6670.82026
309.179224,118,6671.309433
263.650244,104,6671.728107
240.655374,99,6672.13757
291.605513,110,6672.580432
338.603666,123,6673.0803
293.365273,118,6673.563724
316.214276,120,6674.047055
49.116587,30,6674.165133
298.221735,113,6674.616826
285.863258,116,6675.080742
