#{"t_start": 1545807783.434537, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
17.707912,19,782.859721
9.945931,16,782.933713
9.507465,17,783.016291
23.175146,27,783.155086
131.36058,70,783.455748
13.56756,19,783.534461
16.302493,19,783.613059
27.552737,24,783.714826
71.86371,58,783.958133
109.721943,73,784.257502
5.877587,17,784.329867
11.860205,16,784.40022
11.882233,14,784.458835
49.297465,65,784.72956
7.349812,9,784.764898
106.429886,60,785.009127
9.494192,13,785.065558
15.878569,17,785.137676
60.733989,36,785.285502
8.682716,13,785.337405
26.540419,26,785.442052
15.605649,29,785.564091
6.830122,9,785.60172
14.021396,28,785.719158
25.6961,32,785.855299
11.923292,14,785.91336
53.00202,49,786.117423
29.199863,25,786.222292
18.01594,31,786.349489
181.536531,108,786.804127
50.914533,36,786.960697
8.320139,15,787.024684
80.864449,54,787.246207
26.555953,29,787.366954
17.559694,19,787.447491
71.192651,47,787.643
24.770664,23,787.737473
18.788028,18,787.813795
42.789878,35,787.966854
23.012102,20,788.050206
12.478011,12,788.099679
13.765954,18,788.175887
6.21143,10,788.218774
11.121925,12,788.269296
146.895863,92,788.656491
119.066188,64,1164.484173
79.41917,53,1164.70115
217.986648,101,1165.16971
112.684747,61,1165.444839
116.775404,87,1165.800073
8.871347,15,1165.861603
70.10348,56,1166.093513
24.748593,25,1166.192909
127.270812,74,1166.493822
142.622384,73,1166.790083
209.302138,99,1167.19746
158.676144,89,1167.565441
15.670561,16,1167.629583
84.717503,61,1167.892924
91.418719,58,1168.147581
38.84034,31,1168.278267
12.053645,14,1168.333857
9.892446,11,1168.380564
71.80656,44,1168.564722
13.64425,15,1168.627118
10.678118,12,1168.678319
96.490519,60,1168.925059
106.616847,73,1169.229799
12.518645,24,1169.325809
184.037297,109,1169.781635
12.846224,21,1169.871177
235.698399,117,1170.34804
19.249569,29,1170.4655
15.811205,16,1170.529257
103.712558,72,1170.819963
12.312721,19,1170.897829
58.914405,47,1171.088129
28.043408,29,1171.205237
85.177956,54,1171.429553
144.815824,70,1171.714798
28.79681,27,1171.825363
179.881249,105,1172.252448
6.943575,9,1172.288618
97.758805,56,1172.517399
221.609148,112,1172.972469
140.740911,82,1173.311283
10.881605,13,1173.365427
77.100416,61,1173.617165
78.357302,57,1173.852782
171.267752,102,1174.270664
12.47042,13,1174.323736
66.527251,45,1174.513026
7.879033,9,1174.549221
17.339736,19,1174.62725
18.151236,20,1174.70908
195.186534,114,1175.176907
51.421553,37,1175.329639
204.917935,120,1175.82519
216.175268,104,1176.313441
24.9044,21,1176.401292
13.984852,16,1176.464342
234.375014,109,1176.910218
25.391419,33,1177.047758
211.23874,95,1177.443701
24.965862,23,1177.537655
7.865389,16,1177.606628
9.845322,12,1177.65615
17.198168,23,1177.753688
4.206081,7,1177.783122
25.087729,28,1177.902974
12.212158,33,1178.041565
207.16048,99,1178.443645
100.340302,54,1178.665785
60.388901,36,1178.814292
10.474791,13,1178.86522
89.768153,56,1179.093132
7.984658,10,1179.133472
22.055646,28,1179.248815
75.292738,66,1179.519027
9.419772,13,1179.570266
12.438807,28,1179.688927
112.557038,74,1179.998988
5.582362,9,1180.036603
109.785465,63,1180.295039
14.406487,14,1180.353173
261.690491,129,1180.889456
76.021179,49,1181.085484
10.051744,16,1181.152208
221.397277,104,1560.980624
156.256947,85,1561.337654
68.814576,40,1561.504422
8.221859,12,1561.558627
22.334963,21,1561.673339
159.547151,77,1562.017287
195.686085,87,1562.380532
189.596931,91,1562.75768
70.700049,41,1562.933216
50.564988,34,1563.098974
141.079218,69,1563.444687
42.426992,25,1563.545365
184.621269,86,1563.91695
143.94363,91,1564.289658
38.296479,30,1564.416499
16.973098,24,1564.51473
110.043746,72,1564.809549
119.646568,73,1565.104856
196.872006,89,1565.466698
111.477748,58,1565.701279
81.761789,50,1565.902579
66.561365,38,1566.057641
159.515091,78,1566.369665
243.763999,111,1566.812848
64.91027,46,1567.000912
94.989192,53,1567.218784
118.692635,67,1567.493544
79.890644,46,1567.684228
94.563981,53,1567.900658
219.704664,96,1568.292899
122.067421,87,1568.646615
123.774028,66,1568.918594
72.703699,44,1569.101651
7.465243,11,1569.14511
219.994357,100,1569.556603
16.550791,18,1569.630676
18.471384,17,1569.699671
41.407841,35,1569.840891
13.510943,17,1569.913402
12.211367,15,1569.976141
213.273906,96,1570.37976
20.204158,20,1570.46291
88.651266,57,1570.693638
79.020963,46,1570.889613
45.813085,48,1571.095346
213.185161,99,1571.499663
86.163852,52,1571.716013
159.91207,78,1572.041715
95.119887,53,1572.25511
128.99609,81,1572.593222
223.721758,99,1573.002544
161.944507,84,1573.349666
40.346231,24,1573.448277
82.095834,67,1573.720688
266.372221,160,1574.447348
200.014959,89,1574.816809
217.212682,100,1575.240109
87.722219,50,1575.449479
29.684156,26,1575.559232
152.653573,90,1575.949686
107.427447,58,1576.193488
19.400871,23,1576.287585
87.366243,49,1576.489265
231.136563,112,1576.945627
70.462218,46,1577.129703
77.47209,45,1577.309478
17.045383,40,1577.469919
9.415442,16,1577.536463
60.968795,38,1577.690617
213.405087,99,1954.282723
204.100121,92,1954.660971
224.928761,106,1955.103873
212.804984,106,1955.539721
68.613297,42,1955.709547
210.925215,93,1956.093207
71.587081,42,1956.265293
207.532817,93,1956.647252
128.307093,79,1956.975237
188.388042,83,1957.317532
96.903273,54,1957.536973
207.747524,91,1957.91197
224.689297,99,1958.314412
87.455918,52,1958.525579
201.538093,88,1958.88888
235.856275,123,1959.457469
103.335603,59,1959.695136
82.622984,49,1959.89817
11.19725,16,1959.961626
63.375664,40,1960.125963
58.404639,35,1960.269266
65.001045,39,1960.428524
63.781104,39,1960.585692
236.587812,110,1961.031908
189.861175,92,1961.411375
70.473777,41,1961.579214
12.347687,20,1961.659637
123.187921,65,1961.924649
182.422304,83,1962.261896
47.062008,29,1962.378296
95.211723,53,1962.593082
134.895126,69,1962.878694
133.28564,77,1963.193522
75.573763,45,1963.37376
201.482363,107,1963.84088
18.756006,30,1963.969513
214.002259,100,1964.417432
49.315005,30,1964.54748
246.854441,103,1965.002722
75.173852,44,1965.185194
201.978204,88,1965.567121
211.0312,92,1965.964169
79.118796,50,1966.195524
130.80657,66,1966.527614
131.314358,70,1966.897826
114.707422,62,1967.174125
67.775317,41,1967.370895
215.535505,93,1967.761262
73.345603,54,1967.987109
141.572459,72,1968.277208
82.001476,48,1968.473457
82.496526,57,1968.705149
144.813767,73,1969.059656
188.083985,108,1969.57219
104.842386,59,1969.895854
226.918974,103,1970.404377
63.856513,39,1970.577653
161.93008,86,1970.942062
236.324588,105,1971.422716
211.833965,100,2348.283487
152.769138,79,2348.609756
129.279385,74,2348.915629
190.33637,89,2349.274738
229.041231,100,2349.682941
222.810705,97,2350.073119
149.842636,73,2350.371861
59.347884,36,2350.519975
78.934726,46,2350.710495
205.914499,91,2351.129985
215.187498,102,2351.559266
225.507996,117,2352.029433
203.12948,97,2352.426641
62.418159,38,2352.583739
96.997854,54,2352.805196
186.921168,84,2353.14547
207.559278,101,2353.557491
229.876963,107,2353.993605
155.552733,76,2354.304311
214.576019,96,2354.693357
10.980988,14,2354.750863
209.172834,114,2355.211465
170.269705,80,2355.539716
215.123396,94,2355.917485
206.168028,92,2356.293793
176.936588,83,2356.636612
15.392373,17,2356.704675
173.041191,80,2357.041123
183.399336,83,2357.380172
158.825197,75,2357.691712
132.092613,68,2357.973051
92.597437,52,2358.182295
235.389045,121,2358.681415
65.507345,39,2358.840045
66.940865,40,2359.004489
235.429531,103,2359.429264
15.093517,17,2359.496661
12.084005,18,2359.571433
142.702639,73,2359.86941
190.144521,102,2360.280389
222.992937,97,2360.6694
77.229202,53,2360.886974
62.689582,37,2361.037691
70.214806,42,2361.205659
216.729778,94,2361.586923
118.346848,64,2361.845653
9.163132,11,2361.889162
59.063596,39,2362.073366
100.212365,55,2362.318069
229.131027,102,2362.759886
70.194297,42,2362.929973
97.57567,54,2363.150458
223.325343,96,2363.541076
64.878638,39,2363.69723
92.173587,51,2363.910366
154.695549,76,2364.221414
167.96271,79,2364.537427
66.669845,40,2364.697019
213.553766,94,2742.728862
173.942704,87,2743.077905
185.04278,84,2743.417601
194.231475,86,2743.762699
107.111526,61,2744.034971
210.779927,95,2744.465148
224.196733,98,2744.861521
60.27927,36,2745.009877
200.891579,91,2745.380804
201.453255,89,2745.746367
226.371674,101,2746.165355
207.330811,96,2746.55802
72.308307,43,2746.742027
162.326812,77,2747.057534
203.617385,97,2747.469344
193.437706,86,2747.829202
107.269721,61,2748.082881
217.239965,94,2748.469269
221.893438,100,2748.88379
179.599761,91,2749.253972
232.455592,106,2749.689627
201.994246,89,2750.052375
212.669706,93,2750.431767
239.985784,110,2750.88144
217.595738,97,2751.279155
228.478512,99,2751.691602
92.279743,52,2751.907805
231.983333,102,2752.329832
52.828397,32,2752.461227
224.794577,104,2752.906602
216.409734,95,2753.312552
72.506871,43,2753.48971
211.535794,95,2753.885173
74.343618,44,2754.065273
200.949764,89,2754.433601
138.685811,70,2754.72881
68.921795,40,2754.894436
205.455154,93,2755.313998
221.046781,111,2755.794298
57.723257,34,2755.934619
212.792238,95,2756.323848
196.450186,96,2756.72576
94.753303,53,2756.942323
191.318355,91,2757.312253
97.327935,54,2757.532497
132.454625,66,2757.800769
202.651635,88,2758.16133
84.892276,49,2758.368981
58.744376,35,2758.512765
224.147507,111,2758.981392
223.472851,98,2759.381346
217.279021,95,3134.970941
186.651798,84,3135.315151
163.139181,76,3135.626128
226.816693,102,3136.041642
227.425982,101,3136.449488
222.570791,110,3136.898503
215.296008,95,3137.34606
189.041821,85,3137.697989
212.376803,93,3138.07268
212.371645,92,3138.445197
201.012017,89,3138.811852
71.915482,43,3138.989368
78.897655,46,3139.174752
123.857255,64,3139.43264
205.78717,90,3139.797744
211.308962,102,3140.218008
186.183864,91,3140.583375
240.242352,104,3141.007231
192.257098,87,3141.365403
183.392422,85,3141.713985
215.138644,93,3142.093675
206.619364,91,3142.465618
221.654248,99,3142.872764
157.163704,74,3143.178077
211.302112,92,3143.550191
195.816638,87,3143.902788
60.17182,37,3144.053355
222.091424,100,3144.454754
215.781529,94,3144.83769
195.287986,88,3145.201364
211.327962,93,3145.583171
208.409935,93,3145.973193
101.108579,59,3146.215329
55.236405,33,3146.349368
67.776873,40,3146.513911
215.736144,93,3146.899847
224.447798,97,3147.289787
152.256181,73,3147.585852
97.153292,57,3147.816995
223.506373,99,3148.280592
47.163705,29,3148.405413
222.590775,103,3148.828011
216.35311,97,3149.226022
215.725507,95,3149.609389
69.331632,42,3149.781314
58.316842,35,3149.920346
216.357972,97,3150.333671
178.448585,82,3150.66938
203.185132,90,3151.040686
189.669179,94,3151.420099
217.269007,104,3526.500575
208.307903,91,3526.883468
220.167827,98,3527.284375
199.946431,89,3527.647313
205.558825,90,3528.013916
213.716637,94,3528.406562
209.110691,93,3528.781089
216.623136,95,3529.169169
223.395255,103,3529.590715
210.512168,92,3529.96999
97.098378,58,3530.241566
53.611155,31,3530.387511
217.241494,100,3530.799333
210.679622,93,3531.182392
201.953534,96,3531.574356
196.317723,87,3531.931177
210.237338,92,3532.301655
54.246272,33,3532.436437
203.195435,91,3532.809421
224.948665,98,3533.208852
196.265036,89,3533.573697
203.321574,92,3533.950021
197.708462,88,3534.305032
47.258561,29,3534.421735
106.576713,60,3534.66843
219.028059,96,3535.061009
137.165165,75,3535.365891
209.553394,94,3535.749647
205.426199,90,3536.117208
214.927354,93,3536.488835
231.42469,100,3536.910006
207.077417,101,3537.325039
192.201981,93,3537.70951
225.482901,98,3538.114431
16.570392,15,3538.176957
219.44826,96,3538.568421
202.591038,90,3538.935781
46.891887,28,3539.049677
50.750287,31,3539.17522
43.545633,26,3539.281226
207.986023,92,3539.648648
207.992389,92,3540.02345
221.119201,98,3540.425002
219.367899,95,3540.817557
198.564615,88,3541.239447
242.660566,112,3541.697469
227.418595,98,3542.099956
211.303215,92,3542.477981
207.558192,95,3542.865015
219.499958,94,3918.034462
205.003203,92,3918.437115
216.190499,94,3918.821928
246.160269,106,3919.261521
204.37404,91,3919.629035
191.228302,88,3919.981095
243.69736,118,3920.464929
215.782403,95,3920.853439
205.996196,90,3921.217934
190.396354,87,3921.571685
222.784949,99,3921.981625
203.329032,91,3922.352836
232.002007,101,3922.769198
237.953106,107,3923.879751
204.351718,90,3924.875175
219.160981,97,3926.136143
201.652697,89,3926.62735
214.942101,97,3927.023661
214.947245,95,3927.412967
225.894361,95,3927.796091
217.640112,96,3928.195233
228.644958,99,3928.59876
202.886043,89,3928.961438
234.978697,111,3929.413788
223.066725,97,3929.807044
228.042494,111,3930.276669
207.215653,93,3930.669637
206.240004,94,3931.063234
219.090242,94,3931.452971
199.222102,89,3931.820949
228.768023,100,3932.228964
218.11279,93,3932.60541
49.288258,29,3932.721656
216.698964,102,3933.137409
194.587168,90,3933.497388
206.222048,90,3933.866635
211.203923,92,3934.239469
190.478509,94,3934.625711
220.18188,107,3935.061057
208.592316,92,3935.44729
230.599074,103,3935.870454
222.090516,101,3936.345678
203.309573,94,3936.725207
49.738505,30,3936.845077
260.523861,111,4315.570555
213.151613,94,4315.968387
219.448387,100,4316.389294
216.994543,93,4316.799051
148.665112,72,4317.116145
244.074764,105,4317.566736
210.290856,93,4317.973644
220.060777,101,4318.412966
227.880357,100,4318.842948
220.786908,98,4319.268225
193.442627,88,4319.642294
228.283791,101,4320.114415
199.959312,89,4320.526757
217.498314,96,4320.928533
52.477571,31,4321.05596
206.075166,93,4321.439309
326.592566,136,4322.001433
318.96574,135,4322.542093
220.282938,97,4322.936863
296.964436,120,4323.421302
190.528266,87,4323.773375
212.431975,95,4324.163878
208.194455,92,4324.541576
49.765291,30,4324.662754
220.508126,96,4325.053367
225.940872,98,4325.461125
193.113018,89,4325.821199
207.743734,92,4326.200444
199.630732,91,4326.569089
306.653777,126,4327.087685
215.841043,94,4327.474599
224.452248,101,4327.890811
215.308303,96,4328.28128
222.485719,96,4328.669881
198.732277,94,4329.055064
218.025474,100,4329.461628
221.390035,97,4329.854493
209.570582,92,4330.235596
211.536759,92,4330.613495
51.501144,31,4330.737155
217.476931,95,4331.168165
226.330636,99,4331.589143
244.15806,109,4332.029388
58.900212,36,4332.176015
214.019269,94,4707.533623
298.382559,116,4708.015411
201.495219,91,4708.386732
240.021511,111,4708.84553
249.274179,104,4709.282041
300.98361,124,4709.864613
238.403063,105,4710.317683
219.905459,96,4710.718595
239.116027,103,4711.143638
218.618114,98,4711.644151
202.209914,92,4712.043528
244.353305,103,4712.473502
214.897834,97,4712.881403
205.234495,93,4713.333184
281.429141,121,4713.82553
200.11857,92,4714.206122
210.365001,95,4714.597542
211.415668,94,4714.979442
222.282325,96,4715.375315
232.113999,102,4715.795385
66.217234,40,4715.961077
216.59038,93,4716.341408
211.799224,94,4716.72065
221.491024,98,4717.123925
230.089064,104,4717.557444
234.241188,103,4717.977744
242.968877,102,4718.398885
241.174423,103,4718.826844
219.809231,102,4719.245253
236.228302,104,4719.677302
267.422726,109,4720.128013
276.507743,112,4720.598594
210.418604,90,4720.977153
227.64926,103,4721.421337
198.311589,89,4721.783699
200.327836,88,4722.147333
228.527714,100,4722.549677
218.899866,98,4722.944776
227.918547,103,4723.360451
55.402097,34,4723.498518
239.303264,102,4723.921876
223.547898,103,4724.393405
295.351838,114,5102.312615
229.350279,98,5102.716553
209.677209,99,5103.125169
258.206119,110,5103.585575
196.357605,88,5103.954044
279.594667,113,5104.441036
242.85084,105,5104.905257
209.816371,92,5105.304734
222.790621,95,5105.719873
230.449717,98,5106.139788
220.462996,95,5106.549217
214.725227,94,5106.950037
199.304559,90,5107.33588
292.650732,116,5107.835395
216.586042,101,5108.336873
252.94554,105,5108.809504
212.331083,95,5109.219745
207.544796,91,5109.620922
265.069748,109,5110.093491
220.818519,97,5110.50953
238.519369,105,5110.9633
258.566289,107,5111.424296
238.312561,111,5111.913578
313.498238,127,5112.46909
274.832178,108,5112.943305
209.247643,92,5113.385728
197.832274,89,5113.746118
206.001992,92,5114.145868
270.005902,107,5114.595432
77.558221,46,5114.783073
201.15385,90,5115.170094
255.115215,111,5115.663506
214.61081,92,5116.039984
279.944658,110,5116.505251
206.021038,91,5116.881748
229.066137,98,5117.294062
223.748969,99,5117.726483
347.402825,147,5118.32157
206.872197,94,5118.709328
225.798594,101,5119.186018
233.995699,102,5119.605204
228.419774,95,5496.796081
311.105773,117,5497.288583
227.252817,106,5497.725574
211.390259,93,5498.112629
189.654954,85,5498.465421
250.426276,106,5498.901394
234.540517,100,5499.332247
288.354171,115,5499.804136
193.032819,87,5500.168989
323.85186,127,5500.691263
336.554981,122,5501.191813
207.037703,92,5501.573471
230.147839,100,5501.991426
235.403527,99,5502.393578
217.804634,95,5502.798997
202.700992,88,5503.211736
285.063952,119,5503.713177
227.076469,98,5504.120913
208.422919,94,5504.505317
218.680043,98,5504.917896
203.595125,88,5505.276522
233.401478,100,5505.685365
257.603382,108,5506.128777
216.872495,94,5506.509298
242.912864,101,5506.916786
216.864418,94,5507.296976
276.693034,110,5507.749334
219.929859,94,5508.130451
223.483403,97,5508.528956
263.697649,109,5508.982173
238.572931,100,5509.403687
292.20555,116,5509.885207
207.149691,94,5510.265169
341.94375,126,5510.78135
276.977622,114,5511.244266
231.602131,101,5511.649406
224.516303,101,5512.059066
86.287961,49,5512.255679
286.68152,110,5512.701567
223.864028,97,5513.09693
233.753094,101,5889.250933
253.902953,106,5889.685039
275.944286,111,5890.134078
273.033401,108,5890.569416
278.629901,109,5891.011654
207.916083,94,5891.39346
318.55301,120,5891.88152
261.720666,110,5892.325346
200.379618,89,5892.683589
118.425486,69,5892.970886
289.032018,116,5893.458266
264.255528,115,5893.936182
267.792963,109,5894.377598
290.212588,121,5894.86519
307.132161,117,5895.337165
237.653702,99,5895.8147
231.978729,108,5896.322876
208.757456,96,5896.748647
227.805925,103,5897.208573
217.276519,94,5897.611257
207.130095,90,5898.042397
224.723901,96,5898.4586
245.321868,102,5898.907886
305.831469,116,5899.376614
262.422052,103,5899.801339
255.589762,103,5900.213256
218.834249,95,5900.59762
258.4039,105,5901.021257
214.359486,97,5901.413724
80.513694,48,5901.610789
211.59367,94,5901.992841
277.572545,111,5902.441597
258.981966,105,5902.86337
251.510022,104,5903.279682
253.164623,102,5903.687613
248.693164,104,5904.11311
248.633011,106,5904.590222
238.133595,100,5905.023546
207.952478,91,5905.389087
192.600688,87,5905.738312
224.037283,99,5906.144299
270.381791,107,6280.300958
237.139685,101,6280.702993
323.143249,123,6281.197567
241.098562,102,6281.616853
229.870982,101,6282.02438
320.251732,123,6282.521379
206.464504,90,6282.883147
264.120628,121,6283.377157
232.077349,97,6283.764965
257.261003,106,6284.193376
255.058485,103,6284.608629
248.078315,105,6285.030109
53.886804,32,6285.158503
217.401707,100,6285.564703
230.49249,99,6285.969286
233.611203,101,6286.376608
233.013827,97,6286.765248
256.732657,105,6287.193901
213.940284,96,6287.582206
283.235494,111,6288.048584
306.358943,116,6288.561615
219.159308,95,6288.945681
291.795794,113,6289.409828
334.364444,124,6289.906454
249.084401,101,6290.316472
237.449507,102,6290.736476
235.22593,101,6291.144866
249.568991,104,6291.565351
281.760456,110,6292.009723
195.434684,87,6292.361609
328.240088,124,6292.860586
307.292207,116,6293.328717
302.971458,118,6293.808858
217.077746,102,6294.226617
284.18414,113,6294.681462
286.381504,111,6295.124022
272.266632,110,6295.569418
271.009575,107,6296.004889
301.271532,118,6296.477248
276.336869,109,6670.542645
314.400687,120,6671.033307
314.975463,124,6671.533837
55.431803,34,6671.681306
280.417528,110,6672.12394
285.387815,128,6672.64578
264.016398,111,6673.096446
210.843337,99,6673.495917
199.127888,90,6673.857647
260.861541,105,6674.277275
234.593117,101,6674.679897
267.496976,106,6675.108811
291.473211,113,6675.565335
288.421263,115,6676.028214
253.72755,101,6676.432032
279.449482,108,6676.865748
304.839854,118,6677.341828
287.305604,118,6677.820384
204.941457,92,6678.197298
271.439846,115,6678.658364
272.931643,111,6679.10517
339.581445,125,6679.613107
266.468243,109,6680.093643
257.759117,103,6680.524728
264.17535,106,6680.967557
259.589778,104,6681.384681
283.952751,118,6681.857648
218.400942,95,6682.241124
232.993572,99,6682.641132
296.236662,118,6683.118209
209.743689,93,6683.493455
278.286802,116,6683.961403
284.51104,111,6684.417275
293.51679,118,6684.889535
328.496766,127,6685.40523
280.774918,113,6685.868959
206.124077,94,6686.253407
311.244328,119,6686.732351
