#{"t_start": 1545673954.4069068, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
302.544921,122,35.193486
321.652382,120,35.65836
278.674257,111,36.102102
312.255998,119,36.722283
259.200917,107,37.141566
225.860093,101,37.531239
264.220231,109,37.951151
223.195227,98,38.328257
301.221993,126,39.001028
328.714422,130,39.534517
265.820719,112,39.981699
274.941852,110,40.409437
354.09795,138,41.104527
365.866248,135,41.638335
302.34169,127,42.126085
291.306503,115,42.573723
304.509334,124,43.209438
353.724461,131,43.718101
337.18303,129,44.207912
324.568027,129,44.705049
313.482362,123,45.326866
354.618501,130,45.832681
343.619825,131,46.333023
312.808669,124,46.796913
365.128138,136,47.481851
345.488215,131,47.983614
333.059449,130,48.481148
348.248818,132,48.989035
398.335879,142,49.693099
365.471426,135,50.235957
352.742959,134,50.748569
143.643859,71,51.01918
335.765245,128,51.666063
370.050104,134,52.171809
367.976312,135,52.691122
351.396115,141,53.236594
353.251668,136,53.930567
351.465979,132,54.439126
372.491071,138,54.969764
360.482252,135,55.490738
382.322094,145,56.209211
398.136487,146,56.777452
357.155192,133,57.29113
367.97829,135,57.965693
379.654653,137,58.506932
397.310092,141,59.064126
374.073134,136,59.598114
380.881076,142,60.313431
396.200215,143,60.865847
397.077959,142,61.413244
385.879184,140,61.938508
382.105094,142,62.632525
401.230232,145,63.173996
390.184607,141,63.701366
422.401076,148,64.413229
422.344999,147,64.962137
426.112853,152,65.550625
428.280325,149,66.117452
417.546927,148,66.848423
434.253723,153,67.436283
412.968847,145,67.979707
402.531634,144,68.686408
420.921305,147,69.244545
432.521882,154,69.834065
407.591586,142,70.547613
466.387051,158,71.149361
411.970409,145,71.702033
419.282088,147,72.269445
427.543403,147,72.997318
438.34783,151,73.578366
459.269074,156,74.184069
471.948163,160,74.968427
460.520005,155,75.559449
466.093392,160,76.171669
469.566032,159,76.942914
508.128943,167,77.586191
491.861417,163,78.206252
495.430828,164,78.838597
483.591357,160,79.588382
516.527639,167,80.227523
520.369007,171,80.877721
546.065565,174,81.691846
471.010992,158,82.299404
531.58783,170,82.951429
483.328068,161,83.722629
472.614141,157,84.322404
567.569424,181,85.014067
554.958731,175,85.846376
535.827973,176,86.515886
584.389986,186,87.227331
610.234228,193,88.122782
569.024906,179,88.804773
602.188038,192,89.70377
617.848368,190,90.443473
605.186808,193,91.176234
614.965457,194,92.071524
544.420746,174,92.749682
590.827745,186,93.449666
654.761521,200,94.372272
626.115363,196,95.120336
648.067801,202,96.048796
634.384933,200,96.810561
638.311034,200,97.566938
631.315641,196,98.473187
672.313244,210,99.277329
645.123839,199,100.209155
634.136888,199,100.973421
644.017637,201,101.759884
654.013969,202,102.693646
688.528783,214,103.514842
654.206082,205,104.45976
630.26704,198,105.219344
678.590742,211,106.029641
632.823361,203,106.970363
691.173178,215,107.800103
669.815244,209,108.757514
694.744675,214,109.575236
690.836212,215,110.407531
661.245131,206,111.361709
694.637829,216,112.185189
669.953194,207,113.136359
676.654752,210,113.948593
680.004867,214,114.765065
679.261997,209,115.730659
651.126837,202,116.512822
682.70843,211,117.49623
720.157373,221,118.344195
697.825686,215,119.172588
728.568675,222,120.20146
691.889735,212,121.009822
704.941356,219,122.005764
716.804949,220,122.849618
702.676643,216,123.839639
701.076123,217,124.671498
717.235905,222,125.524908
715.176011,222,126.536389
716.771246,221,127.38503
719.721849,222,128.393306
710.509624,219,129.227925
715.31972,219,130.231407
684.547589,213,131.035789
674.90501,210,131.828965
780.273365,236,132.894201
742.928024,226,133.764324
700.039779,216,134.749568
703.180377,218,135.569755
740.227549,226,136.587883
750.1959,224,137.442735
763.471473,230,138.504008
766.518265,228,139.375
685.809308,211,140.194731
751.898322,228,141.231078
769.205799,231,142.116881
792.578644,237,143.181533
714.303059,223,144.031504
705.90577,214,145.005175
834.929136,245,145.9308
865.62352,253,147.02779
1028.612798,306,148.170317
913.263517,263,149.302337
813.000352,240,150.220152
831.146177,243,151.293377
903.445442,257,152.270684
968.444868,279,153.479139
968.757585,293,154.581206
945.485619,267,155.766836
1009.314,299,156.894221
969.981453,289,158.14772
830.243775,242,159.055987
954.434612,289,160.315363
929.010527,276,161.356906
1233.365356,365,162.898472
940.875033,270,164.085424
1011.698718,301,165.227076
938.244157,281,166.449791
989.582931,295,167.567476
1128.205487,326,168.985956
1158.867573,333,170.426294
1168.194436,337,171.713745
979.690287,290,172.980663
1059.467546,312,174.336319
1008.521055,298,175.459861
1021.714199,291,176.727823
996.738003,292,177.836714
1270.538425,368,179.395094
1014.771292,293,180.684324
1202.490999,351,182.010862
1008.027901,293,183.285089
998.062867,293,184.385181
983.019284,295,185.652412
1216.143861,348,187.133059
1078.578604,315,188.324602
1001.084023,280,189.546838
1147.79525,332,190.814918
1737.688068,495,192.826634
1731.173647,530,195.020978
1104.574549,318,196.361851
1369.607866,392,197.999338
1118.237254,321,199.212453
1665.894546,483,201.198886
1265.880958,369,202.754373
1299.227586,373,204.312963
1110.177172,323,205.704401
1557.718603,443,207.383177
1176.68273,331,208.777391
1074.837712,311,210.110706
1273.708229,360,211.449777
1248.371873,355,212.940945
1302.288483,379,214.505693
1907.452723,554,216.755977
1279.009613,361,218.282929
2116.530056,612,220.736212
1020.464279,300,221.856471
1021.094773,295,223.123523
1297.984269,367,224.668461
985.112504,287,225.759721
1816.821623,512,227.859506
1284.182565,363,229.391861
2067.413216,589,231.773439
1458.047299,411,233.486194
1046.663642,306,234.645887
1275.439642,369,236.203037
2117.234725,600,238.653485
1806.665403,511,240.78371
1274.034008,357,242.290444
2115.351309,610,244.743293
1013.258455,296,246.03495
1294.00067,366,247.580794
2150.245038,604,250.019963
1639.004744,472,251.952477
1331.201335,382,253.398625
1405.01112,402,255.077321
1867.706569,533,257.248217
1263.774055,371,258.797585
1298.603875,370,260.335452
1566.668983,447,262.191004
1818.415961,516,264.2988
2115.16598,601,266.724264
1273.481125,354,268.041334
2374.845198,674,270.875724
1542.305233,430,272.649689
1452.023666,404,274.162514
1371.02892,387,275.766891
2671.655042,751,278.887073
2092.110707,602,281.333303
1763.710556,491,283.375592
1558.572791,440,285.2265
2327.720603,649,287.875004
1824.433507,504,289.937037
2159.838521,613,292.436423
1561.372148,441,294.255734
1292.068784,368,295.810457
2528.482229,709,298.644281
2117.548468,587,301.037364
1534.581336,436,302.848313
1844.480062,519,304.974409
3436.025374,1000,309.079704
1209.637346,334,310.500485
1202.595695,333,311.771063
3459.270934,1000,315.891673
1390.878852,392,317.528372
2264.74784,631,320.055291
2275.951184,635,322.648011
1660.179628,465,324.534296
1565.325693,429,326.323999
1196.650661,333,327.758314
2430.660454,702,330.53506
2445.393404,683,333.451169
3279.215057,918,337.040939
3554.384862,1000,341.123847
2602.140374,719,344.140074
3501.444127,989,348.123746
1962.66959,543,350.356509
1244.947583,338,351.640638
2422.6253,676,354.506907
1007.733658,280,355.555226
1372.647401,383,357.149231
936.017704,263,358.135555
1736.711468,480,360.082449
1844.029334,515,362.190199
1596.552019,444,364.025285
3516.190066,1000,368.096013
1440.317652,396,369.754311
3540.801772,1000,373.893713
3103.854718,857,377.450537
3499.352916,1000,381.545758
1839.696029,508,383.61586
3492.400775,1000,387.724109
1508.439154,411,389.273994
2418.3721,663,392.155134
1952.452883,540,394.349028
2060.873294,567,396.645808
3221.484312,886,400.307563
3513.473365,1000,404.243756
2675.942667,741,407.35452
2701.647001,743,410.310287
2731.736819,751,413.47477
978.793463,271,414.496815
1517.134987,412,416.201518
1277.243541,359,417.711101
1215.011106,330,419.106598
1221.030309,333,420.353386
1789.00523,489,422.376008
1609.704033,446,424.21931
1949.290139,533,426.386991
3079.626414,844,429.889191
1838.123885,499,431.946714
1599.227318,449,433.78989
3081.094391,843,437.142963
2337.497286,637,439.701096
2052.707869,562,442.155334
1181.266962,324,443.375512
2646.329661,721,446.412507
3625.224869,1000,450.485648
3523.674384,1000,454.413163
1711.156183,469,456.307655
3507.492243,1000,460.355385
3598.814796,1000,464.405507
1741.330418,472,466.35979
1223.581083,331,467.748071
2843.177025,776,470.812899
3595.1959,1000,474.927768
1160.137701,315,476.271864
1336.942768,369,477.859651
2872.580157,780,480.94569
1590.584357,428,482.709618
971.922398,262,483.878912
1435.665277,394,485.35577
2201.136473,603,487.794246
1210.460062,325,489.188211
1281.721865,344,490.682871
1279.663062,343,491.970734
2311.995147,630,494.704776
1599.619608,438,496.521443
2659.134288,719,499.403289
1477.946182,404,501.116144
1607.717781,440,502.940234
1623.640446,447,504.622759
1338.579264,371,506.202021
1765.240164,476,508.190926
1178.693367,317,509.548975
1296.681077,348,510.865016
3691.434271,1000,514.97378
1482.209291,398,516.622858
1704.822746,457,518.478379
1380.404163,370,520.041673
1604.484837,431,521.825896
2185.220382,587,524.238542
2455.379403,659,526.909046
869.176747,241,527.954747
805.231651,227,528.804459
1154.503285,313,530.12519
3193.247351,859,533.51335
2640.860766,711,536.507711
3583.687242,1000,540.678523
1539.925126,414,542.239183
1990.316124,539,544.439803
998.397543,275,545.646241
684.738807,224,546.484928
3553.488001,1000,550.572618
1532.085379,405,552.260495
3583.078338,1000,556.34868
3295.455742,887,559.99351
3563.222799,1000,564.048988
1912.199101,518,566.195243
3580.658361,1000,570.271037
1002.365277,272,571.29357
1567.290129,423,573.043513
3623.981863,1000,577.145036
1481.066277,398,578.815844
3555.812584,1000,582.864348
1044.47434,281,583.926515
1568.091702,424,585.663783
3572.689138,1000,589.687366
1840.488129,490,591.710812
3527.156583,948,595.666085
1003.835569,280,596.716896
2229.677522,606,599.295547
1177.711622,316,600.479185
1257.067934,333,601.894263
3172.612097,851,605.450199
1056.654414,287,606.530303
1096.770219,299,607.821142
1138.520741,308,608.981471
1001.335641,273,610.158568
1311.464693,360,611.669621
1280.539746,347,613.005243
1392.822152,379,614.577936
1919.934315,518,616.667471
1286.957407,346,618.125621
2088.524807,558,620.359903
1330.818913,368,621.886628
1059.463438,293,623.003501
1471.096589,392,624.633824
1235.549359,329,625.878202
1303.231866,351,627.35824
967.39748,271,628.545053
1299.681624,360,629.88739
1782.714244,489,631.894686
1091.242681,296,633.192831
1268.017976,339,634.618304
1690.790533,460,636.332669
2666.641458,716,639.310645
1282.192837,350,640.790014
1619.112521,438,642.439188
1046.988105,286,643.713838
709.649265,206,644.487721
1149.156059,307,645.807203
2821.887303,757,648.809807
1216.547967,322,650.17977
3107.422829,829,653.637894
3160.995498,859,657.058877
2766.534756,747,660.209936
1086.213237,293,661.321709
1526.962778,405,663.022238
2245.289547,608,665.482841
2688.60694,726,668.535558
3041.926914,819,671.792462
3594.672752,1000,675.909783
1270.740915,347,677.365594
1357.086374,364,678.898384
3537.198327,947,682.760241
3606.982151,1000,686.853537
3597.180727,1000,690.918704
3660.601385,1000,694.834404
1632.043941,447,696.686478
1832.388932,490,698.740627
1316.047744,354,700.242959
1045.153125,286,701.472697
1384.686036,374,702.878183
3632.08401,1000,706.963821
900.270243,248,708.062679
2380.574162,638,710.65453
1333.465206,362,712.178506
1041.281636,284,713.266861
1290.695266,358,714.759452
967.140447,263,715.738607
1066.18434,290,716.98091
1262.97022,334,718.390799
1793.597432,475,720.338455
1002.738126,275,721.36284
985.27075,273,722.535641
3466.034924,928,726.164591
1498.759023,396,727.797794
1062.867041,286,729.019876
3669.756087,1000,733.088243
3588.20741,1000,737.191166
1058.298649,287,738.271805
1291.815043,349,739.745796
1290.790322,352,741.254343
3569.586127,1000,745.352888
3599.3459,1000,749.47262
1025.884009,283,750.53876
1352.034877,369,752.100082
1019.551185,275,753.149509
1000.971053,273,754.340972
2014.428744,543,756.552437
1646.164697,441,758.383792
1159.848979,305,759.52192
1257.4059,376,761.077726
983.574375,268,762.231539
1352.388397,365,763.613889
1313.91916,355,765.095978
947.677476,259,766.226084
2233.622929,602,768.622914
1360.608207,371,770.003946
985.64134,261,771.129613
1063.448525,284,772.350188
2122.056853,563,774.626351
2180.650346,580,776.944368
948.999933,256,777.912887
1179.978319,312,779.247726
2055.91077,551,781.471426
1018.428641,275,782.660074
1930.177503,519,784.785221
1498.236391,395,786.267296
1067.694484,290,787.522324
1074.243154,292,788.607364
3221.779997,854,792.143342
1335.538904,355,793.642401
1599.803304,422,795.370936
1579.098372,420,796.96198
3768.244806,1000,801.035459
1083.548311,295,802.289781
1090.305176,298,803.584209
1612.106425,433,805.212527
2696.768868,716,808.212004
3635.44221,1000,812.304218
1764.678993,466,814.236423
1368.72327,365,815.608768
3638.568107,1000,819.68033
1631.03449,439,821.481755
1279.576377,337,822.928929
1439.974423,383,824.533473
2182.370684,578,826.865659
1501.351052,398,828.362838
2094.197629,550,830.76562
1667.862816,444,832.442889
1024.502635,274,833.634478
2337.150859,614,836.137737
1086.514597,294,837.431197
1608.945345,431,839.245521
1265.07481,333,840.507941
1117.357802,299,841.801303
932.729889,250,842.756335
1012.030334,276,843.963475
968.967667,260,844.954422
1020.964874,278,846.170643
1234.878592,325,847.549686
2794.312065,739,850.475767
1256.293952,330,851.874125
963.640642,259,852.854695
1294.938748,351,854.347923
2190.652557,582,856.686876
1209.524653,318,858.046489
1013.195647,272,859.063566
1404.485338,376,860.643953
1126.413736,304,861.784089
997.291924,271,862.956098
1307.005538,343,864.426354
3657.515324,1000,868.48086
1071.661801,290,869.579015
1521.269129,399,871.250256
3268.211949,863,874.824814
2608.920036,691,877.597238
2775.331865,734,880.91894
1003.745182,266,882.080765
1124.965261,296,883.177193
955.3423,255,884.660188
1652.722153,437,886.424119
3651.073353,959,893.471418
2320.003521,612,895.962073
1233.965659,330,897.36354
1227.772394,323,898.574906
1483.962345,388,900.197787
848.945068,233,901.072258
987.011952,268,902.242135
1612.229484,429,904.041165
1083.754334,291,905.138415
1150.84832,309,906.462801
1903.15646,505,908.527491
1040.165966,278,909.567874
1346.447594,360,911.112377
1932.851493,512,913.207447
1875.241142,492,915.227024
1290.855717,337,916.63501
1377.772244,365,918.026479
1492.806126,391,919.673672
3396.340116,894,923.353827
2169.650314,569,925.672503
1026.689293,277,926.911798
3273.927625,866,930.344623
1016.372192,278,931.549355
1750.670112,463,933.4594
1219.398533,324,934.691843
1913.478699,507,936.761004
1260.853217,329,938.16431
1104.61736,293,939.415737
1494.783464,394,940.902809
1768.228018,470,942.838005
2171.011879,567,945.14159
1481.132438,392,946.74757
2860.226808,758,949.870996
966.820338,267,950.863822
1017.310273,274,952.049842
2277.081426,604,954.497344
2595.191917,688,957.265088
2566.953566,676,960.141433
1138.38558,300,961.272516
2322.439932,611,963.735168
1825.502969,480,965.708748
1732.209004,456,967.57612
1238.089572,324,968.954514
992.820886,273,969.978262
1063.243747,287,971.232405
1162.382119,308,972.55727
3677.264596,1000,976.504174
2220.291534,590,979.056517
1538.158011,411,980.604186
1703.809239,457,982.494273
1284.102329,333,983.932082
1209.331512,319,985.309199
3518.528258,925,988.999037
2665.12959,700,991.941996
1529.422546,400,993.60093
1165.303338,306,994.761107
3665.004269,1000,998.823665
2187.28775,577,1001.176424
999.306667,266,1002.36263
3738.21147,1000,1006.487211
1305.188699,353,1007.823009
1502.605694,390,1009.447827
1055.923867,281,1010.665905
1706.800482,453,1012.491646
3266.458932,856,1015.868613
1339.362411,348,1017.359064
1964.230294,517,1019.497087
3364.185568,893,1023.223961
1543.316859,407,1024.777687
989.098699,260,1025.921576
1919.94071,514,1028.019702
3055.637522,805,1031.371212
3743.988806,1000,1035.471913
2544.219855,676,1038.144676
3036.685533,791,1041.31609
989.610487,299,1042.603015
1595.952252,416,1044.344506
3219.656551,842,1047.675212
3089.971623,809,1051.070677
3669.567712,1000,1055.128883
1695.466448,444,1056.940849
1653.461448,438,1058.721354
1788.506054,466,1060.612988
1451.617369,381,1062.036703
1559.937472,404,1063.685174
1163.912227,304,1064.99439
1332.718123,351,1066.300431
1341.493017,355,1067.787797
1381.513362,361,1069.333508
1711.59638,449,1071.160828
1948.398328,512,1073.274515
3031.383374,790,1076.4282
1019.541998,276,1077.630815
1964.963127,512,1079.724341
1703.731531,444,1081.560395
1353.784857,356,1082.90684
1365.947755,357,1084.430645
2389.478683,623,1086.946126
1404.174886,366,1088.496175
935.212715,249,1089.423847
1535.656809,397,1091.089283
1383.904759,361,1092.612537
1901.38875,489,1094.638765
3118.012341,823,1097.906696
1808.458054,470,1099.838473
2510.98294,660,1102.608996
1695.39088,451,1104.517122
1193.829889,310,1105.694469
2561.621314,669,1108.325113
1644.407016,432,1110.10697
1634.539324,425,1111.860179
1967.910453,506,1113.960672
1320.530989,351,1115.458615
3152.341527,827,1118.757665
2184.638653,567,1121.231003
2568.261965,679,1123.950799
2372.496217,617,1126.448627
3778.693142,1000,1130.570905
1839.034103,478,1132.527918
1979.684147,518,1134.648686
1222.67234,320,1135.997623
1145.400242,301,1137.12977
1316.817515,347,1138.603531
1932.665845,505,1140.723458
1606.304815,416,1142.455745
1329.717714,343,1143.720458
1438.322806,381,1145.309209
3696.259121,1000,1149.421462
1354.231606,358,1150.928348
3305.74572,868,1154.381162
3672.110483,1000,1158.481642
694.513002,220,1159.470499
2407.341721,621,1161.964305
2103.643946,545,1164.202365
1520.201145,392,1165.853801
1492.45235,391,1167.477556
898.281466,237,1168.353973
1686.09929,449,1170.194019
1316.602242,338,1171.618729
1037.563188,272,1172.64065
2553.465045,670,1175.340761
3689.884646,1000,1179.419326
2243.995172,591,1181.980983
2795.774258,724,1184.886202
1255.265404,322,1186.271916
1760.846458,459,1187.991276
3358.942835,875,1191.623042
3729.808345,1000,1195.736151
1954.324074,511,1197.824126
1709.905099,444,1199.653224
1254.763676,322,1201.029634
3698.023093,1000,1205.121756
2075.370233,542,1207.333179
1121.456893,294,1208.441557
2419.90914,627,1210.941723
1540.7131,409,1212.665186
1975.687411,524,1214.809199
1130.175854,294,1216.087129
1400.493417,367,1217.625412
1620.521707,421,1219.185833
2206.916221,581,1221.683637
3690.51486,1000,1225.584109
3113.339555,821,1229.00602
1690.453397,442,1230.833745
2721.168038,709,1233.666206
3264.677697,853,1237.217548
1244.84544,324,1238.599495
3748.306482,977,1242.656661
2821.663341,732,1245.577915
1163.505009,301,1246.883898
3745.265352,989,1250.822755
1427.545196,376,1252.404939
2290.042832,601,1254.832601
1329.959221,343,1256.293374
2213.451169,572,1258.610388
3706.962,1000,1262.701101
3721.420686,1000,1266.821633
3497.334414,911,1270.582653
1790.611209,466,1272.493765
2429.533425,630,1275.038763
3263.805452,847,1278.557556
1406.358252,362,1279.921682
1857.93103,476,1281.877933
1209.724219,316,1283.229561
2315.756567,602,1285.668997
1954.319163,512,1287.774478
