#{"t_start": 1545673955.3828404, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
215.399947,95,25.421607
226.512259,98,25.807083
219.463558,97,26.209114
188.883244,87,26.733277
221.292401,101,27.129107
205.366191,91,27.481644
222.634474,104,27.885244
201.663287,88,28.234867
68.072694,41,28.392341
221.162783,96,28.922327
251.446768,104,29.341985
211.880874,94,29.708549
218.170646,96,30.082381
233.115267,102,30.482847
217.26281,96,30.855891
221.81693,99,31.402557
232.503751,99,31.799011
232.085489,103,32.245525
236.970399,103,32.689734
218.446614,95,33.061299
306.851057,120,33.685819
319.366556,122,34.17438
303.571281,125,34.658372
304.356563,121,35.14153
281.389594,109,35.722202
301.867541,121,36.196581
215.781542,96,36.5667
319.582198,139,37.102716
332.831939,130,37.768698
345.623891,131,38.312788
318.145089,126,38.818696
345.900232,131,39.33548
264.588745,106,39.907144
341.657991,132,40.435915
307.290079,122,40.899534
256.603451,107,41.311961
356.537977,134,41.990489
332.163205,128,42.487388
315.189247,127,42.977651
330.627203,126,43.456845
312.873888,123,44.08499
297.459936,116,44.525746
334.397017,126,45.015703
326.195697,126,45.489551
331.263744,128,45.974921
335.792387,126,46.622381
336.665563,129,47.11383
362.614712,137,47.643939
345.66351,130,48.137347
366.832308,135,48.820796
374.27854,138,49.375667
319.770314,125,49.847754
327.685129,127,50.492625
369.472802,134,51.002401
301.447629,117,51.443246
379.905565,139,51.980213
362.398104,137,52.678829
367.221184,137,53.211026
382.44456,140,53.750441
366.484005,135,54.271723
381.261525,137,54.95662
364.194723,136,55.487802
348.627823,130,55.987903
382.863555,139,56.52226
368.316358,137,57.211944
376.722656,141,57.770427
375.167941,140,58.321336
368.88958,135,58.84655
409.321063,144,59.571537
351.840382,132,60.079362
401.747484,145,60.631858
395.002962,140,61.313627
403.074797,143,61.854612
396.729258,144,62.392474
412.519578,144,62.926535
404.726543,144,63.628854
430.585169,151,64.194864
370.599365,137,64.730844
399.925887,141,65.431018
408.195904,143,65.977473
405.638722,144,66.529769
403.133579,142,67.060076
423.092709,150,67.791029
421.669114,148,68.35317
434.977279,153,68.936782
431.968717,154,69.696997
406.390304,144,70.245508
443.875209,152,70.826302
430.49907,149,71.400994
507.61057,169,72.213651
447.00983,152,72.802667
430.885228,147,73.36984
456.651651,155,74.130417
478.030528,162,74.753293
510.289268,166,75.390123
505.989439,169,76.194073
517.270487,173,76.862357
469.766525,157,77.463351
483.443985,161,78.232104
468.626793,157,78.814286
492.304239,163,79.442346
521.598615,169,80.242991
492.421124,162,80.85724
500.649408,162,81.479261
493.606054,162,82.099108
524.673499,171,82.907141
566.092772,180,83.597417
534.779372,173,84.418155
552.682229,177,85.093843
582.436963,189,85.815134
554.02732,176,86.651137
594.357084,186,87.359244
571.080702,180,88.04667
610.299725,190,88.936457
576.814032,184,89.653017
585.413793,185,90.354038
599.195619,190,91.237521
609.18596,190,91.970149
626.356292,193,92.700157
604.590084,191,93.591016
625.230134,196,94.333555
633.680869,199,95.250269
597.446767,188,95.966717
638.08927,200,96.726993
664.675409,204,97.663635
531.313747,177,98.339494
549.39129,180,99.038851
627.166356,200,99.965169
680.11211,210,100.788153
650.160739,201,101.717835
645.316408,203,102.496401
663.586342,207,103.289614
692.524185,214,104.271434
639.365838,200,105.038743
667.1109,208,105.99845
691.000379,214,106.824006
707.187991,216,107.808914
694.222245,215,108.631058
695.801056,214,109.459071
656.919418,204,110.404907
683.39219,210,111.205293
681.071394,212,112.176617
726.220545,222,113.034557
694.753963,214,113.851501
706.820698,219,114.856272
700.657438,217,115.70367
725.458252,224,116.730419
711.551747,221,117.579746
717.766937,221,118.590539
707.358146,217,119.434817
703.766648,217,120.265676
711.04455,219,121.262046
672.442067,209,122.065251
720.186843,222,123.078743
710.636046,220,123.92471
652.639376,202,124.855641
519.056842,177,125.533564
665.389898,203,126.315107
775.594266,233,127.3635
736.419149,224,128.217333
720.71501,222,129.233996
682.993783,208,130.018065
767.899434,233,130.897926
752.80743,229,131.937685
707.765243,223,132.796581
748.000279,227,133.823402
714.906601,216,134.637117
739.704711,228,135.663372
779.765506,236,136.566741
712.552096,220,137.585612
727.702287,224,138.441578
705.544257,215,139.277086
818.097079,244,140.374598
744.524564,223,141.228886
868.986529,257,142.370289
783.572763,231,143.251718
773.825723,232,144.291755
774.892844,231,145.157265
780.822385,233,146.180332
772.843821,228,147.035155
822.460617,243,148.092958
837.326728,244,149.011293
674.114532,222,149.85707
905.629785,263,151.014436
902.758686,267,152.183683
751.492306,224,153.014584
948.0195,276,154.075906
886.792562,258,155.209726
915.916249,264,156.36563
1063.537154,313,157.549632
930.929987,266,158.70459
921.734396,268,159.731973
697.231285,217,160.70957
1445.667532,426,162.327318
1260.462964,375,163.905185
933.721855,269,165.086956
976.364113,294,166.199067
1003.644271,287,167.46324
1170.769544,340,168.76412
947.86855,288,170.036369
2022.01015,601,172.482777
880.298568,252,173.613336
986.345411,293,174.717527
982.749495,290,175.984575
1240.99784,362,177.521659
966.04863,279,178.578974
966.332685,280,179.817928
1448.180489,420,181.414628
989.382606,289,182.659611
1018.770121,293,183.923874
1994.194697,593,186.326514
1969.620913,581,188.685441
1055.517686,307,189.858982
1720.530864,496,191.87361
1053.137807,306,193.20359
1313.241108,386,194.826648
1577.114304,459,196.713586
1231.963867,355,198.051607
1376.681255,397,199.710633
1010.86426,300,200.998625
2518.737983,730,203.918371
1090.283345,319,205.285401
1447.114345,409,206.998762
2065.400763,587,209.359294
1356.313659,386,210.952614
3348.940394,1000,214.842588
1323.810082,380,216.453924
1372.837916,393,218.096268
1652.265037,473,220.022925
2705.697957,773,223.08634
1552.598151,429,224.873781
1613.1827,464,226.794129
1264.934118,355,228.296071
1515.859197,429,230.086287
1873.903404,534,232.251729
1008.832244,292,233.358391
1497.665939,422,235.113713
1431.114897,406,236.807726
1730.60375,488,238.841846
1529.171976,439,240.692978
2340.711111,670,243.365915
2236.583851,636,245.948998
2366.517448,668,248.791517
2045.003506,573,251.105898
2694.304392,768,254.170547
1920.861126,546,256.390147
3367.330532,954,260.295384
1552.220174,440,262.110438
1259.088029,350,263.583895
990.274881,289,264.678605
1357.473565,380,266.271818
1034.00559,290,267.505602
1559.08079,437,269.136294
1454.937733,404,270.808658
2094.381433,592,273.186466
1765.879133,494,275.194032
2574.848744,723,278.214524
1296.522326,376,279.624207
1248.050346,345,281.109355
767.796418,229,282.15483
1224.109336,338,283.459398
3096.96406,870,287.105257
2413.761487,674,289.812682
2648.502855,746,292.969482
1429.720183,405,294.499471
1250.60669,355,296.002799
2172.014289,617,298.487258
1849.510203,529,300.668423
1304.975283,367,302.214756
3344.84365,938,306.084677
1368.581836,387,307.710955
1586.582688,440,309.532359
2213.595629,629,312.097708
2227.24103,623,314.615548
1403.34895,388,316.24119
2416.585673,677,318.941062
1400.882623,387,320.588528
1457.907402,406,322.281848
1609.862571,453,324.120726
3419.179589,1000,328.237414
2133.46535,597,330.63411
1580.849805,434,332.449128
1301.356463,370,333.821354
1783.477305,498,335.848043
3461.540416,1000,339.922616
1444.008993,398,341.584314
1590.173562,441,343.399836
1900.373923,527,345.521039
1314.010798,370,347.035382
1260.694383,355,348.392972
1606.350114,449,350.266227
975.36175,276,351.467118
3450.705201,1000,355.539817
2370.707622,652,358.138023
1426.452275,396,359.775058
1654.834378,456,361.679432
1865.223871,512,363.760767
1273.788558,359,365.112781
1251.000384,340,366.541137
1851.753924,518,368.646959
1048.780619,298,369.96417
1397.392452,388,371.453267
1915.462293,535,373.627027
3503.026747,1000,377.722786
1621.669685,452,379.582437
1596.214742,439,381.401362
2766.227856,764,384.612741
1505.48822,412,386.165105
2107.730152,582,388.527165
2126.696935,581,391.094558
935.115318,259,392.069353
1866.637216,524,394.206289
3509.740024,970,398.185105
1849.967652,513,400.278703
3502.043851,1000,404.372663
1084.704782,302,405.670331
2451.836445,679,408.384253
2211.303062,606,410.83796
978.954159,281,412.060336
1838.142088,498,414.102894
3283.233579,899,417.634162
1315.367139,363,419.140141
2733.329173,746,422.13914
1547.868231,438,423.953863
2203.36265,606,426.558507
2699.20979,740,429.507164
1636.913706,453,431.388927
1282.6123,344,432.836843
2742.556093,760,435.875619
1863.697197,516,437.985146
1857.299828,508,440.061648
1536.462219,419,441.810723
3566.684568,1000,445.896368
3569.910753,1000,449.975713
1867.516906,507,452.040132
1531.145627,418,453.768589
1572.803561,441,455.403201
1433.082149,395,457.033242
3603.111014,1000,461.085484
1560.35372,433,462.861588
3534.572497,1000,466.936656
1172.010018,318,468.281786
1271.656717,348,469.587171
1427.540953,390,471.237594
1600.94056,453,473.113717
3055.024609,829,476.584629
2595.91503,708,479.40421
1594.99416,441,481.218974
1242.200284,335,482.497508
1376.880766,377,484.074479
919.264571,268,485.248303
1394.596068,380,486.686116
1839.040853,497,488.735329
1268.60502,342,490.201161
1606.31736,446,492.070123
2008.275195,544,494.301055
1804.491337,483,496.28735
1004.832765,281,497.350422
2642.643444,721,500.425988
1133.05294,304,501.57187
2095.790277,573,504.056383
1343.197665,370,505.474313
1629.322444,440,507.321073
1148.77504,311,508.656957
1385.935246,376,510.242256
1537.953132,416,511.813596
3605.251794,1000,515.897871
2372.799128,639,518.607932
2997.677279,807,521.82665
968.756687,269,523.023145
2277.694007,621,525.556765
1213.59384,327,526.767429
983.783126,273,527.945838
1347.232958,368,529.467184
1884.683754,507,531.522171
1620.411274,440,533.356458
3565.368129,1000,537.469527
1333.865603,367,538.90741
2200.703017,599,541.324634
3573.176704,1000,545.42659
1783.981162,479,547.389397
3568.499285,1000,551.47962
1817.039644,483,553.474299
3366.85382,910,557.199983
1437.086723,386,558.80725
3345.809471,901,562.489408
1085.139815,298,563.622532
1011.739274,276,564.847923
1024.837644,282,565.906722
1382.432321,376,567.478178
1575.360956,424,569.2285
1625.316359,441,571.051005
1594.023078,430,572.688607
1171.826305,312,574.047204
1230.275344,332,575.436033
1074.666167,295,576.535139
3580.077119,1000,580.623487
3565.879722,1000,584.669009
3608.557707,976,588.604241
1756.019279,470,590.546135
2654.301741,722,593.484568
1294.154507,343,594.943121
1139.054385,304,596.243751
1012.101902,278,597.271609
2528.095476,684,600.155216
1096.218182,300,601.295442
1208.544821,325,602.694212
1869.141385,504,604.763671
1594.147857,425,606.528742
1943.634869,536,608.705083
1100.436823,299,609.82438
3403.505789,915,613.598096
1000.405983,270,614.756505
1901.261813,514,616.840349
1546.339461,425,618.420244
2201.833319,598,620.970018
997.452497,274,622.015918
2277.597025,615,624.481786
2015.975832,543,626.696034
1576.730001,422,628.443208
1669.647349,451,630.299029
1637.497685,436,632.125214
1107.65667,300,633.248048
1927.301324,524,635.360813
1595.591611,433,637.131684
857.059559,243,638.187825
1123.337372,300,639.309617
1314.111659,355,640.812341
2761.750849,742,643.970413
1004.441119,278,645.014411
1435.108989,391,646.644347
3348.666445,896,650.338478
1423.442751,382,651.777622
1616.668472,442,653.616147
1882.125645,502,655.682621
1130.367474,309,657.016115
3372.741274,908,660.773838
1026.01634,283,661.841913
1726.174432,461,663.769487
954.32104,258,664.894449
828.880017,230,665.76358
1551.152452,427,667.529425
1906.127264,517,669.63346
1895.487392,506,671.724482
1027.025031,275,672.772377
1698.686763,455,674.657893
3616.671753,1000,678.731398
2478.508006,659,681.352179
1116.389083,303,682.661546
2145.074015,590,685.035959
1214.778227,323,686.417332
3645.027617,1000,690.480277
3613.436731,1000,694.560799
1191.893773,316,695.755525
1313.427269,358,697.299374
1056.261651,289,698.572074
1183.46324,317,699.757556
3043.280849,815,703.155027
1279.989471,343,704.595114
1141.356676,311,705.762996
1008.757777,278,706.974272
1655.582194,449,708.852027
777.898159,224,709.700747
1067.70213,289,710.949738
1440.402507,389,712.431712
1174.265982,313,713.757448
3058.979964,806,716.923035
1125.401451,306,718.246828
1523.294899,403,719.904628
1312.579185,358,721.39734
1013.711669,275,722.426914
944.449571,256,723.540729
1104.910161,298,724.65343
3585.301588,1000,728.703492
982.638451,270,729.870797
1079.762042,293,730.957243
1321.330712,356,732.465737
1160.07149,308,733.787971
3329.967589,906,737.37492
913.538471,259,738.510141
3595.559801,1000,742.625489
3614.090731,1000,746.742021
1213.964234,325,747.971989
1500.045838,398,749.637224
1499.580423,406,751.337662
1371.500006,373,752.913667
3386.621027,897,756.464041
3618.46867,1000,760.520955
1155.318306,310,761.840431
973.740145,259,762.823122
1121.212989,302,764.105299
1058.418792,284,765.327518
3608.690908,1000,769.365328
2102.384937,556,771.598634
1579.293485,418,773.172507
1340.012664,358,774.660829
1053.000575,282,775.871504
3609.771124,1000,779.9537
2807.273349,739,782.895288
1027.873261,278,784.100536
1314.485795,356,785.436666
1554.128176,415,787.160467
1080.628125,290,788.404855
2698.478607,716,791.255007
1018.583336,273,792.45056
3053.106394,805,795.629668
1152.935371,308,796.944986
1737.600259,460,798.834908
2299.845326,615,801.287922
1322.578112,352,802.7896
931.154782,254,803.741647
1020.257197,274,804.928227
1961.923338,526,807.055616
1362.090255,363,808.422598
1770.349286,471,810.363188
1254.650171,329,811.756336
1934.940922,509,813.857364
1199.958977,320,815.214945
1308.796207,348,816.539318
2519.748329,673,819.361198
1963.752811,522,821.503285
1495.747021,397,822.989468
3016.352551,795,826.310353
2501.340193,667,828.98726
3771.122573,1000,833.094762
1744.423193,461,834.996588
3559.928607,939,838.925421
3679.735396,1000,843.048309
1604.28229,420,844.805454
1017.271354,276,845.836859
2689.436161,706,848.812467
1890.952378,499,850.839027
1892.813332,501,852.888651
1295.435074,352,854.220096
1052.402677,281,855.428147
3262.132817,856,858.810528
1416.081555,373,860.376586
1456.211408,386,861.980029
1512.578358,398,863.658446
1173.367231,306,864.806845
1190.634568,313,866.139894
672.412956,201,866.876028
1689.051998,448,868.726754
3613.659578,949,872.622581
2987.988123,787,875.931973
1031.396788,275,876.95895
1031.500247,279,878.57375
1263.361685,331,879.819009
1035.385085,282,881.039437
1097.292524,290,882.116278
1787.189127,466,884.374437
1435.243292,383,885.954962
3025.852534,794,892.376536
1171.750981,311,893.57391
1095.697707,296,894.84964
1771.768232,473,896.793892
1702.419073,453,898.655497
1015.494163,279,899.702475
1245.901243,335,901.12222
975.209203,261,902.107509
3441.281382,903,905.856152
1214.720764,318,907.208315
1303.013207,354,908.538879
1109.512316,300,909.851506
687.549953,204,910.640044
1971.661312,521,912.748204
1593.100415,420,914.497244
1355.23448,366,916.020096
1083.438334,287,917.279334
1519.046612,399,918.794327
1092.508442,293,920.068581
1223.368677,323,921.435795
945.999564,250,922.370683
1379.838403,365,923.916739
829.742785,227,924.77933
2574.633121,678,927.533995
3735.219676,1000,931.626917
1457.258151,385,933.24891
1441.648105,378,934.832585
1725.35473,459,936.723519
1992.241581,527,938.860779
2877.97317,766,941.910768
1586.914781,427,943.690815
1071.38554,287,944.917392
3698.199306,1000,948.932752
1872.914152,490,950.917549
1123.633105,300,952.035034
1908.826808,509,954.147955
3469.794435,913,957.918341
1466.702456,392,959.560172
2963.405545,779,962.658982
929.065691,258,963.796778
1327.152304,352,965.1142
1184.779959,313,966.443817
1155.926241,303,967.74876
2415.416877,635,970.30945
3674.599707,973,974.321058
2094.516503,551,976.55776
1228.283791,325,977.947758
1184.16454,314,979.128462
2598.924331,687,981.888801
3655.126469,1000,986.046313
2541.17326,666,988.879311
1526.038781,402,990.54769
3336.49837,878,994.014686
1624.376577,427,995.762914
1208.735165,318,997.103503
991.717338,269,998.129335
2223.95124,593,1000.55496
1211.321691,320,1001.940382
1341.140846,394,1003.608767
2206.018601,577,1005.952571
1519.61858,400,1007.61083
3149.678204,834,1010.893348
1884.67012,497,1012.878278
1018.347678,275,1014.083967
1085.358274,291,1015.200844
1320.053712,362,1016.737547
2458.427355,664,1019.455423
2205.725687,574,1021.955394
1352.607531,360,1023.327928
1666.620856,442,1025.161486
1652.401499,433,1026.953525
953.526872,256,1027.915368
2500.815312,657,1030.714254
2820.308758,739,1033.668757
1416.546963,374,1035.227095
2897.169606,765,1038.259666
3735.619371,1000,1042.354962
1889.178197,488,1044.376877
2246.986637,590,1046.762061
2509.037974,659,1049.583953
2488.031536,656,1052.207603
1906.495694,496,1054.222383
1818.417771,474,1056.143196
2737.138396,712,1058.941099
1891.138286,496,1060.952267
1915.39378,505,1062.985283
1311.850954,350,1064.457859
1707.937552,449,1066.294875
2124.72649,554,1068.560646
1604.393668,419,1070.27338
1485.498366,391,1071.773283
2014.779695,528,1074.093455
1209.206524,317,1075.292174
1472.682133,388,1076.920578
1947.584401,508,1078.996498
1659.884837,441,1080.823004
1610.382372,432,1082.620096
1670.357814,442,1084.30163
1093.476264,290,1085.558602
1577.989188,415,1087.294015
1839.741243,485,1089.281716
1278.18472,332,1090.531841
3675.241745,1000,1094.651653
2080.801276,544,1096.862636
2186.804106,564,1099.303324
1032.906083,272,1100.316108
1557.203086,401,1101.971483
1855.210979,482,1103.99523
1209.399515,318,1105.193854
3167.615248,826,1108.57411
1334.878759,356,1110.064497
2176.558095,568,1112.392812
2080.873057,538,1114.60815
1670.297063,435,1116.412821
1681.232504,444,1118.270353
2211.490036,575,1120.610287
1939.924322,507,1122.67136
3664.338341,1000,1126.792076
1385.725467,364,1128.174059
1553.96854,406,1129.874231
1389.468243,371,1131.428276
3687.197399,1000,1135.50821
2340.762025,609,1138.012707
1277.682611,333,1139.441036
2410.453594,621,1141.928768
3707.001978,1000,1146.021848
1982.169921,519,1148.133023
1375.670139,363,1149.661979
1575.220455,404,1151.179873
1633.371666,432,1152.982615
2212.443715,572,1155.328066
1610.204126,423,1157.076479
1622.53034,435,1158.87514
1987.549999,519,1160.984286
1817.730667,474,1162.939192
1998.639352,520,1165.095792
1034.965156,273,1166.105614
1668.217479,439,1167.901852
1103.272559,290,1169.146705
2226.106505,582,1171.488503
1342.164472,352,1172.993961
1939.26403,509,1175.063877
3295.815696,861,1178.462533
3734.733547,1000,1182.58742
1619.339692,418,1184.32058
1481.497348,391,1185.958886
1364.908136,353,1187.453684
1995.477006,519,1189.586756
1709.991455,451,1191.434904
1796.692392,463,1193.196463
1632.452946,422,1194.954386
1832.698495,474,1196.901196
3671.410988,1000,1200.986225
3672.890755,1000,1205.077907
1914.78027,504,1207.147448
3627.598704,939,1210.990535
1646.402514,436,1212.808802
1381.839828,359,1214.175975
2243.971898,590,1216.719777
2480.061539,643,1219.274391
2775.144468,725,1222.134581
1805.804583,470,1224.054155
3663.23743,1000,1228.158997
2404.039744,625,1230.667172
2223.358239,578,1233.188973
3312.244504,861,1236.597416
3652.981021,1000,1240.739482
1897.185594,494,1242.751811
3796.10449,1000,1246.880568
1773.411927,458,1248.803736
1951.040494,507,1250.882758
1284.26903,332,1252.287675
1305.877978,348,1253.603804
1772.495388,464,1255.52086
1521.610336,393,1257.164592
1350.093631,348,1258.632352
3127.932961,817,1261.877209
2445.952686,635,1264.451133
1253.709774,327,1265.853596
3700.144751,1000,1269.948972
1935.9824,502,1272.002458
2264.166047,585,1274.373578
3700.903464,1000,1278.471127
2564.202556,674,1281.164733
1768.768395,466,1283.096326
1346.325737,352,1284.580147
