#{"t_start": 1545673951.7806904, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
1979.875301,557,307.966662
1284.957958,360,309.486928
1561.34282,442,311.321454
2182.804235,621,313.837257
1281.443518,356,315.361516
1843.638565,510,317.451231
3274.865581,923,321.090007
2398.348181,667,323.940332
1413.257684,392,325.594457
1512.071705,419,327.145831
2394.50908,674,330.037222
3336.762196,927,333.669542
1282.052671,353,335.165081
1948.394409,543,337.360308
1467.73065,403,339.033963
1270.914058,364,340.561557
1591.77759,444,342.379007
2367.491391,648,344.986897
3445.939925,1000,349.040949
1610.410947,454,350.882133
1319.100592,373,352.302948
2706.090533,750,355.463206
1436.033178,398,357.122034
1492.50536,410,358.656674
1559.40754,436,360.451526
1503.381073,415,362.154081
1527.45425,422,363.907886
1945.760757,539,366.110788
1614.266416,448,367.956204
1422.807706,395,369.599649
2350.804843,647,372.180496
1586.631755,447,374.078483
2138.316572,592,376.469155
2086.062328,566,378.77037
3496.833757,1000,382.865238
1505.261026,412,384.577399
1600.740113,440,386.395273
2432.780041,678,389.126041
1568.856708,434,390.926177
1554.555755,428,392.702828
1675.425874,469,394.685817
1823.64443,500,396.731376
1033.393083,294,397.838857
1556.325865,424,399.599285
1498.380237,414,401.320164
3456.017314,1000,405.414526
2407.045768,661,408.066201
1862.24004,517,410.173165
2987.036439,830,413.62104
999.822229,287,414.709933
1883.307005,521,416.83468
1744.42253,479,418.79305
3455.548484,1000,422.859239
1516.997599,411,424.589628
1067.638956,292,425.693526
3561.128341,1000,429.78384
1775.48746,482,431.756954
1211.134787,331,433.168554
2437.236498,668,435.85187
1146.896411,318,437.215137
1753.737043,477,439.182066
3532.914713,1000,443.279446
1281.432307,350,444.766472
3012.229548,816,448.000153
1560.818643,429,449.776149
1616.198543,436,451.576087
1908.403582,522,453.698269
1815.271544,487,455.688567
3288.429915,902,459.370882
2934.106618,800,462.516337
3570.322963,1000,466.564214
1460.530609,403,468.243124
1572.316812,429,470.011929
3514.295608,1000,474.072676
1555.207884,426,475.722187
1082.444925,299,477.000962
981.370876,263,478.148164
1829.539844,494,480.199146
1530.330902,419,481.770646
3267.867037,890,485.434428
3513.164093,1000,489.546651
1271.359458,340,490.98359
2035.29084,551,493.269115
1317.414249,362,494.626139
2144.903319,580,497.168564
2534.360203,691,499.948182
1652.45659,450,501.807145
1391.178613,383,503.44013
1200.132567,322,504.663174
1304.049879,354,506.162362
1501.025501,406,507.857676
1768.088859,474,509.834286
1511.03291,414,511.408337
1516.915429,409,513.118317
938.359205,260,514.265585
464.614955,163,514.882857
1779.167638,480,516.865429
1597.73642,433,518.648679
982.172936,272,519.664704
3583.044754,968,523.620409
1175.253056,318,524.979824
1332.319729,363,526.537138
3561.526944,1000,530.638448
1439.221051,392,532.103551
1610.319807,434,533.865666
941.676731,261,535.003287
991.206731,275,536.056646
1620.895979,444,537.887208
1210.633899,322,539.259754
1530.767021,408,540.802319
1114.713604,310,542.208157
1625.25959,448,544.064738
1452.107731,393,545.721057
2313.981333,624,548.228763
1131.502658,307,549.542399
3559.029179,1000,553.631782
2739.486256,736,556.571289
3562.808493,1000,560.642797
993.12746,272,561.664967
3466.989574,936,565.460555
1178.961121,319,566.832035
1395.640269,376,568.446953
1641.133791,449,570.123488
1082.947291,296,571.396616
1275.944486,343,572.850655
3695.59036,1000,576.965724
1998.889711,544,579.166375
997.986585,277,580.198673
1234.570737,333,581.633715
2226.738031,604,584.053012
1148.961025,313,585.367617
995.050203,273,586.398428
2173.260983,587,588.741236
1223.528656,329,590.124958
2453.056397,664,592.740392
1188.722974,318,594.113954
919.504471,253,595.092998
1511.045513,401,596.792289
1056.442335,288,598.047404
3582.947284,1000,602.113766
2425.408753,664,604.768959
1883.756051,507,606.856345
1580.978701,425,608.625542
992.909662,276,609.666714
1679.06443,451,611.529373
2709.016145,725,614.56099
1813.677307,497,616.62369
1745.830803,469,618.515697
1318.911625,365,619.884849
1240.162878,329,621.270639
1659.120382,450,623.109055
971.530296,267,624.103508
967.368217,267,625.26058
1148.425811,309,626.436238
2849.153215,771,629.660762
1583.577163,425,631.432491
1503.365769,408,633.11121
1235.593608,327,634.349008
1642.725183,449,636.223001
2235.024014,604,638.635627
1366.727164,369,640.168023
2534.077896,672,642.820902
2161.25298,578,645.172166
2298.718139,625,647.882842
3586.482913,1000,651.959194
3579.266847,1000,656.059799
3671.333243,990,660.135994
1633.578312,442,661.810934
2579.998484,687,664.727696
1063.654039,292,665.84761
2189.546634,596,668.259912
2174.723021,585,670.780149
859.14285,235,671.654778
1208.755961,319,673.018424
1417.430456,383,674.484781
2354.837384,629,677.188148
3577.845031,1000,681.274989
1535.482655,411,682.832056
1305.115106,352,684.30247
1963.223227,530,686.455859
1195.743846,318,687.804402
1645.549153,448,689.658361
3146.902991,839,692.961802
3390.709383,906,696.668118
1074.795718,291,697.9361
991.391265,271,698.959798
3288.334052,875,702.637036
1279.108598,342,704.076821
1722.412914,457,705.808952
1912.641871,508,707.868145
2455.780578,658,710.669731
979.808259,272,711.713047
1291.222359,342,713.170836
2176.388982,582,715.535652
781.406478,225,716.387924
1854.019497,510,718.444048
1122.027504,305,719.742996
1180.809971,318,721.094145
2236.832115,607,723.529004
1686.145303,462,725.410794
1069.126056,289,726.492512
1217.755582,324,727.863854
1369.790675,366,729.389146
447.278205,159,729.974363
2218.42577,600,732.377731
2874.522192,773,735.581055
987.023022,274,736.625864
1121.409341,300,737.918397
1103.535861,300,739.057422
1171.29961,314,740.406992
2625.364504,701,743.215846
1007.911661,272,744.410267
1303.286383,348,745.88475
1001.959768,276,746.926865
2216.925099,600,749.361089
1248.313709,330,750.775267
1089.512184,295,752.057139
1202.89061,322,753.273584
1163.246527,313,754.620672
1008.626724,273,755.663724
806.173489,227,756.679849
1301.155234,345,757.982885
1106.653133,302,759.286354
3563.052851,954,763.180088
1619.757125,430,764.940114
1020.152966,280,766.008802
955.425038,257,767.12753
1378.803453,376,768.527822
1238.241994,328,769.903615
3673.417533,981,773.869465
2362.989074,627,776.399211
1287.127285,338,777.80732
3055.072504,809,781.159372
1949.058877,513,783.247714
1786.616825,470,785.005602
964.613919,261,786.16001
1231.362496,327,787.545794
1282.373983,341,788.824068
3782.410026,1000,792.911356
1720.710202,458,794.785102
3102.896236,824,798.187807
3356.677154,889,801.694018
1140.355769,305,803.010178
3469.339049,918,806.782814
3245.893466,856,810.299971
1601.573209,421,811.881542
1276.331119,336,813.318593
1416.714984,381,814.911082
3301.338572,875,818.379696
1194.115285,316,819.743393
3638.949926,1000,823.792821
1655.436569,446,825.649652
1979.320338,532,827.810636
1335.449387,351,829.295277
1663.174191,447,830.974459
1938.557334,515,833.085414
3634.027017,1000,837.183952
1948.024219,514,839.320629
1076.098328,291,840.583633
1105.170282,295,841.887562
2597.096391,689,844.660653
3766.593836,1000,848.786582
2164.272372,569,851.086123
990.063175,266,852.241117
1689.56387,451,853.925716
1061.189839,287,855.166544
1884.168743,500,857.224781
999.916202,262,858.193281
1087.210286,291,859.450502
1585.867491,417,861.181741
2218.64639,588,863.554703
1191.723005,316,864.902367
3664.717589,1000,868.995362
1887.068789,495,870.99126
1213.710851,323,872.214034
3663.190141,1000,876.300498
1410.289501,378,877.906755
3534.127075,929,882.121571
2201.977326,591,884.506006
1337.25415,356,885.829276
1520.812001,402,887.850493
964.886173,258,888.956504
927.362011,250,889.898233
954.58154,257,891.032947
2180.284752,571,896.455094
1322.281401,348,897.950224
1833.707906,484,899.930296
2219.40482,591,902.314181
1307.658758,353,903.638153
1071.605633,283,904.865021
1086.693103,293,905.972242
921.346675,249,907.09016
1188.526419,316,908.439712
1169.985507,309,909.610929
1606.967527,422,911.360076
1106.019132,293,912.616469
1862.073634,494,914.68025
1895.115731,494,916.690536
933.540996,253,917.651325
676.271213,216,918.447347
1279.08027,331,919.848938
1840.711809,480,921.844194
1055.662048,284,923.08739
1848.001952,485,925.065058
2460.712528,645,927.657906
1738.988937,464,929.609411
1168.168601,310,930.785145
1018.686717,278,931.992568
1342.382701,353,933.482636
3667.5549,1000,937.425497
1098.534975,292,938.684967
1438.152009,383,940.287592
1283.835013,336,941.544901
1046.943008,277,942.748781
1915.733402,505,944.818864
2487.153016,655,947.455832
1628.115864,428,949.196185
2221.519176,588,951.526566
3252.149761,856,955.033957
1605.481127,431,956.830659
2036.763028,536,959.035435
2771.052702,725,961.929464
2384.923507,625,964.448867
2018.338851,534,966.621336
1655.309701,441,968.445574
1343.74107,359,969.942474
823.117263,228,970.801689
1083.217335,285,972.042019
1951.934917,519,974.166001
1774.216941,468,976.100002
1648.57507,442,977.939084
1006.57372,270,978.951348
1327.816256,355,980.45476
780.87875,218,981.279492
3769.245603,1000,985.378353
1449.957757,383,987.014029
3708.625115,1000,991.153912
2349.955807,618,993.627688
439.158966,152,994.356926
1140.321542,300,995.489439
2880.855713,759,998.64813
435.67584,151,999.219906
991.284338,265,1000.359995
1445.384336,384,1001.815524
1674.723749,441,1003.653585
2413.703629,639,1006.260442
1804.325475,476,1008.232016
2004.755284,530,1010.402179
1653.83037,433,1012.188895
2508.722464,665,1014.816146
1171.612668,309,1016.105268
1262.488892,331,1017.521909
3603.340606,945,1021.444317
1660.360899,437,1023.139098
2717.212952,711,1026.151328
1368.139363,365,1027.707687
2787.378258,724,1030.601755
2236.095739,590,1032.981558
2560.137476,676,1035.688477
1603.375199,419,1037.438815
1922.708947,504,1039.475674
1893.088641,497,1041.504461
1226.329638,322,1042.894954
1541.571266,402,1044.584428
1452.556218,381,1046.002172
3049.19427,802,1049.366357
2466.097152,655,1052.014186
1619.725454,436,1053.821494
997.057109,264,1054.970093
2903.168391,758,1057.970691
1675.706976,436,1059.745873
1370.545369,363,1061.247673
3781.815249,1000,1065.285455
1075.15598,288,1066.35156
1998.009326,525,1068.480663
1624.229868,420,1070.207602
1839.775956,477,1072.190318
1852.01541,484,1074.145693
1706.092552,449,1076.025822
1644.03379,434,1077.832853
1533.07291,398,1079.336695
1468.079512,382,1080.938033
1713.859843,450,1082.804988
1067.739232,280,1084.018465
1423.375289,381,1085.458026
2232.301273,591,1087.865928
1022.147955,271,1089.052764
2279.663287,603,1091.489064
3659.174643,1000,1095.585159
2808.70499,738,1098.716712
2984.927173,779,1101.816058
1291.397236,337,1103.232585
2025.430988,529,1105.361414
2484.96317,645,1108.003984
2566.135258,669,1110.651046
2457.601713,639,1113.35456
2836.264272,747,1116.356132
1514.096096,397,1118.032292
1091.173057,283,1119.105377
1546.303956,402,1120.785989
2839.772224,745,1123.943706
3483.922861,915,1127.5532
2281.845079,594,1130.138008
3312.162719,871,1133.596851
3670.070684,1000,1137.681018
3060.253664,800,1141.000868
959.849943,258,1142.051913
2317.915462,609,1144.50802
1987.568782,531,1146.640414
1407.347664,381,1148.225919
1579.123512,405,1149.929835
1491.63748,393,1151.570469
1001.889232,266,1152.574594
1826.350459,472,1154.507071
2923.236786,760,1157.725048
2252.318538,585,1160.102354
2055.630962,532,1162.257834
3668.335635,1000,1166.34998
2162.239282,557,1168.645191
3099.359845,816,1171.997913
1414.160384,370,1173.392386
1047.335026,275,1174.576656
2731.013987,709,1177.434905
1527.619365,396,1179.072899
1353.596817,347,1180.52009
2842.871851,748,1183.525449
403.766556,141,1184.057667
2037.665952,534,1186.249945
899.075979,239,1187.310768
1647.855133,428,1189.086424
1365.834322,358,1190.43103
2461.007163,637,1193.178272
1921.787878,502,1195.220921
1865.842091,486,1197.228845
3663.18213,1000,1201.320689
1590.198472,410,1202.857377
1285.010621,339,1204.304023
2032.532616,536,1206.481298
1911.333372,494,1208.505485
2164.334162,563,1210.799996
2246.382497,584,1213.148673
2750.478192,728,1216.224032
1753.863525,459,1218.128145
1210.190863,317,1219.326718
2404.255305,627,1221.820206
2376.848946,617,1224.454856
2966.069576,771,1227.480199
1924.814582,502,1229.545206
2060.499814,535,1231.727266
1369.701507,363,1233.256969
1281.751625,332,1234.496821
482.994477,166,1235.288294
1823.567754,473,1237.246626
1753.832134,460,1239.14085
2838.993919,744,1242.137446
3690.765355,1000,1246.245673
1983.25675,525,1248.400506
2198.788838,566,1250.721327
1682.425586,431,1252.537282
977.20491,254,1253.656045
2362.524413,621,1256.157108
3662.221735,1000,1260.261305
3747.950161,1000,1264.350432
3694.981066,1000,1268.464332
2598.773732,679,1271.194861
1349.135996,349,1272.673023
1928.849548,497,1274.703301
1736.022315,456,1276.427603
1307.125478,336,1277.858412
1346.345933,354,1279.358376
3690.04972,1000,1283.447719
3692.673458,1000,1287.548368
1625.991206,421,1289.320613
