#{"t_start": 1545673954.0245962, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
1390.22687,376,682.982684
3572.230413,1000,686.914279
3610.943436,1000,690.978741
1166.784928,308,692.292546
1121.868105,304,693.595024
3609.843443,1000,697.69236
2066.032718,559,700.013497
3383.614186,896,703.550675
1070.273394,286,704.782537
1455.998559,392,706.408382
1017.037948,276,707.447432
3331.986393,889,711.148558
1046.207522,287,712.39157
3238.992214,868,715.814385
3631.837447,1000,719.88848
1558.60005,427,721.637003
1004.776877,274,722.816222
2442.385775,660,725.444664
1161.33154,315,726.778003
1868.059935,490,728.60081
1675.425709,448,730.432189
2494.294785,669,733.249378
3617.445054,1000,737.362062
1221.200296,326,738.5916
1482.921759,395,740.238468
1103.876894,298,741.54393
3627.197362,1000,745.640637
2334.686292,632,748.206679
2001.222192,539,750.404437
1088.182379,297,751.526032
1034.240991,279,752.750175
1131.150078,302,754.057947
1017.268145,275,755.098725
1583.309283,419,756.840433
1297.03428,357,758.350953
1773.927656,473,760.284219
2072.635269,554,762.49888
3600.064726,1000,766.572179
1758.535759,469,768.312779
3336.381316,891,771.941178
1291.734932,382,773.561995
3343.827276,894,777.195647
1849.507645,496,779.225949
1068.843906,292,780.319796
2522.994853,679,783.186256
1100.355396,296,784.310433
1775.666157,474,786.244754
2194.765759,583,788.604333
1175.211622,311,789.932851
1234.355076,325,791.177524
1534.707261,402,792.82435
3632.537871,1000,796.901823
969.131153,261,798.03945
1556.502019,408,799.741751
3434.506692,910,803.287135
1327.915558,350,804.79117
1335.393663,364,806.313323
1692.525306,456,808.175478
1617.185873,434,809.811963
1813.959304,482,811.793951
3684.884733,1000,815.89247
1754.874968,471,817.836566
3648.923955,1000,821.888181
1113.979245,299,823.190191
3639.919378,1000,827.275155
1100.322485,292,828.3722
3505.051408,917,832.161675
1202.476771,320,833.530813
1574.664301,410,835.23824
1024.735552,278,836.297016
1002.348528,270,837.506924
1022.255628,277,838.557497
1326.592175,350,840.06998
2069.861745,545,842.293876
3422.610165,905,846.063127
1344.80074,360,847.411194
2424.411949,645,850.156024
1268.782326,332,851.396556
1668.593579,448,853.245126
929.555087,267,854.419079
1723.549984,460,856.296521
1092.401381,291,857.39374
2182.406558,569,859.693903
1337.75768,360,861.213993
1386.49039,369,862.758723
2488.394968,662,865.422401
1027.53545,274,866.44796
1211.090653,321,867.804353
2475.950511,655,870.429261
2824.991851,747,873.562911
3650.750984,1000,877.672944
1927.714964,514,880.167939
2630.209555,695,882.927634
1340.126868,352,884.766872
1045.264761,279,885.801778
1787.580466,473,887.723057
1312.928908,350,889.346563
2534.824466,672,895.030037
3195.821942,852,898.553624
3621.989106,1000,902.63656
2486.365295,661,905.307787
1328.892223,354,906.803306
2086.348653,556,909.063107
1164.056182,305,910.364909
1761.528613,465,912.161973
3651.534101,1000,916.225577
1038.077197,280,917.434334
2160.125777,579,919.805918
1086.432865,291,921.074502
998.700815,268,922.082479
1007.184718,276,923.272009
1120.761288,302,924.419388
2230.104078,593,927.004448
1045.712357,279,928.067148
1077.546118,289,929.32273
1137.452376,307,930.475552
1515.654845,400,932.140548
2845.015495,749,935.139441
1328.028135,356,936.640901
1064.385039,285,937.873496
894.877953,243,938.790572
1320.677765,345,940.242415
2677.541285,709,943.077401
2867.164627,759,946.254827
1933.569558,521,948.32855
1945.168377,509,950.380855
1003.138423,267,951.37395
1968.146879,527,953.497708
1761.275148,463,955.43775
1974.151554,520,957.564289
1300.967575,340,959.010239
1988.374561,525,961.152317
1594.238497,420,962.899719
2508.002401,665,965.569148
2807.231294,737,968.488848
3413.205042,897,972.202093
1110.04571,297,973.488116
3635.508503,1000,977.589664
3265.894996,855,980.979403
978.715427,261,982.1263
3669.813506,973,986.15939
3660.286073,1000,990.278384
2142.458056,567,992.570857
1382.109325,365,994.093845
1151.359722,306,995.25633
2494.778338,651,997.837013
2051.147497,536,1000.182565
3688.303251,971,1004.059
2119.784542,559,1006.349642
2724.953051,713,1009.349084
3673.19395,1000,1013.38539
1604.819201,432,1015.171062
2056.938645,543,1017.405055
1254.134072,332,1018.664518
1981.505777,517,1020.822045
1046.172742,284,1022.062946
2232.203094,586,1024.452003
1010.994084,275,1025.650681
1124.823205,299,1026.784939
972.308473,262,1027.934529
3679.652311,1000,1032.020434
2528.955247,665,1034.687153
3675.771594,1000,1038.749605
1619.987539,425,1040.534009
1392.95091,371,1041.94403
2339.626608,618,1044.606052
2510.852794,652,1047.217317
1500.366557,388,1048.84413
3715.680856,966,1052.817787
3663.860467,1000,1056.871609
1283.553468,330,1058.086117
1430.288969,375,1059.648033
1644.381386,427,1061.392932
1735.45672,453,1063.235047
1936.192887,503,1065.272762
1638.116975,435,1067.055631
1875.892912,498,1068.945468
1092.48796,293,1070.209552
1544.696524,403,1071.864058
1577.747977,414,1073.611927
1852.985327,482,1075.600596
1817.251014,473,1077.549532
2500.284415,652,1080.171534
1704.361112,449,1082.027857
1725.688466,454,1083.907809
1125.32076,299,1085.048243
1489.492058,391,1086.687442
3788.300256,1000,1090.787539
1627.89902,433,1092.581771
3091.342952,803,1095.791252
1450.600706,376,1097.374689
1943.073004,508,1099.451081
2856.812651,750,1102.400239
2845.694977,748,1105.588858
1430.369887,378,1107.17192
1679.882598,444,1108.962225
3294.960417,855,1112.33232
3568.921336,930,1116.20604
3353.744275,886,1119.887961
1927.676653,499,1121.946441
1459.051324,380,1123.359548
1020.596149,272,1124.570142
1083.742961,322,1125.935231
2449.696294,642,1128.545719
2521.046745,658,1131.200244
3794.67649,1000,1135.283499
1980.04738,514,1137.3712
2218.215792,586,1139.812187
3679.000666,1000,1143.871838
1672.614763,438,1145.668549
3666.927627,1000,1149.78169
2227.777688,580,1152.118956
1710.483807,443,1153.962921
1402.81788,373,1155.54921
1404.093142,370,1156.955483
3322.017464,871,1160.546704
1001.64379,267,1161.708472
3217.446756,844,1165.074971
1876.534873,491,1167.0874
1586.550993,412,1168.786138
1920.491278,509,1170.856867
2130.335082,550,1173.072716
1451.180391,384,1174.705409
1645.682039,426,1176.456136
3233.379338,847,1179.801096
2122.946185,551,1182.053156
3669.466141,1000,1186.159291
1162.513477,304,1187.470832
3800.732254,1000,1191.577492
2596.189168,682,1194.305095
2267.611553,586,1196.694855
3705.397365,1000,1200.771193
1005.591539,275,1201.977843
3089.585382,814,1205.369074
2066.698024,537,1207.559811
2215.886964,576,1209.894348
2906.542662,757,1212.901708
1530.544048,398,1214.575152
1482.870103,388,1216.205693
2326.063377,608,1218.64338
1377.143065,352,1220.108017
2393.959399,629,1222.630973
1910.916349,496,1224.630114
3798.055724,1000,1228.723927
1916.782483,494,1230.753827
3774.773466,1000,1234.854703
3685.317472,1000,1238.949191
3715.849954,1000,1243.09251
2533.811652,657,1245.72491
1395.748254,367,1247.285666
2469.04655,635,1249.892674
3395.005247,882,1253.539406
2330.949547,609,1256.004282
3164.483783,832,1259.30519
2089.190489,541,1261.501244
954.048472,247,1262.596513
1852.748466,478,1264.581791
1755.258455,460,1266.476151
3607.99966,939,1270.344944
1965.518484,521,1272.467411
3685.343186,1000,1276.571215
2104.930749,543,1278.777486
1980.347283,523,1280.908296
1138.262622,293,1282.01399
2103.297051,547,1284.235351
1017.616299,265,1285.406062
2376.567626,616,1287.908366
