#{"t_start": 1545682209.0585482, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
647.554185,202,102.108307
635.691275,198,102.867218
649.504451,201,103.808701
682.21057,211,104.620868
704.826178,217,105.454657
722.326465,223,106.498756
700.446532,216,107.337412
671.287211,210,108.321308
703.250706,215,109.161519
696.82828,215,110.158512
699.496435,216,110.997817
695.741786,214,111.822142
692.969382,213,112.809761
702.233474,215,113.639274
682.758061,212,114.614608
719.737978,222,115.474816
664.369242,204,116.26291
686.165148,213,117.259862
694.934994,215,118.092474
718.037193,224,119.120067
716.154011,221,119.967859
711.589017,218,120.968981
748.897791,228,121.856149
717.851059,221,122.711211
703.974935,218,123.726693
710.246344,220,124.575083
691.604303,217,125.574607
755.621679,229,126.474284
684.796481,212,127.461328
740.143546,227,128.335173
744.731332,225,129.200395
704.570999,217,130.206199
721.208197,222,131.06244
712.404159,220,132.069095
716.830833,219,132.911735
733.603817,223,133.937764
808.797086,239,134.854928
768.958988,233,135.910194
743.522554,224,136.793302
673.498159,210,137.594698
719.694578,222,138.611585
706.284936,218,139.451868
760.827667,230,140.491688
789.570838,235,141.392782
799.645222,235,142.458202
753.330134,225,143.320612
943.834137,278,144.53746
945.639645,278,145.599096
768.480135,230,146.648378
990.313385,296,147.790148
979.716541,292,149.055572
903.715647,262,150.036702
912.896699,261,151.196807
843.297273,246,152.12911
976.088769,287,153.386929
948.186385,267,154.394232
937.273653,270,155.588904
898.232767,260,156.579549
1106.228994,320,157.961646
1148.29466,337,159.413173
870.717133,254,160.376076
1202.100163,345,161.817972
971.430738,289,162.915464
940.701983,269,164.112493
917.434238,260,165.104073
926.42128,266,166.279255
1194.731412,359,167.814992
1251.428541,359,169.184207
992.802712,294,170.478037
1342.41839,393,172.146678
1458.219305,432,173.944902
1046.437514,306,175.104609
1021.416704,301,176.407217
981.350227,283,177.467203
1125.40944,325,178.864889
1322.077588,388,180.519983
1027.351542,295,181.656341
1294.804793,382,183.26166
1324.325019,380,184.862201
999.215549,300,186.001336
1046.088738,306,187.33633
1228.556823,357,188.831794
1123.948871,330,190.094866
2376.710312,698,193.065023
1509.868591,434,194.718883
1586.67395,461,196.633662
1878.415985,549,198.884346
1102.553,315,200.251159
1566.013954,456,202.154031
1497.947836,437,203.980231
1272.34893,366,205.36867
1564.455672,448,207.248801
1064.842327,306,208.583111
1201.83101,343,210.048826
1076.402364,319,211.263742
1189.846365,336,212.682254
1331.439539,382,214.271508
1280.4,373,215.685485
1407.568967,397,217.357303
1291.100393,367,218.915801
1285.081018,371,220.487283
2023.264242,582,222.858547
1072.978066,307,224.033761
1327.711277,383,225.646538
1540.641135,441,227.482704
1033.365346,298,228.762425
1034.895008,295,229.890685
2614.968699,740,233.038818
2022.69314,573,235.339787
1537.712839,432,237.149161
1179.773565,333,238.417415
1240.094108,354,239.930337
1597.021722,456,241.832956
1843.664991,523,243.980159
1391.242537,393,245.640181
1833.320177,520,247.75363
2654.095244,750,250.807893
1562.31762,440,252.650804
2753.242971,785,255.760555
1243.994488,343,257.220454
2582.086564,731,260.29456
1276.505035,359,261.644365
1574.702785,444,263.472138
1302.384656,365,265.017373
1836.560471,523,267.186951
1156.749848,322,268.415385
1937.743639,549,270.814062
1298.361669,357,272.191611
1528.821884,434,273.995467
1573.596318,445,275.848392
1170.267356,327,277.241033
1273.658629,360,278.63372
1827.185384,523,280.770934
1313.322477,370,282.33706
1352.667434,381,283.959613
1702.88555,480,285.9462
2015.916844,565,288.261204
1272.144358,352,289.580683
1068.906497,314,290.947429
1825.948057,520,293.073843
1486.980891,415,294.783774
2222.675179,628,297.322309
1847.107137,512,299.417028
1886.270192,533,301.602407
1271.334019,352,303.10429
1530.735783,431,304.897085
1222.995934,336,306.175278
2660.469468,749,309.343633
3417.665615,1000,313.392165
1403.638493,390,315.019533
1499.865773,414,316.571718
1347.838918,377,318.150062
2974.597205,824,321.595444
1920.355317,536,323.791005
1593.122995,451,325.637016
1905.70193,534,327.866057
1258.44396,349,329.209415
1456.848804,407,330.915632
1668.012696,465,332.845241
1660.697065,464,334.758778
3520.411582,1000,338.911854
1749.987505,482,340.907779
3471.576065,956,344.865994
2725.015843,768,347.946856
1547.388834,429,349.748695
997.665364,281,350.988689
1957.988345,545,353.215775
2176.182378,605,355.668034
2555.819034,710,358.547122
1648.663835,460,360.456612
1329.872453,367,362.015247
2438.331946,680,364.76935
1671.829658,468,366.723164
3471.83369,1000,370.862059
3496.884565,1000,374.981607
1576.482337,441,376.835041
3315.392016,917,380.647346
952.865343,266,381.667205
1747.378114,481,383.653262
3156.284129,877,387.355817
1656.944987,460,389.281527
2379.722285,651,391.913382
1571.020168,434,393.747335
1977.831384,548,396.005123
2121.832069,577,398.348441
1820.393629,492,400.358382
3555.628385,1000,404.415758
1912.089464,527,406.54186
2466.320866,685,409.301686
2232.168029,615,412.02871
989.655617,283,413.113816
2670.945532,731,416.187526
2445.336846,678,418.928581
1492.904782,404,420.618401
3527.447647,1000,424.779229
2430.527544,667,427.453249
3510.472895,1000,431.505922
1568.092673,423,433.246677
1155.71548,317,434.433563
3577.004076,1000,438.548799
1875.939557,519,440.651969
3541.623259,1000,444.734007
979.239437,272,445.930982
2371.665972,642,448.579197
3630.838779,1000,452.666421
1870.361909,515,454.774853
3523.900319,1000,458.896628
1292.786493,356,460.414665
3514.452406,1000,464.495328
1005.384209,280,465.551533
2886.833363,787,468.804049
3459.067752,951,472.583011
1468.030361,400,474.268227
1493.160957,403,475.965806
3532.646222,1000,480.105521
3553.572679,1000,484.210323
901.386944,266,485.209603
2197.702098,596,491.235437
1571.951024,425,492.817721
2754.952074,747,495.954514
3561.95754,1000,500.035458
1631.787274,447,501.91702
1304.297876,354,503.253545
3553.800106,1000,507.350878
1395.369761,380,508.952842
1203.613737,326,510.354977
1604.669415,433,512.162229
2492.355501,672,514.885827
1019.916217,283,515.972448
1450.223752,396,517.616905
1209.925269,326,519.020596
1799.476761,484,521.023402
1935.040107,529,523.214993
3551.903316,1000,527.324869
1071.048974,293,528.430452
1299.671445,353,529.921095
1163.420711,311,531.2823
881.914816,246,532.230725
1900.524148,512,534.32781
965.653645,262,535.480658
1455.144047,394,536.97909
958.07107,266,538.150093
1619.919008,444,540.011185
2063.944466,555,542.287302
3573.195737,1000,546.368345
1187.760412,321,547.759845
2180.332552,595,550.143765
1445.982364,388,551.604071
1071.974575,295,552.869907
3631.07936,978,556.85546
1742.157826,467,558.775508
1575.066347,431,560.564652
943.656787,264,561.558332
2134.630459,571,563.889966
1146.034441,310,565.227375
1412.694891,382,566.854251
2568.424354,700,569.669845
3007.301244,810,573.093104
3676.31501,997,577.192652
3555.994267,1000,581.319383
963.657605,263,582.353825
1296.668121,353,583.873102
1055.64463,289,584.949394
1161.598878,312,586.286142
1268.505083,337,587.703504
2297.375597,629,590.216707
1009.164891,274,591.253937
1044.868888,283,592.508993
1768.237744,481,594.510362
1070.422181,285,595.594537
2154.867133,583,597.96917
2458.545658,663,600.814848
2498.406082,677,603.57049
1323.320308,360,605.095222
1192.724051,322,606.327743
993.05803,270,607.512537
2182.660892,586,609.905597
1391.526423,383,611.518692
2056.229291,552,613.78778
1043.940952,284,615.017487
973.482735,298,616.169248
3654.228371,1000,620.318792
1450.492477,390,621.966301
984.175707,274,623.023801
1360.960684,370,624.596023
1365.381054,375,626.181966
993.703086,274,627.218812
1832.559717,490,629.236821
1542.86789,414,630.963101
1375.44565,372,632.547679
2258.133371,611,635.016276
1306.161962,350,636.534848
1449.26739,391,638.021145
940.376865,257,639.153676
1498.314373,403,640.834535
2022.809082,541,643.064222
942.619986,263,644.069292
1100.900424,296,645.354045
994.84397,276,646.400471
2145.015569,571,648.882837
1347.874945,361,650.239527
3580.379058,1000,654.370678
208.927251,89,654.713012
3591.894663,1000,658.847511
3566.333531,1000,662.989872
3609.807001,1000,667.161072
3627.716547,1000,671.283743
3046.750208,825,674.758014
1297.902809,353,676.103382
2827.516393,762,679.324665
1006.207691,274,680.533633
1679.730925,453,682.257293
1004.925983,274,683.460303
3288.946154,886,687.305831
2394.464156,638,689.940866
996.220339,274,690.969266
1604.412983,424,692.719897
1263.421322,345,694.161839
1000.490752,269,695.158812
3069.497076,830,698.605288
1129.622819,303,699.906188
945.64849,261,700.882308
1249.062391,333,702.302048
1130.086752,303,703.465434
1039.176617,281,704.70331
972.3014,263,705.864112
2695.155662,712,708.704682
2153.245396,568,711.030124
1212.383954,324,712.445338
2274.637722,614,714.943221
1241.050108,328,716.180609
3316.903699,884,719.848688
1002.144036,276,721.07412
1174.662856,314,722.269079
1105.996312,299,723.575192
2739.331588,729,726.513193
920.594412,262,727.665753
3519.784993,938,731.544482
2112.406907,565,733.868867
914.761253,250,734.83736
1002.659669,273,736.049321
1123.119534,303,737.201334
2108.906747,567,739.705016
3593.403168,1000,743.670568
1011.854744,271,744.859633
1001.899763,272,746.07049
1909.69232,516,748.232451
3748.203292,1000,752.364809
874.053381,240,753.265291
3613.344235,967,757.227658
1305.723253,355,758.731925
1480.041605,399,760.246348
1348.144715,368,761.789052
2435.446775,646,764.372219
3097.524501,836,767.84894
1864.27208,507,769.912713
1214.154786,319,772.946193
1672.701963,448,774.635157
954.442468,257,776.22483
3224.792831,857,779.788964
1116.980936,300,780.930248
3664.687055,1000,785.073206
2203.589471,585,788.51223
3635.161616,1000,792.583378
1430.155463,384,794.218129
996.741799,268,795.589789
2495.685754,670,798.298507
3105.486694,817,801.537114
1560.492808,414,803.290848
1597.765598,423,805.05176
1378.866263,373,806.621577
2221.537566,588,809.030355
1190.670545,315,810.385925
2134.774381,559,812.67639
1218.437254,324,813.897194
2004.33576,536,816.060877
1896.252349,498,818.070753
3630.556125,1000,822.203344
1039.386448,274,823.420965
2329.878504,622,825.919514
2309.742989,614,828.408775
2310.556136,617,830.930785
1301.37042,344,832.545853
1472.329104,389,834.181564
1144.036162,305,835.341774
997.341194,268,836.526358
1562.706284,410,838.223798
1026.93524,283,839.285561
1225.260969,324,840.679219
1473.241538,390,842.322959
1356.091604,364,843.684473
2219.020903,585,846.24053
890.839879,240,847.174664
1125.24131,305,848.503083
1362.85297,369,849.88058
1047.21423,283,851.100984
3093.909506,821,854.3451
1314.326141,351,855.830054
1438.172055,385,857.426809
941.703775,251,858.370848
2103.657402,557,860.822819
1674.243155,444,862.544196
1075.721637,290,863.816813
2856.492503,751,866.829498
1924.653526,506,868.937525
1135.274233,305,870.242717
3701.714122,1000,874.335791
1579.998918,414,876.065855
985.007707,264,877.069315
1373.327565,369,878.634624
1282.31292,336,880.088105
3677.212242,1000,884.21303
2760.005545,729,887.151503
1177.626649,316,888.511234
1237.16523,325,889.754002
1323.353459,358,891.280471
3641.262759,1000,895.416104
1680.675099,447,897.283788
1144.685159,304,898.438153
1565.862032,414,900.177065
1398.643189,371,901.740906
1258.341914,329,903.166176
2193.081326,586,905.565835
1288.795119,335,906.851812
1183.949174,316,908.217816
1088.109448,294,909.47708
3077.924403,808,912.723367
900.457079,248,913.829863
1712.374014,455,915.724052
1637.363233,439,917.398255
1588.50485,417,919.150105
735.366043,239,920.217092
1694.265184,459,922.101775
3577.842639,947,925.827057
1542.894343,405,927.505158
1289.628995,335,928.931928
1144.644947,309,930.09864
1867.85409,490,932.118536
1654.181759,441,933.934529
996.893893,302,935.227554
1332.133239,349,936.712159
1169.419317,309,937.887408
2016.245974,534,940.053441
1902.900995,505,942.141688
3730.46431,1000,946.291729
1336.292401,354,947.800246
2164.961551,569,950.122995
2651.454111,703,952.97478
2394.253823,633,955.68364
1019.637731,274,956.708956
3678.870068,1000,960.821138
2462.440762,648,963.45073
1067.324013,288,964.697406
1187.502987,315,965.8914
1604.949595,424,967.66463
1011.27373,268,968.84448
1036.524529,278,969.887921
3668.731948,1000,973.977204
2378.306384,629,976.670592
3631.614819,1000,980.599167
1699.630931,452,982.473764
1591.041486,414,984.252257
3669.980353,1000,988.397977
2119.806226,556,990.678392
974.577421,264,991.851843
3661.29841,1000,995.952599
1174.811113,311,997.113581
1034.629884,278,998.312911
1283.724182,337,999.732275
1426.669681,372,1001.152214
1298.410394,340,1002.62409
3250.443631,857,1006.17381
2086.765282,547,1008.418221
2802.575774,747,1011.432943
1028.215527,275,1012.649707
892.189554,240,1013.561641
1109.402879,298,1014.836441
1944.8587,508,1016.921975
1000.610447,274,1017.938237
1279.782734,335,1019.355332
1289.078194,337,1020.783098
1654.423293,442,1022.448772
1617.454549,421,1024.202795
3647.124478,1000,1028.267572
1785.727968,466,1030.216985
1833.323933,481,1032.190274
2018.864336,531,1034.382272
3646.930943,1000,1038.475886
3662.824071,952,1042.426528
3685.977474,1000,1046.571993
1215.807007,317,1047.769664
1785.686808,471,1049.726302
1268.603878,328,1051.130316
2043.043575,537,1053.355519
2148.647193,556,1055.63572
2661.200968,696,1058.428896
1325.514178,346,1059.934678
1402.643408,371,1061.525497
1165.939409,309,1062.712258
2549.433289,670,1065.584098
2293.27779,604,1068.045419
1307.744541,340,1069.505199
1929.062182,504,1071.592289
1695.890725,450,1073.479662
2275.853946,598,1075.930078
1131.236625,294,1077.041966
1265.75621,331,1078.462456
1436.15798,372,1080.050977
2183.066993,571,1082.394818
2557.836983,670,1085.109743
3299.697618,858,1088.648062
1885.243378,486,1090.646176
1546.296498,406,1092.153113
1632.664757,419,1093.877507
2431.251176,642,1096.619666
1020.579809,267,1097.637741
3639.022016,950,1101.583716
1678.71046,447,1103.469018
1593.070921,417,1105.209825
1579.044696,409,1106.76918
1663.988059,428,1108.559068
1863.392578,483,1110.547775
1648.723855,430,1112.346076
1134.067719,301,1113.642445
2752.760441,713,1116.543015
3199.882367,838,1120.007687
3210.199266,836,1123.337177
2987.99584,781,1126.643813
2449.98463,646,1129.248164
1953.303545,509,1131.363699
1951.297605,513,1133.495212
1789.776926,463,1135.426324
1934.423707,498,1137.487311
2853.362566,745,1140.492045
2158.617769,558,1142.823517
1391.01783,367,1144.414583
2318.320682,607,1146.858245
3702.495474,1000,1150.986743
1585.38769,407,1152.701137
1308.516451,335,1154.140877
2126.701056,552,1156.404625
1956.579047,517,1158.533789
1647.320166,427,1160.320221
1040.231655,270,1161.350737
2480.082202,644,1163.933061
1978.343896,517,1166.07129
1225.198623,316,1167.420668
3577.035611,935,1171.252911
1852.843467,481,1173.205954
1391.548535,360,1174.732528
1591.580885,413,1176.311725
1343.937721,355,1177.836429
1657.343798,437,1179.628093
1463.123708,384,1181.242445
1110.591924,293,1182.344039
2161.977485,562,1184.645537
1313.058558,341,1186.085323
955.461484,252,1187.222504
1822.886265,473,1189.016056
1983.082002,520,1191.154298
1792.886033,466,1193.096794
2469.909354,646,1195.861442
2491.716379,646,1198.459323
2221.684745,581,1200.825701
2418.776289,630,1203.386209
932.150475,247,1204.48188
1859.431229,480,1206.460724
1585.553809,413,1208.041244
959.773806,255,1209.161066
2194.116379,568,1211.448993
2521.514595,654,1214.094693
2557.820044,665,1216.950333
2486.492443,644,1219.555553
3083.587982,803,1222.772926
1086.16903,284,1224.014388
2798.976418,729,1226.962958
204.285849,92,1227.473519
1606.063111,416,1229.048358
2255.0875,590,1231.613527
1914.332819,504,1233.700472
986.358853,263,1234.704648
1047.788892,279,1235.937599
2451.91179,638,1238.52417
2280.095989,595,1240.941578
3651.547577,957,1244.932148
3694.099012,966,1248.936106
2427.824791,629,1251.522111
2645.222656,691,1254.296239
3692.795966,1000,1258.48008
2914.636471,759,1261.67863
2358.985268,612,1264.136689
2269.934746,590,1266.526959
1557.695695,405,1268.197897
1625.686925,419,1269.950907
1369.711387,352,1271.276473
1994.718961,518,1273.400094
1966.69338,515,1275.554538
1699.13482,441,1277.390946
1862.607108,480,1281.653374
1362.803318,351,1283.14267
2235.096792,575,1285.602066
1684.837314,434,1287.437121
1545.169618,399,1289.091144
1838.161301,473,1291.035424
3691.381834,1000,1295.124707
1693.304332,438,1296.796832
1253.007925,320,1298.140002
