#{"t_start": 1545682205.4684718, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
441.515491,153,72.662842
455.958741,154,73.42364
435.310335,152,74.018815
451.82092,154,74.61348
454.891884,156,75.379466
505.539888,166,76.019063
431.977969,148,76.595218
457.14233,154,77.346597
520.837692,170,78.001004
498.853237,168,78.643684
503.958734,167,79.444925
509.869808,167,80.106038
524.914425,173,80.763196
473.18863,160,81.539784
513.557783,168,82.179984
511.683118,168,82.821966
546.616012,177,83.660891
581.378635,185,84.365741
546.715667,178,85.05503
549.646809,175,85.886221
574.875276,182,86.582938
552.866036,177,87.271903
534.828798,171,88.196083
571.818008,179,88.886228
562.016119,179,89.569114
637.203666,200,90.55133
623.794284,198,91.307214
580.340067,185,92.02699
600.970898,193,92.933131
608.942627,190,93.663385
617.123014,191,94.560857
627.636695,197,95.311287
630.118722,198,96.070532
648.251311,199,97.006757
631.852681,198,97.782247
633.875798,202,98.73093
649.573819,202,99.499985
627.075804,198,100.269752
655.137714,199,101.207114
670.220821,208,102.015781
671.877399,208,102.974265
672.052948,206,103.783101
647.793936,202,104.576581
670.550853,210,105.548901
651.830638,202,106.321486
652.530016,204,107.274476
714.518641,221,108.126154
635.59186,199,108.892012
680.55777,211,109.878852
709.127824,219,110.735528
660.481558,210,111.722473
703.44836,215,112.556226
698.070577,213,113.387585
713.751755,221,114.405462
709.234907,218,115.251368
699.954694,215,116.246713
709.268845,219,117.090345
714.225373,219,118.092768
700.88002,216,118.931151
713.735718,220,119.780162
722.656671,223,120.814731
701.304989,216,121.650604
701.750487,216,122.646689
722.68542,221,123.496088
719.979472,221,124.508871
723.436627,223,125.375
716.291162,223,126.238507
718.49414,221,127.263891
708.462697,218,128.105936
735.589602,225,129.137157
743.746257,228,130.033779
727.80264,223,131.062552
713.874866,220,131.90942
722.203955,220,132.755512
707.604867,218,133.765543
714.107513,219,134.609383
711.135371,221,135.619967
733.289159,224,136.481633
720.138156,220,137.496461
706.351533,216,138.324722
677.233512,212,139.141904
760.403005,232,140.214261
716.771497,219,141.052518
711.660987,218,142.051199
726.189934,220,142.900327
727.23525,220,143.901758
747.583299,226,144.767179
822.040227,245,145.873
727.835281,220,146.717214
926.134048,274,147.757402
861.676897,251,148.877206
898.651578,259,149.864335
779.448315,232,150.938795
806.7109,237,151.835218
766.779184,227,152.852145
950.029021,285,153.918584
926.360213,275,155.133939
846.338052,249,156.088034
875.789814,254,157.206036
872.449607,264,158.212981
966.083459,289,159.473802
967.122893,291,160.756909
933.807377,266,161.758225
966.084674,279,162.99126
1143.522156,332,164.241572
1226.947738,361,165.750413
952.067308,279,166.984843
964.621049,294,168.106905
1051.547288,316,169.476845
1207.341592,345,170.794525
1039.690843,307,172.113494
1156.811931,333,173.56864
979.334918,294,174.694163
1542.763587,447,176.561731
992.145777,291,177.823404
955.176955,281,178.890046
1044.391018,305,180.201082
1214.36969,351,181.520887
987.218655,283,182.756948
1033.464636,300,184.082379
1341.594361,389,185.571265
1265.477199,367,187.126457
1568.392626,457,189.010789
1214.657173,347,190.505423
903.215298,259,191.482644
995.535673,285,192.719945
1032.947917,306,193.890055
1093.081662,319,195.246966
1519.888176,436,197.078416
1560.143195,450,198.937582
1625.325488,470,200.900662
940.710678,283,201.976151
1638.59788,470,203.933385
1255.239086,349,205.424977
1574.712316,462,207.34953
1562.22921,458,209.250493
1548.322136,442,210.94469
1245.877264,363,212.498809
1826.994412,520,214.63796
1090.258597,312,215.969935
1012.368646,283,217.021946
1641.767117,477,218.992434
727.62462,221,219.992725
1398.441098,399,221.511172
1301.50462,366,223.062183
2837.683519,813,226.471127
1529.868338,428,228.26443
980.234486,276,229.311666
1249.62124,353,230.817034
1027.682602,292,231.915499
1532.014586,426,233.69768
1509.673919,422,235.469846
1551.952569,440,237.297107
1817.105541,520,239.405636
1044.763399,299,240.548882
2374.330987,674,243.444135
1814.980986,520,245.590919
1086.843216,311,246.771928
3460.04606,1000,250.878083
1350.715915,392,252.550727
2912.18147,833,256.065643
1501.264917,428,257.83847
2211.104044,640,260.409559
1875.793103,532,262.577495
1907.113569,538,264.763535
1292.734538,371,266.313558
1939.100888,551,268.555752
1394.142255,394,270.236391
1539.751923,428,271.870313
1826.166715,510,273.949898
1419.373766,394,275.630776
3265.585296,914,279.426274
1860.108112,531,281.602185
1560.769287,448,283.471697
2418.67065,675,286.199804
981.003144,283,287.445466
2394.296727,681,290.198688
1507.662477,416,291.946962
1850.043111,519,294.058665
1815.136574,504,296.135278
2452.738742,696,298.907894
2134.968886,595,301.330798
1865.846454,520,303.456271
1606.260088,455,305.347617
1353.309086,378,306.940255
1560.128785,432,308.745711
2941.628733,833,312.075824
2569.377975,717,315.07347
3001.798267,851,318.582226
2007.234776,551,320.808638
1596.162573,449,322.516244
973.108244,270,323.691035
1191.327988,329,325.097401
1989.003553,552,327.354653
1466.480176,409,329.039702
1279.061729,358,330.429176
1840.624505,518,332.583599
1307.90541,366,334.136356
2982.294396,837,337.636832
2988.841812,829,340.945723
1836.226178,507,343.061332
3300.22259,915,346.859927
1295.447348,366,348.415376
1560.848737,436,350.233913
1357.631022,383,351.69366
2109.336683,592,354.120253
2136.374624,606,356.744873
1603.336068,444,358.584146
3474.795982,1000,362.572519
1600.616894,442,364.400404
2121.775203,579,366.768964
1857.270918,508,368.885709
1234.89788,336,370.324689
1187.337905,326,371.734947
1882.898781,518,373.87456
1291.787043,363,375.256861
3467.15933,1000,379.380203
2419.847999,672,382.276066
1015.800386,287,383.365407
1488.329082,409,385.076283
1061.200627,297,386.363851
1546.961676,439,388.225714
2118.825699,585,390.631176
1352.2721,378,392.073514
3502.885941,1000,396.20374
1273.321468,345,397.709597
1523.334177,416,399.452674
2432.678427,676,402.183271
2160.829038,604,404.59974
3519.136474,1000,408.654525
457.527702,162,409.42087
2682.877297,744,412.38744
1254.610167,343,413.860578
3519.516063,1000,418.039771
2076.155373,566,420.331058
1283.266621,352,421.671683
3334.263762,917,425.502163
3505.108508,958,429.471777
3504.156745,1000,433.543578
1272.769442,344,434.981676
1295.820772,356,436.313638
3393.469276,941,440.173846
1864.107749,517,442.304532
1685.324769,464,444.200553
1576.017984,433,445.984032
1815.880664,496,448.016682
1789.782242,486,450.038646
2460.195374,672,452.783002
1266.487215,348,454.248241
1464.88107,404,455.922132
3527.416926,1000,460.031411
3287.226893,900,463.625701
2497.936722,683,466.51218
3154.653981,866,470.085549
1096.154179,304,471.225514
971.547876,270,472.389535
1641.403145,450,474.275424
3504.749712,1000,478.236099
3613.817359,1000,482.355438
1663.594909,454,484.255867
1116.8473,310,485.591452
1921.24752,523,487.733556
2282.857582,620,491.565356
1594.195293,444,495.509161
2226.133977,607,497.937141
994.70656,272,499.128347
890.966949,249,500.074754
953.073929,271,501.25936
1607.367892,440,503.064074
2882.96809,779,506.202981
1288.385067,348,507.669058
1333.750207,360,509.203018
1475.229095,400,510.707672
1526.995868,409,512.412889
2655.885121,722,515.323728
1156.429348,314,516.6769
1009.553496,283,517.917682
1016.75375,284,519.002178
1446.490357,393,520.654541
2490.475883,679,523.386303
1401.767701,380,525.013308
1337.632777,366,526.567221
970.289379,269,527.586931
1307.916347,359,529.110048
2515.326611,681,531.848011
1385.041026,380,533.441126
1089.592742,297,534.744633
1704.759376,465,536.676804
3564.726188,1000,540.796108
2744.076025,747,543.815449
1325.307611,362,545.357444
2440.731491,662,548.000415
1938.486455,527,550.156658
3558.041304,1000,554.23322
2513.980966,679,556.9472
3651.740822,986,560.962247
1877.214833,505,563.034887
1249.822123,345,564.502464
1815.107973,497,566.535323
1116.38943,303,567.692965
1000.96949,278,568.908213
2139.564128,576,571.272643
1604.043262,445,573.119509
1001.034579,275,574.158002
907.674437,249,575.27001
2691.306337,721,578.193356
1258.037797,340,579.640349
2763.135365,746,582.805529
3558.101542,1000,586.816286
1634.6918,481,588.776354
1305.92349,355,590.26952
1071.485414,293,591.527538
2751.305625,743,594.465785
1712.18376,466,596.426445
2420.733168,661,599.106848
989.699431,277,600.323342
3583.141996,1000,604.447997
1045.866786,283,605.524554
3579.517635,1000,609.668657
1312.927937,354,611.176403
961.306549,261,612.327256
1002.053394,266,613.34347
1598.504321,434,615.149137
987.4328,271,616.187436
1647.443056,450,618.05771
1887.553122,514,620.192051
1047.033272,283,621.440902
1131.08062,305,622.601193
861.003076,239,623.677729
2427.608909,644,626.306589
1658.625246,447,628.170731
1461.902785,396,629.837416
3599.589763,1000,633.945041
1932.468816,522,636.095064
852.404424,238,636.998946
1671.489991,451,638.862351
1259.221376,336,640.32722
1221.159263,326,641.564025
1420.550388,383,643.164112
2498.393247,675,645.900309
985.744325,274,647.109954
1386.458103,375,648.69632
1307.895835,358,650.053916
1921.105211,518,652.171475
2744.047502,733,655.264038
3692.722292,1000,659.407554
2929.160151,790,662.579797
3566.150722,1000,666.72694
3580.011123,973,670.789263
987.464932,284,672.03091
1983.765477,536,674.228895
2796.979253,756,677.274695
3656.710054,1000,681.407456
1132.339377,306,682.731695
1089.297373,294,683.854778
1902.954003,553,686.297163
1007.262924,272,687.334307
3596.001184,1000,691.589574
1729.616043,469,693.586788
1338.677944,365,695.116382
1026.858024,280,696.167781
1802.81135,479,698.105717
1132.485451,301,699.389956
1001.460874,279,700.437819
2141.981869,572,702.750867
985.88115,268,703.925106
1022.946695,287,705.00122
1291.668685,348,706.49004
1309.694559,350,707.983637
793.296197,224,708.841745
1754.002347,468,710.765381
1368.77298,376,712.346872
1907.979318,508,714.438989
2291.724149,612,716.964616
2958.127399,788,720.264505
922.77946,266,721.263273
1474.809892,395,722.918857
2197.703441,592,725.352678
1273.777622,345,726.835279
2166.175109,580,729.200793
3571.855013,1000,733.328573
3158.791995,849,736.888811
3450.604103,931,740.61292
1251.556223,332,742.052631
890.278612,247,742.999847
3606.85142,1000,747.129799
905.662307,249,748.237802
1255.779952,332,749.671159
1423.458202,382,751.153029
1097.904724,301,752.467157
1213.465923,320,753.842043
969.477279,263,754.848512
2481.298658,665,757.534383
1763.299262,476,759.478948
3599.53281,1000,763.579263
1332.385947,365,765.117142
2230.495843,598,767.526689
1378.880769,375,769.086818
3649.444844,1000,773.181583
3594.952817,955,779.055275
1822.720593,482,781.220896
2848.256301,762,784.262433
1220.239195,324,785.64528
1022.538217,282,786.741707
3647.139854,957,791.769405
1882.887874,501,793.806003
2600.794799,695,796.578939
3715.547063,1000,800.919869
2474.192338,658,803.706869
1022.322023,274,804.743273
1782.643775,477,806.735396
2347.540715,627,809.269157
1319.539292,349,810.758084
3175.47856,847,814.304641
1916.833307,507,816.395354
1076.40545,288,817.47993
1610.833002,432,819.255841
3424.415632,911,822.982993
2482.706947,666,825.692924
3631.830599,1000,829.801583
1602.716245,428,831.584983
2124.681361,562,833.896398
1162.827073,312,835.380572
1066.332947,292,836.496118
1067.410352,286,837.744401
3657.783853,1000,841.851371
3155.759269,836,845.174618
1001.345174,276,846.385463
1334.180227,353,847.857324
1044.000889,282,848.946263
992.750692,276,850.165397
3180.459459,841,853.522093
1335.602942,357,855.023267
1661.506247,443,856.855727
1598.641777,421,858.596176
3634.983961,1000,862.673948
1352.218426,356,864.030599
1154.297874,305,865.359304
1022.010222,274,866.593418
1534.912708,405,868.137877
900.862211,244,869.22822
3050.727924,805,872.46805
2654.235823,698,875.412246
2586.163624,685,878.16204
1332.224452,358,879.682587
1127.487518,303,880.834143
1267.178089,345,882.30862
1564.738041,455,884.211923
1206.632488,323,885.594489
1791.753907,473,887.406733
2815.989388,741,890.548384
1025.312898,275,891.590539
1869.375748,489,893.617906
3606.676978,1000,897.751413
1572.10478,418,899.510499
1056.676712,286,900.764669
998.197155,267,901.777275
1477.546162,391,903.428452
3660.559341,1000,907.560574
994.486981,267,908.740884
1120.879746,299,909.889686
204.038463,88,910.225161
1015.59561,274,911.433909
2506.666134,662,914.090845
3655.339778,1000,918.240949
1933.096685,510,920.34157
1276.659712,330,921.759115
1962.28664,524,923.914267
1179.065278,311,925.081039
1142.34047,302,926.389804
2526.119581,664,929.037863
2227.538069,597,931.437705
1853.381241,489,933.448397
2940.564112,774,936.708086
3069.381426,813,939.918691
1241.21632,357,941.435065
1325.282238,358,942.935418
967.494075,267,943.953252
1208.361388,316,945.314687
1077.696417,289,946.595303
1088.949749,290,947.701827
1431.017527,379,949.303657
1331.950618,347,950.790221
2378.987915,628,953.342384
2957.790145,777,956.469143
1089.333316,293,957.729307
1321.157497,355,959.23514
1134.867108,305,960.376756
1760.773189,464,962.290446
1497.999096,398,963.965652
1233.839663,322,965.192399
1023.261571,275,966.404764
2121.091038,554,968.658085
1877.668542,493,970.686055
1017.121183,275,971.898905
1124.387783,302,973.030058
3269.890944,861,976.601307
1782.276508,468,978.523139
3652.411604,1000,982.603179
1962.176051,520,984.73945
1167.67704,308,985.893465
2206.97121,584,988.330642
981.539339,263,989.500989
2869.374808,755,992.553451
1182.922534,309,993.887884
1059.5392,285,995.138308
1227.989148,323,996.381741
1615.007055,423,998.134684
1331.827223,354,999.622983
1405.037543,378,1001.032072
3298.437004,867,1004.619356
979.865744,260,1005.773135
1041.082422,281,1006.848351
2141.152667,557,1009.104689
3646.947661,1000,1013.236955
1596.156113,418,1014.99475
1492.35864,392,1016.664889
1805.016105,475,1018.603664
1140.185147,302,1019.762072
2212.749104,588,1022.276701
1938.199211,509,1024.343834
1591.368951,416,1025.905176
1143.503111,303,1027.216599
1342.843242,355,1028.72333
3112.499207,819,1031.941257
1279.115136,334,1033.387173
1886.389568,497,1035.422306
1044.677672,277,1036.487869
2236.878496,593,1039.064176
1427.447979,378,1040.488672
3379.793075,886,1044.174192
2422.051569,632,1046.74092
2279.022328,599,1049.198208
1657.49006,438,1051.016539
1595.567066,421,1052.783371
1741.600999,460,1054.686207
2567.196854,675,1057.437165
2114.728599,547,1059.672398
1947.474984,515,1061.790187
2066.735188,542,1064.050999
2950.853423,772,1067.323335
1660.394215,432,1069.129428
2028.818445,535,1071.330459
1540.356365,399,1073.013847
1608.10428,430,1074.660129
1348.398838,348,1076.148022
1503.073803,395,1077.823404
2506.450929,657,1080.493647
967.357883,263,1081.653216
1416.689884,371,1083.066904
1384.089514,366,1084.633396
1372.016135,363,1086.17891
3697.152931,1000,1090.290559
2024.230977,534,1092.455943
1678.79268,439,1094.276956
2188.834591,569,1096.5495
2274.832147,596,1098.94511
2583.994384,682,1101.702657
1671.91893,434,1103.50328
3656.274491,958,1107.510562
2258.072889,593,1109.924518
1870.174612,483,1111.926139
3357.096735,895,1115.638242
1727.862726,451,1117.511865
1938.588364,507,1119.6227
2253.215406,596,1122.036339
2372.787869,617,1124.506303
1790.666285,470,1126.443218
1367.787241,372,1128.036778
1263.221764,330,1129.289063
3320.449431,862,1132.889512
3791.286395,987,1137.000152
1247.676523,325,1138.403468
2212.414227,575,1140.761996
3689.183262,1000,1144.901142
205.228289,89,1145.248399
1686.203587,430,1147.100171
2242.380307,583,1149.479328
1353.788742,356,1150.985359
2311.93117,608,1153.456551
1356.862419,356,1154.814491
1634.829335,419,1156.574357
1958.919887,511,1158.694252
3685.631454,1000,1162.814618
1700.505079,442,1164.658675
1029.149888,274,1165.862545
2156.887332,574,1168.181832
2154.670052,561,1170.476829
2214.023415,578,1172.802433
1673.776175,443,1174.63163
2443.483648,636,1177.176079
1323.716345,355,1178.67954
1263.95141,331,1179.949067
3021.626141,782,1183.225459
1301.256361,348,1184.706639
1845.962694,475,1186.663051
2810.731194,731,1189.58592
1142.005455,298,1190.896698
1592.964007,412,1192.457297
1480.878678,380,1194.063349
1658.903764,439,1195.898533
1887.687431,489,1197.908363
2388.761413,623,1200.433773
2047.5208,532,1202.605649
2210.537753,573,1204.930982
1047.053918,279,1206.157126
2591.434839,677,1208.894428
2869.120437,753,1212.085053
1873.70498,491,1214.079681
1244.569921,324,1215.299025
3065.381172,792,1218.625158
1925.675426,500,1220.703715
2475.766879,648,1223.320419
1814.863947,471,1225.273691
2079.774286,544,1227.504177
2224.9761,580,1229.890173
3727.039406,1000,1234.008631
2039.546283,532,1236.195064
2187.540169,568,1238.523867
2999.622951,775,1241.801502
1202.380764,311,1242.967307
2187.906871,571,1245.324466
1727.480548,457,1247.239737
3121.76498,819,1250.711619
1726.072306,452,1252.563826
2294.573343,603,1255.049899
3146.167066,822,1258.489703
1683.387236,440,1260.199944
3703.696174,1000,1264.339083
1565.299882,408,1266.041404
1366.578717,358,1267.535739
1135.747152,295,1268.812181
1573.803488,407,1270.348373
1864.066177,484,1272.323566
3610.458348,935,1276.184829
3155.707063,822,1279.668117
2281.59652,597,1283.99244
1220.47764,314,1285.560257
2237.173137,585,1288.203094
1665.451495,434,1289.889441
1200.031401,309,1291.227475
2142.592252,553,1293.456493
1305.435914,343,1294.910773
2357.978009,611,1297.378373
1661.393376,429,1299.172151
1586.928667,414,1300.887751
1167.611037,303,1302.011624
