#{"t_start": 1545682205.821504, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
304.356563,121,33.856339
281.389594,109,34.442885
301.867541,121,34.918109
215.781542,96,35.292127
319.582198,139,35.84518
332.831939,130,36.520824
345.623891,131,37.03275
318.145089,126,37.526387
345.900232,131,38.042072
264.588745,106,38.634758
341.657991,132,39.149503
307.290079,122,39.624255
256.603451,107,40.044828
356.537977,134,40.728624
332.163205,128,41.227215
315.189247,127,41.722101
330.627203,126,42.213244
312.873888,123,42.856494
297.459936,116,43.313386
334.397017,126,43.803957
326.195697,126,44.297288
331.263744,128,44.810927
335.792387,126,45.468234
336.665563,129,45.980503
362.614712,137,46.514061
345.66351,130,47.014475
366.832308,135,47.699436
374.27854,138,48.230561
319.770314,125,48.727425
327.685129,127,49.381717
369.472802,134,49.894489
301.447629,117,50.342066
379.905565,139,50.879037
362.398104,137,51.573331
367.221184,137,52.115969
382.44456,140,52.672241
366.484005,135,53.208944
381.261525,137,53.909013
364.194723,136,54.446839
348.627823,130,54.941621
382.863555,139,55.479268
368.316358,137,56.189348
376.722656,141,56.729675
375.167941,140,57.269438
368.88958,135,57.794456
409.321063,144,58.51008
351.840382,132,59.013686
401.747484,145,59.601485
395.002962,140,60.321819
403.074797,143,60.876789
396.729258,144,61.433194
412.519578,144,61.988104
404.726543,144,62.702512
430.585169,151,63.280308
370.599365,137,63.804769
399.925887,141,64.506855
408.195904,143,65.053321
405.638722,144,65.601438
403.133579,142,66.147552
423.092709,150,67.520329
421.669114,148,68.990361
434.977279,153,69.819081
431.968717,154,70.57411
406.390304,144,71.124723
443.875209,152,71.708351
430.49907,149,72.275012
507.61057,169,73.094877
447.00983,152,73.689523
430.885228,147,74.255862
456.651651,155,75.018261
478.030528,162,75.642504
510.289268,166,76.288678
505.989439,169,77.098997
517.270487,173,77.764443
469.766525,157,78.362139
483.443985,161,79.142598
468.626793,157,79.764766
492.304239,163,80.383522
521.598615,169,81.194087
492.421124,162,81.811211
500.649408,162,82.430325
493.606054,162,83.050343
524.673499,171,83.863483
566.092772,180,84.557143
534.779372,173,85.381456
552.682229,177,86.061862
582.436963,189,86.789869
554.02732,176,87.728443
594.357084,186,88.455127
571.080702,180,89.142662
610.299725,190,90.087615
576.814032,184,90.788674
585.413793,185,91.507926
599.195619,190,92.400805
609.18596,190,93.137213
626.356292,193,93.875643
604.590084,191,94.768102
625.230134,196,95.520781
633.680869,199,96.447151
597.446767,188,97.181011
638.08927,200,97.969164
664.675409,204,98.912211
531.313747,177,99.588384
549.39129,180,100.29221
627.166356,200,101.233673
680.11211,210,102.047685
650.160739,201,102.975647
645.316408,203,103.782376
663.586342,207,104.590077
692.524185,214,105.57558
639.365838,200,106.349273
667.1109,208,107.309811
691.000379,214,108.136536
707.187991,216,109.13184
694.222245,215,109.979714
695.801056,214,110.816494
656.919418,204,111.77115
683.39219,210,112.591132
681.071394,212,113.576357
726.220545,222,114.438834
694.753963,214,115.27093
706.820698,219,116.276076
700.657438,217,117.110791
725.458252,224,118.1394
711.551747,221,118.992806
717.766937,221,120.02222
707.358146,217,120.85821
703.766648,217,121.697948
711.04455,219,122.703131
672.442067,209,123.508491
720.186843,222,124.529757
710.636046,220,125.377289
652.639376,202,126.326241
519.056842,177,127.017593
665.389898,203,127.799473
775.594266,233,128.861027
736.419149,224,129.741102
720.71501,222,130.766869
682.993783,208,131.567721
767.899434,233,132.463525
752.80743,229,133.515743
707.765243,223,134.375767
748.000279,227,135.4094
714.906601,216,136.241318
739.704711,228,137.284478
779.765506,236,138.192281
712.552096,220,139.197065
727.702287,224,140.08122
705.544257,215,140.900976
818.097079,244,142.002099
744.524564,223,142.859689
868.986529,257,144.005674
783.572763,231,144.893287
773.825723,232,145.946675
774.892844,231,146.82995
780.822385,233,147.874436
772.843821,228,148.744329
822.460617,243,149.842926
837.326728,244,150.786379
674.114532,222,151.627818
905.629785,263,152.777566
902.758686,267,153.948384
751.492306,224,154.802198
948.0195,276,155.85753
886.792562,258,156.991807
915.916249,264,158.165798
1063.537154,313,159.353529
930.929987,266,160.541255
921.734396,268,161.551732
697.231285,217,162.546703
1445.667532,426,164.146996
1260.462964,375,165.715136
933.721855,269,166.911695
976.364113,294,168.032919
1003.644271,287,169.29039
1170.769544,340,170.595711
947.86855,288,171.842062
2022.01015,601,174.322135
880.298568,252,175.447372
986.345411,293,176.560516
982.749495,290,177.816589
1240.99784,362,179.34307
966.04863,279,180.399191
966.332685,280,181.621674
1448.180489,420,183.232985
989.382606,289,184.510861
1018.770121,293,185.783833
1994.194697,593,188.189419
1969.620913,581,190.569911
1055.517686,307,191.717143
1720.530864,496,193.7697
1053.137807,306,195.080426
1313.241108,386,196.721214
1577.114304,459,198.615821
1231.963867,355,199.978479
1376.681255,397,201.649542
1010.86426,300,202.959092
2518.737983,730,205.908145
1090.283345,319,207.282118
1447.114345,409,208.999078
2065.400763,587,211.412133
1356.313659,386,213.039835
3348.940394,1000,216.965163
1323.810082,380,218.569141
1372.837916,393,220.224952
1652.265037,473,222.18302
2705.697957,773,225.283974
1552.598151,429,227.079983
1613.1827,464,229.000927
1264.934118,355,230.51217
1515.859197,429,232.296499
1873.903404,534,234.488887
1008.832244,292,235.610748
1497.665939,422,237.354958
1431.114897,406,239.037445
1730.60375,488,241.064821
1529.171976,439,242.898628
2340.711111,670,245.62034
2236.583851,636,248.20386
2366.517448,668,251.034717
2045.003506,573,253.415972
2694.304392,768,256.50117
1920.861126,546,258.710413
3367.330532,954,262.634211
1552.220174,440,264.451398
1259.088029,350,265.922691
990.274881,289,267.005267
1357.473565,380,268.625842
1034.00559,290,269.898718
1559.08079,437,271.566632
1454.937733,404,273.244292
2094.381433,592,275.68673
1765.879133,494,277.714676
2574.848744,723,280.780368
1296.522326,376,282.228458
1248.050346,345,283.68638
767.796418,229,284.717295
1224.109336,338,286.005419
3096.96406,870,289.648631
2413.761487,674,292.35852
2648.502855,746,295.519143
1429.720183,405,297.039396
1250.60669,355,298.528705
2172.014289,617,301.035254
1849.510203,529,303.194519
1304.975283,367,304.747686
3344.84365,938,308.637535
1368.581836,387,310.261133
1586.582688,440,312.100927
2213.595629,629,314.608715
2227.24103,623,317.105143
1403.34895,388,318.717567
2416.585673,677,321.42037
1400.882623,387,323.045942
1457.907402,406,324.748397
1609.862571,453,326.629515
3419.179589,1000,330.759668
2133.46535,597,333.209135
1580.849805,434,335.018811
1301.356463,370,336.427385
1783.477305,498,338.465499
3461.540416,1000,342.621072
1444.008993,398,344.297285
1590.173562,441,346.130236
1900.373923,527,348.302165
1314.010798,370,349.865362
1260.694383,355,351.217722
1606.350114,449,353.096565
975.36175,276,354.317132
3450.705201,1000,358.422756
2370.707622,652,361.067823
1426.452275,396,362.751274
1654.834378,456,364.636226
1865.223871,512,366.751518
1273.788558,359,368.130577
1251.000384,340,369.599204
1851.753924,518,371.748468
1048.780619,298,373.042653
1397.392452,388,374.516504
1915.462293,535,376.698307
3503.026747,1000,380.842399
1621.669685,452,382.729569
1596.214742,439,384.554411
2766.227856,764,387.810752
1505.48822,412,389.388373
2107.730152,582,391.780031
2126.696935,581,394.307108
935.115318,259,395.302468
1866.637216,524,397.482917
3509.740024,970,401.483844
1849.967652,513,403.576465
3502.043851,1000,407.633905
1084.704782,302,408.921727
2451.836445,679,411.644358
2211.303062,606,414.11262
978.954159,281,415.403067
1838.142088,498,417.455444
3283.233579,899,421.013166
1315.367139,363,422.562685
2733.329173,746,425.584999
1547.868231,438,427.422318
2203.36265,606,430.032295
2699.20979,740,432.954096
1636.913706,453,434.801651
1282.6123,344,436.246801
2742.556093,760,439.273958
1863.697197,516,441.376502
1857.299828,508,443.462718
1536.462219,419,445.196042
3566.684568,1000,449.291884
3569.910753,1000,453.443944
1867.516906,507,455.503869
1531.145627,418,457.25366
1572.803561,441,458.918882
1433.082149,395,460.578891
3603.111014,1000,464.700224
1560.35372,433,466.481714
3534.572497,1000,470.566463
1172.010018,318,471.905564
1271.656717,348,473.224202
1427.540953,390,474.880645
1600.94056,453,476.760842
3055.024609,829,480.244047
2595.91503,708,483.1051
1594.99416,441,484.938351
1242.200284,335,486.217344
1376.880766,377,487.787673
919.264571,268,488.966342
1394.596068,380,493.145145
1839.040853,497,495.86019
1268.60502,342,497.305937
1606.31736,446,499.151506
2008.275195,544,501.360001
1804.491337,483,503.334958
1004.832765,281,504.419798
2642.643444,721,507.472082
1133.05294,304,508.630096
2095.790277,573,511.106443
1343.197665,370,512.515344
1629.322444,440,514.349641
1148.77504,311,515.693888
1385.935246,376,517.287209
1537.953132,416,518.877605
3605.251794,1000,522.98303
2372.799128,639,525.756801
2997.677279,807,528.980967
968.756687,269,530.161071
2277.694007,621,532.663388
1213.59384,327,533.910333
983.783126,273,535.133929
1347.232958,368,536.682422
1884.683754,507,538.766814
1620.411274,440,540.599297
3565.368129,1000,544.746693
1333.865603,367,546.129094
2200.703017,599,548.526725
3573.176704,1000,552.638795
1783.981162,479,554.595874
3568.499285,1000,558.669234
1817.039644,483,560.631363
3366.85382,910,564.396447
1437.086723,386,566.009472
3345.809471,901,569.766033
1085.139815,298,570.90766
1011.739274,276,572.112743
1024.837644,282,573.184706
1382.432321,376,574.773766
1575.360956,424,576.566887
1625.316359,441,578.40737
1594.023078,430,580.027006
1171.826305,312,581.382417
1230.275344,332,582.812762
1074.666167,295,583.921985
3580.077119,1000,588.079464
3565.879722,1000,592.140785
3608.557707,976,596.176771
1756.019279,470,598.13061
2654.301741,722,601.035094
1294.154507,343,602.500532
1139.054385,304,603.819303
1012.101902,278,604.876185
2528.095476,684,607.817542
1096.218182,300,608.957044
1208.544821,325,610.360008
1869.141385,504,612.439081
1594.147857,425,614.217215
1943.634869,536,616.411345
1100.436823,299,617.552356
3403.505789,915,621.38591
1000.405983,270,622.580684
1901.261813,514,624.699401
1546.339461,425,626.329027
2201.833319,598,628.927027
997.452497,274,629.962879
2277.597025,615,632.457837
2015.975832,543,634.677064
1576.730001,422,636.44655
1669.647349,451,638.307809
1637.497685,436,640.156715
1107.65667,300,641.295671
1927.301324,524,643.431486
1595.591611,433,645.238595
857.059559,243,646.335494
1123.337372,300,647.479297
1314.111659,355,648.992351
2761.750849,742,652.119319
1004.441119,278,653.16651
1435.108989,391,654.803943
3348.666445,896,658.552101
1423.442751,382,660.002001
1616.668472,442,661.853378
1882.125645,502,663.918094
1130.367474,309,665.250142
3372.741274,908,669.095395
1026.01634,283,670.174377
1726.174432,461,672.087362
954.32104,258,673.228394
828.880017,230,674.101948
1551.152452,427,675.898938
1906.127264,517,678.029067
1895.487392,506,680.117974
1027.025031,275,681.166687
1698.686763,455,683.054976
3616.671753,1000,687.207841
2478.508006,659,689.995609
1116.389083,303,691.311263
2145.074015,590,693.766851
1214.778227,323,695.129585
3645.027617,1000,699.187411
3613.436731,1000,703.278426
1191.893773,316,704.456596
1313.427269,358,705.981379
1056.261651,289,707.250708
1183.46324,317,708.458193
3043.280849,815,711.856146
1279.989471,343,713.318156
1141.356676,311,714.509128
1008.757777,278,715.747574
1655.582194,449,717.623504
777.898159,224,718.466503
1067.70213,289,719.718174
1440.402507,389,721.181385
1174.265982,313,722.526881
3058.979964,806,725.786983
1125.401451,306,727.109521
1523.294899,403,728.801316
1312.579185,358,730.325286
1013.711669,275,731.368026
944.449571,256,732.501686
1104.910161,298,733.638128
3585.301588,1000,737.780762
982.638451,270,738.98268
1079.762042,293,740.101722
1321.330712,356,741.629799
1160.07149,308,742.971882
3329.967589,906,746.585237
913.538471,259,747.732522
3595.559801,1000,751.89834
3614.090731,1000,756.026924
1213.964234,325,757.263926
1500.045838,398,758.911297
1499.580423,406,760.598036
1371.500006,373,762.174159
3386.621027,897,765.724787
3618.46867,1000,769.796042
1155.318306,310,771.128994
973.740145,259,772.104438
1121.212989,302,774.074912
1058.418792,284,776.297697
3608.690908,1000,780.862202
2102.384937,556,783.121041
1579.293485,418,784.701753
1340.012664,358,786.245488
1053.000575,282,787.485538
3609.771124,1000,792.64868
2807.273349,739,795.58045
1027.873261,278,796.805557
1314.485795,356,798.181007
1554.128176,415,800.101468
1080.628125,290,801.366031
2698.478607,716,804.219569
1018.583336,273,805.416703
3053.106394,805,808.645571
1152.935371,308,809.969739
1737.600259,460,811.891159
2299.845326,615,814.388694
1322.578112,352,815.891239
931.154782,254,816.84527
1020.257197,274,818.030625
1961.923338,526,820.156992
1362.090255,363,821.502869
1770.349286,471,823.470545
1254.650171,329,824.883655
1934.940922,509,826.987579
1199.958977,320,828.343292
1308.796207,348,829.665322
2519.748329,673,832.551392
1963.752811,522,834.829328
1495.747021,397,836.350654
3016.352551,795,839.701132
2501.340193,667,842.363118
3771.122573,1000,846.478972
1744.423193,461,848.382833
3559.928607,939,852.297683
3679.735396,1000,856.381927
1604.28229,420,858.113747
1017.271354,276,859.148185
2689.436161,706,862.121633
1890.952378,499,864.190681
1892.813332,501,866.290227
1295.435074,352,867.634575
1052.402677,281,868.863332
3262.132817,856,872.301552
1416.081555,373,873.85781
1456.211408,386,875.46743
1512.578358,398,877.142339
1173.367231,306,878.294185
1190.634568,313,879.644492
672.412956,201,880.409459
1689.051998,448,882.277332
3613.659578,949,886.228011
2987.988123,787,889.54106
1031.396788,275,890.584795
1031.500247,279,891.805662
1263.361685,331,893.070795
1035.385085,282,894.306181
1097.292524,290,895.410685
1787.189127,466,897.348201
1435.243292,383,898.9747
3025.852534,794,902.322202
1171.750981,311,903.504045
1095.697707,296,904.784585
1771.768232,473,906.762269
1702.419073,453,908.64826
1015.494163,279,909.719586
1245.901243,335,911.16014
975.209203,261,912.135137
3441.281382,903,915.901587
1214.720764,318,917.277422
1303.013207,354,918.623539
1109.512316,300,919.930512
687.549953,204,920.707226
1971.661312,521,922.850913
1593.100415,420,924.596536
1355.23448,366,926.144469
1083.438334,287,927.379977
1519.046612,399,928.877081
1092.508442,293,930.132988
1223.368677,323,931.509688
945.999564,250,932.459295
1379.838403,365,933.998131
829.742785,227,934.861458
2574.633121,678,937.577892
3735.219676,1000,941.666906
1457.258151,385,943.27861
1441.648105,378,944.881244
1725.35473,459,946.814593
1992.241581,527,948.977651
2877.97317,766,952.056903
1586.914781,427,953.835126
1071.38554,287,955.089068
3698.199306,1000,959.205766
1872.914152,490,961.205518
1123.633105,300,962.346465
1908.826808,509,964.44955
3469.794435,913,968.231775
1466.702456,392,969.875852
2963.405545,779,972.989293
929.065691,258,974.129331
1327.152304,352,975.451742
1184.779959,313,976.796342
1155.926241,303,978.090898
2415.416877,635,980.64973
3674.599707,973,984.633807
2094.516503,551,986.90823
1228.283791,325,988.334486
1184.16454,314,989.540753
2598.924331,687,992.331179
3655.126469,1000,996.466143
2541.17326,666,999.292086
1526.038781,402,1000.95178
3336.49837,878,1004.423758
1624.376577,427,1006.223187
1208.735165,318,1007.56165
991.717338,269,1008.591812
2223.95124,593,1011.005404
1211.321691,320,1012.383146
1341.140846,394,1014.052842
2206.018601,577,1016.431141
1519.61858,400,1018.083705
3149.678204,834,1021.38409
1884.67012,497,1023.409729
1018.347678,275,1024.589615
1085.358274,291,1025.701302
1320.053712,362,1027.227109
2458.427355,664,1029.887061
2205.725687,574,1032.370573
1352.607531,360,1033.743402
1666.620856,442,1035.585218
1652.401499,433,1037.392302
953.526872,256,1038.363484
2500.815312,657,1041.163257
2820.308758,739,1044.135651
1416.546963,374,1045.719293
2897.169606,765,1048.809536
3735.619371,1000,1052.929559
1889.178197,488,1054.94864
2246.986637,590,1057.370468
2509.037974,659,1060.186021
2488.031536,656,1062.860799
1906.495694,496,1064.936917
1818.417771,474,1066.909953
2737.138396,712,1069.77165
1891.138286,496,1071.833244
1915.39378,505,1073.926674
1311.850954,350,1075.42802
1707.937552,449,1077.309089
2124.72649,554,1079.588315
1604.393668,419,1081.338051
1485.498366,391,1082.827819
2014.779695,528,1085.173808
1209.206524,317,1086.381614
1472.682133,388,1088.03334
1947.584401,508,1090.09599
1659.884837,441,1091.910418
1610.382372,432,1093.70665
1670.357814,442,1095.349117
1093.476264,290,1096.59687
1577.989188,415,1098.305218
1839.741243,485,1100.307385
1278.18472,332,1101.573358
3675.241745,1000,1105.70941
2080.801276,544,1107.956837
2186.804106,564,1110.428421
1032.906083,272,1111.461199
1557.203086,401,1113.144112
1855.210979,482,1115.130911
1209.399515,318,1116.329678
3167.615248,826,1119.824567
1334.878759,356,1121.326586
2176.558095,568,1123.610898
2080.873057,538,1125.800084
1670.297063,435,1127.635075
1681.232504,444,1129.491693
2211.490036,575,1131.833785
1939.924322,507,1133.918687
3664.338341,1000,1138.08579
1385.725467,364,1139.477375
1553.96854,406,1141.189055
1389.468243,371,1142.768163
3687.197399,1000,1146.967227
2340.762025,609,1149.435554
1277.682611,333,1150.857081
2410.453594,621,1153.376992
3707.001978,1000,1157.517023
1982.169921,519,1159.653574
1375.670139,363,1161.195948
1575.220455,404,1162.734083
1633.371666,432,1164.541886
2212.443715,572,1166.857559
1610.204126,423,1168.624614
1622.53034,435,1170.437638
1987.549999,519,1172.541169
1817.730667,474,1174.4855
1998.639352,520,1176.587891
1034.965156,273,1177.628034
1668.217479,439,1179.457372
1103.272559,290,1180.741107
2226.106505,582,1183.081598
1342.164472,352,1184.574064
1939.26403,509,1186.665555
3295.815696,861,1190.093763
3734.733547,1000,1194.216098
1619.339692,418,1195.972634
1481.497348,391,1197.609163
1364.908136,353,1199.113607
1995.477006,519,1201.229142
1709.991455,451,1203.11067
1796.692392,463,1204.851008
1632.452946,422,1206.630953
1832.698495,474,1208.596201
3671.410988,1000,1212.699827
3672.890755,1000,1216.789963
1914.78027,504,1218.876848
3627.598704,939,1222.766246
1646.402514,436,1224.58566
1381.839828,359,1225.951399
2243.971898,590,1228.51581
2480.061539,643,1231.142051
2775.144468,725,1234.053335
1805.804583,470,1236.006428
3663.23743,1000,1240.145149
2404.039744,625,1242.668102
2223.358239,578,1245.219967
3312.244504,861,1248.67644
3652.981021,1000,1252.787753
1897.185594,494,1254.86972
3796.10449,1000,1259.016409
1773.411927,458,1260.928919
1951.040494,507,1263.031378
1284.26903,332,1264.448687
1305.877978,348,1265.763251
1772.495388,464,1267.661377
1521.610336,393,1269.314733
1350.093631,348,1270.770305
3127.932961,817,1274.016975
2445.952686,635,1276.58123
1253.709774,327,1277.988918
3700.144751,1000,1284.424319
1935.9824,502,1286.483055
2264.166047,585,1288.978579
3700.903464,1000,1293.09628
2564.202556,674,1295.806559
1768.768395,466,1297.716968
1346.325737,352,1299.229092
