#{"t_start": 1545682207.945852, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
465.299017,157,75.031063
485.95799,163,75.656853
476.170436,161,76.269871
516.416141,167,77.072262
540.221279,173,77.755913
559.568993,178,78.430489
512.740794,164,79.223922
527.230589,176,79.894271
485.85235,163,80.517325
519.823229,169,81.324143
537.427099,173,81.983934
517.664258,168,82.634651
535.196584,173,83.459229
557.408834,177,84.136065
581.359032,182,84.857213
585.428231,188,85.838067
592.655276,191,86.567892
628.477878,195,87.351922
539.219941,173,88.191014
586.391506,183,88.892664
626.773632,196,89.815418
630.59795,200,90.589969
625.928492,197,91.34542
592.514122,185,92.216089
593.568307,190,92.940377
571.656973,181,93.635554
618.628251,188,94.529934
633.18848,196,95.296926
613.355429,193,96.052624
642.533603,197,96.961276
644.718372,202,97.74593
664.172461,206,98.710503
662.481814,209,99.523682
645.992983,199,100.287753
668.516798,210,101.269951
649.96096,202,102.064733
663.022268,206,103.023025
668.458134,207,103.813965
667.245017,207,104.618331
651.878633,205,105.569411
683.960489,215,106.395515
670.419754,207,107.361244
676.18922,209,108.186893
639.778087,200,109.135486
693.973539,215,109.968564
690.142502,212,110.793219
714.855595,219,111.806728
719.526051,221,112.663743
640.57717,198,113.593742
691.369931,213,114.415559
695.33686,214,115.238394
721.80659,225,116.271814
721.675645,222,117.128758
684.968293,213,118.123257
690.552129,212,118.942431
717.709777,221,119.958725
712.5121,220,120.80378
715.232906,220,121.653934
707.189371,216,122.650108
731.183583,225,123.520401
674.637954,211,124.502956
746.539335,228,125.393716
726.736647,224,126.423001
708.121777,221,127.270835
746.587917,227,128.164283
657.58928,199,129.098396
687.318071,214,129.923669
702.262455,217,130.922118
779.829931,236,131.837955
792.167621,239,132.917935
772.623309,234,133.817997
710.050461,214,134.650107
761.676337,230,135.691733
688.908499,213,136.51086
743.48721,224,137.551233
739.169453,225,138.415394
757.36929,230,139.461086
791.837049,236,140.369589
732.801885,219,141.366473
686.840317,210,142.173093
790.207778,234,143.074383
765.468219,229,144.113473
722.957638,217,144.941013
779.925328,232,145.986861
881.581304,258,146.967855
672.913393,207,147.932647
808.54772,240,148.856567
894.993208,266,150.0256
950.701206,289,151.107028
925.487734,267,152.290431
1143.28036,331,153.554828
1167.129526,344,155.011444
953.324127,272,156.213974
934.378497,282,157.286396
957.574277,280,158.528311
986.803577,283,159.596286
960.309146,287,160.862401
978.07835,298,161.97074
973.033662,285,163.197521
1354.024927,402,164.900251
985.365446,294,166.021793
1177.270132,340,167.490474
986.491678,296,168.773587
1486.158337,437,170.448294
971.919589,278,171.674531
949.205183,278,172.743734
966.941052,285,173.992046
1060.748244,307,175.313238
1246.620716,361,176.677677
1781.20884,516,178.782551
1026.910017,303,180.096519
1255.546908,363,181.660058
1263.218637,358,183.030435
1971.557396,571,185.35458
1798.337945,519,187.48946
1313.775951,382,189.098872
1300.429992,378,190.700578
1034.7353,294,191.971212
1039.158506,297,193.091959
1495.52028,427,194.885604
1283.417646,361,196.407883
1319.202385,382,197.874998
1179.91164,337,199.316518
1184.312024,338,200.769458
2594.028082,774,203.888162
1531.214206,447,205.749354
1809.90124,537,207.962377
1541.430977,441,209.809708
991.81696,281,211.038502
1011.817967,292,212.153153
853.907561,282,213.37349
1527.358475,436,215.15984
1865.791511,534,217.344907
2452.461111,700,220.173238
2179.857995,628,222.720938
1211.940435,340,224.172568
1306.214677,381,225.787601
1269.952416,356,227.139896
1557.902624,438,228.963029
2507.344232,715,231.994226
2853.516118,810,235.231625
1348.795019,385,236.835002
2892.755941,821,240.129291
1080.978827,313,241.487458
1394.538104,395,243.156016
1970.322404,559,245.446407
1046.09567,296,246.729712
1308.806979,376,248.142339
1085.736664,307,249.476491
1315.934355,373,251.079385
3130.751846,896,254.65586
2951.744986,829,258.09299
1401.764221,394,259.744884
1157.7304,327,260.972874
1574.589083,441,262.791575
1409.8403,396,264.440307
2129.966046,603,266.909851
1877.262627,533,269.105907
1937.295898,545,271.311675
1623.981546,461,273.252275
2193.432067,616,275.754951
1241.644454,343,277.218307
1024.155792,295,278.490149
1566.945887,434,280.161626
1281.762182,361,281.681027
1579.989051,444,283.529086
1965.85542,553,285.806262
999.115961,289,287.067004
913.971819,262,288.063276
2221.235006,627,290.594122
2101.161993,591,293.170506
2170.717979,614,295.635001
2112.955294,595,298.042659
1073.327895,299,299.333787
1459.80338,406,300.874087
2500.053057,699,303.852428
1296.944373,363,305.224319
914.081676,258,306.375469
1290.799365,365,307.911345
1454.189092,405,309.454293
2127.397938,600,312.026639
1610.748216,451,313.707677
1755.106142,486,315.696778
1978.466034,549,317.914416
1290.546148,365,319.460629
1784.257147,496,321.489636
1457.578246,405,323.187452
1275.771353,360,324.713687
3408.887425,1000,328.846093
2626.11566,729,331.792457
1598.219231,444,333.645905
1579.771932,438,335.462466
1587.083168,443,337.309657
1846.912395,517,339.454633
1544.604228,423,341.065575
1036.900004,297,342.360125
3454.029365,1000,346.487046
2422.657011,674,349.209371
1435.564876,399,350.896048
1574.051446,434,352.721782
1839.705628,507,354.804049
1472.672227,404,356.488271
2122.416398,586,358.877814
1307.463882,363,360.43951
1827.243244,499,362.485859
1605.229038,448,364.195318
1338.589293,373,365.78523
1599.871758,440,367.637096
2296.923947,635,370.233625
1902.034942,527,372.396486
1719.476743,472,374.339532
1486.317257,411,376.064687
1698.964235,468,378.020709
2451.409329,674,380.753616
3483.973675,1000,384.893314
1927.810808,538,387.115909
1266.607771,360,388.653677
2063.659576,567,390.982691
2698.392072,752,394.174431
2578.47586,713,397.075795
1426.191648,392,398.714211
2085.244234,571,401.030311
1732.345808,477,402.980496
1606.751694,447,404.808054
1234.518801,337,406.065013
1835.658623,504,408.106651
1297.178444,355,409.623609
1290.351035,363,411.167057
1243.872696,341,412.498665
930.771191,260,413.675315
1669.870921,459,415.574464
2306.09223,633,418.117527
2691.226766,734,421.082455
1865.214892,511,423.20522
1553.941241,430,425.024485
2146.813221,592,427.420193
1758.131905,480,429.35971
3489.010296,1000,433.427417
1293.221109,361,434.93272
3449.057477,948,438.828168
1396.066991,384,440.456099
2718.730825,740,443.389033
1941.217525,530,445.54757
3628.226102,996,449.699847
2939.228934,796,453.001498
1874.226524,509,455.100688
1961.16722,540,457.299653
2720.781333,743,460.295313
2271.982183,621,462.804442
1019.991823,286,464.035278
2645.755937,724,466.923781
990.46226,281,468.131388
1297.307916,368,469.502578
1791.311833,486,471.511447
2011.903124,542,473.892154
1191.649198,320,475.108059
1145.885319,312,476.463177
2372.451062,647,479.08533
1000.34507,275,480.281989
3183.310552,865,483.763591
1825.115057,497,485.778756
1704.056567,461,488.824651
1554.390895,420,492.873097
3655.549856,1000,496.947797
2524.375202,688,499.69289
1051.770899,287,500.935328
2159.590322,580,503.321478
1083.018993,300,504.449661
1900.394003,523,506.761602
1587.903385,432,508.382505
1571.110898,432,510.180631
1009.968794,282,511.413613
1629.060415,447,513.274925
1119.198962,305,514.431619
1605.096349,433,516.254611
1304.855343,356,517.767498
1508.580327,407,519.466156
1573.279223,422,521.067164
1589.901572,427,522.872661
1097.151661,302,524.181963
3570.028871,1000,528.297098
3577.115548,1000,532.41574
1819.878078,485,534.419618
1393.786042,382,535.871352
1351.555611,370,537.436043
3550.152599,1000,541.581635
3208.513072,864,545.161911
3553.798862,1000,549.270612
2734.506371,740,552.190928
3306.645146,894,555.877068
1308.68762,354,557.367414
3682.129028,1000,561.450047
1420.704899,385,562.898582
1892.073154,514,565.017962
2309.956533,625,567.718559
1354.71552,370,569.131091
1570.154102,423,570.900563
3509.15436,944,574.833537
921.722912,260,575.816036
2295.104152,619,578.481721
3584.682752,1000,582.605963
1310.596406,353,583.993167
990.444753,272,585.192903
1230.94412,330,586.423398
3662.176624,995,590.465912
1369.402621,373,592.025383
1042.068532,282,593.266986
3169.159258,858,596.718948
1262.032593,340,598.183081
920.005001,248,599.274148
1299.720995,352,600.609016
3231.701101,873,604.276778
2350.265029,629,606.825851
1575.928474,427,608.613252
1137.084577,309,609.951046
2711.015627,721,612.844519
1681.250739,452,614.740767
1325.127016,361,616.260734
1442.471115,389,617.770519
2709.719912,723,620.857261
1249.377781,335,622.135391
2151.222224,571,624.645138
1661.427301,453,626.371523
1183.513501,318,627.733969
1329.105465,357,629.256006
1318.926848,354,630.586461
884.040192,248,631.688986
1034.810321,279,632.746842
941.556042,256,633.89273
1117.581901,302,635.193133
2340.387214,628,637.76266
1009.014569,276,638.810587
905.861344,253,639.924923
1599.60368,426,641.697948
2612.763153,703,644.545793
3145.798126,850,648.093907
2224.579372,596,650.505166
1215.153527,323,651.718541
2217.45544,604,654.353376
1459.169613,389,655.833668
1613.919363,435,657.651586
1387.431982,378,659.255845
1317.791512,352,660.75695
3611.231257,1000,664.904718
1248.031835,334,666.197839
1214.789614,325,667.614132
2868.110436,772,670.706327
3661.331903,1000,674.844518
1112.707475,301,676.15486
1015.102804,277,677.208473
1055.65284,283,678.448757
1001.632158,267,679.626707
2435.421595,649,682.255812
958.067317,261,683.249257
1625.080209,436,685.091328
3580.676303,1000,689.333772
3606.139089,1000,693.483759
1402.790448,380,695.066962
921.797564,250,695.993184
2471.458459,659,698.792042
1113.215042,302,699.928433
988.845997,273,701.120246
924.171711,252,702.057727
984.056183,276,703.259449
1006.920606,273,704.312561
3632.420267,1000,708.422449
868.007711,244,709.5135
1882.397018,499,711.563211
1085.427182,295,712.694087
2007.259812,541,714.934639
1123.38101,303,716.246079
984.195944,277,717.289314
1047.585979,282,718.51536
1303.252513,354,720.011
1734.558373,464,721.954758
1055.499274,283,723.032962
1287.053145,349,724.529446
1306.708779,354,726.034283
2201.418604,589,728.438024
3617.054566,1000,732.553238
1138.274388,310,733.744221
1191.306326,317,735.112743
1249.058565,332,736.562822
2214.51585,591,738.971355
2199.18044,589,741.394286
916.325771,249,742.345664
3437.998701,922,746.173141
3395.036949,899,749.968175
1078.456156,296,751.088308
1268.004743,336,752.535647
2499.300674,673,755.250761
1120.134098,303,756.538644
975.118074,273,757.732468
963.853223,263,758.710458
3571.064085,961,762.678513
2110.152536,562,764.953574
1598.940967,424,766.697184
1144.789446,306,767.852565
1302.677302,348,769.325661
2050.168793,548,772.726952
1137.554842,309,774.547924
1019.54286,274,775.579854
3466.690044,933,779.891885
2704.213212,726,782.955529
1332.30598,355,784.329554
852.938042,234,785.384767
1125.246255,299,787.269656
988.062316,271,788.780581
1007.597988,269,789.780554
1579.251364,413,791.499122
1076.237754,289,792.73332
1085.198014,289,793.824607
1327.829611,353,795.341859
3402.104531,903,799.293527
836.203393,229,800.152781
1322.47453,351,801.633789
1304.153194,345,803.104639
1816.164664,484,805.112884
1033.952057,283,806.188234
1466.311091,388,807.815603
1388.279698,375,809.417222
1357.431106,365,810.798639
2192.940958,580,813.170016
1526.424198,411,814.883069
1204.900841,321,816.237657
1434.346117,381,817.828223
2438.241566,639,820.378836
1190.762786,316,821.594066
3237.758468,858,825.177783
2130.362585,558,827.445676
1979.212903,531,829.619963
1345.862432,357,831.15226
1067.213251,286,832.514948
1041.924779,280,833.613325
1304.064714,351,835.104209
3771.005604,1000,839.213588
2413.562283,633,841.763709
954.132765,258,842.742145
1127.899013,302,844.05228
1338.416672,360,845.554918
3664.22514,1000,849.724112
1335.398742,362,851.076393
968.941084,265,852.228526
1649.659808,445,854.073208
1219.77211,326,855.286753
1346.700031,360,856.797691
3214.739854,850,860.322053
1064.124712,290,861.425091
1414.010238,377,863.04046
1901.149163,504,865.14429
2265.465736,601,867.591229
2155.53482,565,869.916981
1010.079293,278,871.129611
1218.598969,321,872.495046
1349.817256,364,873.874223
1611.533812,427,875.639074
1320.027839,349,877.125913
1480.657615,392,878.614665
976.33154,267,879.793399
390.708288,141,880.331859
1687.153795,456,882.234663
1537.968296,403,883.935626
2546.462792,682,886.694004
2500.633083,656,889.506101
1719.723301,454,891.240798
3668.205188,1000,895.373212
1352.080714,364,896.92764
1110.772808,298,898.227335
2380.697418,624,900.760715
1154.778252,311,902.095217
3659.251133,966,905.951099
1017.509388,272,907.155914
2022.401991,536,909.363296
1310.515946,352,910.845654
2567.760937,682,913.609205
1203.744261,314,914.970136
1328.398832,351,916.309994
3656.919496,1000,920.441019
1707.295154,451,922.304345
2465.314846,651,924.916466
1670.444611,448,926.760982
2177.565718,575,929.07608
1506.046396,402,930.764688
1442.35838,382,932.37265
961.600934,260,933.352515
1300.687728,346,934.815195
2387.095975,637,937.373042
1381.472272,367,938.92674
3080.667939,813,942.321934
961.281795,260,943.311936
1858.638409,493,945.36816
1258.290821,328,946.777284
2037.498715,539,948.995083
2083.86455,553,951.254792
3336.111127,880,954.926205
1895.022122,496,956.960331
3666.161773,1000,961.063649
3648.840543,1000,965.184683
1209.926949,320,966.398719
2160.119895,562,968.691586
1185.595347,312,970.039498
1018.528066,276,971.077822
3667.193259,1000,975.164764
1621.478938,429,976.936141
1796.031057,473,978.887418
3659.251965,966,982.843404
1321.671713,355,984.368892
2848.222142,752,987.438994
2003.433098,531,989.630434
1282.307081,335,991.070334
1354.041555,361,992.607115
1398.846555,372,994.033589
1914.167666,509,996.109977
1556.099655,415,997.820866
1576.962021,414,999.529646
1545.921489,409,1001.226444
1093.3815,290,1002.335423
1586.926729,417,1004.095637
3667.790566,1000,1008.194715
1480.822909,388,1009.830955
2795.193089,740,1012.821601
1366.651491,364,1014.380979
1920.429094,505,1016.43575
1300.70894,342,1017.894747
1643.660601,431,1019.50378
2565.554498,677,1022.350615
1919.410304,504,1024.427484
1032.652209,274,1025.466213
1950.816017,520,1027.579
1061.255234,287,1028.812815
3676.70585,1000,1032.918154
1475.84345,391,1034.572021
1296.625206,337,1035.859264
2020.780696,529,1038.019454
2301.763897,607,1040.482524
1601.48588,420,1042.236201
1100.614257,294,1043.516044
1244.296171,324,1044.768681
2222.80429,586,1047.321131
2781.129985,721,1050.223791
201.047839,88,1050.555582
1769.447421,460,1052.460819
1852.495108,482,1054.476177
1071.539618,285,1055.728156
2520.788139,658,1058.368896
3672.214123,1000,1062.548032
1374.811579,365,1064.108944
3331.478814,866,1067.555161
1845.958358,482,1069.56128
1613.717669,417,1071.314671
2465.795375,657,1073.990739
1518.304667,397,1075.672938
1325.603976,354,1077.191302
1921.767118,505,1079.265988
1432.791401,377,1080.704096
3599.029511,942,1084.639782
3664.868235,1000,1088.726654
1365.820209,361,1090.244958
3011.656321,792,1093.530649
1975.049436,516,1095.614721
1950.858357,509,1097.702067
1865.955588,482,1099.539963
3252.289181,853,1103.114734
1237.452563,329,1104.551289
3538.492906,922,1108.381772
1572.891737,407,1109.925742
1774.739552,460,1111.822494
1293.158405,337,1113.269712
2203.487105,572,1115.606016
1169.556751,305,1116.945531
1534.037358,395,1118.438587
1913.960092,497,1120.465449
1634.447003,428,1122.229949
1850.676329,479,1124.205148
1032.623176,273,1125.423328
1742.028342,460,1127.340572
1434.842215,379,1128.776965
2050.658974,534,1130.966364
1692.568299,451,1132.861556
1801.165816,464,1134.803091
2519.180968,653,1137.460132
1103.282263,292,1138.734966
1917.35849,511,1140.850355
1388.655916,367,1142.409162
1751.411929,453,1144.34058
1675.395568,442,1146.044139
1461.906667,380,1147.636225
995.219552,260,1148.787548
1927.275446,498,1150.840614
1163.445499,308,1152.010974
2661.040088,690,1154.963785
2442.905033,639,1157.563948
1412.109979,378,1159.164642
1721.063727,454,1161.053138
2097.546604,541,1163.274229
2200.62896,574,1165.598399
1686.239223,440,1167.434785
1118.370438,292,1168.533223
1751.221273,455,1170.398314
2085.880154,547,1172.618153
1991.755832,527,1174.75094
2114.242599,551,1176.99928
1060.513935,279,1178.240473
1000.457098,265,1179.251406
1628.653033,428,1181.012641
3353.961487,884,1184.686907
1282.28118,331,1185.934011
1705.902015,443,1187.777793
3106.790972,812,1191.187301
1801.922102,471,1193.143922
1337.421445,346,1194.463244
3632.521151,945,1198.34601
2447.843782,638,1201.100979
2270.768896,587,1203.479357
1351.698532,358,1204.851032
1809.208928,469,1206.79144
3720.721088,974,1210.794311
2851.675414,742,1213.907524
1091.693582,289,1215.008248
1660.966051,437,1216.842096
1887.813712,490,1218.869556
2503.883846,649,1221.490897
1485.497906,387,1223.123592
1353.751063,358,1224.648528
3002.797868,781,1227.797029
2264.321801,592,1230.198608
2004.06396,522,1232.505974
1565.5792,408,1234.063373
3231.519207,847,1237.624568
1853.949617,485,1239.628492
3700.651205,1000,1243.763825
1320.666505,351,1245.267045
2574.803055,671,1248.018918
1609.65565,416,1249.742553
2284.640515,598,1252.194029
1745.784906,454,1254.094363
1266.902008,331,1255.336726
3744.200427,1000,1259.520932
3561.806995,925,1263.350205
1053.203039,279,1264.54961
2038.817966,532,1266.730042
3693.658617,1000,1270.803434
1766.757698,459,1272.701334
3471.935664,907,1276.316621
1619.346964,421,1278.095905
1570.685795,402,1281.944987
2659.844353,686,1284.84033
1938.543248,500,1286.994651
3717.007173,1000,1291.112798
1862.601984,484,1293.109433
1645.956301,427,1294.874524
1814.843467,468,1296.818369
1975.943468,516,1298.909684
