#{"t_start": 1545682207.0190659, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
1563.845247,449,205.314488
1559.867625,443,207.160073
1135.956731,328,208.584007
1076.358741,311,209.934717
1003.313321,282,211.012581
2389.752095,678,213.740381
2042.211475,583,216.243433
1239.588563,350,217.575781
1402.56951,405,219.273365
1285.723963,361,220.808544
1437.097003,409,222.52526
1601.268787,458,224.265479
1278.554738,360,225.80201
2059.222992,580,228.161369
2099.41619,602,230.760083
1662.287434,475,232.572433
1327.909433,382,234.194802
1405.77915,395,235.848896
1588.348721,449,237.687233
1569.650052,447,239.556064
1739.989009,487,241.574841
1672.599086,475,243.554798
2978.77978,856,246.976216
1072.379079,307,248.283437
2636.206664,748,251.310794
2023.4653,570,253.649724
1061.110096,308,254.989105
2316.429362,649,257.58387
1143.160846,324,258.970638
1465.731247,407,260.670444
2172.281337,618,263.156013
1928.236549,545,265.361971
1302.296096,365,266.898078
2721.086068,777,270.050446
2665.524197,765,273.261533
1684.505632,468,275.22403
1573.442553,446,277.07566
987.016242,286,278.163467
2985.707928,853,281.731713
1336.103502,375,283.151006
1473.793341,411,284.876191
2481.959783,704,287.885814
1262.10874,348,289.208673
3504.776367,1000,293.334485
1550.284331,430,295.115953
2531.520535,711,298.100601
3364.325972,1000,302.054191
1520.350883,422,303.819028
1480.143048,414,305.543545
2454.549504,686,308.319332
1479.991585,410,310.017992
1576.261435,447,311.884102
2752.314394,776,315.095356
1457.548866,406,316.626253
1292.516017,367,318.165287
1605.442204,448,320.004836
1269.064566,353,321.501379
2465.74927,693,324.290827
1562.186144,437,326.110177
2303.420997,644,328.714264
2583.446848,728,331.834976
2986.504182,827,335.142149
1932.859151,538,337.330427
1322.434451,372,338.914696
1592.655251,454,340.825647
3525.034498,987,344.896187
1541.959778,427,346.684554
2154.372138,609,349.171225
2165.244742,606,351.640139
2690.100632,751,354.661847
1446.210808,400,356.340708
1844.733257,513,358.444529
1598.838081,446,360.310385
2519.868087,699,363.12848
1529.799545,418,364.882118
1320.001263,363,366.443542
1270.071019,350,367.950936
1323.387202,367,369.35304
1735.96013,482,371.356357
1602.774095,449,373.222046
1876.4914,529,375.383385
1616.462266,446,377.23851
1606.621024,447,379.119689
1469.516004,404,380.827629
1379.930734,385,382.444917
1615.687344,452,384.171672
1785.502935,490,386.21491
3521.802703,1000,390.360559
1879.725761,520,392.503866
1987.009955,544,394.742096
1842.038023,510,396.867448
1191.805207,324,398.266602
1617.583158,444,400.103649
1279.971613,350,401.584919
3521.10406,1000,405.647377
1398.315327,383,407.07747
1824.538433,497,409.091811
1272.2346,354,410.604159
3497.919916,1000,414.797544
3378.572443,934,418.640412
1555.241646,421,420.414482
1651.685368,459,422.154396
1326.324524,367,423.722708
2130.256659,581,426.121557
1822.811564,505,428.189637
2980.227795,815,431.557381
1501.148299,408,433.233752
3251.596333,892,436.738452
3597.753344,1000,440.851154
3565.092655,968,444.797401
1248.532933,340,446.242652
1842.741196,497,448.301135
1684.636647,468,450.259504
979.962203,282,451.34771
3509.7883,1000,455.430499
1579.905757,434,457.223333
1908.726203,530,459.40064
3516.363724,1000,463.520605
996.605834,280,464.736665
2254.237878,616,467.218769
2982.21841,816,470.419892
963.822431,266,471.586705
1072.969925,296,472.882565
1012.659599,282,473.955573
1736.609693,475,475.916377
2708.856447,738,479.057326
3542.812723,1000,483.022097
1302.680736,357,484.553093
1384.897808,379,486.134193
1297.432972,354,487.629489
3600.25234,974,494.895621
3535.469795,1000,498.986159
1727.025344,469,500.904935
1476.802672,400,502.580013
3563.26368,1000,506.707418
2166.518576,594,509.112218
1475.726561,399,510.77779
1447.84152,396,512.446016
3599.068722,1000,516.575527
1113.249758,300,517.724492
1366.698059,368,519.275882
989.281864,272,520.465796
1087.102348,292,521.572987
2270.165877,618,524.10724
1032.06064,286,525.356653
2076.391207,562,527.645443
1918.391373,520,529.773402
1189.749019,323,531.149642
1597.1956,434,532.966113
1306.344813,352,534.325665
1385.650744,377,535.91121
1383.015949,375,537.492513
3275.71698,880,541.001959
1198.373738,322,542.403489
3541.870877,1000,546.493899
1527.829824,412,548.203058
1895.665267,510,550.313912
3035.308824,821,553.546879
995.146755,268,554.715006
2125.489549,573,557.025407
1604.161384,446,558.850968
1589.285979,440,560.667723
1863.400912,504,562.738699
3197.60198,866,566.180636
2599.395677,700,569.174305
1416.910304,390,570.812649
1605.833957,431,572.445261
1579.148827,423,574.215054
1267.549899,338,575.689787
2757.941144,740,578.643134
1070.201236,295,579.935123
944.319801,254,580.905847
1599.956811,432,582.70085
998.512675,277,583.923209
2223.873942,601,586.402184
2498.2058,681,589.11625
2707.074095,730,592.165074
1830.921213,495,594.204891
1010.469041,274,595.272587
1148.753465,310,596.612947
3004.422932,801,599.819668
3366.642543,907,603.591671
2181.971072,596,606.038482
2787.690056,739,609.173552
1476.20617,393,610.825818
1597.700577,430,612.465787
3171.855086,856,616.045605
2415.864737,647,618.68427
1605.067491,437,620.516874
1503.444563,402,622.213919
1205.974231,337,623.658403
1172.205223,313,624.866366
970.584668,265,626.037747
2174.204693,580,628.402991
1147.267597,307,629.567122
1846.43276,495,631.597319
1738.185169,464,633.519874
1611.477831,437,635.3464
1190.894313,320,636.714343
2331.106398,622,639.264771
1314.893523,357,640.777272
1284.797035,352,642.101182
3139.934493,853,645.683717
1614.212407,429,647.477134
1455.614659,391,649.121846
1627.105883,434,650.921205
1677.032756,453,652.621445
2643.670333,705,655.637625
3599.097262,1000,659.773165
1220.461289,325,661.013141
1890.839237,511,663.110283
1133.77918,303,664.429119
1253.281965,344,665.923538
3573.724557,1000,670.089243
1283.302651,340,671.378671
2903.000753,781,674.68143
1309.337616,349,676.009525
1705.59206,463,677.9352
1002.766699,270,679.126596
919.619326,246,680.063948
1097.050836,295,681.343482
1150.62818,308,682.67963
1440.656674,391,684.166827
984.358717,270,685.361728
2741.61701,736,688.459821
3630.090199,1000,692.636495
1274.983724,339,694.059792
1076.583259,292,695.157289
1573.483401,422,696.884407
988.419119,274,698.07228
2229.935318,600,700.493204
2410.537641,648,703.084902
2994.595326,804,706.47384
1070.498105,291,707.584032
1226.295254,326,708.973214
1625.055718,440,710.791963
1144.984293,307,712.120067
1022.664568,281,713.197318
1446.43948,386,714.851635
988.008721,271,715.878124
2452.378655,649,718.656763
996.668831,271,719.674326
1304.412497,347,721.148544
3704.583515,1000,725.305994
989.963794,277,726.355833
2376.532952,636,729.096683
1286.950856,340,730.384948
2778.04577,754,733.567256
1340.734836,370,734.992002
1301.139798,349,736.490824
981.783568,266,737.677422
2481.068003,667,740.39342
1992.336599,535,742.594523
3629.10578,1000,746.728649
1321.185357,359,748.266056
1675.240604,457,750.200768
1027.074717,283,751.273415
947.400722,259,752.424463
1931.334649,519,754.563548
3607.559567,1000,758.650478
1006.933422,274,759.668705
2888.34898,778,762.942713
1047.579527,286,764.019426
959.605148,263,765.174327
2802.032819,750,768.152967
1133.671609,304,769.45414
1334.866551,355,770.798033
1310.304783,368,773.294129
2043.646388,548,776.231223
1741.659301,468,778.629073
1627.694516,429,780.413669
1118.779975,301,781.70276
2144.010072,574,784.040799
1008.405865,270,785.08862
842.804614,232,786.138841
1038.403792,282,787.211282
2227.037967,600,790.698835
3611.005414,1000,794.777248
1003.43892,275,795.993578
1018.823644,276,797.064262
1076.551048,291,798.513738
1170.823101,312,799.865821
1574.537958,414,801.415855
896.298303,243,802.489535
2187.596101,576,804.854243
1876.725934,493,806.880275
2136.921633,562,809.176065
1569.919644,412,810.909939
3707.258482,1000,815.031202
1459.295925,388,816.647316
3159.985381,841,819.944109
2870.421683,768,823.189461
3618.967134,1000,827.297484
3687.459396,1000,831.431091
1414.218725,378,832.868822
1274.51789,331,834.438266
1647.316167,443,836.279117
1242.262075,327,837.684276
3311.629028,873,841.130792
3660.619939,1000,845.248405
2569.359695,684,848.007835
2851.635252,758,851.219853
2865.008743,756,854.218492
1317.679989,357,855.727783
1316.159039,353,857.208597
2816.919859,754,860.193601
1014.621557,270,861.382978
1174.68856,315,862.586439
3651.351683,968,866.631655
1711.020496,455,868.524575
1627.89138,438,870.361184
979.481606,264,871.531953
1157.118121,308,872.686584
1009.366611,271,873.864829
1268.764805,334,875.132439
1653.603249,438,876.945553
1241.500095,328,878.351678
1019.216953,278,879.407832
972.09761,266,880.580189
1122.76374,298,881.883791
3223.740851,852,885.3004
1136.941174,305,886.613588
1601.095384,421,888.381716
1574.516046,421,889.97947
2926.597226,772,893.245717
956.792434,262,894.242704
2035.287994,540,896.626217
1022.237684,273,897.669085
1015.946755,277,898.891004
2443.198936,638,901.477831
2084.288651,551,903.726242
963.43878,260,904.727459
1335.360967,356,906.242881
682.505276,221,907.251076
1079.648549,294,908.380802
870.017459,239,909.459386
3659.093901,1000,913.55944
3644.483664,1000,917.544451
1082.649005,289,918.809734
3623.754408,1000,922.929974
1654.074238,438,924.748087
1071.834029,286,925.816033
1020.995357,279,927.025484
1071.3584,289,928.271648
2110.877557,564,930.549288
1093.766987,291,931.65673
1137.529221,302,932.958018
1092.948374,293,934.06367
1833.833243,482,936.038211
2238.660403,599,938.457233
1261.316319,330,939.87201
3336.07026,887,943.546829
2847.995,760,946.620797
2994.20535,785,949.93584
3427.801172,903,953.689541
2385.818058,627,956.236114
1629.648708,432,958.026807
1192.748047,316,959.211049
2674.12567,706,962.214576
1324.826675,360,963.583292
1667.393756,442,965.429821
1639.216615,438,967.243536
940.459121,254,968.362981
2146.034017,561,970.661232
1303.945627,346,971.964945
1019.030212,282,973.191627
3314.685545,882,976.829044
2220.751479,587,979.210375
946.461485,253,980.155097
1448.609371,378,981.736486
1391.024769,367,983.286098
1544.71658,403,984.986295
3486.386171,920,988.695735
2333.082586,617,991.380485
1962.609248,512,993.49032
1650.278549,435,995.152218
1055.525839,286,996.396387
2525.250333,672,999.069762
2158.02602,565,1001.339831
999.668967,264,1002.506188
1153.935005,305,1003.667004
2473.252149,663,1006.488487
3299.457706,867,1009.957844
3383.880887,893,1013.68909
1942.497123,520,1015.833163
1914.652272,504,1017.8951
3385.156209,890,1021.547221
2022.364324,533,1023.702712
1097.994223,288,1024.964145
1256.320681,328,1026.201027
2468.911154,648,1028.800064
1629.562862,435,1030.586325
1016.341211,275,1031.806362
1525.099997,402,1033.481199
1660.070071,446,1035.343374
1140.545593,301,1036.493307
2839.855368,749,1039.646159
2373.269908,622,1042.172727
3050.245997,797,1045.370414
3392.830841,892,1049.089836
2014.584672,529,1051.266338
1806.969501,469,1053.203007
1370.26362,362,1054.760091
1648.756987,432,1056.573763
1047.606578,281,1057.640531
3672.624531,1000,1061.774025
3669.645388,1000,1065.930753
1400.693163,370,1067.499428
1630.350923,428,1069.295227
1897.431185,499,1071.36008
1379.99288,360,1072.736187
1927.507394,509,1074.845032
1313.423936,342,1076.315233
2455.696105,650,1078.957303
1555.154632,407,1080.669527
2972.272127,776,1083.793807
1038.709061,270,1084.986873
1650.056165,431,1086.800311
2759.331486,717,1089.648415
3341.310237,868,1093.236447
1650.71172,436,1095.013165
1273.835932,338,1096.274227
1031.909983,276,1097.476751
699.082528,224,1098.327109
2549.959868,674,1101.211145
1131.04861,298,1102.346742
2438.654753,638,1105.115522
3679.957568,1000,1109.257532
1567.944819,406,1110.798861
2237.293431,580,1113.148568
1005.872804,268,1114.340533
2163.816635,568,1116.660907
1069.529985,284,1117.915607
1073.197523,282,1118.986915
3675.292899,1000,1123.058641
1727.070213,449,1124.919275
2521.946575,659,1127.601386
1364.018145,355,1129.119859
1824.290655,477,1131.087094
1653.745097,436,1132.906383
3508.43132,930,1136.805532
1016.47229,301,1137.958317
1958.609253,514,1140.080751
1861.332572,488,1142.111072
1659.011321,433,1143.936911
1344.138867,352,1145.473234
3728.3596,1000,1149.597956
1490.337441,383,1151.051921
1649.77197,425,1152.827274
2183.570395,565,1155.146755
1896.370328,490,1157.188667
2104.326884,551,1159.439696
2899.344887,763,1162.662958
1361.483376,359,1164.192149
3196.856484,840,1167.527275
1303.202487,337,1168.967066
1518.110479,393,1170.585421
1551.455756,402,1172.110661
1826.036312,474,1174.048083
1597.781795,417,1175.77696
1173.079897,310,1177.108221
2185.131841,564,1179.4391
1228.692884,321,1180.646657
3158.707018,830,1184.086662
1268.342729,327,1185.499497
2497.228433,654,1188.123128
3073.724843,803,1191.512064
1050.94831,274,1192.552954
1765.406747,457,1194.458767
1285.192478,331,1195.873193
1622.280418,416,1197.446629
3682.647917,1000,1201.560836
1064.944573,281,1202.782174
1001.202477,261,1203.763364
3615.761752,948,1207.702167
1847.645601,482,1209.701118
1768.216412,460,1211.586842
1670.056892,444,1213.412556
1881.465691,487,1215.416849
1969.720187,514,1217.543048
1635.288695,423,1219.317976
3251.880898,850,1222.701641
1202.22729,312,1224.048845
3791.093504,1000,1228.193689
1509.918688,389,1229.834909
2835.336538,734,1232.780457
1357.728425,356,1234.295635
1914.171099,494,1236.342997
1530.213259,396,1238.021493
1799.353002,463,1239.942419
2829.335247,751,1242.954791
1704.796419,448,1244.83302
2725.202903,714,1247.74364
1305.434913,339,1249.211107
3243.883893,847,1252.736836
1951.573897,507,1254.850495
3674.589077,1000,1258.997269
3140.66008,820,1262.294009
2254.855311,591,1264.686475
2066.304761,541,1266.878735
1650.101415,427,1268.651557
2585.734817,676,1271.510949
3702.725454,1000,1275.616482
2557.256077,657,1278.316776
1580.028421,406,1280.494994
2865.159688,750,1285.300197
1273.355319,324,1286.791831
2552.661218,658,1289.491092
3707.684618,1000,1293.57709
2193.857187,565,1295.86589
3229.243808,849,1299.394908
