#{"t_start": 1545682207.6515265, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
1622.634812,455,347.319067
1607.876855,448,349.180446
3457.881753,1000,353.327498
2352.453506,671,356.025001
1597.688168,438,357.84986
2734.227026,749,361.037667
3362.941547,942,364.939704
3186.663237,876,368.465895
3424.078731,1000,372.600352
3445.806571,1000,376.714569
1569.573285,431,378.532357
1600.857779,442,380.386178
1764.373725,482,382.367886
1560.018153,433,384.176045
476.984259,169,384.824842
1845.944592,517,386.97771
3536.216357,1000,391.129338
1539.330915,421,392.887527
2473.091572,685,395.689349
1579.120499,436,397.511605
1423.53385,385,399.123828
3481.835458,1000,403.2082
2457.401069,686,405.929736
2414.357542,660,408.555084
1883.707674,520,410.694777
1660.418253,461,412.641559
2752.016618,754,415.859481
2466.815738,680,418.584604
1835.488296,504,420.673146
1387.18232,381,422.275737
1268.684443,347,423.624223
1881.823877,512,425.745148
1495.915665,407,427.440221
3493.877068,1000,431.503399
1315.879947,373,433.054052
3518.271266,1000,437.131197
2351.415274,639,439.705204
1003.141485,279,440.922397
3509.252352,1000,445.001445
2440.625522,667,447.699517
1645.630829,450,449.588745
3606.402832,1000,453.684532
3034.75445,838,457.020284
3356.805147,919,460.854205
3095.394303,857,464.390741
1488.340696,404,466.084639
2308.223829,624,468.577829
1094.261169,300,469.690713
1150.414934,313,471.033718
3577.501635,1000,475.162603
1930.206645,531,477.347993
2415.224924,658,480.005386
1525.240527,421,481.784267
923.256337,248,482.888328
1262.624462,353,484.237537
3567.101791,972,490.002665
1648.294708,447,493.496969
1909.207422,521,495.608868
2642.791236,718,498.648242
1197.873398,320,499.837459
998.992944,283,501.068127
2678.863618,717,503.974171
3652.346071,1000,508.074285
3649.272938,1000,512.185479
1064.568438,289,513.443357
1466.826872,395,514.940153
1021.476549,283,516.186354
1769.04924,481,518.181134
1027.435748,284,519.241868
2216.62367,602,521.861783
1591.718194,429,523.511557
1266.016846,340,524.965284
3497.312732,939,528.843745
1833.623238,495,530.870522
1280.948628,345,532.349613
2012.402849,545,534.591721
1016.62777,282,535.664175
981.246324,269,536.844204
2632.501776,708,539.695645
2929.604556,796,543.066905
1266.820913,336,544.332688
1483.39909,402,545.994557
3518.81864,1000,550.107162
1774.769109,479,552.04902
1159.469865,309,553.387226
1320.572186,361,554.729872
1091.517425,301,556.019089
3581.762571,1000,560.095264
2021.307405,544,562.317919
1008.431848,275,563.346666
3065.723652,831,566.830862
1357.950311,366,568.39536
911.159313,251,569.347539
999.78171,277,570.556705
1960.019266,529,572.726154
1902.030696,510,574.852744
2880.284729,780,577.960217
1515.274731,407,579.678943
1882.26967,518,581.8067
1675.134212,451,583.707251
1299.665974,350,585.225725
925.052513,253,586.168129
3515.378081,1000,590.230243
1309.505846,354,591.717017
1542.671084,421,593.480227
1539.776147,422,595.112175
3036.929141,817,598.550509
2195.590217,600,600.979491
1369.646613,372,602.559587
1062.938694,288,603.82463
1395.772244,381,605.28449
1350.090218,367,606.837377
1264.236873,339,608.29356
1159.511155,309,609.46483
963.160655,267,610.645923
1800.149352,474,612.609292
1196.519929,322,613.838516
2801.038041,756,617.032385
1142.316197,307,618.225127
991.534681,272,619.42533
1278.66925,351,620.92767
1215.316298,343,622.229472
1514.045563,405,623.950931
1523.034004,413,625.686685
3044.961578,816,628.946026
1136.17556,304,630.257039
1932.622705,528,632.414935
1602.121283,426,634.205469
1572.634845,421,635.95145
2120.474457,573,638.317965
1703.656722,461,640.221274
1923.652687,523,642.36214
987.145537,267,643.376346
926.165762,265,644.558767
1134.714164,304,645.717067
1168.63672,314,647.073937
1380.957956,372,648.641565
3274.071591,880,652.116683
3677.504187,993,656.23419
866.315644,244,657.325668
2451.891241,664,660.018284
1362.970817,369,661.584229
3572.753929,1000,665.745147
2195.404528,589,668.173505
2224.791411,604,670.627988
3576.96169,1000,674.760251
1004.732249,269,675.948831
1633.617717,440,677.788515
992.429662,272,678.824467
3605.889286,1000,682.953419
2215.312435,600,685.415934
2824.264597,760,688.761088
1312.559206,355,690.117821
977.852818,273,691.361331
994.846758,268,692.36728
968.450363,269,693.528785
3632.802531,1000,697.583843
948.40503,258,698.555446
1967.441962,526,700.694564
977.397385,269,701.871941
1210.569079,325,703.252913
1434.57546,386,704.72882
1018.235884,272,705.930085
1060.710472,294,707.051489
1408.719399,385,708.653913
1004.144766,276,709.864643
1309.233866,354,711.201295
3644.823517,1000,715.360035
1461.276519,389,716.99437
1124.254057,302,718.292106
1044.331224,285,719.365081
3665.216171,1000,723.507961
1540.301367,427,725.301275
3636.273767,1000,729.420176
3589.535942,1000,733.543269
1307.005635,352,735.053347
1097.451377,301,736.215704
2458.075617,655,739.038844
1171.038152,314,740.258005
1327.162591,357,741.774278
1309.944996,354,743.28862
1015.407016,278,744.353575
1395.213464,376,745.94325
1264.02926,353,747.453268
3490.792535,932,751.191986
947.876469,258,752.340312
1265.301823,338,753.792078
933.733319,265,754.792117
2536.42558,691,757.550423
1627.746146,444,759.36936
910.187419,249,760.490615
2185.41434,584,762.85504
3666.999162,973,766.828197
3614.01134,1000,770.922632
1070.828397,287,773.422252
2975.134313,792,777.435047
2655.265263,710,780.288615
1441.748959,382,781.894348
1113.832976,296,783.171668
650.395757,195,783.933984
1108.594287,301,785.248002
1581.986998,417,787.627988
1361.637241,369,789.46103
1098.810413,297,790.723848
953.870514,259,791.704476
1235.268981,332,793.10001
955.203941,266,794.105644
1427.932514,383,795.737982
982.233199,266,797.105742
1677.779253,456,798.852148
923.461938,249,799.933361
1181.824557,314,801.274353
2534.548602,670,803.997761
2692.857183,708,806.840532
2049.865899,543,809.072634
1319.472382,353,810.572298
1072.366225,287,811.821838
3125.001632,836,815.156825
2500.039954,661,817.787642
1203.190943,319,819.133559
1382.204111,371,820.689746
1821.999492,477,822.681055
1046.020824,279,823.748857
1189.98534,316,825.110459
2934.695103,778,828.204823
3632.889954,1000,832.340446
1713.221632,458,834.382945
2992.312529,790,837.714326
1117.436765,300,838.846203
1012.694811,275,840.035235
1390.739358,373,841.59769
2511.136506,664,844.288384
1492.457375,392,845.913402
1738.347917,461,847.846917
882.529282,239,848.778719
835.137121,228,849.809838
2476.858867,651,852.404544
1891.060121,496,854.440138
1010.499759,273,855.458028
1337.416043,349,856.927732
3635.083736,1000,861.01496
3654.159089,1000,865.190905
1178.949729,311,866.533667
3488.019883,921,870.213519
1311.235408,348,871.685327
1070.436011,288,872.92992
2218.114718,581,875.286846
1326.726681,351,876.607571
1641.290859,440,878.443692
3646.167877,962,882.436672
1136.563629,304,883.760807
1219.664598,324,884.994863
2590.113218,688,887.936317
3084.844346,817,891.204781
1256.672141,332,892.631703
1018.740016,277,893.684384
705.224049,225,894.704025
3020.455474,795,897.906055
1384.46595,369,899.470994
885.164804,240,900.544325
1366.482233,360,901.910341
1318.187732,354,903.413974
3711.333915,1000,907.568432
3040.763369,799,910.9182
3550.500457,939,914.664405
1021.83818,280,915.897327
1503.653897,396,917.561771
2693.708302,708,920.417109
2781.774118,733,923.507416
1648.707647,434,925.14567
2155.291554,574,927.622767
1475.550022,389,929.08052
1545.607938,403,930.769306
1773.866681,462,932.680644
1438.081439,381,934.287827
3401.060073,899,937.820035
1460.729483,388,939.452438
1128.156696,297,940.723842
1286.290543,336,942.00441
1284.464788,336,943.443821
3435.224942,904,947.227799
1177.919235,312,948.417387
1001.98523,278,949.638845
3391.665447,899,953.373946
2648.495682,701,956.194242
1848.656324,487,958.192484
2481.038613,653,960.823502
1705.011642,452,962.707728
2174.005913,569,965.029172
2295.585634,604,967.635757
1619.655249,426,969.258929
1077.189237,288,970.506542
3282.214381,864,974.089331
845.185522,232,974.965268
3185.673855,839,978.448542
1011.972221,277,979.485011
1818.958375,476,981.435839
2376.978558,625,983.972047
3736.801362,1000,988.153677
1602.488838,421,989.922955
1304.010976,347,991.408053
1666.267058,442,993.256923
1681.890021,444,995.111124
954.827616,252,996.059066
2187.319125,572,998.359284
2676.143796,701,1001.29874
1209.960443,319,1002.518948
1376.201664,366,1004.091239
2980.876378,783,1007.198304
2812.772639,773,1010.459678
1270.723615,329,1011.879823
2795.355455,736,1014.85997
1543.006741,404,1016.534175
1357.398574,360,1018.067492
1640.799336,435,1019.684317
997.615858,266,1020.83966
1435.552816,377,1022.410414
2255.792967,596,1024.829268
2513.675436,665,1027.502343
1364.129666,365,1029.025203
1281.701051,338,1030.29759
1000.97169,271,1031.49611
1636.973439,423,1033.249115
3415.505478,899,1037.001092
1025.196099,278,1038.041043
2186.701489,574,1040.375354
3669.215105,1000,1044.509695
2297.083171,603,1046.982594
1935.312944,506,1049.058499
2451.677865,643,1051.826462
2320.77027,611,1054.328803
1533.890338,400,1056.02055
2065.12862,543,1058.23202
1617.013676,426,1059.850039
1955.125084,511,1062.005429
1142.603153,301,1063.30831
1791.53787,470,1065.262231
3105.667972,816,1068.69615
1415.332669,373,1070.11893
1723.947298,457,1072.026304
1047.146298,279,1073.256889
1441.82785,377,1074.692339
1765.55406,460,1076.616908
1502.323805,394,1078.282364
1643.590192,432,1080.090372
1371.751093,366,1081.651612
1351.48226,356,1083.009188
2222.835604,582,1085.559318
1913.35193,496,1087.589767
1916.863413,496,1089.449188
1888.506348,492,1091.470957
2212.997753,574,1093.925471
1022.476209,276,1094.960212
2423.881455,629,1097.485526
1042.984703,275,1098.695948
2910.404196,761,1101.749333
1796.290875,468,1103.700718
1572.908068,409,1105.441798
1025.509389,270,1106.623011
2037.79727,531,1108.812454
1932.436596,502,1110.871102
3455.727728,907,1114.467496
2621.747316,685,1117.423206
2813.985986,741,1120.375861
2142.23547,552,1122.604606
1791.424509,464,1124.524813
1539.078108,400,1126.224513
1664.632691,442,1128.076277
1760.733881,460,1129.978602
2554.913984,662,1132.669245
1480.293388,389,1134.31559
3699.626678,961,1138.323079
1429.418582,376,1139.7613
2873.775346,754,1142.963064
1186.033005,307,1144.165384
1147.611929,299,1145.502138
2140.699759,554,1147.751607
1017.04423,269,1148.92974
1727.323883,450,1150.801193
1779.404776,464,1152.567274
1713.621877,445,1154.428175
1887.271719,491,1156.471704
1393.6363,360,1157.993888
3124.383819,815,1161.417779
1570.90658,409,1162.976529
1120.651985,296,1164.258849
1095.660316,287,1165.327214
1253.985714,328,1166.740202
2475.613156,646,1169.336048
1898.194021,494,1171.358929
2943.320596,764,1174.533195
1022.563416,273,1175.564517
1028.101244,266,1176.741835
2067.622929,537,1178.971993
3742.090178,1000,1183.047676
1351.032136,359,1184.573977
2745.994726,714,1187.431437
1608.258619,414,1189.18329
2855.264206,747,1192.174858
3584.26107,935,1196.044453
3144.324741,818,1199.467072
1222.743612,316,1200.669598
877.296043,233,1201.717438
1338.561401,344,1203.008363
1967.439691,514,1205.139971
3678.234696,1000,1209.262166
2124.267644,555,1211.502568
1776.660979,463,1213.405942
1323.470005,341,1214.85924
2472.496247,643,1217.476627
2109.712047,548,1219.72129
1652.738706,427,1221.500977
1907.017512,493,1223.538562
2148.67358,563,1225.839575
1643.444142,433,1227.667092
1979.509709,515,1229.785062
3700.296766,1000,1233.907967
2533.581945,669,1236.621302
3759.003787,1000,1240.736349
2073.208485,540,1242.977261
2755.118747,715,1246.035567
1946.421348,510,1248.165386
3665.580744,959,1252.122959
1708.592523,451,1254.02432
1623.762519,423,1255.614244
1827.31953,480,1257.64822
2499.359461,649,1260.45387
2243.051071,581,1262.810581
2391.026008,621,1265.303846
1679.103344,445,1267.158782
3709.219338,966,1271.103909
2184.264573,566,1273.409132
1736.056579,449,1275.263147
1857.237937,478,1277.283123
3684.937173,1000,1283.678355
1644.232947,434,1285.35112
1172.661872,304,1286.745652
1905.453753,487,1288.788351
1412.367426,372,1290.341667
2342.374991,612,1292.811803
3564.43611,932,1296.644221
1685.758899,441,1298.486706
1555.710842,403,1299.982526
