#{"t_start": 1545682208.491955, "gym_version": "0.10.8", "env_id": "Hopper-v2"}
r,l,t
583.518228,186,85.307477
611.50265,191,86.037333
630.702919,200,86.853196
587.003254,185,87.720694
606.307809,193,88.469279
595.738823,184,89.342779
585.172933,186,90.063959
561.324533,183,90.764215
596.703514,186,91.639554
628.036747,194,92.379287
506.09747,171,93.036375
630.404458,199,93.971926
626.641417,194,94.731026
611.330461,187,95.463915
648.79369,201,96.389284
619.76905,194,97.142478
642.145525,199,98.077022
673.655354,209,98.892908
669.581438,207,99.687192
667.123059,210,100.668945
653.216716,205,101.476749
668.159166,209,102.446763
638.996456,199,103.204448
685.769374,214,104.038739
659.870362,204,104.984584
682.226167,211,105.796613
700.041838,215,106.791935
694.073865,214,107.636914
705.191985,217,108.6498
684.081142,211,109.468212
689.991349,214,110.300525
695.966687,214,111.295067
703.696368,220,112.148569
674.15112,208,113.11639
675.815383,210,113.926471
687.432914,214,114.749798
724.123287,223,115.773432
712.42676,219,116.619855
719.295102,224,117.656914
703.745934,221,118.51086
706.238212,219,119.519474
691.233029,215,120.34393
714.205047,222,121.202019
759.290797,230,122.253492
710.23757,217,123.093121
722.919292,222,124.121206
700.157646,215,124.956829
718.18236,222,125.97707
741.792911,228,126.856879
698.719041,216,127.873038
782.990604,234,128.774062
691.171496,215,129.603443
705.21102,219,130.612289
748.563777,229,131.497402
681.905098,212,132.475126
695.324726,214,133.298345
723.840133,223,134.32572
689.574151,211,135.133736
730.849136,222,135.987844
740.361976,227,137.039543
707.017777,217,137.873133
870.467476,255,139.012878
666.15619,206,139.80856
754.354015,227,140.836062
823.110305,242,141.76362
739.98634,222,142.619962
807.543186,239,143.698388
896.308948,265,144.704026
840.610644,246,145.804857
891.468004,263,146.807856
873.745352,257,147.974823
768.40567,230,148.845078
900.575389,269,150.018525
916.732324,265,151.01204
1199.636974,344,152.48632
801.038588,238,153.564264
1152.197554,336,154.830604
1153.926199,332,156.262269
980.593842,293,157.386867
890.938224,264,158.54726
1225.348305,358,160.080764
971.599864,291,161.173022
1004.884878,297,162.438541
977.579269,292,163.552837
1362.364685,401,165.250722
953.682892,280,166.484177
1455.364395,416,168.23166
1137.229311,328,169.47871
1226.04324,350,170.992343
981.029213,280,172.065973
820.166875,243,173.157828
1442.956876,410,174.868308
1890.913815,546,177.095822
1271.819433,362,178.456765
1819.722558,538,180.845468
1022.386489,296,181.989834
1232.550113,347,183.467522
1544.041748,440,185.288339
996.866182,290,186.387316
1714.930576,496,188.435908
1010.46101,295,189.71282
1152.396703,334,190.987312
1418.025659,406,192.677854
1242.837758,356,194.201962
322.524654,137,194.722965
1266.038483,371,196.283649
1196.211551,337,197.739553
1531.084993,441,199.416207
1006.674419,287,200.67579
1030.699687,300,201.986047
913.737015,279,203.052039
2243.483181,656,205.70368
1157.68696,332,207.14336
1442.63355,418,208.902214
1671.468184,478,210.883137
1324.303706,374,212.294345
1290.35884,371,213.844177
1529.712832,440,215.671668
1276.221079,372,217.249167
1824.35673,521,219.383174
1872.722295,539,221.595444
1362.67589,390,223.235759
3435.84139,1000,227.3713
1528.395784,429,228.98161
1910.001375,542,231.206392
2649.945855,757,234.407398
1414.953284,400,236.060345
1060.720293,305,237.220525
1851.527111,534,239.422564
1576.69134,457,241.331726
1323.967164,378,242.934808
3224.570027,915,246.723111
1100.479116,312,247.900491
1036.346829,297,249.206368
1688.145718,484,251.231309
1577.248734,442,253.080502
1663.790733,469,255.007337
1355.273882,388,256.462932
2247.846744,635,259.187617
1421.81942,400,260.688151
1854.179539,524,262.979143
1476.678678,410,264.518324
1490.480164,421,266.304981
1281.794881,357,267.822402
1285.043436,360,269.35233
3217.332347,910,272.990903
3398.333489,1000,277.102037
1782.10173,494,279.153168
1592.130187,448,281.005139
970.523115,269,282.187793
985.697598,282,283.263972
1389.055877,395,284.938741
1889.034706,533,287.126849
3436.028206,1000,291.240182
1302.415024,372,292.814612
1294.573894,361,294.171812
3420.126213,967,298.145807
2121.304163,595,300.555516
2663.238079,745,303.708972
1562.07258,448,305.568359
1585.808476,448,307.425462
1334.461998,376,308.849229
3168.6535,895,312.52782
3475.147667,1000,316.607079
1358.378218,384,318.204998
1480.207003,409,319.913866
1591.848607,441,321.581271
1583.65659,447,323.443436
1200.176034,329,324.844431
1554.525889,429,326.628438
1748.726765,483,328.649501
1604.197549,450,330.539427
2750.258355,769,333.62471
1377.711703,385,335.235816
3436.791107,1000,339.388196
1776.830474,492,341.420557
1365.691217,380,343.021207
1437.960052,396,344.531562
1364.216035,381,346.146248
1611.720849,455,348.034857
1309.380488,378,349.645416
1571.450965,442,351.491364
1847.979026,511,353.5944
3269.052865,917,357.226582
1862.980857,517,359.375805
2306.987609,634,362.100413
1411.290106,392,363.594974
1630.365403,451,365.488176
3476.59286,962,369.502198
1856.913072,513,371.607792
1789.41163,489,373.621101
1618.082737,450,375.49269
1590.817188,435,377.322001
1592.754602,444,379.185955
1528.920106,418,380.929046
1782.215784,490,382.797926
2450.896772,679,385.720746
1747.284363,476,387.718176
1620.531902,446,389.585808
1258.92784,341,390.867582
1729.565889,478,392.859841
1238.487936,349,394.369813
1535.545988,422,396.143717
1150.811337,313,397.3306
3472.003603,1000,401.420982
1874.228119,516,403.51012
987.348518,278,404.709428
1577.120069,439,406.506921
2313.604362,630,409.045489
1577.237191,447,410.910542
3504.946134,1000,415.090504
1325.446514,368,416.476611
1108.520676,307,417.796601
3557.177287,967,421.801115
1882.156633,525,424.009769
2017.872776,554,426.245847
1535.576322,417,427.982838
1872.159347,515,430.067339
1476.946089,404,431.722276
1427.85947,396,433.211243
1282.477893,356,434.70013
1399.629403,382,436.311873
2963.86959,804,439.517092
2165.999483,595,442.070465
2825.166961,769,445.122086
1822.915417,500,447.195912
1289.933759,360,448.742545
3446.622209,940,452.604529
3530.415838,1000,456.72005
3308.314857,906,460.338083
1851.312352,501,462.387875
1281.870062,354,463.867397
1053.664057,291,465.135552
3120.356589,850,468.474505
2281.710023,620,470.980729
969.623932,262,472.141887
2433.370045,667,474.834824
3583.322068,972,478.855613
2700.661913,733,481.975611
1306.464097,354,483.332073
1393.745747,383,484.925228
1616.513069,442,486.835755
1326.442569,362,491.729715
1575.799432,426,493.315754
941.727621,260,494.455884
1581.786353,434,496.251739
1296.847831,352,497.583447
1256.251973,340,499.010656
1253.265095,338,500.446536
1444.496488,391,502.114116
3324.119176,900,505.682983
2025.989366,552,507.921479
1633.293734,442,509.76139
1881.004782,514,511.879023
1062.344786,291,513.150661
1014.967645,284,514.222085
1609.993877,434,516.043918
1247.696612,337,517.486741
2373.458356,637,520.055348
3167.80497,857,523.659555
1570.698064,421,525.420339
2010.286412,544,527.640063
2316.98952,625,530.155707
1994.676048,540,532.398431
1568.325827,425,534.16475
3095.454421,836,537.500465
1916.275434,511,539.606652
1916.983409,516,541.743449
1585.169798,438,543.560621
2854.45514,777,546.796466
3041.469729,824,550.076583
1134.339653,306,551.374657
2664.449153,721,554.245271
1724.483833,464,556.153468
3608.815407,1000,560.235752
1983.126056,544,562.4435
2094.162432,567,564.765976
1003.165005,277,565.977001
1015.472076,276,567.190931
937.058808,265,568.206886
852.400613,236,569.261795
1339.040697,364,570.642553
1502.13079,408,572.35192
1591.344101,437,574.202562
1085.855516,298,575.332454
2491.170362,670,578.190978
1516.623266,414,579.934285
919.47902,254,580.892565
3563.377274,1000,585.052484
1637.276636,443,586.878458
2014.973811,549,589.087034
983.218352,270,590.25614
3601.567324,1000,594.239219
1144.207988,311,595.581167
1012.334032,276,596.797019
2867.474909,766,599.864964
3595.591038,1000,604.010828
3253.652899,879,607.678651
1023.23596,279,608.735871
1453.608039,388,610.377097
3649.600994,1000,614.505393
1445.890872,390,616.147616
3351.572978,901,619.933714
1074.609133,294,621.050239
1428.465779,386,622.682683
3656.417005,973,626.721291
1020.388768,274,627.757719
3451.712967,925,631.584146
2144.51632,574,633.932469
3565.904022,1000,638.06894
1921.021261,525,640.207546
959.48638,266,641.382434
1325.212375,355,642.732979
1293.56927,346,644.223984
1382.917464,374,645.805
971.006356,263,646.805139
910.544294,247,647.901938
2858.051662,764,650.937288
2397.031392,637,653.695925
1853.679973,495,655.745632
2209.751342,595,658.170365
1895.605666,514,660.291085
1048.672326,285,661.371947
1406.58524,377,662.969137
3580.078036,1000,667.160431
1095.110986,292,668.433225
998.516033,274,669.469907
2147.889596,576,671.819403
3616.808944,1000,675.962701
2733.912594,745,679.121555
2513.091582,676,681.851911
3585.626421,1000,686.077891
1192.12584,320,687.340698
1361.570103,371,688.907843
1308.007392,347,690.453386
1498.166941,401,692.120019
1823.452972,487,694.102166
3681.313729,1000,698.163571
2218.29707,596,700.570304
3588.679278,1000,704.682736
1174.751103,315,705.882028
1046.607205,283,707.113611
2017.381374,546,709.331993
1003.645726,281,710.398051
1396.910435,374,711.991634
1017.203034,276,713.223984
1088.984697,299,714.363086
1546.645,414,716.091982
998.205308,267,717.26054
1003.249273,271,718.277012
1206.28369,327,719.677469
1119.487559,302,720.836753
1296.731505,351,722.34095
3094.423146,828,725.820038
3198.131236,852,729.21857
1380.753476,377,730.817464
2051.739275,546,733.060762
1683.621701,456,734.963753
2626.622871,703,737.817878
2282.707557,613,740.493666
1282.426018,340,741.787702
1169.158324,313,743.147567
976.05685,264,744.147642
3615.779411,1000,748.316482
1249.698084,333,749.746934
990.924219,268,750.92446
2536.608245,680,753.673238
3585.573416,1000,757.76058
1237.659552,328,758.999127
1327.620163,355,760.507272
1210.931286,322,761.876179
1155.811259,312,763.06259
3653.099654,972,767.030196
1018.724979,280,768.245865
1288.921335,358,769.757277
1639.151661,447,773.100337
1292.729492,349,774.582369
1252.799676,334,776.406055
980.445288,265,777.474963
3317.352054,888,781.151792
1009.879412,272,782.336701
980.892834,265,783.366356
1371.787326,372,784.948678
3621.92041,1000,790.113718
992.538532,272,791.133885
1079.426497,292,792.378054
1322.119512,348,793.86482
1754.836723,465,795.662694
1371.043803,369,797.405306
957.947582,263,798.568409
1286.051273,340,799.843115
1335.100817,355,801.339543
1000.760198,269,802.524683
1097.442751,296,803.662414
3628.641074,1000,807.776929
2668.391268,704,810.61784
1074.448859,287,811.874726
1892.880993,510,813.965952
851.989514,241,814.869197
2438.619626,639,817.575637
2189.213034,584,819.92534
3660.885546,1000,824.078315
3634.790169,1000,828.172942
2193.075594,581,830.552027
1689.599939,449,832.557503
1487.479003,393,834.214018
1731.792413,462,835.978747
1869.277008,496,838.018834
1233.303302,327,839.402023
2453.286384,648,842.021317
1353.355446,362,843.555535
1941.894109,515,845.660593
1636.49018,432,847.481521
2184.894533,569,849.803948
1195.228965,314,851.142671
1032.228508,277,852.18362
2024.14338,541,854.381929
979.410104,258,855.512306
988.950512,271,856.526306
1319.009632,355,858.012079
909.807229,245,858.933666
1606.132868,436,860.754972
1318.28446,353,862.27213
929.165852,261,863.293421
1030.701601,277,864.516276
79.447869,47,864.694386
969.549777,264,865.855176
1453.790123,385,867.320315
2589.308092,684,870.259491
1858.119762,490,872.259786
2020.984224,534,874.439852
1029.972665,281,875.49992
1270.066736,347,876.978484
1203.967678,319,878.352155
1436.347815,387,879.828031
2341.590204,627,882.537662
1025.181387,274,883.596095
1373.978279,368,885.150067
1896.732115,503,887.231666
1555.133044,406,888.930021
2293.200061,610,891.413632
1069.358359,287,892.516809
3628.492006,1000,896.650665
1517.851204,410,898.375294
1393.785657,371,899.948421
1087.096176,294,901.064289
1227.345407,324,902.454038
2761.172015,728,905.401132
1772.268509,470,907.363829
1065.843567,291,908.634682
1510.177217,396,910.284405
973.447517,257,911.258031
1301.650616,346,912.730375
2224.435644,595,915.182993
1522.99011,398,916.858926
937.021156,254,917.824875
1105.77057,298,919.120792
1768.634095,464,921.042806
1509.925884,399,922.703076
3653.933139,1000,926.788069
1387.866695,367,928.164346
2258.259472,597,930.57928
1210.701205,320,931.956236
1011.386254,277,933.171716
2226.718409,592,935.547806
1057.099648,284,936.618134
1359.495787,364,938.16302
1304.166913,339,939.591186
1308.710664,341,940.888289
1773.786691,464,942.815217
1116.066708,300,944.140985
3801.674889,1000,948.266578
1202.314002,318,949.479364
1038.893904,277,950.689302
1822.9862,477,952.661885
1121.272011,296,953.799824
2522.668501,665,956.631785
1294.398925,341,957.906219
914.457035,246,959.002765
2374.443524,627,961.548308
1580.342955,421,963.317552
1578.827015,415,965.045073
1053.314346,281,966.110975
1647.708035,439,967.936046
1013.311951,271,969.128763
2454.9548,642,971.712149
3248.88067,850,975.231067
3268.749144,860,978.631293
2203.510046,581,980.989691
2535.766076,664,983.830107
3265.694944,857,987.303
3653.764295,1000,991.440624
1781.867648,468,993.398171
1566.793711,409,995.100614
3018.254842,793,998.386488
1091.471229,291,999.468028
1042.041816,281,1000.691329
2052.338387,539,1002.923756
3661.754589,1000,1007.020289
1313.788804,344,1008.32798
2056.73383,541,1010.551024
2240.517252,585,1013.114962
1977.074575,523,1015.248459
1155.893805,304,1016.403553
1299.19796,341,1017.842005
2635.855878,690,1020.586886
1503.231931,392,1022.212441
1918.510897,504,1024.287016
2239.380384,592,1026.685967
1021.930334,275,1027.866791
1018.038521,276,1028.894927
1908.283271,503,1030.980496
2064.368302,538,1033.190049
2752.176412,717,1036.233982
2802.766881,735,1039.160356
1503.371947,395,1040.838228
3674.463943,1000,1044.980192
3676.772661,1000,1049.098996
2569.610516,679,1051.839924
3715.460125,1000,1055.990641
1976.734165,519,1058.104601
2626.571256,693,1060.946281
2731.83401,710,1063.984486
1686.6917,449,1065.847637
1305.872089,338,1067.137358
2213.707105,579,1069.512748
1882.177982,490,1071.551864
2421.527537,635,1074.302579
1477.790457,381,1075.755379
1996.590973,525,1077.91948
1010.745406,274,1079.120047
1245.504695,324,1080.525957
1339.575813,348,1081.855179
1632.230166,427,1083.644097
1958.131931,523,1085.802046
2591.448764,679,1088.506693
966.076574,255,1089.626623
2532.857926,658,1092.260493
3017.501028,783,1095.495692
2168.670173,561,1097.793126
3660.159988,1000,1101.92474
2962.021695,773,1105.048821
1346.409351,357,1106.567014
1823.539571,475,1108.53774
1523.707089,402,1110.218684
1634.939676,433,1112.018554
2491.101268,644,1114.630757
1609.464656,424,1116.425493
3684.380544,1000,1120.510694
1707.111107,452,1122.203323
1450.011025,377,1123.801242
1047.498267,284,1125.059447
1248.248255,326,1126.29756
1941.984064,506,1128.386531
2523.24781,655,1131.19647
3675.672841,1000,1135.361355
1654.892974,441,1137.045865
1597.262666,419,1138.812342
1744.935884,452,1140.699556
1906.293158,494,1142.766441
3528.49255,923,1146.634958
2412.444451,626,1149.168492
1692.605413,442,1151.006732
1755.84005,460,1152.91981
2240.516687,590,1155.345665
3675.602219,1000,1159.466376
1576.020037,402,1161.156635
3667.002517,1000,1165.26194
1824.671611,475,1167.23374
1665.99883,440,1169.028932
1647.000457,428,1170.64983
2289.022194,602,1173.217627
1354.303169,354,1174.556163
2235.582451,583,1176.945772
2181.070731,570,1179.432445
1278.51254,372,1180.831481
1886.652419,491,1182.838192
2408.399993,625,1185.376861
1682.218719,440,1187.208139
1002.778555,268,1188.394381
2990.154871,774,1191.489066
1435.199062,375,1193.086632
1672.058499,434,1194.885772
1942.668217,510,1196.988746
1939.986271,503,1199.040996
3684.171979,1000,1203.156729
1606.560256,419,1204.915702
2567.607716,671,1207.624888
1485.275141,389,1209.267044
1223.516727,316,1210.445824
3801.127277,1000,1214.54539
1554.160386,401,1216.241976
1668.287384,434,1218.05788
1672.155735,438,1219.876836
1584.346461,418,1221.62674
1100.038103,296,1222.752954
1831.863959,479,1224.736679
1356.015268,350,1226.240934
3282.678262,864,1229.683172
1207.619101,314,1231.043511
2864.67119,759,1234.25554
1547.34723,402,1235.790451
2522.321655,656,1238.614201
1304.103368,334,1239.867268
1639.72484,425,1241.654882
1760.409726,460,1243.585727
3701.244019,1000,1247.759258
2563.65153,665,1250.411421
3664.114751,1000,1254.568063
3149.157787,820,1258.04684
2488.775253,652,1260.70189
1640.065028,429,1262.483592
1690.883119,447,1264.317817
3824.519348,994,1268.377104
1838.28169,478,1270.349638
2323.701401,606,1272.804662
2437.420227,632,1275.367084
1846.545088,480,1277.37874
2540.200898,660,1282.32522
3702.973593,1000,1286.554456
2553.404267,676,1289.451558
2281.004367,592,1291.841728
2872.798309,747,1294.823141
1072.963578,282,1296.062691
1435.985248,373,1297.630274
